"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
18,500779,"Quintana, Jose",2819,0.6,0,0,,0,0,0,,0,18,,,2085,91.1,91.47,0,0,18,0.4000000000000057,6.61,112,150,128,149,295,325,294,"5.9","-5.9",,,18,0,0,0,0,0,18,100,0,0,1.67889,1.07667,1.135,-0.47944,,,,,0,5.76,2.17,-0.17,2.12,0,0,"-32.594444444",,,"32.594444444",,,,0,,"45.1"
15,682243,"Miller, Bryce",2749,0.5,0,0,,0,0,0,,0,15,,,2417,94.8,94.8,0,0,15,0,6.37,119,150,126,149,292,316,290,"3.6","-3.6",,,15,0,0,0,0,0,15,100,0,0,1.37467,1.17,1.03867,0.31467,,,,,0,5.5,-1.34,0.3,2.12,0,0,"-24.173333333",,,"24.173333333",,,,0,,"44.0"
13,543243,"Gray, Sonny",2483,0.5,0,0,,0,0,0,,0,13,,,2421,92.7,93.55,0,0,13,0.7999999999999972,6.69,120,150,122,150,301,320,298,"4.4","-4.4",,,13,0,0,0,0,0,13,100,0,0,1.81231,0.83154,0.63154,0.31769,,,,,0,5.43,-0.79,0.51,2.19,0,0,"-33.707692308",,,"33.707692308",,,,0,,"48.1"
12,663903,"Singer, Brady",2967,0.4,0,0,,0,0,0,,0,12,,,2283,93,94.57,0,0,12,1.5999999999999943,7.13,117,147,125,147,302,325,295,"3.5","-3.5",,,12,0,0,0,0,0,12,100,0,0,1.92167,0.71083,1.25167,0.22833,,,,,0,5.12,-1.39,0.25,1.94,0,0,"-29.458333333",,,"29.458333333",,,,0,,"24.9"
12,694973,"Skenes, Paul",2125,0.6,0,0,,0,0,0,,0,12,,,2119,98,98.17,0,0,12,0.20000000000000284,6.39,116,150,121,150,308,324,293,"3.3","-3.3",,,12,0,0,0,0,0,12,100,0,0,1.80833,0.56917,1.21333,0.33167,,,,,0,5.66,-2.14,0.43,2.37,0,0,"-27.566666667",,,"27.566666667",,,,0,,"23.0"
12,668881,"Greene, Hunter",2563,0.5,0,0,,0,0,0,,0,12,,,2407,98.6,98.95,0,0,12,0.4000000000000057,6.62,119,146,128,149,298,322,291,"3.1","-3.1",,,12,0,0,0,0,0,12,100,0,0,0.9575,1.39833,0.70667,-0.015,,,,,0,5.89,-2.03,0.16,2.17,0,0,"-26.15",,,"26.15",,,,0,,"30.8"
11,624133,"Suárez, Ranger",2354,0.5,0,0,,0,0,0,,0,11,,,1957,91.7,91.79,0,0,11,0.09999999999999432,6.44,105,149,119,146,305,324,287,"3.5","-3.5",,,11,0,0,0,0,0,11,100,0,0,2.08364,0.63364,0.94364,-0.85818,,,,,0,5.89,1.79,-0.28,2.07,0,0,"-31.972727273",,,"31.972727273",,,,0,,"42.8"
11,554430,"Wheeler, Zack",3134,0.4,0,0,,0,0,0,,0,11,,,2360,95.6,97.37,0,0,11,1.8000000000000114,7.34,114,149,123,149,294,322,292,"3.7","-3.7",,,11,0,0,0,0,0,11,100,0,0,1.53091,0.96455,1.09818,0.08,,,,,0,5.22,-2.11,0.24,2.39,0,0,"-33.6",,,"33.6",,,,0,,"25.4"
11,641154,"López, Pablo",2986,0.4,0,0,,0,0,0,,0,11,,,2175,94.5,96.15,0,0,11,1.5999999999999943,7.18,116,147,127,151,292,324,294,"3.2","-3.2",,,11,0,0,0,0,0,11,100,0,0,1.39545,1.15091,0.57455,-0.20182,,,,,0,5.48,-1.75,0.05,2.02,0,0,"-28.936363636",,,"28.936363636",,,,0,,"36.2"
11,571760,"Heaney, Andrew",2731,0.4,0,0,,0,0,0,,0,11,,,2408,92,91.86,0,0,11,-0.09999999999999432,6.55,119,152,125,151,295,323,297,"4","-4",,,11,0,0,0,0,0,11,100,0,0,1.54727,1.17909,1.35727,-0.39909,,,,,0,4.94,2.99,-0.27,2.5,0,0,"-36.163636364",,,"36.163636364",,,,0,,"28.7"
11,622491,"Castillo, Luis",2859,0.4,0,0,,0,0,0,,0,11,,,2114,96.5,94.84,0,0,11,-1.7000000000000028,5.3,117,151,124,150,288,312,292,"3.1","-3.1",,,11,0,0,0,0,0,11,100,0,0,1.60455,0.84182,1.28273,0.03545,,,,,0,5.07,-2.2,0.02,2.42,0,0,"-27.836363636",,,"27.836363636",,,,0,,"16.7"
11,607074,"Rodón, Carlos",3102,0.4,0,0,,0,0,0,,0,11,,,2401,96.3,95.94,0,0,11,-0.3999999999999915,6.11,117,152,128,151,292,331,290,"2.9","-2.9",,,11,0,0,0,0,0,11,100,0,0,1.05091,1.41091,0.73182,-0.20091,,,,,0,6.38,1.84,0.02,2.08,0,0,"-26.709090909",,,"26.709090909",,,,0,,"47.8"
10,663372,"Feltner, Ryan",2578,0.4,0,0,,0,0,0,,0,10,,,2339,95.3,96.07,0,0,10,0.7999999999999972,6.48,112,148,131,150,302,331,303,"2.8","-2.8",,,10,0,0,0,0,0,10,100,0,0,1.459,1.027,0.595,-0.119,,,,,0,5.46,-1.27,0.2,2.16,0,0,"-28.42",,,"28.42",,,,0,,"41.2"
10,657277,"Webb, Logan",3201,0.3,0,0,,0,0,0,,0,10,,,1924,92.9,93.81,0,0,10,0.8999999999999915,7.05,119,148,128,151,295,322,294,"2.6","-2.6",,,10,0,0,0,0,0,10,100,0,0,2.585,0.08,1.265,0.075,,,,,0,5.02,-1.29,0.46,2.65,0,0,"-25.54",,,"25.54",,,,0,,"23.5"
10,445926,"Chavez, Jesse",1044,1,0,0,,0,0,0,,0,10,,,2027,90.8,90.66,0,0,10,-0.09999999999999432,6.19,120,151,130,150,299,322,293,"3.2","-3.2",,,10,0,0,0,0,0,10,100,0,0,2.18,0.585,1.259,-0.117,,,,,0,5.24,-1.43,0.7,2.86,0,0,"-31.84",,,"31.84",,,,0,,"23.2"
9,666157,"Lodolo, Nick",1864,0.5,0,0,,0,0,0,,0,9,,,2314,94.6,94.31,0,0,9,-0.29999999999999716,6.31,119,147,131,152,292,318,289,"2.3","-2.3",,,9,0,0,0,0,0,9,100,0,0,1.95667,0.61,1.56222,0.18889,,,,,0,5.42,3.51,-0.24,2.17,0,0,"-25.344444444",,,"25.344444444",,,,0,,"15.9"
9,669923,"Kirby, George",2967,0.3,0,0,,0,0,0,,0,9,,,2248,96.2,96.71,0,0,9,0.5,6.67,112,145,123,141,298,326,295,"3.1","-3.1",,,9,0,0,0,0,0,9,100,0,0,1.26889,1.20444,1.08778,0.37444,,,,,0,5.86,-1.83,0.23,2.29,0,0,"-34.855555556",,,"34.855555556",,,,0,,"35.8"
9,640455,"Manaea, Sean",2996,0.3,0,0,,0,0,0,,0,9,,,2049,93.2,94.65,0,0,9,1.5,7.38,112,151,119,151,293,318,294,"2.8","-2.8",,,9,0,0,0,0,0,9,100,0,0,1.78556,0.85333,1.38111,-0.13667,,,,,0,5.35,2.88,-0.23,2.48,0,0,"-31.144444444",,,"31.144444444",,,,0,,"20.4"
9,656605,"Keller, Mitch",2851,0.3,0,0,,0,0,0,,0,9,,,2442,94.1,94.69,0,0,9,0.6000000000000085,6.59,120,147,122,149,298,323,301,"2.7","-2.7",,,9,0,0,0,0,0,9,100,0,0,1.62,0.95556,0.96667,-0.69556,,,,,0,5.65,-1.87,0.66,2.43,0,0,"-29.866666667",,,"29.866666667",,,,0,,"33.3"
9,686613,"Brown, Hunter",2889,0.3,0,0,,0,0,0,,0,9,,,2205,96.1,96.87,0,0,9,0.8000000000000114,6.79,106,151,123,149,295,316,293,"2.6","-2.6",,,9,0,0,0,0,0,9,100,0,0,1.11667,1.35889,0.705,0.2925,,,,,0,6.15,-1.45,0.25,1.91,0,0,"-28.433333333",,,"28.433333333",,,,0,,"60.1"
9,641927,"Ober, Bailey",2696,0.3,0,0,,0,0,0,,0,9,,,2370,91.7,93.4,0,0,9,1.7000000000000028,7.38,121,148,125,151,292,322,293,"2.5","-2.5",,,9,0,0,0,0,0,9,100,0,0,1.21333,1.50667,0.67667,-0.26556,,,,,0,5.96,-1.45,0.2,2.06,0,0,"-27.822222222",,,"27.822222222",,,,0,,"36.2"
9,668678,"Gallen, Zac",2506,0.4,0,0,,0,0,0,,0,9,,,2366,95,95.84,0,0,9,0.7999999999999972,6.81,120,149,132,149,303,328,298,"2.7","-2.7",,,9,0,0,0,0,0,9,100,0,0,1.14,1.38667,0.34333,-0.14556,,,,,0,5.75,-2.87,-0.17,1.68,0,0,"-29.622222222",,,"29.622222222",,,,0,,"42.1"
9,502043,"Gibson, Kyle",2764,0.3,0,0,,0,0,0,,0,9,,,2147,91.2,92.41,0,0,9,1.2000000000000028,6.99,122,150,123,151,297,319,298,"2","-2",,,9,0,0,0,0,0,9,100,0,0,1.78556,0.95222,0.79111,-0.07111,,,,,0,6.28,-2.05,0.07,2.32,0,0,"-22.122222222",,,"22.122222222",,,,0,,"46.7"
8,678394,"Bello, Brayan",2710,0.3,0,0,,0,0,0,,0,8,,,2061,96,96.11,0,0,8,0.09999999999999432,6.46,116,151,137,150,285,320,300,"2.4","-2.4",,,8,0,0,0,0,0,8,100,0,0,2.01375,0.47,1.46625,-0.44625,,,,,0,5.18,-1.8,0.52,2.29,0,0,"-30.4125",,,"30.4125",,,,0,,"29.0"
8,593423,"Montas, Frankie",2633,0.3,0,0,,0,0,0,,0,8,,,2389,96.1,95.56,0,0,8,-0.5,6.04,122,150,134,150,300,320,292,"1.8","-1.8",,,8,0,0,0,0,0,8,100,0,0,1.40375,1.0725,0.6975,-0.0675,,,,,0,5.97,-0.9,0.34,2.42,0,0,"-22.2875",,,"22.2875",,,,0,,"43.9"
8,571578,"Corbin, Patrick",2888,0.3,0,0,,0,0,0,,0,8,,,2070,92.2,92.65,0,0,8,0.3999999999999915,6.7,112,150,125,148,299,322,292,"2.4","-2.4",,,8,0,0,0,0,0,8,100,0,0,1.7675,0.92625,1.17625,-0.32875,,,,,0,6.25,2.25,-0.1,2.31,0,0,"-29.65",,,"29.65",,,,0,,"38.8"
8,663474,"McKenzie, Triston",1304,0.6,0,0,,0,0,0,,0,8,,,2261,91.5,92.29,0,0,8,0.7999999999999972,6.74,117,149,133,151,293,314,300,"2.2","-2.2",,,8,0,0,0,0,0,8,100,0,0,1.0525,1.67125,0.1575,-0.04,,,,,0,6.46,-1.61,-0.1,1.89,0,0,"-27.4125",,,"27.4125",,,,0,,"54.9"
8,694297,"Pfaadt, Brandon",2793,0.3,0,0,,0,0,0,,0,8,,,2458,93.8,94.46,0,0,8,0.7000000000000028,6.7,118,145,122,146,300,320,298,"2.6","-2.6",,,8,0,0,0,0,0,8,100,0,0,1.80625,0.79,0.9825,-0.1675,,,,,0,5.56,-1.87,0.45,2.01,0,0,"-32.575",,,"32.575",,,,0,,"29.0"
8,519242,"Sale, Chris",2815,0.3,0,0,,0,0,0,,0,8,,,2215,94.2,94.14,0,0,8,-0.10000000000000853,6.49,114,152,124,148,298,322,287,"2.6","-2.6",,,8,0,0,0,0,0,8,100,0,0,1.8125,0.78,1.3075,-0.8475,,,,,0,5.11,3.08,-0.31,2.25,0,0,"-32.925",,,"32.925",,,,0,,"11.6"
8,594902,"Lively, Ben",2406,0.3,0,0,,0,0,0,,0,8,,,2049,90.5,91.9,0,0,8,1.4000000000000057,7.15,110,150,134,150,297,318,303,"2.5","-2.5",,,8,0,0,0,0,0,8,100,0,0,1.66,1.12375,0.93125,0.19625,,,,,0,5.19,-1.29,0.35,1.97,0,0,"-30.8125",,,"30.8125",,,,0,,"38.5"
8,601713,"Pivetta, Nick",2387,0.3,0,0,,0,0,0,,0,8,,,2301,93.9,94.81,0,0,8,0.8999999999999915,6.89,115,143,130,147,278,320,304,"2.4","-2.4",,,8,0,0,0,0,0,8,100,0,0,0.9325,1.66125,0.31,-0.225,,,,,0,6.77,-1.41,-0.2,2.11,0,0,"-30.575",,,"30.575",,,,0,,"56.8"
8,665871,"Assad, Javier",2538,0.3,0,0,,0,0,0,,0,8,,,1918,92.2,92.9,0,0,8,0.7000000000000028,6.66,112,147,122,148,300,324,297,"3.2","-3.2",,,8,0,0,0,0,0,8,100,0,0,1.755,0.92125,1.00875,0.14875,,,,,0,6.02,-1.32,0.35,2.27,0,0,"-39.4375",,,"39.4375",,,,0,,"54.6"
8,642547,"Peralta, Freddy",3066,0.3,0,0,,0,0,0,,0,8,,,2432,94.3,94.91,0,0,8,0.6000000000000085,6.77,112,146,129,149,300,325,299,"2.8","-2.8",,,8,0,0,0,0,0,8,100,0,0,1.25125,1.3275,0.5575,-0.3575,,,,,0,5.23,-2.98,-0.34,2.12,0,0,"-34.5",,,"34.5",,,,0,,"37.1"
8,592332,"Gausman, Kevin",2958,0.3,0,0,,0,0,0,,0,8,,,2322,94.5,94.94,0,0,8,0.4000000000000057,6.72,116,150,126,149,292,320,298,"2.4","-2.4",,,8,0,0,0,0,0,8,100,0,0,1.06875,1.4975,0.815,0.135,,,,,0,5.71,-2.45,-0.03,1.87,0,0,"-29.825",,,"29.825",,,,0,,"37.6"
7,621244,"Berríos, José",2914,0.2,0,0,,0,0,0,,0,7,,,2104,94.9,94.93,0,0,7,0,6.5,115,148,134,151,288,324,294,"1.9","-1.9",,,7,0,0,0,0,0,7,100,0,0,1.53,1.02143,1.31571,-0.41,,,,,0,5.61,-1.83,0.57,2.01,0,0,"-26.6",,,"26.6",,,,0,,"40.0"
7,623167,"Flexen, Chris",2797,0.3,0,0,,0,0,0,,0,7,,,2164,92.4,92.5,0,0,7,0.09999999999999432,6.4,109,149,125,150,297,328,302,"1.8","-1.8",,,7,0,0,0,0,0,7,100,0,0,1.03429,1.63857,0.17143,-0.04,,,,,0,6.79,-0.01,-0.28,1.88,0,0,"-26.342857143",,,"26.342857143",,,,0,,"71.7"
7,669194,"Nelson, Ryne",2406,0.3,0,0,,0,0,0,,0,7,,,2182,94.9,95.89,0,0,7,1,6.94,113,143,131,146,289,316,294,"2.1","-2.1",,,7,0,0,0,0,0,7,100,0,0,1.11857,1.42286,0.58,-0.32571,,,,,0,5.92,-1.48,0.39,1.99,0,0,"-30.142857143",,,"30.142857143",,,,0,,"47.9"
7,808967,"Yamamoto, Yoshinobu",1469,0.5,0,0,,0,0,0,,0,7,,,2178,96.2,96.69,0,0,7,0.5,6.64,120,151,129,151,295,317,294,"2","-2",,,7,0,0,0,0,0,7,100,0,0,1.16143,1.30714,0.67571,0.17286,,,,,0,5.42,-1.24,0.04,1.72,0,0,"-28.328571429",,,"28.328571429",,,,0,,"42.2"
7,669022,"Gore, MacKenzie",2994,0.2,0,0,,0,0,0,,0,7,,,2289,96.4,97.63,0,0,7,1.1999999999999886,7.03,109,140,114,135,295,315,289,"1.9","-1.9",,,7,0,0,0,0,0,7,100,0,0,0.96571,1.49143,0.41429,-0.24,,,,,0,5.78,1.86,-0.26,2.31,0,0,"-26.728571429",,,"26.728571429",,,,0,,"47.7"
7,571945,"Mikolas, Miles",2705,0.3,0,0,,0,0,0,,0,7,,,2136,92.5,92.56,0,0,7,0.09999999999999432,6.4,115,147,125,150,301,319,300,"1.7","-1.7",,,7,0,0,0,0,0,7,100,0,0,1.91143,0.76143,1.15143,-0.51429,,,,,0,6.44,-2.65,0.44,2.73,0,0,"-24.114285714",,,"24.114285714",,,,0,,"43.3"
7,650633,"King, Michael",2895,0.2,0,0,,0,0,0,,0,7,,,2264,94.2,93.74,0,0,7,-0.5,6.19,111,151,125,150,296,321,296,"2.6","-2.6",,,7,0,0,0,0,0,7,100,0,0,2.12,0.46429,1.19857,0.71571,,,,,0,5.47,-3.12,0.51,2.34,0,0,"-37.614285714",,,"37.614285714",,,,0,,"28.2"
7,656849,"Peterson, David",1871,0.4,0,0,,0,0,0,,0,7,,,2175,93.4,95.3,0,0,7,1.8999999999999915,7.29,111,152,129,150,299,324,295,"2.4","-2.4",,,7,0,0,0,0,0,7,100,0,0,2.10429,0.50143,1.06286,-0.45429,,,,,0,6.07,2.17,-0.04,2.58,0,0,"-33.6",,,"33.6",,,,0,,"41.7"
7,656302,"Cease, Dylan",3188,0.2,0,0,,0,0,0,,0,7,,,2570,97.5,97.5,0,0,7,0,6.33,125,149,130,153,293,328,307,"1.7","-1.7",,,7,0,0,0,0,0,7,100,0,0,0.92857,1.47286,0.27833,-0.08167,,,,,0,6.19,-1.21,0.22,2.58,0,0,"-24.814285714",,,"24.814285714",,,,0,,"53.6"
