"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
30,593423,"Montas, Frankie",2633,1.1,,,,,0.689,0.689,,0,0,,,2363,95.8,95.54,0,0,30,-0.29999999999999716,6.03,115,147,125,149,295,319,293,"-8.5","8.5",,,30,0,0,0,0,0,0,0,30,100,1.36633,1.10833,0.63767,-0.01567,,,,,0,5.91,-1.03,0.29,2.53,1,0,"28.273333333",1,,"-28.273333333",,0,,0,,"42.4"
26,642547,"Peralta, Freddy",3066,0.8,,,,,0.689,0.689,,0,0,,,2417,94.6,95.18,0,0,26,0.6000000000000085,6.7,119,150,132,150,303,325,296,"-5.9","5.9",,,26,0,0,0,0,0,0,0,26,100,1.20308,1.35423,0.49962,-0.17115,,,,,0,5.32,-2.7,-0.12,3.35,1,0,"22.715384615",1,,"-22.715384615",,0,,0,,"39.7"
24,615698,"Quantrill, Cal",2643,0.9,,,,,0.689,0.689,,0,0,,,2190,93.9,94.48,0,0,24,0.5999999999999943,6.5,117,149,129,149,301,331,304,"-5.8","5.8",,,24,0,0,0,0,0,0,0,24,100,1.37958,1.19583,0.89792,-0.00458,,,,,0,6.32,-1.34,-0.26,2.65,1,0,"24.054166667",1,,"-24.054166667",,0,,0,,"46.5"
24,678394,"Bello, Brayan",2710,0.9,,,,,0.689,0.689,,0,0,,,2050,95.8,95.9,0,0,24,0.10000000000000853,6.41,114,148,130,147,279,320,300,"-7","7",,,24,0,0,0,0,0,0,0,24,100,2.12458,0.36583,1.41917,-0.4525,,,,,0,5.21,-1.72,0.07,2.4,1,0,"29.079166667",1,,"-29.079166667",,0,,0,,"29.7"
24,640455,"Manaea, Sean",2996,0.8,,,,,0.689,0.689,,0,0,,,1986,92.7,94.04,0,0,24,1.2999999999999972,7.3,115,151,128,150,298,322,291,"-5.6","5.6",,,24,0,0,0,0,0,0,0,24,100,1.77917,0.895,1.27667,-0.69167,,,,,0,5.34,2.81,-0.27,2.74,1,0,"23.35",1,,"-23.35",,0,,0,,"23.1"
23,669467,"Pallante, Andre",1978,1.2,,,,,0.689,0.689,,0,0,,,2290,94.9,95.86,0,0,23,1,6.75,119,146,121,149,300,321,299,"-5.5","5.5",,,23,0,0,0,0,0,0,0,23,100,1.71609,0.80826,0.16391,0.19522,,,,,0,5.93,-1.78,0.44,1.54,1,0,"23.7",1,,"-23.7",,0,,0,,"58.0"
23,656302,"Cease, Dylan",3188,0.7,,,,,0.689,0.689,,0,0,,,2536,97.7,97.68,0,0,23,0,6.37,117,150,128,151,295,322,300,"-5.4","5.4",,,23,0,0,0,0,0,0,0,23,100,0.89783,1.49826,0.14478,-0.09174,,,,,0,6.15,-1.07,0.49,2.94,1,0,"23.360869565",1,,"-23.360869565",,0,,0,,"55.0"
22,572020,"Paxton, James",1708,1.3,,,,,0.689,0.689,,0,0,,,2061,93.3,93.98,0,0,22,0.7000000000000028,6.6,113,153,127,149,303,315,289,"-5.2","5.2",,,22,0,0,0,0,0,0,0,22,100,1.49045,1.11955,0.85364,-0.67364,,,,,0,6.09,2.21,-0.36,3.46,1,0,"23.772727273",1,,"-23.772727273",,0,,0,,"43.1"
22,608331,"Fried, Max",2762,0.8,,,,,0.689,0.689,,0,0,,,2166,94,94.72,0,0,22,0.7000000000000028,6.6,114,152,129,148,302,322,294,"-5.2","5.2",,,22,0,0,0,0,0,0,0,22,100,1.64045,0.93,0.33571,0.03857,,,,,0,5.9,1.17,-0.32,2.83,1,0,"23.786363636",1,,"-23.786363636",,0,,0,,"49.9"
22,663474,"McKenzie, Triston",1304,1.7,,,,,0.689,0.689,,0,0,,,2234,91.4,92.55,0,0,22,1.1999999999999886,6.93,113,150,127,148,295,318,293,"-7.1","7.1",,,22,0,0,0,0,0,0,0,22,100,1.06409,1.66136,0.21136,0.04591,,,,,0,6.45,-1.63,0.05,1.9,1,0,"32.272727273",1,,"-32.272727273",,0,,0,,"55.2"
22,668881,"Greene, Hunter",2563,0.9,,,,,0.689,0.689,,0,0,,,2385,98.4,98.83,0,0,22,0.3999999999999915,6.6,124,148,131,152,291,320,295,"-5.3","5.3",,,22,0,0,0,0,0,0,0,22,100,0.99045,1.37045,0.76227,-0.34409,,,,,0,5.92,-1.95,0.18,2.45,1,0,"23.886363636",1,,"-23.886363636",,0,,0,,"31.8"
22,605400,"Nola, Aaron",3189,0.7,,,,,0.689,0.689,,0,0,,,2280,92.6,93.7,0,0,22,1.1000000000000085,7.04,113,148,125,151,292,323,291,"-5.4","5.4",,,22,0,0,0,0,0,0,0,22,100,1.50636,1.16364,1.06318,-0.13864,,,,,0,5.07,-1.78,0.54,3.09,1,0,"24.613636364",1,,"-24.613636364",,0,,0,,"21.0"
22,663623,"Irvin, Jake",3046,0.7,,,,,0.689,0.689,,0,0,,,2339,93.5,95.03,0,0,22,1.5,7.12,111,145,123,145,303,327,299,"-6.9","6.9",,,22,0,0,0,0,0,0,0,22,100,1.89909,0.70364,1.12318,0.03955,,,,,0,5.67,-2.24,0.1,2.38,1,0,"31.431818182",1,,"-31.431818182",,0,,0,,"27.1"
22,607074,"Rodón, Carlos",3102,0.7,,,,,0.689,0.689,,0,0,,,2386,96.6,95.85,0,0,22,-0.5999999999999943,6.12,112,153,125,151,293,327,290,"-5.3","5.3",,,22,0,0,0,0,0,0,0,22,100,1.00273,1.46364,0.79136,-0.44318,,,,,0,6.42,1.74,0.17,2.59,1,0,"24.1",1,,"-24.1",,0,,0,,"48.1"
21,671096,"Abbott, Andrew",2333,0.9,,,,,0.689,0.689,,0,0,,,2270,93.1,93.89,0,0,21,0.8000000000000114,6.69,114,149,123,148,300,319,283,"-5.8","5.8",,,21,0,0,0,0,0,0,0,21,100,1.24,1.38667,0.70905,-0.36143,,,,,0,5.77,1.66,0.4,2.38,1,0,"27.476190476",1,,"-27.476190476",,0,,0,,"46.2"
21,669432,"Rogers, Trevor",2243,0.9,,,,,0.689,0.689,,0,0,,,2407,92.2,92.5,0,0,21,0.29999999999999716,6.73,113,150,124,148,293,321,292,"-6.1","6.1",,,21,0,0,0,0,0,0,0,21,100,1.72143,0.98714,1.17714,-0.12762,,,,,0,5.68,2.45,0.12,2.27,1,0,"29.052380952",1,,"-29.052380952",,0,,0,,"22.9"
21,554430,"Wheeler, Zack",3134,0.7,,,,,0.689,0.689,,0,0,,,2410,95.4,96.96,0,0,21,1.5999999999999943,7.28,116,148,126,149,290,322,296,"-4.7","4.7",,,21,0,0,0,0,0,0,0,21,100,1.47619,1.03857,0.94667,-0.27238,,,,,0,5.16,-2.09,0.19,2.05,1,0,"22.523809524",1,,"-22.523809524",,0,,0,,"24.5"
21,594902,"Lively, Ben",2406,0.9,,,,,0.689,0.689,,0,0,,,1977,90.2,91.26,0,0,21,1.0999999999999943,6.91,115,150,131,150,296,319,301,"-5.2","5.2",,,21,0,0,0,0,0,0,0,21,100,1.68333,1.11857,0.9081,0.08714,,,,,0,5.21,-1.36,-0.2,2.64,1,0,"24.928571429",1,,"-24.928571429",,0,,0,,"37.2"
21,668678,"Gallen, Zac",2506,0.8,,,,,0.689,0.689,,0,0,,,2329,95.1,95.62,0,0,21,0.5,6.67,117,148,130,149,298,322,294,"-5.9","5.9",,,21,0,0,0,0,0,0,0,21,100,1.06571,1.46333,0.44571,-0.09905,,,,,0,5.86,-2.74,-0.28,1.98,1,0,"28.066666667",1,,"-28.066666667",,0,,0,,"42.2"
21,656849,"Peterson, David",1871,1.1,,,,,0.689,0.689,,0,0,,,2151,93.4,94.88,0,0,21,1.5,7.18,115,152,126,149,305,323,289,"-4.9","4.9",,,21,0,0,0,0,0,0,0,21,100,1.83857,0.78048,0.87286,-0.69476,,,,,0,6.11,2.24,0.16,3.02,1,0,"23.328571429",1,,"-23.328571429",,0,,0,,"41.6"
21,622663,"Severino, Luis",2890,0.7,,,,,0.689,0.689,,0,0,,,2224,97,97.14,0,0,21,0.09999999999999432,6.44,113,147,127,147,298,324,295,"-5.3","5.3",,,21,0,0,0,0,0,0,0,21,100,1.28381,1.14667,0.814,0.318,,,,,0,5.84,-1.85,0.23,2.4,1,0,"25.3",1,,"-25.3",,0,,0,,"40.8"
21,622491,"Castillo, Luis",2859,0.7,,,,,0.689,0.689,,0,0,,,2099,96,94.42,0,0,21,-1.5999999999999943,5.4,111,148,128,146,297,322,293,"-4.9","4.9",,,21,0,0,0,0,0,0,0,21,100,1.66476,0.81238,1.16095,-0.00667,,,,,0,5.09,-2.21,0.01,2.71,1,0,"23.495238095",1,,"-23.495238095",,0,,0,,"16.5"
20,666157,"Lodolo, Nick",1864,1.1,,,,,0.689,0.689,,0,0,,,2347,94.6,94.21,0,0,20,-0.3999999999999915,6.22,114,149,122,148,294,318,286,"-6.9","6.9",,,20,0,0,0,0,0,0,0,20,100,1.865,0.6985,1.488,-0.739,,,,,0,5.49,3.54,-0.54,2.2,1,0,"34.425",1,,"-34.425",,0,,0,,"17.6"
20,605135,"Bassitt, Chris",2959,0.7,,,,,0.689,0.689,,0,0,,,2134,93.2,93.32,0,0,20,0.09999999999999432,6.46,119,148,125,150,286,320,300,"-5.1","5.1",,,20,0,0,0,0,0,0,0,20,100,1.9635,0.6715,1.3725,-0.5525,,,,,0,5.44,-1.83,0.68,2.38,1,0,"25.445",1,,"-25.445",,0,,0,,"32.4"
20,547179,"Lorenzen, Michael",2092,1,,,,,0.689,0.689,,0,0,,,2328,93.9,93.15,0,0,20,-0.7000000000000028,5.88,113,147,130,151,301,325,297,"-5.4","5.4",,,20,0,0,0,0,0,0,0,20,100,1.559,1.0315,1.0725,-0.2235,,,,,0,5.73,-1.46,0.3,2.12,1,0,"26.825",1,,"-26.825",,0,,0,,"42.0"
20,657006,"Steele, Justin",2046,1,,,,,0.689,0.689,,0,0,,,2413,91.9,92.4,0,0,20,0.5,6.38,110,152,122,149,304,325,291,"-5.7","5.7",,,20,0,0,0,0,0,0,0,20,100,1.6415,1.0395,-0.0025,0.0225,,,,,0,6.03,2.21,-0.07,2.27,1,0,"28.585",1,,"-28.585",,0,,0,,"45.3"
19,670950,"Richards, Trevor",1182,1.6,,,,,0.689,0.689,,0,0,,,2232,92.8,92.86,0,0,19,0.10000000000000853,6.42,111,145,119,144,290,323,296,"-5.8","5.8",,,19,0,0,0,0,0,0,0,19,100,1.02947,1.62947,0.51842,0.14789,,,,,0,6.27,-2.12,-0.15,3.07,1,0,"30.784210526",1,,"-30.784210526",,0,,0,,"55.7"
