"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,676092,"Snider, Collin",676,0.6,0,0,,0,0,0,,0,4,,,2596,94.4,94.3,4,4,0,0,6.08,117,152,120,149,284,310,283,"1.2","-1.2","68.2","6.2",4,0,0,0,0,0,4,100,0,0,1.7725,0.77,0.19,0.08,,,,,0,5.22,-3.37,-0.23,3.16,0,0,"-29.925",,,"29.925",,,,0,100,"18.7"
4,676979,"Crochet, Garrett",2395,0.2,0,0,,0,0,0,,0,4,,,2539,98.3,99.58,4,4,0,1.2999999999999972,7.03,122,151,123,151,297,323,298,"1.1","-1.1","74.1","7.9",4,0,0,0,0,0,4,100,0,0,1.245,1.1175,0.845,-0.26,,,,,0,5.89,2.54,-0.24,2.38,0,0,"-26.25",,,"26.25",,,,0,100,"33.1"
4,676710,"Crawford, Kutter",2823,0.1,0,0,,0,0,0,,0,4,,,2501,93.4,93,4,4,0,-0.4000000000000057,6.17,119,154,131,150,283,319,298,"1.1","-1.1","71.2","7.0",4,0,0,0,0,0,4,100,0,0,0.9625,1.66,0.5425,0.2375,,,,,0,5.96,-1.02,0.56,2.99,0,0,"-26.25",,,"26.25",,,,0,100,"48.8"
4,554340,"García, Yimi",619,0.6,0,0,,0,0,0,,0,4,,,2573,96.2,95.3,4,4,0,-0.9000000000000057,5.92,110,148,119,151,289,313,298,"1.2","-1.2","67.3","6.5",4,0,0,0,0,0,4,100,0,0,1.3375,1.14,1.075,0.015,,,,,0,5.14,-2.48,-0.26,3.22,0,0,"-31.2",,,"31.2",,,,0,100,"28.2"
4,664849,"Young, Danny",697,0.6,0,0,,0,0,0,,0,4,,,2355,91.4,90.58,4,4,0,-0.8000000000000114,6.08,116,150,131,153,292,324,299,"1.4","-1.4","71.6","6.8",4,0,0,0,0,0,4,100,0,0,2.435,0.3225,1.6175,0.8925,,,,,0,5.23,3.32,-0.17,2.35,0,0,"-35.775",,,"35.775",,,,0,100,"18.3"
4,670990,"Ramírez, Yohan",768,0.5,0,0,,0,0,0,,0,4,,,2235,94.1,95.42,4,4,0,1.3000000000000114,7.18,105,127,111,129,289,318,283,"2.1","-2.1","73.3","7.1",4,0,0,0,0,0,4,100,0,0,1.6725,0.9125,1.1725,-0.0775,,,,,0,5.15,-2.75,-0.17,2.76,0,0,"-51.275",,,"51.275",,,,0,100,"25.6"
4,663903,"Singer, Brady",2967,0.1,0,0,,0,0,0,,0,4,,,2249,92.6,94.13,4,4,0,1.5,7.17,100,149,125,149,304,325,295,"1.1","-1.1","56.9","5.7",4,0,0,0,0,0,4,100,0,0,1.9225,0.7325,1.205,0.635,,,,,0,5.22,-1.37,-0.83,2.24,0,0,"-28.475",,,"28.475",,,,0,100,"27.2"
4,647336,"Soroka, Michael",1442,0.3,0,0,,0,0,0,,0,4,,,2415,93.5,93.5,4,4,0,0,6.17,115,146,114,149,289,313,289,"1.8","-1.8","63.1","6.0",4,0,0,0,0,0,4,100,0,0,1.6225,0.975,1.0725,0.0175,,,,,0,5.9,-2.73,-0.31,3.22,0,0,"-45.55",,,"45.55",,,,0,100,"35.3"
4,684320,"Rodríguez, Yariel",1502,0.3,0,0,,0,0,0,,0,4,,,2348,94.5,94.88,4,4,0,0.4000000000000057,6.53,116,150,133,151,283,319,300,"1","-1","72.0","7.3",4,0,0,0,0,0,4,100,0,0,1.94,0.615,0.655,-0.04,,,,,0,5.54,-1.89,0.05,2.13,0,0,"-25.55",,,"25.55",,,,0,100,"35.0"
4,641793,"Littell, Zack",2486,0.2,0,0,,0,0,0,,0,4,,,1894,93,92.98,4,4,0,0.09999999999999432,6.33,104,148,119,145,297,325,295,"1.5","-1.5","73.2","6.4",4,0,0,0,0,0,4,100,0,0,1.51,1.13,0.9325,0.5075,,,,,0,6.04,-0.66,0.04,3.15,0,0,"-37.95",,,"37.95",,,,0,100,"39.0"
