"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
32,622663,"Severino, Luis",2890,1.1,0.156,0.094,0.129,0.25,0.174,0.282,0.252,5,32,89.7,14.1,2135,96.3,96.72,0,32,0,0.4000000000000057,6.43,114,150,130,151,298,323,295,"5.2","-5.2","71.4","7.1",32,32,4,0,0,1,0,0,0,0,1.43312,1.01719,0.88937,0.10938,"94.2",154,43.75,6.25,6.25,5.94,-1.9,-0.09,2.52,0.156,2,"-16.4",0.252,0.411,"16.4",-0.096,-0.096,-0.161,-0.108,0,"41.9"
32,669432,"Rogers, Trevor",2243,1.4,0.367,0.3,0.3,0.667,0.411,0.562,0.444,11,30,92.4,5.8,2400,92.4,92.99,0,32,0,0.5999999999999943,6.79,112,149,121,145,296,320,288,"-1.1","1.1","69.8","7.0",32,32,6,3,0,2,0,0,0,0,1.90469,0.78094,1.375,-0.64938,"96.4",172,53.125,18.75,18.75,5.69,2.45,0.19,2.32,0.344,6,"3.41875",0.449,0.811,"-3.41875",-0.077,-0.10500000000000004,-0.144,-0.151,0,"22.5"
32,608331,"Fried, Max",2762,1.2,0.313,0.094,0.29,0.406,0.312,0.357,0.334,10,32,87.7,-3.6,2149,94.1,94.85,0,32,0,0.7000000000000028,6.61,111,152,124,147,300,322,293,"3","-3","71.0","6.8",32,32,9,0,0,1,0,0,0,0,1.70875,0.85781,0.287,0.00633,"94.4",109,43.75,6.25,6.25,5.91,1.18,-0.19,2.59,0.313,2,"-9.228125",0.334,0.487,"9.228125",-0.021,-0.02100000000000002,-0.081,-0.045,0,"50.0"
31,572020,"Paxton, James",1708,1.8,0.323,0.226,0.276,0.548,0.372,0.309,0.294,10,31,92.7,10.9,2060,93.5,94.21,0,31,0,0.7000000000000028,6.62,114,152,129,149,300,316,290,"1","-1","71.7","6.8",31,31,7,1,0,2,0,0,0,0,1.53645,1.0629,0.92226,-0.5229,"95.2",150,48.38709677419355,3.225806451612903,3.225806451612903,6.03,2.28,-0.08,2.96,0.323,1,"-3.151612903",0.294,0.417,"3.151612903",0.029,0.029000000000000026,0.131,0.063,0,"41.7"
31,669467,"Pallante, Andre",1978,1.6,0.258,0.129,0.233,0.387,0.277,0.303,0.275,8,31,89.9,-1.4,2240,94.9,95.82,0,31,0,0.8999999999999915,6.65,111,147,123,148,302,320,299,"1.6","-1.6","72.9","7.1",31,31,6,1,0,1,0,0,0,0,1.72032,0.79806,0.19333,0.178,"94.4",107,38.70967741935484,6.451612903225806,6.451612903225806,5.95,-1.83,-0.12,2.33,0.258,2,"-5.058064516",0.275,0.429,"5.058064516",-0.017,-0.017000000000000015,-0.042,-0.026,0,"57.9"
31,650911,"Sánchez, Cristopher",2797,1.1,0.355,0.194,0.333,0.548,0.387,0.336,0.338,11,31,92.3,1.2,2124,94.5,95.66,0,31,0,1.2000000000000028,6.98,111,149,121,148,299,323,290,"-1.1","1.1","70.6","6.9",31,31,7,3,0,1,0,0,0,0,1.97194,0.58226,1.46419,-0.63968,"95.5",142,45.16129032258064,0,0,6.26,1.8,0.17,2.29,0.355,0,"3.387096774",0.338,0.432,"-3.387096774",0.017,0.01699999999999996,0.116,0.051,0,"33.3"
31,642547,"Peralta, Freddy",3066,1,0.367,0.167,0.333,0.533,0.375,0.352,0.34,11,30,84.4,17.8,2432,94.8,95.39,0,31,0,0.6000000000000085,6.78,114,148,128,147,299,322,298,"0.2","-0.2","70.0","6.8",31,31,8,2,0,1,0,0,0,0,1.17355,1.37871,0.53645,-0.04548,"92.1",190,29.03225806451613,6.451612903225806,6.451612903225806,5.29,-2.79,-0.02,2.66,0.355,2,"-0.777419355",0.33,0.498,"0.777419355",0.027,0.024999999999999967,0.035,0.023,0,"39.1"
30,663903,"Singer, Brady",2967,1,0.267,0.133,0.241,0.4,0.286,0.33,0.285,8,30,90.9,5.4,2291,92.8,94.28,0,30,0,1.5,7.1,113,148,125,150,297,324,297,"3.9","-3.9","69.1","6.9",30,30,6,1,0,1,0,0,0,0,1.909,0.73233,1.17733,-0.22733,"94.2",156,46.666666666666664,13.333333333333334,13.333333333333334,5.2,-1.36,-0.12,2.29,0.267,4,"-12.903333333",0.285,0.487,"12.903333333",-0.018,-0.01799999999999996,-0.087,-0.044,0,"26.5"
30,607067,"Rea, Colin",2650,1.1,0.367,0.267,0.345,0.633,0.424,0.359,0.331,11,30,93.1,9.6,2126,92.8,93.59,0,30,0,0.7999999999999972,6.72,112,150,128,148,304,321,296,"-1.9","1.9","72.7","7.1",30,30,5,5,0,1,0,0,0,0,1.804,0.83967,0.88,0.35,"95.1",137,40,6.666666666666667,6.666666666666667,5.5,-1.96,-0.06,2.25,0.367,2,"6.263333333",0.331,0.504,"-6.263333333",0.036,0.035999999999999976,0.129,0.065,0,"33.2"
30,663623,"Irvin, Jake",3046,1,0.3,0.267,0.276,0.567,0.364,0.378,0.327,9,30,92.2,8.8,2367,93.7,95.05,0,30,0,1.2999999999999972,7.04,119,147,125,149,303,325,297,"-0.6","0.6","72.0","7.2",30,30,4,3,1,1,0,0,0,0,1.618,0.97633,1.047,0.087,"95.2",196,50,10,10,5.73,-2.2,-0.3,2.48,0.3,3,"2.02",0.327,0.566,"-2.02",-0.027,-0.027000000000000024,0.001,-0.014,0,"28.4"
29,641154,"López, Pablo",2986,1,0.207,0.276,0.148,0.483,0.289,0.375,0.33,6,29,89.5,16.2,2190,94.9,96.71,0,29,0,1.7999999999999972,7.25,113,148,124,149,295,323,294,"2.5","-2.5","71.2","6.9",29,29,2,2,0,2,0,0,0,0,1.39862,1.12759,0.54931,0.10103,"93.8",172,41.37931034482759,6.896551724137931,6.896551724137931,5.53,-1.71,0,2.51,0.207,2,"-8.613793103",0.33,0.551,"8.613793103",-0.123,-0.12300000000000003,-0.068,-0.086,0,"37.4"
29,592332,"Gausman, Kevin",2958,1,0.214,0.25,0.148,0.464,0.276,0.367,0.253,6,28,92.6,28.6,2258,94.4,94.78,0,29,0,0.3999999999999915,6.64,116,149,126,150,291,320,297,"1.6","-1.6","74.8","7.2",29,29,3,1,0,2,0,0,0,0,1.19448,1.37793,0.8631,-0.05414,"95.3",212,41.37931034482759,17.24137931034483,17.24137931034483,5.68,-2.45,-0.17,2.42,0.207,5,"-5.417241379",0.274,0.491,"5.417241379",-0.039,-0.06700000000000003,-0.027,-0.091,0,"37.4"
29,671096,"Abbott, Andrew",2333,1.2,0.286,0.25,0.222,0.536,0.337,0.363,0.329,8,28,91.8,13.8,2254,92.8,93.37,0,29,0,0.6000000000000085,6.66,115,148,122,148,297,323,286,"0.3","-0.3","71.4","7.0",29,29,5,1,0,2,0,0,0,0,1.25828,1.39207,0.73517,-0.42138,"94.5",178,41.37931034482759,13.793103448275861,13.793103448275861,5.81,1.67,0.18,2.56,0.276,4,"-0.986206897",0.318,0.543,"0.986206897",-0.043,-0.04199999999999998,-0.007,-0.026,0,"44.9"
29,623167,"Flexen, Chris",2797,1,0.31,0.207,0.286,0.517,0.352,0.354,0.31,9,29,91.7,26.7,2114,92.2,92.27,0,29,0,0.09999999999999432,6.36,116,150,125,150,295,325,295,"1.9","-1.9","70.6","7.0",29,29,5,3,0,1,0,0,0,0,1.16,1.52414,0.16464,0.00179,"94.6",188,44.827586206896555,10.344827586206897,10.344827586206897,6.87,-0.08,0.06,2.44,0.31,3,"-6.7",0.31,0.517,"6.7",0,0,0,-0.002,0,"71.5"
29,665871,"Assad, Javier",2538,1.1,0.276,0.138,0.25,0.414,0.296,0.365,0.34,8,29,86.1,3.9,1884,91.6,92.18,0,29,0,0.6000000000000085,6.58,112,149,121,150,299,323,293,"3.4","-3.4","71.1","6.7",29,29,6,1,0,1,0,0,0,0,1.79172,0.92207,1.11138,0.17414,"94.3",150,37.93103448275862,6.896551724137931,6.896551724137931,6,-1.32,-0.09,2.57,0.276,2,"-11.631034483",0.34,0.51,"11.631034483",-0.064,-0.064,-0.096,-0.069,0,"54.2"
29,676664,"Sears, JP",2857,1,0.31,0.103,0.286,0.414,0.314,0.383,0.323,9,29,87.2,26.2,2046,91.7,91.77,0,29,0,0.09999999999999432,6.42,111,150,122,147,297,324,296,"2.6","-2.6","70.5","6.9",29,29,8,0,0,1,0,0,0,0,1.62034,1.10103,1.02241,-0.72448,"94.3",198,48.275862068965516,10.344827586206897,10.344827586206897,4.85,1.12,-0.09,2.63,0.31,3,"-8.831034483",0.323,0.571,"8.831034483",-0.013,-0.013000000000000012,-0.157,-0.069,0,"27.3"
29,571578,"Corbin, Patrick",2888,1,0.414,0.241,0.37,0.655,0.458,0.438,0.388,12,29,94.4,3.8,2102,91.9,92.63,0,29,0,0.6999999999999886,6.79,113,150,124,147,301,326,296,"-1.7","1.7","71.7","6.9",29,29,9,1,0,2,0,0,0,0,1.80069,0.90483,1.14069,-0.43103,"97.6",132,58.620689655172406,10.344827586206897,10.344827586206897,6.29,2.3,0.2,2.49,0.414,3,"5.768965517",0.388,0.627,"-5.768965517",0.026,0.025999999999999968,0.028,0.02,0,"39.8"
29,573186,"Stroman, Marcus",2667,1.1,0.276,0.138,0.25,0.414,0.296,0.314,0.308,8,29,88.9,-2.4,2217,89.6,89.04,0,29,0,-0.5999999999999943,5.78,114,151,123,151,290,322,285,"2.2","-2.2","70.9","7.1",29,29,6,1,0,1,0,0,0,0,2.64448,0.18464,0.78207,0.26207,"94.5",102,37.93103448275862,3.4482758620689653,3.4482758620689653,5.22,-0.99,0.1,2.08,0.276,1,"-7.631034483",0.308,0.41,"7.631034483",-0.032,-0.03199999999999997,0.004,-0.018,0,"33.8"
28,615698,"Quantrill, Cal",2643,1.1,0.571,0.679,0.5,1.25,0.763,0.445,0.363,16,28,92.6,20.5,2152,94.2,94.93,0,28,0,0.7000000000000028,6.51,112,149,129,148,300,327,302,"-6.1","6.1","69.3","6.7",28,28,6,5,1,4,0,0,0,0,1.42321,1.12786,0.95357,-0.225,"95.4",246,46.42857142857143,10.714285714285714,10.714285714285714,6.33,-1.33,-0.28,2.6,0.571,3,"21.707142857",0.363,0.691,"-21.707142857",0.208,0.20799999999999996,0.559,0.318,0,"47.6"
28,693433,"Woo, Bryan",1716,1.6,0.296,0,0.286,0.296,0.252,0.294,0.29,8,27,91.4,14.9,2262,95.6,96.21,0,28,0,0.6000000000000085,6.66,114,148,127,147,292,321,292,"2.6","-2.6","69.6","6.8",28,28,8,0,0,0,0,0,0,0,1.56643,0.93036,1.07679,-0.22679,"94.4",164,46.42857142857143,0,0,5.05,-1.5,0.04,2.62,0.286,0,"-9.157142857",0.294,0.368,"9.157142857",0.006,-0.008000000000000007,-0.072,-0.042,0,"26.7"
27,682847,"Ortiz, Luis L.",2143,1.3,0.222,0.074,0.222,0.296,0.224,0.277,0.251,6,27,88,18.9,2280,95.4,96.27,0,27,0,0.8999999999999915,6.82,116,147,120,150,303,326,299,"2","-2","70.8","7.0",27,27,4,2,0,0,0,0,0,0,1.77407,0.73259,1.04704,-0.38407,"93.4",172,37.03703703703704,7.4074074074074066,7.4074074074074066,4.9,-1.78,-0.18,2.5,0.222,2,"-7.57037037",0.251,0.393,"7.57037037",-0.029,-0.028999999999999998,-0.097,-0.053,0,"19.3"
27,669194,"Nelson, Ryne",2406,1.1,0.259,0.259,0.2,0.519,0.329,0.397,0.337,7,27,96.3,12.8,2209,94.8,95.81,0,27,0,1,6.9,110,147,129,150,293,321,298,"4.2","-4.2","72.3","7.0",27,27,4,1,0,2,0,0,0,0,1.04852,1.49074,0.50963,-0.22074,"97.8",166,70.37037037037037,11.11111111111111,11.11111111111111,6.01,-1.54,0,2.49,0.259,3,"-15.481481481",0.337,0.588,"15.481481481",-0.078,-0.07800000000000001,-0.069,-0.068,0,"48.1"
27,680730,"Parker, Mitchell",2404,1.1,0.222,0.111,0.222,0.333,0.237,0.377,0.343,6,27,95.9,23.1,2172,92.7,93.69,0,27,0,1,6.86,111,151,121,147,305,326,295,"0.9","-0.9","72.8","7.1",27,27,3,3,0,0,0,0,0,0,1.22481,1.42778,0.47,-0.36037,"96.9",205,55.55555555555556,3.7037037037037033,3.7037037037037033,6.06,1.68,-0.21,2.45,0.222,1,"-3.37037037",0.343,0.542,"3.37037037",-0.121,-0.12100000000000002,-0.209,-0.14,0,"54.4"
27,570632,"Ureña, José",1760,1.5,0.259,0.111,0.231,0.37,0.272,0.264,0.241,7,27,95,-3.6,2118,96.4,96.29,0,27,0,-0.10000000000000853,6.32,114,150,127,150,291,323,295,"1.7","-1.7","72.7","7.3",27,27,6,0,0,1,0,0,0,0,1.83185,0.63222,1.39111,0.03556,"96.9",91,55.55555555555556,3.7037037037037033,3.7037037037037033,5.64,-2.84,-0.08,2.06,0.259,1,"-6.155555556",0.241,0.372,"6.155555556",0.018,0.018000000000000016,-0.002,0.008,0,"29.8"
27,669022,"Gore, MacKenzie",2994,0.9,0.407,0.037,0.407,0.444,0.373,0.382,0.389,11,27,88.4,18.5,2303,96.2,97.58,0,27,0,1.3999999999999915,7.07,111,148,123,147,301,320,294,"1.5","-1.5","71.0","6.7",27,27,10,1,0,0,0,0,0,0,0.99519,1.47,0.4463,-0.19593,"93.5",194,33.33333333333333,0,0,5.83,1.9,-0.07,2.74,0.407,0,"-5.414814815",0.389,0.484,"5.414814815",0.018,0.01799999999999996,-0.04,-0.009,0,"45.9"
27,656605,"Keller, Mitch",2851,0.9,0.5,0.231,0.462,0.731,0.508,0.402,0.33,13,26,92.9,8.3,2455,94.8,95.24,0,27,0,0.4000000000000057,6.51,114,150,117,148,303,324,294,"-1.4","1.4","70.7","6.9",27,27,10,1,1,1,0,0,0,0,1.62,0.91444,0.97519,0.19593,"95.3",150,48.148148148148145,7.4074074074074066,7.4074074074074066,5.68,-1.94,-0.07,2.7,0.481,2,"5.337037037",0.344,0.517,"-5.337037037",0.17,0.137,0.214,0.106,0,"32.8"
27,657746,"Ryan, Joe",2106,1.3,0.296,0.556,0.174,0.852,0.476,0.417,0.321,8,27,94.3,37.6,2277,93.8,94.67,0,27,0,0.9000000000000057,6.87,112,148,124,149,296,323,293,"-2.5","2.5","74.8","7.2",27,27,1,3,0,4,0,0,0,0,1.47333,1.12481,0.90037,0.18481,"96.4",239,51.85185185185185,14.814814814814813,14.814814814814813,4.74,-2.48,0,2.58,0.296,4,"9.107407407",0.321,0.666,"-9.107407407",-0.025,-0.025000000000000022,0.186,0.059,0,"25.8"
26,681857,"Olson, Reese",1853,1.4,0.462,0.346,0.417,0.808,0.54,0.492,0.444,12,26,93.2,14.3,2172,94.5,93.75,0,26,0,-0.7999999999999972,5.88,116,150,127,148,296,326,295,"-1.4","1.4","71.4","7.0",26,26,7,3,0,2,0,0,0,0,1.59192,0.96346,1.09538,0.47769,"96.3",156,57.692307692307686,11.538461538461538,11.538461538461538,6.05,-2.64,-0.08,2.37,0.462,3,"5.411538462",0.444,0.699,"-5.411538462",0.018,0.018000000000000016,0.109,0.048,0,"39.1"
26,686752,"Pepiot, Ryan",2149,1.2,0.16,0.16,0.12,0.32,0.195,0.23,0.189,4,25,89.2,29.2,2375,95.1,96.06,0,26,0,1,6.95,106,147,124,147,299,329,301,"5","-5","71.0","7.2",26,26,2,1,0,1,0,0,0,0,0.96962,1.56192,0.70192,0.08038,"93.1",165,34.61538461538461,11.538461538461538,11.538461538461538,5.86,-0.97,0.1,2.79,0.154,3,"-19.123076923",0.183,0.374,"19.123076923",-0.029,-0.028999999999999998,-0.054,-0.035,0,"42.9"
26,668678,"Gallen, Zac",2506,1,0.28,0.04,0.269,0.32,0.252,0.37,0.363,7,25,93.2,6.6,2293,94.2,95.12,0,26,0,0.8999999999999915,6.81,111,147,123,146,301,320,293,"2","-2","71.1","7.1",26,26,6,1,0,0,0,0,0,0,1.22731,1.34231,0.33538,0.08538,"94.8",167,42.30769230769231,0,0,5.83,-2.72,-0.03,2.26,0.269,0,"-7.746153846",0.362,0.484,"7.746153846",-0.083,-0.09299999999999997,-0.164,-0.118,0,"43.3"
25,666157,"Lodolo, Nick",1864,1.3,0.44,0.28,0.417,0.72,0.494,0.403,0.374,11,25,91,9,2362,94.6,94.16,0,25,0,-0.3999999999999915,6.21,115,148,123,147,296,318,285,"-2.3","2.3","72.3","6.9",25,25,6,4,0,1,0,0,0,0,1.8776,0.6872,1.4968,-0.7272,"97.0",159,48,12,12,5.48,3.59,0,2.46,0.44,3,"9.3",0.374,0.558,"-9.3",0.066,0.066,0.162,0.091,0,"17.6"
25,663855,"Hicks, Jordan",1958,1.3,0.458,0.125,0.417,0.583,0.435,0.233,0.245,11,24,88.3,5.6,1944,96,96.62,0,25,0,0.5999999999999943,6.59,114,147,126,148,297,321,294,"-0.9","0.9","71.2","7.0",25,25,10,0,0,1,0,0,0,0,1.9828,0.4908,1.3348,0.2524,"94.7",108,36,0,0,5.71,-1.74,-0.17,2.52,0.44,0,"3.748",0.24,0.294,"-3.748",0.213,0.2,0.289,0.202,0,"31.9"
25,544150,"Suárez, Albert",2234,1.1,0.28,0.2,0.28,0.48,0.32,0.287,0.261,7,25,90.1,20.3,2421,95.6,96.23,0,25,0,0.6000000000000085,6.7,113,148,127,150,298,326,298,"1.6","-1.6","70.2","6.9",25,25,3,3,1,0,0,0,0,0,1.152,1.3472,0.6452,-0.078,"94.3",213,44,4,4,6.29,-1.37,0.16,2.76,0.28,1,"-6.26",0.261,0.412,"6.26",0.019,0.019000000000000017,0.068,0.033,0,"41.4"
25,656302,"Cease, Dylan",3188,0.8,0.36,0.16,0.36,0.52,0.377,0.37,0.341,9,25,93.2,14.9,2530,97,96.95,0,25,0,0,6.34,118,149,129,151,294,321,299,"-1","1","71.9","7.0",25,25,5,4,0,0,0,0,0,0,0.89,1.5396,0.2164,-0.082,"95.8",155,48,8,8,6.15,-1.19,0.23,2.62,0.36,2,"4.068",0.341,0.511,"-4.068",0.019,0.01899999999999996,0.009,0.007,0,"54.7"
25,686613,"Brown, Hunter",2889,0.9,0.4,0.24,0.348,0.64,0.446,0.354,0.316,10,25,85.4,12,2200,95.8,96.38,0,25,0,0.6000000000000085,6.67,108,148,120,146,296,321,294,"-2","2","70.6","6.9",25,25,8,0,0,2,0,0,0,0,1.2536,1.2364,0.7708,0.286,"92.6",174,28.000000000000004,4,4,6.2,-1.59,-0.16,2.63,0.4,1,"8.072",0.316,0.506,"-8.072",0.084,0.08400000000000002,0.134,0.092,0,"56.6"
25,458681,"Lynn, Lance",2039,1.2,0.4,0.28,0.348,0.68,0.461,0.395,0.332,10,25,91.8,17.3,2425,92.3,92.85,0,25,0,0.6000000000000085,6.52,114,147,120,146,304,318,299,"-2.2","2.2","71.8","7.0",25,25,7,1,0,2,0,0,0,0,1.8104,0.8584,0.58125,0.07208,"95.5",197,44,12,12,5.55,-3.1,-0.16,2.58,0.4,3,"8.972",0.332,0.593,"-8.972",0.068,0.068,0.087,0.066,0,"32.9"
24,680767,"Vodnik, Victor",1341,1.8,0.375,0.125,0.348,0.5,0.379,0.409,0.381,9,24,92.3,13.7,2280,98.3,99.74,0,24,0,1.4000000000000057,6.84,112,148,126,149,300,331,305,"0.4","-0.4","70.4","6.7",24,24,8,0,0,1,0,0,0,0,1.17875,1.1625,0.46208,-0.07125,"95.9",181,50,4.166666666666666,4.166666666666666,5.36,-1.91,0.06,2.41,0.375,1,"-1.725",0.381,0.578,"1.725",-0.006,-0.006000000000000005,-0.078,-0.03,0,"49.5"
24,664285,"Valdez, Framber",2598,0.9,0.333,0.125,0.333,0.458,0.339,0.298,0.303,8,24,89.4,2.6,2138,94.4,93.46,0,24,0,-0.9000000000000057,5.86,104,151,121,147,293,323,296,"2.2","-2.2","70.3","7.2",24,24,6,1,1,0,0,0,0,0,2.08625,0.48917,1.33708,-0.78875,"93.7",121,37.5,4.166666666666666,4.166666666666666,6.02,0.55,0.18,2.1,0.333,1,"-9.258333333",0.303,0.377,"9.258333333",0.03,0.030000000000000027,0.081,0.041,0,"43.8"
23,571945,"Mikolas, Miles",2705,0.9,0.348,0.13,0.318,0.478,0.357,0.385,0.351,8,23,95.1,11.6,2173,92.5,92.82,0,23,0,0.29999999999999716,6.47,115,149,123,149,304,320,297,"-1","1","73.4","7.2",23,23,7,0,0,1,0,0,0,0,1.85348,0.81087,0.98304,0.09522,"96.8",148,56.52173913043478,4.3478260869565215,4.3478260869565215,6.26,-2.8,-0.02,2.44,0.348,1,"4.417391304",0.351,0.549,"-4.417391304",-0.003,-0.0030000000000000027,-0.071,-0.028,0,"39.3"
