"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
40,682243,"Miller, Bryce",2749,1.5,,,,,,,,,,,,2458,95.1,95.08,0,40,0,0,6.33,113,150,113,148,293,320,290,"2.3","-2.3","70.5","6.9",,,,,,,,,,,1.11475,1.41075,0.70975,0.23575,"89.6",182,,,,5.66,-1.28,0.04,2.72,,0,"-5.79",,,"5.79",,,,,0,"43.7"
39,579328,"Kikuchi, Yusei",2923,1.3,,,,,,,,,,,,2269,95.9,96.79,0,39,0,0.8999999999999915,6.99,108,151,114,147,300,321,288,"2.4","-2.4","70.4","6.7",,,,,,,,,,,1.08462,1.41333,0.61026,-0.3841,"88.8",207,,,,5.36,2.6,0.09,2.65,,0,"-6.130769231",,,"6.130769231",,,,,0,"38.9"
39,458681,"Lynn, Lance",2039,1.9,,,,,,,,,,,,2417,91.7,91.9,0,39,0,0.20000000000000284,6.44,115,148,109,148,305,320,302,"2.5","-2.5","70.2","7.0",,,,,,,,,,,1.72205,0.99256,0.53923,-0.03615,"88.2",162,,,,5.6,-3.05,0.14,2.48,,0,"-6.297435897",,,"6.297435897",,,,,0,"32.1"
39,669467,"Pallante, Andre",1978,2,,,,,,,,,,,,2239,94.7,95.44,0,39,0,0.7000000000000028,6.59,112,144,111,147,302,320,302,"2.5","-2.5","68.1","6.5",,,,,,,,,,,1.63103,0.89974,0.25421,0.28684,"89.4",124,,,,6.04,-1.77,0.11,2.74,,0,"-6.492307692",,,"6.492307692",,,,,0,"58.9"
39,663623,"Irvin, Jake",3046,1.3,,,,,,,,,,,,2342,94.4,95.76,0,39,0,1.3999999999999915,7.04,118,149,120,149,303,327,299,"2","-2","69.3","6.7",,,,,,,,,,,1.61513,0.94128,1.01974,0.06487,"88.2",197,,,,5.73,-2.18,-0.22,2.78,,0,"-5.076923077",,,"5.076923077",,,,,0,"29.2"
39,542881,"Anderson, Tyler",2914,1.3,,,,,,,,,,,,2211,89.3,88.87,0,39,0,-0.3999999999999915,6.1,108,150,116,147,306,327,298,"2.3","-2.3","70.1","6.8",,,,,,,,,,,1.30923,1.55974,0.44256,-0.15026,"88.8",184,,,,6.34,1.43,-0.06,3.03,,0,"-5.864102564",,,"5.864102564",,,,,0,"56.2"
38,607074,"Rodón, Carlos",3102,1.2,,,,,,,,,,,,2372,95.4,94.82,0,38,0,-0.6000000000000085,6.12,109,150,115,149,293,325,282,"2.4","-2.4","69.1","6.9",,,,,,,,,,,1.035,1.48474,0.71868,-0.41711,"88.4",200,,,,6.44,1.86,0.12,2.79,,0,"-6.281578947",,,"6.281578947",,,,,0,"47.7"
38,641154,"López, Pablo",2986,1.3,,,,,,,,,,,,2175,94.7,96.24,0,38,0,1.5,7.13,109,149,120,149,297,325,297,"2.2","-2.2","67.7","6.5",,,,,,,,,,,1.42921,1.10947,0.58526,0.20789,"88.7",170,,,,5.57,-1.72,-0.21,2.68,,0,"-5.842105263",,,"5.842105263",,,,,0,"37.6"
38,554430,"Wheeler, Zack",3134,1.2,,,,,,,,,,,,2354,95.1,96.66,0,38,0,1.6000000000000085,7.21,108,148,115,149,295,326,292,"2.2","-2.2","70.4","6.7",,,,,,,,,,,1.61842,0.90605,1.11105,0.30632,"88.5",152,,,,5.21,-2.07,-0.38,2.69,,0,"-5.831578947",,,"5.831578947",,,,,0,"24.5"
37,641482,"Cortes, Nestor",2849,1.3,,,,,,,,,,,,2330,92,91.14,0,37,0,-0.9000000000000057,5.93,111,150,115,149,293,324,286,"2.2","-2.2","68.6","6.6",,,,,,,,,,,1.10243,1.6073,0.41324,-0.2073,"88.3",191,,,,5.89,0.91,0.02,2.9,,0,"-5.92972973",,,"5.92972973",,,,,0,"52.7"
36,663559,"Falter, Bailey",2138,1.7,,,,,,,,,,,,2047,92,93.92,0,36,0,1.9000000000000057,7.4,106,150,112,146,311,326,291,"2","-2","71.4","6.9",,,,,,,,,,,1.22167,1.46889,0.274,-0.23229,"89.4",161,,,,5.76,1.14,-0.19,2.69,,0,"-5.558333333",,,"5.558333333",,,,,0,"55.7"
36,608331,"Fried, Max",2762,1.3,,,,,,,,,,,,2174,93.9,94.57,0,36,0,0.6999999999999886,6.59,112,150,118,146,299,323,297,"2.1","-2.1","71.5","7.0",,,,,,,,,,,1.71417,0.86333,0.26111,0.11556,"90.2",119,,,,5.98,1.2,-0.24,2.48,,0,"-5.808333333",,,"5.808333333",,,,,0,"50.2"
36,684007,"Imanaga, Shota",2590,1.4,,,,,,,,,,,,2428,91.9,91.73,0,36,0,-0.20000000000000284,6.32,111,153,118,150,303,318,286,"2","-2","69.6","6.8",,,,,,,,,,,1.20889,1.50333,0.87222,-0.78944,"88.5",174,,,,5.44,2.43,-0.21,2.78,,0,"-5.594444444",,,"5.594444444",,,,,0,"41.3"
36,592332,"Gausman, Kevin",2958,1.2,,,,,,,,,,,,2252,94,94.35,0,36,0,0.4000000000000057,6.64,109,148,112,150,291,322,300,"1.9","-1.9","68.9","6.8",,,,,,,,,,,1.25722,1.33639,0.90583,-0.30139,"88.7",174,,,,5.72,-2.49,-0.09,2.62,,0,"-5.333333333",,,"5.333333333",,,,,0,"37.1"
36,650633,"King, Michael",2895,1.2,,,,,,,,,,,,2283,93.8,93.19,0,36,0,-0.5999999999999943,6.07,110,149,118,150,297,323,297,"2.5","-2.5","68.8","6.8",,,,,,,,,,,1.63,0.97722,0.88778,0.06556,"88.8",173,,,,5.65,-2.98,-0.19,2.83,,0,"-6.944444444",,,"6.944444444",,,,,0,"33.7"
35,694297,"Pfaadt, Brandon",2793,1.3,,,,,,,,,,,,2477,93.5,94.39,0,35,0,0.9000000000000057,6.74,108,150,118,148,305,320,293,"1.9","-1.9","72.4","7.1",,,,,,,,,,,1.64914,0.95286,0.816,0.52743,"88.4",137,,,,5.6,-1.82,-0.13,2.39,,0,"-5.337142857",,,"5.337142857",,,,,0,"29.6"
35,601713,"Pivetta, Nick",2387,1.5,,,,,,,,,,,,2316,93.8,94.65,0,35,0,0.7999999999999972,6.84,112,148,116,148,288,323,298,"1.9","-1.9","68.1","6.6",,,,,,,,,,,0.94914,1.64743,0.322,0.02143,"88.1",181,,,,6.82,-1.45,-0.21,2.96,,0,"-5.502857143",,,"5.502857143",,,,,0,"56.3"
35,642547,"Peralta, Freddy",3066,1.1,,,,,,,,,,,,2422,94,94.61,0,35,0,0.5999999999999943,6.71,113,149,117,148,303,321,296,"2","-2","69.1","6.7",,,,,,,,,,,1.22514,1.36057,0.52286,-0.036,"88.5",219,,,,5.38,-2.64,-0.13,2.81,,0,"-5.731428571",,,"5.731428571",,,,,0,"40.5"
35,608379,"Wacha, Michael",2602,1.3,,,,,,,,,,,,2058,93.7,94.54,0,35,0,0.7999999999999972,6.77,110,148,114,150,298,321,295,"2.1","-2.1","71.3","6.6",,,,,,,,,,,1.17343,1.42371,0.74171,0.12171,"88.1",179,,,,6.5,-1.64,-0.16,2.71,,0,"-5.877142857",,,"5.877142857",,,,,0,"50.6"
35,663158,"Suarez, Robert",977,3.6,,,,,,,,,,,,2445,99,99.49,0,35,0,0.5,6.66,117,149,119,151,299,324,294,"2.4","-2.4","69.7","7.1",,,,,,,,,,,0.80914,1.52543,0.686,0.12371,"88.8",200,,,,6.26,-1.07,0.02,2.83,,0,"-6.922857143",,,"6.922857143",,,,,0,"46.2"
34,676979,"Crochet, Garrett",2395,1.4,,,,,,,,,,,,2504,97,98.2,0,34,0,1.2000000000000028,7.03,107,149,115,146,296,324,292,"2.1","-2.1","67.6","6.6",,,,,,,,,,,1.16971,1.26029,0.65265,-0.44088,"89.5",180,,,,6.04,2.59,-0.09,2.92,,0,"-6.197058824",,,"6.197058824",,,,,0,"35.3"
34,594902,"Lively, Ben",2406,1.4,,,,,,,,,,,,1958,89.6,90.89,0,34,0,1.3000000000000114,6.94,108,149,121,150,300,321,303,"1.9","-1.9","67.4","6.5",,,,,,,,,,,1.685,1.14176,0.86559,0.10618,"88.9",187,,,,5.25,-1.35,-0.22,2.81,,0,"-5.691176471",,,"5.691176471",,,,,0,"38.3"
33,668881,"Greene, Hunter",2563,1.3,,,,,,,,,,,,2364,97.5,97.73,0,33,0,0.20000000000000284,6.49,116,146,119,149,296,323,295,"2.1","-2.1","67.2","6.5",,,,,,,,,,,1.03242,1.37212,0.77152,-0.31152,"88.6",204,,,,6.04,-2,-0.07,2.92,,0,"-6.309090909",,,"6.309090909",,,,,0,"33.5"
32,669194,"Nelson, Ryne",2406,1.3,,,,,,,,,,,,2239,95.3,96.16,0,32,0,0.9000000000000057,6.79,108,147,115,146,296,318,297,"2","-2","65.9","6.2",,,,,,,,,,,0.97156,1.53844,0.45187,0.02875,"88.8",229,,,,6.16,-1.43,-0.04,3,,0,"-6.365625",,,"6.365625",,,,,0,"50.7"
32,669373,"Skubal, Tarik",2866,1.1,,,,,,,,,,,,2186,96.7,96.68,0,32,0,0,6.34,109,150,116,145,301,330,291,"1.7","-1.7","69.8","6.5",,,,,,,,,,,1.21437,1.23125,0.82531,-0.58031,"88.8",193,,,,6.18,1.64,0.1,2.77,,0,"-5.18125",,,"5.18125",,,,,0,"47.9"
32,690986,"Harrison, Kyle",2078,1.5,,,,,,,,,,,,2188,92.4,93.01,0,32,0,0.5999999999999943,6.74,111,149,122,148,294,321,291,"2.1","-2.1","68.7","6.6",,,,,,,,,,,1.79719,0.88313,1.21969,-0.79344,"88.5",184,,,,4.93,1.89,0.28,2.82,,0,"-6.48125",,,"6.48125",,,,,0,"25.0"
32,683155,"Estes, Joey",2027,1.6,,,,,,,,,,,,2364,92.2,91.5,0,32,0,-0.7000000000000028,5.96,114,148,117,149,298,323,297,"1.9","-1.9","69.9","6.9",,,,,,,,,,,1.28031,1.41,0.81969,-0.05031,"88.3",180,,,,5.88,-2.07,-0.15,3.02,,0,"-5.99375",,,"5.99375",,,,,0,"36.1"
31,694973,"Skenes, Paul",2125,1.5,,,,,,,,,,,,2038,96.6,96.85,0,31,0,0.30000000000001137,6.45,113,148,107,150,304,324,297,"1.5","-1.5","71.0","7.0",,,,,,,,,,,1.90774,0.54032,1.17387,-0.21258,"88.9",136,,,,5.67,-2.35,-0.26,2.28,,0,"-4.74516129",,,"4.74516129",,,,,0,"23.2"
31,593423,"Montas, Frankie",2633,1.2,,,,,,,,,,,,2295,94.6,94.16,0,31,0,-0.3999999999999915,5.98,108,148,118,149,298,320,293,"1.8","-1.8","70.2","7.0",,,,,,,,,,,1.54548,0.99774,0.89097,0.38774,"89.5",175,,,,5.91,-1.14,-0.16,2.56,,0,"-5.916129032",,,"5.916129032",,,,,0,"40.9"
31,605400,"Nola, Aaron",3189,1,,,,,,,,,,,,2276,92.3,93.42,0,31,0,1.1000000000000085,6.98,110,149,116,149,295,323,293,"2","-2","70.6","7.0",,,,,,,,,,,1.68677,0.99355,1.18806,0.47323,"88.6",164,,,,4.99,-1.8,-0.1,2.66,,0,"-6.296774194",,,"6.296774194",,,,,0,"19.9"
30,665871,"Assad, Javier",2538,1.2,,,,,,,,,,,,1916,91.3,91.81,0,30,0,0.5,6.55,114,151,116,152,298,326,297,"1.8","-1.8","69.3","6.7",,,,,,,,,,,1.66667,1.067,0.99167,0.09767,"88.9",173,,,,6.02,-1.36,-0.16,2.74,,0,"-5.94",,,"5.94",,,,,0,"54.6"
30,666142,"Ragans, Cole",3118,1,,,,,,,,,,,,2560,95.1,94.79,0,30,0,-0.29999999999999716,6.16,110,149,119,146,305,323,291,"1.8","-1.8","70.7","6.7",,,,,,,,,,,1.09167,1.43333,1.07833,-0.86033,"88.7",205,,,,6.42,1.06,0,2.91,,0,"-5.896666667",,,"5.896666667",,,,,0,"46.7"
30,657006,"Steele, Justin",2046,1.5,,,,,,,,,,,,2398,91.4,91.86,0,30,0,0.5,6.36,115,152,118,151,300,324,294,"1.5","-1.5","70.7","6.8",,,,,,,,,,,1.686,1.02433,0.15552,0.24103,"88.4",165,,,,6.12,2.14,-0.04,2.62,,0,"-5.14",,,"5.14",,,,,0,"45.0"
29,605135,"Bassitt, Chris",2959,1,,,,,,,,,,,,2134,92.5,92.63,0,29,0,0.09999999999999432,6.44,106,147,109,146,289,318,292,"2.1","-2.1","69.3","6.7",,,,,,,,,,,1.9131,0.75897,1.34655,0.19345,"88.3",175,,,,5.49,-1.64,-0.47,2.44,,0,"-7.113793103",,,"7.113793103",,,,,0,"34.8"
29,544150,"Suárez, Albert",2234,1.3,,,,,,,,,,,,2370,94.6,95.38,0,29,0,0.8000000000000114,6.7,110,145,116,148,299,329,304,"1.9","-1.9","71.1","6.5",,,,,,,,,,,1.18552,1.35966,0.52931,-0.19138,"88.8",211,,,,6.4,-1.27,0.21,2.97,,0,"-6.606896552",,,"6.606896552",,,,,0,"44.1"
29,519242,"Sale, Chris",2815,1,,,,,,,,,,,,2221,94.5,94.7,0,29,0,0.20000000000000284,6.52,112,152,119,147,302,322,290,"1.7","-1.7","69.2","6.8",,,,,,,,,,,1.7631,0.8031,1.26138,-0.84759,"88.3",203,,,,5.17,3.09,0.13,2.75,,0,"-6.020689655",,,"6.020689655",,,,,0,"11.7"
29,607067,"Rea, Colin",2650,1.1,,,,,,,,,,,,2161,92.5,93.08,0,29,0,0.5999999999999943,6.62,114,151,124,148,305,322,297,"1.9","-1.9","71.2","7.0",,,,,,,,,,,1.78828,0.87655,0.93621,0.35897,"89.4",176,,,,5.58,-1.99,-0.12,2.6,,0,"-6.393103448",,,"6.393103448",,,,,0,"33.5"
29,676440,"Bibee, Tanner",2851,1,,,,,,,,,,,,2379,94.9,95.58,0,29,0,0.6999999999999886,6.59,113,150,122,149,302,324,301,"1.6","-1.6","70.6","6.7",,,,,,,,,,,1.21069,1.31207,0.36414,-0.04345,"88.2",190,,,,6.24,-2.09,0.04,2.96,,0,"-5.596551724",,,"5.596551724",,,,,0,"54.1"
28,650911,"Sánchez, Cristopher",2797,1,,,,,,,,,,,,2092,94.6,95.7,0,28,0,1.1000000000000085,6.95,107,149,113,148,298,324,290,"1.8","-1.8","67.3","6.6",,,,,,,,,,,1.94357,0.60821,1.47,-0.71929,"88.8",168,,,,6.2,1.83,0.3,2.4,,0,"-6.389285714",,,"6.389285714",,,,,0,"33.3"
27,680730,"Parker, Mitchell",2404,1.1,,,,,,,,,,,,2199,92.4,93.34,0,27,0,0.8999999999999915,6.76,110,149,118,146,301,327,297,"1.7","-1.7","67.0","6.6",,,,,,,,,,,1.19556,1.46556,0.4537,-0.15667,"89.8",212,,,,6.15,1.66,0.04,2.87,,0,"-6.403703704",,,"6.403703704",,,,,0,"55.2"
27,670102,"Francis, Bowden",1559,1.7,,,,,,,,,,,,2333,92.6,93.35,0,27,0,0.7000000000000028,6.81,108,148,114,146,290,319,293,"1.5","-1.5","71.9","7.0",,,,,,,,,,,1.24296,1.42593,0.54259,0.19519,"88.5",169,,,,5.83,-2.16,0.2,2.78,,0,"-5.674074074",,,"5.674074074",,,,,0,"37.9"
27,693433,"Woo, Bryan",1716,1.6,,,,,,,,,,,,2278,94.8,95.36,0,27,0,0.6000000000000085,6.59,117,149,112,150,288,318,291,"1.4","-1.4","69.1","6.6",,,,,,,,,,,1.33556,1.19778,0.90444,-0.2,"88.4",195,,,,5.06,-1.49,-0.1,2.89,,0,"-5.218518519",,,"5.218518519",,,,,0,"26.7"
27,571760,"Heaney, Andrew",2731,1,,,,,,,,,,,,2396,90.9,90.88,0,27,0,0,6.49,110,152,116,148,303,325,296,"1.6","-1.6","69.3","6.5",,,,,,,,,,,1.6237,1.15741,1.28148,-0.89259,"88.3",202,,,,4.95,3,-0.08,2.87,,0,"-5.855555556",,,"5.855555556",,,,,0,"29.3"
27,657746,"Ryan, Joe",2106,1.3,,,,,,,,,,,,2243,93.7,94.58,0,27,0,0.8999999999999915,6.85,116,148,119,150,298,324,295,"1.3","-1.3","67.3","6.6",,,,,,,,,,,1.48593,1.11704,0.9637,0.10296,"89.3",189,,,,4.75,-2.48,-0.11,2.82,,0,"-4.718518519",,,"4.718518519",,,,,0,"25.4"
27,624133,"Suárez, Ranger",2354,1.1,,,,,,,,,,,,1951,91.2,91.23,0,27,0,0,6.35,108,149,113,148,300,326,289,"1.3","-1.3","67.5","6.5",,,,,,,,,,,2.01556,0.72667,0.80481,-0.4137,"89.7",171,,,,5.89,1.88,0.06,2.67,,0,"-4.966666667",,,"4.966666667",,,,,0,"41.1"
26,656427,"Flaherty, Jack",2646,1,,,,,,,,,,,,2266,93.3,94.02,0,26,0,0.7000000000000028,6.64,115,148,115,149,291,322,299,"1.7","-1.7","67.0","6.7",,,,,,,,,,,1.345,1.26808,0.38346,-0.12962,"88.5",168,,,,5.46,-2.39,-0.02,2.79,,0,"-6.492307692",,,"6.492307692",,,,,0,"30.0"
26,596295,"Gomber, Austin",2622,1,,,,,,,,,,,,2197,90.8,91.51,0,26,0,0.7000000000000028,6.7,116,152,125,147,306,327,296,"1.6","-1.6","69.1","6.7",,,,,,,,,,,1.31346,1.45154,0.62231,-0.55231,"89.7",214,,,,6.57,2.21,-0.01,2.64,,0,"-6.203846154",,,"6.203846154",,,,,0,"52.0"
25,671922,"Smith, Cade",1166,2.1,,,,,,,,,,,,2295,96.3,98.13,0,25,0,1.7999999999999972,7.35,108,150,126,150,300,321,300,"1.6","-1.6","67.7","6.5",,,,,,,,,,,1.1144,1.3464,0.742,0.1436,"88.6",201,,,,5.77,-2.56,-0.18,2.84,,,"-6.304",,,"6.304",,,,,0,"38.1"
25,643511,"Rogers, Tyler",1002,2.5,,,,,,,,,,,,1939,82.1,81.44,0,25,0,-0.6999999999999886,6.17,113,148,118,149,292,318,293,"1.3","-1.3","69.2","6.6",,,,,,,,,,,4.3148,-0.8912,0.09458,-0.07292,"89.6",155,,,,1.1,-3.8,-0.06,2.2,,0,"-5.084",,,"5.084",,,,,0,"-65.2"
25,607259,"Martinez, Nick",2125,1.2,,,,,,,,,,,,2332,92,91.32,0,25,0,-0.7000000000000028,5.85,112,148,120,149,297,322,291,"1.4","-1.4","72.7","7.0",,,,,,,,,,,1.4384,1.2508,0.826,0.4732,"90.7",168,,,,6.24,-1.65,-0.35,2.76,,0,"-5.776",,,"5.776",,,,,0,"58.2"
25,680570,"Rodriguez, Grayson",1879,1.3,,,,,,,,,,,,2297,96,97.58,0,25,0,1.5999999999999943,7.3,109,149,114,150,299,327,300,"1.6","-1.6","70.6","6.6",,,,,,,,,,,1.1304,1.3536,1.0704,-0.0528,"88.3",183,,,,5.61,-2.31,-0.19,2.78,,0,"-6.344",,,"6.344",,,,,0,"37.7"
24,672282,"Detmers, Reid",1559,1.5,,,,,,,,,,,,2134,94.2,93.69,0,24,0,-0.5,6.09,107,150,116,150,303,325,298,"1.5","-1.5","69.5","6.8",,,,,,,,,,,1.08625,1.4925,0.73542,-0.19625,"89.0",199,,,,6.16,1.45,0.17,2.92,,0,"-6.058333333",,,"6.058333333",,,,,0,"44.2"
24,657277,"Webb, Logan",3201,0.7,,,,,,,,,,,,1933,92.6,93.86,0,24,0,1.3000000000000114,7.02,112,149,115,151,292,320,299,"1.2","-1.2","67.7","6.4",,,,,,,,,,,2.51208,0.14667,1.17917,-0.33667,"88.8",159,,,,5.05,-1.35,-0.03,2.61,,0,"-5",,,"5",,,,,0,"23.5"
24,656605,"Keller, Mitch",2851,0.8,,,,,,,,,,,,2442,93.5,93.89,0,24,0,0.4000000000000057,6.48,111,147,109,148,305,323,295,"1.4","-1.4","69.1","6.6",,,,,,,,,,,1.63708,0.9675,0.98708,0.04875,"88.4",147,,,,5.68,-2,-0.18,2.73,,0,"-5.733333333",,,"5.733333333",,,,,0,"32.3"
24,623167,"Flexen, Chris",2797,0.9,,,,,,,,,,,,2163,91.2,91.17,0,24,0,0,6.3,107,149,117,149,297,324,294,"1.5","-1.5","71.6","6.9",,,,,,,,,,,1.23,1.51417,0.04333,0.00333,"88.3",199,,,,6.85,-0.1,0.08,2.73,,0,"-6.266666667",,,"6.266666667",,,,,0,"69.8"
24,621244,"Berríos, José",2914,0.8,,,,,,,,,,,,2070,93.5,93.6,0,24,0,0.09999999999999432,6.39,104,147,113,146,290,323,292,"1.5","-1.5","70.0","6.8",,,,,,,,,,,1.5875,1.02583,1.13417,0.30667,"88.0",162,,,,5.68,-1.88,-0.34,2.78,,0,"-6.2125",,,"6.2125",,,,,0,"40.6"
24,679525,"Marsh, Alec",2161,1.1,,,,,,,,,,,,2473,94.3,94.38,0,24,0,0.10000000000000853,6.26,116,149,116,150,298,323,296,"1.2","-1.2","70.1","6.9",,,,,,,,,,,1.52417,1.03292,0.97708,0.10292,"88.4",174,,,,5.66,-1.99,0.1,2.74,,0,"-5.070833333",,,"5.070833333",,,,,0,"31.5"
24,625643,"López, Reynaldo",2110,1.1,,,,,,,,,,,,2099,95.7,96.07,0,24,0,0.3999999999999915,6.54,114,150,119,149,294,323,298,"1.2","-1.2","69.2","6.5",,,,,,,,,,,1.07792,1.415,0.62875,-0.04208,"88.1",196,,,,5.83,-1.76,-0.28,2.81,,0,"-5.0875",,,"5.0875",,,,,0,"41.7"
23,669432,"Rogers, Trevor",2243,1,,,,,,,,,,,,2422,91.9,92.39,0,23,0,0.5,6.66,108,147,116,146,299,322,291,"1.6","-1.6","70.3","6.8",,,,,,,,,,,1.62522,1.08043,1.08522,-0.51478,"88.6",171,,,,5.78,2.53,0.2,2.73,,0,"-6.895652174",,,"6.895652174",,,,,0,"22.9"
23,656557,"Houck, Tanner",2735,0.8,,,,,,,,,,,,2184,93.6,93.05,0,23,0,-0.5999999999999943,6.07,110,151,113,148,289,322,298,"1.5","-1.5","69.7","7.0",,,,,,,,,,,2.5713,0.04217,1.31522,0.66304,"88.9",92,,,,5.63,-2.16,-0.56,2.21,,0,"-6.556521739",,,"6.556521739",,,,,0,"23.3"
23,621107,"Eflin, Zach",2447,0.9,,,,,,,,,,,,2135,91.6,91.8,0,23,0,0.20000000000000284,6.57,103,149,118,148,299,328,300,"1.3","-1.3","70.3","7.0",,,,,,,,,,,2.15609,0.57739,1.18391,0.38043,"88.0",94,,,,5.72,-2.35,-0.25,2.42,,0,"-5.717391304",,,"5.717391304",,,,,0,"26.5"
23,669302,"Gilbert, Logan",3042,0.8,,,,,,,,,,,,2003,96.1,98.56,0,23,0,2.5,7.68,116,151,112,149,292,318,292,"1.2","-1.2","70.9","6.8",,,,,,,,,,,1.18565,1.28435,0.63522,0.13087,"88.0",201,,,,5.81,-1.11,0.12,2.55,,0,"-5.160869565",,,"5.160869565",,,,,0,"44.2"
