"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,607067,"Rea, Colin",2650,0.1,,,,,0.72,0.72,,0,0,,,2140,91.3,91.73,0,0,3,0.4000000000000057,6.53,113,151,130,146,309,328,296,"-1","1",,,3,0,0,0,0,0,0,0,0,0,1.94333,0.79333,0.97667,0.97667,,,,,0,5.66,-2.13,-2.01,2.98,1,0,"32.866666667",1,,"-32.866666667",,0,,0,,"32.9"
2,594902,"Lively, Ben",2406,0.1,,,,,0.72,0.72,,0,0,,,2027,90,91.3,0,0,2,1.2999999999999972,6.8,102,150,108,152,303,328,295,"-0.6","0.6",,,2,0,0,0,0,0,0,0,0,0,1.51,1.28,0.65,-0.02,,,,,0,5.29,-1.25,0.04,3.4,1,0,"32.35",1,,"-32.35",,0,,0,,"40.4"
2,660761,"Suarez, José",987,0.2,,,,,0.72,0.72,,0,0,,,2454,93.7,93.3,0,0,2,-0.4000000000000057,6.05,98,130,105,125,303,328,304,"-0.7","0.7",,,2,0,0,0,0,0,0,0,0,0,1.11,1.485,0.34,-0.34,,,,,0,5.67,1.9,-1.74,3.5,1,0,"34.05",1,,"-34.05",,0,,0,,"40.8"
2,663567,"Lambert, Peter",1039,0.2,,,,,0.72,0.72,,0,0,,,2283,94.5,95.1,0,0,2,0.5999999999999943,6.4,101,146,110,146,312,334,304,"-1.1","1.1",,,2,0,0,0,0,0,0,0,0,0,1.46,1.075,0.65,0.26,,,,,0,6.04,-1.88,0.32,2.64,1,0,"54.6",1,,"-54.6",,0,,0,,"48.7"
2,669373,"Skubal, Tarik",2866,0.1,,,,,0.72,0.72,,0,0,,,2248,97.6,97.35,0,0,2,-0.20000000000000284,6.4,113,152,109,146,299,336,288,"-0.3","0.3",,,2,0,0,0,0,0,0,0,0,0,1.14,1.28,0.835,-0.835,,,,,0,6.25,1.75,-1.67,3.52,1,0,"15.6",1,,"-15.6",,0,,0,,"48.3"
2,593423,"Montas, Frankie",2633,0.1,,,,,0.72,0.72,,0,0,,,2219,94.2,93.95,0,0,2,-0.20000000000000284,5.95,87,146,116,151,301,328,303,"-0.5","0.5",,,2,0,0,0,0,0,0,0,0,0,1.62,0.93,0.635,0.555,,,,,0,5.89,-1.26,0.1,4.19,1,0,"23.2",1,,"-23.2",,0,,0,,"39.7"
2,607259,"Martinez, Nick",2125,0.1,,,,,0.72,0.72,,0,0,,,2321,92,91.2,0,0,2,-0.7999999999999972,5.85,107,151,118,148,307,319,291,"-0.6","0.6",,,2,0,0,0,0,0,0,0,0,0,1.435,1.26,1.13,1.13,,,,,0,6.2,-1.57,-1.25,3.5,1,0,"27.6",1,,"-27.6",,0,,0,,"61.9"
2,543135,"Eovaldi, Nathan",2622,0.1,,,,,0.72,0.72,,0,0,,,2192,93.9,94.2,0,0,2,0.4000000000000057,6.5,116,145,114,139,301,325,293,"-1.4","1.4",,,2,0,0,0,0,0,0,0,0,0,1.555,1.03,1.17,1.17,,,,,0,5.43,-2.5,-2.21,4,1,0,"70.2",1,,"-70.2",,0,,0,,"29.3"
2,670102,"Francis, Bowden",1559,0.1,,,,,0.72,0.72,,0,0,,,2260,91,91.4,0,0,2,0.4000000000000057,6.6,107,148,123,146,290,323,304,"-0.7","0.7",,,2,0,0,0,0,0,0,0,0,0,1.435,1.325,0.75,0.46,,,,,0,5.88,-2.14,-0.07,3.71,1,0,"33.3",1,,"-33.3",,0,,0,,"38.7"
1,670167,"Schreiber, John",895,0.1,,,,,0.72,0.72,,0,0,,,2242,93.7,95.3,0,0,1,1.5999999999999943,7.2,109,134,101,144,287,313,309,"-0.7","0.7",,,1,0,0,0,0,0,0,0,0,0,1.8,0.8,1.11,-1.11,,,,,0,4.44,-2.34,2.31,1.89,1,0,"70.2",1,,"-70.2",,0,,0,,"13.5"
1,669923,"Kirby, George",2967,0,,,,,0.72,0.72,,0,0,,,2300,96.7,95.8,0,0,1,-0.9000000000000057,5.9,107,154,114,143,291,321,282,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.37,1.08,1.33,1.33,,,,,0,6.28,-1.67,-1.73,3.84,1,0,"27.6",1,,"-27.6",,0,,0,,"36.4"
1,642520,"Garabito, Gerson",492,0.2,,,,,0.72,0.72,,0,0,,,2364,93.5,93.9,0,0,1,0.4000000000000057,6.5,117,154,130,149,303,327,294,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.33,1.27,0.48,0.48,,,,,0,5.87,-2.38,-2.22,4.31,1,0,"41.5",1,,"-41.5",,0,,0,,"42.5"
1,666277,"Soriano, George",519,0.2,,,,,0.72,0.72,,0,0,,,2265,95.9,96.6,0,0,1,0.6999999999999886,6.6,112,154,127,148,310,317,281,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.42,1.05,0.83,0.83,,,,,0,5.07,-1.94,-1.39,3.63,1,0,"41.5",1,,"-41.5",,0,,0,,"15.8"
1,608331,"Fried, Max",2762,0,,,,,0.72,0.72,,0,0,,,2136,92.9,92.6,0,0,1,-0.30000000000001137,6.3,117,153,128,146,287,317,299,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.76,0.9,0.37,-0.37,,,,,0,5.77,1.22,-1.78,3.73,1,0,"27.6",1,,"-27.6",,0,,0,,"46.4"
