"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,640455,"Manaea, Sean",2996,0.1,,,,,0.72,0.72,,0,0,,,2138,77.8,78.5,0,0,2,0.7000000000000028,7.3,102,152,126,149,311,328,290,"-0.4","0.4",,,2,0,0,0,0,0,0,0,0,0,3.895,-0.05,-1.435,1.435,,,,,0,5.5,2.98,-2.85,-0.2,1,0,"21.75",1,,"-21.75",,0,,0,,"26.5"
1,656605,"Keller, Mitch",2851,0,,,,,0.72,0.72,,0,0,,,2688,79.8,79.7,0,0,1,-0.09999999999999432,6.5,114,153,123,148,296,321,294,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.55,0.06,-1.38,-1.38,,,,,0,5.54,-2.13,-2.32,3.51,1,0,"11.4",1,,"-11.4",,0,,0,,"33.0"
1,681867,"Criswell, Cooper",1756,0.1,,,,,0.72,0.72,,0,0,,,2404,73.1,73.6,0,0,1,0.5,6.9,119,139,118,142,273,318,304,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,3.75,0.54,-1.65,-1.65,,,,,0,4.9,-1.6,-2.69,2.17,1,0,"59.7",1,,"-59.7",,0,,0,,"16.3"
1,493603,"Ottavino, Adam",1003,0.1,,,,,0.72,0.72,,0,0,,,2709,77.4,78.4,0,0,1,1,6.8,114,152,124,150,304,311,281,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.94,-0.16,-1.3,-1.3,,,,,0,5.42,-2.95,-2.34,3.42,1,0,"34.5",1,,"-34.5",,0,,0,,"22.8"
1,643256,"Cimber, Adam",416,0.2,,,,,0.72,0.72,,0,0,,,2540,74.8,74.6,0,0,1,-0.20000000000000284,6.7,123,147,134,155,304,323,313,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,2.97,1.2,-0.91,0.91,,,,,0,2.34,-4.26,1.6,3.18,1,0,"24.4",1,,"-24.4",,0,,0,,"-22.4"
1,663903,"Singer, Brady",2967,0,,,,,0.72,0.72,,0,0,,,2537,82.4,83.8,0,0,1,1.3999999999999915,7.1,102,147,91,153,301,321,296,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.3,0.04,-0.9,0.9,,,,,0,5.07,-1.28,1.94,0.41,1,0,"37.1",1,,"-37.1",,0,,0,,"22.5"
1,641658,"Hampson, Garrett",13,7.7,,,,,0.72,0.72,,0,0,,,1287,57.5,55.8,0,0,1,-1.7000000000000028,5,126,147,126,154,310,328,300,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,5.99,1.01,0.06,-0.06,,,,,0,6.26,-2.85,1.89,2.42,1,0,"24.4",1,,"-24.4",,0,,0,,"45.8"
1,683155,"Estes, Joey",2027,0,,,,,0.72,0.72,,0,0,,,2641,73.5,73.1,0,0,1,-0.4000000000000057,5.9,120,153,126,149,280,327,309,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,4.34,-0.13,-1.35,-1.35,,,,,0,5.71,-1.91,-2.56,3.16,1,0,"11.4",1,,"-11.4",,0,,0,,"39.2"
1,605463,"Scott, Tayler",1203,0.1,,,,,0.72,0.72,,0,0,,,2919,83.8,82.1,0,0,1,-1.7000000000000028,5.6,123,151,95,153,288,323,295,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.55,-0.25,-0.97,0.97,,,,,0,4.74,-3.8,1.8,1.74,1,0,"37.1",1,,"-37.1",,0,,0,,"10.5"
1,621051,"Wilson, Steven",623,0.2,,,,,0.72,0.72,,0,0,,,2547,84.3,85.1,0,0,1,0.7999999999999972,6.6,127,149,128,153,299,321,291,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.32,-0.13,-0.51,0.51,,,,,0,5.65,-2.21,1.23,1.54,1,0,"37.1",1,,"-37.1",,0,,0,,"45.9"
1,684320,"Rodríguez, Yariel",1502,0.1,,,,,0.72,0.72,,0,0,,,2418,85.5,85.1,0,0,1,-0.4000000000000057,6.1,105,152,108,149,312,325,287,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.5,0.63,0.01,0.01,,,,,0,5.89,-1.68,-1.7,3.97,1,0,"11.4",1,,"-11.4",,0,,0,,"41.3"
1,664747,"Díaz, Alexis",977,0.1,,,,,0.72,0.72,,0,0,,,2613,87.3,90,0,0,1,2.700000000000003,7.7,128,150,130,153,285,313,292,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.66,0.3,-0.4,0.4,,,,,0,4.65,-2.39,1.75,0.6,1,0,"13.1",1,,"-13.1",,0,,0,,"12.8"
1,613534,"Adams, Austin",805,0.1,,,,,0.72,0.72,,0,0,,,2974,85.7,85.3,0,0,1,-0.4000000000000057,6,87,148,93,142,293,317,289,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.14,-0.04,-1.26,-1.26,,,,,0,5.09,-3.7,-2.33,3.28,1,0,"53.6",1,,"-53.6",,0,,0,,"9.3"
1,621294,"Heller, Ben",255,0.4,,,,,0.72,0.72,,0,0,,,2333,86.2,87,0,0,1,0.7999999999999972,6.5,112,154,114,150,317,323,285,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.97,0.06,-0.33,-0.33,,,,,0,5.49,-2.17,-1.96,4.56,1,0,"37.1",1,,"-37.1",,0,,0,,"24.3"
1,671922,"Smith, Cade",1166,0.1,,,,,0.72,0.72,,0,0,,,2019,79.5,79.7,0,0,1,0.20000000000000284,6.7,116,154,123,149,307,326,291,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,3.56,0.08,-1.61,-1.61,,,,,0,5.77,-2.71,-2.51,4.18,1,0,"24.4",1,,"-24.4",,0,,0,,"32.7"
1,681402,"Varland, Gus",455,0.2,,,,,0.72,0.72,,0,0,,,1771,84,84.7,0,0,1,0.7000000000000028,6.5,117,153,133,150,304,319,293,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.31,-0.11,-0.39,-0.39,,,,,0,5.34,-1.43,-1.86,3.91,1,0,"34.8",1,,"-34.8",,0,,0,,"41.8"
1,595345,"Okert, Steven",616,0.2,,,,,0.72,0.72,,0,0,,,2498,80.5,80.5,0,0,1,0,6.4,114,142,117,151,299,322,291,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,2.81,0.72,-0.47,-0.47,,,,,0,5.7,3.11,2.56,4.09,1,0,"59.7",1,,"-59.7",,0,,0,,"35.8"
1,656420,"Feyereisen, J.P.",179,0.6,,,,,0.72,0.72,,0,0,,,2696,82.4,81.7,0,0,1,-0.7000000000000028,5.7,116,154,128,148,302,321,290,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.51,-0.16,-0.46,-0.46,,,,,0,6.17,-0.96,-2.05,4.42,1,0,"11.4",1,,"-11.4",,0,,0,,"44.8"
1,657508,"Baumann, Mike",1067,0.1,,,,,0.72,0.72,,0,0,,,2354,92.3,92.9,0,0,1,0.6000000000000085,6.2,116,155,122,149,318,325,303,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.92,0.71,-0.25,-0.25,,,,,0,6.24,-1.87,-1.17,3.52,1,0,"24.4",1,,"-24.4",,0,,0,,"48.9"
1,547184,"Kelly, Michael",470,0.2,,,,,0.72,0.72,,0,0,,,2830,88.4,87.5,0,0,1,-0.9000000000000057,6.1,113,138,109,150,289,312,295,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,2.8,0.15,-0.65,0.65,,,,,0,5.99,-1.25,2.4,0.81,1,0,"59.7",1,,"-59.7",,0,,0,,"36.1"
1,506433,"Darvish, Yu",1261,0.1,,,,,0.72,0.72,,0,0,,,2749,81.8,82.5,0,0,1,0.7000000000000028,6.6,121,154,126,150,300,326,314,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,3.54,-0.15,-1.21,-1.21,,,,,0,5.58,-3.18,-1.91,4.18,1,0,"24.4",1,,"-24.4",,0,,0,,"32.4"
1,650556,"Abreu, Bryan",1300,0.1,,,,,0.72,0.72,,0,0,,,2882,87.3,86.9,0,0,1,-0.3999999999999915,6.5,87,148,76,139,278,317,302,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.44,-0.41,-0.34,0.34,,,,,0,5.84,-2.12,1.56,0.73,1,0,"53.6",1,,"-53.6",,0,,0,,"50.4"
1,664849,"Young, Danny",697,0.1,,,,,0.72,0.72,,0,0,,,2841,81.2,80.7,0,0,1,-0.5,6,86,149,125,147,314,340,296,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.5,-0.04,-1.25,1.25,,,,,0,5,3.49,-1.52,1.18,1,0,"53.6",1,,"-53.6",,0,,0,,"13.1"
1,676664,"Sears, JP",2857,0,,,,,0.72,0.72,,0,0,,,2390,77.2,77.1,0,0,1,-0.10000000000000853,6,122,145,97,155,301,329,295,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.97,0.81,-0.59,-0.59,,,,,0,4.38,1.42,1.77,3.71,1,0,"37.1",1,,"-37.1",,0,,0,,"14.0"
1,605397,"Musgrove, Joe",1582,0.1,,,,,0.72,0.72,,0,0,,,2900,82.2,81.5,0,0,1,-0.7000000000000028,6.2,120,134,121,149,289,314,295,"-0.7","0.7",,,1,0,0,0,0,0,0,0,0,0,3.53,-0.11,-1.61,1.61,,,,,0,6.05,-1.69,1.75,0.83,1,0,"72.1",1,,"-72.1",,0,,0,,"30.0"
1,693433,"Woo, Bryan",1716,0.1,,,,,0.72,0.72,,0,0,,,2221,86.5,87.6,0,0,1,1.0999999999999943,7,124,149,105,148,297,320,291,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.9,0.15,-0.38,0.38,,,,,0,4.98,-1.71,1.81,0.36,1,0,"14.6",1,,"-14.6",,0,,0,,"28.6"
1,628317,"Maeda, Kenta",1958,0.1,,,,,0.72,0.72,,0,0,,,2516,81.7,81.7,0,0,1,0,6,113,154,95,149,284,330,298,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.01,0.37,0.02,0.02,,,,,0,5.59,-2,-1.46,3.41,1,0,"37.1",1,,"-37.1",,0,,0,,"38.6"
