"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
13,683003,"Jones, Jared",1912,0.7,0.308,0.077,0.308,0.385,0.3,0.344,0.347,4,13,85.5,7.8,2584,88.5,89.55,0,13,0,1.0999999999999943,6.7,112,147,110,145,306,320,292,"1.4","-1.4","73.0","7.5",13,13,3,1,0,0,0,0,0,0,2.74077,0.15154,-0.35769,-0.08846,"92.5",139,30.76923076923077,0,0,5.57,-1.49,0.4,2.2,0.308,0,"-11.023076923",0.347,0.439,"11.023076923",-0.039,-0.03899999999999998,-0.054,-0.044,0,"45.4"
12,592351,"Gray, Jon",1620,0.7,0.25,0.25,0.182,0.5,0.318,0.41,0.337,3,12,91.3,27.8,2264,88.9,89.5,0,12,0,0.5999999999999943,6.52,117,152,114,150,303,330,300,"-0.6","0.6","75.0","7.7",12,12,2,0,0,1,0,0,0,0,2.36667,0.5025,-0.02182,0.06909,"95.6",210,50,16.666666666666664,16.666666666666664,5.62,-1.71,-0.02,2.16,0.25,2,"4.691666667",0.337,0.626,"-4.691666667",-0.087,-0.08700000000000002,-0.126,-0.092,0,"32.7"
12,628317,"Maeda, Kenta",1958,0.6,0.25,0.167,0.25,0.417,0.283,0.277,0.272,3,12,84.9,42,2592,81.5,81.15,0,12,0,-0.29999999999999716,5.99,102,144,107,144,295,330,294,"0.2","-0.2","73.2","7.6",12,12,1,2,0,0,0,0,0,0,3.17417,0.25417,-0.5225,0.12583,"92.1",162,33.33333333333333,0,0,5.64,-2.28,0.13,2.27,0.25,0,"-1.55",0.272,0.374,"1.55",-0.022,-0.02200000000000002,0.043,0.006,0,"37.7"
12,579328,"Kikuchi, Yusei",2923,0.4,0.25,0.25,0.182,0.5,0.318,0.555,0.459,3,12,94,17.3,2422,87.3,88.02,0,12,0,0.7000000000000028,6.82,107,149,117,150,294,326,302,"1.1","-1.1","73.6","7.4",12,12,2,0,0,1,0,0,0,0,2.80833,0.195,-0.31583,-0.05417,"98.8",241,75,16.666666666666664,16.666666666666664,5.37,2.57,-0.09,2.11,0.25,2,"-8.966666667",0.459,0.85,"8.966666667",-0.209,-0.20900000000000002,-0.35,-0.237,0,"39.0"
12,656557,"Houck, Tanner",2735,0.4,0.333,0,0.333,0.333,0.294,0.356,0.325,4,12,92.5,19.6,2550,83.2,82.54,0,12,0,-0.7000000000000028,5.92,111,151,117,148,289,327,298,"1.3","-1.3","70.9","7.3",12,12,4,0,0,0,0,0,0,0,3.47667,-0.17583,-1.37583,-0.62583,"96.1",148,50,8.333333333333332,8.333333333333332,5.58,-2.41,-0.01,2.31,0.333,1,"-10.966666667",0.325,0.502,"10.966666667",0.008,0.008000000000000007,-0.169,-0.062,0,"20.2"
11,675627,"Grove, Michael",827,1.3,0.364,0.182,0.364,0.545,0.388,0.311,0.283,4,11,79.1,0.7,2412,86.5,87.35,0,11,0,0.9000000000000057,6.84,103,148,114,142,303,317,287,"-0.5","0.5","68.5","7.7",11,11,2,2,0,0,0,0,0,0,3.07455,-0.02636,-0.47091,-0.47091,"90.8",124,18.181818181818183,9.090909090909092,9.090909090909092,5.94,-0.77,0.43,2.19,0.364,1,"4.518181818",0.283,0.425,"-4.518181818",0.081,0.08100000000000002,0.12,0.077,0,"57.3"
11,668881,"Greene, Hunter",2563,0.4,0.182,0.545,0,0.727,0.373,0.361,0.199,2,11,84.1,33,2364,85.7,85.81,0,11,0,0.09999999999999432,6.32,113,148,118,150,298,324,293,"-0.6","0.6","71.9","7.9",11,11,0,0,0,2,0,0,0,0,2.73273,0.37,-0.58182,-0.18545,"92.6",213,18.181818181818183,18.181818181818183,18.181818181818183,5.88,-2.26,0.1,2.05,0.182,2,"5.809090909",0.199,0.676,"-5.809090909",-0.017,-0.017000000000000015,0.051,0.012,0,"30.2"
11,650633,"King, Michael",2895,0.4,0.091,0.091,0.091,0.182,0.114,0.174,0.174,1,11,86.8,27.5,2595,82.7,82.45,0,11,0,-0.29999999999999716,6.03,112,149,119,149,299,324,297,"0.5","-0.5","74.6","7.5",11,11,0,1,0,0,0,0,0,0,3.11636,0.235,-0.85727,-0.11182,"89.8",187,0,0,0,5.51,-3.09,-0.04,2.54,0.091,0,"-4.181818182",0.174,0.24,"4.181818182",-0.083,-0.08299999999999999,-0.058,-0.06,0,"29.6"
11,663372,"Feltner, Ryan",2578,0.4,0.636,0.364,0.6,1,0.701,0.287,0.265,7,11,83.4,12.5,2487,88.2,88.83,0,11,0,0.5999999999999943,6.43,117,150,119,148,299,329,299,"-3","3","70.0","7.2",11,11,5,1,0,1,0,0,0,0,2.50273,0.40182,-0.31818,-0.07818,"92.8",165,36.36363636363637,0,0,5.56,-1.41,0.35,2.23,0.636,0,"27.027272727",0.265,0.394,"-27.027272727",0.371,0.371,0.606,0.414,0,"42.4"
11,573186,"Stroman, Marcus",2667,0.4,0.545,0.182,0.545,0.727,0.549,0.323,0.331,6,11,83.3,10.1,2716,83.3,82.37,0,11,0,-0.8999999999999915,5.66,109,151,113,152,292,324,291,"-2.6","2.6","72.6","7.2",11,11,4,2,0,0,0,0,0,0,3.42545,-0.13364,-1.07273,-0.10727,"91.6",157,18.181818181818183,0,0,5.22,-1.08,0.65,2.05,0.545,0,"23.463636364",0.331,0.403,"-23.463636364",0.214,0.21400000000000002,0.324,0.226,0,"31.4"
10,656550,"Holmes, Grant",1024,1,0.5,0.1,0.5,0.6,0.478,0.365,0.361,5,10,89.4,9,2735,87.2,86.94,0,10,0,-0.29999999999999716,5.93,101,149,118,147,301,320,293,"-1.7","1.7","72.3","7.6",10,10,4,1,0,0,0,0,0,0,2.977,0.004,-0.149,-0.085,"93.7",133,40,0,0,5.92,-2.27,0.04,1.91,0.5,0,"16.99",0.361,0.483,"-16.99",0.139,0.139,0.117,0.113,0,"39.0"
10,657508,"Baumann, Mike",1067,0.9,0.3,0.2,0.3,0.5,0.335,0.185,0.186,3,10,86.5,21.2,2363,92.7,93.46,0,10,0,0.7999999999999972,6.59,110,150,121,149,301,325,294,"-0.2","0.2","73.3","7.3",10,10,2,0,1,0,0,0,0,0,1.843,0.798,-0.18778,-0.05889,"91.6",156,20,0,0,6.01,-1.81,0.28,2.29,0.3,0,"2.36",0.186,0.247,"-2.36",0.114,0.11399999999999999,0.253,0.15,0,"46.2"
10,683769,"Gaddis, Hunter",1075,0.9,0.4,0.3,0.4,0.7,0.465,0.368,0.349,4,10,89,19,2361,88.7,89.63,0,10,0,0.8999999999999915,6.75,105,149,113,149,299,320,301,"-2.2","2.2","71.3","7.7",10,10,1,3,0,0,0,0,0,0,2.575,0.313,-0.468,-0.086,"92.6",180,30,0,0,6.24,-2.72,0.36,2.35,0.4,0,"21.68",0.349,0.499,"-21.68",0.051,0.051000000000000045,0.201,0.097,0,"36.3"
10,663362,"Waldron, Matt",2450,0.4,0.222,0.111,0.2,0.333,0.214,0.364,0.327,2,9,92.8,21.5,2198,78.4,78.79,0,10,0,0.3999999999999915,6.61,100,146,116,145,301,327,296,"1.2","-1.2","74.0","7.5",10,10,1,1,0,0,0,0,0,0,3.298,0.42,-0.976,-0.252,"94.3",215,40,0,0,5.42,-1.48,0.19,2.37,0.2,0,"-12.08",0.327,0.465,"12.08",-0.105,-0.127,-0.132,-0.15,0,"26.4"
10,519242,"Sale, Chris",2815,0.4,0.222,0.333,0.222,0.556,0.316,0.253,0.243,2,9,82.9,5,2342,77.4,77.02,0,10,0,-0.29999999999999716,6.2,108,152,113,147,302,324,289,"0","0","70.0","7.7",10,10,0,1,1,0,0,0,0,0,4.291,-0.452,-0.85,0.708,"90.0",170,0,0,0,5.16,3.13,0.05,2.11,0.222,0,"0.11",0.243,0.344,"-0.11",-0.021,-0.02099999999999999,0.212,0.063,0,"10.7"
10,605154,"Brebbia, John",994,1,0.4,0.1,0.4,0.5,0.39,0.528,0.446,4,10,87.7,13.8,2662,83.2,84.19,0,10,0,1,6.66,110,152,122,149,300,323,295,"-0.8","0.8","73.3","7.8",10,10,3,1,0,0,0,0,0,0,3.197,0.066,-0.731,-0.557,"94.1",225,40,20,20,5.92,-1.93,-0.01,2.06,0.4,2,"8.06",0.446,0.796,"-8.06",-0.046,-0.045999999999999985,-0.296,-0.138,0,"43.3"
10,656605,"Keller, Mitch",2851,0.4,0.5,0.7,0.444,1.2,0.707,0.602,0.458,5,10,92.3,10.1,2567,86.2,86.68,0,10,0,0.5,6.5,109,146,105,145,316,322,291,"-2.1","2.1","74.6","7.6",10,10,0,4,0,1,0,0,0,0,2.921,0.16556,-0.706,-0.56,"94.5",208,40,20,20,5.81,-1.92,0.4,2.19,0.5,2,"21.34",0.458,0.969,"-21.34",0.042,0.04199999999999998,0.231,0.105,0,"36.5"
10,656427,"Flaherty, Jack",2646,0.4,0.1,0,0.1,0.1,0.088,0.3,0.317,1,10,81.2,19.6,2489,84.9,85.53,0,10,0,0.5999999999999943,6.48,109,148,113,148,295,323,297,"1.3","-1.3","74.4","7.3",10,10,1,0,0,0,0,0,0,0,2.896,0.241,-0.608,0.11,"91.6",205,20,0,0,5.42,-2.51,-0.13,1.88,0.1,0,"-13.09",0.317,0.369,"13.09",-0.217,-0.217,-0.269,-0.212,0,"28.8"
9,607192,"Glasnow, Tyler",2011,0.4,0.333,0,0.333,0.333,0.294,0.287,0.293,3,9,81.5,-2.1,2671,89.6,91.84,0,9,0,2.200000000000003,7.36,120,152,119,150,300,316,293,"1.3","-1.3","71.5","7.5",9,9,3,0,0,0,0,0,0,0,2.61889,0.19444,-0.30778,-0.13889,"92.0",110,22.22222222222222,0,0,5.99,-1.83,0.42,2.39,0.333,0,"-14.166666667",0.293,0.36,"14.166666667",0.04,0.040000000000000036,-0.027,0.007,0,"53.9"
9,663423,"Thornton, Trent",1139,0.8,0.444,0.444,0.375,0.889,0.563,0.317,0.244,4,9,90.6,33.7,2881,83.5,83.36,0,9,0,-0.09999999999999432,6.07,113,151,114,149,291,316,288,"-1.6","1.6","71.7","7.5",9,9,2,1,0,1,0,0,0,0,3.07889,0.21625,-0.87889,-0.30556,"94.0",207,33.33333333333333,11.11111111111111,11.11111111111111,5,-2.52,0.29,2.51,0.444,1,"18.122222222",0.244,0.504,"-18.122222222",0.2,0.2,0.385,0.246,0,"28.3"
9,641712,"Hudson, Dakota",1512,0.6,0.111,0,0.111,0.111,0.098,0.361,0.324,1,9,91.3,24.4,2498,84.3,83.99,0,9,0,-0.29999999999999716,6.14,111,149,119,148,300,329,300,"2.1","-2.1","73.9","7.8",9,9,1,0,0,0,0,0,0,0,3.08444,0.13222,0.03222,0.12778,"95.7",161,55.55555555555556,0,0,6.14,-2.39,0.23,2.1,0.111,0,"-23.7",0.324,0.522,"23.7",-0.213,-0.21300000000000002,-0.411,-0.263,0,"36.4"
9,642547,"Peralta, Freddy",3066,0.3,0.333,0.222,0.333,0.556,0.377,0.38,0.282,3,9,81.9,41,2389,81.6,82.31,0,9,0,0.7000000000000028,6.7,106,150,123,148,305,322,297,"-1.4","1.4","69.7","8.0",9,9,1,2,0,0,0,0,0,0,3.12111,0.30222,-0.50556,-0.20333,"92.2",225,22.22222222222222,11.11111111111111,11.11111111111111,5.14,-3.11,0.15,2.16,0.333,1,"15.455555556",0.282,0.623,"-15.455555556",0.051,0.051000000000000045,-0.067,-0.003,0,"33.6"
9,506433,"Darvish, Yu",1261,0.7,0.111,0.333,0,0.444,0.228,0.323,0.236,1,9,89.5,16,2714,84.1,84.53,0,9,0,0.4000000000000057,6.48,118,152,120,150,302,327,295,"0.4","-0.4","70.2","7.6",9,9,0,0,0,1,0,0,0,0,3.23111,-0.01222,-0.69333,-0.21556,"93.6",130,44.44444444444444,11.11111111111111,11.11111111111111,5.62,-2,0.09,2.21,0.111,1,"-4.933333333",0.236,0.539,"4.933333333",-0.125,-0.12499999999999999,-0.095,-0.095,0,"40.5"
9,682243,"Miller, Bryce",2749,0.3,0.333,0.667,0.143,1,0.553,0.602,0.461,3,9,86.9,38.1,2443,84.9,85.11,0,9,0,0.19999999999998863,6.32,113,149,116,150,291,320,295,"-1.6","1.6","71.8","7.3",9,9,1,0,0,2,0,0,0,0,3.19333,-0.03,-0.54889,0.12667,"94.6",219,33.33333333333333,22.22222222222222,22.22222222222222,5.41,-1.52,0.42,2.52,0.333,2,"17.3",0.461,0.959,"-17.3",-0.128,-0.128,0.041,-0.049,0,"42.4"
8,669022,"Gore, MacKenzie",2994,0.3,0.375,0.5,0.286,0.875,0.523,0.403,0.317,3,8,88.2,-0.9,1978,90.2,91.47,0,8,0,1.2999999999999972,6.86,108,148,113,149,299,321,296,"-0.5","0.5","72.8","7.3",8,8,1,1,0,1,0,0,0,0,2.01,0.7725,-0.09429,0.01143,"93.9",117,37.5,12.5,12.5,5.87,1.9,-0.17,2.1,0.375,1,"5.6625",0.317,0.63,"-5.6625",0.058,0.057999999999999996,0.245,0.12,0,"48.3"
8,663567,"Lambert, Peter",1039,0.8,0.286,0,0.286,0.286,0.252,0.316,0.318,2,7,86,5.9,2419,86.2,87.02,0,8,0,0.7999999999999972,6.46,105,145,122,142,302,330,299,"1.3","-1.3","72.4","7.0",8,8,2,0,0,0,0,0,0,0,2.94875,0.08875,-0.35375,-0.35375,"94.2",129,37.5,0,0,6.04,-1.98,0.04,2.37,0.286,0,"-16.025",0.318,0.396,"16.025",-0.032,-0.03200000000000003,-0.11,-0.064,0,"52.1"
8,571945,"Mikolas, Miles",2705,0.3,0.375,0.5,0.286,0.875,0.523,0.38,0.334,3,8,90.2,6.1,2343,86,86.06,0,8,0,0.09999999999999432,6.24,112,152,111,149,307,322,295,"-1.6","1.6","73.6","7.7",8,8,1,1,0,1,0,0,0,0,2.8275,0.24625,-0.25375,-0.21125,"94.5",170,50,0,0,6.55,-2.83,0.29,2.11,0.375,0,"20.325",0.334,0.548,"-20.325",0.041,0.04099999999999998,0.327,0.143,0,"44.0"
8,622491,"Castillo, Luis",2859,0.3,0.125,0.125,0.125,0.25,0.157,0.241,0.222,1,8,91.7,21.4,2305,84.9,83.86,0,8,0,-1,5.22,109,149,117,146,292,320,296,"0.9","-0.9","73.2","7.8",8,8,0,1,0,0,0,0,0,0,3.12625,-0.0075,-0.12375,-0.07875,"94.5",207,50,0,0,4.93,-2.5,-0.2,2.14,0.125,0,"-10.6875",0.222,0.348,"10.6875",-0.097,-0.097,-0.098,-0.084,0,"15.7"
8,650644,"Civale, Aaron",2699,0.3,0.429,0.429,0.286,0.857,0.477,0.248,0.227,3,7,87.3,28.4,2921,81.4,80.65,0,8,0,-0.7000000000000028,5.76,110,152,107,148,300,320,291,"-0.5","0.5","73.8","7.4",8,8,2,0,0,1,0,0,0,0,3.5075,-0.06375,-1.0825,-0.31,"94.3",178,37.5,0,0,6.34,-0.92,0.4,2.57,0.375,0,"6.675",0.224,0.37,"-6.675",0.202,0.151,0.487,0.229,0,"45.6"
8,570632,"Ureña, José",1760,0.5,0.625,0.625,0.571,1.25,0.79,0.405,0.332,5,8,90.8,22.3,2282,86.8,86.84,0,8,0,0,6.21,113,151,112,148,303,326,297,"-4.1","4.1","71.8","7.8",8,8,2,2,0,1,0,0,0,0,2.2275,0.78875,0.305,0.245,"94.3",222,62.5,12.5,12.5,5.74,-3.06,0.4,2.33,0.625,1,"51.6625",0.332,0.614,"-51.6625",0.293,0.293,0.636,0.385,0,"32.4"
8,519151,"Pressly, Ryan",969,0.8,0.286,0.143,0.286,0.429,0.305,0.433,0.397,2,7,88.9,5.5,2786,89.2,89.47,0,8,0,0.29999999999999716,6.17,103,150,113,148,300,332,299,"-0.2","0.2","71.6","7.3",8,8,1,1,0,0,0,0,0,0,2.55125,0.285,-0.435,-0.3125,"93.0",203,25,12.5,12.5,5.97,-0.46,0.04,2.24,0.286,1,"2.8",0.397,0.627,"-2.8",-0.111,-0.11100000000000004,-0.198,-0.128,0,"58.1"
8,678394,"Bello, Brayan",2710,0.3,0.75,0.5,0.714,1.25,0.854,0.601,0.449,6,8,94.6,12.6,2196,86.7,86.71,0,8,0,0,6.19,100,144,111,141,287,325,302,"-2.7","2.7","71.1","7.1",8,8,4,1,0,1,0,0,0,0,3.11125,-0.10429,-0.63625,0.10875,"97.7",202,62.5,25,25,5.26,-1.8,-0.02,2.55,0.75,2,"34.15",0.449,0.982,"-34.15",0.301,0.301,0.268,0.253,0,"30.9"
8,543037,"Cole, Gerrit",1534,0.5,0.125,0,0.125,0.125,0.11,0.406,0.347,1,8,90.7,15.5,2536,88.1,87.78,0,8,0,-0.29999999999999716,5.99,110,150,116,152,298,334,291,"0.9","-0.9","75.0","7.6",8,8,1,0,0,0,0,0,0,0,2.8,0.12625,-0.47875,-0.09875,"95.6",152,50,12.5,12.5,6.02,-2.32,0.06,2.16,0.125,1,"-11.15",0.347,0.598,"11.15",-0.222,-0.22199999999999998,-0.473,-0.296,0,"42.2"
8,641154,"López, Pablo",2986,0.3,0.375,0.75,0.167,1.125,0.623,0.456,0.307,3,8,94,37,2393,84.2,85.41,0,8,0,1.2000000000000028,7.04,105,147,111,150,294,322,297,"-2","2","74.5","7.4",8,8,1,0,0,2,0,0,0,0,3.12125,0.09,-0.87625,0.12875,"95.7",272,62.5,25,25,5.52,-1.97,0.09,2.47,0.375,2,"25.1125",0.307,0.789,"-25.1125",0.068,0.068,0.336,0.167,0,"35.8"
8,694813,"Stone, Gavin",2152,0.4,0.375,0.125,0.375,0.5,0.377,0.18,0.168,3,8,88.9,18,2104,89.4,89.45,0,8,0,0.09999999999999432,6.5,113,154,128,150,309,322,287,"-0.1","0.1","76.5","7.9",8,8,2,1,0,0,0,0,0,0,2.775,0.0975,-0.14125,-0.14125,"94.4",113,37.5,0,0,5.54,-1.91,0.04,2.06,0.375,0,"1.5625",0.168,0.248,"-1.5625",0.207,0.207,0.252,0.197,0,"45.2"
8,621383,"Banks, Tanner",1174,0.7,0,0,0,0,0,0.17,0.169,0,7,85.7,33.3,2386,87.6,87.52,0,8,0,-0.09999999999999432,6.03,112,147,118,146,296,321,299,"1.8","-1.8","75.2","7.5",8,8,0,0,0,0,0,0,0,0,2.58625,0.365,-0.4175,-0.0425,"94.8",175,50,0,0,6.21,2.79,-0.07,2.49,0,0,"-21.9375",0.163,0.203,"21.9375",-0.169,-0.163,-0.203,-0.17,0,"47.8"
8,641540,"Dunning, Dane",1689,0.5,0.375,0.375,0.286,0.75,0.477,0.325,0.318,3,8,95.2,-1,2308,81,81.9,0,8,0,0.9000000000000057,6.98,112,151,115,147,296,325,297,"-2.5","2.5","74.9","7.5",8,8,2,0,0,1,0,0,0,0,3.58,-0.09375,-0.19375,-0.19375,"99.2",82,75,0,0,5.5,-2.29,0.16,2.35,0.375,0,"30.7875",0.318,0.428,"-30.7875",0.057,0.056999999999999995,0.322,0.152,0,"40.2"
8,681517,"Leahy, Kyle",695,1.2,0,0,0,0,0,0.273,0.224,0,8,91.5,14.9,2434,89.4,91.14,0,8,0,1.6999999999999886,7.1,103,152,121,147,308,323,302,"2","-2","73.2","7.5",8,8,0,0,0,0,0,0,0,0,2.5025,0.33,-0.43625,-0.39625,"95.8",177,62.5,0,0,5.86,-1.43,0.34,2.37,0,0,"-25.475",0.224,0.415,"25.475",-0.224,-0.224,-0.415,-0.273,0,"45.9"
7,663776,"Sandoval, Patrick",1444,0.5,0.286,0.286,0.286,0.571,0.358,0.239,0.219,2,7,82.1,1.7,2500,87.5,87.64,0,7,0,0.09999999999999432,6.26,104,152,114,148,310,323,296,"1.6","-1.6","72.1","7.2",7,7,0,2,0,0,0,0,0,0,2.61857,0.34714,-0.65571,0.47571,"93.6",132,28.57142857142857,0,0,6.07,1.01,-0.36,2.03,0.286,0,"-22.371428571",0.219,0.338,"22.371428571",0.067,0.06699999999999998,0.233,0.119,0,"53.5"
