"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
29,669854,"Blanco, Ronel",2751,1.1,,,,,,,,,,,,2106,86.5,87.53,0,0,29,1,6.81,102,148,112,146,295,323,293,"-1.9","1.9",,,,,,,,,,,,,2.2569,0.77759,-0.13464,-0.06893,,,,,,6,-1.15,1.07,1.76,,0,"6.634482759",,,"-6.634482759",,,,,,"44.0"
29,650633,"King, Michael",2895,1,,,,,,,,,,,,2656,82.2,81.73,0,0,29,-0.5,6.13,113,150,116,150,298,326,298,"-1.5","1.5",,,,,,,,,,,,,3.16828,0.22897,-1.03276,-0.07483,,,,,,5.45,-3.12,0.44,1.78,,0,"5.248275862",,,"-5.248275862",,,,,,"28.5"
27,607192,"Glasnow, Tyler",2011,1.3,,,,,,,,,,,,2675,89.7,91.57,0,0,27,1.8999999999999915,7.29,112,150,121,150,295,317,295,"-1.4","1.4",,,,,,,,,,,,,2.70889,0.1204,-0.22481,-0.05519,,,,,,5.93,-1.86,0.49,1.79,,0,"5.077777778",,,"-5.077777778",,,,,,"53.6"
27,666808,"Doval, Camilo",1116,2.4,,,,,,,,,,,,2486,88.4,88.7,0,0,27,0.29999999999999716,6.29,110,147,112,150,296,322,298,"-1.9","1.9",,,,,,,,,,,,,2.97296,-0.07481,-0.41556,-0.04741,,,,,,5.44,-1.57,-0.15,1.5,,0,"7.051851852",,,"-7.051851852",,,,,,"19.8"
27,573186,"Stroman, Marcus",2667,1,,,,,,,,,,,,2655,84,83.39,0,0,27,-0.5999999999999943,5.79,110,151,122,151,292,325,285,"-1.6","1.6",,,,,,,,,,,,,3.41333,-0.18259,-0.73963,-0.13148,,,,,,5.2,-1.04,0.92,1.46,,0,"5.788888889",,,"-5.788888889",,,,,,"33.9"
27,661563,"Gil, Luis",2664,1,,,,,,,,,,,,2491,87,87.66,0,0,27,0.7000000000000028,6.69,109,151,116,151,295,326,287,"-1.4","1.4",,,,,,,,,,,,,2.41037,0.60259,-0.34556,-0.00481,,,,,,5.68,-2.95,0.32,1.96,,0,"5.359259259",,,"-5.359259259",,,,,,"36.3"
26,641793,"Littell, Zack",2486,1,,,,,,,,,,,,2250,85.7,85.33,0,0,26,-0.4000000000000057,6.09,112,148,110,151,296,332,302,"-1.3","1.3",,,,,,,,,,,,,2.61308,0.50538,-0.27462,0.01769,,,,,,6.15,-0.69,0.3,2.46,,0,"4.915384615",,,"-4.915384615",,,,,,"41.2"
26,625643,"López, Reynaldo",2110,1.2,,,,,,,,,,,,2367,84.9,85.41,0,0,26,0.5,6.52,115,151,117,148,301,324,293,"-1.4","1.4",,,,,,,,,,,,,3.31423,-0.16115,-0.49808,-0.15038,,,,,,5.71,-1.93,0.69,1.02,,0,"5.480769231",,,"-5.480769231",,,,,,"39.5"
25,570632,"Ureña, José",1760,1.4,,,,,,,,,,,,2309,86.6,86.73,0,0,25,0.10000000000000853,6.34,115,150,113,149,301,324,297,"-1.3","1.3",,,,,,,,,,,,,2.2524,0.7844,0.2268,-0.0308,,,,,,5.7,-3.14,0.4,1.79,,0,"5.148",,,"-5.148",,,,,,"32.7"
25,641755,"Kinley, Tyler",1185,2.1,,,,,,,,,,,,2641,89.3,88.47,0,0,25,-0.7999999999999972,5.56,112,150,119,148,303,328,300,"-1.4","1.4",,,,,,,,,,,,,2.3028,0.534,0.10652,0.03087,,,,,,6.49,-1.07,-0.08,1.67,,0,"5.408",,,"-5.408",,,,,,"45.5"
25,656288,"Canning, Griffin",2869,0.9,,,,,,,,,,,,2678,87.6,86.92,0,0,25,-0.6999999999999886,5.87,106,150,118,149,309,328,300,"-1.6","1.6",,,,,,,,,,,,,2.948,0.02583,0.0548,-0.0212,,,,,,5.93,-1.7,0.47,1.58,,0,"6.212",,,"-6.212",,,,,,"45.7"
24,571578,"Corbin, Patrick",2888,0.8,,,,,,,,,,,,2198,78.7,79.23,0,0,24,0.5,6.66,115,148,112,147,298,324,296,"-1.2","1.2",,,,,,,,,,,,,3.67292,0.02238,-0.24917,-0.01,,,,,,6.28,2.52,-0.33,1.24,,0,"4.833333333",,,"-4.833333333",,,,,,"39.1"
24,663362,"Waldron, Matt",2450,1,,,,,,,,,,,,2115,79.2,79.68,0,0,24,0.5,6.62,116,148,112,151,293,323,303,"-1.3","1.3",,,,,,,,,,,,,3.24083,0.39625,-1.01833,0.26333,,,,,,5.4,-1.5,-0.08,2.06,,0,"5.316666667",,,"-5.316666667",,,,,,"27.5"
22,641482,"Cortes, Nestor",2849,0.8,,,,,,,,,,,,2542,78.4,77.43,0,0,22,-1,5.72,106,147,110,149,288,323,289,"-1.2","1.2",,,,,,,,,,,,,3.53864,0.18909,-1.21864,0.11318,,,,,,5.47,1.72,0.03,2.23,,0,"5.677272727",,,"-5.677272727",,,,,,"40.1"
22,657508,"Baumann, Mike",1067,2.1,,,,,,,,,,,,2298,91.8,92.65,0,0,22,0.9000000000000057,6.63,107,145,119,145,304,324,295,"-1.5","1.5",,,,,,,,,,,,,1.94045,0.74909,-0.18682,-0.06409,,,,,,6.03,-1.89,0.41,2.19,,0,"7.013636364",,,"-7.013636364",,,,,,"45.2"
22,669302,"Gilbert, Logan",3042,0.7,,,,,,,,,,,,1929,88.2,90.07,0,0,22,1.8999999999999915,7.55,106,148,108,148,291,315,291,"-1.2","1.2",,,,,,,,,,,,,2.93409,0.00818,-0.05048,0.04952,,,,,,5.78,-1.21,0.11,1.29,,0,"5.377272727",,,"-5.377272727",,,,,,"43.4"
21,642547,"Peralta, Freddy",3066,0.7,,,,,,,,,,,,2326,80.8,81.4,0,0,21,0.6000000000000085,6.71,109,152,123,148,306,322,299,"-1.1","1.1",,,,,,,,,,,,,3.36095,0.1419,-0.60905,-0.33667,,,,,,5.14,-3.05,-0.1,1.85,,0,"5.119047619",,,"-5.119047619",,,,,,"33.0"
21,547973,"Chapman, Aroldis",1128,1.9,,,,,,,,,,,,2223,86.1,87.9,0,0,21,1.8000000000000114,7.45,109,149,112,147,308,328,297,"-1.4","1.4",,,,,,,,,,,,,2.49714,0.58429,-0.7581,0.12571,,,,,,6.15,0.44,0.12,2.04,,0,"6.823809524",,,"-6.823809524",,,,,,"55.2"
21,665625,"Peguero, Elvis",829,2.5,,,,,,,,,,,,2599,89.6,90.75,0,0,21,1.1000000000000085,6.84,107,150,121,148,304,321,299,"-1.5","1.5",,,,,,,,,,,,,2.96,-0.13429,-0.22667,-0.04571,,,,,,5.46,-2.81,0.66,1.16,,0,"7.157142857",,,"-7.157142857",,,,,,"23.5"
21,605130,"Barlow, Scott",1022,2.1,,,,,,,,,,,,2561,80.8,81.38,0,0,21,0.6000000000000085,6.81,111,145,119,145,298,322,301,"-1.4","1.4",,,,,,,,,,,,,3.2519,0.25571,-1.26143,-0.01667,,,,,,5.14,-2.07,-0.04,1.54,,0,"6.571428571",,,"-6.571428571",,,,,,"24.9"
21,669022,"Gore, MacKenzie",2994,0.7,,,,,,,,,,,,2005,90.7,91.97,0,0,21,1.2999999999999972,7.04,110,145,115,148,298,319,298,"-1.2","1.2",,,,,,,,,,,,,2.05619,0.71619,-0.08286,-0.07238,,,,,,5.84,1.85,-1.04,1.15,,0,"5.595238095",,,"-5.595238095",,,,,,"48.3"
21,678394,"Bello, Brayan",2710,0.8,,,,,,,,,,,,2399,86.6,86.72,0,0,21,0.10000000000000853,6.25,107,148,109,144,289,324,298,"-1.1","1.1",,,,,,,,,,,,,3.13619,-0.1081,-0.63905,-0.39048,,,,,,5.19,-1.84,0.89,1.52,,0,"5.371428571",,,"-5.371428571",,,,,,"29.3"
20,628317,"Maeda, Kenta",1958,1,,,,,,,,,,,,2597,80.8,80.32,0,0,20,-0.5,6,105,146,108,147,290,331,297,"-1","1",,,,,,,,,,,,,3.2705,0.2275,-0.664,0.253,,,,,,5.61,-2.18,0.25,1.98,,0,"5.17",,,"-5.17",,,,,,"37.3"
20,687765,"Spence, Mitch",2481,0.8,,,,,,,,0,0,,,2750,83.8,83.25,0,0,20,-0.5,6.18,111,149,114,150,298,319,297,"-0.7","0.7",,,0,0,0,0,0,0,0,,0,,3.3565,-0.0795,-1.2085,-0.0445,,,,,,6.07,-2.95,0.25,1.83,,0,"3.305",,,"-3.305",,,,,,"42.3"
20,686539,"Cronin, Declan",1096,1.8,,,,,,,,,,,,2750,86.6,85.86,0,0,20,-0.6999999999999886,5.83,104,144,112,145,299,317,289,"-1.5","1.5",,,,,,,,,,,,,3.2435,-0.199,-0.446,-0.152,,,,,,5.31,-1.91,0.37,1.85,,0,"7.62",,,"-7.62",,,,,,"22.7"
20,601713,"Pivetta, Nick",2387,0.8,,,,,,,,,,,,2481,81.9,82.42,0,0,20,0.5,6.7,108,151,124,148,289,326,301,"-1","1",,,,,,,,,,,,,3.1115,0.2985,-1.116,-0.633,,,,,,6.78,-1.75,0.49,2.07,,0,"4.87",,,"-4.87",,,,,,"54.0"
20,690986,"Harrison, Kyle",2078,1,,,,,,,,,,,,1973,80.3,80.52,0,0,20,0.20000000000000284,6.56,111,150,124,148,297,322,291,"-1.2","1.2",,,,,,,,,,,,,3.96,-0.403,-0.785,0.689,,,,,,4.78,1.92,0.67,2.22,,0,"5.985",,,"-5.985",,,,,,"21.6"
19,682243,"Miller, Bryce",2749,0.7,,,,,,,,0,0,,,2484,86.1,86.17,0,0,19,0.10000000000000853,6.34,113,150,116,149,295,320,292,"-0.7","0.7",,,0,0,0,0,0,0,0,,0,,3.06579,0.01722,-0.49263,-0.11474,,,,,,5.5,-1.46,1.02,1.57,,0,"3.547368421",,,"-3.547368421",,,,,,"41.0"
19,689147,"Kerkering, Orion",1087,1.7,,,,,,,,,,,,2894,86,85.73,0,0,19,-0.29999999999999716,6.19,111,149,120,149,296,324,291,"-1.2","1.2",,,,,,,,,,,,,3.23,-0.13737,-1.36684,-0.18158,,,,,,5.56,-1.66,0.51,1.77,,0,"6.352631579",,,"-6.352631579",,,,,,"28.4"
19,554430,"Wheeler, Zack",3134,0.6,,,,,,,,,,,,2542,85.1,86.07,0,0,19,1,7,102,149,121,148,299,325,287,"-1.1","1.1",,,,,,,,,,,,,2.80842,0.35211,-0.74368,-0.59737,,,,,,5.19,-2.16,1.06,1.77,,0,"5.642105263",,,"-5.642105263",,,,,,"23.4"
19,596295,"Gomber, Austin",2622,0.7,,,,,,,,,,,,2347,83.3,84.38,0,0,19,1.1000000000000085,6.82,115,150,118,149,304,333,303,"-1","1",,,,,,,,,,,,,3.01474,0.25368,-0.41789,-0.10316,,,,,,6.54,2.29,-0.47,1.89,,0,"5.294736842",,,"-5.294736842",,,,,,"52.6"
19,682120,"Herrin, Tim",1011,1.9,,,,,,,,,,,,2311,87.1,87.47,0,0,19,0.4000000000000057,6.65,106,149,106,149,292,314,294,"-1.1","1.1",,,,,,,,,,,,,2.71842,0.30158,-0.06579,0.03947,,,,,,5.66,2.25,-0.55,1.58,,0,"5.594736842",,,"-5.594736842",,,,,,"29.6"
19,663423,"Thornton, Trent",1139,1.7,,,,,,,,,,,,2908,84.7,84.48,0,0,19,-0.20000000000000284,6.07,112,149,113,148,293,318,295,"-1","1",,,,,,,,,,,,,2.82263,0.37474,-0.93368,0.01158,,,,,,4.99,-2.57,0.16,2.71,,0,"5.394736842",,,"-5.394736842",,,,,,"27.4"
19,680573,"Woods Richardson, Simeon",2295,0.8,,,,,,,,,,,,2299,85.7,86.63,0,0,19,0.8999999999999915,6.73,109,148,117,146,298,322,293,"-1.2","1.2",,,,,,,,,,,,,2.51947,0.56789,-0.59474,-0.43263,,,,,,6.44,-0.92,0.95,1.27,,0,"6.115789474",,,"-6.115789474",,,,,,"46.5"
18,607625,"Lugo, Seth",3112,0.6,,,,,,,,,,,,2801,83.8,83.52,0,0,18,-0.29999999999999716,6.02,111,151,112,149,303,324,294,"-0.9","0.9",,,,,,,,,,,,,3.23167,0.03556,-0.68278,-0.26722,,,,,,5.44,-1.34,0.53,1.7,,0,"5.144444444",,,"-5.144444444",,,,,,"32.4"
18,607074,"Rodón, Carlos",3102,0.6,,,,,,,,,,,,2612,85.7,85.33,0,0,18,-0.4000000000000057,6.03,107,149,112,148,295,328,287,"-0.9","0.9",,,,,,,,,,,,,3.20056,-0.09389,-0.56778,0.11111,,,,,,6.2,2.35,-0.34,2.11,,0,"5.183333333",,,"-5.183333333",,,,,,"41.5"
18,543859,"Tonkin, Michael",1419,1.3,,,,,,,,,,,,2299,82.7,82.39,0,0,18,-0.29999999999999716,6.25,111,151,118,150,296,321,289,"-1.1","1.1",,,,,,,,,,,,,3.49167,-0.13889,-0.36667,-0.03444,,,,,,5.18,-3.76,1.03,1.42,,0,"5.85",,,"-5.85",,,,,,"13.9"
18,663559,"Falter, Bailey",2138,0.8,,,,,,,,,,,,1919,85.8,87.3,0,0,18,1.5,7.18,111,148,106,149,308,325,295,"-1","1",,,,,,,,,,,,,2.5,0.59111,-0.24056,-0.05167,,,,,,5.78,1.28,-0.89,2.3,,0,"5.555555556",,,"-5.555555556",,,,,,"55.7"
18,663474,"McKenzie, Triston",1304,1.4,,,,,,,,,,,,2160,84.9,85.81,0,0,18,0.8999999999999915,6.69,108,150,121,148,299,322,301,"-1.1","1.1",,,,,,,,,,,,,2.43222,0.71389,-0.38889,-0.11444,,,,,,6.41,-1.87,0.22,2.03,,0,"6.322222222",,,"-6.322222222",,,,,,"53.3"
18,594902,"Lively, Ben",2406,0.7,,,,,,,,,,,,2045,79,79.78,0,0,18,0.7999999999999972,6.77,110,151,119,149,302,320,303,"-0.9","0.9",,,,,,,,,,,,,3.32722,0.32167,-0.79111,-0.26333,,,,,,5.13,-1.52,0.5,2.07,,0,"5.138888889",,,"-5.138888889",,,,,,"34.7"
18,613534,"Adams, Austin",805,2.2,,,,,,,,,,,,2983,87.1,86.32,0,0,18,-0.7999999999999972,5.77,108,148,119,150,298,323,299,"-1.2","1.2",,,,,,,,,,,,,3.12778,-0.12389,-0.78833,-0.24833,,,,,,5.1,-3.5,0.45,2.03,,0,"6.538888889",,,"-6.538888889",,,,,,"10.3"
18,605154,"Brebbia, John",994,1.8,,,,,,,,,,,,2666,82.8,83.76,0,0,18,1,6.66,113,145,115,146,298,325,295,"-1.3","1.3",,,,,,,,,,,,,3.21389,0.08,-0.73889,-0.11,,,,,,5.89,-1.95,0.39,1.45,,0,"7.283333333",,,"-7.283333333",,,,,,"42.6"
18,675627,"Grove, Michael",827,2.2,,,,,,,,,,,,2347,86.5,87.65,0,0,18,1.2000000000000028,6.9,113,151,117,148,299,314,290,"-1.1","1.1",,,,,,,,,,,,,2.96944,0.06611,-0.34944,-0.22389,,,,,,5.93,-0.73,0.81,1.3,,0,"6.194444444",,,"-6.194444444",,,,,,"56.0"
17,668964,"Myers, Tobias",2152,0.8,,,,,,,,,,,,2075,85.1,85.8,0,0,17,0.7000000000000028,6.64,105,149,119,146,304,321,298,"-1","1",,,,,,,,,,,,,2.78,0.35588,-0.32941,-0.11294,,,,,,5.86,-1.03,0.26,1.3,,0,"6.041176471",,,"-6.041176471",,,,,,"61.0"
17,683003,"Jones, Jared",1912,0.9,,,,,,,,,,,,2589,88.6,89.62,0,0,17,1,6.75,108,149,106,148,310,324,292,"-0.9","0.9",,,,,,,,,,,,,2.64412,0.24235,-0.38471,-0.18706,,,,,,5.49,-1.43,0.51,1.72,,0,"5.376470588",,,"-5.376470588",,,,,,"43.8"
17,607067,"Rea, Colin",2650,0.6,,,,,,,,,,,,2166,82.1,82.32,0,0,17,0.20000000000000284,6.59,112,151,118,148,302,321,300,"-1.3","1.3",,,,,,,,,,,,,3.34824,0.0525,-0.98235,-0.38353,,,,,,5.54,-1.98,0.46,1.91,,0,"7.923529412",,,"-7.923529412",,,,,,"34.1"
17,663776,"Sandoval, Patrick",1444,1.2,,,,,,,,,,,,2551,86.1,86.01,0,0,17,-0.09999999999999432,6.24,100,151,115,147,311,327,298,"-1.1","1.1",,,,,,,,,,,,,2.80059,0.28235,-0.71176,0.54235,,,,,,6.12,1,-0.12,2.67,,0,"6.582352941",,,"-6.582352941",,,,,,"54.6"
17,694297,"Pfaadt, Brandon",2793,0.6,,,,,,,,,,,,2863,84.7,85.22,0,0,17,0.5,6.61,114,151,115,149,306,319,294,"-0.8","0.8",,,,,,,,,,,,,2.62,0.55647,-0.94824,-0.59294,,,,,,5.31,-2.07,1.54,1.44,,0,"4.7",,,"-4.7",,,,,,"24.4"
17,657376,"Schmidt, Clarke",1454,1.2,,,,,,,,,,,,3021,84.5,84.42,0,0,17,-0.09999999999999432,6.19,105,148,115,152,292,324,295,"-0.9","0.9",,,,,,,,,,,,,2.80118,0.38471,-1.08059,0.30412,,,,,,5.4,-1.94,-0.73,2.45,,0,"5.441176471",,,"-5.441176471",,,,,,"28.0"
17,641154,"López, Pablo",2986,0.6,,,,,,,,,,,,2488,84.4,85.44,0,0,17,1,7.14,105,151,114,149,299,327,296,"-1.2","1.2",,,,,,,,,,,,,3.20412,0.01687,-1.00412,-0.56647,,,,,,5.48,-1.85,0.36,1.94,,0,"6.958823529",,,"-6.958823529",,,,,,"35.8"
16,681676,"Fernandez, Ryan",1191,1.3,,,,,,,,,,,,2586,87.5,87.73,0,0,16,0.20000000000000284,6.36,107,149,117,147,309,319,297,"-0.9","0.9",,,,,,,,,,,,,2.73875,0.252,-0.27938,-0.23438,,,,,,5.81,-2.3,0.64,1.29,,0,"5.76875",,,"-5.76875",,,,,,"52.0"
16,656605,"Keller, Mitch",2851,0.6,,,,,,,,,,,,2641,84.5,84.7,0,0,16,0.20000000000000284,6.44,109,148,109,148,298,320,293,"-0.8","0.8",,,,,,,,,,,,,3.16188,0.04938,-0.94438,0.02062,,,,,,5.83,-2,0.63,1.92,,0,"5.225",,,"-5.225",,,,,,"36.8"
16,628708,"Marte, Yunior",482,3.3,,,,,,,,,,,,2594,84.9,84.83,0,0,16,-0.10000000000000853,6.09,105,148,115,150,298,325,292,"-0.9","0.9",,,,,,,,,,,,,3.03812,0.10938,-0.3925,0.015,,,,,,5.52,-1.78,-0.41,2.05,,0,"5.3625",,,"-5.3625",,,,,,"33.0"
16,683155,"Estes, Joey",2027,0.8,,,,,,,,,,,,2541,79,78.12,0,0,16,-0.9000000000000057,5.86,108,149,117,148,300,327,298,"-0.9","0.9",,,,,,,,,,,,,3.41187,0.27813,-0.9825,-0.42625,,,,,,5.78,-2.17,0.3,1.92,,0,"5.53125",,,"-5.53125",,,,,,"37.3"
16,676254,"Walker, Ryan",1221,1.3,,,,,,,,,,,,2617,83.5,83.02,0,0,16,-0.5,6.07,109,146,118,148,289,319,299,"-0.8","0.8",,,,,,,,,,,,,3.05938,0.23733,-1.20063,-0.03812,,,,,,5.18,-3.48,0.52,1.79,,0,"5.26875",,,"-5.26875",,,,,,"17.3"
16,640455,"Manaea, Sean",2996,0.5,,,,,,,,,,,,2114,81.4,82.83,0,0,16,1.3999999999999915,7.16,112,151,121,150,301,324,296,"-0.7","0.7",,,,,,,,,,,,,3.15687,0.31375,-0.575,0.19625,,,,,,5.54,2.72,0.05,2.7,,0,"4.53125",,,"-4.53125",,,,,,"25.9"
16,669711,"Weissert, Greg",1029,1.6,,,,,,,,,,,,2885,80.5,79.64,0,0,16,-0.9000000000000057,5.98,104,145,111,143,285,321,296,"-0.9","0.9",,,,,,,,,,,,,3.33312,0.22813,-1.55188,-0.45438,,,,,,4.52,-3.83,-0.08,1.85,,0,"5.79375",,,"-5.79375",,,,,,"9.2"
16,682847,"Ortiz, Luis L.",2143,0.7,,,,,,,,,,,,2447,85.8,86.84,0,0,16,1,6.82,107,144,103,146,306,321,295,"-1","1",,,,,,,,,,,,,2.94188,0.145,-0.4725,0.11,,,,,,5.06,-1.85,0.24,1.7,,0,"6.30625",,,"-6.30625",,,,,,"26.5"
16,506433,"Darvish, Yu",1261,1.3,,,,,,,,,,,,2768,84.4,84.73,0,0,16,0.29999999999999716,6.58,117,151,120,150,301,325,295,"-0.7","0.7",,,,,,,,,,,,,3.1125,0.10313,-0.76188,-0.10937,,,,,,5.57,-2.08,0.19,1.53,,0,"4.45625",,,"-4.45625",,,,,,"38.9"
15,607536,"Freeland, Kyle",1769,0.8,,,,,,,,,,,,2355,86.7,87.59,0,0,15,0.8999999999999915,6.63,113,147,120,145,302,330,299,"-0.7","0.7",,,,,,,,,,,,,2.468,0.54133,0.02333,-0.07,,,,,,5.59,2.68,-0.35,1.54,,0,"4.866666667",,,"-4.866666667",,,,,,"24.0"
15,605452,"Ross, Joe",1197,1.3,,,,,,,,,,,,2012,86.3,86.92,0,0,15,0.6000000000000085,6.77,111,149,113,149,305,321,296,"-1.1","1.1",,,,,,,,,,,,,2.89933,0.17333,-0.28867,-0.06333,,,,,,5.63,-2.31,0.87,1.43,,0,"7.133333333",,,"-7.133333333",,,,,,"33.0"
15,663878,"Pearson, Nate",1059,1.4,,,,,,,,,,,,2529,86.6,87.59,0,0,15,1,6.8,107,147,112,148,301,323,290,"-0.8","0.8",,,,,,,,,,,,,2.99133,0.03867,-0.55733,-0.18267,,,,,,5.49,-1.73,0.22,1.77,,0,"5.226666667",,,"-5.226666667",,,,,,"38.3"
15,666142,"Ragans, Cole",3118,0.5,,,,,,,,,,,,2561,86.3,86.62,0,0,15,0.29999999999999716,6.25,110,147,111,152,287,323,299,"-1","1",,,,,,,,,,,,,2.838,0.198,-0.115,-0.08643,,,,,,6.2,1.23,-1.16,1.17,,0,"6.686666667",,,"-6.686666667",,,,,,"42.0"
15,660853,"De Los Santos, Enyel",1127,1.3,,,,,,,,,,,,2202,86.3,86.09,0,0,15,-0.20000000000000284,6.17,118,149,114,150,296,329,295,"-0.8","0.8",,,,,,,,,,,,,2.602,0.462,-0.12933,0.01067,,,,,,5.42,-2.09,0.22,1.64,,0,"5.413333333",,,"-5.413333333",,,,,,"24.4"
15,662253,"Muñoz, Andrés",951,1.6,,,,,,,,,,,,2277,87.5,88.36,0,0,15,0.9000000000000057,6.73,112,144,106,148,294,319,298,"-1","1",,,,,,,,,,,,,2.90667,0.06643,-0.44667,0.208,,,,,,5.19,-1.97,0.06,1.27,,0,"6.386666667",,,"-6.386666667",,,,,,"31.8"
15,668933,"Ashcraft, Graham",1342,1.1,,,,,,,,,,,,2805,87.6,86.62,0,0,15,-1,5.57,109,148,116,149,296,322,292,"-1","1",,,,,,,,,,,,,2.838,0.126,-0.67733,-0.068,,,,,,6.16,-0.71,0.29,1.82,,0,"6.673333333",,,"-6.673333333",,,,,,"45.4"
