"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,605182,"Clevinger, Mike",303,0.7,0,0,,0,0,0,,0,2,,,2425,85.9,86.65,0,0,2,0.7999999999999972,6.7,122,150,121,152,294,321,292,"0.3","-0.3",,,2,0,0,0,0,0,2,100,0,0,3.05,0.035,-0.385,-0.115,,,,,0,5.84,-1.79,0.47,2.2,0,0,"-14.35",,,"14.35",,,,0,,"44.4"
2,593958,"Rodriguez, Eduardo",866,0.2,0,0,,0,0,0,,0,2,,,2183,87.5,88.2,0,0,2,0.7000000000000028,6.45,116,150,127,147,308,337,299,"0.6","-0.6",,,2,0,0,0,0,0,2,100,0,0,2.39,0.555,-0.24,0.24,,,,,0,5.71,1.56,0.64,1.89,0,0,"-30.8",,,"30.8",,,,0,,"37.0"
2,681293,"Arrighetti, Spencer",2505,0.1,0,0,,0,0,0,,0,2,,,2681,89.1,90.4,0,0,2,1.3000000000000114,6.95,117,152,132,151,303,324,291,"0.4","-0.4",,,2,0,0,0,0,0,2,100,0,0,2.275,0.595,-0.345,0.235,,,,,0,5.02,-1.45,-0.34,3.18,0,0,"-20.3",,,"20.3",,,,0,,"22.2"
2,607259,"Martinez, Nick",2125,0.1,0,0,,0,0,0,,0,2,,,2416,89.6,89.45,0,0,2,-0.09999999999999432,5.85,127,146,120,153,293,328,298,"0.8","-0.8",,,2,0,0,0,0,0,2,100,0,0,1.665,1.14,0.045,-0.045,,,,,0,6.17,-1.7,-0.45,2.3,0,0,"-37.5",,,"37.5",,,,0,,"52.1"
2,623167,"Flexen, Chris",2797,0.1,0,0,,0,0,0,,0,2,,,2463,88.7,89.1,0,0,2,0.3999999999999915,6.3,122,151,128,150,308,328,301,"0.4","-0.4",,,2,0,0,0,0,0,2,100,0,0,2.225,0.65,-0.545,0.205,,,,,0,6.87,-0.13,0.72,2.1,0,0,"-20.3",,,"20.3",,,,0,,"70.3"
2,676710,"Crawford, Kutter",2823,0.1,0,0,,0,0,0,,0,2,,,2512,86.5,86.75,0,0,2,0.29999999999999716,6.15,127,148,146,153,285,317,297,"0.2","-0.2",,,2,0,0,0,0,0,2,100,0,0,2.57,0.445,-0.56,0.56,,,,,0,5.95,-1.29,-0.39,2.41,0,0,"-11.3",,,"11.3",,,,0,,"45.1"
2,661403,"Clase, Emmanuel",983,0.2,0,0,,0,0,0,,0,2,,,2538,101.1,101.1,0,0,2,0,6.3,118,154,130,151,314,312,288,"0.4","-0.4",,,2,0,0,0,0,0,2,100,0,0,1.155,1.075,-0.175,-0.175,,,,,0,6.14,-0.49,0.12,1.79,0,0,"-20.3",,,"20.3",,,,0,,"53.2"
1,682227,"Williamson, Brandon",256,0.4,0,0,,0,0,0,,0,1,,,2362,90.1,89.9,0,0,1,-0.19999999999998863,5.7,110,150,126,149,298,322,283,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,2.14,0.63,-0.32,0.32,,,,,0,6.69,0.51,0.03,2.08,0,0,"-45",,,"45",,,,0,,"42.2"
1,641540,"Dunning, Dane",1689,0.1,0,0,,0,0,0,,0,1,,,2152,86.5,88.9,0,0,1,2.4000000000000057,7.7,129,147,144,154,295,329,304,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,1.91,1.13,0.05,-0.05,,,,,0,5.27,-2.34,-0.62,1.64,0,0,"-14.2",,,"14.2",,,,0,,"35.9"
1,664076,"Cleavinger, Garrett",1056,0.1,0,0,,0,0,0,,0,1,,,2482,92,92.3,0,0,1,0.29999999999999716,6,108,154,128,147,301,329,294,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,1.94,0.72,-0.1,0.1,,,,,0,5.12,0.96,-0.95,1.95,0,0,"-20.3",,,"20.3",,,,0,,"32.0"
1,641482,"Cortes, Nestor",2849,0,0,0,,0,0,0,,0,1,,,2393,88.6,88.4,0,0,1,-0.19999999999998863,5.8,119,154,124,150,297,321,275,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.29,0.57,-0.48,0.48,,,,,0,5.67,1.44,0.85,3.49,0,0,"-20.3",,,"20.3",,,,0,,"38.9"
1,593423,"Montas, Frankie",2633,0,0,0,,0,0,0,,0,1,,,2465,90.7,90.3,0,0,1,-0.4000000000000057,5.9,86,144,119,145,271,314,300,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.38,0.38,-0.04,0.04,,,,,0,5.86,-1.09,0.77,3.28,0,0,"-34.2",,,"34.2",,,,0,,"39.7"
1,666142,"Ragans, Cole",3118,0,0,0,,0,0,0,,0,1,,,2519,91.9,91.7,0,0,1,-0.20000000000000284,6,120,154,123,147,314,328,299,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,1.93,0.75,0.01,-0.01,,,,,0,6.13,1.24,0.73,1.96,0,0,"-14.2",,,"14.2",,,,0,,"39.7"
1,676979,"Crochet, Garrett",2395,0,0,0,,0,0,0,,0,1,,,2675,93.4,95.1,0,0,1,1.6999999999999886,7,114,151,116,150,302,329,288,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,1.72,0.87,-0.24,0.24,,,,,0,6.11,2.73,-0.46,1.61,0,0,"-26.5",,,"26.5",,,,0,,"36.1"
1,664208,"Maton, Phil",1078,0.1,0,0,,0,0,0,,0,1,,,2580,90.7,92.8,0,0,1,2.0999999999999943,7.3,86,148,121,144,308,321,284,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,1.56,1.19,0.08,0.08,,,,,0,5.07,-1.13,-0.28,1.68,0,0,"-27",,,"27",,,,0,,"28.6"
1,641302,"Alexander, Tyler",1668,0.1,0,0,,0,0,0,,0,1,,,2428,86.2,86.6,0,0,1,0.3999999999999915,6.4,102,155,120,147,307,325,290,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.43,0.62,-0.37,0.37,,,,,0,5.52,1.67,0.44,1.73,0,0,"-14.2",,,"14.2",,,,0,,"36.0"
1,675627,"Grove, Michael",827,0.1,0,0,,0,0,0,,0,1,,,2328,93.8,95.4,0,0,1,1.6000000000000085,7,116,154,124,150,306,319,292,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,1.31,1.26,-0.27,-0.27,,,,,0,5.89,-0.55,-0.05,2.14,0,0,"-8.4",,,"8.4",,,,0,,"55.5"
1,621345,"Minter, A.J.",522,0.2,0,0,,0,0,0,,0,1,,,2562,91.2,91.6,0,0,1,0.3999999999999915,6.4,114,150,107,144,318,326,283,"0.4","-0.4",,,1,0,0,0,0,0,1,100,0,0,2.34,0.38,-0.59,0.59,,,,,0,5.93,2.28,-0.7,1.84,0,0,"-41.3",,,"41.3",,,,0,,"43.8"
1,687922,"Lucas, Easton",246,0.4,0,0,,0,0,0,,0,1,,,2221,91.7,92.4,0,0,1,0.7000000000000028,6.3,87,146,118,141,298,316,283,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,1.91,0.76,-0.2,0.2,,,,,0,5.9,2.08,0.61,2.96,0,0,"-27",,,"27",,,,0,,"47.2"
1,663546,"Hjelle, Sean",1209,0.1,0,0,,0,0,0,,0,1,,,2193,93.5,95.4,0,0,1,1.9000000000000057,6.9,126,148,128,153,284,332,303,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.15,0.42,0.84,-0.84,,,,,0,6.48,-1.25,0.32,3.48,0,0,"-8.4",,,"8.4",,,,0,,"28.5"
1,682847,"Ortiz, Luis L.",2143,0,0,0,,0,0,0,,0,1,,,2417,93,94.1,0,0,1,1.0999999999999943,6.8,112,153,124,147,317,318,278,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,1.95,0.67,0.42,0.42,,,,,0,4.98,-1.82,0.43,1.93,0,0,"-14.2",,,"14.2",,,,0,,"26.1"
1,674370,"Bido, Osvaldo",1056,0.1,0,0,,0,0,0,,0,1,,,2240,86.4,86.1,0,0,1,-0.30000000000001137,6.2,87,128,130,151,290,331,303,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.52,0.55,,,,,,,0,5.82,-2.45,-0.63,3.39,0,0,"-34.2",,,"34.2",,,,0,,"33.8"
1,571882,"Law, Derek",1368,0.1,0,0,,0,0,0,,0,1,,,2217,92.1,92.5,0,0,1,0.4000000000000057,6.5,89,147,132,149,292,328,296,"0.4","-0.4",,,1,0,0,0,0,0,1,100,0,0,1.84,0.84,-0.11,0.11,,,,,0,6.35,-1.1,-0.71,1.74,0,0,"-39.9",,,"39.9",,,,0,,"48.9"
1,668933,"Ashcraft, Graham",1342,0.1,0,0,,0,0,0,,0,1,,,2429,94.7,94.1,0,0,1,-0.6000000000000085,5.6,114,144,119,145,303,320,282,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,1.69,0.81,-0.28,-0.28,,,,,0,6.38,-0.3,-0.29,3.52,0,0,"-45.4",,,"45.4",,,,0,,"51.5"
1,624522,"Thompson, Keegan",538,0.2,0,0,,0,0,0,,0,1,,,2625,87.5,87.1,0,0,1,-0.4000000000000057,6,128,149,125,155,290,321,292,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.5,0.47,-0.58,0.58,,,,,0,5.66,-2.69,-0.52,2.15,0,0,"-14.2",,,"14.2",,,,0,,"38.1"
1,663568,"Kolek, Stephen",797,0.1,0,0,,0,0,0,,0,1,,,2343,91.1,91.5,0,0,1,0.4000000000000057,6.3,116,154,121,149,296,337,296,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.49,0.24,-0.35,-0.35,,,,,0,5.36,-1.74,-0.24,2.93,0,0,"-20.3",,,"20.3",,,,0,,"40.3"
1,621111,"Buehler, Walker",1336,0.1,0,0,,0,0,0,,0,1,,,2393,89,90.1,0,0,1,1.0999999999999943,6.5,126,149,144,154,296,322,301,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.2,0.63,-0.37,0.37,,,,,0,5.57,-1.33,-0.62,2.24,0,0,"-14.2",,,"14.2",,,,0,,"42.8"
1,669060,"Wilson, Bryse",1643,0.1,0,0,,0,0,0,,0,1,,,2147,90.8,91.5,0,0,1,0.7000000000000028,6.5,125,149,136,153,297,321,292,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,1.83,0.91,-0.13,0.13,,,,,0,5.9,-2.8,-0.91,2.02,0,0,"-45",,,"45",,,,0,,"42.1"
1,544150,"Suárez, Albert",2234,0,0,0,,0,0,0,,0,1,,,2122,85.2,86,0,0,1,0.7999999999999972,7,124,149,125,147,313,329,291,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.82,0.33,-0.15,-0.15,,,,,0,5.89,-1.48,0.62,1.86,0,0,"-26.5",,,"26.5",,,,0,,"37.7"
1,592836,"Walker, Taijuan",1435,0.1,0,0,,0,0,0,,0,1,,,,87,,0,0,1,,,,,,,,,,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,1.87,1.13,-0.18,0.18,,,,,0,6.33,-2.14,-0.77,2.14,0,0,"-14.2",,,"14.2",,,,0,,
1,518876,"Kelly, Merrill",1142,0.1,0,0,,0,0,0,,0,1,,,2504,91.4,92.4,0,0,1,1,6.5,123,149,118,151,300,329,305,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,1.97,0.72,-0.07,0.07,,,,,0,5.43,-2.1,-0.31,1.72,0,0,"-32.6",,,"32.6",,,,0,,"25.6"
1,672391,"Ort, Kaleb",366,0.3,0,0,,0,0,0,,0,1,,,2387,91.3,91,0,0,1,-0.29999999999999716,6.2,88,149,132,150,288,332,304,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.01,0.74,-0.37,0.37,,,,,0,5.88,-2.67,0.43,1.87,0,0,"-19.7",,,"19.7",,,,0,,"40.7"
1,573186,"Stroman, Marcus",2667,0,0,0,,0,0,0,,0,1,,,2722,87,86.9,0,0,1,-0.09999999999999432,5.7,126,147,129,154,266,317,302,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.77,0.18,-0.28,0.28,,,,,0,5.02,-1.16,-0.82,1.82,0,0,"-14.2",,,"14.2",,,,0,,"29.2"
1,458677,"Wilson, Justin",816,0.1,0,0,,0,0,0,,0,1,,,2364,93.6,93.8,0,0,1,0.20000000000000284,6.3,125,147,119,153,290,318,304,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,1.55,1.05,-0.09,-0.09,,,,,0,6.09,1.9,,1.51,0,0,"-27.7",,,"27.7",,,,0,,"45.1"
1,669194,"Nelson, Ryne",2406,0,0,0,,0,0,0,,0,1,,,2204,92.5,93.7,0,0,1,1.2000000000000028,6.9,114,151,121,149,291,311,284,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.13,0.52,-0.28,-0.28,,,,,0,6.12,-1.54,0.46,3.33,0,0,"-30.1",,,"30.1",,,,0,,"46.6"
1,502043,"Gibson, Kyle",2764,0,0,0,,0,0,0,,0,1,,,2332,87.4,88.2,0,0,1,0.7999999999999972,6.7,126,149,128,153,291,316,308,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.4,0.57,-0.45,0.45,,,,,0,6.17,-2.24,-0.63,3.43,0,0,"-20.3",,,"20.3",,,,0,,"43.4"
1,489119,"Miley, Wade",118,0.8,0,0,,0,0,0,,0,1,,,2445,89,89.3,0,0,1,0.29999999999999716,6.3,120,151,125,151,300,311,287,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.11,0.75,-0.24,-0.24,,,,,0,6.28,1.87,-0.92,1.89,0,0,"-26.5",,,"26.5",,,,0,,"50.7"
1,676702,"Stratton, Hunter",587,0.2,0,0,,0,0,0,,0,1,,,2572,90.7,90.7,0,0,1,0,6.4,116,150,117,150,292,315,281,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.01,0.76,-0.18,-0.18,,,,,0,6.29,-1.21,0.39,1.78,0,0,"-20.3",,,"20.3",,,,0,,"37.9"
1,592155,"Booser, Cam",695,0.1,0,0,,0,0,0,,0,1,,,2013,88,88.8,0,0,1,0.7999999999999972,6.3,123,149,148,154,273,316,307,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.53,0.37,-0.28,-0.28,,,,,0,5.67,2.94,0.21,3.29,0,0,"-20.3",,,"20.3",,,,0,,"39.8"
1,453286,"Scherzer, Max",669,0.1,0,0,,0,0,0,,0,1,,,2305,84.7,85.1,0,0,1,0.3999999999999915,6.3,86,135,130,151,296,324,298,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.8,0.35,-0.29,0.29,,,,,0,5.38,-3.17,-0.58,2.67,0,0,"-27",,,"27",,,,0,,"27.5"
1,657376,"Schmidt, Clarke",1454,0.1,0,0,,0,0,0,,0,1,,,2713,93.4,93.4,0,0,1,0,6.4,118,154,117,151,292,321,285,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,1.75,0.87,-0.36,-0.36,,,,,0,5.62,-1.34,0.42,1.75,0,0,"-8.4",,,"8.4",,,,0,,"31.7"
1,666214,"Wentz, Joey",1224,0.1,0,0,,0,0,0,,0,1,,,2605,85.5,85.8,0,0,1,0.29999999999999716,6.6,124,146,138,151,275,330,300,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.9,0.23,-0.15,-0.15,,,,,0,6.17,1.29,-0.37,2.34,0,0,"-8.4",,,"8.4",,,,0,,"47.0"
1,554430,"Wheeler, Zack",3134,0,0,0,,0,0,0,,0,1,,,2562,92.8,94.3,0,0,1,1.5,7.1,128,147,125,151,294,332,305,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,1.74,0.91,0.22,-0.22,,,,,0,5.12,-2.21,-0.82,1.83,0,0,"-8.4",,,"8.4",,,,0,,"21.0"
1,686613,"Brown, Hunter",2889,0,0,0,,0,0,0,,0,1,,,2283,92.4,92.4,0,0,1,0,6.3,121,148,134,153,280,320,308,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,1.76,0.9,-0.29,0.29,,,,,0,6.54,-1.7,-0.83,2.49,0,0,"-20.3",,,"20.3",,,,0,,"59.6"
1,665871,"Assad, Javier",2538,0,0,0,,0,0,0,,0,1,,,2046,87.5,88.5,0,0,1,1,6.4,125,150,127,154,304,335,308,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.31,0.62,-0.34,0.34,,,,,0,5.92,-1.03,-0.42,2.32,0,0,"-14.2",,,"14.2",,,,0,,"52.1"
1,686752,"Pepiot, Ryan",2149,0,0,0,,0,0,0,,0,1,,,2389,93.2,94.4,0,0,1,1.2000000000000028,6.6,123,148,129,153,278,315,316,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,1.44,1.15,-0.23,0.23,,,,,0,5.99,-1.04,-0.17,1.9,0,0,"-20.3",,,"20.3",,,,0,,"44.0"
1,605400,"Nola, Aaron",3189,0,0,0,,0,0,0,,0,1,,,2325,88.8,90.5,0,0,1,1.7000000000000028,7.4,123,147,121,151,285,335,311,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.39,0.5,0.12,-0.12,,,,,0,4.93,-1.82,0.67,1.64,0,0,"-8.4",,,"8.4",,,,0,,"18.9"
1,669438,"Englert, Mason",365,0.3,0,0,,0,0,0,,0,1,,,2290,88.5,87.8,0,0,1,-0.7000000000000028,6.1,129,146,127,153,301,350,308,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.51,0.42,-0.16,0.16,,,,,0,5.49,-1.94,0.09,1.88,0,0,"-14.2",,,"14.2",,,,0,,"34.0"
1,643361,"Herget, Kevin",151,0.7,0,0,,0,0,0,,0,1,,,2227,85,84.4,0,0,1,-0.5999999999999943,5.8,115,155,130,149,301,319,294,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.58,0.56,-0.25,-0.25,,,,,0,5.89,-1.87,0.78,2.77,0,0,"-20.3",,,"20.3",,,,0,,"46.0"
1,596133,"Weaver, Luke",1374,0.1,0,0,,0,0,0,,0,1,,,2631,90.6,90,0,0,1,-0.5999999999999943,5.8,117,154,125,149,291,330,296,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.18,0.58,-0.52,-0.52,,,,,0,5.59,-1.49,-0.5,2.08,0,0,"-8.4",,,"8.4",,,,0,,"50.6"
