"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
22,669203,"Burnes, Corbin",2996,0.7,0.227,0,0.227,0.227,0.2,0.373,0.342,5,22,87.2,6.7,2775,95.8,96.55,0,22,0,0.7999999999999972,6.49,115,147,128,150,298,324,297,"-0.1","0.1","69.6","7.1",22,22,5,0,0,0,0,0,0,0,1.54818,0.91591,-0.27136,0.05409,"92.9",152,31.818181818181817,9.090909090909092,9.090909090909092,5.97,-0.93,0.16,2.25,0.227,2,"0.527272727",0.342,0.525,"-0.527272727",-0.115,-0.11500000000000002,-0.298,-0.173,0,"42.9"
21,623167,"Flexen, Chris",2797,0.8,0.286,0.143,0.286,0.429,0.305,0.379,0.328,6,21,82.4,4.6,2459,88.2,88.55,0,21,0,0.29999999999999716,6.31,117,150,124,150,295,325,295,"0.1","-0.1","69.7","7.1",21,21,3,3,0,0,0,0,0,0,2.36952,0.54286,-0.66571,-0.18667,"92.8",159,28.57142857142857,9.523809523809524,9.523809523809524,6.9,-0.13,0.72,2.34,0.286,2,"-0.385714286",0.328,0.556,"0.385714286",-0.042,-0.04200000000000004,-0.127,-0.074,0,"70.3"
20,641482,"Cortes, Nestor",2849,0.7,0.2,0.1,0.2,0.3,0.214,0.223,0.226,4,20,86.7,28.4,2390,87.8,87.34,0,20,0,-0.5,5.82,110,152,121,150,293,321,281,"-1.6","1.6","69.6","7.1",20,20,2,2,0,0,0,0,0,0,2.283,0.6575,-0.353,0.278,"91.8",161,25,0,0,5.73,1.3,-0.13,2.58,0.2,0,"7.82",0.226,0.292,"-7.82",-0.026,-0.025999999999999995,0.008,-0.009,0,"45.8"
19,676979,"Crochet, Garrett",2395,0.8,0.421,0.368,0.353,0.789,0.514,0.44,0.344,8,19,87.4,14.4,2624,91.6,93.01,0,19,0,1.4000000000000057,6.9,113,150,119,146,296,323,290,"-3.1","3.1","71.6","7.4",19,19,5,1,0,2,0,0,0,0,2.28158,0.41526,-0.30053,0.25316,"92.8",165,21.052631578947366,10.526315789473683,10.526315789473683,6.23,2.55,-0.17,2.26,0.421,2,"16.242105263",0.344,0.687,"-16.242105263",0.077,0.07700000000000001,0.102,0.074,0,"41.3"
19,571578,"Corbin, Patrick",2888,0.7,0.421,0.053,0.421,0.474,0.391,0.362,0.37,8,19,86.8,19.9,2317,86.6,87.61,0,19,0,1,6.74,108,149,122,146,300,323,291,"-2.8","2.8","69.6","7.0",19,19,7,1,0,0,0,0,0,0,2.62632,0.39789,-0.18444,0.08778,"92.3",181,31.57894736842105,0,0,6.12,2.55,-0.22,2.32,0.421,0,"14.973684211",0.37,0.453,"-14.973684211",0.051,0.05099999999999999,0.021,0.029,0,"34.6"
16,607200,"Fedde, Erick",2891,0.6,0.333,0.267,0.267,0.6,0.372,0.361,0.33,5,15,88.6,18,2170,90.5,91.57,0,16,0,1.0999999999999943,6.7,116,148,122,150,299,322,301,"-0.6","0.6","72.0","6.9",16,16,3,1,0,1,0,0,0,0,2.18563,0.57562,-0.22,0.0575,"93.5",204,43.75,6.25,6.25,5.85,-1.34,0.25,2.49,0.313,1,"3.7125",0.318,0.534,"-3.7125",0.003,-0.0050000000000000044,0.066,0.011,0,"38.8"
14,605135,"Bassitt, Chris",2959,0.5,0.231,0.231,0.154,0.462,0.272,0.294,0.235,3,13,86.2,22.3,2245,90.2,90.63,0,14,0,0.3999999999999915,6.4,112,147,119,147,286,319,289,"1","-1","69.6","6.7",14,14,2,0,0,1,0,0,0,0,1.99214,0.8,0.05286,-0.11571,"90.9",216,21.428571428571427,7.142857142857142,7.142857142857142,5.54,-1.51,0.46,3.14,0.214,1,"-7.142857143",0.242,0.455,"7.142857143",-0.004,-0.027999999999999997,0.007,-0.022,0,"35.8"
14,661403,"Clase, Emmanuel",983,1.4,0.214,0,0.214,0.214,0.189,0.377,0.363,3,14,88.1,0.5,2590,99.5,100.65,0,14,0,1.2000000000000028,6.65,118,150,134,152,292,314,296,"0.9","-0.9","69.8","6.8",14,14,3,0,0,0,0,0,0,0,1.45357,0.82786,-0.28286,0.03857,"93.0",128,35.714285714285715,0,0,6.06,-0.63,0.21,2.37,0.214,0,"-6.292857143",0.363,0.51,"6.292857143",-0.149,-0.149,-0.296,-0.188,0,"52.7"
14,606930,"Barnes, Jacob",1117,1.3,0.357,0.5,0.25,0.857,0.508,0.599,0.464,5,14,92.9,13.8,2373,90.1,91.34,0,14,0,1.2000000000000028,6.79,111,149,125,148,307,326,299,"-2.4","2.4","72.2","7.5",14,14,2,1,0,2,0,0,0,0,2.12929,0.65357,-0.35571,0.03143,"96.0",194,42.857142857142854,14.285714285714285,14.285714285714285,5.61,-1.39,0.22,2.2,0.357,2,"17.257142857",0.464,0.965,"-17.257142857",-0.107,-0.10700000000000004,-0.108,-0.091,0,"40.7"
13,676440,"Bibee, Tanner",2851,0.5,0.231,0.077,0.231,0.308,0.232,0.348,0.326,3,13,87.4,15.5,2761,87.1,87.7,0,13,0,0.6000000000000085,6.57,117,152,130,150,302,319,298,"-0.9","0.9","72.1","7.6",13,13,2,1,0,0,0,0,0,0,2.70385,0.29308,-0.69846,-0.16923,"91.9",151,23.076923076923077,7.6923076923076925,7.6923076923076925,6.17,-2.44,0.43,2.06,0.231,1,"7.153846154",0.326,0.477,"-7.153846154",-0.095,-0.095,-0.169,-0.116,0,"48.3"
