"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,668674,"Erceg, Lucas",947,0.1,,,,,0.72,0.72,,0,0,,,1913,97.1,97.4,0,0,1,0.30000000000001137,6.5,86,146,118,144,307,328,298,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.39,1.03,1.27,1.27,,,,,0,6.13,-2.2,-2.8,3.9,1,0,"39.6",1,,"-39.6",,0,,0,,"41.8"
1,671305,"Otañez, Michel",601,0.2,,,,,0.72,0.72,,0,0,,,2441,97.6,97.6,0,0,1,0,6.7,117,147,104,155,284,323,290,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.13,1.3,0.84,-0.84,,,,,0,5.68,-2.9,2.2,0.68,1,0,"19.8",1,,"-19.8",,0,,0,,"33.0"
1,642834,"Bermúdez, Jonathan",121,0.8,,,,,0.72,0.72,,0,0,,,2137,89.5,89.4,0,0,1,-0.09999999999999432,6.3,112,153,123,147,328,323,281,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.82,1.03,0.56,-0.56,,,,,0,5.37,1.56,-2.54,2.67,1,0,"15.1",1,,"-15.1",,0,,0,,"34.6"
1,671922,"Smith, Cade",1166,0.1,,,,,0.72,0.72,,0,0,,,2285,94.2,96.3,0,0,1,2.0999999999999943,7.8,109,154,127,147,290,330,299,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.23,1.37,0.5,0.5,,,,,0,5.83,-2.93,-1.91,3.61,1,0,"30.9",1,,"-30.9",,0,,0,,"35.0"
1,694813,"Stone, Gavin",2152,0,,,,,0.72,0.72,,0,0,,,2036,93.5,94.9,0,0,1,1.4000000000000057,6.6,115,154,128,148,310,331,296,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.7,0.86,0.93,0.93,,,,,0,5.62,-1.99,-1.79,3.43,1,0,"8.8",1,,"-8.8",,0,,0,,"46.8"
1,669060,"Wilson, Bryse",1643,0.1,,,,,0.72,0.72,,0,0,,,2140,93.1,93.6,0,0,1,0.5,6.2,114,138,126,148,307,317,306,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.36,1.24,0.94,0.94,,,,,0,5.84,-2.9,-1.64,4.08,1,0,"8.3",1,,"-8.3",,0,,0,,"47.6"
1,656546,"Hoffman, Jeff",1001,0.1,,,,,0.72,0.72,,0,0,,,2473,96.9,97.3,0,0,1,0.3999999999999915,6.5,112,150,120,148,299,322,286,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.39,1.04,1.43,1.43,,,,,0,5.8,-2.71,-1.45,3.8,1,0,"15.1",1,,"-15.1",,0,,0,,"34.8"
1,664875,"Lawrence, Justin",1081,0.1,,,,,0.72,0.72,,0,0,,,2405,95.9,95.6,0,0,1,-0.30000000000001137,6.2,118,155,132,148,315,329,302,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.47,0.01,1.46,1.46,,,,,0,4.7,-2.14,-2.49,3.74,1,0,"8.3",1,,"-8.3",,0,,0,,"0.5"
1,605130,"Barlow, Scott",1022,0.1,,,,,0.72,0.72,,0,0,,,2398,92.1,93.3,0,0,1,1.2000000000000028,7.1,126,149,119,154,296,311,291,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.63,1.06,-0.14,0.14,,,,,0,5.43,-1.67,2.54,1.63,1,0,"19.8",1,,"-19.8",,0,,0,,"41.3"
1,676130,"Buttó, José",1222,0.1,,,,,0.72,0.72,,0,0,,,1854,94.9,94.3,0,0,1,-0.6000000000000085,6.3,90,148,90,140,299,315,281,"-0.7","0.7",,,1,0,0,0,0,0,0,0,0,0,1.73,0.84,1.29,1.29,,,,,0,5.19,-2.76,-2.04,2.95,1,0,"72",1,,"-72",,0,,0,,"28.1"
