"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
22,554430,"Wheeler, Zack",3134,0.7,,,,,,,,,,,,2388,95,96.64,0,22,0,1.5999999999999943,7.25,108,149,119,150,292,323,292,"1.5","-1.5","72.2","7.2",,,,,,,,,,,1.575,0.95455,0.985,0.03864,"88.1",152,,,,5.26,-2.07,-0.19,2.51,,0,"-6.595454545",,,"6.595454545",,,,,0,"25.4"
20,694973,"Skenes, Paul",2125,0.9,,,,,,,,,,,,1922,95.1,95.22,0,20,0,0.10000000000000853,6.39,116,149,110,150,305,324,295,"1.1","-1.1","72.6","7.4",,,,,,,,,,,2.2145,0.312,1.181,-0.045,"88.8",103,,,,5.63,-2.33,-0.18,2.25,,0,"-5.515",,,"5.515",,,,,0,"22.1"
17,650911,"Sánchez, Cristopher",2797,0.6,,,,,,,,,,,,2091,93.4,94.34,0,17,0,0.8999999999999915,6.99,103,148,116,147,298,324,289,"1.1","-1.1","71.6","7.2",,,,,,,,,,,2.04706,0.58235,1.52824,-0.59647,"88.8",159,,,,6.25,1.91,0.25,2.26,,0,"-6.664705882",,,"6.664705882",,,,,0,"33.4"
16,676440,"Bibee, Tanner",2851,0.6,,,,,,,,,,,,2321,93.7,94.31,0,16,0,0.5999999999999943,6.61,114,150,125,151,302,320,297,"0.8","-0.8","70.2","6.6",,,,,,,,,,,1.32438,1.27125,0.36,-0.0225,"88.5",201,,,,6.18,-2.21,0.02,2.96,,0,"-4.81875",,,"4.81875",,,,,0,"52.1"
15,625643,"López, Reynaldo",2110,0.7,,,,,,,,,,,,2070,95.5,95.97,0,15,0,0.5,6.51,121,150,119,150,297,324,294,"0.6","-0.6","71.5","6.7",,,,,,,,,,,1.11867,1.37533,0.62467,-0.118,"88.2",191,,,,5.82,-1.74,-0.28,2.58,,0,"-4.32",,,"4.32",,,,,0,"42.5"
15,640455,"Manaea, Sean",2996,0.5,,,,,,,,,,,,2041,92.1,93.59,0,15,0,1.5,7.26,109,150,118,149,299,325,296,"0.9","-0.9","68.8","6.8",,,,,,,,,,,1.86733,0.832,1.32467,-0.73533,"89.1",174,,,,5.4,2.67,0.1,2.84,,0,"-6.153333333",,,"6.153333333",,,,,0,"23.3"
15,669432,"Rogers, Trevor",2243,0.7,,,,,,,,,,,,2395,91.2,91.49,0,15,0,0.29999999999999716,6.67,96,143,109,143,295,321,295,"1","-1","70.3","7.2",,,,,,,,,,,1.92933,0.834,1.32267,-0.24933,"89.9",144,,,,5.73,2.44,0.43,2.42,,0,"-6.38",,,"6.38",,,,,0,"22.4"
15,682243,"Miller, Bryce",2749,0.5,,,,,,,,,,,,2458,94.7,94.69,0,15,0,0,6.29,117,149,110,150,288,320,293,"0.8","-0.8","73.6","7.0",,,,,,,,,,,1.20133,1.342,0.76267,-0.15067,"91.0",190,,,,5.59,-1.36,-0.12,2.49,,0,"-5.473333333",,,"5.473333333",,,,,0,"43.2"
15,642547,"Peralta, Freddy",3066,0.5,,,,,,,,,,,,2421,93.6,94.06,0,15,0,0.5,6.67,115,148,123,148,303,324,296,"1","-1","73.2","7.1",,,,,,,,,,,1.21067,1.40467,0.48133,-0.22267,"88.2",142,,,,5.41,-2.74,-0.13,2.88,,0,"-6.726666667",,,"6.726666667",,,,,0,"40.0"
14,592332,"Gausman, Kevin",2958,0.5,,,,,,,,,,,,2285,93.3,93.73,0,14,0,0.4000000000000057,6.56,105,148,123,147,297,324,297,"0.9","-0.9","74.9","7.1",,,,,,,,,,,1.24071,1.38,0.92429,0.40429,"91.1",197,,,,5.78,-2.49,-0.35,2.77,,0,"-6.614285714",,,"6.614285714",,,,,0,"37.5"
