"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
19,547179,"Lorenzen, Michael",2092,0.9,,,,,,,,,,,,2306,93.4,92.6,0,0,19,-0.8000000000000114,5.84,118,150,115,151,298,323,295,"-2","2",,,,,,,,,,,,,1.65053,0.96474,1.19053,-0.22316,,,,,,5.81,-1.5,-0.4,2.38,,0,"10.278947368",,,"-10.278947368",,,,,,"41.3"
19,656849,"Peterson, David",1871,1,,,,,,,,,,,,2170,92,93.38,0,0,19,1.4000000000000057,7.12,110,151,123,149,302,326,295,"-1.9","1.9",,,,,,,,,,,,,1.84263,0.85316,0.87684,-0.52947,,,,,,6.12,2.34,0.49,2.81,,0,"9.789473684",,,"-9.789473684",,,,,,"40.9"
19,676130,"Buttó, José",1222,1.6,,,,,,,,,,,,2311,93.6,93.06,0,0,19,-0.5,6.17,117,149,117,151,293,326,302,"-2.1","2.1",,,,,,,,,,,,,1.53211,1.09,0.86526,-0.48842,,,,,,5.29,-2.57,-0.74,2.36,,0,"10.931578947",,,"-10.931578947",,,,,,"32.3"
19,669432,"Rogers, Trevor",2243,0.8,,,,,,,,,,,,2458,91.9,92.13,0,0,19,0.19999999999998863,6.66,110,148,115,145,298,323,290,"-1.8","1.8",,,,,,,,,,,,,1.77474,0.94789,1.21158,-0.86105,,,,,,5.77,2.55,0.06,2.46,,0,"9.463157895",,,"-9.463157895",,,,,,"22.4"
18,500779,"Quintana, Jose",2819,0.6,,,,,,,,,,,,2039,90.6,90.58,0,0,18,0,6.57,111,151,116,149,299,323,292,"-2","2",,,,,,,,,,,,,1.65167,1.15722,0.98111,-0.72778,,,,,,5.79,2.22,0.51,2.33,,0,"11.144444444",,,"-11.144444444",,,,,,"44.2"
18,640455,"Manaea, Sean",2996,0.6,,,,,,,,,,,,2010,92.5,93.9,0,0,18,1.4000000000000057,7.24,109,149,115,149,295,321,298,"-2","2",,,,,,,,,,,,,1.77333,0.90611,1.25222,-0.08222,,,,,,5.4,2.69,-0.06,3.02,,0,"10.872222222",,,"-10.872222222",,,,,,"24.0"
18,669467,"Pallante, Andre",1978,0.9,,,,,,,,,,,,2194,94.3,95.16,0,0,18,0.9000000000000057,6.62,118,148,116,148,305,321,299,"-1.9","1.9",,,,,,,,,,,,,1.69778,0.85278,0.15353,0.06765,,,,,,6,-1.82,-0.02,2.41,,0,"10.494444444",,,"-10.494444444",,,,,,"58.1"
18,621244,"Berríos, José",2914,0.6,,,,,,,,,,,,2029,92.9,92.91,0,0,18,0,6.41,111,142,113,148,284,324,299,"-2.3","2.3",,,,,,,,,,,,,1.66056,0.99278,1.17667,-0.87,,,,,,5.65,-1.96,-0.42,2.45,,0,"12.883333333",,,"-12.883333333",,,,,,"40.0"
18,676664,"Sears, JP",2857,0.6,,,,,,,,,,,,1968,90.4,90.54,0,0,18,0.09999999999999432,6.43,109,151,120,149,299,323,295,"-2.2","2.2",,,,,,,,,,,,,1.81389,0.98333,1.14778,-0.65667,,,,,,4.8,1.23,0.43,2.5,,0,"12.094444444",,,"-12.094444444",,,,,,"24.7"
18,623167,"Flexen, Chris",2797,0.6,,,,,,,,,,,,2159,91.3,91.19,0,0,18,-0.09999999999999432,6.28,115,150,121,150,298,327,300,"-2","2",,,,,,,,,,,,,1.24,1.49833,0.06944,-0.08278,,,,,,6.85,-0.13,-0.19,2.91,,0,"10.905555556",,,"-10.905555556",,,,,,"70.3"
17,642547,"Peralta, Freddy",3066,0.6,,,,,,,,,,,,2441,94.3,94.65,0,0,17,0.4000000000000057,6.68,112,149,120,149,304,324,299,"-1.7","1.7",,,,,,,,,,,,,1.20471,1.37647,0.64941,-0.08235,,,,,,5.26,-2.82,-0.34,2.42,,0,"9.952941176",,,"-9.952941176",,,,,,"35.9"
17,679525,"Marsh, Alec",2161,0.8,,,,,,,,,,,,2421,93.2,93.29,0,0,17,0.09999999999999432,6.23,112,149,114,150,299,325,299,"-1.7","1.7",,,,,,,,,,,,,1.58235,1.03059,0.91588,-0.00647,,,,,,5.62,-1.89,0.34,2.66,,0,"10.164705882",,,"-10.164705882",,,,,,"31.2"
17,622663,"Severino, Luis",2890,0.6,,,,,,,,,,,,2142,95.5,95.38,0,0,17,-0.09999999999999432,6.35,105,147,112,149,295,324,295,"-2.1","2.1",,,,,,,,,,,,,1.36412,1.14824,0.89,-0.27706,,,,,,5.97,-1.91,-0.28,2.59,,0,"12.617647059",,,"-12.617647059",,,,,,"41.2"
17,607192,"Glasnow, Tyler",2011,0.8,,,,,,,,0,0,,,2569,95.8,98.21,0,0,17,2.4000000000000057,7.53,115,151,121,151,296,315,294,"-1.1","1.1",,,0,0,0,0,0,0,0,,0,,1.17647,1.29588,0.09941,-0.00529,,,,,,6.01,-1.56,0.52,2.58,,0,"6.405882353",,,"-6.405882353",,,,,,"57.3"
17,601713,"Pivetta, Nick",2387,0.7,,,,,,,,,,,,2299,93.6,94.28,0,0,17,0.7000000000000028,6.79,112,149,117,150,290,322,295,"-2.1","2.1",,,,,,,,,,,,,0.98882,1.62529,0.33765,-0.03412,,,,,,6.82,-1.58,-0.01,2.97,,0,"12.447058824",,,"-12.447058824",,,,,,"55.8"
17,661563,"Gil, Luis",2664,0.6,,,,,,,,,,,,2433,95.8,96.39,0,0,17,0.6000000000000085,6.72,111,150,122,152,290,326,287,"-1.8","1.8",,,,,,,,,,,,,1.08471,1.40882,0.42412,0.03706,,,,,,5.79,-2.78,0.13,3.12,,0,"10.741176471",,,"-10.741176471",,,,,,"39.6"
17,678394,"Bello, Brayan",2710,0.6,,,,,,,,,,,,2073,95.6,95.58,0,0,17,0,6.32,111,147,114,147,287,319,297,"-1.8","1.8",,,,,,,,,,,,,2.14059,0.38062,1.43647,-0.39412,,,,,,5.17,-1.73,-0.31,2.19,,0,"10.794117647",,,"-10.794117647",,,,,,"26.6"
17,663623,"Irvin, Jake",3046,0.6,,,,,,,,,,,,2334,94.3,95.59,0,0,17,1.2999999999999972,7.08,118,149,120,149,305,327,299,"-1.9","1.9",,,,,,,,,,,,,1.55412,1.01588,1.01,0.25,,,,,,5.69,-2.23,0.18,2.42,,0,"10.994117647",,,"-10.994117647",,,,,,"27.8"
16,666157,"Lodolo, Nick",1864,0.9,,,,,,,,,,,,2339,94.3,93.81,0,0,16,-0.5,6.24,114,152,126,149,298,319,284,"-1.4","1.4",,,,,,,,,,,,,1.92625,0.66188,1.4875,-0.89625,,,,,,5.47,3.59,-0.43,2.46,,0,"8.94375",,,"-8.94375",,,,,,"16.5"
16,502043,"Gibson, Kyle",2764,0.6,,,,,,,,,,,,2018,90.6,91.89,0,0,16,1.3000000000000114,6.99,110,149,108,150,304,321,302,"-1.6","1.6",,,,,,,,,,,,,2.09563,0.675,1.03687,0.04688,,,,,,6.21,-2.14,-0.19,2.22,,0,"10.20625",,,"-10.20625",,,,,,"44.9"
16,693312,"Nicolas, Kyle",950,1.7,,,,,,,,,,,,2381,97.3,98.29,0,0,16,1,6.92,117,151,118,151,308,325,293,"-2.1","2.1",,,,,,,,,,,,,0.98125,1.4325,0.71625,0.09125,,,,,,6.15,-1.31,0.32,3.06,,0,"13.375",,,"-13.375",,,,,,"44.5"
16,694973,"Skenes, Paul",2125,0.8,,,,,,,,,,,,2034,97,97.17,0,0,16,0.20000000000000284,6.41,115,149,109,149,308,324,300,"-1.5","1.5",,,,,,,,,,,,,1.74,0.6875,1.17813,-0.15313,,,,,,5.66,-2.32,-0.11,2.54,,0,"9.6625",,,"-9.6625",,,,,,"23.0"
16,676979,"Crochet, Garrett",2395,0.7,,,,,,,,,,,,2483,96.9,98.04,0,0,16,1.0999999999999943,7.01,106,151,114,148,300,323,293,"-1.7","1.7",,,,,,,,,,,,,1.16,1.27687,0.6975,-0.53625,,,,,,6.05,2.61,0.54,2.94,,0,"10.7625",,,"-10.7625",,,,,,"35.4"
16,656427,"Flaherty, Jack",2646,0.6,,,,,,,,,,,,2268,93,93.63,0,0,16,0.5999999999999943,6.59,108,150,117,151,296,319,296,"-1.4","1.4",,,,,,,,,,,,,1.30625,1.32375,0.37625,-0.0375,,,,,,5.49,-2.36,-0.06,2.33,,0,"8.56875",,,"-8.56875",,,,,,"30.8"
16,658648,"Avila, Pedro",1419,1.1,,,,,,,,,,,,2235,92.6,92.81,0,0,16,0.20000000000000284,6.3,113,150,124,151,297,318,296,"-1.7","1.7",,,,,,,,,,,,,1.62188,1.02625,0.45,0.11625,,,,,,5.83,-1.29,-0.86,3.06,,0,"10.5375",,,"-10.5375",,,,,,"45.9"
15,663372,"Feltner, Ryan",2578,0.6,,,,,,,,,,,,2316,93.9,94.43,0,0,15,0.5,6.44,113,149,118,148,301,328,299,"-1.9","1.9",,,,,,,,,,,,,1.54733,1.026,0.634,0.05667,,,,,,5.57,-1.31,-0.04,2.9,,0,"12.746666667",,,"-12.746666667",,,,,,"41.7"
15,625643,"López, Reynaldo",2110,0.7,,,,,,,,,,,,2064,94.8,95.21,0,0,15,0.4000000000000057,6.55,116,149,121,151,296,324,299,"-1.6","1.6",,,,,,,,,,,,,1.13733,1.39933,0.63133,-0.466,,,,,,5.86,-1.77,-0.36,2.65,,0,"10.9",,,"-10.9",,,,,,"41.2"
15,608344,"Irvin, Cole",1767,0.8,,,,,,,,,,,,2048,90.9,90.81,0,0,15,-0.10000000000000853,6.3,113,151,122,148,306,325,299,"-1.6","1.6",,,,,,,,,,,,,1.806,0.96133,1.24333,-0.84067,,,,,,6.1,1.15,1.13,2.65,,0,"10.62",,,"-10.62",,,,,,"40.1"
15,668881,"Greene, Hunter",2563,0.6,,,,,,,,,,,,2331,97.6,97.78,0,0,15,0.20000000000000284,6.51,117,144,119,150,296,322,292,"-1.6","1.6",,,,,,,,,,,,,0.99867,1.40467,0.666,-0.274,,,,,,5.93,-2.03,0.29,2.81,,0,"10.346666667",,,"-10.346666667",,,,,,"31.8"
15,622491,"Castillo, Luis",2859,0.5,,,,,,,,,,,,2005,94.9,93.17,0,0,15,-1.7000000000000028,5.29,115,150,112,147,292,318,290,"-1.6","1.6",,,,,,,,,,,,,1.97867,0.554,1.42467,0.18733,"88.0",,,,,5.09,-2.31,-0.29,2.66,,0,"10.826666667",,,"-10.826666667",,,,,,"16.6"
15,690986,"Harrison, Kyle",2078,0.7,,,,,,,,,,,,2203,92.1,92.59,0,0,15,0.5,6.74,110,151,124,148,299,320,292,"-1.5","1.5",,,,,,,,,,,,,1.82533,0.878,1.24133,-1.096,,,,,,4.91,1.89,0.31,3.42,,0,"9.786666667",,,"-9.786666667",,,,,,"25.6"
15,670990,"Ramírez, Yohan",768,2,,,,,,,,,,,,2292,94.3,95.39,0,0,15,1.1000000000000085,7.17,113,149,116,149,296,317,292,"-2.2","2.2",,,,,,,,,,,,,1.88533,0.69867,1.338,0.378,,,,,,5.04,-2.67,0.52,2.04,,0,"14.513333333",,,"-14.513333333",,,,,,"22.4"
14,665795,"Cabrera, Edward",1734,0.8,,,,,,,,,,,,2226,96.1,96.69,0,0,14,0.6000000000000085,6.8,113,146,112,146,296,321,300,"-1.7","1.7",,,,,,,,,,,,,1.32,1.165,1.06643,0.03071,,,,,,6.02,-1.44,-0.6,2.02,,0,"12.421428571",,,"-12.421428571",,,,,,"37.9"
14,605177,"Chafin, Andrew",967,1.4,,,,,,,,,,,,2143,91.3,91.67,0,0,14,0.4000000000000057,6.6,116,150,110,148,289,323,300,"-1.7","1.7",,,,,,,,,,,,,1.61571,1.13,1.14143,-0.01571,,,,,,6.37,2.02,0.66,2.06,,0,"11.95",,,"-11.95",,,,,,"51.2"
14,543243,"Gray, Sonny",2483,0.6,,,,,,,,,,,,2506,92.6,93.54,0,0,14,0.9000000000000057,6.6,114,148,112,148,302,322,300,"-1.6","1.6",,,,,,,,,,,,,1.68857,0.94643,-0.00643,0.11357,,,,,,5.5,-0.81,0.61,2.43,,0,"11.55",,,"-11.55",,,,,,"47.8"
14,689225,"Brieske, Beau",1152,1.2,,,,,,,,,,,,2466,94.7,94.34,0,0,14,-0.4000000000000057,6.15,110,148,113,146,293,333,300,"-1.6","1.6",,,,,,,,,,,,,1.07786,1.47214,0.56857,-0.05286,,,,,,6.04,-1.3,-0.09,2,,0,"11.564285714",,,"-11.564285714",,,,,,"51.1"
14,669194,"Nelson, Ryne",2406,0.6,,,,,,,,,,,,2216,95,95.9,0,0,14,0.9000000000000057,6.84,118,149,113,149,295,318,298,"-1.3","1.3",,,,,,,,,,,,,0.96857,1.55786,0.51,-0.10857,,,,,,6.12,-1.46,-0.12,2.55,,0,"9.507142857",,,"-9.507142857",,,,,,"50.0"
14,676272,"Miller, Bobby",1053,1.3,,,,,,,,,,,,2258,97,97.86,0,0,14,0.9000000000000057,6.83,109,149,125,150,298,319,294,"-1.4","1.4",,,,,,,,,,,,,1.105,1.32071,0.875,0.10929,,,,,,6.01,-1.25,-0.02,2.14,,0,"9.971428571",,,"-9.971428571",,,,,,"44.7"
14,641712,"Hudson, Dakota",1512,0.9,,,,,,,,,,,,2098,90.1,90.47,0,0,14,0.4000000000000057,6.42,111,148,111,148,298,328,302,"-2","2",,,,,,,,,,,,,2.23571,0.56286,0.87714,-0.27714,,,,,,6.18,-2.21,0,1.96,,0,"14.157142857",,,"-14.157142857",,,,,,"37.4"
14,680767,"Vodnik, Victor",1341,1,,,,,,,,,,,,2263,96.7,97.97,0,0,14,1.2999999999999972,6.74,110,148,118,147,303,331,301,"-1.4","1.4",,,,,,,,,,,,,1.35857,1.05643,0.59929,-0.04786,,,,,,5.25,-2.34,-0.16,2.42,,0,"9.785714286",,,"-9.785714286",,,,,,"41.3"
14,664875,"Lawrence, Justin",1081,1.3,,,,,,,,,,,,2357,94.4,94.31,0,0,14,-0.10000000000000853,6.27,118,150,122,149,298,327,301,"-2.2","2.2",,,,,,,,,,,,,2.65429,-0.09,1.38286,0.00714,,,,,,4.28,-2.59,-0.9,2.25,,0,"15.5",,,"-15.5",,,,,,"-4.0"
14,656288,"Canning, Griffin",2869,0.5,,,,,,,,,,,,2089,93.2,92.7,0,0,14,-0.5,6.16,109,149,129,152,306,329,303,"-1.4","1.4",,,,,,,,,,,,,1.30357,1.33786,0.72571,-0.38429,,,,,,5.9,-1.38,-0.18,2.87,,0,"10.057142857",,,"-10.057142857",,,,,,"47.5"
14,570632,"Ureña, José",1760,0.8,,,,,,,,,,,,2189,95.8,95.79,0,0,14,0,6.41,110,150,115,150,302,326,297,"-1.3","1.3",,,,,,,,,,,,,1.79071,0.70714,1.31357,0.38643,,,,,,5.65,-2.91,0.09,1.85,,0,"9.178571429",,,"-9.178571429",,,,,,"30.4"
14,667755,"Soriano, José",1737,0.8,,,,,,,,,,,,1954,97.6,98.06,0,0,14,0.5,6.64,107,149,111,148,307,327,300,"-1.4","1.4",,,,,,,,,,,,,1.93143,0.46929,1.29714,-0.19571,,,,,,5.96,-1.52,-0.39,1.67,,0,"9.721428571",,,"-9.721428571",,,,,,"34.6"
13,458681,"Lynn, Lance",2039,0.6,,,,,,,,,,,,2382,91,91.15,0,0,13,0.20000000000000284,6.45,117,146,116,150,307,322,302,"-1.5","1.5",,,,,,,,,,,,,1.84769,0.91462,0.79462,-0.31308,,,,,,5.52,-3.2,-0.4,1.9,,0,"11.730769231",,,"-11.730769231",,,,,,"31.9"
13,671212,"Boyle, Joe",966,1.3,,,,,,,,,,,,2435,97,97.42,0,0,13,0.4000000000000057,6.62,111,146,112,151,294,320,296,"-1.9","1.9",,,,,,,,,,,,,1.09538,1.33538,0.39538,-0.04308,,,,,,6.3,-0.77,0.11,2.85,,0,"14.830769231",,,"-14.830769231",,,,,,"50.1"
13,650911,"Sánchez, Cristopher",2797,0.5,,,,,,,,,,,,2134,93.5,94.53,0,0,13,1,6.97,106,150,116,147,294,322,289,"-1.5","1.5",,,,,,,,,,,,,1.93923,0.67538,1.50385,-0.82385,,,,,,6.23,1.89,0.45,2.16,,0,"11.353846154",,,"-11.353846154",,,,,,"33.5"
13,694813,"Stone, Gavin",2152,0.6,,,,,,,,,,,,2155,94.6,95.12,0,0,13,0.5,6.65,113,150,120,151,297,316,293,"-1.6","1.6",,,,,,,,,,,,,1.31769,1.23462,0.84615,-0.14769,,,,,,5.62,-1.83,-0.35,2.17,,0,"12.007692308",,,"-12.007692308",,,,,,"48.6"
13,656731,"Megill, Tylor",1365,1,,,,,,,,,,,,2189,95,96.79,0,0,13,1.7999999999999972,7.4,115,149,119,149,296,328,301,"-1.8","1.8",,,,,,,,,,,,,1.31692,1.22077,0.74,0.02308,,,,,,5.78,-2.02,-0.55,2.81,,0,"13.930769231",,,"-13.930769231",,,,,,"36.3"
13,596295,"Gomber, Austin",2622,0.5,,,,,,,,,,,,2155,90.6,91.37,0,0,13,0.8000000000000114,6.61,106,150,121,148,304,334,301,"-1.3","1.3",,,,,,,,,,,,,1.42692,1.33769,0.66,-0.25385,,,,,,6.54,2.21,0.29,2.68,,0,"10.269230769",,,"-10.269230769",,,,,,"52.2"
13,573186,"Stroman, Marcus",2667,0.5,,,,,,,,,,,,2231,89.8,89.25,0,0,13,-0.5999999999999943,5.88,104,150,125,151,293,328,286,"-1.6","1.6",,,,,,,,,,,,,2.46615,0.35385,0.63,0.14538,,,,,,5.22,-0.95,0.38,2.2,,0,"12.438461538",,,"-12.438461538",,,,,,"32.4"
13,665152,"Kremer, Dean",2171,0.6,,,,,,,,,,,,2223,92.6,92.51,0,0,13,-0.09999999999999432,6.22,109,146,118,151,297,330,304,"-1.4","1.4",,,,,,,,,,,,,1.34308,1.31462,0.79308,-0.17308,,,,,,5.99,-2.03,-0.62,2.24,,0,"11.084615385",,,"-11.084615385",,,,,,"39.0"
13,572020,"Paxton, James",1708,0.8,,,,,,,,,,,,2097,93.2,93.68,0,0,13,0.5,6.51,112,153,123,148,305,321,291,"-1.2","1.2",,,,,,,,,,,,,1.44462,1.17462,0.77154,-0.65462,,,,,,6.12,2.2,-0.39,3.32,,0,"9.476923077",,,"-9.476923077",,,,,,"43.8"
12,684320,"Rodríguez, Yariel",1502,0.8,,,,,,,,,,,,2331,93.8,94.28,0,0,12,0.5,6.57,115,147,112,151,286,322,302,"-1.4","1.4",,,,,,,,,,,,,1.64833,0.9425,0.69,-0.45,,,,,,5.7,-1.88,-1.05,2.85,,0,"11.975",,,"-11.975",,,,,,"37.2"
12,684007,"Imanaga, Shota",2590,0.5,,,,,,,,,,,,2447,91.3,91.1,0,0,12,-0.20000000000000284,6.26,113,153,116,151,303,323,291,"-1.4","1.4",,,,,,,,,,,,,1.2275,1.51667,0.825,-0.73333,,,,,,5.43,2.51,-0.09,2.88,,0,"11.641666667",,,"-11.641666667",,,,,,"40.0"
12,605400,"Nola, Aaron",3189,0.4,,,,,,,,,,,,2225,91.8,93.25,0,0,12,1.5,7.14,111,149,114,150,296,325,297,"-1.2","1.2",,,,,,,,,,,,,1.74833,0.96,1.10417,-0.16417,,,,,,4.97,-1.84,-0.09,2.34,,0,"9.6",,,"-9.6",,,,,,"19.6"
12,806185,"Birdsong, Hayden",1388,0.9,,,,,,,,,,,,2298,95.2,95.55,0,0,12,0.29999999999999716,6.49,116,148,110,153,297,325,302,"-1.3","1.3",,,,,,,,,,,,,1.12833,1.38917,0.77833,-0.57333,,,,,,6.39,-1.26,-0.68,3.64,,0,"10.65",,,"-10.65",,,,,,"42.0"
12,656302,"Cease, Dylan",3188,0.4,,,,,,,,,,,,2558,96.7,96.74,0,0,12,0,6.37,114,147,115,150,298,325,299,"-1.5","1.5",,,,,,,,,,,,,0.835,1.61,0.2175,-0.08417,,,,,,6.16,-1.17,0.16,2.34,,0,"12.433333333",,,"-12.433333333",,,,,,"54.8"
12,671305,"Otañez, Michel",601,2,,,,,,,,,,,,2351,98,98,0,0,12,0,6.45,104,143,117,145,297,324,301,"-1.5","1.5",,,,,,,,,,,,,1.22583,1.15917,1.07583,0.51583,,,,,,5.64,-2.56,0.16,2.76,,0,"12.391666667",,,"-12.391666667",,,,,,"31.8"
12,544150,"Suárez, Albert",2234,0.5,,,,,,,,,,,,2363,94.6,94.96,0,0,12,0.4000000000000057,6.61,113,147,118,147,298,327,301,"-1.1","1.1",,,,,,,,,,,,,1.19167,1.3675,0.52417,0.10583,,,,,,6.37,-1.32,-0.03,3.45,,0,"8.816666667",,,"-8.816666667",,,,,,"43.2"
12,647336,"Soroka, Michael",1442,0.8,,,,,,,,,,,,2417,92.2,91.77,0,0,12,-0.4000000000000057,6.05,117,149,123,150,299,326,293,"-1.2","1.2",,,,,,,,,,,,,1.5,1.18417,0.85333,0.16833,,,,,,6.07,-2.6,0.31,2.26,,0,"9.908333333",,,"-9.908333333",,,,,,"38.1"
