"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,668933,"Ashcraft, Graham",1342,0.1,,,,,,,,,,,,2419,95.5,94.75,0,2,0,-0.6000000000000085,5.55,113,145,122,148,306,326,288,"0.1","-0.1","75.2","7.5",,,,,,,,,,,1.69,0.79,-0.105,-0.105,"88.0",231,,,,6.38,-0.36,0.4,2.44,,,"-7.2",,,"7.2",,,,,0,"51.4"
1,489119,"Miley, Wade",118,0.8,,,,,,,,,,,,2234,86.8,87,0,1,0,0.20000000000000284,6.3,111,155,120,145,312,321,292,"0.1","-0.1","73.6","7.6",,,,,,,,,,,2.12,0.89,-0.2,0.2,"88.0",2,,,,6.15,1.81,-0.31,2.07,,,"-8.1",,,"8.1",,,,,0,"50.3"
1,650644,"Civale, Aaron",2699,0,,,,,,,,,,,,2552,89.9,88.8,0,1,0,-1.1000000000000085,5.7,87,154,130,147,302,320,290,"0","0","73.5","8.5",,,,,,,,,,,2.13,0.7,-0.18,-0.18,,,,,,6.34,-0.35,0.81,1.49,,0,"-3.8",,,"3.8",,,,,0,"46.5"
1,669203,"Burnes, Corbin",2996,0,,,,,,,,,,,,2582,93.9,94.9,0,1,0,1,6.6,126,148,134,154,293,337,307,"0.1","-0.1","69.0","7.1",,,,,,,,,,,1.21,1.35,-0.19,0.19,"88.0",5,,,,6.02,-1.04,0.73,2.57,,,"-8.1",,,"8.1",,,,,0,"42.8"
1,518876,"Kelly, Merrill",1142,0.1,,,,,,,,,,,,2325,89.7,89.7,0,1,0,0,6.1,127,144,148,154,295,339,303,"0","0","76.3","7.8",,,,,,,,,,,2.07,0.73,0.05,-0.05,"88.2",16,,,,5.38,-1.96,0.07,2.25,,,"-2.2",,,"2.2",,,,,0,"28.6"
1,656731,"Megill, Tylor",1365,0.1,,,,,,,,,,,,2022,89.4,92.2,0,1,0,2.799999999999997,7.4,126,146,117,131,294,326,300,"0.1","-0.1","77.7","7.9",,,,,,,,,,,2.23,0.57,0.09,-0.09,"94.4",6,,,,5.91,-1.7,0.8,2.37,,,"-6.3",,,"6.3",,,,,0,"35.6"
1,641302,"Alexander, Tyler",1668,0.1,,,,,,,,,,,,2394,83.6,83.7,0,1,0,0.10000000000000853,6.2,90,111,97,113,296,316,300,"0.1","-0.1","74.6","7.2",,,,,,,,,,,3.04,0.2,-0.48,0.48,"88.0",200,,,,5.62,1.15,0.3,2.96,,,"-5.5",,,"5.5",,,,,0,"37.3"
1,682847,"Ortiz, Luis L.",2143,0,,,,,,,,,,,,2431,90.1,91,0,1,0,0.9000000000000057,6.6,115,153,117,149,317,332,305,"0.1","-0.1","67.2","6.7",,,,,,,,,,,2.25,0.53,-0.23,-0.23,"88.0",113,,,,4.98,-1.99,-0.68,2.96,,,"-8.1",,,"8.1",,,,,0,"22.4"
1,571882,"Law, Derek",1368,0.1,,,,,,,,,,,,2351,92.5,93.4,0,1,0,0.9000000000000057,6.7,116,153,114,145,294,323,299,"0.1","-0.1","72.9","7.7",,,,,,,,,,,1.78,0.87,-0.3,-0.3,"88.0",182,,,,6.28,-1.11,0.65,2.24,,,"-9.2",,,"9.2",,,,,0,"48.6"
1,687765,"Spence, Mitch",2481,0,,,,,,,,,,,,2560,89.5,89.8,0,1,0,0.29999999999999716,6.2,89,145,142,153,295,323,299,"0","0","74.2","7.9",,,,,,,,,,,2.59,0.23,-0.16,0.16,"89.0",5,,,,6.2,-2.7,0.35,2.5,,,"-3.8",,,"3.8",,,,,0,"49.9"
1,543037,"Cole, Gerrit",1534,0.1,,,,,,,,,,,,2359,92.2,92.6,0,1,0,0.3999999999999915,6.2,125,146,116,152,302,322,292,"0","0","82.1","7.9",,,,,,,,,,,1.94,0.71,0.14,-0.14,"88.0",5,,,,5.98,-2.46,0.42,2.54,,,"-4.3",,,"4.3",,,,,0,"41.2"
1,543243,"Gray, Sonny",2483,0,,,,,,,,,,,,2643,85.5,86.2,0,1,0,0.7000000000000028,6.7,114,153,119,148,322,320,303,"0","0","68.6","6.8",,,,,,,,,,,3.42,-0.31,-0.52,-0.52,"88.0",141,,,,5.48,-0.74,-0.42,3.2,,,"-3.4",,,"3.4",,,,,0,"49.5"
