"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,615698,"Quantrill, Cal",2643,0.1,,,,,,,,,,,,2396,88.4,89.4,0,0,2,1,6.3,103,148,126,150,308,335,307,"0.2","-0.2",,,,,,,,,,,,,2.445,0.415,-0.375,0.005,,,,,,6.32,-1.52,0.07,2.94,,0,"-8.85",,,"8.85",,,,,,"45.0"
2,607259,"Martinez, Nick",2125,0.1,,,,,,,,,,,,2412,89.3,88.35,0,0,2,-1,5.7,117,147,134,152,299,327,290,"0.1","-0.1",,,,,,,,,,,,,1.68,1.175,-0.285,-0.015,,,,,,6.22,-1.77,0.11,2.58,,0,"-3.6",,,"3.6",,,,,,"59.9"
2,608371,"Sims, Lucas",885,0.2,,,,,,,,,,,,2780,89.1,88.5,0,0,2,-0.5999999999999943,5.7,105,145,99,151,283,323,295,"0.1","-0.1",,,,,,,,,,,,,2.115,0.735,-0.505,0.505,,,,,,5.74,-1.17,0.32,3.02,,0,"-6.8",,,"6.8",,,,,,"42.2"
2,666171,"Zeferjahn, Ryan",208,1,,,,,,,,,,,,2324,90.8,91.25,0,0,2,0.5,6.3,102,152,122,148,313,326,306,"0.1","-0.1",,,,,,,,,,,,,2.465,0.27,-0.14,-0.06,,,,,,5.78,-2.35,0.11,2.09,,0,"-5.3",,,"5.3",,,,,,"34.4"
2,671737,"Bradley, Taj",2294,0.1,,,,,,,,,,,,2351,92.5,93.2,0,0,2,0.7000000000000028,6.65,102,155,126,147,303,340,300,"0.1","-0.1",,,,,,,,,,,,,1.94,0.72,-0.45,-0.45,,,,,,6.13,-1.67,0.71,2.24,,0,"-5.15",,,"5.15",,,,,,"52.7"
2,686563,"Cannon, Jonathan",2028,0.1,,,,,,,,,,,,2394,91.5,91.3,0,0,2,-0.20000000000000284,6.2,125,148,118,154,292,328,303,"0.1","-0.1",,,,,,,,,,,,,1.94,0.785,0.26,-0.26,,,,,,5.84,-2.19,-0.5,2.2,,0,"-5.15",,,"5.15",,,,,,"25.4"
2,677161,"Kelly, Zack",957,0.2,,,,,,,,,,,,2460,92.4,93.5,0,0,2,1.0999999999999943,7.05,119,150,93,151,289,324,290,"0.2","-0.2",,,,,,,,,,,,,2.2,0.485,0.095,-0.055,,,,,,5.42,-3.13,0.42,2.41,,0,"-8.1",,,"8.1",,,,,,"34.5"
2,608678,"Leone, Dominic",361,0.6,,,,,,,,,,,,2532,91.6,92.05,0,0,2,0.5,6.6,124,147,124,151,292,325,296,"0.1","-0.1",,,,,,,,,,,,,2.03,0.695,-0.22,0.22,,,,,,5.71,-2.67,0.05,2.52,,0,"-2.8",,,"2.8",,,,,,"37.9"
2,664076,"Cleavinger, Garrett",1056,0.2,,,,,,,,,,,,2484,92,91.9,0,0,2,-0.09999999999999432,6.1,87,145,125,141,304,331,295,"0.2","-0.2",,,,,,,,,,,,,1.825,0.855,-0.14,0.14,,,,,,5.36,1.02,0.09,2.57,,0,"-8.6",,,"8.6",,,,,,"34.1"
2,681293,"Arrighetti, Spencer",2505,0.1,,,,,,,,,,,,2452,88.9,90.85,0,0,2,1.8999999999999915,7.25,112,147,115,147,301,324,304,"0.2","-0.2",,,,,,,,,,,,,2.025,0.84,-0.075,0.095,,,,,,4.82,-1.25,-0.04,2.54,,0,"-9.8",,,"9.8",,,,,,"18.0"
2,605135,"Bassitt, Chris",2959,0.1,,,,,,,,,,,,2239,89.3,89.85,0,0,2,0.5,6.4,101,126,104,126,289,317,286,"0.1","-0.1",,,,,,,,,,,,,2.145,0.695,-0.265,-0.305,,,,,,5.72,-1.56,0.6,2.54,,0,"-5.35",,,"5.35",,,,,,"36.7"
2,676596,"Fleming, Josh",534,0.4,,,,,,,,,,,,1913,87.2,87.55,0,0,2,0.3999999999999915,6.45,112,153,120,149,306,313,288,"0.1","-0.1",,,,,,,,,,,,,2.32,0.675,0.24,-0.24,,,,,,5.52,2.58,-0.38,2.12,,0,"-6.6",,,"6.6",,,,,,"33.0"
2,686580,"Slaten, Justin",811,0.2,,,,,,,,,,,,2499,90.9,91.2,0,0,2,0.4000000000000057,6.45,114,154,127,149,308,335,299,"0.1","-0.1",,,,,,,,,,,,,2.175,0.585,-0.465,-0.465,,,,,,6.12,-0.9,-0.54,2.19,,0,"-3.65",,,"3.65",,,,,,"52.6"
2,682847,"Ortiz, Luis L.",2143,0.1,,,,,,,,,,,,2402,91.5,92.8,0,0,2,1.2999999999999972,6.85,122,150,121,152,313,319,297,"0.1","-0.1",,,,,,,,,,,,,2.14,0.57,-0.005,-0.095,,,,,,4.96,-1.89,0.6,2.03,,0,"-6.6",,,"6.6",,,,,,"22.0"
2,676477,"Whitlock, Garrett",321,0.6,,,,,,,,,,,,1955,87.7,89.95,0,0,2,2.200000000000003,7.65,87,148,113,151,293,322,302,"0.1","-0.1",,,,,,,,,,,,,2.425,0.54,-0.17,0.17,,,,,,5.41,-1.5,-0.02,2.94,,0,"-3.8",,,"3.8",,,,,,"29.2"
2,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,2141,89,88.9,0,0,2,-0.09999999999999432,6.35,118,153,121,149,301,323,300,"0.1","-0.1",,,,,,,,,,,,,1.485,1.41,-0.42,-0.42,,,,,,6.68,-0.02,0.42,2.46,,0,"-5.15",,,"5.15",,,,,,"72.4"
1,624522,"Thompson, Keegan",538,0.2,,,,,,,,,,,,2612,92.9,93.4,0,0,1,0.5,6,132,149,131,154,308,348,317,"0.1","-0.1",,,,,,,,,,,,,1.9,0.69,-0.24,0.24,,,,,,5.75,-2.83,-1.04,3.16,,0,"-8.1",,,"8.1",,,,,,"34.7"
1,571578,"Corbin, Patrick",2888,0,,,,,,,,,,,,2161,85.9,86.5,0,0,1,0.5999999999999943,6.7,85,146,123,141,315,324,301,"0.1","-0.1",,,,,,,,,,,,,2.54,0.55,-0.19,0.19,,,,,,6.05,2.54,0.23,1.99,,0,"-5.5",,,"5.5",,,,,,"32.8"
1,681867,"Criswell, Cooper",1756,0.1,,,,,,,,,,,,2350,87.9,90.4,0,0,1,2.5,7.6,99,147,137,150,268,326,306,"0.1","-0.1",,,,,,,,,,,,,2.01,0.92,0.3,-0.3,,,,,,4.93,-1.69,-0.34,2.84,,0,"-11.7",,,"11.7",,,,,,"15.6"
1,527048,"Pérez, Martín",2204,0,,,,,,,,,,,,2065,89.5,89.4,0,0,1,-0.09999999999999432,5.8,127,148,113,155,301,327,305,"0.1","-0.1",,,,,,,,,,,,,1.77,1.03,0.65,0.65,,,,,,5.87,1.07,-0.53,2.62,,0,"-8.1",,,"8.1",,,,,,"48.0"
1,805673,"Matthews, Zebby",717,0.1,,,,,,,,,,,,2397,93.6,93.4,0,0,1,-0.19999999999998863,6.4,123,146,147,154,271,319,314,"0","0",,,,,,,,,,,,,1.61,1.01,0.04,-0.04,,,,,,5.84,-2.08,-0.26,1.86,,0,"-2.2",,,"2.2",,,,,,"39.1"
1,679156,"Pennington, Walter",330,0.3,,,,,,,,,,,,2237,87.2,86.3,0,0,1,-0.9000000000000057,5.7,129,149,109,153,284,319,297,"0.1","-0.1",,,,,,,,,,,,,2.4,0.6,0.05,0.05,,,,,,5.57,3.49,0.43,2.01,,0,"-5.1",,,"5.1",,,,,,"23.0"
1,664192,"Lucchesi, Joey",179,0.6,,,,,,,,,,,,2178,90.9,91.4,0,0,1,0.5,6.4,111,154,120,147,316,326,303,"0.1","-0.1",,,,,,,,,,,,,1.67,1.07,0.73,-0.73,,,,,,5.9,2.49,0.29,3.27,,0,"-8.1",,,"8.1",,,,,,"44.7"
1,663989,"Vespi, Nick",169,0.6,,,,,,,,,,,,,89.7,88.9,0,0,1,-0.7999999999999972,5.7,127,143,141,153,280,322,298,"0.1","-0.1",,,,,,,,,,,,,2.23,0.59,-0.05,-0.05,,,,,,6.53,2.25,-0.97,2.09,,0,"-8.1",,,"8.1",,,,,,"47.0"
1,663947,"Holton, Tyler",1339,0.1,,,,,,,,,,,,2276,85.9,86.4,0,0,1,0.5,6.4,120,153,118,144,311,313,272,"0.1","-0.1",,,,,,,,,,,,,2.45,0.61,-0.29,0.29,,,,,,6.24,1.29,0.73,1.43,,0,"-5.1",,,"5.1",,,,,,"47.8"
1,547179,"Lorenzen, Michael",2092,0,,,,,,,,,,,,2463,88.5,87.4,0,0,1,-1.0999999999999943,5.8,126,149,122,154,304,333,300,"0","0",,,,,,,,,,,,,2.34,0.59,0.14,-0.14,,,,,,5.78,-1.5,0.16,2.43,,0,"-2.2",,,"2.2",,,,,,"46.0"
1,676534,"Faucher, Calvin",987,0.1,,,,,,,,,,,,2701,90.9,90,0,0,1,-0.9000000000000057,5.6,117,149,122,152,298,318,300,"0","0",,,,,,,,,,,,,2.43,0.32,-0.28,0.28,,,,,,5.83,-1.18,0.16,2.9,,0,"-2.2",,,"2.2",,,,,,"44.1"
1,657697,"Nittoli, Vinny",178,0.6,,,,,,,,,,,,2457,88.7,90.4,0,0,1,1.7000000000000028,7.3,116,153,122,148,301,311,299,"0.1","-0.1",,,,,,,,,,,,,1.73,1.16,0.26,0.26,,,,,,5.04,-2.88,-0.25,3.11,,0,"-8.1",,,"8.1",,,,,,"25.3"
1,641771,"Kuhl, Chad",980,0.1,,,,,,,,,,,,2303,92.8,93.7,0,0,1,0.9000000000000057,6.8,121,149,121,153,297,315,299,"0.1","-0.1",,,,,,,,,,,,,2.12,0.52,0.36,-0.36,,,,,,5.08,-2.56,-0.67,3.18,,0,"-8",,,"8",,,,,,"16.3"
1,642232,"Yarbrough, Ryan",1514,0.1,,,,,,,,,,,,1936,82.7,83.4,0,0,1,0.7000000000000028,6.5,117,150,123,150,304,314,284,"0.1","-0.1",,,,,,,,,,,,,2.43,0.88,0.44,-0.44,,,,,,5.14,3.25,0.39,3.24,,0,"-5.9",,,"5.9",,,,,,"14.9"
1,700249,"Povich, Cade",1389,0.1,,,,,,,,,,,,2412,88.9,89.4,0,0,1,0.5,6.4,119,153,129,148,314,333,292,"0.1","-0.1",,,,,,,,,,,,,2.26,0.6,-0.02,0.02,,,,,,5.85,2.1,1.1,2.31,,0,"-8.1",,,"8.1",,,,,,"37.7"
1,608379,"Wacha, Michael",2602,0,,,,,,,,,,,,1992,87.1,88.5,0,0,1,1.4000000000000057,6.9,87,153,119,147,315,323,288,"0","0",,,,,,,,,,,,,2.21,0.77,-0.24,-0.24,,,,,,6.47,-1.75,0.88,1.95,,0,"-3.8",,,"3.8",,,,,,"49.9"
1,686654,"Adcock, Ty",86,1.2,,,,,,,,,,,,2192,92.7,92.9,0,0,1,0.20000000000000284,6.3,122,147,118,147,302,319,294,"0.1","-0.1",,,,,,,,,,,,,1.86,0.78,-0.36,0.36,,,,,,5.9,-1.88,0.14,3.4,,0,"-14.5",,,"14.5",,,,,,"46.6"
1,665152,"Kremer, Dean",2171,0,,,,,,,,,,,,2452,85.7,85.6,0,0,1,-0.10000000000000853,6,87,100,93,113,309,331,303,"0.1","-0.1",,,,,,,,,,,,,2.48,0.6,-0.48,0.48,,,,,,6.16,-2.08,0.04,1.93,,0,"-7.3",,,"7.3",,,,,,"36.2"
1,663436,"Martin, Davis",892,0.1,,,,,,,,,,,,2618,88.1,88.5,0,0,1,0.4000000000000057,6.4,125,148,120,151,302,338,309,"0.1","-0.1",,,,,,,,,,,,,2.16,0.77,-0.17,0.17,,,,,,5.97,-2.24,-0.19,3.37,,0,"-8.1",,,"8.1",,,,,,"36.4"
1,607067,"Rea, Colin",2650,0,,,,,,,,,,,,2257,88.6,88.9,0,0,1,0.30000000000001137,6.5,86,153,130,148,305,321,288,"0","0",,,,,,,,,,,,,2.45,0.46,-0.29,-0.29,,,,,,5.72,-1.94,-0.15,2.02,,0,"-3.8",,,"3.8",,,,,,"36.0"
1,643410,"Leiter Jr., Mark",1015,0.1,,,,,,,,,,,,2066,88.9,90.4,0,0,1,1.5,6.8,126,149,115,154,290,316,293,"0.1","-0.1",,,,,,,,,,,,,2.34,0.5,-0.24,0.24,,,,,,5.71,-1.66,-0.5,1.71,,0,"-8",,,"8",,,,,,"45.6"
1,664948,"Misiewicz, Anthony",30,3.3,,,,,,,,,,,,2231,89.7,90,0,0,1,0.29999999999999716,6.2,88,152,122,152,304,323,280,"0.1","-0.1",,,,,,,,,,,,,2.13,0.68,-0.32,0.32,,,,,,6.25,0.15,0.22,3.32,,0,"-5.5",,,"5.5",,,,,,"57.1"
1,663568,"Kolek, Stephen",797,0.1,,,,,,,,,,,,2191,94.9,95.3,0,0,1,0.3999999999999915,6.4,89,149,113,152,311,319,297,"0.1","-0.1",,,,,,,,,,,,,1.47,1.05,-0.02,0.02,,,,,,5.37,-2.26,0.19,2.5,,0,"-13.4",,,"13.4",,,,,,"41.0"
1,656731,"Megill, Tylor",1365,0.1,,,,,,,,,,,,2176,91,92.6,0,0,1,1.5999999999999943,7.1,127,148,100,152,287,315,305,"0.1","-0.1",,,,,,,,,,,,,1.95,0.79,-0.23,0.23,,,,,,5.87,-2.52,0.18,2.66,,0,"-8.1",,,"8.1",,,,,,"38.2"
1,621111,"Buehler, Walker",1336,0.1,,,,,,,,,,,,2303,92.5,93,0,0,1,0.5,6.5,126,150,143,155,287,308,302,"0.1","-0.1",,,,,,,,,,,,,1.5,1.15,0.14,-0.14,,,,,,5.58,-1.22,-0.32,2.85,,0,"-8.1",,,"8.1",,,,,,"49.4"
1,665871,"Assad, Javier",2538,0,,,,,,,,,,,,2021,88.9,89.7,0,0,1,0.7999999999999972,6.4,86,147,129,154,292,329,300,"0","0",,,,,,,,,,,,,2.19,0.65,-0.31,0.31,,,,,,5.83,-1.36,0.27,1.98,,0,"-3.8",,,"3.8",,,,,,"49.1"
1,656605,"Keller, Mitch",2851,0,,,,,,,,,,,,2489,91.4,92.3,0,0,1,0.8999999999999915,6.7,106,153,116,150,319,318,284,"0","0",,,,,,,,,,,,,2.17,0.54,-0.22,-0.22,,,,,,5.83,-1.96,0.54,1.92,,0,"-2.2",,,"2.2",,,,,,"36.2"
1,608723,"Voth, Austin",974,0.1,,,,,,,,,,,,2253,87.5,87.8,0,0,1,0.29999999999999716,6.4,124,149,121,146,289,321,292,"0","0",,,,,,,,,,,,,2.61,0.35,-0.21,0.21,,,,,,5.66,-2.47,-0.47,3.78,,0,"-3.4",,,"3.4",,,,,,"37.8"
1,681799,"Roberts, Ethan",474,0.2,,,,,,,,,,,,2588,87.8,88.2,0,0,1,0.4000000000000057,6.3,129,149,113,155,287,324,297,"0","0",,,,,,,,,,,,,2.43,0.51,-0.55,0.55,,,,,,4.82,-2.09,0.1,2.69,,0,"-2.2",,,"2.2",,,,,,"28.8"
1,690544,"Horn, Bailey",303,0.3,,,,,,,,,,,,2575,89.3,89.5,0,0,1,0.20000000000000284,6.2,118,152,145,153,289,319,295,"0.1","-0.1",,,,,,,,,,,,,2.39,0.44,-0.32,-0.32,,,,,,5.93,1.31,-0.63,2.68,,0,"-8.1",,,"8.1",,,,,,"41.9"
1,543056,"Coulombe, Danny",466,0.2,,,,,,,,,,,,2501,83.4,82.9,0,0,1,-0.5,5.6,86,133,132,150,298,334,327,"0.1","-0.1",,,,,,,,,,,,,3.07,0.17,-0.33,-0.33,,,,,,5.95,-0.43,0.16,1.99,,0,"-5.5",,,"5.5",,,,,,"54.4"
1,663893,"Little, Brendon",696,0.1,,,,,,,,,,,,2190,93,92.2,0,0,1,-0.7999999999999972,5.7,112,145,122,150,295,313,276,"0","0",,,,,,,,,,,,,2.17,0.46,-0.04,0.04,,,,,,6.13,1.66,0.29,2.16,,0,"-3.4",,,"3.4",,,,,,"32.8"
1,641540,"Dunning, Dane",1689,0.1,,,,,,,,,,,,2110,86.8,88.7,0,0,1,1.9000000000000057,7.1,122,148,123,154,293,325,291,"0","0",,,,,,,,,,,,,2.32,0.66,-0.04,0.04,,,,,,5.35,-2.24,0.79,3.38,,0,"-3.4",,,"3.4",,,,,,"45.6"
1,686613,"Brown, Hunter",2889,0,,,,,,,,,,,,2274,92,93.1,0,0,1,1.0999999999999943,6.6,117,141,100,143,293,313,297,"0.1","-0.1",,,,,,,,,,,,,1.6,1.07,0.03,-0.03,,,,,,6.22,-1.9,-0.51,2.04,,0,"-14.5",,,"14.5",,,,,,"53.8"
1,663531,"Allen, Logan",470,0.2,,,,,,,,,,,,2060,87.3,87.5,0,0,1,0.20000000000000284,6.1,115,146,123,138,304,309,289,"0.2","-0.2",,,,,,,,,,,,,2.17,0.78,-0.08,0.08,,,,,,6.08,1.56,0.53,3.35,,0,"-19.9",,,"19.9",,,,,,"45.9"
1,680885,"Schwellenbach, Spencer",1887,0.1,,,,,,,,,,,,2504,94.2,95.5,0,0,1,1.2999999999999972,6.6,124,144,115,149,306,336,299,"0.2","-0.2",,,,,,,,,,,,,1.71,0.81,-0.18,0.18,,,,,,5.41,-2.61,0.5,1.71,,0,"-19.9",,,"19.9",,,,,,"35.2"
1,666142,"Ragans, Cole",3118,0,,,,,,,,,,,,2559,94.7,94.8,0,0,1,0.09999999999999432,6.3,117,152,125,148,307,321,286,"0","0",,,,,,,,,,,,,1.72,0.81,0.7,-0.7,,,,,,6.26,2.02,-0.14,1.78,,0,"-3.4",,,"3.4",,,,,,"44.2"
