"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,657746,"Ryan, Joe",2106,0.1,,,,,0.689,0.689,,0,0,,,2013,89.1,89.85,0,0,2,0.7000000000000028,6.9,121,146,117,152,306,328,301,"-0.3","0.3",,,2,0,0,0,0,0,0,0,2,100,2.365,0.525,1.165,-1.165,,,,,0,4.7,-2.51,0.77,2.09,1,0,"15.7",1,,"-15.7",,0,,0,,"22.5"
2,680704,"Sandlin, Nick",1003,0.2,,,,,0.689,0.689,,0,0,,,1672,86.6,87.35,0,0,2,0.7000000000000028,6.8,118,154,132,149,296,325,303,"-0.3","0.3",,,2,0,0,0,0,0,0,0,2,100,3.08,-0.035,1.195,1.195,,,,,0,4.61,-2.83,0.58,0.58,1,0,"15.95",1,,"-15.95",,0,,0,,"11.1"
2,657053,"Toussaint, Touki",491,0.4,,,,,0.689,0.689,,0,0,,,1641,86,87.5,0,0,2,1.5,7.1,87,144,114,148,296,329,300,"-0.3","0.3",,,2,0,0,0,0,0,0,0,2,100,2.82,0.25,0.93,-0.93,,,,,0,5.35,-2.12,-1.02,1.94,1,0,"16.2",1,,"-16.2",,0,,0,,"27.3"
2,593423,"Montas, Frankie",2633,0.1,,,,,0.689,0.689,,0,0,,,1441,86.7,86.5,0,0,2,-0.20000000000000284,5.9,127,145,137,154,297,327,305,"-0.2","0.2",,,2,0,0,0,0,0,0,0,2,100,2.875,0.13,0.57,-0.57,,,,,0,5.84,-1.08,-0.39,1.21,1,0,"11.55",1,,"-11.55",,0,,0,,"39.1"
2,657024,"Swanson, Erik",667,0.3,,,,,0.689,0.689,,0,0,,,1284,84.6,85.25,0,0,2,0.7000000000000028,6.65,117,150,116,151,292,321,293,"-0.2","0.2",,,2,0,0,0,0,0,0,0,2,100,2.785,0.39,1.03,0.16,,,,,0,6.05,-0.9,-0.78,2.21,1,0,"9.45",1,,"-9.45",,0,,0,,"51.5"
1,682243,"Miller, Bryce",2749,0,,,,,0.689,0.689,,0,0,,,724,84.2,84.4,0,0,1,0.20000000000000284,6.8,126,145,131,154,297,341,312,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,3.27,-0.01,0.56,-0.56,,,,,0,5.27,-1.49,1.09,1.77,1,0,"16.2",1,,"-16.2",,0,,0,,"37.0"
1,680885,"Schwellenbach, Spencer",1887,0.1,,,,,0.689,0.689,,0,0,,,1076,84.6,85.8,0,0,1,1.2000000000000028,6.5,123,144,116,150,306,336,300,"-0.4","0.4",,,1,0,0,0,0,0,0,0,1,100,3.03,0.1,0.33,-0.33,,,,,0,5.31,-2.51,-2.3,2.71,1,0,"44.9",1,,"-44.9",,0,,0,,"33.4"
1,669674,"Long, Sam",702,0.1,,,,,0.689,0.689,,0,0,,,1845,89.7,89.5,0,0,1,-0.20000000000000284,6.2,109,144,119,149,302,316,285,"-0.6","0.6",,,1,0,0,0,0,0,0,0,1,100,1.58,1.26,0.97,-0.97,,,,,0,5.88,1.94,1.32,2.14,1,0,"57.3",1,,"-57.3",,0,,0,,"54.0"
1,672578,"Hernández, Carlos",560,0.2,,,,,0.689,0.689,,0,0,,,1701,89.8,91.9,0,0,1,2.1000000000000085,7.6,119,145,115,151,298,321,289,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.44,0.39,1.15,-1.15,,,,,0,5.82,-1.3,0.22,0.18,1,0,"15.2",1,,"-15.2",,0,,0,,"42.4"
1,683822,"Uwasawa, Naoyuki",62,1.6,,,,,0.689,0.689,,0,0,,,911,83.8,83.8,0,0,1,0,6.2,109,150,112,141,292,332,295,"-0.4","0.4",,,1,0,0,0,0,0,0,0,1,100,3.33,-0.1,1.09,1.09,,,,,0,6.39,-1.96,-1.74,2.2,1,0,"44.9",1,,"-44.9",,0,,0,,"53.2"
1,543518,"McGough, Scott",577,0.2,,,,,0.689,0.689,,0,0,,,1177,84.4,84.4,0,0,1,0,6.1,90,103,91,113,297,314,299,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.91,0.27,0.2,-0.2,,,,,0,5.94,-1.51,0.97,0.18,1,0,"8.3",1,,"-8.3",,0,,0,,"47.9"
1,687134,"Blalock, Bradley",552,0.2,,,,,0.689,0.689,,0,0,,,1104,84.8,85,0,0,1,0.20000000000000284,6.6,127,149,132,151,298,344,318,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.22,0.96,0.13,-0.13,,,,,0,6.23,-2.65,0.8,1.39,1,0,"16.2",1,,"-16.2",,0,,0,,"56.9"
1,671737,"Bradley, Taj",2294,0,,,,,0.689,0.689,,0,0,,,1344,90.4,90.9,0,0,1,0.5,6.8,121,145,110,146,296,327,300,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.41,0.4,1.06,-1.06,,,,,0,5.87,-1.57,0.83,-0.53,1,0,"8.3",1,,"-8.3",,0,,0,,"52.8"
1,670970,"Morejon, Adrian",1064,0.1,,,,,0.689,0.689,,0,0,,,830,87.6,86.5,0,0,1,-1.0999999999999943,6.4,120,152,126,150,298,329,304,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,3.2,-0.15,0.94,-0.94,,,,,0,5.81,2.48,-0.5,0.89,1,0,"22.7",1,,"-22.7",,0,,0,,"44.4"
1,640451,"Harvey, Hunter",906,0.1,,,,,0.689,0.689,,0,0,,,1016,89.4,89.6,0,0,1,0.19999999999998863,6.4,119,147,114,150,256,308,291,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.5,0.35,0.95,-0.95,,,,,0,5.73,-1.98,0.08,1.32,1,0,"6.2",1,,"-6.2",,0,,0,,"42.5"
1,671922,"Smith, Cade",1166,0.1,,,,,0.689,0.689,,0,0,,,1214,87.4,89,0,0,1,1.5999999999999943,7.3,128,148,144,154,317,316,300,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,2.24,0.74,1,-1,,,,,0,5.86,-2.62,-1.29,2.14,1,0,"25.7",1,,"-25.7",,0,,0,,"37.8"
1,669093,"Estrada, Jeremiah",1003,0.1,,,,,0.689,0.689,,0,0,,,1331,84.3,85.6,0,0,1,1.2999999999999972,7,89,152,123,149,316,330,304,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.57,0.62,0.8,0.8,,,,,0,5.63,-0.52,1.21,0.78,1,0,"17.4",1,,"-17.4",,0,,0,,"60.3"
1,592332,"Gausman, Kevin",2958,0,,,,,0.689,0.689,,0,0,,,1967,85.6,85.9,0,0,1,0.30000000000001137,6.6,125,150,126,153,286,329,307,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,1.98,1.14,1.22,-1.22,,,,,0,5.7,-2.4,-1.2,1.98,1,0,"16.2",1,,"-16.2",,0,,0,,"34.3"
1,684007,"Imanaga, Shota",2590,0,,,,,0.689,0.689,,0,0,,,1193,82.7,82.8,0,0,1,0.09999999999999432,6.3,114,153,117,149,320,325,289,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,2.59,0.74,0.88,-0.88,,,,,0,5.56,2.58,-0.62,0.66,1,0,"25.7",1,,"-25.7",,0,,0,,"39.8"
1,489446,"Yates, Kirby",1027,0.1,,,,,0.689,0.689,,0,0,,,1232,86.6,86.3,0,0,1,-0.29999999999999716,6.1,102,154,125,148,298,316,301,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,3.23,-0.2,1.19,1.19,,,,,0,5.17,-2.57,-1.48,1.66,1,0,"12.8",1,,"-12.8",,0,,0,,"18.8"
1,628317,"Maeda, Kenta",1958,0.1,,,,,0.689,0.689,,0,0,,,1348,84.6,84.6,0,0,1,0,6.1,127,146,112,142,282,321,313,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,3.16,,0.74,-0.74,,,,,0,5.82,-2.29,1.11,1.25,1,0,"6.2",1,,"-6.2",,0,,0,,"37.2"
1,640448,"Finnegan, Kyle",1067,0.1,,,,,0.689,0.689,,0,0,,,708,86.6,87.2,0,0,1,0.6000000000000085,6.6,130,147,110,132,298,311,293,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,3.29,-0.27,0.79,-0.79,,,,,0,5.81,-2.04,-0.88,4.07,1,0,"15.2",1,,"-15.2",,0,,0,,"53.6"
