"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
11,607259,"Martinez, Nick",2125,0.5,0.182,0,0.182,0.182,0.16,0.123,0.131,2,11,72.9,22.7,2113,79.9,79.24,0,11,0,-0.7000000000000028,5.82,109,146,123,147,291,322,295,"0.1","-0.1","66.8","7.6",11,11,2,0,0,0,0,0,0,0,3.00182,0.57,1.15273,-0.28364,"88.0",147,0,0,0,6.33,-1.58,-0.65,1.87,0.182,0,"-1.172727273",0.131,0.148,"1.172727273",0.051,0.05099999999999999,0.034,0.037,0,"61.5"
11,623167,"Flexen, Chris",2797,0.4,0.364,0.364,0.3,0.727,0.461,0.35,0.268,4,11,83.2,-1.2,1283,81.1,81.49,0,11,0,0.4000000000000057,6.34,124,148,128,152,298,327,300,"-4.6","4.6","67.7","7.6",11,11,2,1,0,1,0,0,0,0,2.68364,0.75545,0.86182,-0.44,"91.1",116,9.090909090909092,9.090909090909092,9.090909090909092,6.67,-0.31,-0.49,2.42,0.364,1,"42.045454545",0.268,0.566,"-42.045454545",0.096,0.09599999999999997,0.161,0.111,0,"66.4"
10,664285,"Valdez, Framber",2598,0.4,0.2,0,0.2,0.2,0.176,0.268,0.288,2,10,89.3,-10.5,1694,91.6,90.53,0,10,0,-1.0999999999999943,5.89,104,151,119,147,291,319,288,"-0.1","0.1","68.7","7.3",10,10,2,0,0,0,0,0,0,0,2.687,0.057,1.302,-1.09,"93.3",45,30,0,0,6.09,0.6,0.15,1.82,0.2,0,"1.41",0.288,0.328,"-1.41",-0.088,-0.08799999999999997,-0.128,-0.092,0,"46.2"
10,666142,"Ragans, Cole",3118,0.3,0.4,0,0.4,0.4,0.353,0.345,0.37,4,10,70.8,21.6,2149,85.3,85.11,0,10,0,-0.20000000000000284,6.23,111,152,120,147,307,321,286,"-1.2","1.2","63.0","7.9",10,10,4,0,0,0,0,0,0,0,2.159,0.984,1.35,-1.35,"88.0",154,0,0,0,6.24,1.39,0.85,1.74,0.4,0,"12.04",0.37,0.41,"-12.04",0.03,0.030000000000000027,-0.01,0.008,0,"43.6"
10,669432,"Rogers, Trevor",2243,0.4,0.4,0,0.4,0.4,0.353,0.285,0.295,4,10,91.3,-9.1,1612,85,85.87,0,10,0,1,6.87,108,149,122,147,304,320,289,"-2.3","2.3","74.9","7.7",10,10,4,0,0,0,0,0,0,0,3.176,-0.01778,1.118,-0.914,"96.2",68,40,0,0,5.6,2.55,0.5,1.85,0.4,0,"22.55",0.295,0.345,"-22.55",0.105,0.10500000000000004,0.055,0.068,0,"21.9"
10,668964,"Myers, Tobias",2152,0.5,0,0,0,0,0,0.096,0.103,0,10,72,31.6,1803,81.8,82.54,0,10,0,0.7000000000000028,6.73,111,146,125,148,300,318,297,"1.6","-1.6","63.7","7.8",10,10,0,0,0,0,0,0,0,0,2.327,1.074,0.918,-0.556,"88.4",132,0,0,0,5.91,-1.09,-0.63,2.11,0,0,"-16.29",0.103,0.117,"16.29",-0.103,-0.103,-0.117,-0.096,0,"59.7"
10,670950,"Richards, Trevor",1182,0.8,0.3,0.1,0.3,0.4,0.302,0.15,0.158,3,10,77.3,11.1,2589,79.3,79.39,0,10,0,0.10000000000000853,6.13,105,143,117,144,287,315,288,"-2.2","2.2","66.9","7.5",10,10,2,1,0,0,0,0,0,0,3.681,-0.079,1.011,-0.285,"89.7",108,20,0,0,6.34,-2.36,-0.57,1.61,0.3,0,"21.54",0.158,0.179,"-21.54",0.142,0.142,0.221,0.152,0,"49.5"
9,686752,"Pepiot, Ryan",2149,0.4,0.333,0,0.333,0.333,0.294,0.357,0.379,3,9,93.4,-6.3,2472,85.8,86.01,0,9,0,0.20000000000000284,6.57,112,148,129,152,291,327,303,"-0.1","0.1","67.0","7.4",9,9,3,0,0,0,0,0,0,0,2.92667,0.18778,1.18222,-0.91111,"94.3",64,33.33333333333333,0,0,6.03,-1.11,-0.61,1.69,0.333,0,"1.577777778",0.379,0.437,"-1.577777778",-0.046,-0.045999999999999985,-0.104,-0.063,0,"39.2"
9,686563,"Cannon, Jonathan",2028,0.4,0.222,0,0.222,0.222,0.196,0.255,0.252,2,9,82,-6.4,1780,86,86.19,0,9,0,0.20000000000000284,6.34,122,148,123,152,294,328,300,"0.3","-0.3","68.8","7.6",9,9,2,0,0,0,0,0,0,0,2.97222,0.10333,1.06667,-1.06667,"91.7",104,22.22222222222222,0,0,5.66,-2.4,-0.92,1.62,0.222,0,"-2.877777778",0.252,0.333,"2.877777778",-0.03,-0.03,-0.111,-0.059,0,"22.5"
9,658648,"Avila, Pedro",1419,0.6,0.222,0,0.222,0.222,0.196,0.363,0.376,2,9,81.9,-0.8,1753,83.4,83.97,0,9,0,0.5999999999999943,6.3,101,143,123,143,295,316,296,"-0.4","0.4","64.5","7.3",9,9,2,0,0,0,0,0,0,0,3.07778,0.16111,0.07778,0.13111,"90.9",111,22.22222222222222,0,0,5.82,-1.05,-0.28,1.87,0.222,0,"4.233333333",0.376,0.433,"-4.233333333",-0.154,-0.154,-0.211,-0.167,0,"46.6"
9,694813,"Stone, Gavin",2152,0.4,0.222,0.111,0.222,0.333,0.237,0.25,0.251,2,9,83.2,25.1,1669,87.3,88,0,9,0,0.7000000000000028,6.66,106,144,125,147,293,318,294,"-0.1","0.1","69.8","7.4",9,9,1,1,0,0,0,0,0,0,2.66444,0.32111,1.13333,-0.16222,"93.2",200,33.33333333333333,0,0,5.55,-1.97,-0.77,1.87,0.222,0,"1.411111111",0.251,0.328,"-1.411111111",-0.029,-0.028999999999999998,0.005,-0.013,0,"45.6"
9,663372,"Feltner, Ryan",2578,0.3,0.444,0.333,0.375,0.778,0.522,0.388,0.307,4,9,86.3,18.9,1597,85.3,86.17,0,9,0,0.9000000000000057,6.43,120,148,127,150,300,332,303,"-1.9","1.9","70.4","7.6",9,9,3,0,0,1,0,0,0,0,2.7,0.39,0.47111,-0.28,"91.3",212,22.22222222222222,11.11111111111111,11.11111111111111,5.54,-1.34,-0.44,2.09,0.444,1,"21.366666667",0.307,0.601,"-21.366666667",0.137,0.137,0.177,0.134,0,"42.7"
9,666974,"Cano, Yennier",1008,0.9,0.333,0.111,0.333,0.444,0.335,0.352,0.335,3,9,84.6,15.7,1727,91.1,90.89,0,9,0,-0.19999999999998863,6.28,119,148,123,149,287,319,298,"-0.9","0.9","60.9","7.7",9,9,2,1,0,0,0,0,0,0,2.50444,0.25556,1.37111,-0.41333,"92.9",167,33.33333333333333,0,0,5.6,-2.23,-0.74,1.44,0.333,0,"9.6",0.335,0.465,"-9.6",-0.002,-0.0020000000000000018,-0.021,-0.017,0,"22.6"
9,680573,"Woods Richardson, Simeon",2295,0.4,0.625,1.125,0.333,1.75,0.879,0.632,0.465,5,8,91.2,28.6,2288,83.4,84.47,0,9,0,1.0999999999999943,6.93,113,149,127,152,293,321,290,"-3.6","3.6","70.5","7.4",9,9,2,0,0,3,0,0,0,0,2.52889,0.74333,1.32,-0.13778,"97.0",234,55.55555555555556,33.33333333333333,33.33333333333333,6.23,-1.27,-0.34,2.25,0.556,3,"39.822222222",0.458,0.991,"-39.822222222",0.16,0.09800000000000003,0.759,0.247,0,"41.5"
9,669854,"Blanco, Ronel",2751,0.3,0.111,0,0.111,0.111,0.098,0.228,0.242,1,9,83.3,-13.8,1456,85.5,86.38,0,9,0,0.9000000000000057,6.79,120,150,135,152,286,318,298,"0.2","-0.2","71.9","7.9",9,9,1,0,0,0,0,0,0,0,2.54333,0.56889,1.11222,-0.88111,"93.0",61,33.33333333333333,0,0,6.11,-0.8,-0.44,1.69,0.111,0,"-2.188888889",0.242,0.26,"2.188888889",-0.131,-0.131,-0.149,-0.13,0,"47.2"
8,680570,"Rodriguez, Grayson",1879,0.4,0.25,0,0.25,0.25,0.22,0.272,0.275,2,8,82.3,10,1664,81.9,83.74,0,8,0,1.7999999999999972,7.28,119,148,130,152,294,328,301,"0.5","-0.5","68.7","7.4",8,8,2,0,0,0,0,0,0,0,3.255,0.11375,0.87,-0.695,"91.1",130,37.5,0,0,5.44,-2.52,-0.38,1.78,0.25,0,"-6.225",0.275,0.344,"6.225",-0.025,-0.025000000000000022,-0.094,-0.052,0,"32.5"
8,676395,"Garcia, Robert",946,0.8,0.125,0,0.125,0.125,0.11,0.174,0.181,1,8,81,-7.6,1674,88.4,88.74,0,8,0,0.29999999999999716,6.38,112,152,120,146,306,327,297,"0.6","-0.6","70.3","7.5",8,8,1,0,0,0,0,0,0,0,2.745,0.16125,1.18875,-1.18875,"88.9",79,0,0,0,5.53,3.83,0.95,1.73,0.125,0,"-7.3125",0.181,0.216,"7.3125",-0.056,-0.055999999999999994,-0.091,-0.064,0,"22.8"
8,676106,"Hancock, Emerson",1014,0.8,0.125,0,0.125,0.125,0.11,0.365,0.372,1,8,89.5,24.4,1899,86.3,86.38,0,8,0,0.10000000000000853,6.32,116,143,128,145,288,321,295,"0.9","-0.9","70.8","7.4",8,8,1,0,0,0,0,0,0,0,2.8575,0.19875,1.43875,-0.64875,"93.3",214,37.5,0,0,5.54,-1.79,-0.45,1.96,0.125,0,"-11.1125",0.372,0.47,"11.1125",-0.247,-0.247,-0.345,-0.255,0,"26.1"
8,687792,"Herz, DJ",1586,0.5,0.125,0,0.125,0.125,0.11,0.212,0.224,1,8,81.4,18.8,2327,84.9,85.55,0,8,0,0.5999999999999943,6.69,108,151,120,146,304,322,293,"0.4","-0.4","69.2","7.9",8,8,1,0,0,0,0,0,0,0,2.83875,0.32875,1.30375,-1.30375,"90.0",159,12.5,0,0,5.8,2.08,0.53,1.77,0.125,0,"-5.575",0.224,0.251,"5.575",-0.099,-0.099,-0.126,-0.102,0,"35.1"
8,641927,"Ober, Bailey",2696,0.3,0,0,0,0,0,0.174,0.187,0,8,81.2,-6.6,1988,83.8,85.09,0,8,0,1.2999999999999972,7.13,110,141,121,147,296,320,298,"1.3","-1.3","69.0","7.7",8,8,0,0,0,0,0,0,0,0,2.87125,0.37875,1.4,-1.0375,"90.1",73,12.5,0,0,6.03,-1.54,-0.71,1.79,0,0,"-15.625",0.187,0.211,"15.625",-0.187,-0.187,-0.211,-0.174,0,"33.8"
8,592454,"Kahnle, Tommy",750,1.1,0.125,0,0.125,0.125,0.11,0.296,0.319,1,8,87.7,5.5,1227,87.3,88.18,0,8,0,0.9000000000000057,6.75,114,149,128,152,285,326,293,"0.8","-0.8","71.0","7.7",8,8,1,0,0,0,0,0,0,0,2.78875,0.19375,0.95875,-0.31625,"94.7",79,50,0,0,5.66,-2.06,-0.14,2,0.125,0,"-9.7375",0.319,0.354,"9.7375",-0.194,-0.194,-0.229,-0.186,0,"33.8"
8,608334,"Fulmer, Carson",1472,0.5,0.5,0.375,0.429,0.875,0.587,0.315,0.259,4,8,82.5,3.1,1429,87.4,87.51,0,8,0,0.09999999999999432,6.31,111,148,128,151,296,327,304,"-1.4","1.4","66.1","7.5",8,8,3,0,0,1,0,0,0,0,2.69625,0.27875,1.19125,-0.54875,"92.0",178,37.5,12.5,12.5,5.69,-2.57,-0.77,1.99,0.5,1,"17.825",0.259,0.474,"-17.825",0.241,0.241,0.401,0.272,0,"37.2"
7,642232,"Yarbrough, Ryan",1514,0.5,0.429,0.429,0.333,0.857,0.545,0.394,0.379,3,7,83.4,2.4,1862,77.5,77.46,0,7,0,0,6.4,111,154,126,148,296,312,285,"-1.2","1.2","73.0","8.0",7,7,2,0,0,1,0,0,0,0,3.57286,0.24286,1.34857,-1.34857,"92.5",174,28.57142857142857,0,0,4.94,3.18,0.21,1.68,0.429,0,"17.585714286",0.379,0.522,"-17.585714286",0.05,0.04999999999999999,0.335,0.151,0,"12.3"
7,671106,"Allen, Logan",1665,0.4,0.286,0,0.286,0.286,0.252,0.357,0.366,2,7,97.3,14.3,854,81.9,82.06,0,7,0,0.19999999999998863,6.34,109,153,127,147,302,321,296,"-0.9","0.9","72.5","7.3",7,7,2,0,0,0,0,0,0,0,3.18143,0.21429,0.25857,-0.25857,"97.3",192,42.857142857142854,0,0,5.34,1.8,0.15,2.01,0.286,0,"12.828571429",0.366,0.457,"-12.828571429",-0.08,-0.08000000000000002,-0.171,-0.105,0,"43.5"
7,681867,"Criswell, Cooper",1756,0.4,0.143,0,0.143,0.143,0.126,0.285,0.305,1,7,92.2,-1.3,1534,85.2,85.74,0,7,0,0.5,6.69,110,149,124,149,286,319,293,"0.4","-0.4","70.1","7.1",7,7,1,0,0,0,0,0,0,0,3.51,-0.36429,1.12714,-0.09857,"94.9",87,42.857142857142854,0,0,4.95,-1.84,-0.51,1.54,0.143,0,"-5.014285714",0.305,0.342,"5.014285714",-0.162,-0.162,-0.199,-0.159,0,"10.8"
7,640455,"Manaea, Sean",2996,0.2,0.143,0,0.143,0.143,0.126,0.253,0.258,1,7,81.3,-5.7,1425,85.7,86.81,0,7,0,1.0999999999999943,7.11,103,150,122,148,304,320,292,"0.5","-0.5","69.2","7.4",7,7,1,0,0,0,0,0,0,0,2.85714,0.26143,1.02857,-1.02857,"93.5",95,42.857142857142854,0,0,5.54,2.78,0.16,1.76,0.143,0,"-7.071428571",0.258,0.322,"7.071428571",-0.115,-0.11500000000000002,-0.179,-0.127,0,"24.7"
7,693433,"Woo, Bryan",1716,0.4,0.286,0.571,0.167,0.857,0.472,0.376,0.32,2,7,86.9,-2.4,1934,89.8,90.46,0,7,0,0.7000000000000028,6.64,112,147,131,150,286,316,294,"-2.6","2.6","72.0","7.3",7,7,0,1,0,1,0,0,0,0,2.52143,0.30143,1.45143,-1.02286,"95.7",139,57.14285714285714,14.285714285714285,14.285714285714285,4.96,-1.45,-0.36,1.94,0.286,1,"37.2",0.32,0.548,"-37.2",-0.034,-0.03400000000000003,0.309,0.096,0,"26.2"
7,596295,"Gomber, Austin",2622,0.3,0.286,0.429,0.167,0.714,0.419,0.659,0.419,2,7,87.7,21.1,1724,81,81.81,0,7,0,0.7999999999999972,6.71,112,153,130,146,301,327,288,"-1.8","1.8","71.6","7.7",7,7,1,0,0,1,0,0,0,0,2.50714,0.95857,0.97571,-0.97571,"94.3",225,42.857142857142854,28.57142857142857,28.57142857142857,6.45,2.28,0.83,2.07,0.286,2,"25.257142857",0.419,1.179,"-25.257142857",-0.133,-0.133,-0.465,-0.24,0,"51.9"
7,624133,"Suárez, Ranger",2354,0.3,0,0,0,0,0,0.251,0.264,0,7,77.9,21,1419,79.1,79.14,0,7,0,0,6.21,111,150,118,148,297,322,293,"1.2","-1.2","62.0","7.6",7,7,0,0,0,0,0,0,0,0,3.44857,0.18571,0.72857,0.01429,"90.8",144,14.285714285714285,0,0,5.78,1.85,0.01,1.77,0,0,"-17.685714286",0.264,0.313,"17.685714286",-0.264,-0.264,-0.313,-0.251,0,"39.4"
7,676664,"Sears, JP",2857,0.2,0.429,0,0.429,0.429,0.378,0.175,0.18,3,7,86.4,-7,1711,83.5,83.59,0,7,0,0.09999999999999432,6.43,110,153,123,148,294,321,291,"-0.6","0.6","65.8","7.8",7,7,3,0,0,0,0,0,0,0,3.09286,0.18714,1.46,-1.46,"93.0",54,28.57142857142857,0,0,4.5,1.48,0.76,1.84,0.429,0,"8.3",0.18,0.217,"-8.3",0.249,0.249,0.212,0.203,0,"15.7"
7,678394,"Bello, Brayan",2710,0.3,0.429,0.143,0.429,0.571,0.431,0.213,0.209,3,7,83.4,-0.6,1798,88.7,88.79,0,7,0,0.09999999999999432,6.46,106,149,127,149,287,317,298,"-1.1","1.1","69.4","7.7",7,7,2,1,0,0,0,0,0,0,2.60429,0.30714,1.35714,-0.54,"93.0",129,42.857142857142854,0,0,5.25,-1.64,-0.56,1.84,0.429,0,"15.4",0.209,0.278,"-15.4",0.22,0.22,0.293,0.218,0,"28.8"
7,579328,"Kikuchi, Yusei",2923,0.2,0.286,0,0.286,0.286,0.252,0.226,0.25,2,7,82.9,-4.4,1628,88.3,89.69,0,7,0,1.4000000000000057,6.96,102,153,118,147,301,320,288,"-0.4","0.4","67.9","7.5",7,7,2,0,0,0,0,0,0,0,2.32714,0.58,1.05571,-1.05571,"91.0",42,14.285714285714285,0,0,5.43,2.34,0.8,1.94,0.286,0,"5.971428571",0.25,0.271,"-5.971428571",0.036,0.035999999999999976,0.015,0.026,0,"45.7"
6,663776,"Sandoval, Patrick",1444,0.4,0.8,0.2,0.667,1,0.65,0.575,0.727,4,5,84.8,22,1743,83.3,83.38,0,6,0,0.10000000000000853,6.33,101,144,114,140,311,322,291,"-2.3","2.3","69.0","7.6",6,6,3,1,0,0,0,0,0,0,2.555,0.73,1.18667,-1.18667,"91.6",213,33.33333333333333,0,0,5.94,1.08,0.86,2.14,0.667,0,"37.766666667",0.606,0.827,"-37.766666667",0.073,0.061000000000000054,0.173,0.075,0,"48.6"
6,641154,"López, Pablo",2986,0.2,0.5,0.167,0.5,0.667,0.503,0.348,0.368,3,6,85.7,2.8,2140,89.6,91.05,0,6,0,1.4000000000000057,7.08,115,145,122,152,288,318,299,"-2","2","69.0","7.0",6,6,2,1,0,0,0,0,0,0,2.215,0.62,1.24333,-1.24333,"92.0",108,33.33333333333333,0,0,5.55,-1.78,-0.58,1.83,0.5,0,"33.616666667",0.368,0.44,"-33.616666667",0.132,0.132,0.227,0.155,0,"38.0"
6,628452,"Iglesias, Raisel",928,0.6,0,0,0,0,0,0.231,0.248,0,6,81.6,-14.7,2103,90,89.95,0,6,0,-0.09999999999999432,6.22,109,146,136,152,291,321,296,"1.6","-1.6","71.6","7.5",6,6,0,0,0,0,0,0,0,0,2.46167,0.35167,1.42333,-1.42333,"93.6",31,50,0,0,5.41,-1.94,-0.32,1.46,0,0,"-27.2",0.248,0.273,"27.2",-0.248,-0.248,-0.273,-0.231,0,"31.2"
6,665795,"Cabrera, Edward",1734,0.3,0,0,0,0,0,0.244,0.248,0,6,80.9,-16.3,1557,94.6,95.57,0,6,0,1,6.78,114,147,118,149,293,318,290,"1","-1","68.2","6.7",6,6,0,0,0,0,0,0,0,0,2.125,0.41833,1.31833,0.03167,"89.5",100,0,0,0,6.25,-1.12,-0.42,2.13,0,0,"-16.2",0.248,0.294,"16.2",-0.248,-0.248,-0.294,-0.244,0,"42.9"
6,669194,"Nelson, Ryne",2406,0.2,0.167,0,0.167,0.167,0.147,0.203,0.186,1,6,86.5,3,1999,84,84.77,0,6,0,0.7999999999999972,6.85,117,145,135,152,297,330,303,"0.6","-0.6","66.6","7.5",6,6,1,0,0,0,0,0,0,0,2.24833,0.99667,1.295,-1.295,"92.2",125,33.33333333333333,0,0,5.95,-1.73,-0.61,2.01,0.167,0,"-10.2",0.186,0.28,"10.2",-0.019,-0.01899999999999999,-0.113,-0.056,0,"43.8"
6,471911,"Carrasco, Carlos",1693,0.4,0.5,0.667,0.4,1.167,0.698,0.577,0.402,3,6,100.8,12.2,1395,87.3,88.15,0,6,0,0.9000000000000057,6.7,102,150,126,144,300,320,298,"-1.5","1.5","74.2","7.9",6,6,1,1,0,1,0,0,0,0,2.76,0.22,0.66,0.48333,"100.8",189,83.33333333333334,16.666666666666664,16.666666666666664,5.85,-1.36,0.08,1.43,0.5,1,"25.316666667",0.402,0.974,"-25.316666667",0.098,0.09799999999999998,0.193,0.121,0,"34.7"
6,596133,"Weaver, Luke",1374,0.4,0.333,0.5,0.2,0.833,0.489,0.546,0.351,2,6,83.9,-14.5,1879,88.9,88.5,0,6,0,-0.4000000000000057,6,109,144,118,153,288,322,293,"-3.6","3.6","69.0","7.1",6,6,1,0,0,1,0,0,0,0,2.37,0.51333,1.205,-1.205,"94.1",129,33.33333333333333,33.33333333333333,33.33333333333333,5.62,-1.72,-0.61,1.9,0.333,2,"59.533333333",0.351,0.951,"-59.533333333",-0.018,-0.01799999999999996,-0.118,-0.057,0,"44.1"
6,571760,"Heaney, Andrew",2731,0.2,0.333,0.167,0.333,0.5,0.356,0.141,0.117,2,6,79.7,12.3,2131,84.5,84.35,0,6,0,-0.09999999999999432,6.42,107,150,119,146,306,324,293,"-0.5","0.5","70.3","8.0",6,6,1,1,0,0,0,0,0,0,2.80833,0.41167,1.47667,-1.47667,"90.1",148,0,0,0,5.03,2.96,0.32,1.64,0.333,0,"8.083333333",0.117,0.215,"-8.083333333",0.216,0.21600000000000003,0.285,0.215,0,"30.0"
6,656222,"Beeks, Jalen",1186,0.5,0.667,1,0.5,1.667,0.977,0.667,0.457,4,6,86.2,15.3,2071,90,90.43,0,6,0,0.4000000000000057,6.42,113,151,127,149,299,327,301,"-3.4","3.4","67.5","7.2",6,6,2,0,0,2,0,0,0,0,1.99167,0.80833,1.24167,-0.38833,"95.4",281,50,33.33333333333333,33.33333333333333,5.89,0.98,0.54,2.25,0.667,2,"55.833333333",0.457,1.146,"-55.833333333",0.21,0.21000000000000002,0.521,0.31,0,"47.1"
