"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,669062,"Miller, Erik",1269,0.2,0,0,,0,0,0,,0,3,,,1835,86.3,86.3,0,0,3,0,6.63,108,147,120,144,292,316,290,"0.7","-0.7",,,3,0,0,0,0,0,3,100,0,0,2.86333,0.22667,1.39333,-1.39333,,,,,0,5.89,1.7,-0.4,1.72,0,0,"-23.2",,,"23.2",,,,0,,"24.8"
3,650911,"Sánchez, Cristopher",2797,0.1,0,0,,0,0,0,,0,3,,,2147,85.9,87.07,0,0,3,1.1999999999999886,7.07,125,148,128,151,281,327,297,"0.4","-0.4",,,3,0,0,0,0,0,3,100,0,0,2.89667,0.19667,1.5,1.5,,,,,0,6.25,1.83,-0.31,2.17,0,0,"-11.766666667",,,"11.766666667",,,,0,,"33.5"
3,680573,"Woods Richardson, Simeon",2295,0.1,0,0,,0,0,0,,0,3,,,2210,82.7,83.67,0,0,3,1,6.97,100,149,121,148,289,326,293,"0.5","-0.5",,,3,0,0,0,0,0,3,100,0,0,2.69,0.64,1.4,-0.38,,,,,0,6.09,-1.45,-0.13,1.82,0,0,"-18.166666667",,,"18.166666667",,,,0,,"38.7"
3,676440,"Bibee, Tanner",2851,0.1,0,0,,0,0,0,,0,3,,,2028,83.9,84.8,0,0,3,0.8999999999999915,6.67,118,152,134,150,304,322,299,"0.3","-0.3",,,3,0,0,0,0,0,3,100,0,0,2.34,0.88,1.13667,0.41667,,,,,0,6.1,-2.05,0.65,2.55,0,0,"-10.3",,,"10.3",,,,0,,"52.9"
2,527048,"Pérez, Martín",2204,0.1,0,0,,0,0,0,,0,2,,,1725,84.5,84,0,0,2,-0.5,5.9,113,155,119,147,310,328,294,"0.2","-0.2",,,2,0,0,0,0,0,2,100,0,0,2.505,0.68,1.03,-1.03,,,,,0,5.81,1.17,0.85,1.97,0,0,"-12.4",,,"12.4",,,,0,,"48.3"
2,678394,"Bello, Brayan",2710,0.1,0,0,,0,0,0,,0,2,,,1921,87.3,87.55,0,0,2,0.20000000000000284,6.5,106,152,121,148,286,328,297,"0.5","-0.5",,,2,0,0,0,0,0,2,100,0,0,2.735,0.265,1.405,-0.055,,,,,0,5.09,-1.96,0.67,1.78,0,0,"-23.95",,,"23.95",,,,0,,"26.1"
2,608334,"Fulmer, Carson",1472,0.1,0,0,,0,0,0,,0,2,,,1379,87.7,88.25,0,0,2,0.5999999999999943,6.65,113,154,124,150,298,322,299,"0.2","-0.2",,,2,0,0,0,0,0,2,100,0,0,2.245,0.725,1.46,1.46,,,,,0,5.6,-2.38,0.6,1.57,0,0,"-10.35",,,"10.35",,,,0,,"39.7"
2,689017,"Knack, Landon",1149,0.2,0,0,,0,0,0,,0,2,,,1703,83.4,82.85,0,0,2,-0.6000000000000085,5.75,128,148,146,155,285,310,304,"0.3","-0.3",,,2,0,0,0,0,0,2,100,0,0,2,1.255,0.79,-0.79,,,,,0,5.81,-0.91,-0.51,2.81,0,0,"-14.6",,,"14.6",,,,0,,"51.3"
2,608379,"Wacha, Michael",2602,0.1,0,0,,0,0,0,,0,2,,,1595,81.3,82.25,0,0,2,1,6.8,120,150,128,151,300,318,296,"0.2","-0.2",,,2,0,0,0,0,0,2,100,0,0,2.875,0.56,1.145,0.115,,,,,0,6.67,-1.61,-0.61,1.84,0,0,"-10.2",,,"10.2",,,,0,,"53.5"
2,669854,"Blanco, Ronel",2751,0.1,0,0,,0,0,0,,0,2,,,1460,85.3,85.55,0,0,2,0.29999999999999716,6.7,104,144,134,150,300,315,294,"0.3","-0.3",,,2,0,0,0,0,0,2,100,0,0,2.91,0.245,0.97,-0.97,,,,,0,6.2,-0.9,-0.56,2.46,0,0,"-14.5",,,"14.5",,,,0,,"50.4"
