"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
36,489446,"Yates, Kirby",1027,3.5,,,,,,,,,,,,1344,86.3,85.94,0,0,36,-0.3999999999999915,6.13,115,150,112,149,300,327,298,"-0.9","0.9",,,,,,,,,,,,,3.06917,0.00114,1.16278,0.31222,,,,,,5.24,-2.46,-0.38,1.16,,0,"2.425",,,"-2.425",,,,,,"21.2"
35,682243,"Miller, Bryce",2749,1.3,,,,,,,,,,,,912,84.6,84.68,0,0,35,0.10000000000000853,6.47,116,148,110,150,289,320,294,"-0.7","0.7",,,,,,,,,,,,,3.14857,0.05636,0.91571,-0.40657,,,,,,5.4,-1.56,-0.23,1.46,,0,"2.02",,,"-2.02",,,,,,"38.6"
33,665152,"Kremer, Dean",2171,1.5,,,,,,,,,,,,1034,83.9,83.81,0,0,33,-0.10000000000000853,6.22,108,145,117,150,298,327,302,"-1","1",,,,,,,,,,,,,2.56727,0.67091,0.7797,-0.43061,,,,,,6.06,-1.94,-0.46,1.64,,0,"2.951515152",,,"-2.951515152",,,,,,"41.4"
30,663855,"Hicks, Jordan",1958,1.5,,,,,,,,,,,,941,84,84.39,0,0,30,0.4000000000000057,6.56,116,146,115,150,290,322,298,"-0.8","0.8",,,,,,,,,,,,,3.31467,-0.07964,0.543,-0.207,,,,,,5.59,-1.92,0.23,0.98,,0,"2.646666667",,,"-2.646666667",,,,,,"27.7"
30,641793,"Littell, Zack",2486,1.2,,,,,,,,,,,,920,83.3,82.78,0,0,30,-0.5,6.21,111,147,112,151,292,332,303,"-0.9","0.9",,,,,,,,,,,,,3.21367,0.10433,0.818,-0.51533,,,,,,6.13,-0.56,-0.1,1.06,,0,"2.846666667",,,"-2.846666667",,,,,,"41.6"
29,605463,"Scott, Tayler",1203,2.4,,,,,,,,,,,,1489,86,85.13,0,0,29,-0.9000000000000057,5.81,107,147,104,149,290,321,299,"-0.8","0.8",,,,,,,,,,,,,3.35586,-0.26345,0.87931,-0.60276,,,,,,4.68,-3.52,-0.55,1.37,,0,"2.624137931",,,"-2.624137931",,,,,,"12.7"
29,668881,"Greene, Hunter",2563,1.1,,,,,,,,,,,,1239,86.7,87.1,0,0,29,0.3999999999999915,6.51,111,146,116,149,297,323,297,"-0.7","0.7",,,,,,,,,,,,,2.64897,0.38517,0.79966,-0.30517,,,,,,5.99,-1.93,0.01,1.54,,0,"2.54137931",,,"-2.54137931",,,,,,"34.3"
29,573186,"Stroman, Marcus",2667,1.1,,,,,,,,,,,,1895,83.5,82.08,0,0,29,-1.4000000000000057,5.44,118,148,109,153,283,320,292,"-0.7","0.7",,,,,,,,,,,,,2.98172,0.30724,1.23931,-0.92966,,,,,,5.16,-1.1,-0.74,1.6,,0,"2.527586207",,,"-2.527586207",,,,,,"30.3"
28,657746,"Ryan, Joe",2106,1.3,,,,,,,,,,,,2019,88.4,89.17,0,0,28,0.7999999999999972,6.8,116,148,113,152,297,324,293,"-0.7","0.7",,,,,,,,,,,,,2.89857,0.02556,1.22964,-0.29964,,,,,,4.83,-2.5,0.4,1.15,,0,"2.414285714",,,"-2.414285714",,,,,,"25.5"
27,676710,"Crawford, Kutter",2823,1,,,,,,,,,,,,1087,82.3,81.88,0,0,27,-0.3999999999999915,6.13,117,147,107,150,288,322,302,"-0.5","0.5",,,,,,,,,,,,,2.60852,0.77556,0.59,-0.21519,,,,,,5.95,-1.29,0.1,1.45,,0,"1.955555556",,,"-1.955555556",,,,,,"45.2"
27,593576,"Neris, Héctor",1008,2.7,,,,,,,,,,,,1123,82.9,82.34,0,0,27,-0.6000000000000085,6.17,117,148,107,150,295,323,297,"-0.8","0.8",,,,,,,,,,,,,3.4637,-0.11654,0.78185,-0.13296,,,,,,6.14,-1.55,0.07,0.97,,0,"2.985185185",,,"-2.985185185",,,,,,"41.7"
26,808967,"Yamamoto, Yoshinobu",1469,1.8,,,,,,,,,,,,1397,89.7,90.09,0,0,26,0.3999999999999915,6.53,116,150,120,151,295,314,293,"-0.7","0.7",,,,,,,,,,,,,2.59692,0.2516,0.82731,-0.03885,,,,,,5.48,-1.23,-0.5,1.34,,0,"2.573076923",,,"-2.573076923",,,,,,"44.2"
26,669923,"Kirby, George",2967,0.9,,,,,,,,,,,,955,85.8,86.37,0,0,26,0.6000000000000085,6.67,118,149,108,150,289,320,296,"-0.5","0.5",,,,,,,,,,,,,2.98,0.11885,0.8,-0.31615,,,,,,5.8,-1.76,-0.48,1.49,,0,"1.846153846",,,"-1.846153846",,,,,,"35.7"
26,671737,"Bradley, Taj",2294,1.1,,,,,,,,,,,,1462,91,91.49,0,0,26,0.5,6.57,111,146,113,150,295,329,302,"-0.6","0.6",,,,,,,,,,,,,2.17538,0.57885,0.85808,-0.39962,,,,,,6.05,-1.46,0.37,1.67,,0,"2.284615385",,,"-2.284615385",,,,,,"53.8"
26,643410,"Leiter Jr., Mark",1015,2.6,,,,,,,,,,,,793,84.3,84.75,0,0,26,0.4000000000000057,6.68,112,147,112,151,295,324,296,"-0.8","0.8",,,,,,,,,,,,,2.88923,0.33,0.51308,-0.26154,,,,,,5.83,-1.36,-0.35,1.6,,0,"2.973076923",,,"-2.973076923",,,,,,"50.6"
26,663554,"Mize, Casey",1789,1.5,,,,,,,,,,,,1260,85.9,86.67,0,0,26,0.9000000000000057,6.91,111,144,111,147,289,328,298,"-0.8","0.8",,,,,,,,,,,,,2.84308,0.26808,1.105,-0.48192,,,,,,5.59,-1.79,-0.23,1.6,,0,"2.923076923",,,"-2.923076923",,,,,,"42.3"
25,592836,"Walker, Taijuan",1435,1.7,,,,,,,,,,,,1396,86.8,86.49,0,0,25,-0.29999999999999716,6,113,147,111,150,295,327,299,"-0.7","0.7",,,,,,,,,,,,,2.7132,0.32083,0.944,-0.5944,,,,,,6.33,-2.06,-0.53,1.43,,0,"2.648",,,"-2.648",,,,,,"38.3"
25,607067,"Rea, Colin",2650,0.9,,,,,,,,,,,,1412,86.6,87.26,0,0,25,0.7000000000000028,6.7,117,148,113,150,304,323,299,"-0.6","0.6",,,,,,,,,,,,,2.6964,0.3432,1.1824,-0.7128,,,,,,5.6,-2.02,-0.85,1.69,,0,"2.252",,,"-2.252",,,,,,"35.3"
25,673513,"Matsui, Yuki",1049,2.4,,,,,,,,,,,,1427,86.7,86.12,0,0,25,-0.6000000000000085,5.91,109,149,119,146,302,324,293,"-0.7","0.7",,,,,,,,,,,,,2.586,0.456,0.526,-0.442,,,,,,5.91,2.24,0.77,1.08,,0,"2.636",,,"-2.636",,,,,,"55.3"
24,670102,"Francis, Bowden",1559,1.5,,,,,,,,,,,,1082,83.6,84.66,0,0,24,1.1000000000000085,6.85,117,145,112,149,283,319,300,"-0.5","0.5",,,,,,,,,,,,,2.85375,0.3975,0.75792,-0.54042,,,,,,5.9,-2.11,-0.64,1.82,,0,"2.070833333",,,"-2.070833333",,,,,,"39.8"
22,676775,"Winn, Keaton",877,2.5,,,,,,,,,,,,1580,89,88.88,0,0,22,-0.09999999999999432,6.25,111,150,115,150,292,325,297,"-0.6","0.6",,,,,,,,,,,,,2.87682,0.00773,1.14591,0.05227,,,,,,6.18,-1.51,0.2,1.23,,0,"2.654545455",,,"-2.654545455",,,,,,"38.7"
21,554430,"Wheeler, Zack",3134,0.7,,,,,,,,,,,,1595,86.5,88.14,0,0,21,1.5999999999999943,7.31,118,148,108,150,289,326,298,"-0.5","0.5",,,,,,,,,,,,,2.61952,0.42762,1.1319,-1.0319,,,,,,5.24,-2.16,-0.09,0.9,,0,"2.280952381",,,"-2.280952381",,,,,,"25.9"
21,680704,"Sandlin, Nick",1003,2.1,,,,,,,,,,,,1605,84.5,84.83,0,0,21,0.29999999999999716,6.52,112,148,117,150,296,320,298,"-0.6","0.6",,,,,,,,,,,,,3.30143,-0.10476,1.10667,-0.60381,,,,,,4.54,-3.03,-0.34,1.51,,0,"2.780952381",,,"-2.780952381",,,,,,"12.0"
19,680885,"Schwellenbach, Spencer",1887,1,,,,,,,,,,,,1342,84.2,85.35,0,0,19,1.0999999999999943,6.9,123,149,112,151,293,319,295,"-0.4","0.4",,,,,,,,,,,,,3.26947,-0.06684,0.84211,-0.73684,,,,,,5.32,-2.55,-0.71,1.59,,0,"2.184210526",,,"-2.184210526",,,,,,"33.2"
19,592773,"Stanek, Ryne",977,1.9,,,,,,,,,,,,1020,89.4,89.27,0,0,19,-0.10000000000000853,6.21,109,147,112,145,295,322,295,"-0.7","0.7",,,,,,,,,,,,,2.53684,0.31684,0.96211,-0.08842,,,,,,6.33,-0.73,-0.05,1.23,,0,"3.526315789",,,"-3.526315789",,,,,,"48.6"
18,571946,"Miller, Shelby",850,2.1,,,,,,,,,,,,1833,86.7,87.79,0,0,18,1.0999999999999943,6.93,115,145,111,148,289,330,304,"-0.5","0.5",,,,,,,,,,,,,2.50222,0.52611,1.27444,-0.54889,,,,,,5.33,-1.61,-0.09,1.1,,0,"2.944444444",,,"-2.944444444",,,,,,"44.7"
18,657585,"Garrett, Reed",980,1.8,,,,,,,,,,,,1522,88.2,88.28,0,0,18,0.09999999999999432,6.27,116,149,112,152,299,322,297,"-0.6","0.6",,,,,,,,,,,,,2.79222,0.13389,1.05778,-0.30556,,,,,,5.69,-2.15,-0.58,1.43,,0,"3.088888889",,,"-3.088888889",,,,,,"37.8"
17,671922,"Smith, Cade",1166,1.5,,,,,,,,,,,,873,87.6,89.12,0,0,17,1.5,7.33,113,149,124,150,300,321,299,"-0.5","0.5",,,,,,,,,,,,,2.78294,0.25059,0.89471,-0.25824,,,,,,5.69,-2.83,-0.27,1.56,,0,"2.858823529",,,"-2.858823529",,,,,,"34.3"
16,679885,"Martinez, Justin",1177,1.4,,,,,,,,,,,,840,89.2,89.66,0,0,16,0.5,6.69,109,143,117,147,291,316,298,"-0.5","0.5",,,,,,,,,,,,,2.72938,0.14687,0.61688,-0.52063,,,,,,6.33,-2.75,-0.29,2.13,,0,"2.91875",,,"-2.91875",,,,,,"45.4"
15,684320,"Rodríguez, Yariel",1502,1,,,,,,,,0,0,,,1584,88,88.75,0,0,15,0.7000000000000028,6.75,117,145,104,149,282,318,300,"-0.1","0.1",,,0,0,0,0,0,0,0,,0,,2.57067,0.40286,1.122,-0.77533,,,,,,5.86,-1.63,-0.03,1.55,,0,"0.493333333",,,"-0.493333333",,,,,,"42.5"
15,663773,"Hoeing, Bryan",782,1.9,,,,,,,,,,,,944,86.4,86.91,0,0,15,0.5,6.45,109,147,118,150,297,323,305,"-0.4","0.4",,,,,,,,,,,,,3.042,-0.00667,0.51867,-0.288,,,,,,6.27,-1.93,-0.09,1.45,,0,"2.646666667",,,"-2.646666667",,,,,,"38.0"
15,472610,"García, Luis",898,1.7,,,,,,,,,,,,1360,87,87.74,0,0,15,0.7000000000000028,6.69,112,147,124,153,299,326,306,"-0.4","0.4",,,,,,,,,,,,,2.59867,0.406,0.78267,-0.78267,,,,,,6.29,-2.24,-0.53,1.96,,0,"2.56",,,"-2.56",,,,,,"51.4"
15,640451,"Harvey, Hunter",906,1.7,,,,,,,,,,,,1040,89,89.33,0,0,15,0.29999999999999716,6.45,114,146,116,147,305,328,303,"-0.3","0.3",,,,,,,,,,,,,2.62667,0.248,0.89133,-0.45533,,,,,,5.65,-2.19,0.19,0.88,,0,"1.853333333",,,"-1.853333333",,,,,,"39.7"
14,667755,"Soriano, José",1737,0.8,,,,,,,,,,,,1437,92.7,93.19,0,0,14,0.5,6.53,116,145,110,152,297,327,304,"-0.5","0.5",,,,,,,,,,,,,2.59071,0.05714,1.06,-1.06,,,,,,5.97,-1.65,-0.57,1.95,,0,"3.228571429",,,"-3.228571429",,,,,,"34.0"
14,663485,"Sands, Cole",1154,1.2,,,,,,,,,,,,1461,87.6,86.81,0,0,14,-0.7999999999999972,5.79,113,144,117,149,298,324,296,"-0.3","0.3",,,,,,,,,,,,,2.98857,-0.01714,1.12571,-0.48,,,,,,5.72,-2.67,-0.06,1.2,,0,"2.164285714",,,"-2.164285714",,,,,,"26.8"
14,640448,"Finnegan, Kyle",1067,1.3,,,,,,,,,,,,971,88,88.84,0,0,14,0.7999999999999972,6.69,119,144,117,146,300,328,303,"-0.4","0.4",,,,,,,,,,,,,2.55571,0.37643,0.74929,-0.51214,,,,,,5.64,-2.29,-0.23,1.4,,0,"2.728571429",,,"-2.728571429",,,,,,"45.8"
14,657053,"Toussaint, Touki",491,2.9,,,,,,,,,,,,1606,85.9,87.8,0,0,14,1.8999999999999915,7.29,108,146,120,148,295,326,292,"-0.5","0.5",,,,,,,,,,,,,2.90857,0.17308,0.67786,-0.27071,,,,,,5.52,-1.93,-0.15,1.32,,0,"3.885714286",,,"-3.885714286",,,,,,"31.0"
14,661395,"Duran, Jhoan",881,1.6,,,,,,,,,,,,1666,97.7,97.92,0,0,14,0.20000000000000284,6.36,115,146,114,147,295,325,296,"-0.4","0.4",,,,,,,,,,,,,2.24929,0.13357,0.90786,0.02643,,,,,,5.87,-2.24,0.14,1.74,,0,"2.542857143",,,"-2.542857143",,,,,,"31.5"
14,669674,"Long, Sam",702,2,,,,,,,,,,,,1708,87.6,87.66,0,0,14,0.10000000000000853,6.1,110,151,114,149,305,322,289,"-0.3","0.3",,,,,,,,,,,,,2.31643,0.63214,0.975,-0.975,,,,,,5.87,1.78,1.35,1.56,,0,"2.035714286",,,"-2.035714286",,,,,,"48.8"
14,670280,"Bednar, David",1023,1.4,,,,,,,,,,,,1704,92.4,93.17,0,0,14,0.7999999999999972,6.7,110,148,105,147,306,322,294,"-0.6","0.6",,,,,,,,,,,,,2.26643,0.39786,0.63571,-0.00429,,,,,,5.72,-2,0.33,1.24,,0,"4.242857143",,,"-4.242857143",,,,,,"37.1"
12,543518,"McGough, Scott",577,2.1,,,,,,,,,,,,1254,85,84.58,0,0,12,-0.4000000000000057,5.93,114,147,116,149,297,318,295,"-0.4","0.4",,,,,,,,,,,,,2.4425,0.7,0.44917,-0.17083,,,,,,5.95,-1.46,-0.42,1.54,,0,"3.708333333",,,"-3.708333333",,,,,,"47.6"
12,605135,"Bassitt, Chris",2959,0.4,,,,,,,,,,,,1233,83.9,84,0,0,12,0.09999999999999432,6.39,110,145,103,151,281,317,305,"-0.3","0.3",,,,,,,,,,,,,3.23583,0.01167,1.09667,-1.09667,,,,,,5.26,-2.21,-1.33,2.25,,0,"2.725",,,"-2.725",,,,,,"26.8"
12,656731,"Megill, Tylor",1365,0.9,,,,,,,,,,,,635,84.4,85.43,0,0,12,1,7.33,116,148,121,151,292,326,298,"-0.3","0.3",,,,,,,,,,,,,3.51,-0.26167,0.36333,-0.305,,,,,,5.69,-1.99,-0.76,1.93,,0,"2.366666667",,,"-2.366666667",,,,,,"34.3"
11,663531,"Allen, Logan",470,2.3,,,,,,,,,,,,1098,79.8,79.72,0,0,11,-0.09999999999999432,6.18,113,152,124,147,305,316,289,"-0.4","0.4",,,,,,,,,,,,,3.04273,0.53273,0.97273,-0.97273,,,,,,6.01,1.56,0.77,2.12,,0,"3.354545455",,,"-3.354545455",,,,,,"41.9"
11,657024,"Swanson, Erik",667,1.6,,,,,,,,,,,,1215,85.3,86.05,0,0,11,0.7999999999999972,6.78,109,148,112,151,292,326,295,"-0.3","0.3",,,,,,,,,,,,,2.77455,0.36091,0.93636,-0.41636,,,,,,6.01,-1.09,-0.73,1.65,,0,"2.272727273",,,"-2.272727273",,,,,,"47.4"
11,669093,"Estrada, Jeremiah",1003,1.1,,,,,,,,,,,,1370,83.4,84.48,0,0,11,1.0999999999999943,7.01,106,144,112,150,297,325,298,"-0.3","0.3",,,,,,,,,,,,,2.42818,0.85545,0.92818,-0.51364,,,,,,5.65,-0.89,0.18,1.04,,0,"3.081818182",,,"-3.081818182",,,,,,"58.8"
10,656546,"Hoffman, Jeff",1001,1,,,,,,,,,,,,1698,90,90.77,0,0,10,0.7999999999999972,6.64,110,146,103,151,285,324,300,"-0.3","0.3",,,,,,,,,,,,,2.397,0.407,1.353,-1.353,,,,,,5.94,-2.74,-0.96,2.59,,0,"2.97",,,"-2.97",,,,,,"37.1"
9,668390,"Winn, Cole",286,3.1,,,,,,,,,,,,1589,86.6,87.84,0,0,9,1.2000000000000028,7.04,115,145,105,151,291,326,298,"-0.2","0.2",,,,,,,,,,,,,2.78,0.25444,1.06778,-0.64111,,,,,,5.39,-1.92,0.11,1.25,,0,"2.411111111",,,"-2.411111111",,,,,,"37.7"
9,502171,"Cobb, Alex",242,3.7,,,,,,,,,,,,1549,89.2,88.72,0,0,9,-0.5,5.93,120,150,118,151,297,321,300,"-0.2","0.2",,,,,,,,,,,,,2.93889,-0.08,1.07333,-0.13556,,,,,,5.51,-2.29,-0.4,1.22,,0,"1.833333333",,,"-1.833333333",,,,,,"34.2"
8,641941,"Pagán, Emilio",593,1.3,,,,,,,,,,,,1389,83.9,84.9,0,0,8,1,6.89,114,147,116,150,292,320,292,"-0.2","0.2",,,,,,,,,,,,,2.615,0.62125,1.06375,-0.31625,,,,,,5.57,-1.77,-0.3,0.92,,0,"2.05",,,"-2.05",,,,,,"39.9"
8,687134,"Blalock, Bradley",552,1.4,,,,,,,,,,,,1330,86.2,86.41,0,0,8,0.20000000000000284,6.43,116,146,112,151,299,331,310,"-0.2","0.2",,,,,,,,,,,,,2.3475,0.72125,0.76625,-0.76625,,,,,,6.18,-2.35,-0.56,1.73,,0,"2.7875",,,"-2.7875",,,,,,"52.1"
8,547973,"Chapman, Aroldis",1128,0.7,,,,,,,,,,,,1205,92.9,95.56,0,0,8,2.6999999999999886,7.64,108,152,114,149,320,326,288,"-0.1","0.1",,,,,,,,,,,,,2.495,0.13125,0.5375,-0.5375,,,,,,5.97,0.41,0.37,0.92,,0,"1.75",,,"-1.75",,,,,,"51.6"
8,607625,"Lugo, Seth",3112,0.3,,,,,,,,,,,,1372,85.4,85.5,0,0,8,0.09999999999999432,6.11,110,140,113,147,292,324,300,"-0.2","0.2",,,,,,,,,,,,,2.85625,0.2425,0.935,-0.935,,,,,,5.55,-1.29,-0.29,0.91,,0,"2.4875",,,"-2.4875",,,,,,"32.7"
8,506433,"Darvish, Yu",1261,0.6,,,,,,,,,,,,1392,87.7,87.96,0,0,8,0.29999999999999716,6.48,121,147,109,153,299,327,297,"-0.2","0.2",,,,,,,,,,,,,2.5975,0.37875,0.63,-0.34,,,,,,5.6,-1.92,-0.4,1.73,,0,"2.7375",,,"-2.7375",,,,,,"40.3"
7,630023,"Chirinos, Yonny",515,1.4,,,,,,,,,,,,1487,86.3,86.63,0,0,7,0.29999999999999716,6.37,112,150,118,147,308,328,299,"-0.2","0.2",,,,,,,,,,,,,2.97571,0.08333,0.65857,0.51857,,,,,,6.8,-1.43,0.35,0.69,,0,"2.557142857",,,"-2.557142857",,,,,,"50.2"
7,642629,"Ramirez, Emmanuel",371,1.9,,,,,,,,,,,,651,84.9,85.11,0,0,7,0.19999999999998863,6.71,107,141,116,143,301,321,296,"-0.2","0.2",,,,,,,,,,,,,2.92571,0.27,0.15857,0.01857,,,,,,5.82,0.12,0.72,1.01,,0,"2.814285714",,,"-2.814285714",,,,,,"59.8"
7,595881,"Beede, Tyler",265,2.6,,,,,,,,,,,,1297,86.4,86.76,0,0,7,0.3999999999999915,6.49,107,144,114,144,292,316,289,"-0.3","0.3",,,,,,,,,,,,,2.70714,0.34571,1.04714,0.00714,,,,,,5.27,-1.92,-0.46,1.21,,0,"3.871428571",,,"-3.871428571",,,,,,"30.5"
7,650644,"Civale, Aaron",2699,0.3,,,,,,,,,,,,2012,85.4,84.51,0,0,7,-0.9000000000000057,5.73,117,146,117,151,296,328,300,"-0.1","0.1",,,,,,,,,,,,,2.48286,0.65,1.34714,-1.34714,,,,,,6.15,-1.14,-0.37,1.04,,0,"1.628571429",,,"-1.628571429",,,,,,"40.7"
6,621199,"Bowman, Matt",497,1.2,,,,,,,,,,,,1026,83.9,84.23,0,0,6,0.29999999999999716,6.57,122,147,113,152,297,322,300,"-0.1","0.1",,,,,,,,,,,,,3.51833,-0.275,0.70833,-0.70833,,,,,,5.87,-3.11,-0.9,1.3,,0,"1.766666667",,,"-1.766666667",,,,,,"39.8"
6,607179,"Weems, Jordan",733,0.8,,,,,,,,,,,,1276,87.3,87.63,0,0,6,0.29999999999999716,6.65,122,141,108,142,306,328,298,"-0.1","0.1",,,,,,,,,,,,,2.26167,0.75,1.03333,-1.03333,,,,,,6,-1.98,-0.14,1.72,,0,"2.433333333",,,"-2.433333333",,,,,,"52.2"
5,628708,"Marte, Yunior",482,1,,,,,,,,,,,,2201,90.2,89.72,0,0,5,-0.5,6.08,108,138,108,141,288,322,299,"-0.2","0.2",,,,,,,,,,,,,2.716,0.096,1.44,-1.44,,,,,,5.51,-1.85,-0.66,1.03,,0,"3.72",,,"-3.72",,,,,,"32.1"
5,455119,"Martin, Chris",657,0.8,,,,,,,,,,,,1486,88.1,88.64,0,0,5,0.5,6.62,117,150,109,150,287,320,300,"-0.1","0.1",,,,,,,,,,,,,2.808,0.1625,0.958,-0.186,,,,,,5.97,-3.02,-0.13,1.59,,0,"2.06",,,"-2.06",,,,,,"37.0"
4,694037,"Palencia, Daniel",263,1.5,,,,,,,,,,,,944,89,89.88,0,0,4,0.9000000000000057,6.9,105,149,121,151,301,317,295,"-0.1","0.1",,,,,,,,,,,,,2.72,0.17,0.7775,0.4175,,,,,,5.57,-1.32,-0.33,1.81,,0,"2.725",,,"-2.725",,,,,,"40.7"
4,674944,"Guenther, Sean",243,1.6,,,,,,,,,,,,1005,82.5,82.57,0,0,4,0.09999999999999432,6.22,104,152,118,147,299,331,294,"-0.1","0.1",,,,,,,,,,,,,3.0375,0.3025,0.9175,-0.9175,,,,,,5.5,3.01,1.05,1.52,,0,"1.8",,,"-1.8",,,,,,"44.8"
4,656240,"Blewett, Scott",319,1.3,,,,,,,,,,,,1057,84.7,85.85,0,0,4,1.0999999999999943,7.13,123,146,123,153,294,320,297,"-0.1","0.1",,,,,,,,,,,,,3.1275,0.0625,0.5925,-0.5925,,,,,,6.22,-1.97,-0.14,0.1,,0,"2",,,"-2",,,,,,"47.4"
4,680744,"Madden, Ty",403,1,,,,,,,,,,,,1449,84.6,84.63,0,0,4,0,6.15,98,142,108,151,282,326,307,"-0.1","0.1",,,,,,,,,,,,,2.9575,0.2125,0.955,-0.955,,,,,,5.48,-2.79,-0.61,1.67,,0,"3.425",,,"-3.425",,,,,,"33.9"
4,678020,"Halvorsen, Seth",178,2.2,,,,,,,,,,,,1737,90.3,91.35,0,0,4,1,6.93,123,149,112,152,298,321,309,"-0.1","0.1",,,,,,,,,,,,,2.58,0.2125,1.26,-1.26,,,,,,5.46,-2.8,0.4,0.98,,0,"3.3",,,"-3.3",,,,,,"34.4"
