"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
31,543135,"Eovaldi, Nathan",2622,1.2,,,,,,,,,,,,1607,88.4,88.83,0,31,0,0.3999999999999915,6.55,112,149,108,151,299,324,298,"1.5","-1.5","68.8","7.4",,,,,,,,,,,2.92226,-0.00483,1.15194,-0.18871,"88.4",55,,,,5.53,-2.38,-0.32,1.9,,0,"-4.8",,,"4.8",,,,,0,"33.0"
22,592332,"Gausman, Kevin",2958,0.7,,,,,,,,,,,,1672,85.3,85.68,0,22,0,0.4000000000000057,6.62,114,150,115,149,296,320,293,"1.2","-1.2","74.4","8.0",,,,,,,,,,,2.55045,0.59773,1.30955,0.21227,"90.5",94,,,,5.65,-2.63,-0.33,2,,0,"-5.395454545",,,"5.395454545",,,,,0,"34.4"
21,656557,"Houck, Tanner",2735,0.8,,,,,,,,,,,,1814,88.3,87.99,0,21,0,-0.29999999999999716,6,114,151,113,149,286,321,299,"1.2","-1.2","71.1","7.3",,,,,,,,,,,3.18333,-0.27095,1.09524,-0.15048,"88.6",47,,,,5.63,-2.23,-0.38,2.08,,0,"-5.70952381",,,"5.70952381",,,,,0,"23.3"
19,684007,"Imanaga, Shota",2590,0.7,,,,,,,,,,,,1134,82.7,82.8,0,19,0,0.09999999999999432,6.32,112,152,114,151,301,323,291,"0.8","-0.8","71.6","8.0",,,,,,,,,,,2.79421,0.53263,0.90947,-0.72,"89.3",55,,,,5.43,2.75,0.46,1.98,,,"-4.4",,,"4.4",,,,,0,"37.7"
16,671737,"Bradley, Taj",2294,0.7,,,,,,,,,,,,1466,90.4,90.95,0,16,0,0.5999999999999943,6.54,107,143,100,148,291,327,302,"1","-1","68.7","6.9",,,,,,,,,,,2.41812,0.41143,0.81688,-0.53688,"88.0",107,,,,6.09,-1.43,-0.28,2.26,,0,"-6.3125",,,"6.3125",,,,,0,"53.2"
15,615698,"Quantrill, Cal",2643,0.6,,,,,,,,,,,,961,86.4,87.06,0,15,0,0.6999999999999886,6.49,111,148,118,148,304,333,303,"1.1","-1.1","73.3","7.8",,,,,,,,,,,2.768,0.27133,0.70333,0.11267,"88.0",53,,,,6.26,-1.48,-0.18,2.09,,0,"-7.613333333",,,"7.613333333",,,,,0,"44.7"
13,593423,"Montas, Frankie",2633,0.5,,,,,,,,,,,,1525,85.5,85.39,0,13,0,-0.09999999999999432,5.95,114,146,116,148,297,321,295,"0.8","-0.8","71.8","7.9",,,,,,,,,,,2.88462,0.20385,0.71769,-0.36846,"89.8",81,,,,5.95,-1.14,-0.26,1.9,,0,"-6.269230769",,,"6.269230769",,,,,0,"40.5"
12,680730,"Parker, Mitchell",2404,0.5,,,,,,,,,,,,1102,85.4,86.19,0,12,0,0.7999999999999972,6.77,109,151,119,144,309,326,299,"0.7","-0.7","68.3","7.5",,,,,,,,,,,2.62083,0.50417,0.6,-0.6,"88.0",57,,,,5.93,2.14,0.19,2,,0,"-5.725",,,"5.725",,,,,0,"46.0"
12,628317,"Maeda, Kenta",1958,0.6,,,,,,,,,,,,1389,83.8,83.63,0,12,0,-0.20000000000000284,6.07,104,148,114,147,292,332,298,"0.6","-0.6","68.0","7.6",,,,,,,,,,,3.16417,0.07167,0.86417,0.05917,"88.0",40,,,,5.76,-2.17,-0.2,1.74,,0,"-4.683333333",,,"4.683333333",,,,,0,"39.4"
12,657746,"Ryan, Joe",2106,0.6,,,,,,,,,,,,2045,88.5,89.08,0,12,0,0.5999999999999943,6.56,118,148,120,153,296,327,296,"0.6","-0.6","71.4","7.6",,,,,,,,,,,2.91583,-0.01545,1.1125,-0.7525,"90.3",21,,,,4.86,-2.51,-0.13,1.88,,0,"-4.658333333",,,"4.658333333",,,,,0,"27.4"
