"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
41,684007,"Imanaga, Shota",2590,1.6,,,,,,,,,,,,1151,82.8,83.1,41,41,0,0.29999999999999716,6.4,107,152,117,150,302,323,290,"2","-2","71.5","8.5",,,,,,,,,,,2.70585,0.61073,0.87634,-0.69098,,,,,,5.41,2.74,0.14,1.5,,0,"-4.814634146",,,"4.814634146",,,,,100,"37.4"
35,543135,"Eovaldi, Nathan",2622,1.3,,,,,,,,,,,,1590,88.4,88.88,35,35,0,0.5,6.56,117,150,110,151,299,324,299,"1.7","-1.7","72.8","8.0",,,,,,,,,,,2.90914,0.00571,1.136,0.04343,,,,,,5.54,-2.39,-0.03,1.52,,0,"-4.86",,,"4.86",,,,,100,"32.6"
34,518585,"Cruz, Fernando",1138,3,,,,,,,,,,,,859,81.3,82.07,34,34,0,0.7999999999999972,6.88,110,147,118,149,296,323,292,"1.6","-1.6","69.5","8.5",,,,,,,,,,,3.21412,0.24618,0.53441,0.17794,,,,,,6.1,-0.96,0.1,1.53,,0,"-4.694117647",,,"4.694117647",,,,,100,"48.4"
24,643410,"Leiter Jr., Mark",1015,2.4,,,,,,,,,,,,757,84.7,85.35,24,24,0,0.5999999999999943,6.7,116,147,113,150,296,323,292,"1.4","-1.4","70.9","8.2",,,,,,,,,,,2.79708,0.37833,0.51083,-0.14333,,,,,,5.86,-1.3,-0.07,1.53,,0,"-5.783333333",,,"5.783333333",,,,,100,"50.8"
23,669302,"Gilbert, Logan",3042,0.8,,,,,,,,,,,,638,84.7,86.4,23,23,0,1.7000000000000028,7.57,113,149,110,149,285,318,291,"1.1","-1.1","65.0","8.4",,,,,,,,,,,3.07,0.13174,0.45545,-0.10182,,,,,,5.71,-1.24,-0.11,1.49,,0,"-4.852173913",,,"4.852173913",,,,,100,"39.1"
23,641793,"Littell, Zack",2486,0.9,,,,,,,,,,,,1103,83.1,82.61,23,23,0,-0.5,6.08,106,148,117,147,299,332,300,"1.3","-1.3","69.3","8.3",,,,,,,,,,,3.17217,0.14522,0.81652,-0.11304,,,,,,6.17,-0.52,0.05,1.26,,0,"-5.534782609",,,"5.534782609",,,,,100,"42.4"
20,676710,"Crawford, Kutter",2823,0.7,,,,,,,,,,,,1108,82.6,82.36,20,20,0,-0.19999999999998863,6.19,116,149,113,151,288,323,303,"0.9","-0.9","68.2","8.2",,,,,,,,,,,2.62,0.7295,0.6695,-0.4995,,,,,,5.95,-1.27,-0.24,1.82,,0,"-4.67",,,"4.67",,,,,100,"45.3"
19,628317,"Maeda, Kenta",1958,1,,,,,,,,,,,,1334,84,83.98,19,19,0,0,6.06,108,148,108,149,294,331,298,"0.9","-0.9","71.1","8.2",,,,,,,,,,,3.25632,-0.04737,0.82263,-0.13947,,,,,,5.76,-2.12,-0.22,1.19,,0,"-4.826315789",,,"4.826315789",,,,,100,"38.2"
19,682243,"Miller, Bryce",2749,0.7,,,,,,,,,,,,937,85.1,85.26,19,19,0,0.20000000000000284,6.48,120,149,109,148,288,321,294,"1","-1","72.7","8.4",,,,,,,,,,,3.03263,0.12579,0.92211,-0.31263,,,,,,5.4,-1.52,-0.09,1.68,,0,"-5.068421053",,,"5.068421053",,,,,100,"41.0"
19,592332,"Gausman, Kevin",2958,0.6,,,,,,,,,,,,1807,85.5,86.01,19,19,0,0.5,6.67,109,149,108,149,290,322,298,"1.1","-1.1","74.2","8.5",,,,,,,,,,,2.65211,0.47684,1.40737,-0.21789,,,,,,5.68,-2.58,-0.45,1.39,,0,"-5.8",,,"5.8",,,,,100,"34.6"
18,593423,"Montas, Frankie",2633,0.7,,,,,,,,,,,,1521,86.3,86.17,18,18,0,-0.09999999999999432,6,118,149,120,151,298,320,289,"0.9","-0.9","71.0","8.4",,,,,,,,,,,2.825,0.21556,0.79,-0.21778,,,,,,6,-1.08,-0.06,1.48,,0,"-4.85",,,"4.85",,,,,100,"43.2"
17,680730,"Parker, Mitchell",2404,0.7,,,,,,,,,,,,1005,85.7,86.47,17,17,0,0.7999999999999972,6.82,104,151,119,145,305,326,292,"1","-1","68.4","8.2",,,,,,,,,,,2.49412,0.61529,0.67529,-0.67529,,,,,,6.03,1.96,0.45,1.61,,0,"-5.729411765",,,"5.729411765",,,,,100,"50.1"
15,680885,"Schwellenbach, Spencer",1887,0.8,,,,,,,,,,,,1361,84.4,85.79,15,15,0,1.3999999999999915,6.95,114,149,121,152,297,322,301,"0.6","-0.6","67.1","8.1",,,,,,,,,,,3.08467,0.08867,0.76867,-0.686,"88.0",7,,,,5.33,-2.57,-0.33,1.59,,0,"-4.08",,,"4.08",,,,,100,"32.2"
15,657585,"Garrett, Reed",980,1.5,,,,,,,,,,,,1588,88.3,88.36,15,15,0,0.10000000000000853,6.26,114,145,111,147,294,323,303,"1.1","-1.1","70.5","8.5",,,,,,,,,,,2.736,0.195,1.03733,-0.63067,,,,,,5.63,-2.19,-0.36,1.24,,0,"-7.013333333",,,"7.013333333",,,,,100,"37.8"
15,808967,"Yamamoto, Yoshinobu",1469,1,,,,,,,,,,,,1354,90.2,91.03,15,15,0,0.7999999999999972,6.66,111,148,115,147,294,315,294,"1","-1","72.3","7.9",,,,,,,,,,,2.54667,0.242,0.71867,-0.22133,,,,,,5.51,-1.19,0.06,1.51,,0,"-6.646666667",,,"6.646666667",,,,,100,"45.2"
14,663855,"Hicks, Jordan",1958,0.7,,,,,,,,,,,,939,83.7,84.12,14,14,0,0.3999999999999915,6.47,114,147,113,151,295,327,298,"0.9","-0.9","70.1","8.6",,,,,,,,,,,3.35214,-0.10571,0.53786,-0.16929,,,,,,5.63,-1.91,0.32,1.25,,0,"-6.257142857",,,"6.257142857",,,,,100,"29.3"
13,673513,"Matsui, Yuki",1049,1.2,,,,,,,,,,,,1406,86.1,85.67,13,13,0,-0.3999999999999915,5.87,108,151,118,150,303,326,299,"0.8","-0.8","70.3","8.3",,,,,,,,,,,2.76615,0.30769,0.54538,-0.18077,,,,,,5.94,2.25,0.52,1.34,,0,"-6.176923077",,,"6.176923077",,,,,100,"56.3"
12,656557,"Houck, Tanner",2735,0.4,,,,,,,,,,,,1787,88.8,88.73,12,12,0,-0.09999999999999432,6.18,107,150,108,149,275,318,302,"0.7","-0.7","69.3","7.4",,,,,,,,,,,3.18083,-0.29667,1.15167,-0.775,,,,,,5.54,-2.23,-0.68,1.73,,0,"-5.925",,,"5.925",,,,,100,"22.1"
12,554430,"Wheeler, Zack",3134,0.4,,,,,,,,,,,,1568,85.4,86.88,12,12,0,1.5,7.26,114,149,113,151,288,323,295,"0.6","-0.6","69.4","8.4",,,,,,,,,,,2.6375,0.49833,1.05833,-0.50167,,,,,,5.28,-2.13,-0.35,1.45,,0,"-4.75",,,"4.75",,,,,100,"25.7"
11,669923,"Kirby, George",2967,0.4,,,,,,,,,,,,879,86.3,87.04,11,11,0,0.7000000000000028,6.8,118,143,112,145,288,323,294,"0.5","-0.5","69.3","8.2",,,,,,,,,,,2.90545,0.16091,0.79818,-0.54545,,,,,,5.81,-1.69,-0.04,1.58,,0,"-4.463636364",,,"4.463636364",,,,,100,"36.5"
