"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
42,615698,"Quantrill, Cal",2643,1.6,,,,,,,,0,0,,,1039,86.8,87.31,0,0,42,0.5,6.54,115,147,128,148,298,328,302,"-4.2","4.2",,,0,0,0,0,0,0,0,,0,,2.58929,0.44415,0.79452,-0.18595,,,,,,6.22,-1.48,-0.47,1.8,,0,"9.9",,,"-9.9",,,,,,"43.8"
38,592332,"Gausman, Kevin",2958,1.3,,,,,,,,,,,,1791,86.2,86.54,0,0,38,0.29999999999999716,6.68,111,146,124,147,288,320,297,"-3.4","3.4",,,,,,,,,,,,,2.53579,0.55605,1.39421,-0.38053,,,,,,5.6,-2.6,-0.55,1.06,,0,"8.947368421",,,"-8.947368421",,,,,,"33.9"
34,669302,"Gilbert, Logan",3042,1.1,,,,,,,,,,,,603,84.5,86.36,0,0,34,1.9000000000000057,7.63,113,147,125,147,289,319,294,"-2.3","2.3",,,,,,,,,,,,,3.29412,-0.08265,0.48235,-0.08412,,,,,,5.72,-1.28,-0.8,1.59,,0,"6.897058824",,,"-6.897058824",,,,,,"38.5"
30,643410,"Leiter Jr., Mark",1015,3,,,,,,,,,,,,789,84.2,84.74,0,0,30,0.5,6.74,116,148,123,150,298,325,293,"-3","3",,,,,,,,,,,,,2.836,0.39167,0.516,0.07,,,,,,5.81,-1.26,0.04,1.04,,0,"10.033333333",,,"-10.033333333",,,,,,"52.3"
27,671737,"Bradley, Taj",2294,1.2,,,,,,,,,,,,1540,91.5,92.06,0,0,27,0.5999999999999943,6.58,107,149,124,150,297,329,299,"-2.2","2.2",,,,,,,,,,,,,2.30519,0.41481,0.87222,-0.13148,,,,,,6.06,-1.44,0.12,1.66,,0,"8.133333333",,,"-8.133333333",,,,,,"53.7"
26,657585,"Garrett, Reed",980,2.7,,,,,,,,,,,,1506,88.5,88.65,0,0,26,0.20000000000000284,6.33,114,150,126,151,296,321,297,"-2.6","2.6",,,,,,,,,,,,,2.75615,0.156,0.99654,0.13115,,,,,,5.61,-2.09,-0.51,0.96,,0,"9.826923077",,,"-9.826923077",,,,,,"39.1"
26,518585,"Cruz, Fernando",1138,2.3,,,,,,,,,,,,860,81.5,82.42,0,0,26,0.9000000000000057,6.9,115,145,121,147,292,319,289,"-2.6","2.6",,,,,,,,,,,,,3.255,0.17731,0.48115,-0.01115,,,,,,6.13,-0.89,0.48,1.32,,0,"10.092307692",,,"-10.092307692",,,,,,"48.1"
25,682243,"Miller, Bryce",2749,0.9,,,,,,,,,,,,964,84.3,84.42,0,0,25,0.10000000000000853,6.49,117,149,130,150,289,321,293,"-1.9","1.9",,,,,,,,,,,,,3.2024,0.0224,0.8332,-0.1876,,,,,,5.36,-1.52,0.19,1.52,,0,"7.548",,,"-7.548",,,,,,"39.9"
24,665152,"Kremer, Dean",2171,1.1,,,,,,,,,,,,1011,84.1,84.02,0,0,24,-0.09999999999999432,6.28,116,149,125,150,300,326,299,"-2.2","2.2",,,,,,,,,,,,,2.58792,0.64083,0.80792,-0.04375,,,,,,6.05,-1.89,-0.25,1.6,,0,"9.3",,,"-9.3",,,,,,"42.8"
23,684007,"Imanaga, Shota",2590,0.9,,,,,,,,,,,,1150,83.8,84.15,0,0,23,0.29999999999999716,6.47,112,152,121,150,300,321,288,"-1.8","1.8",,,,,,,,,,,,,2.69217,0.54957,0.96304,-0.83783,,,,,,5.36,2.59,0.17,1.18,,0,"7.960869565",,,"-7.960869565",,,,,,"37.3"
23,628317,"Maeda, Kenta",1958,1.2,,,,,,,,,,,,1366,84.4,84.36,0,0,23,0,6.17,109,146,123,145,291,330,296,"-2.1","2.1",,,,,,,,,,,,,3.20391,-0.01591,0.92435,0.0687,,,,,,5.74,-2.1,0.35,0.75,,0,"9.095652174",,,"-9.095652174",,,,,,"39.4"
22,663855,"Hicks, Jordan",1958,1.1,,,,,,,,,,,,978,85.6,86.26,0,0,22,0.7000000000000028,6.75,112,148,125,151,296,324,296,"-2.1","2.1",,,,,,,,,,,,,3.24727,-0.13714,0.55591,-0.20227,,,,,,5.64,-1.86,0.45,0.77,,0,"9.7",,,"-9.7",,,,,,"29.2"
22,543135,"Eovaldi, Nathan",2622,0.8,,,,,,,,,,,,1633,89.1,89.52,0,0,22,0.4000000000000057,6.59,117,150,129,151,300,324,298,"-1.9","1.9",,,,,,,,,,,,,2.84091,0.03545,1.15409,-0.12318,,,,,,5.49,-2.34,0.46,0.95,,0,"8.745454545",,,"-8.745454545",,,,,,"32.3"
22,641793,"Littell, Zack",2486,0.9,,,,,,,,,,,,909,83,82.43,0,0,22,-0.5999999999999943,6.16,108,147,124,148,295,326,299,"-1.9","1.9",,,,,,,,,,,,,3.19364,0.14682,0.70227,-0.14955,,,,,,6.2,-0.52,-0.02,1.3,,0,"8.663636364",,,"-8.663636364",,,,,,"42.7"
21,593423,"Montas, Frankie",2633,0.8,,,,,,,,,,,,1516,86.2,86,0,0,21,-0.20000000000000284,5.99,115,148,127,150,298,322,294,"-1.7","1.7",,,,,,,,,,,,,2.83476,0.21333,0.85238,0.01619,,,,,,5.83,-1.19,-0.07,0.76,,0,"8.10952381",,,"-8.10952381",,,,,,"40.3"
19,808967,"Yamamoto, Yoshinobu",1469,1.3,,,,,,,,,,,,1230,90.2,90.75,0,0,19,0.5999999999999943,6.56,113,146,133,150,292,315,298,"-1.5","1.5",,,,,,,,,,,,,2.65263,0.14421,0.66316,-0.40526,,,,,,5.46,-1.32,-0.8,1.7,,0,"7.731578947",,,"-7.731578947",,,,,,"43.3"
18,679885,"Martinez, Justin",1177,1.5,,,,,,,,,,,,869,90.4,90.81,0,0,18,0.3999999999999915,6.69,115,149,126,150,293,317,293,"-1.4","1.4",,,,,,,,,,,,,2.52556,0.27944,0.82722,-0.07167,,,,,,6.34,-2.61,-0.24,1.6,,0,"7.711111111",,,"-7.711111111",,,,,,"46.1"
17,656557,"Houck, Tanner",2735,0.6,,,,,,,,,,,,1858,88.5,88.24,0,0,17,-0.29999999999999716,6.03,116,150,124,150,279,319,297,"-1.6","1.6",,,,,,,,,,,,,3.13647,-0.23588,1.10588,-0.56588,,,,,,5.61,-2.29,-0.48,1.41,,0,"9.264705882",,,"-9.264705882",,,,,,"22.9"
17,657746,"Ryan, Joe",2106,0.8,,,,,,,,,,,,2004,89.2,89.92,0,0,17,0.7000000000000028,6.82,117,150,131,151,295,322,294,"-1.2","1.2",,,,,,,,,,,,,2.91471,-0.04118,1.21059,-0.10941,,,,,,4.82,-2.51,0.29,1,,0,"7.217647059",,,"-7.217647059",,,,,,"25.9"
16,573186,"Stroman, Marcus",2667,0.6,,,,,,,,,,,,1861,82.5,81.21,0,0,16,-1.2999999999999972,5.45,123,148,127,153,289,323,294,"-1.3","1.3",,,,,,,,,,,,,3.02313,0.32938,1.245,-0.74,,,,,,5.13,-1.09,-0.15,1.27,,0,"8.1375",,,"-8.1375",,,,,,"31.3"
16,673513,"Matsui, Yuki",1049,1.5,,,,,,,,,,,,1456,86.7,86.26,0,0,16,-0.4000000000000057,6.01,113,151,123,149,296,324,295,"-1.7","1.7",,,,,,,,,,,,,2.59625,0.435,0.52813,-0.14562,,,,,,5.92,2.2,0.73,1.55,,0,"10.3125",,,"-10.3125",,,,,,"56.9"
16,489446,"Yates, Kirby",1027,1.6,,,,,,,,,,,,1299,86.5,86.19,0,0,16,-0.29999999999999716,6.16,121,151,129,151,296,326,301,"-1.2","1.2",,,,,,,,,,,,,3.05,0.005,1.14687,-0.14687,,,,,,5.22,-2.37,0.01,0.95,,0,"7.34375",,,"-7.34375",,,,,,"21.5"
14,605463,"Scott, Tayler",1203,1.2,,,,,,,,,,,,1501,86.1,85.57,0,0,14,-0.5,5.96,115,150,124,150,294,322,300,"-1","1",,,,,,,,,,,,,3.34857,-0.26429,0.86857,0.06571,,,,,,4.73,-3.54,-0.43,1.4,,0,"7.4",,,"-7.4",,,,,,"12.6"
14,554430,"Wheeler, Zack",3134,0.4,,,,,,,,,,,,1613,87,88.8,0,0,14,1.7999999999999972,7.36,116,148,122,149,289,320,295,"-1.4","1.4",,,,,,,,,,,,,2.51429,0.49357,1.08286,-0.45143,,,,,,5.21,-2.09,0.2,0.86,,0,"9.985714286",,,"-9.985714286",,,,,,"25.9"
14,669923,"Kirby, George",2967,0.5,,,,,,,,,,,,1010,86.6,87.56,0,0,14,1,6.88,117,150,127,149,286,317,295,"-0.9","0.9",,,,,,,,,,,,,2.94071,0.09857,0.82857,-0.11143,,,,,,5.77,-1.65,0.35,1.11,,0,"6.328571429",,,"-6.328571429",,,,,,"35.9"
