"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
5,676775,"Winn, Keaton",877,0.6,0,0,,0,0,0,,0,5,,,1576,89.5,89.7,5,5,0,0.20000000000000284,6.34,122,146,120,151,287,324,294,"1.4","-1.4","72.1","8.0",5,0,0,0,0,0,5,100,0,0,2.994,-0.154,0.992,-0.54,,,,,0,6.16,-1.42,0.24,1.31,0,0,"-28.34",,,"28.34",,,,0,100,"38.9"
5,472610,"García, Luis",898,0.6,0,0,,0,0,0,,0,5,,,1342,87.7,88.38,5,5,0,0.7000000000000028,6.76,115,146,137,154,295,328,301,"1.3","-1.3","67.7","8.1",5,0,0,0,0,0,5,100,0,0,2.55,0.422,1.004,-1.004,,,,,0,6.28,-2.21,-0.49,1.03,0,0,"-26.72",,,"26.72",,,,0,100,"51.1"
4,592836,"Walker, Taijuan",1435,0.3,0,0,,0,0,0,,0,4,,,1461,86.5,86.43,4,4,0,-0.09999999999999432,5.83,102,145,118,147,299,331,304,"1.1","-1.1","58.2","6.5",4,0,0,0,0,0,4,100,0,0,2.93,0.0925,0.8925,-0.0375,,,,,0,6.24,-2.02,-0.45,1.61,0,0,"-26.575",,,"26.575",,,,0,100,"36.1"
4,663554,"Mize, Casey",1789,0.2,0,0,,0,0,0,,0,4,,,1206,86.5,87.28,4,4,0,0.7999999999999972,7.05,123,148,136,151,285,328,299,"0.7","-0.7","73.1","8.4",4,0,0,0,0,0,4,100,0,0,2.805,0.2725,1.185,-0.565,,,,,0,5.67,-1.86,-0.47,1.67,0,0,"-17.325",,,"17.325",,,,0,100,"43.6"
4,543518,"McGough, Scott",577,0.7,0,0,,0,0,0,,0,4,,,1176,85.7,85.25,4,4,0,-0.4000000000000057,5.95,120,151,126,151,302,323,296,"0.9","-0.9","72.6","8.5",4,0,0,0,0,0,4,100,0,0,2.5125,0.5875,0.6775,0.1275,,,,,0,5.96,-1.37,0.34,1.47,0,0,"-22.15",,,"22.15",,,,0,100,"49.8"
4,671922,"Smith, Cade",1166,0.3,0,0,,0,0,0,,0,4,,,800,88.2,89.6,4,4,0,1.3999999999999915,7.22,95,148,132,150,296,323,303,"1","-1","71.6","7.5",4,0,0,0,0,0,4,100,0,0,2.985,-0.0475,0.6275,-0.1875,,,,,0,5.58,-2.71,0.09,1.47,0,0,"-23.775",,,"23.775",,,,0,100,"34.1"
3,595881,"Beede, Tyler",265,1.1,0,0,,0,0,0,,0,3,,,1301,86.5,86.5,3,3,0,0,6.47,121,150,130,152,299,315,292,"1","-1","74.4","8.3",3,0,0,0,0,0,3,100,0,0,2.91667,0.15,1.07667,-0.22333,,,,,0,5.32,-1.84,0.26,1.4,0,0,"-33.033333333",,,"33.033333333",,,,0,100,"30.5"
3,657024,"Swanson, Erik",667,0.4,0,0,,0,0,0,,0,3,,,1231,83.8,84.83,3,3,0,1,6.87,118,152,127,151,287,317,284,"0.6","-0.6","69.9","8.4",3,0,0,0,0,0,3,100,0,0,2.82,0.41,0.86333,0.19,,,,,0,6.07,-1.12,-0.42,1.74,0,0,"-20.733333333",,,"20.733333333",,,,0,100,"48.4"
3,656731,"Megill, Tylor",1365,0.2,0,0,,0,0,0,,0,3,,,632,86.3,86.8,3,3,0,0.5,7.3,111,150,125,151,297,327,300,"0.7","-0.7","70.9","8.6",3,0,0,0,0,0,3,100,0,0,3.03667,0.10667,0.60667,-0.30667,,,,,0,5.63,-2.07,-0.04,1.32,0,0,"-22.866666667",,,"22.866666667",,,,0,100,"34.1"
3,573186,"Stroman, Marcus",2667,0.1,0,0,,0,0,0,,0,3,,,1895,82.2,81.13,3,3,0,-1.1000000000000085,5.57,123,150,120,153,289,329,283,"0.4","-0.4","71.6","8.3",3,0,0,0,0,0,3,100,0,0,3.1,0.27667,1.05667,-0.15,,,,,0,5.17,-1.03,0.08,1.73,0,0,"-14.433333333",,,"14.433333333",,,,0,100,"30.7"
