"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,554430,"Wheeler, Zack",3134,0.1,0,0,0,0,0,0.086,0.05,0,4,87.9,47.8,1611,85.7,87,0,4,0,1.2999999999999972,7.28,102,146,122,149,287,320,288,"0.7","-0.7","71.9","7.6",4,4,0,0,0,0,0,0,0,0,2.6225,0.5025,1.0325,0.3025,"90.9",255,25,0,0,5.29,-2.16,-0.11,1.96,0,0,"-17.925",0.05,0.163,"17.925",-0.05,-0.05,-0.163,-0.086,0,"26.7"
4,593423,"Montas, Frankie",2633,0.2,0.5,0,0.5,0.5,0.441,0.48,0.512,2,4,71.7,-2,1489,84.8,84.5,0,4,0,-0.29999999999999716,5.83,123,146,123,152,288,322,292,"-0.8","0.8","64.7","7.5",4,4,2,0,0,0,0,0,0,0,2.9475,0.195,0.6675,-0.4925,"88.0",107,0,0,0,5.87,-1.34,-0.87,1.94,0.5,0,"20.725",0.512,0.564,"-20.725",-0.012,-0.01200000000000001,-0.064,-0.039,0,"37.6"
4,671922,"Smith, Cade",1166,0.3,0.5,0,0.5,0.5,0.441,0.357,0.371,2,4,82.5,4,824,88.6,90.13,0,4,0,1.5,7.35,107,150,132,148,291,320,301,"-0.6","0.6","72.9","7.7",4,4,2,0,0,0,0,0,0,0,2.8075,0.1125,0.71,0.15,"94.4",84,50,0,0,5.78,-2.71,-0.27,1.9,0.5,0,"15.55",0.371,0.447,"-15.55",0.129,0.129,0.053,0.084,0,"34.5"
4,676775,"Winn, Keaton",877,0.5,0.5,0,0.5,0.5,0.441,0.152,0.16,2,4,83.8,6.5,1507,88.4,88.2,0,4,0,-0.09999999999999432,6.32,104,149,128,148,299,330,296,"-0.2","0.2","71.6","7.4",4,4,2,0,0,0,0,0,0,0,2.9825,-0.045,1.195,0.62,"91.7",119,25,0,0,6.17,-1.43,-0.09,2.39,0.5,0,"4.325",0.16,0.187,"-4.325",0.34,0.33999999999999997,0.313,0.289,0,"36.7"
4,668390,"Winn, Cole",286,1.4,0,0,0,0,0,0.483,0.519,0,4,97.7,6.5,1566,87,88.22,0,4,0,1.2000000000000028,6.95,111,147,125,147,296,328,296,"0.7","-0.7","71.9","7.1",4,4,0,0,0,0,0,0,0,0,2.855,0.145,1.035,-0.12,"97.6",158,50,0,0,5.34,-2.03,-0.3,2.12,0,0,"-16.675",0.519,0.602,"16.675",-0.519,-0.519,-0.602,-0.483,0,"34.2"
4,607067,"Rea, Colin",2650,0.2,0.5,0,0.5,0.5,0.441,0.393,0.419,2,4,73.4,-11.5,1439,86.4,87.47,0,4,0,1.0999999999999943,6.75,116,147,131,151,303,328,305,"-0.2","0.2","64.7","7.6",4,4,2,0,0,0,0,0,0,0,2.6775,0.35,1.0625,-1.0625,"89.5",83,0,0,0,5.53,-1.99,-0.98,1.77,0.5,0,"4.9",0.419,0.46,"-4.9",0.081,0.08100000000000002,0.04,0.048,0,"34.3"
4,518585,"Cruz, Fernando",1138,0.4,0.25,0.25,0.25,0.5,0.314,0.247,0.259,1,4,76.9,2.8,869,81.5,82.7,0,4,0,1.2000000000000028,6.97,117,133,123,144,293,324,303,"-0.1","0.1","63.0","8.2",4,4,0,1,0,0,0,0,0,0,3.155,0.26,0.465,-0.465,"88.3",132,0,0,0,6.11,-1,-0.64,1.64,0.25,0,"2.05",0.259,0.291,"-2.05",-0.009,-0.009000000000000008,0.209,0.067,0,"49.0"
4,640448,"Finnegan, Kyle",1067,0.4,0.25,0,0.25,0.25,0.22,0.437,0.452,1,4,92.5,3.5,837,88.5,89.17,0,4,0,0.7000000000000028,6.63,113,144,124,147,293,326,299,"0.5","-0.5","68.1","6.5",4,4,1,0,0,0,0,0,0,0,2.4075,0.495,0.51,-0.51,"95.6",156,50,0,0,5.69,-2.22,-0.45,2.46,0.25,0,"-12.05",0.452,0.553,"12.05",-0.202,-0.202,-0.303,-0.217,0,"46.6"
4,595881,"Beede, Tyler",265,1.5,0,0,0,0,0,0.662,0.471,0,4,88.3,13.5,1270,83.7,84.25,0,4,0,0.7000000000000028,6.47,111,140,122,140,291,309,291,"0.7","-0.7","71.0","7.7",4,4,0,0,0,0,0,0,0,0,3.0625,0.175,1.0775,-0.2075,"96.1",203,50,25,25,5.25,-2.03,-0.46,2.16,0,1,"-16.275",0.471,1.108,"16.275",-0.471,-0.471,-1.108,-0.662,0,"31.3"
3,656240,"Blewett, Scott",319,0.9,0.333,1,0,1.333,0.683,0.784,0.501,1,3,92.6,3.7,1075,86.5,88.1,0,3,0,1.5999999999999943,7.17,118,151,122,149,294,314,289,"-0.8","0.8","70.3","6.9",3,3,0,0,0,1,0,0,0,0,2.6,0.42667,0.46667,0.18,"99.5",241,66.66666666666666,33.33333333333333,33.33333333333333,6.15,-1.98,0.09,2.2,0.333,1,"26.866666667",0.501,1.387,"-26.866666667",-0.168,-0.16799999999999998,-0.054,-0.101,0,"44.0"
3,680704,"Sandlin, Nick",1003,0.3,0,0,0,0,0,0.087,0.088,0,3,86.7,23,1498,82.7,82.9,0,3,0,0.20000000000000284,6.53,116,150,133,147,298,314,291,"0.5","-0.5","74.8","7.7",3,3,0,0,0,0,0,0,0,0,3.48333,-0.13333,1.08333,0.25,"89.0",226,0,0,0,4.44,-2.98,-0.23,1.91,0,0,"-16.766666667",0.088,0.114,"16.766666667",-0.088,-0.088,-0.114,-0.087,0,"13.3"
3,669302,"Gilbert, Logan",3042,0.1,0,0,0,0,0,0.088,0.093,0,3,72.8,26.7,680,84.2,86.03,0,3,0,1.7999999999999972,7.43,108,147,128,148,287,321,293,"0.5","-0.5","56.2","7.5",3,3,0,0,0,0,0,0,0,0,2.98,0.23333,0.36667,-0.06667,"89.9",133,0,0,0,5.84,-1.13,-0.27,1.69,0,0,"-16.033333333",0.093,0.102,"16.033333333",-0.093,-0.093,-0.102,-0.088,0,"38.7"
3,680885,"Schwellenbach, Spencer",1887,0.2,0.333,0.333,0.333,0.667,0.418,0.168,0.149,1,3,81,-6.3,1382,84.4,85.9,0,3,0,1.5,6.97,119,152,118,148,301,321,289,"0.1","-0.1","68.7","7.4",3,3,0,1,0,0,0,0,0,0,3.18,-0.01,0.81333,0.30667,"91.0",107,33.33333333333333,0,0,5.48,-2.46,-0.32,1.94,0.333,0,"-2.833333333",0.149,0.241,"2.833333333",0.184,0.18400000000000002,0.426,0.25,0,"34.3"
3,607625,"Lugo, Seth",3112,0.1,0,0,0,0,0,0.229,0.251,0,3,82.3,10.7,1476,85.5,85.5,0,3,0,0,6,111,148,124,150,296,327,297,"0.5","-0.5","72.5","7.8",3,3,0,0,0,0,0,0,0,0,2.71667,0.37333,0.87,-0.54333,"91.2",93,33.33333333333333,0,0,5.49,-1.37,-0.27,2.07,0,0,"-15.6",0.251,0.291,"15.6",-0.251,-0.251,-0.291,-0.229,0,"30.9"
3,607179,"Weems, Jordan",733,0.4,1,0,1,1,0.882,0.526,0.554,3,3,90.1,7,1212,88.7,89.47,0,3,0,0.7999999999999972,6.7,121,148,129,152,306,325,304,"-1.3","1.3","67.9","7.5",3,3,3,0,0,0,0,0,0,0,2.65,0.24,0.87,-0.87,"93.0",131,66.66666666666666,0,0,6.02,-2.07,-0.46,1.69,1,0,"43.1",0.554,0.634,"-43.1",0.446,0.44599999999999995,0.366,0.356,0,"49.8"
3,656731,"Megill, Tylor",1365,0.2,0.333,1,0,1.333,0.683,0.338,0.256,1,3,89.4,9.7,668,84.6,85.43,0,3,0,0.8000000000000114,7.27,114,148,131,153,298,328,300,"-0.6","0.6","69.7","7.2",3,3,0,0,0,1,0,0,0,0,3.45333,-0.22,0.45,-0.45,"95.3",239,33.33333333333333,33.33333333333333,33.33333333333333,5.69,-1.82,-0.95,2.64,0.333,1,"19.7",0.256,0.543,"-19.7",0.077,0.07700000000000001,0.79,0.345,0,"33.4"
3,605135,"Bassitt, Chris",2959,0.1,0,0,0,0,0,0.142,0.103,0,3,76.8,23,1344,84.2,84.6,0,3,0,0.3999999999999915,6.5,99,144,130,149,280,319,303,"0.6","-0.6","69.1","7.2",3,3,0,0,0,0,0,0,0,0,3.07,0.13667,1.17333,-1.17333,"91.1",185,33.33333333333333,0,0,5.35,-1.76,-0.05,2.11,0,0,"-19.4",0.103,0.226,"19.4",-0.103,-0.103,-0.226,-0.142,0,"29.8"
3,679885,"Martinez, Justin",1177,0.3,0,0,0,0,0,0.154,0.164,0,3,71.5,4.7,932,90.9,91.47,0,3,0,0.5999999999999943,6.53,98,148,124,146,290,316,291,"0.7","-0.7","73.1","7.7",3,3,0,0,0,0,0,0,0,0,2.68667,0.06,0.85667,0.22333,"88.1",88,0,0,0,6.49,-2.81,-0.77,2.39,0,0,"-22.9",0.164,0.174,"22.9",-0.164,-0.164,-0.174,-0.154,0,"47.0"
3,592773,"Stanek, Ryne",977,0.3,0.667,0.667,0.667,1.333,0.824,0.595,0.638,2,3,91.4,12,987,89.8,89.93,0,3,0,0.10000000000000853,6.27,119,150,128,148,298,323,291,"-1.7","1.7","72.6","8.0",3,3,1,0,1,0,0,0,0,0,2.43333,0.38667,0.71,0.14333,"98.5",118,66.66666666666666,0,0,6.26,-0.63,0.01,2.05,0.667,0,"55.4",0.638,0.705,"-55.4",0.029,0.029000000000000026,0.628,0.229,0,"49.7"
2,663531,"Allen, Logan",470,0.4,0,0,0,0,0,0.231,0.239,0,2,94.6,15,1075,79.5,79.45,0,2,0,0,6.15,116,149,121,142,300,319,293,"0.4","-0.4","63.3","7.7",2,2,0,0,0,0,0,0,0,0,3.085,0.515,0.99,-0.99,"94.6",197,50,0,0,6.03,1.6,0.74,2.5,0,0,"-22.1",0.239,0.328,"22.1",-0.239,-0.239,-0.328,-0.231,0,"41.8"
2,669093,"Estrada, Jeremiah",1003,0.2,0.5,0,0.5,0.5,0.441,0.475,0.513,1,2,74.7,9,1387,85.2,86.85,0,2,0,1.5999999999999943,7.35,117,151,120,148,286,315,286,"0","0","62.9","7.4",2,2,1,0,0,0,0,0,0,0,2.25,0.885,0.79,0.2,"88.0",106,0,0,0,5.58,-0.81,-0.48,2.2,0.5,0,"1.8",0.513,0.546,"-1.8",-0.013,-0.013000000000000012,-0.046,-0.034,0,"61.5"
