"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,489446,"Yates, Kirby",1027,0.2,0,0,,0,0,0,,0,2,,,1253,87.2,86.8,0,0,2,-0.4000000000000057,6.1,102,151,135,150,301,328,294,"0.3","-0.3",,,2,0,0,0,0,0,2,100,0,0,2.93,0.07,1.095,-0.015,,,,,0,5.02,-2.54,-0.59,1.65,0,0,"-17.2",,,"17.2",,,,0,,"16.1"
2,641793,"Littell, Zack",2486,0.1,0,0,,0,0,0,,0,2,,,1035,83.6,83.2,0,0,2,-0.3999999999999915,6.1,121,147,122,147,290,327,306,"0.4","-0.4",,,2,0,0,0,0,0,2,100,0,0,3.405,-0.13,0.47,-0.47,,,,,0,6.25,-0.51,-0.25,2.91,0,0,"-18",,,"18",,,,0,,"43.7"
2,615698,"Quantrill, Cal",2643,0.1,0,0,,0,0,0,,0,2,,,981,84.2,84.85,0,0,2,0.5999999999999943,6.45,102,150,127,148,314,335,303,"0.3","-0.3",,,2,0,0,0,0,0,2,100,0,0,2.84,0.345,0.59,0.22,,,,,0,6.28,-1.52,-0.28,2.72,0,0,"-14.45",,,"14.45",,,,0,,"44.4"
2,669093,"Estrada, Jeremiah",1003,0.2,0,0,,0,0,0,,0,2,,,1310,83.1,83.95,0,0,2,0.9000000000000057,6.9,122,145,119,150,292,319,309,"0.4","-0.4",,,2,0,0,0,0,0,2,100,0,0,2.405,0.905,0.795,-0.795,,,,,0,5.67,-0.96,-0.03,2.41,0,0,"-21.35",,,"21.35",,,,0,,"57.9"
1,676775,"Winn, Keaton",877,0.1,0,0,,0,0,0,,0,1,,,1597,90.7,91.1,0,0,1,0.3999999999999915,6.3,120,150,129,155,288,326,303,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.88,-0.13,1.13,-1.13,,,,,0,6.11,-1.46,0.52,2.33,0,0,"-10.2",,,"10.2",,,,0,,"38.1"
1,667755,"Soriano, José",1737,0.1,0,0,,0,0,0,,0,1,,,1313,93,93.4,0,0,1,0.4000000000000057,6.5,114,148,143,154,312,342,300,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,3.04,-0.41,0.34,-0.34,,,,,0,6,-1.37,-0.42,2.86,0,0,"-6.1",,,"6.1",,,,0,,"38.8"
1,506433,"Darvish, Yu",1261,0.1,0,0,,0,0,0,,0,1,,,1441,87.9,88.5,0,0,1,0.5999999999999943,6.7,87,141,119,145,307,338,299,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,3.09,-0.13,0.38,0.38,,,,,0,5.47,-2.01,-0.35,2.73,0,0,"-18.8",,,"18.8",,,,0,,"36.5"
1,668881,"Greene, Hunter",2563,0,0,0,,0,0,0,,0,1,,,1211,87.4,88.1,0,0,1,0.6999999999999886,6.7,86,146,127,147,289,322,304,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.29,0.68,0.77,-0.77,,,,,0,6.1,-1.77,0.1,1.76,0,0,"-22.5",,,"22.5",,,,0,,"39.6"
1,680730,"Parker, Mitchell",2404,0,0,0,,0,0,0,,0,1,,,796,84.1,84.4,0,0,1,0.30000000000001137,6.8,111,145,119,137,316,340,293,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.73,0.53,0.01,-0.01,,,,,0,6.02,2.13,0.77,1.95,0,0,"-30.1",,,"30.1",,,,0,,"48.2"
1,643410,"Leiter Jr., Mark",1015,0.1,0,0,,0,0,0,,0,1,,,828,83.4,83.6,0,0,1,0.19999999999998863,6.5,116,154,121,148,318,326,292,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.36,0.93,0.56,0.56,,,,,0,5.87,-1.27,-0.14,1.84,0,0,"-6.1",,,"6.1",,,,0,,"58.7"
1,687863,"Hodge, Porter",642,0.2,0,0,,0,0,0,,0,1,,,1200,91,93.3,0,0,1,2.299999999999997,7.3,131,147,135,155,292,336,310,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.43,0.29,0.33,-0.33,,,,,0,5.83,-2.83,-0.34,1.72,0,0,"-14.6",,,"14.6",,,,0,,"41.4"
1,681217,"Silseth, Chase",167,0.6,0,0,,0,0,0,,0,1,,,1070,86.4,85,0,0,1,-1.4000000000000057,5.5,122,147,136,155,294,328,300,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.98,0.09,0.27,-0.27,,,,,0,6.09,-1.29,-0.94,1.73,0,0,"-6.1",,,"6.1",,,,0,,"36.3"
1,663554,"Mize, Casey",1789,0.1,0,0,,0,0,0,,0,1,,,1107,85.4,86.8,0,0,1,1.3999999999999915,6.9,122,145,143,153,284,330,307,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.93,0.16,0.94,-0.94,,,,,0,5.76,-1.99,-0.86,2.59,0,0,"-14.6",,,"14.6",,,,0,,"44.6"
1,663878,"Pearson, Nate",1059,0.1,0,0,,0,0,0,,0,1,,,617,88.3,89.9,0,0,1,1.6000000000000085,7.1,126,147,138,152,281,309,296,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.14,0.76,0.38,-0.38,,,,,0,5.44,-1.9,-0.78,1.79,0,0,"-6.1",,,"6.1",,,,0,,"43.2"
1,657024,"Swanson, Erik",667,0.1,0,0,,0,0,0,,0,1,,,1444,87.6,88,0,0,1,0.4000000000000057,6.7,124,146,143,153,281,316,284,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.51,0.48,1.38,-1.38,,,,,0,5.93,-1.13,-0.68,1.75,0,0,"-6.1",,,"6.1",,,,0,,"44.8"
1,502171,"Cobb, Alex",242,0.4,0,0,,0,0,0,,0,1,,,1543,90.3,89.7,0,0,1,-0.5999999999999943,6,116,153,127,149,292,319,289,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.83,-0.03,0.44,0.44,,,,,0,5.32,-2.39,-0.45,1.58,0,0,"-10.2",,,"10.2",,,,0,,"33.2"
1,666159,"Manning, Matt",438,0.2,0,0,,0,0,0,,0,1,,,1632,86,87.2,0,0,1,1.2000000000000028,6.7,122,148,134,153,275,339,298,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.69,0.36,0.58,-0.58,,,,,0,5.32,-1.78,0.11,3.5,0,0,"-10.2",,,"10.2",,,,0,,"41.1"
1,547973,"Chapman, Aroldis",1128,0.1,0,0,,0,0,0,,0,1,,,866,92.7,95.2,0,0,1,2.5,7.8,88,136,113,140,308,320,305,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.5,0.15,0.67,0.67,,,,,0,5.97,0.47,0.29,1.56,0,0,"-22.5",,,"22.5",,,,0,,"50.1"
1,673513,"Matsui, Yuki",1049,0.1,0,0,,0,0,0,,0,1,,,1400,86.5,85.8,0,0,1,-0.7000000000000028,5.9,120,155,129,150,299,346,299,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.84,0.21,0.3,-0.3,,,,,0,5.94,2.41,0.8,1.8,0,0,"-14.6",,,"14.6",,,,0,,"54.5"
1,518585,"Cruz, Fernando",1138,0.1,0,0,,0,0,0,,0,1,,,744,81.2,81.8,0,0,1,0.5999999999999943,6.6,132,146,132,154,274,302,278,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,3.71,-0.27,0.43,-0.43,,,,,0,6.07,-0.8,-0.03,2.23,0,0,"-14.6",,,"14.6",,,,0,,"48.7"
