"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
21,527048,"Pérez, Martín",2204,1,,,,,,,,,,,,1642,83.9,83.41,0,0,21,-0.5,6.02,106,150,117,148,306,320,285,"-1.7","1.7",,,,,,,,,,,,,2.58095,0.66429,1.16714,-1.05476,,,,,,5.69,0.99,0.33,0.88,,0,"8.10952381",,,"-8.10952381",,,,,,"47.1"
21,669432,"Rogers, Trevor",2243,0.9,,,,,,,,,,,,1604,85.9,86.7,0,0,21,0.7999999999999972,6.9,112,152,123,147,297,321,291,"-1.7","1.7",,,,,,,,,,,,,3.07381,0.02714,1.15476,-0.58619,,,,,,5.6,2.46,-0.14,1.15,,0,"8.185714286",,,"-8.185714286",,,,,,"22.2"
21,596133,"Weaver, Luke",1374,1.5,,,,,,,,,,,,1904,89.1,88.74,0,0,21,-0.3999999999999915,6.06,113,150,125,152,291,325,288,"-1.5","1.5",,,,,,,,,,,,,2.51952,0.35286,1.16286,-0.06762,,,,,,5.61,-1.75,-0.47,0.69,,0,"7.204761905",,,"-7.204761905",,,,,,"44.6"
21,681867,"Criswell, Cooper",1756,1.2,,,,,,,,,,,,1547,84.9,85.54,0,0,21,0.5999999999999943,6.71,113,147,127,148,285,323,300,"-1.8","1.8",,,,,,,,,,,,,3.61095,-0.44619,1.15095,-0.25762,,,,,,4.87,-1.73,0.1,1.19,,0,"8.347619048",,,"-8.347619048",,,,,,"9.4"
21,686752,"Pepiot, Ryan",2149,1,,,,,,,,,,,,2484,86.3,86.61,0,0,21,0.29999999999999716,6.68,109,144,128,147,295,329,305,"-1.6","1.6",,,,,,,,,,,,,2.91571,0.1745,1.31476,-0.55571,,,,,,6,-1.06,-0.55,1.14,,0,"7.828571429",,,"-7.828571429",,,,,,"40.0"
21,681857,"Olson, Reese",1853,1.1,,,,,,,,,,,,1975,86.9,86.16,0,0,21,-0.7000000000000028,5.92,119,147,126,147,293,327,298,"-1.5","1.5",,,,,,,,,,,,,3.00143,0.029,1.20381,-0.1019,,,,,,5.88,-2.79,0.23,0.73,,0,"6.914285714",,,"-6.914285714",,,,,,"34.2"
20,650633,"King, Michael",2895,0.7,,,,,,,,,,,,2063,87.3,87.13,0,0,20,-0.20000000000000284,6.22,118,149,129,152,293,321,301,"-1.6","1.6",,,,,,,,,,,,,2.632,0.366,1.4725,-0.8705,,,,,,5.31,-3.12,-0.37,1.26,,0,"8.065",,,"-8.065",,,,,,"24.1"
20,544150,"Suárez, Albert",2234,0.9,,,,,,,,,,,,2006,85.7,86.17,0,0,20,0.5,6.66,121,149,128,151,297,325,295,"-1.9","1.9",,,,,,,,,,,,,2.47,0.643,1.395,-0.129,,,,,,5.94,-1.64,-0.27,1.63,,0,"9.34",,,"-9.34",,,,,,"31.4"
20,623167,"Flexen, Chris",2797,0.7,,,,,,,,,,,,1332,81.9,82.16,0,0,20,0.29999999999999716,6.38,107,148,124,149,297,323,297,"-1.8","1.8",,,,,,,,,,,,,2.6215,0.7695,0.953,-0.218,,,,,,6.66,-0.24,-0.27,0.75,,0,"9.065",,,"-9.065",,,,,,"67.3"
20,676130,"Buttó, José",1222,1.6,,,,,,,,0,0,,,1827,87.3,87.33,0,0,20,0,6.31,110,147,126,148,297,323,300,"-1.3","1.3",,,0,0,0,0,0,0,0,,0,,2.8135,0.179,0.735,0.062,,,,,,5.23,-2.51,-0.4,0.86,,0,"6.615",,,"-6.615",,,,,,"32.3"
20,608334,"Fulmer, Carson",1472,1.4,,,,,,,,,,,,1390,87.9,87.92,0,0,20,0,6.38,111,148,121,149,302,324,297,"-1.9","1.9",,,,,,,,,,,,,2.722,0.2375,1.26,-0.108,,,,,,5.59,-2.5,-0.4,0.87,,0,"9.635",,,"-9.635",,,,,,"37.0"
19,547179,"Lorenzen, Michael",2092,0.9,,,,,,,,,,,,2020,84.4,83.69,0,0,19,-0.7000000000000028,5.88,113,149,127,150,299,323,297,"-1.9","1.9",,,,,,,,,,,,,2.43105,0.77632,1.30579,-0.17421,,,,,,5.73,-1.47,-0.3,1.47,,0,"10.247368421",,,"-10.247368421",,,,,,"40.7"
19,694813,"Stone, Gavin",2152,0.9,,,,,,,,,,,,1698,88.3,88.87,0,0,19,0.6000000000000085,6.56,115,146,133,150,292,317,295,"-1.7","1.7",,,,,,,,,,,,,2.42684,0.49,1.08579,-0.61737,,,,,,5.62,-2,-0.29,1.02,,0,"9.031578947",,,"-9.031578947",,,,,,"45.7"
19,680573,"Woods Richardson, Simeon",2295,0.8,,,,,,,,,,,,2257,83.6,84.56,0,0,19,1,7,115,148,123,147,298,324,291,"-1.7","1.7",,,,,,,,,,,,,2.48316,0.79105,1.29,0.35526,,,,,,6.25,-1.19,-0.29,1.3,,0,"9.147368421",,,"-9.147368421",,,,,,"43.5"
19,641154,"López, Pablo",2986,0.6,,,,,,,,,,,,2101,89.3,90.82,0,0,19,1.5,7.18,117,148,131,152,296,324,296,"-1.3","1.3",,,,,,,,,,,,,2.33211,0.52526,1.34368,-0.64684,,,,,,5.55,-1.74,-0.54,1.25,,0,"7.068421053",,,"-7.068421053",,,,,,"37.7"
18,607259,"Martinez, Nick",2125,0.8,,,,,,,,,,,,2113,80.1,79.49,0,0,18,-0.5999999999999943,5.89,116,148,124,149,294,319,288,"-1.5","1.5",,,,,,,,,,,,,3.01778,0.54111,1.11778,0.11333,,,,,,6.33,-1.59,-0.45,0.81,,0,"8.594444444",,,"-8.594444444",,,,,,"60.1"
18,686613,"Brown, Hunter",2889,0.6,,,,,,,,,,,,1474,89.1,89.79,0,0,18,0.7000000000000028,6.74,111,146,129,148,291,320,296,"-1.6","1.6",,,,,,,,,,,,,2.06444,0.81167,1.13111,-0.87444,,,,,,6.06,-1.67,-0.23,0.9,,0,"9",,,"-9",,,,,,"52.0"
18,570632,"Ureña, José",1760,1,,,,,,,,,,,,1813,88.6,88.59,0,0,18,0,6.46,118,148,131,152,294,322,298,"-1.6","1.6",,,,,,,,,,,,,2.175,0.75,1.20333,-0.51333,,,,,,5.69,-2.86,0.14,0.87,,0,"9.061111111",,,"-9.061111111",,,,,,"34.8"
17,664285,"Valdez, Framber",2598,0.7,,,,,,,,,,,,1676,91,90.15,0,0,17,-0.9000000000000057,5.94,107,153,118,148,295,323,291,"-1.3","1.3",,,,,,,,,,,,,2.75529,0.015,1.20882,-1.03118,,,,,,5.96,0.65,0.1,1.34,,0,"7.829411765",,,"-7.829411765",,,,,,"41.9"
17,663776,"Sandoval, Patrick",1444,1.2,,,,,,,,,,,,1715,83.4,83.26,0,0,17,-0.10000000000000853,6.32,105,151,119,149,310,323,290,"-1.6","1.6",,,,,,,,,,,,,2.55294,0.74059,1.22765,-1.06412,,,,,,5.96,1.01,0.44,1.79,,0,"9.458823529",,,"-9.458823529",,,,,,"50.4"
17,607074,"Rodón, Carlos",3102,0.5,,,,,,,,,,,,1637,86.2,86.09,0,0,17,-0.10000000000000853,6.17,103,152,119,150,295,325,287,"-1.4","1.4",,,,,,,,,,,,,2.82412,0.23941,1.10882,-1.10882,,,,,,6.17,2.11,0.63,1.41,,0,"8.476470588",,,"-8.476470588",,,,,,"43.3"
17,676664,"Sears, JP",2857,0.6,,,,,,,,,,,,1697,84.5,84.48,0,0,17,0,6.32,108,151,122,147,301,323,294,"-1.7","1.7",,,,,,,,,,,,,2.97765,0.23563,1.42,-1.42,,,,,,4.45,1.43,1.27,2.49,,0,"9.905882353",,,"-9.905882353",,,,,,"16.8"
17,471911,"Carrasco, Carlos",1693,1,,,,,,,,,,,,1359,86.5,87.22,0,0,17,0.7000000000000028,6.59,114,149,136,151,294,318,297,"-1.5","1.5",,,,,,,,,,,,,2.87412,0.16,0.66941,-0.24,,,,,,5.88,-1.46,-0.64,1.43,,0,"9.058823529",,,"-9.058823529",,,,,,"33.4"
16,519242,"Sale, Chris",2815,0.6,,,,,,,,,,,,1929,87.9,88.09,0,0,16,0.19999999999998863,6.48,107,152,121,146,304,325,291,"-1.5","1.5",,,,,,,,,,,,,2.88437,0.08,1.40813,-1.40813,,,,,,4.84,3.15,0.85,1.94,,0,"9.4",,,"-9.4",,,,,,"6.9"
16,666142,"Ragans, Cole",3118,0.5,,,,,,,,,,,,2120,85.5,85.16,0,0,16,-0.20000000000000284,6.2,116,151,121,148,309,323,290,"-1.1","1.1",,,,,,,,,,,,,2.18875,0.94937,1.36688,-1.36688,,,,,,6.22,1.21,0.55,1.45,,0,"7.1125",,,"-7.1125",,,,,,"44.0"
16,669062,"Miller, Erik",1269,1.3,,,,,,,,,,,,1815,86.1,86.26,0,0,16,0.20000000000000284,6.48,113,150,129,149,297,318,287,"-1.3","1.3",,,,,,,,,,,,,2.9075,0.18187,1.37812,-0.80312,,,,,,6,1.72,-0.16,1.27,,0,"8.3",,,"-8.3",,,,,,"24.0"
16,683769,"Gaddis, Hunter",1075,1.5,,,,,,,,,,,,2107,80,81.17,0,0,16,1.2000000000000028,7.28,115,150,133,150,296,314,297,"-1.3","1.3",,,,,,,,,,,,,2.96062,0.62875,1.5475,-0.03375,,,,,,5.78,-2.58,-0.12,2.55,,0,"8.0375",,,"-8.0375",,,,,,"30.7"
16,680570,"Rodriguez, Grayson",1879,0.9,,,,,,,,,,,,1785,83.2,84.85,0,0,16,1.5999999999999943,7.35,111,151,126,151,298,326,298,"-1.3","1.3",,,,,,,,,,,,,3.17875,0.1125,1.0325,0.00375,,,,,,5.45,-2.46,0.22,1.51,,0,"8.275",,,"-8.275",,,,,,"34.5"
16,642547,"Peralta, Freddy",3066,0.5,,,,,,,,,,,,1819,88.2,88.32,0,0,16,0.09999999999999432,6.63,114,148,126,147,300,325,301,"-1.6","1.6",,,,,,,,,,,,,2.65563,0.322,1.31563,-0.48562,,,,,,5.07,-2.97,-0.11,1.42,,0,"10.16875",,,"-10.16875",,,,,,"32.2"
16,806185,"Birdsong, Hayden",1388,1.2,,,,,,,,,,,,1239,88.9,89.63,0,0,16,0.6999999999999886,6.69,113,151,130,150,299,324,297,"-1","1",,,,,,,,,,,,,2.99438,-0.11313,0.98313,-0.10188,,,,,,6.19,-1.27,-0.04,1.31,,0,"6.53125",,,"-6.53125",,,,,,"38.5"
16,663978,"Paddack, Chris",1460,1.1,,,,,,,,,,,,1882,83.2,83.96,0,0,16,0.7999999999999972,6.95,109,147,120,148,298,320,289,"-1.3","1.3",,,,,,,,,,,,,2.9175,0.3975,1.23312,0.33313,,,,,,5.95,-2.84,-0.27,1.29,,0,"7.84375",,,"-7.84375",,,,,,"38.9"
16,661563,"Gil, Luis",2664,0.6,,,,,,,,,,,,1776,92.7,93.58,0,0,16,0.8999999999999915,6.96,114,151,127,152,291,325,289,"-1.3","1.3",,,,,,,,,,,,,2.31188,0.35563,1.36937,0.22063,,,,,,5.32,-2.9,0.04,1.02,,0,"8.18125",,,"-8.18125",,,,,,"27.6"
15,668678,"Gallen, Zac",2506,0.6,,,,,,,,,,,,1571,87.4,87.93,0,0,15,0.5,6.57,116,149,126,150,295,320,297,"-1.5","1.5",,,,,,,,,,,,,2.524,0.458,1.018,-0.33267,,,,,,5.77,-2.9,-0.22,0.82,,0,"9.78",,,"-9.78",,,,,,"36.5"
15,596295,"Gomber, Austin",2622,0.6,,,,,,,,,,,,1668,81.5,82.88,0,0,15,1.4000000000000057,6.91,115,152,130,147,309,332,301,"-1.1","1.1",,,,,,,,,,,,,2.62467,0.77067,0.77533,-0.66067,,,,,,6.4,2.12,0.54,1.9,,0,"7.226666667",,,"-7.226666667",,,,,,"53.7"
15,665795,"Cabrera, Edward",1734,0.9,,,,,,,,,,,,1634,94,94.7,0,0,15,0.7000000000000028,6.76,116,149,128,150,298,323,299,"-1.1","1.1",,,,,,,,,,,,,2.09267,0.49267,1.33533,-0.55133,,,,,,6.19,-1.18,-0.41,1.92,,0,"7.66",,,"-7.66",,,,,,"43.4"
15,687792,"Herz, DJ",1586,0.9,,,,,,,,,,,,2233,83.3,83.79,0,0,15,0.5,6.63,112,151,124,148,307,326,299,"-1.2","1.2",,,,,,,,,,,,,2.8086699999999998,0.51286,1.292,-0.58933,,,,,,5.79,2.08,0.92,2.94,,0,"8.173333333",,,"-8.173333333",,,,,,"37.1"
14,656288,"Canning, Griffin",2869,0.5,,,,,,,,,,,,1789,89,88.3,0,0,14,-0.7000000000000028,5.81,111,149,121,150,302,324,300,"-1.4","1.4",,,,,,,,,,,,,2.55214,0.32143,1.35214,-0.535,,,,,,5.79,-1.68,-0.3,1.52,,0,"10.142857143",,,"-10.142857143",,,,,,"40.2"
14,689672,"Thorpe, Drew",721,1.9,,,,,,,,,,,,2128,82.2,82.3,0,0,14,0.09999999999999432,6.43,121,150,119,151,295,323,296,"-1","1",,,,,,,,,,,,,2.14071,1.24429,1.08643,-0.21071,,,,,,6.01,-1.21,-0.3,1.57,,0,"7.15",,,"-7.15",,,,,,"51.0"
14,686563,"Cannon, Jonathan",2028,0.7,,,,,,,,,,,,1768,86.4,86.18,0,0,14,-0.20000000000000284,6.34,114,150,126,151,297,327,300,"-1","1",,,,,,,,,,,,,2.99071,0.08571,1.20357,-0.29929,,,,,,5.69,-2.35,-0.32,1.45,,0,"6.8",,,"-6.8",,,,,,"23.4"
14,624133,"Suárez, Ranger",2354,0.6,,,,,,,,,,,,1211,80.8,80.8,0,0,14,0,6.36,112,147,123,148,298,326,297,"-1.1","1.1",,,,,,,,,,,,,3.37571,0.12786,0.86,0.14429,,,,,,5.74,1.84,0.53,1.43,,0,"7.985714286",,,"-7.985714286",,,,,,"39.8"
14,669203,"Burnes, Corbin",2996,0.5,,,,,,,,,,,,2043,89.8,90.4,0,0,14,0.6000000000000085,6.67,119,148,128,151,291,324,299,"-1.2","1.2",,,,,,,,,,,,,2.19929,0.62786,1.185,-0.87643,,,,,,5.66,-1.05,-0.38,1.53,,0,"8.478571429",,,"-8.478571429",,,,,,"39.5"
14,676440,"Bibee, Tanner",2851,0.5,,,,,,,,,,,,1975,82.1,82.57,0,0,14,0.5,6.54,117,150,130,151,301,321,301,"-1.8","1.8",,,,,,,,,,,,,2.41857,0.95786,1.155,-0.15786,,,,,,6.16,-2.17,0.15,2.14,,0,"12.742857143",,,"-12.742857143",,,,,,"52.6"
14,656222,"Beeks, Jalen",1186,1.2,,,,,,,,,,,,2053,89.2,89.54,0,0,14,0.29999999999999716,6.45,116,148,121,147,305,327,297,"-1.6","1.6",,,,,,,,,,,,,2.23429,0.62571,1.34214,-0.52786,,,,,,5.92,0.94,0.15,0.54,,0,"11.65",,,"-11.65",,,,,,"45.6"
14,669373,"Skubal, Tarik",2866,0.5,,,,,,,,,,,,1725,86.6,86.36,0,0,14,-0.19999999999998863,6.26,112,152,121,145,306,332,294,"-1.2","1.2",,,,,,,,,,,,,2.66071,0.39786,1.28357,-1.28357,,,,,,6.09,1.75,0.28,1.36,,0,"8.342857143",,,"-8.342857143",,,,,,"45.6"
13,622491,"Castillo, Luis",2859,0.5,,,,,,,,0,0,,,1877,88.7,87.43,0,0,13,-1.2999999999999972,5.5,111,147,134,150,288,322,298,"-0.7","0.7",,,0,0,0,0,0,0,0,,0,,2.93615,-0.03692,1.42308,-0.75385,,,,,,4.8,-2.32,-0.71,1.54,,0,"5.530769231",,,"-5.530769231",,,,,,"10.2"
13,680767,"Vodnik, Victor",1341,1,,,,,,,,,,,,1849,91.1,92.28,0,0,13,1.2000000000000028,6.85,112,147,129,150,300,329,302,"-1.1","1.1",,,,,,,,,,,,,2.70385,0.03077,1.13154,-0.49615,,,,,,4.91,-2.51,-0.46,1.21,,0,"8.538461538",,,"-8.538461538",,,,,,"31.5"
12,656849,"Peterson, David",1871,0.6,,,,,,,,,,,,1740,85.4,86.43,0,0,12,1,7.09,118,152,126,150,304,326,287,"-0.8","0.8",,,,,,,,,,,,,2.85583,0.28667,1.28917,-1.06417,,,,,,6.26,2.21,0.73,1.42,,0,"7.025",,,"-7.025",,,,,,"43.4"
12,658648,"Avila, Pedro",1419,0.8,,,,,,,,,,,,1714,83.2,83.64,0,0,12,0.3999999999999915,6.41,120,150,133,151,301,325,297,"-1","1",,,,,,,,,,,,,2.99583,0.27417,0.08182,0.01818,,,,,,5.8,-1.15,-0.01,1.36,,0,"8.408333333",,,"-8.408333333",,,,,,"45.6"
12,686826,"Jarvis, Bryce",1006,1.2,,,,,,,,,,,,1986,85.4,84.84,0,0,12,-0.6000000000000085,6.05,121,147,132,151,292,316,293,"-1","1",,,,,,,,,,,,,2.68417,0.45833,1.435,-0.98667,,,,,,5.52,-2.32,-0.81,1.9,,0,"8.6",,,"-8.6",,,,,,"34.5"
12,671096,"Abbott, Andrew",2333,0.5,,,,,,,,,,,,2175,84.8,85.35,0,0,12,0.5,6.68,111,147,124,149,300,317,280,"-1.2","1.2",,,,,,,,,,,,,2.11333,1.06167,1.30167,-1.16,,,,,,5.83,1.73,-0.01,0.9,,0,"9.9",,,"-9.9",,,,,,"43.0"
12,606965,"Devenski, Chris",533,2.3,,,,,,,,,,,,1706,83.3,83.18,0,0,12,-0.09999999999999432,6.25,107,150,120,147,298,328,297,"-1.2","1.2",,,,,,,,,,,,,2.875,0.41833,1.29333,0.42167,,,,,,6.4,0.26,1.08,0.98,,0,"9.891666667",,,"-9.891666667",,,,,,"45.4"
12,676282,"Cantillo, Joey",711,1.7,,,,,,,,,,,,1522,77.7,79.43,0,0,12,1.7000000000000028,7.5,116,150,131,150,296,321,302,"-0.9","0.9",,,,,,,,,,,,,2.71167,1.06917,0.66667,-0.00833,,,,,,5.95,0.18,-0.14,0.64,,0,"7.483333333",,,"-7.483333333",,,,,,"54.4"
12,640455,"Manaea, Sean",2996,0.4,,,,,,,,,,,,1564,86.2,87.13,0,0,12,0.8999999999999915,6.94,109,152,123,149,301,321,290,"-0.9","0.9",,,,,,,,,,,,,2.76583,0.31083,1.33,-1.33,,,,,,5.53,3.1,0.65,1.71,,0,"7.216666667",,,"-7.216666667",,,,,,"21.4"
12,690986,"Harrison, Kyle",2078,0.6,,,,,,,,,,,,1973,85,85.58,0,0,12,0.5999999999999943,6.71,107,151,129,149,299,320,288,"-1.1","1.1",,,,,,,,,,,,,3.095,0.0675,1.395,-1.395,,,,,,4.63,2.07,0.94,1.98,,0,"9.383333333",,,"-9.383333333",,,,,,"17.5"
12,694363,"Shuster, Jared",1290,0.9,,,,,,,,,,,,1649,84.7,85.14,0,0,12,0.3999999999999915,6.6,108,151,122,149,298,326,291,"-0.9","0.9",,,,,,,,,,,,,2.52833,0.65583,1.06917,-0.89083,,,,,,5.58,1.44,0.75,1.44,,0,"7.775",,,"-7.775",,,,,,"41.9"
12,434378,"Verlander, Justin",1580,0.8,,,,,,,,,,,,1819,84.8,84.16,0,0,12,-0.5999999999999943,6,115,149,126,151,288,319,293,"-1","1",,,,,,,,,,,,,2.39917,0.78667,1.1725,-0.63917,,,,,,6.99,-1.74,-0.37,1.43,,0,"8.508333333",,,"-8.508333333",,,,,,"48.5"
12,593974,"Peralta, Wandy",613,2,,,,,,,,,,,,2134,88.5,87.56,0,0,12,-0.9000000000000057,5.73,103,148,119,147,297,326,291,"-1.3","1.3",,,,,,,,,,,,,2.52083,0.39667,1.47417,-0.72917,"116.8",,,,,5.79,0.61,0.92,1.59,,0,"10.566666667",,,"-10.566666667",,,,,,"40.2"
11,622663,"Severino, Luis",2890,0.4,,,,,,,,,,,,1635,87.1,87.72,0,0,11,0.6000000000000085,6.61,118,149,133,152,296,327,297,"-1","1",,,,,,,,,,,,,2.47091,0.53,1.17273,-0.54909,,,,,,5.66,-1.95,0.19,1.08,,0,"8.963636364",,,"-8.963636364",,,,,,"37.7"
11,502624,"Anderson, Chase",1016,1.1,,,,,,,,,,,,2245,84.4,83.28,0,0,11,-1.1000000000000085,5.76,104,146,123,142,290,325,299,"-1.3","1.3",,,,,,,,,,,,,2.26545,0.96,1.46091,0.14455,,,,,,5.65,-1.59,-0.31,1.29,,0,"11.918181818",,,"-11.918181818",,,,,,"39.8"
11,656756,"Montgomery, Jordan",1929,0.6,,,,,,,,,,,,1616,83.1,84.06,0,0,11,1,6.84,113,150,123,147,305,317,297,"-1.2","1.2",,,,,,,,,,,,,2.24455,1.04727,0.83727,-0.48091,,,,,,6.52,1.44,0.44,1.12,,0,"11.154545455",,,"-11.154545455",,,,,,"46.7"
11,606160,"Montero, Rafael",683,1.6,,,,,,,,,,,,2040,90.6,90.39,0,0,11,-0.19999999999998863,6.3,106,146,119,144,290,314,292,"-1.2","1.2",,,,,,,,,,,,,2.41636,0.37455,1.37909,-0.03909,,,,,,4.83,-1.55,-0.77,1.3,,0,"11.245454545",,,"-11.245454545",,,,,,"30.3"
11,668964,"Myers, Tobias",2152,0.5,,,,,,,,,,,,1820,81.4,82.26,0,0,11,0.8999999999999915,6.75,117,148,131,151,303,319,295,"-1.1","1.1",,,,,,,,,,,,,2.40909,1.02545,0.94,-0.78909,,,,,,5.83,-0.97,-0.06,1.34,,0,"10.336363636",,,"-10.336363636",,,,,,"59.0"
11,701581,"Festa, David",1099,1,,,,,,,,,,,,1860,88.7,89.23,0,0,11,0.5,6.75,109,146,126,147,289,318,298,"-1.2","1.2",,,,,,,,,,,,,2.08182,0.82818,1.23818,-0.07091,,,,,,6.08,-2.29,-0.73,1.52,,0,"10.827272727",,,"-10.827272727",,,,,,"51.9"
11,666974,"Cano, Yennier",1008,1.1,,,,,,,,,,,,1761,90.6,90.32,0,0,11,-0.29999999999999716,6.28,115,147,122,146,299,321,294,"-0.8","0.8",,,,,,,,,,,,,2.71091,0.094,1.45182,0.07727,,,,,,5.67,-2.2,-0.34,1.1,,0,"7.136363636",,,"-7.136363636",,,,,,"23.7"
10,605483,"Snell, Blake",1773,0.6,,,,,,,,,,,,1857,85.5,86.1,0,0,10,0.5999999999999943,6.79,112,151,129,146,306,323,289,"-0.8","0.8",,,,,,,,,,,,,2.316,0.823,1.151,-1.151,,,,,,6.45,2.23,0.73,1.3,,0,"7.91",,,"-7.91",,,,,,"53.9"
