"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,641154,"López, Pablo",2986,0,,,,,0.72,0.72,,0,0,,,2017,93.1,93.6,0,0,1,0.5,7,114,153,124,146,308,326,287,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.75,0.92,1.32,1.32,,,,,0,5.67,-1.73,-1.51,3.68,1,0,"24.4",1,,"-24.4",,0,,0,,"38.6"
1,620982,"Pinto, Ricardo",220,0.5,,,,,0.72,0.72,,0,0,,,2001,94,93.6,0,0,1,-0.4000000000000057,6,115,153,120,150,295,324,286,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.94,0.63,1.37,1.37,,,,,0,6.05,-1.35,-1.65,3.75,1,0,"24.4",1,,"-24.4",,0,,0,,"46.5"
1,594580,"Moll, Sam",624,0.2,,,,,0.72,0.72,,0,0,,,2293,92.7,89.8,0,0,1,-2.9000000000000057,4.8,88,140,78,141,288,324,302,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,2.71,-0.03,1.44,1.44,,,,,0,4.88,2.44,1.54,3.62,1,0,"53.6",1,,"-53.6",,0,,0,,"15.6"
1,656794,"Newcomb, Sean",184,0.5,,,,,0.72,0.72,,0,0,,,2294,92.4,91.3,0,0,1,-1.1000000000000085,5.8,86,134,112,152,291,321,297,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.76,0.94,1.38,1.38,,,,,0,6.15,2.09,2.01,3.67,1,0,"33.4",1,,"-33.4",,0,,0,,"39.7"
1,687863,"Hodge, Porter",642,0.2,,,,,0.72,0.72,,0,0,,,2365,94,95.9,0,0,1,1.9000000000000057,7.2,87,153,118,151,308,328,288,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.71,0.86,-0.27,-0.27,,,,,0,5.63,-2.46,-1.31,4.08,1,0,"33.4",1,,"-33.4",,0,,0,,"45.1"
1,666157,"Lodolo, Nick",1864,0.1,,,,,0.72,0.72,,0,0,,,2383,93.8,93.9,0,0,1,0.10000000000000853,6.2,127,149,117,149,289,316,298,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.1,0.48,1.52,1.52,,,,,0,5.4,3.62,1.69,3.73,1,0,"33",1,,"-33",,0,,0,,"12.7"
1,685299,"Gordon, Tanner",607,0.2,,,,,0.72,0.72,,0,0,,,2197,90.7,90.8,0,0,1,0.09999999999999432,6.3,118,152,120,144,308,331,291,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,1.39,1.38,1.15,1.15,,,,,0,6.05,-2.64,-1.36,3.48,1,0,"59.7",1,,"-59.7",,0,,0,,"45.9"
1,608638,"Chargois, JT",529,0.2,,,,,0.72,0.72,,0,0,,,2244,94.1,93.7,0,0,1,-0.3999999999999915,6,86,152,107,146,298,318,278,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.77,0.8,1.54,1.54,,,,,0,5.35,-1.9,-2.27,2.72,1,0,"19.1",1,,"-19.1",,0,,0,,"25.3"
1,663947,"Holton, Tyler",1339,0.1,,,,,0.72,0.72,,0,0,,,2209,92.2,92,0,0,1,-0.20000000000000284,6.4,123,145,101,146,277,329,294,"-0.9","0.9",,,1,0,0,0,0,0,0,0,0,0,2.13,0.58,1.34,1.34,,,,,0,5.6,1.81,1.56,3.87,1,0,"89.1",1,,"-89.1",,0,,0,,"38.0"
1,674072,"Henry, Tommy",706,0.1,,,,,0.72,0.72,,0,0,,,1961,87,87.4,0,0,1,0.4000000000000057,6.6,125,148,116,154,293,317,299,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.89,1.12,0.59,0.59,,,,,0,5.9,2,1.73,3.57,1,0,"37.1",1,,"-37.1",,0,,0,,"37.8"
1,493603,"Ottavino, Adam",1003,0.1,,,,,0.72,0.72,,0,0,,,2202,91.7,92.5,0,0,1,0.7999999999999972,6.8,115,152,103,150,298,316,293,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,2.27,0.43,1.25,1.25,,,,,0,5.38,-2.63,-2.59,2.7,1,0,"20.3",1,,"-20.3",,0,,0,,"24.9"
1,434378,"Verlander, Justin",1580,0.1,,,,,0.72,0.72,,0,0,,,2431,92.7,91.9,0,0,1,-0.7999999999999972,5.8,86,144,113,139,302,324,298,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,1.05,1.61,0.59,0.59,,,,,0,7.2,-1.46,-1.39,4.28,1,0,"53.6",1,,"-53.6",,0,,0,,"56.0"
1,625643,"López, Reynaldo",2110,0,,,,,0.72,0.72,,0,0,,,2034,92.2,93.1,0,0,1,0.8999999999999915,6.5,113,151,131,149,297,318,294,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.3,1.35,0.52,0.52,,,,,0,5.89,-1.86,-1.61,3.81,1,0,"13.1",1,,"-13.1",,0,,0,,"45.8"
1,596133,"Weaver, Luke",1374,0.1,,,,,0.72,0.72,,0,0,,,2402,95.3,94.8,0,0,1,-0.5,6,91,100,90,106,264,311,291,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,0.96,1.55,0.29,-0.29,,,,,0,5.62,-1.77,1.09,3.74,1,0,"20",1,,"-20",,0,,0,,"47.1"
1,650893,"Cabrera, Génesis",1030,0.1,,,,,0.72,0.72,,0,0,,,2267,93.6,92.5,0,0,1,-1.0999999999999943,5.7,119,150,95,154,282,318,309,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.4,1.21,1.46,1.46,,,,,0,5.95,1.95,3,4.07,1,0,"37.1",1,,"-37.1",,0,,0,,"42.2"
1,668881,"Greene, Hunter",2563,0,,,,,0.72,0.72,,0,0,,,2470,97.5,97.8,0,0,1,0.29999999999999716,6.3,114,150,121,150,316,323,284,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.12,1.26,0.81,0.81,,,,,0,5.8,-2.35,-1.42,3.23,1,0,"24.4",1,,"-24.4",,0,,0,,"27.5"
1,594798,"deGrom, Jacob",172,0.6,,,,,0.72,0.72,,0,0,,,2623,96.5,96.8,0,0,1,0.29999999999999716,6.7,127,148,88,153,295,314,302,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,0.94,1.53,0.61,-0.61,,,,,0,5.52,-1.29,1.81,2.11,1,0,"37.1",1,,"-37.1",,0,,0,,"35.4"
1,691172,"Zulueta, Yosver",286,0.3,,,,,0.72,0.72,,0,0,,,2136,95.5,95.8,0,0,1,0.29999999999999716,6.2,88,147,118,140,295,325,296,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,2.36,0.12,0.99,0.99,,,,,0,5.86,-1.55,-1.36,4.14,1,0,"53.6",1,,"-53.6",,0,,0,,"30.2"
1,623149,"Sewald, Paul",629,0.2,,,,,0.72,0.72,,0,0,,,2501,90.5,90.6,0,0,1,0.09999999999999432,6.4,113,139,115,145,297,326,298,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.67,1.12,1.13,1.13,,,,,0,4.41,-3.67,-2.43,3.56,1,0,"34.8",1,,"-34.8",,0,,0,,"14.7"
1,579328,"Kikuchi, Yusei",2923,0,,,,,0.72,0.72,,0,0,,,2225,95.5,96.3,0,0,1,0.7999999999999972,6.9,88,149,94,151,285,321,292,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.33,1.18,0.6,0.6,,,,,0,5.26,2.82,1.76,3.98,1,0,"25.1",1,,"-25.1",,0,,0,,"37.6"
1,696131,"Black, Mason",663,0.2,,,,,0.72,0.72,,0,0,,,1940,91.5,92.4,0,0,1,0.9000000000000057,6.6,107,142,114,140,324,329,276,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,1.9,0.81,1.27,1.27,,,,,0,5.02,-2.27,-2.45,3.84,1,0,"59.7",1,,"-59.7",,0,,0,,"24.4"
1,667755,"Soriano, José",1737,0.1,,,,,0.72,0.72,,0,0,,,1861,97.3,97.8,0,0,1,0.5,6.4,111,154,90,149,318,330,293,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.86,0.53,1.46,1.46,,,,,0,5.92,-1.53,-1.59,3.71,1,0,"11.4",1,,"-11.4",,0,,0,,"32.3"
1,656629,"Kopech, Michael",1143,0.1,,,,,0.72,0.72,,0,0,,,2716,100.1,101.4,0,0,1,1.3000000000000114,6.8,105,151,108,150,311,332,300,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,0.76,1.5,0.82,0.82,,,,,0,5.65,-2.61,-1.17,3.75,1,0,"24.4",1,,"-24.4",,0,,0,,"44.7"
1,641771,"Kuhl, Chad",980,0.1,,,,,0.72,0.72,,0,0,,,2203,95.3,95.7,0,0,1,0.4000000000000057,6.3,110,155,116,148,302,331,280,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,2.05,0.44,1.62,1.62,,,,,0,5.26,-2.86,-2.57,3.96,1,0,"23.5",1,,"-23.5",,0,,0,,"20.2"
1,676105,"Criswell, Jeff",354,0.3,,,,,0.72,0.72,,0,0,,,2321,94.5,94,0,0,1,-0.5,5.8,121,153,109,147,303,327,279,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.28,1.25,0.7,0.7,,,,,0,5.58,-3.17,-2.32,4.52,1,0,"24.4",1,,"-24.4",,0,,0,,"28.0"
1,663903,"Singer, Brady",2967,0,,,,,0.72,0.72,,0,0,,,2350,92.8,93.7,0,0,1,0.9000000000000057,6.9,91,110,92,102,313,324,282,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.7,0.96,1.54,1.54,,,,,0,5.21,-1.39,-1.8,3,1,0,"20",1,,"-20",,0,,0,,"24.5"
1,686613,"Brown, Hunter",2889,0,,,,,0.72,0.72,,0,0,,,2302,96.2,95.8,0,0,1,-0.4000000000000057,6.4,112,154,118,149,290,323,312,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,0.96,1.53,0.63,0.63,,,,,0,6.49,-1.69,-1.83,3.51,1,0,"11.4",1,,"-11.4",,0,,0,,"58.8"
1,621381,"Strahm, Matt",981,0.1,,,,,0.72,0.72,,0,0,,,2389,94.3,93.6,0,0,1,-0.7000000000000028,6,125,148,115,153,290,317,291,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.62,0.95,1.4,1.4,,,,,0,5.23,3.59,2.26,4.05,1,0,"11.4",1,,"-11.4",,0,,0,,"27.6"
1,571656,"Farmer, Buck",1170,0.1,,,,,0.72,0.72,,0,0,,,2493,92.1,91.4,0,0,1,-0.6999999999999886,5.9,113,144,122,149,295,318,274,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.94,0.75,1.44,1.44,,,,,0,5.71,-1.1,-2.08,4.36,1,0,"10.9",1,,"-10.9",,0,,0,,"29.4"
1,672710,"Contreras, Roansy",1075,0.1,,,,,0.72,0.72,,0,0,,,2393,93.3,93.3,0,0,1,0,6.3,107,146,103,145,315,322,297,"-0.7","0.7",,,1,0,0,0,0,0,0,0,0,0,1.11,1.5,0.87,0.87,,,,,0,5.87,-1.54,-2.08,3.21,1,0,"72.1",1,,"-72.1",,0,,0,,"46.1"
1,671922,"Smith, Cade",1166,0.1,,,,,0.72,0.72,,0,0,,,2217,95.1,98.3,0,0,1,3.200000000000003,7.8,108,154,131,149,295,315,304,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.24,1.26,0.68,0.68,,,,,0,5.89,-2.47,-1.84,4.64,1,0,"20.3",1,,"-20.3",,0,,0,,"42.2"
1,657746,"Ryan, Joe",2106,0,,,,,0.72,0.72,,0,0,,,2362,94,94.9,0,0,1,0.9000000000000057,6.8,125,147,145,154,299,328,303,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.48,1.1,0.91,-0.91,,,,,0,4.56,-2.48,2.38,1.99,1,0,"24.4",1,,"-24.4",,0,,0,,"22.7"
1,622663,"Severino, Luis",2890,0,,,,,0.72,0.72,,0,0,,,2089,95.6,95,0,0,1,-0.5999999999999943,6.2,120,153,131,150,314,323,291,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.51,1,1.45,1.45,,,,,0,5.8,-2,-2.7,3.7,1,0,"24.4",1,,"-24.4",,0,,0,,"38.9"
1,690986,"Harrison, Kyle",2078,0,,,,,0.72,0.72,,0,0,,,2266,93.8,93.8,0,0,1,0,6.6,124,149,121,152,264,309,302,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.77,0.85,1.28,1.28,,,,,0,4.98,2.12,1.63,3.33,1,0,"24.4",1,,"-24.4",,0,,0,,"29.7"
1,690829,"Joyce, Ben",541,0.2,,,,,0.72,0.72,,0,0,,,1609,97.3,98.8,0,0,1,1.5,6.9,109,142,117,146,315,333,297,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,2.23,0.16,1.11,1.11,,,,,0,5.14,-1.99,-2.02,3.59,1,0,"59.7",1,,"-59.7",,0,,0,,"27.3"
1,643410,"Leiter Jr., Mark",1015,0.1,,,,,0.72,0.72,,0,0,,,2034,91.1,92.1,0,0,1,1,6.7,115,153,126,151,303,323,290,"-0.9","0.9",,,1,0,0,0,0,0,0,0,0,0,1.81,0.91,1.16,1.16,,,,,0,5.74,-1.47,-1.23,3.49,1,0,"91",1,,"-91",,0,,0,,"46.3"
1,615698,"Quantrill, Cal",2643,0,,,,,0.72,0.72,,0,0,,,1954,94.5,95,0,0,1,0.5,6.5,87,152,128,146,314,326,300,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.42,1.13,1.08,1.08,,,,,0,6.41,-1.4,-1.9,3.24,1,0,"25.1",1,,"-25.1",,0,,0,,"45.3"
1,502043,"Gibson, Kyle",2764,0,,,,,0.72,0.72,,0,0,,,2006,89.4,90.3,0,0,1,0.8999999999999915,6.8,87,149,119,140,307,315,306,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.13,0.72,1.03,1.03,,,,,0,6.4,-1.92,-2.19,3.61,1,0,"33.4",1,,"-33.4",,0,,0,,"51.6"
1,571510,"Boyd, Matthew",669,0.1,,,,,0.72,0.72,,0,0,,,2382,93.4,93,0,0,1,-0.4000000000000057,6.3,87,153,130,151,301,320,288,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.48,1.15,0.88,-0.88,,,,,0,5.51,2.18,-2.86,2.34,1,0,"19.1",1,,"-19.1",,0,,0,,"23.5"
1,676969,"de Geus, Brett",194,0.5,,,,,0.72,0.72,,0,0,,,,93.9,92.9,0,0,1,-1,5.8,106,154,126,145,311,332,289,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.89,0.7,1.35,1.35,,,,,0,6.16,-1.12,-1.91,4.43,1,0,"13.1",1,,"-13.1",,0,,0,,"33.0"
1,605156,"Brooks, Aaron",403,0.2,,,,,0.72,0.72,,0,0,,,2014,91,90.7,0,0,1,-0.29999999999999716,6.2,126,146,94,155,294,321,291,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.66,1.1,0.77,-0.77,,,,,0,6.31,-2.15,2.07,2.19,1,0,"37.1",1,,"-37.1",,0,,0,,"39.2"
1,596001,"Junis, Jakob",943,0.1,,,,,0.72,0.72,,0,0,,,2139,91.9,92,0,0,1,0.09999999999999432,6,86,145,121,143,300,328,304,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.22,0.45,1.39,1.39,,,,,0,5.66,-2.04,-1.47,3.78,1,0,"33.4",1,,"-33.4",,0,,0,,"32.2"
1,676130,"Buttó, José",1222,0.1,,,,,0.72,0.72,,0,0,,,2187,93.7,93.4,0,0,1,-0.29999999999999716,6.1,118,152,126,150,303,325,299,"-0.9","0.9",,,1,0,0,0,0,0,0,0,0,0,1.62,0.98,1.01,1.01,,,,,0,5.35,-2.34,-2.04,4.21,1,0,"91",1,,"-91",,0,,0,,"36.9"
1,676254,"Walker, Ryan",1221,0.1,,,,,0.72,0.72,,0,0,,,1948,95.3,94.9,0,0,1,-0.3999999999999915,6.3,122,150,95,151,283,315,306,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.47,0.07,1.48,-1.48,,,,,0,5.19,-3.06,1.14,1.26,1,0,"37.1",1,,"-37.1",,0,,0,,"16.4"
