"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
31,657277,"Webb, Logan",3201,1,,,,,,,,,,,,1424,87.2,88.7,0,31,0,1.5,7.04,103,148,116,149,297,321,292,"1.4","-1.4","71.9","7.5",,,,,,,,,,,3.39452,-0.41484,0.81645,0.03774,"88.7",65,,,,4.91,-1.53,-0.11,1.69,,0,"-4.522580645",,,"4.522580645",,,,,0,"20.1"
25,641154,"López, Pablo",2986,0.8,,,,,,,,,,,,2110,88,89.33,0,25,0,1.2999999999999972,7.04,111,145,110,149,293,320,298,"1.1","-1.1","70.3","7.5",,,,,,,,,,,2.2964,0.6416,1.4176,-0.4736,"90.2",93,,,,5.64,-1.76,-0.51,2.28,,0,"-4.38",,,"4.38",,,,,0,"39.2"
22,543294,"Hendricks, Kyle",2135,1,,,,,,,,,,,,2164,80.4,79.61,0,22,0,-0.8000000000000114,5.57,113,149,110,152,298,325,296,"0.8","-0.8","71.3","7.8",,,,,,,,,,,2.74682,0.75909,0.79545,-0.44273,"88.2",136,,,,6.06,-2.61,-0.02,2.41,,0,"-3.681818182",,,"3.681818182",,,,,0,"44.0"
20,661563,"Gil, Luis",2664,0.8,,,,,,,,,,,,1645,91.1,91.7,0,20,0,0.6000000000000085,6.75,111,146,111,149,292,325,286,"1","-1","74.7","7.6",,,,,,,,,,,2.321,0.4355,1.279,0.54,"90.2",73,,,,5.34,-2.98,-0.48,2.23,,0,"-4.965",,,"4.965",,,,,0,"28.3"
18,665795,"Cabrera, Edward",1734,1,,,,,,,,,,,,1691,92,92.93,0,18,0,0.9000000000000057,6.83,112,148,114,147,298,318,294,"0.8","-0.8","73.6","7.7",,,,,,,,,,,2.01556,0.675,1.21722,0.11833,"88.3",85,,,,6.12,-1.37,-0.37,2.13,,0,"-4.433333333",,,"4.433333333",,,,,0,"43.9"
18,542881,"Anderson, Tyler",2914,0.6,,,,,,,,,,,,1889,78.8,78.42,0,18,0,-0.3999999999999915,6.06,102,151,109,147,308,328,300,"0.8","-0.8","70.3","7.6",,,,,,,,,,,2.63222,1.04667,1.03944,-1.03944,"88.0",118,,,,6.54,1.21,0.4,2.41,,0,"-4.672222222",,,"4.672222222",,,,,0,"63.4"
17,669373,"Skubal, Tarik",2866,0.6,,,,,,,,,,,,1670,85.5,85.37,0,17,0,-0.09999999999999432,6.24,102,149,109,145,303,335,293,"0.7","-0.7","64.5","7.1",,,,,,,,,,,2.58529,0.54529,1.27529,-1.12941,"89.4",96,,,,6.17,1.72,0.2,2.32,,0,"-4.164705882",,,"4.164705882",,,,,0,"47.6"
14,650911,"Sánchez, Cristopher",2797,0.5,,,,,,,,,,,,1945,84.9,86.16,0,14,0,1.2999999999999972,7.04,103,147,111,145,297,323,289,"0.8","-0.8","60.2","6.6",,,,,,,,,,,3.16857,-0.0125,1.41429,-1.01,"88.1",24,,,,6.09,1.99,0.42,2.14,,0,"-6.042857143",,,"6.042857143",,,,,0,"29.6"
14,641927,"Ober, Bailey",2696,0.5,,,,,,,,,,,,2026,82.8,84.18,0,14,0,1.4000000000000057,7.18,112,150,112,150,300,323,296,"0.4","-0.4","69.6","7.9",,,,,,,,,,,2.93857,0.38929,1.38143,0.06,"89.9",75,,,,6.03,-1.56,-0.32,1.87,,0,"-3.007142857",,,"3.007142857",,,,,0,"32.7"
13,605400,"Nola, Aaron",3189,0.4,,,,,,,,,,,,1511,84.7,85.74,0,13,0,1,6.95,113,148,104,151,292,325,296,"0.5","-0.5","72.8","7.6",,,,,,,,,,,2.88308,0.29923,1.32154,-0.54,"88.0",61,,,,4.9,-1.9,-0.36,1.96,,0,"-3.861538462",,,"3.861538462",,,,,0,"16.7"
