"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
13,572955,"Johnson, Pierce",916,1.4,,,,,,,,,,,,2955,84.9,84.43,0,13,0,-0.5,5.76,114,150,122,150,295,323,297,"0.8","-0.8","66.1","7.3",,,,,,,,,,,3.47385,-0.36333,-0.73846,-0.09231,"88.4",107,,,,6.18,-2.22,0.04,2.04,,0,"-6.407692308",,,"6.407692308",,,,,0,"40.0"
12,650644,"Civale, Aaron",2699,0.4,,,,,,,,,,,,3150,77.3,75.62,0,12,0,-1.7000000000000028,5.54,110,147,114,150,299,331,301,"0.7","-0.7","71.1","7.9",,,,,,,,,,,5.30583,-1.42083,-1.16,0.59333,"88.9",30,,,,6.51,-0.75,0.27,2.11,,0,"-5.533333333",,,"5.533333333",,,,,0,"51.1"
12,663546,"Hjelle, Sean",1209,1,,,,,,,,,,,,2030,85.2,85.75,0,12,0,0.5999999999999943,6.5,110,150,123,151,297,320,296,"0.6","-0.6","68.4","7.6",,,,,,,,,,,3.3125,-0.18667,-0.34417,-0.01917,"89.2",106,,,,6.4,-1.63,-0.01,2.11,,0,"-4.6",,,"4.6",,,,,0,"27.5"
11,668678,"Gallen, Zac",2506,0.4,,,,,,,,,,,,2400,80.5,80.83,0,11,0,0.29999999999999716,6.5,105,147,121,148,304,322,293,"0.5","-0.5","72.2","7.8",,,,,,,,,,,4.45,-0.93091,-0.48818,-0.12455,"88.4",7,,,,5.93,-2.91,-0.23,1.59,,0,"-4.8",,,"4.8",,,,,0,"41.6"
11,614179,"Ruiz, José",835,1.3,,,,,,,,,,,,2149,86.5,86.16,0,11,0,-0.29999999999999716,6.02,112,148,120,148,298,325,298,"0.8","-0.8","72.4","8.1",,,,,,,,,,,3.37909,-0.34,-0.041,-0.003,"89.9",99,,,,6.3,-1.29,0.21,1.8,,0,"-7.345454545",,,"7.345454545",,,,,0,"45.9"
11,656427,"Flaherty, Jack",2646,0.4,,,,,,,,,,,,2441,77.3,77.43,0,11,0,0.10000000000000853,6.49,116,150,116,150,292,323,295,"0.5","-0.5","70.3","7.9",,,,,,,,,,,4.55909,-0.72545,-1.18364,0.15273,"90.2",74,,,,5.35,-2.57,0.2,1.74,,0,"-4.872727273",,,"4.872727273",,,,,0,"27.2"
11,680730,"Parker, Mitchell",2404,0.5,,,,,,,,,,,,2262,80.3,81.15,0,11,0,0.7999999999999972,6.65,105,146,114,143,299,326,294,"0.9","-0.9","72.0","7.6",,,,,,,,,,,4.09636,-0.58636,-0.12273,0.08818,"89.5",79,,,,6.01,1.87,0.31,2.21,,0,"-8.027272727",,,"8.027272727",,,,,0,"53.3"
10,680573,"Woods Richardson, Simeon",2295,0.4,,,,,,,,,,,,2609,76.1,76.37,0,10,0,0.30000000000001137,6.61,108,146,116,145,303,321,292,"0.5","-0.5","68.4","7.5",,,,,,,,,,,5.199,-1.241,-0.38,-0.216,"89.6",84,,,,6.6,-0.63,0.09,2.43,,0,"-5.08",,,"5.08",,,,,0,"57.2"
10,624133,"Suárez, Ranger",2354,0.4,,,,,,,,,,,,2199,74.1,74.36,0,10,0,0.30000000000001137,6.47,108,150,113,148,299,323,290,"0.5","-0.5","72.1","8.1",,,,,,,,,,,4.977,-0.808,-1.004,0.864,"89.4",60,,,,5.82,1.7,-0.1,1.65,,,"-4.84",,,"4.84",,,,,0,"46.5"
10,502085,"Robertson, David",1211,0.8,,,,,,,,,,,,2722,84.6,84.59,0,10,0,0,6.45,116,152,112,150,303,325,300,"0.9","-0.9","68.5","7.9",,,,,,,,,,,4.168,-0.961,-0.531,-0.033,"88.0",19,,,,5.88,-2.7,0.04,1.57,,0,"-8.85",,,"8.85",,,,,0,"45.2"
9,681293,"Arrighetti, Spencer",2505,0.4,,,,,,,,,,,,2767,78.4,79.17,0,9,0,0.7999999999999972,6.97,115,150,107,153,288,321,299,"0.5","-0.5","67.9","7.8",,,,,,,,,,,4.43667,-0.70222,-1.10444,0.93556,"88.0",56,,,,5.13,-1.71,0.22,1.87,,0,"-5.022222222",,,"5.022222222",,,,,0,"27.4"
9,592791,"Taillon, Jameson",2483,0.4,,,,,,,,,,,,2729,79.6,79.96,0,9,0,0.4000000000000057,6.6,119,147,116,153,294,329,298,"0.5","-0.5","74.2","7.9",,,,,,,,,,,4.33667,-0.73,-0.82333,0.82333,"89.7",160,,,,6.31,-1.39,0.14,2.01,,0,"-5.155555556",,,"5.155555556",,,,,0,"47.7"
9,665871,"Assad, Javier",2538,0.4,,,,,,,,,,,,2428,76.1,76.22,0,9,0,0.10000000000000853,6.41,112,142,114,149,291,328,298,"0.7","-0.7","73.3","7.7",,,,,,,,,,,4.80111,-0.85667,-0.88111,0.88111,"91.8",94,,,,6.07,-1.18,0.2,2.05,,0,"-7.311111111",,,"7.311111111",,,,,0,"61.6"
9,657508,"Baumann, Mike",1067,0.8,,,,,,,,,,,,2333,87.9,88.41,0,9,0,0.5,6.59,113,149,119,151,295,322,300,"0.6","-0.6","69.9","7.5",,,,,,,,,,,3.58556,-0.63889,-0.06889,0.04667,"89.8",118,,,,6.09,-1.75,0.2,1.86,,0,"-6.177777778",,,"6.177777778",,,,,0,"48.8"
9,500779,"Quintana, Jose",2819,0.3,,,,,,,,,,,,2252,77.7,77.99,0,9,0,0.29999999999999716,6.52,104,151,122,149,302,329,294,"0.6","-0.6","71.3","7.9",,,,,,,,,,,4.43444,-0.65222,-0.52444,0.44,"89.9",46,,,,5.81,2.25,-0.06,1.88,,0,"-6.322222222",,,"6.322222222",,,,,0,"45.8"
8,656756,"Montgomery, Jordan",1929,0.4,,,,,,,,,,,,2298,78.6,79.29,0,8,0,0.7000000000000028,6.65,107,150,113,146,303,321,297,"0.6","-0.6","61.7","6.9",,,,,,,,,,,4.3175,-0.64625,-0.3525,0.2075,"89.0",51,,,,6.6,1.61,0.15,1.88,,0,"-7.475",,,"7.475",,,,,0,"47.9"
8,669022,"Gore, MacKenzie",2994,0.3,,,,,,,,,,,,2410,83.9,85.15,0,8,0,1.1999999999999886,6.94,114,151,116,146,303,325,294,"0.5","-0.5","68.8","7.2",,,,,,,,,,,4.0025,-0.78,0.08125,-0.04125,"89.9",90,,,,5.97,1.72,-0.27,1.96,,0,"-6.5625",,,"6.5625",,,,,0,"54.2"
8,544150,"Suárez, Albert",2234,0.4,,,,,,,,,,,,2342,78.5,79.17,0,8,0,0.7000000000000028,6.56,120,148,118,151,301,329,305,"0.4","-0.4","67.8","7.3",,,,,,,,,,,4.33375,-0.65625,-0.47,0.2725,"90.3",112,,,,6.24,-1.35,-0.24,2.25,,,"-4.55",,,"4.55",,,,,0,"40.9"
8,656302,"Cease, Dylan",3188,0.3,,,,,,,,,,,,2725,82,81.64,0,8,0,-0.4000000000000057,6.33,118,150,113,150,295,319,299,"0.4","-0.4","69.8","7.5",,,,,,,,,,,4.7875,-1.36375,-0.315,-0.0425,"89.4",82,,,,6.02,-1.14,0.05,1.96,,,"-4.95",,,"4.95",,,,,0,"53.9"
8,658648,"Avila, Pedro",1419,0.6,,,,,,,,,,,,2722,78,77.69,0,8,0,-0.29999999999999716,6.35,112,149,130,149,300,319,296,"0.5","-0.5","69.0","7.5",,,,,,,,,,,5.13125,-1.345,-0.7575,0.0175,"88.1",69,,,,5.93,-0.88,0.25,1.93,,0,"-6.1625",,,"6.1625",,,,,0,"52.2"
8,615698,"Quantrill, Cal",2643,0.3,,,,,,,,,,,,2468,80.5,81.03,0,8,0,0.5,6.39,112,149,124,145,300,327,297,"0.4","-0.4","73.3","7.8",,,,,,,,,,,3.7675,-0.28,-0.18625,-0.16125,"90.7",140,,,,6.39,-1.39,-0.24,2.27,,,"-5.5125",,,"5.5125",,,,,0,"48.2"
7,543243,"Gray, Sonny",2483,0.3,,,,,,,,,,,,2499,79.2,79.51,0,7,0,0.29999999999999716,6.64,121,146,110,152,299,323,304,"0.3","-0.3","65.9","7.5",,,,,,,,,,,4.72857,-1.07571,-0.97571,0.74429,"88.0",27,,,,5.59,-0.75,0.26,2.09,,0,"-4.442857143",,,"4.442857143",,,,,0,"52.7"
7,667755,"Soriano, José",1737,0.4,,,,,,,,,,,,2399,85.1,85.34,0,7,0,0.20000000000000284,6.49,113,148,124,152,303,325,301,"0.3","-0.3","70.5","7.6",,,,,,,,,,,3.78143,-0.62714,-0.85429,-0.01714,"88.0",59,,,,6.2,-1.31,0.25,2.08,,0,"-4.957142857",,,"4.957142857",,,,,0,"41.1"
7,670102,"Francis, Bowden",1559,0.4,,,,,,,,,,,,2357,73.7,73.73,0,7,0,0,6.64,115,148,106,149,291,321,297,"0.4","-0.4","69.0","7.9",,,,,,,,,,,5.00571,-0.75571,-1.35143,0.12,"88.4",87,,,,6.04,-2.05,0.17,2.03,,,"-5.957142857",,,"5.957142857",,,,,0,"43.7"
7,663559,"Falter, Bailey",2138,0.3,,,,,,,,,,,,1848,78.4,79.74,0,7,0,1.2999999999999972,7.06,110,150,111,148,302,322,283,"0.4","-0.4","69.5","7.6",,,,,,,,,,,4,-0.31429,-0.30714,0.21571,"88.0",151,,,,5.79,1.43,-0.36,2.28,,0,"-5.028571429",,,"5.028571429",,,,,0,"56.3"
7,621107,"Eflin, Zach",2447,0.3,,,,,,,,,,,,2520,79,79.1,0,7,0,0.09999999999999432,6.41,108,144,116,143,299,326,300,"0.7","-0.7","64.3","7.5",,,,,,,,,,,4.13857,-0.47714,-1.04571,-0.18286,"88.0",66,,,,5.97,-2.28,0.04,1.82,,0,"-9.414285714",,,"9.414285714",,,,,0,"31.3"
7,596295,"Gomber, Austin",2622,0.3,,,,,,,,,,,,2540,78.2,78.87,0,7,0,0.7000000000000028,6.74,112,150,118,149,300,332,302,"0.5","-0.5","70.2","7.3",,,,,,,,,,,4.73571,-1.00286,-0.61,-0.12429,"88.3",167,,,,6.51,2.23,0.05,2.48,,0,"-7.257142857",,,"7.257142857",,,,,0,"54.0"
7,669358,"Baz, Shane",1206,0.6,,,,,,,,,,,,2642,83.4,83.51,0,7,0,0.09999999999999432,6.46,100,147,116,149,301,330,306,"0.5","-0.5","74.2","7.0",,,,,,,,,,,4.28857,-0.99714,-0.69143,-0.15429,"88.6",77,,,,5.83,-1.51,0.02,2.65,,0,"-6.7",,,"6.7",,,,,0,"39.6"
7,686613,"Brown, Hunter",2889,0.2,,,,,,,,,,,,2549,82.9,83,0,7,0,0.09999999999999432,6.56,110,147,109,149,295,320,301,"0.5","-0.5","71.9","7.5",,,,,,,,,,,4.61429,-1.27143,-0.49571,0.23571,"88.8",83,,,,6.23,-1.67,0.18,2.01,,0,"-7.3",,,"7.3",,,,,0,"58.8"
7,601713,"Pivetta, Nick",2387,0.3,,,,,,,,,,,,2841,80.5,80.76,0,7,0,0.29999999999999716,6.69,120,142,102,147,283,324,302,"0.4","-0.4","72.3","7.6",,,,,,,,,,,4.85,-1.30286,-0.65429,0.65429,"88.0",65,,,,6.91,-1.56,-0.16,2.17,,0,"-5.585714286",,,"5.585714286",,,,,0,"57.3"
7,694738,"Roupp, Landen",907,0.8,,,,,,,,,,,,2963,77.7,77.53,0,7,0,-0.20000000000000284,6.47,101,149,122,150,293,319,297,"0.5","-0.5","71.1","8.2",,,,,,,,,,,4.44571,-0.62571,-1.55,0.22429,"88.6",84,,,,5.37,-2.61,0.18,2.12,,0,"-7.3",,,"7.3",,,,,0,"29.9"
7,543294,"Hendricks, Kyle",2135,0.3,,,,,,,,,,,,2998,74.4,73.09,0,7,0,-1.3000000000000114,5.44,112,151,113,152,304,328,295,"0.5","-0.5","73.5","7.2",,,,,,,,,,,5.02143,-0.88143,-1.23,-0.21,"88.9",110,,,,6.03,-2.54,-0.13,2.31,,0,"-6.742857143",,,"6.742857143",,,,,0,"44.2"
7,605397,"Musgrove, Joe",1582,0.4,,,,,,,,,,,,2839,81.6,80.69,0,7,0,-0.8999999999999915,6.07,118,150,115,150,301,326,302,"0.4","-0.4","74.2","7.3",,,,,,,,,,,4.79571,-1.32429,-0.93286,0.09286,"91.6",48,,,,6.53,-1.09,0.05,2.18,,0,"-5.557142857",,,"5.557142857",,,,,0,"41.1"
6,666142,"Ragans, Cole",3118,0.2,,,,,,,,,,,,2488,80.4,79.82,0,6,0,-0.6000000000000085,6.13,104,143,114,145,299,320,291,"0.6","-0.6","71.1","8.1",,,,,,,,,,,4.59,-1.025,-0.79333,0.42,"88.0",4,,,,6.33,1.05,-0.39,1.57,,0,"-9.4",,,"9.4",,,,,0,"45.8"
6,650893,"Cabrera, Génesis",1030,0.6,,,,,,,,,,,,2182,78.1,77.68,0,6,0,-0.3999999999999915,5.93,118,150,106,150,288,320,293,"0.3","-0.3","68.2","7.3",,,,,,,,,,,3.88667,-0.15833,-0.67667,0.01333,"88.0",111,,,,5.98,1.98,-0.32,2.02,,0,"-4.75",,,"4.75",,,,,0,"49.1"
6,607192,"Glasnow, Tyler",2011,0.3,,,,,,,,,,,,2705,83,84.17,0,6,0,1.2000000000000028,7.07,123,150,119,152,291,313,294,"0.4","-0.4","68.7","7.4",,,,,,,,,,,4.43333,-1.125,-0.30167,0.105,"89.3",5,,,,6.16,-1.58,0,1.63,,0,"-5.85",,,"5.85",,,,,0,"60.1"
6,434378,"Verlander, Justin",1580,0.4,,,,,,,,,,,,2665,76.7,76.02,0,6,0,-0.7000000000000028,5.97,108,150,109,150,292,322,300,"0.3","-0.3","64.3","7.3",,,,,,,,,,,5.03,-1.13,-0.60333,0.35333,"88.3",54,,,,7.12,-1.61,-0.18,2.14,,0,"-4.433333333",,,"4.433333333",,,,,0,"52.8"
6,593334,"Germán, Domingo",373,1.6,,,,,,,,,,,,2691,81,80.88,0,6,0,-0.09999999999999432,5.97,103,148,116,145,313,326,295,"0.4","-0.4","71.4","7.9",,,,,,,,,,,3.25333,0.195,-0.16167,-0.06167,"91.0",167,,,,5.66,-1.47,-0.28,2.12,,,"-6.5",,,"6.5",,,,,0,"35.2"
6,623167,"Flexen, Chris",2797,0.2,,,,,,,,,,,,2620,72,71.4,0,6,0,-0.5999999999999943,6.27,125,149,127,152,293,324,300,"0.3","-0.3","67.5","7.6",,,,,,,,,,,5.77667,-1.30833,-0.67167,0.40167,"90.0",163,,,,6.89,-0.09,-0.31,2.22,,,"-5.233333333",,,"5.233333333",,,,,0,"72.2"
6,682120,"Herrin, Tim",1011,0.6,,,,,,,,,,,,2293,81.6,82,0,6,0,0.5,6.5,115,153,126,149,293,320,290,"0.4","-0.4","72.2","8.2",,,,,,,,,,,3.66833,-0.245,-0.76167,0.56167,"88.0",177,,,,5.93,2.34,-0.36,1.95,,,"-6.066666667",,,"6.066666667",,,,,0,"36.2"
6,669923,"Kirby, George",2967,0.2,,,,,,,,,,,,2475,83.4,83.58,0,6,0,0.19999999999998863,6.62,121,149,114,151,289,320,305,"0.2","-0.2","73.0","7.5",,,,,,,,,,,4.46167,-1.15667,-0.775,0.575,"89.7",36,,,,5.84,-1.8,0.5,1.8,,,"-3.633333333",,,"3.633333333",,,,,0,"36.8"
6,543037,"Cole, Gerrit",1534,0.4,,,,,,,,,,,,2746,81.2,80.85,0,6,0,-0.4000000000000057,6.2,123,148,122,152,299,328,292,"0.3","-0.3","72.6","8.0",,,,,,,,,,,4.605,-1.11,-0.87667,0.57,"90.2",107,,,,6.01,-2.31,0.1,2.04,,,"-4.933333333",,,"4.933333333",,,,,0,"45.6"
6,671096,"Abbott, Andrew",2333,0.3,,,,,,,,,,,,2776,81,81.6,0,6,0,0.5999999999999943,6.65,106,149,122,148,298,323,288,"0.4","-0.4","74.1","7.9",,,,,,,,,,,3.82167,-0.35333,-0.76333,0.27667,"89.9",131,,,,6.01,1.61,-0.07,2.08,,0,"-6.366666667",,,"6.366666667",,,,,0,"48.0"
6,663893,"Little, Brendon",696,0.9,,,,,,,,,,,,2010,87.1,86.17,0,6,0,-0.8999999999999915,5.73,113,145,112,142,294,317,292,"0.6","-0.6","68.6","7.5",,,,,,,,,,,3.70667,-0.69667,-0.315,-0.075,"88.0",123,,,,6.22,1.56,-0.09,2.17,,0,"-9.716666667",,,"9.716666667",,,,,0,"42.7"
6,656605,"Keller, Mitch",2851,0.2,,,,,,,,,,,,2666,79.1,78.93,0,6,0,-0.19999999999998863,6.45,126,145,101,148,300,323,303,"0.5","-0.5","73.6","8.4",,,,,,,,,,,4.74167,-1.065,-1.10333,1.10333,"100.8",339,,,,5.98,-1.8,0.27,1.69,,0,"-7.666666667",,,"7.666666667",,,,,0,"42.3"
6,665152,"Kremer, Dean",2171,0.3,,,,,,,,,,,,2784,77.2,76.5,0,6,0,-0.5999999999999943,6.07,108,148,119,149,306,328,296,"0.3","-0.3","70.4","8.0",,,,,,,,,,,5.205,-1.33667,-0.79167,-0.29833,"89.3",74,,,,6.17,-1.84,-0.07,1.79,,0,"-5.016666667",,,"5.016666667",,,,,0,"45.0"
5,554340,"García, Yimi",619,0.8,,,,,,,,,,,,2805,85.7,85.16,0,5,0,-0.5,5.94,114,154,110,149,290,315,282,"0.3","-0.3","70.8","7.3",,,,,,,,,,,3.124,-0.018,-0.812,-0.672,"89.5",192,,,,5.17,-2.65,0.28,2.42,,,"-5.36",,,"5.36",,,,,0,"30.3"
5,663978,"Paddack, Chris",1460,0.3,,,,,,,,,,,,2120,77.3,77.6,0,5,0,0.29999999999999716,6.6,120,151,116,150,297,324,291,"0.3","-0.3","71.9","7.9",,,,,,,,,,,4.958,-1.13,-0.656,0.008,"90.3",57,,,,6.28,-2.48,0.23,1.88,,,"-6.76",,,"6.76",,,,,0,"47.0"
5,663372,"Feltner, Ryan",2578,0.2,,,,,,,,,,,,2651,79.6,79.9,0,5,0,0.30000000000001137,6.4,115,149,122,151,304,333,304,"0.2","-0.2","72.1","7.6",,,,,,,,,,,4.314,-0.728,-0.736,0.392,"88.0",121,,,,5.61,-1.17,0.64,1.96,,0,"-4.6",,,"4.6",,,,,0,"47.2"
5,672456,"Montero, Keider",1539,0.3,,,,,,,,,,,,2940,78.7,78.3,0,5,0,-0.4000000000000057,6.22,121,149,105,152,291,325,301,"0.2","-0.2","73.0","7.6",,,,,,,,,,,4.614,-0.906,-1.21,0.638,"88.0",40,,,,5.97,-2.46,-0.28,2.23,,,"-4.86",,,"4.86",,,,,0,"48.3"
5,543135,"Eovaldi, Nathan",2622,0.2,,,,,,,,,,,,1978,77,77.04,0,5,0,0,6.46,122,151,108,152,294,324,297,"0.3","-0.3","68.3","7.3",,,,,,,,,,,4.556,-0.686,-0.714,0.266,"88.0",41,,,,5.67,-2.2,-0.09,2.21,,0,"-5.5",,,"5.5",,,,,0,"37.8"
5,674072,"Henry, Tommy",706,0.7,,,,,,,,,,,,2322,78.7,79.04,0,5,0,0.29999999999999716,6.54,114,144,115,139,297,314,290,"0.5","-0.5","67.6","7.6",,,,,,,,,,,4.492,-0.808,-0.816,0.528,"88.0",89,,,,5.8,1.74,0.08,1.64,,0,"-9.7",,,"9.7",,,,,0,"45.4"
5,527048,"Pérez, Martín",2204,0.2,,,,,,,,,,,,2418,78.8,78.7,0,5,0,-0.09999999999999432,5.86,114,150,106,150,307,322,295,"0.2","-0.2","75.1","7.8",,,,,,,,,,,3.916,-0.3,-0.258,0.054,"88.0",149,,,,5.9,1.08,0.1,1.66,,0,"-4.6",,,"4.6",,,,,0,"49.0"
5,592426,"Jackson, Luke",917,0.5,,,,,,,,,,,,2409,84.5,85.32,0,5,0,0.7999999999999972,6.7,111,151,131,148,302,324,301,"0.2","-0.2","71.1","7.8",,,,,,,,,,,4.212,-1.03,-0.336,-0.112,"88.2",3,,,,6.58,-2.25,-0.31,1.89,,0,"-4.46",,,"4.46",,,,,0,"55.2"
5,681190,"Vásquez, Randy",1687,0.3,,,,,,,,,,,,3188,81.8,81.62,0,5,0,-0.20000000000000284,6.1,111,144,119,152,299,330,304,"0.3","-0.3","67.4","8.2",,,,,,,,,,,3.768,-0.36,-0.89,0.89,"90.8",29,,,,6.06,-2.09,0.03,1.99,,,"-5.4",,,"5.4",,,,,0,"38.5"
5,594902,"Lively, Ben",2406,0.2,,,,,,,,,,,,1965,76.3,77.1,0,5,0,0.7999999999999972,6.76,113,149,119,151,301,320,297,"0.3","-0.3","68.7","7.5",,,,,,,,,,,4.372,-0.47,-0.816,0.352,"91.7",135,,,,5.32,-1.5,-0.39,2.46,,0,"-6.36",,,"6.36",,,,,0,"40.7"
5,572020,"Paxton, James",1708,0.3,,,,,,,,,,,,1992,81.6,81.84,0,5,0,0.20000000000000284,6.4,105,153,123,148,305,319,289,"0.3","-0.3","72.3","7.3",,,,,,,,,,,3.738,-0.318,-0.138,0.138,"88.4",81,,,,6.12,2.19,-0.31,1.84,,0,"-6.44",,,"6.44",,,,,0,"43.9"
5,669060,"Wilson, Bryse",1643,0.3,,,,,,,,,,,,2481,80.6,80.76,0,5,0,0.20000000000000284,6.54,120,151,115,150,305,324,301,"0.2","-0.2","70.0","8.0",,,,,,,,,,,3.858,-0.328,-1.26,0.428,"91.3",71,,,,5.73,-2.8,0.1,1.97,,0,"-4.34",,,"4.34",,,,,0,"46.7"
5,663485,"Sands, Cole",1154,0.4,,,,,,,,,,,,2785,82.8,81.44,0,5,0,-1.3999999999999915,5.62,121,149,131,152,296,327,294,"0.2","-0.2","72.4","8.0",,,,,,,,,,,3.722,-0.37,-1.002,0.27,"93.2",160,,,,5.65,-2.79,0.77,1.74,,0,"-4.1",,,"4.1",,,,,0,"21.4"
5,694973,"Skenes, Paul",2125,0.2,,,,,,,,,,,,2598,82.5,82.78,0,5,0,0.29999999999999716,6.28,109,144,113,147,300,325,303,"0.3","-0.3","72.2","8.4",,,,,,,,,,,3.708,-0.38,-0.688,0.356,"93.5",174,,,,5.76,-2.5,0.39,1.61,,0,"-6.4",,,"6.4",,,,,0,"26.5"
5,808967,"Yamamoto, Yoshinobu",1469,0.3,,,,,,,,,,,,2705,78.3,78.66,0,5,0,0.4000000000000057,6.66,106,152,129,149,303,319,291,"0.3","-0.3","70.2","7.4",,,,,,,,,,,5.03,-1.294,-0.886,-0.538,"90.2",6,,,,5.61,-1.05,-0.21,2.01,,,"-6.92",,,"6.92",,,,,0,"51.0"
5,676962,"Brown, Ben",849,0.6,,,,,,,,,,,,2322,86.6,86.88,0,5,0,0.30000000000001137,6.44,118,141,107,147,295,321,296,"0.2","-0.2","69.3","7.3",,,,,,,,,,,3.248,-0.206,-0.05,0.022,"88.0",107,,,,6.4,-1.64,0.25,2.22,,,"-4.74",,,"4.74",,,,,0,"44.0"
