"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
5,628317,"Maeda, Kenta",1958,0.3,,,,,,,,,,,,1376,83.5,83.46,5,5,0,0,6.06,95,136,99,141,286,331,298,"0.4","-0.4","61.9","7.6",,,,,,,,,,,3.368,-0.122,0.88,-0.576,,,,,,5.72,-2.07,-0.04,1.42,,0,"-8.22",,,"8.22",,,,,100,"39.3"
4,593423,"Montas, Frankie",2633,0.2,,,,,,,,,,,,1411,86.3,86.5,4,4,0,0.20000000000000284,6,116,148,116,147,305,328,309,"0.2","-0.2","71.1","8.3",,,,,,,,,,,2.7675,0.25,0.6125,-0.3375,,,,,,5.9,-1.07,0.25,1.24,,0,"-5.925",,,"5.925",,,,,100,"42.1"
4,663855,"Hicks, Jordan",1958,0.2,,,,,,,,,,,,968,84.1,84.42,4,4,0,0.4000000000000057,6.57,124,148,121,153,300,327,299,"0.4","-0.4","68.2","8.4",,,,,,,,,,,3.4325,-0.1975,0.2975,-0.2025,,,,,,5.55,-1.86,0.51,1.73,,0,"-8.9",,,"8.9",,,,,100,"26.5"
4,605463,"Scott, Tayler",1203,0.3,,,,,,,,,,,,1564,85.1,83.9,4,4,0,-1.1999999999999886,5.78,113,148,99,149,282,319,295,"0.3","-0.3","56.9","7.6",,,,,,,,,,,3.565,-0.3875,0.9,-0.9,,,,,,4.78,-3.58,-0.19,1.73,,0,"-6.8",,,"6.8",,,,,100,"13.6"
4,663554,"Mize, Casey",1789,0.2,,,,,,,,,,,,1260,86.7,87.85,4,4,0,1.0999999999999943,6.88,113,149,110,150,282,328,304,"0.2","-0.2","70.3","8.1",,,,,,,,,,,2.5175,0.5,1.06,-0.68,,,,,,5.56,-1.83,-0.12,1.92,,0,"-5.925",,,"5.925",,,,,100,"41.6"
4,668881,"Greene, Hunter",2563,0.2,,,,,,,,,,,,1133,87.1,87.7,4,4,0,0.6000000000000085,6.57,124,146,129,151,300,324,298,"0.2","-0.2","65.8","8.2",,,,,,,,,,,2.6275,0.375,0.8825,-0.5225,,,,,,6.02,-1.76,-0.5,1.67,,0,"-5.3",,,"5.3",,,,,100,"36.2"
3,657746,"Ryan, Joe",2106,0.1,,,,,,,,,,,,1999,88.8,89.57,3,3,0,0.7999999999999972,6.83,115,147,126,149,298,325,290,"0.2","-0.2","71.2","7.9",,,,,,,,,,,2.78667,0.11667,1.32667,0.4,,,,,,4.87,-2.49,0.22,1.44,,0,"-5.766666667",,,"5.766666667",,,,,100,"24.6"
3,657024,"Swanson, Erik",667,0.4,,,,,,,,,,,,1324,84.1,84.63,3,3,0,0.5,6.8,125,148,117,154,284,325,295,"0.1","-0.1","57.3","7.9",,,,,,,,,,,2.89667,0.34667,0.99,-0.99,,,,,,6.03,-0.88,0.08,1.23,,0,"-4.9",,,"4.9",,,,,100,"50.0"
3,543518,"McGough, Scott",577,0.5,,,,,,,,,,,,1220,84.3,84.17,3,3,0,-0.09999999999999432,6,123,150,119,151,301,314,297,"0.2","-0.2","64.5","7.8",,,,,,,,,,,2.66667,0.51,0.58667,-0.26,,,,,,5.93,-1.42,-0.27,1.96,,0,"-6.433333333",,,"6.433333333",,,,,100,"46.9"
3,593576,"Neris, Héctor",1008,0.3,,,,,,,,,,,,1142,83.3,82.73,3,3,0,-0.5999999999999943,6.03,107,147,111,150,293,312,297,"0.2","-0.2","66.6","8.9",,,,,,,,,,,3.29667,0.00333,0.58333,0.13,,,,,,6.11,-1.63,0.19,0.98,,0,"-7",,,"7",,,,,100,"40.1"
3,670280,"Bednar, David",1023,0.3,,,,,,,,,,,,1599,91.1,92,3,3,0,0.9000000000000057,6.67,121,146,112,150,294,323,297,"0.3","-0.3","66.8","7.5",,,,,,,,,,,2.36667,0.36667,0.45667,-0.35667,,,,,,5.77,-2.04,0.45,2.09,,0,"-10.833333333",,,"10.833333333",,,,,100,"36.4"
2,669923,"Kirby, George",2967,0.1,,,,,,,,,,,,910,84.9,85.7,2,2,0,0.7999999999999972,6.75,126,149,122,150,279,309,297,"0.1","-0.1","72.9","8.7",,,,,,,,,,,2.92,0.24,0.66,-0.66,,,,,,5.67,-1.79,-0.78,2.3,,0,"-7.45",,,"7.45",,,,,100,"35.8"
2,592836,"Walker, Taijuan",1435,0.1,,,,,,,,,,,,1449,86.4,86.3,2,2,0,-0.10000000000000853,6.05,87,144,102,149,290,326,304,"0.1","-0.1","73.0","7.3",,,,,,,,,,,3,0.035,0.82,-0.82,,,,,,6.29,-2.06,0.08,1.46,,0,"-6.4",,,"6.4",,,,,100,"37.4"
2,640448,"Finnegan, Kyle",1067,0.2,,,,,,,,,,,,998,89.7,90.55,2,2,0,0.8999999999999915,6.75,113,150,114,148,317,344,306,"0.2","-0.2","77.9","8.4",,,,,,,,,,,2.42,0.415,0.545,-0.085,,,,,,5.77,-2.09,0.31,1.6,,0,"-7.55",,,"7.55",,,,,100,"50.3"
2,673513,"Matsui, Yuki",1049,0.2,,,,,,,,,,,,1436,86,86,2,2,0,0,6.05,99,146,114,144,305,330,294,"0.2","-0.2","69.9","8.7",,,,,,,,,,,2.595,0.47,0.295,-0.295,,,,,,5.88,2.1,0.29,1.53,,0,"-8.6",,,"8.6",,,,,100,"60.0"
2,621199,"Bowman, Matt",497,0.4,,,,,,,,,,,,1335,85.4,85.55,2,2,0,0.09999999999999432,6.65,121,149,125,153,307,328,298,"0.1","-0.1","78.3","8.9",,,,,,,,,,,3.15,0.005,0.985,-0.985,,,,,,5.95,-2.57,0.37,1.11,,0,"-6.2",,,"6.2",,,,,100,"42.1"
2,595881,"Beede, Tyler",265,0.8,,,,,,,,,,,,1304,86.4,86.95,2,2,0,0.6000000000000085,6.45,124,149,111,154,302,322,299,"0.2","-0.2","79.3","8.9",,,,,,,,,,,2.94,0.095,1.185,-1.185,,,,,,5.37,-1.99,0.28,1.61,,0,"-10.3",,,"10.3",,,,,100,"30.6"
2,640451,"Harvey, Hunter",906,0.2,,,,,,,,,,,,1177,89.5,89.65,2,2,0,0.29999999999999716,6.45,116,148,122,149,319,325,301,"0.2","-0.2","74.6","7.8",,,,,,,,,,,2.465,0.38,1.12,1.12,,,,,,5.49,-2.06,-0.44,1.66,,0,"-8.45",,,"8.45",,,,,100,"38.6"
2,573186,"Stroman, Marcus",2667,0.1,,,,,,,,,,,,1875,84.4,82.95,2,2,0,-1.4000000000000057,5.4,110,130,100,134,286,322,289,"0.2","-0.2","74.2","8.3",,,,,,,,,,,2.77,0.445,1.01,-1.01,,,,,,5.24,-1.02,-0.67,2.31,,0,"-11.8",,,"11.8",,,,,100,"30.9"
2,547973,"Chapman, Aroldis",1128,0.2,,,,,,,,,,,,1169,88.2,90.95,2,2,0,2.799999999999997,7.55,114,153,118,149,320,324,297,"0.1","-0.1","58.9","7.0",,,,,,,,,,,2.845,0.045,0.32,-0.32,,,,,,5.92,0.51,0.12,1.71,,0,"-4.05",,,"4.05",,,,,100,"49.4"
2,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,1546,87.5,89.4,2,2,0,2,7.5,108,147,120,151,274,321,296,"0.1","-0.1","70.4","7.8",,,,,,,,,,,2.36,0.62,1.09,-1.09,,,,,,5.27,-2.12,-0.13,1.67,,0,"-7.25",,,"7.25",,,,,100,"24.0"
2,680730,"Parker, Mitchell",2404,0.1,,,,,,,,,,,,882,85.5,86.7,2,2,0,1.2000000000000028,7.05,111,153,126,147,300,325,292,"0.1","-0.1","78.7","8.1",,,,,,,,,,,2.415,0.7,0.8,-0.8,,,,,,6.06,1.64,0.22,1.93,,0,"-4.9",,,"4.9",,,,,100,"52.7"
2,680744,"Madden, Ty",403,0.5,,,,,,,,,,,,1359,85.2,85.5,2,2,0,0.29999999999999716,6.25,125,150,123,149,290,326,303,"0.1","-0.1","52.1","7.8",,,,,,,,,,,3.095,0.03,0.85,0.06,,,,,,5.54,-2.56,-0.15,1.02,,0,"-6.2",,,"6.2",,,,,100,"35.6"
1,671922,"Smith, Cade",1166,0.1,,,,,,,,,,,,784,88.4,89.2,1,1,0,0.7999999999999972,7.3,128,148,99,154,296,333,302,"0","0","70.3","7.3",,,,,,,,,,,3.79,-0.81,1.06,-1.06,,,,,,5.68,-2.62,-0.64,1.75,,0,"-4.9",,,"4.9",,,,,100,"35.5"
1,502171,"Cobb, Alex",242,0.4,,,,,,,,,,,,1693,90,89.2,1,1,0,-0.7999999999999972,5.9,88,141,139,148,294,325,295,"0.1","-0.1","75.5","7.4",,,,,,,,,,,2.84,-0.02,1.41,-1.41,,,,,,5.7,-2.13,0.04,1.07,,0,"-7.2",,,"7.2",,,,,100,"35.5"
1,592773,"Stanek, Ryne",977,0.1,,,,,,,,,,,,973,88,88.2,1,1,0,0.20000000000000284,6,129,145,114,152,283,318,299,"0","0",,,,,,,,,,,,,2.64,0.26,1.12,-1.12,,,,,,6.1,-1,-0.53,0.9,,0,"-3.2",,,"3.2",,,,,100,"43.4"
1,598264,"Barnes, Matt",237,0.4,,,,,,,,,,,,1322,86,86.5,1,1,0,0.5,6.8,129,145,137,152,290,326,300,"0","0","76.3","8.7",,,,,,,,,,,2.69,0.42,1.4,-1.4,,,,,,6.3,-1.71,-0.45,2.15,,0,"-3.2",,,"3.2",,,,,100,"41.4"
1,680885,"Schwellenbach, Spencer",1887,0.1,,,,,,,,,,,,1457,86,87.7,1,1,0,1.7000000000000028,7,130,148,137,154,303,323,297,"0","0","74.1","9.0",,,,,,,,,,,2.87,0.17,0.79,-0.79,,,,,,5.33,-2.39,-0.35,1.88,,0,"-3.2",,,"3.2",,,,,100,"30.7"
1,669093,"Estrada, Jeremiah",1003,0.1,,,,,,,,,,,,1299,83.7,85.6,1,1,0,1.8999999999999915,7.1,119,153,124,149,313,335,301,"0.1","-0.1","62.1","9.0",,,,,,,,,,,2.46,0.75,0.93,0.93,,,,,,5.53,-0.34,0.54,0.91,,0,"-6.2",,,"6.2",,,,,100,"59.6"
1,661395,"Duran, Jhoan",881,0.1,,,,,,,,,,,,1650,99,99.1,1,1,0,0.09999999999999432,6.1,122,152,116,143,296,323,293,"0.1","-0.1","77.0","7.7",,,,,,,,,,,2.33,-0.03,0.9,0.9,,,,,,5.95,-2.11,0.34,2.05,,0,"-6.2",,,"6.2",,,,,100,"30.6"
1,679885,"Martinez, Justin",1177,0.1,,,,,,,,,,,,1064,89,89.6,1,1,0,0.5999999999999943,6.7,122,146,135,153,299,323,294,"0","0","69.0","8.9",,,,,,,,,,,3.01,-0.13,1.05,-1.05,,,,,,6.15,-2.81,-0.99,1.69,,0,"-4.9",,,"4.9",,,,,100,"40.2"
1,681217,"Silseth, Chase",167,0.6,,,,,,,,,,,,1124,85.7,84.4,1,1,0,-1.2999999999999972,5.7,87,148,95,148,308,327,303,"0.1","-0.1",,,,,,,,,,,,,3.15,-0.02,0.07,-0.07,,,,,,5.97,-1.62,0.58,1.84,,0,"-6.1",,,"6.1",,,,,100,"35.8"
1,641941,"Pagán, Emilio",593,0.2,,,,,,,,,,,,1167,83.3,84.2,1,1,0,0.9000000000000057,6.8,129,147,119,153,288,318,290,"0","0","64.3","8.4",,,,,,,,,,,3.35,-0.08,0.81,-0.81,,,,,,5.55,-1.68,-0.97,2.37,,0,"-4.9",,,"4.9",,,,,100,"36.9"
1,676969,"de Geus, Brett",194,0.5,,,,,,,,,,,,1455,89,88.4,1,1,0,-0.5999999999999943,6,120,147,106,155,279,319,299,"0.1","-0.1","73.0","8.9",,,,,,,,,,,2.74,0.15,1.31,-1.31,,,,,,5.91,-1.22,0.09,1.44,,0,"-6.2",,,"6.2",,,,,100,"26.3"
1,678020,"Halvorsen, Seth",178,0.6,,,,,,,,,,,,1511,89.1,90.5,1,1,0,1.4000000000000057,7.1,124,149,106,154,302,319,296,"0.1","-0.1","75.0","8.3",,,,,,,,,,,2.47,0.4,1.23,-1.23,,,,,,5.41,-2.81,-0.28,2.5,,0,"-6.2",,,"6.2",,,,,100,"32.3"
1,676775,"Winn, Keaton",877,0.1,,,,,,,,,,,,1580,89.3,89.5,1,1,0,0.20000000000000284,6.5,109,153,128,148,296,308,284,"0","0","70.1","8.5",,,,,,,,,,,2.58,0.28,1.41,1.41,,,,,,6.15,-1.69,-0.67,1.39,,0,"-4.9",,,"4.9",,,,,100,"38.7"
1,667755,"Soriano, José",1737,0.1,,,,,,,,,,,,1292,91.3,91.5,1,1,0,0.20000000000000284,6.4,121,148,145,154,292,333,299,"0","0","69.0","6.5",,,,,,,,,,,2.7,0.03,0.12,-0.12,,,,,,6.16,-1.68,-0.35,2.86,,0,"-4.9",,,"4.9",,,,,100,"36.3"
1,628708,"Marte, Yunior",482,0.2,,,,,,,,,,,,2211,89.6,89.3,1,1,0,-0.29999999999999716,6.1,87,149,125,147,312,337,299,"0.1","-0.1","77.4","8.4",,,,,,,,,,,2.41,0.43,1.52,1.52,,,,,,5.57,-1.61,-1.14,2.57,,0,"-6.7",,,"6.7",,,,,100,"29.9"
1,676710,"Crawford, Kutter",2823,0,,,,,,,,,,,,1093,81,80.6,1,1,0,-0.4000000000000057,6.3,118,153,126,150,279,333,307,"0.1","-0.1","68.2","8.6",,,,,,,,,,,2.9,0.62,-0.19,-0.19,,,,,,5.75,-1.26,0.33,2.27,,0,"-6.9",,,"6.9",,,,,100,"43.0"
1,657585,"Garrett, Reed",980,0.1,,,,,,,,,,,,1511,88.7,89,1,1,0,0.29999999999999716,6.5,87,147,122,151,287,325,280,"0.1","-0.1","71.3","9.0",,,,,,,,,,,2.89,0.01,1.3,-1.3,,,,,,5.58,-2.24,-0.12,0.5,,0,"-6.1",,,"6.1",,,,,100,"35.2"
1,663531,"Allen, Logan",470,0.2,,,,,,,,,,,,1167,80.2,80.1,1,1,0,-0.10000000000000853,6.2,116,154,125,150,309,332,304,"0","0","68.8","8.7",,,,,,,,,,,3.17,0.36,1.12,-1.12,,,,,,6,1.55,0.46,1.16,,0,"-3.2",,,"3.2",,,,,100,"40.6"
1,641816,"Mahle, Tyler",229,0.4,,,,,,,,,,,,2283,87.1,87.4,1,1,0,0.30000000000001137,6.6,115,155,102,150,296,328,302,"0.1","-0.1","77.2","8.3",,,,,,,,,,,1.87,1.15,1.28,1.28,,,,,,5.57,-2.37,-0.23,1.49,,0,"-6.2",,,"6.2",,,,,100,"44.6"
1,663485,"Sands, Cole",1154,0.1,,,,,,,,,,,,1427,87.4,86.9,1,1,0,-0.5,5.6,123,147,141,154,305,334,295,"0","0","78.7","8.3",,,,,,,,,,,2.92,0.02,1.22,-1.22,,,,,,5.7,-2.57,-0.51,1.54,,0,"-4.9",,,"4.9",,,,,100,"23.0"
1,682243,"Miller, Bryce",2749,0,,,,,,,,,,,,867,86.8,87.4,1,1,0,0.6000000000000085,6.6,118,149,90,154,266,300,300,"0.1","-0.1","63.2","8.2",,,,,,,,,,,2.71,0.31,1.16,-1.16,,,,,,5.42,-1.43,0.5,0.48,,0,"-12.5",,,"12.5",,,,,100,"40.1"
1,681035,"Scott, Christian",787,0.1,,,,,,,,,,,,1347,84.3,85.7,1,1,0,1.4000000000000057,7.3,124,150,135,153,292,324,307,"0.1","-0.1","73.4","8.1",,,,,,,,,,,3.26,-0.04,1.32,-1.32,,,,,,5.18,-2.7,-0.73,0.98,,0,"-6.2",,,"6.2",,,,,100,"33.5"
1,607067,"Rea, Colin",2650,0,,,,,,,,,,,,1498,85.2,85.3,1,1,0,0.09999999999999432,6.5,125,148,113,145,312,321,292,"0.1","-0.1",,,,,,,,,,,,,3.06,0.1,1.27,-1.27,,,,,,5.61,-2.06,-0.07,1.94,,0,"-8.2",,,"8.2",,,,,100,"34.6"
1,694462,"Waldrep, Hurston",133,0.8,,,,,,,,,,,,697,86.8,87.4,1,1,0,0.6000000000000085,6.5,131,148,116,149,288,318,295,"0.1","-0.1","68.5","7.2",,,,,,,,,,,2.92,0.08,0.6,-0.6,,,,,,6.31,-1.56,-0.71,2.27,,0,"-8.2",,,"8.2",,,,,100,"51.3"
