"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,680730,"Parker, Mitchell",2404,0.2,0.25,0.25,0.25,0.5,0.314,0.297,0.259,1,4,80.7,22,1037,85.1,85.9,0,4,0,0.8000000000000114,6.78,88,141,111,132,307,323,297,"0.1","-0.1","76.6","7.7",4,4,0,1,0,0,0,0,0,0,2.2075,0.94,0.5725,-0.5725,"91.2",217,25,0,0,5.95,2.13,0.54,2.16,0.25,0,"-2.225",0.259,0.446,"2.225",-0.009,-0.009000000000000008,0.054,0.017,0,"46.0"
4,669923,"Kirby, George",2967,0.1,0.5,0.25,0.5,0.75,0.534,0.397,0.413,2,4,87.4,28.5,1203,86.5,87.28,0,4,0,0.7999999999999972,6.75,113,146,116,152,277,305,297,"-0.3","0.3","71.8","6.6",4,4,1,1,0,0,0,0,0,0,2.5025,0.5425,0.92667,-0.92667,"92.1",134,25,0,0,5.75,-1.74,-0.22,2.39,0.5,0,"8.35",0.413,0.507,"-8.35",0.087,0.08700000000000002,0.243,0.137,0,"34.9"
4,665152,"Kremer, Dean",2171,0.2,0.25,0,0.25,0.25,0.22,0.338,0.357,1,4,81.3,-13.5,1182,84.2,84.1,0,4,0,-0.10000000000000853,6.2,125,148,127,152,299,328,300,"0.4","-0.4","70.4","8.1",4,4,1,0,0,0,0,0,0,0,2.655,0.5575,0.885,-0.885,"92.9",60,50,0,0,6.04,-1.94,-0.45,1.55,0.25,0,"-10.375",0.357,0.394,"10.375",-0.107,-0.10699999999999998,-0.144,-0.118,0,"41.1"
4,543135,"Eovaldi, Nathan",2622,0.2,0,0,0,0,0,0.115,0.117,0,4,84.8,-10,1609,87.3,88.03,0,4,0,0.7000000000000028,6.57,110,148,113,151,297,321,297,"1.1","-1.1","73.1","7.6",4,4,0,0,0,0,0,0,0,0,2.9225,0.055,1.115,0.015,"91.3",84,25,0,0,5.59,-2.31,-0.03,2.06,0,0,"-26.45",0.117,0.124,"26.45",-0.117,-0.117,-0.124,-0.115,0,"35.7"
4,671737,"Bradley, Taj",2294,0.2,0.75,1.5,0.5,2.25,1.245,0.333,0.238,3,4,92.6,36.3,1436,91,91.22,0,4,0,0.20000000000000284,6.5,104,149,127,148,300,331,298,"-2.5","2.5","72.8","7.7",4,4,1,0,0,2,0,0,0,0,2.2875,0.475,1.06,0.09,"96.5",204,75,0,0,6.09,-1.51,-0.42,2.35,0.75,0,"63.525",0.238,0.55,"-63.525",0.512,0.512,1.7,0.912,0,"54.7"
4,657746,"Ryan, Joe",2106,0.2,0.75,1.5,0.5,2.25,1.245,0.798,0.519,3,4,103.7,12.8,1843,88.6,89.45,0,4,0,0.9000000000000057,6.88,122,148,132,152,295,326,296,"-1.9","1.9","75.0","7.6",4,4,1,0,0,2,0,0,0,0,2.9025,0.01,1.09,-0.45,"103.7",225,75,25,25,4.85,-2.51,-0.16,2.12,0.75,1,"48.45",0.519,1.378,"-48.45",0.231,0.23099999999999998,0.872,0.447,0,"24.2"
4,573186,"Stroman, Marcus",2667,0.1,0.5,0,0.5,0.5,0.441,0.395,0.436,2,4,70.1,-6.8,1923,82.7,81.25,0,4,0,-1.4000000000000057,5.32,125,148,112,154,296,331,287,"0","0","65.4","8.1",4,4,2,0,0,0,0,0,0,0,3.0625,0.345,1.2025,-1.2025,"88.0",102,0,0,0,5.16,-1.05,-0.22,1.68,0.5,0,"0.65",0.436,0.466,"-0.65",0.064,0.064,0.034,0.046,0,"30.6"
3,607625,"Lugo, Seth",3112,0.1,0.333,1,0,1.333,0.683,0.67,0.358,1,3,82.8,-5.7,1300,86.2,86.03,0,3,0,-0.20000000000000284,6.03,99,146,129,152,284,319,297,"-1.1","1.1","74.4","7.8",3,3,0,0,0,1,0,0,0,0,2.65333,0.40333,0.89,-0.89,"94.6",144,33.33333333333333,33.33333333333333,33.33333333333333,5.58,-1.17,-0.9,2.34,0.333,1,"37.6",0.358,1.249,"-37.6",-0.025,-0.024999999999999967,0.084,0.013,0,"36.4"
3,657024,"Swanson, Erik",667,0.4,0.667,0.333,0.667,1,0.712,0.598,0.622,2,3,74.7,26.3,1304,83.9,84.53,0,3,0,0.5999999999999943,6.77,99,146,113,150,294,320,295,"-1","1","67.8","7.1",3,3,1,1,0,0,0,0,0,0,2.85,0.39333,1.06,-0.63333,"88.2",209,0,0,0,6.17,-0.98,-1.09,2.53,0.667,0,"34.166666667",0.622,0.741,"-34.166666667",0.045,0.04500000000000004,0.259,0.114,0,"50.1"
3,657053,"Toussaint, Touki",491,0.6,0.333,0,0.333,0.333,0.294,0.127,0.12,1,3,91,-3,1604,86.3,87.93,0,3,0,1.6000000000000085,7.17,108,148,124,148,294,328,291,"0.9","-0.9","75.3","7.4",3,3,1,0,0,0,0,0,0,0,3.01667,0.03,0.68667,-0.42667,"93.1",118,33.33333333333333,0,0,5.53,-1.76,-0.21,2.33,0.333,0,"-30.366666667",0.12,0.144,"30.366666667",0.213,0.21300000000000002,0.189,0.167,0,"31.6"
3,605463,"Scott, Tayler",1203,0.2,0.667,0,0.667,0.667,0.588,0.471,0.504,2,3,91.3,2.7,1532,84.3,83.1,0,3,0,-1.2000000000000028,5.67,123,149,105,150,285,320,295,"-0.3","0.3","69.0","7.2",3,3,2,0,0,0,0,0,0,0,3.53333,-0.30667,1,-1,"91.3",102,33.33333333333333,0,0,4.64,-3.74,-0.38,2.34,0.667,0,"8.6",0.504,0.575,"-8.6",0.163,0.16300000000000003,0.092,0.117,0,"10.3"
3,671922,"Smith, Cade",1166,0.3,0.333,0.333,0.333,0.667,0.418,0.271,0.292,1,3,98.9,-10.3,1056,89.3,91.47,0,3,0,2.200000000000003,7.6,126,149,134,154,302,330,299,"0.1","-0.1","75.3","7.5",3,3,0,1,0,0,0,0,0,0,2.48333,0.37667,0.74,-0.74,"98.9",33,66.66666666666666,0,0,5.6,-2.58,-0.06,1.76,0.333,0,"-2.5",0.292,0.322,"2.5",0.041,0.041000000000000036,0.345,0.147,0,"35.0"
2,593576,"Neris, Héctor",1008,0.2,1,1,1,2,1.236,0.822,0.553,2,2,88.2,-16.5,1023,82.1,81.8,0,2,0,-0.29999999999999716,6.3,123,151,114,153,294,321,293,"-3.2","3.2","71.9","8.2",2,2,1,0,1,0,0,0,0,0,3.15,0.27,0.645,-0.135,"97.1",184,50,50,50,6.13,-1.34,0.05,2.04,1,1,"159.25",0.553,1.394,"-159.25",0.447,0.44699999999999995,0.606,0.414,0,"42.1"
2,663554,"Mize, Casey",1789,0.1,0.5,0.5,0.5,1,0.627,0.06,0.054,1,2,84.4,53,1175,86.4,87.3,0,2,0,0.8999999999999915,6.9,105,149,112,149,291,329,290,"-1","1","70.3","7.3",2,2,0,1,0,0,0,0,0,0,2.855,0.21,1.035,0.005,"88.0",162,0,0,0,5.66,-1.71,-0.64,2.85,0.5,0,"47.95",0.054,0.088,"-47.95",0.446,0.446,0.912,0.567,0,"41.0"
2,642629,"Ramirez, Emmanuel",371,0.5,0,0,0,0,0,0.077,0.074,0,2,71.7,-2,605,83.5,83.8,0,2,0,0.29999999999999716,6.75,97,148,123,146,309,327,310,"0.8","-0.8","65.4","7.3",2,2,0,0,0,0,0,0,0,0,3.16,0.14,0.45,0.45,"88.0",27,0,0,0,5.79,-0.02,-0.8,1.77,0,0,"-42.35",0.074,0.093,"42.35",-0.074,-0.074,-0.093,-0.077,0,"59.2"
2,663485,"Sands, Cole",1154,0.2,0,0,0,0,0,0.523,0.567,0,2,103,3.5,1361,87.8,87.1,0,2,0,-0.7000000000000028,5.75,102,125,96,132,286,317,293,"-0.5","0.5","71.9","7.7",2,2,0,0,0,0,0,0,0,0,2.995,-0.055,0.92,-0.92,"102.9",98,100,0,0,5.82,-2.54,-0.04,2.11,0,0,"24.4",0.567,0.631,"-24.4",-0.567,-0.567,-0.631,-0.523,0,"26.3"
2,640451,"Harvey, Hunter",906,0.2,0,0,0,0,0,0.124,0.113,0,2,67.7,4,1088,89.8,90,0,2,0,0.20000000000000284,6.45,96,149,121,146,310,331,305,"0.6","-0.6","70.7","7.6",2,2,0,0,0,0,0,0,0,0,2.625,0.2,0.96,-0.24,"88.0",125,0,0,0,5.65,-2.18,-0.18,1.43,0,0,"-30",0.113,0.137,"30",-0.113,-0.113,-0.137,-0.124,0,"43.5"
2,593423,"Montas, Frankie",2633,0.1,0,0,0,0,0,0.038,0.034,0,2,91.5,7.5,1451,86.1,85.85,0,2,0,-0.29999999999999716,5.95,127,145,132,154,286,317,307,"0.4","-0.4","71.0","7.6",2,2,0,0,0,0,0,0,0,0,3.08,-0.03,0.82,-0.82,"91.4",150,0,0,0,5.8,-1.43,0.07,1.9,0,0,"-19.1",0.034,0.07,"19.1",-0.034,-0.034,-0.07,-0.038,0,"37.0"
2,681035,"Scott, Christian",787,0.3,0.5,1.5,0,2,1.025,1.01,0.51,1,2,95.7,42,1407,83.5,84.5,0,2,0,1,6.95,88,148,137,152,301,335,302,"-1.3","1.3","75.8","8.0",2,2,0,0,0,1,0,0,0,0,3.285,-0.01,1,-1,"98.8",321,50,50,50,5.21,-2.98,-0.71,2.45,0.5,1,"65.45",0.51,2.014,"-65.45",-0.01,-0.010000000000000009,-0.014,0.015,0,"32.1"
2,605135,"Bassitt, Chris",2959,0.1,0.5,0,0.5,0.5,0.441,0.406,0.301,1,2,101.3,9.5,1341,85,84.9,0,2,0,-0.09999999999999432,6.35,129,147,120,155,282,334,301,"0","0","74.8","7.2",2,2,1,0,0,0,0,0,0,0,3.155,0.015,1.12,-1.12,"101.3",178,100,0,0,5.44,-1.85,-0.33,2.28,0.5,0,"-1.4",0.301,0.655,"1.4",0.199,0.199,-0.155,0.035,0,"28.7"
2,571946,"Miller, Shelby",850,0.2,0,0,0,0,0,0.206,0.228,0,2,87.4,35.5,1729,87.2,88.3,0,2,0,1.0999999999999943,6.85,105,141,109,147,289,330,294,"-0.1","0.1","74.4","6.9",2,2,0,0,0,0,0,0,0,0,2.495,0.49,1.215,0.045,"92.3",70,50,0,0,5.29,-1.5,-0.19,2.67,0,0,"5.8",0.228,0.24,"-5.8",-0.228,-0.228,-0.24,-0.206,0,"45.3"
2,502171,"Cobb, Alex",242,0.8,0,0,0,0,0,0.904,0.479,0,2,96.8,-3,1413,88,87.65,0,2,0,-0.29999999999999716,5.85,127,148,136,154,301,324,294,"0.4","-0.4","77.0","7.3",2,2,0,0,0,0,0,0,0,0,2.915,0.01,0.54,-0.54,"96.7",203,50,50,50,5.58,-2.27,-0.46,2.17,0,1,"-19.1",0.479,1.714,"19.1",-0.479,-0.479,-1.714,-0.904,0,"35.0"
2,670102,"Francis, Bowden",1559,0.1,0,0,0,0,0,0.565,0.617,0,2,93.7,13.5,1145,82.8,83.75,0,2,0,1,6.9,124,145,127,154,288,326,301,"0.5","-0.5","73.6","7.5",2,2,0,0,0,0,0,0,0,0,2.995,0.325,0.795,-0.795,"93.6",205,50,0,0,5.75,-2.22,-0.28,2.18,0,0,"-22.8",0.617,0.701,"22.8",-0.617,-0.617,-0.701,-0.565,0,"37.4"
1,657585,"Garrett, Reed",980,0.1,1,0,1,1,0.882,0.637,0.674,1,1,78,24,1502,87,86.9,0,1,0,-0.09999999999999432,6.3,88,148,121,153,301,320,303,"-1","1","71.7","9.1",1,1,1,0,0,0,0,0,0,0,2.56,0.45,1.04,-1.04,"88.0",250,0,0,0,5.63,-2.12,0.09,1.79,1,0,"102.1",0.674,0.769,"-102.1",0.326,0.32599999999999996,0.231,0.245,0,"38.8"
1,621199,"Bowman, Matt",497,0.2,0,0,0,0,0,0.016,0.014,0,1,85,53,1288,83.1,83.3,0,1,0,0.20000000000000284,6.7,123,149,136,151,295,323,309,"0.3","-0.3","71.2","7.5",1,1,0,0,0,0,0,0,0,0,3.11,0.22,0.57,-0.57,"88.0",222,0,0,0,5.98,-3.74,-0.59,3.21,0,0,"-25.8",0.014,0.021,"25.8",-0.014,-0.014,-0.021,-0.016,0,"42.1"
1,663531,"Allen, Logan",470,0.2,0,0,0,0,0,0.044,0.049,0,1,90.5,30,1296,81.1,81,0,1,0,-0.09999999999999432,6.3,117,153,126,147,305,314,282,"0.1","-0.1","64.9","7.9",1,1,0,0,0,0,0,0,0,0,2.56,0.91,0.74,-0.74,"90.5",342,0,0,0,6.04,1.61,0.54,1.9,0,0,"-11.7",0.049,0.083,"11.7",-0.049,-0.049,-0.083,-0.044,0,"43.5"
1,678020,"Halvorsen, Seth",178,0.6,1,3,,4,2.05,2,1,1,1,114.7,20,1627,88.7,90,0,1,0,1.2999999999999972,6.9,121,146,136,152,301,324,310,"-1","1","80.9","7.8",1,1,0,0,0,1,0,0,0,0,2.64,0.23,1.13,-1.13,"114.7",432,100,100,100,5.43,-2.85,-0.18,2.02,1,1,"96.3",1,4,"-96.3",0,0,0,0.05,0,"32.4"
1,595881,"Beede, Tyler",265,0.4,1,3,,4,2.05,0.595,0.303,1,1,102.9,39,1417,86.8,87,0,1,0,0.20000000000000284,6.4,88,149,119,144,282,319,300,"-1.7","1.7","76.7","7.4",1,1,0,0,0,1,0,0,0,0,2.49,0.54,1.34,1.34,"102.9",376,100,0,0,5.1,-2.08,-0.67,2.22,1,0,"165.1",0.303,1.164,"-165.1",0.697,0.6970000000000001,2.836,1.455,0,"30.5"
1,680704,"Sandlin, Nick",1003,0.1,0,0,0,0,0,0.494,0.549,0,1,93.3,7,1496,84.1,84.6,0,1,0,0.5,6.6,89,151,131,142,302,314,298,"0.4","-0.4","76.9","8.6",1,1,0,0,0,0,0,0,0,0,3.52,-0.29,0.89,0.89,"93.3",143,0,0,0,4.56,-3.15,0.05,2.14,0,0,"-42.2",0.549,0.594,"42.2",-0.549,-0.549,-0.594,-0.494,0,"15.7"
1,668881,"Greene, Hunter",2563,0,0,0,0,0,0,0.071,0.074,0,1,84,-17,1289,88.4,89.4,0,1,0,1,6.7,127,146,133,154,306,322,301,"0.2","-0.2","55.6","5.3",1,1,0,0,0,0,0,0,0,0,2.57,0.33,0.48,-0.48,"88.0",10,0,0,0,5.79,-2.02,-0.29,3.12,0,0,"-19.1",0.074,0.115,"19.1",-0.074,-0.074,-0.115,-0.071,0,"33.4"
1,656546,"Hoffman, Jeff",1001,0.1,0,0,0,0,0,0.192,0.212,0,1,44.4,-40,1652,90.5,91.6,0,1,0,1.0999999999999943,6.7,88,147,126,151,292,323,297,"0.3","-0.3","70.6","8.0",1,1,0,0,0,0,0,0,0,0,2.24,0.52,1.25,-1.25,"88.0",3,0,0,0,6.02,-2.64,-0.58,2.49,0,0,"-25.8",0.212,0.212,"25.8",-0.212,-0.212,-0.212,-0.192,0,"38.1"
1,667755,"Soriano, José",1737,0.1,1,2,1,3,1.59,0.928,0.671,1,1,106.8,19,1628,93.4,93.5,0,1,0,0.09999999999999432,6.5,120,145,119,154,292,327,302,"-1.1","1.1","72.1","8.0",1,1,0,0,1,0,0,0,0,0,2.33,0.3,1.55,-1.55,"106.8",390,100,100,100,6,-1.87,-0.45,2.36,1,1,"106.1",0.671,1.545,"-106.1",0.329,0.32899999999999996,1.455,0.662,0,"35.6"
1,663773,"Hoeing, Bryan",782,0.1,0,0,0,0,0,0,0.001,0,1,74.1,70,1016,87.6,88.2,0,1,0,0.6000000000000085,6.7,87,134,96,153,285,329,318,"0.2","-0.2","79.4","8.8",1,1,0,0,0,0,0,0,0,0,2.97,,0.62,-0.62,"88.0",94,0,0,0,6.34,-1.95,0.85,1.71,0,0,"-22.3",0.001,0.001,"22.3",-0.001,-0.001,-0.001,0,0,"39.0"
1,598264,"Barnes, Matt",237,0.4,0,0,0,0,0,0.915,0.946,0,1,95,13,1518,85.9,86.9,0,1,0,1,7,128,148,130,151,291,327,297,"0.2","-0.2",,,1,1,0,0,0,0,0,0,0,0,2.5,0.6,1.37,-1.37,"95.0",179,100,0,0,6.31,-1.77,-0.3,1.71,0,0,"-19.1",0.946,1.14,"19.1",-0.946,-0.946,-1.14,-0.915,0,"43.0"
1,489446,"Yates, Kirby",1027,0.1,0,0,0,0,0,0.042,0.04,0,1,71.5,-25,1279,87.3,87,0,1,0,-0.29999999999999716,6.1,126,149,122,154,298,330,307,"0.1","-0.1","65.8","6.7",1,1,0,0,0,0,0,0,0,0,3.2,-0.21,1.16,-1.16,"88.0",4,0,0,0,5.17,-2.56,-0.87,1.74,0,0,"-11.7",0.04,0.04,"11.7",-0.04,-0.04,-0.04,-0.042,0,"19.5"
1,506433,"Darvish, Yu",1261,0.1,0,0,0,0,0,0.059,0.058,0,1,77.9,-13,1502,91.1,90.1,0,1,0,-1,5.8,,,,,,,,"0.6","-0.6",,,1,1,0,0,0,0,0,0,0,0,2.6,0.22,1.33,-1.33,"88.0",11,0,0,0,5.58,-2.05,-0.8,2.82,0,0,"-58.2",0.058,0.06,"58.2",-0.058,-0.058,-0.06,-0.059,0,
1,669302,"Gilbert, Logan",3042,0,1,0,1,1,0.882,0.705,0.76,1,1,96.6,10,615,83.7,85.4,0,1,0,1.7000000000000028,7.5,122,148,126,152,278,318,298,"-0.1","0.1","74.6","7.8",1,1,1,0,0,0,0,0,0,0,2.8,0.47,0.78,-0.78,"96.6",158,100,0,0,5.45,-1.42,-0.71,2.42,1,0,"11",0.76,0.873,"-11",0.24,0.24,0.127,0.177,0,"37.5"
1,673513,"Matsui, Yuki",1049,0.1,1,1,1,2,1.254,0.81,0.76,1,1,107.9,14,1470,86,85.8,0,1,0,-0.20000000000000284,6.1,128,148,145,154,327,340,307,"-0.4","0.4","77.2","8.2",1,1,0,1,0,0,0,0,0,0,2.78,0.29,0.34,0.34,"107.9",240,100,0,0,5.99,2.14,0.04,2.63,1,0,"38.6",0.76,1.14,"-38.6",0.24,0.24,0.86,0.444,0,"63.5"
1,669674,"Long, Sam",702,0.1,0,0,0,0,0,0.33,0.363,0,1,94.7,0,1657,86.5,86.4,0,1,0,-0.09999999999999432,6.1,122,152,124,149,302,327,280,"0.3","-0.3","79.7","7.5",1,1,0,0,0,0,0,0,0,0,2.27,0.77,0.93,-0.93,"94.7",45,0,0,0,5.92,1.57,-0.21,1.91,0,0,"-26.5",0.363,0.424,"26.5",-0.363,-0.363,-0.424,-0.33,0,"51.0"
1,518585,"Cruz, Fernando",1138,0.1,1,0,1,1,0.882,0.23,0.252,1,1,33.3,16,1208,81.7,82.1,0,1,0,0.3999999999999915,6.9,128,144,112,140,281,333,299,"-0.7","0.7","36.8","7.0",1,1,1,0,0,0,0,0,0,0,3.18,0.28,0.75,-0.75,"88.0",39,0,0,0,5.96,-1.17,-0.29,1,1,0,"65.3",0.252,0.254,"-65.3",0.748,0.748,0.746,0.652,0,"43.9"
1,674944,"Guenther, Sean",243,0.4,0,0,0,0,0,0.116,0.125,0,1,96.3,-26,1097,81.6,81.9,0,1,0,0.30000000000001137,6.4,98,154,93,149,293,332,287,"0.3","-0.3","72.4","7.3",1,1,0,0,0,0,0,0,0,0,3.61,-0.2,0.99,-0.99,"96.3",3,100,0,0,5.54,2.89,0.48,1.73,0,0,"-26.5",0.125,0.152,"26.5",-0.125,-0.125,-0.152,-0.116,0,"51.6"
