"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
40,592332,"Gausman, Kevin",2958,1.4,0.282,0.128,0.256,0.41,0.29,0.359,0.312,11,39,93.8,12.5,2301,95.1,95.56,0,40,0,0.5,6.63,111,147,126,149,293,321,298,"-2","2","70.3","6.8",40,40,8,2,0,1,0,0,0,0,1.189,1.3385,0.9345,-0.138,"96.2",168,50,10,10,5.71,-2.46,-0.17,2.54,0.275,4,"4.9825",0.309,0.535,"-4.9825",-0.03,-0.033999999999999975,-0.125,-0.069,0,"37.2"
38,669923,"Kirby, George",2967,1.3,0.237,0.316,0.171,0.553,0.329,0.342,0.291,9,38,92.3,18.8,2244,96.5,96.99,0,38,0,0.5,6.6,111,151,124,148,294,319,290,"-3","3","70.2","6.8",38,38,4,1,1,3,0,0,0,0,1.34658,1.10421,1.06684,0.54579,"95.2",180,47.368421052631575,10.526315789473683,10.526315789473683,5.9,-1.69,0.12,2.89,0.237,4,"7.857894737",0.291,0.516,"-7.857894737",-0.054,-0.05399999999999999,0.037,-0.013,0,"36.9"
37,622491,"Castillo, Luis",2859,1.3,0.351,0.243,0.333,0.595,0.401,0.348,0.32,13,37,90.3,19.8,2108,96,94.47,0,37,0,-1.5,5.35,112,151,124,146,293,319,290,"-3.1","3.1","72.1","7.0",37,37,7,4,1,1,0,0,0,0,1.80027,0.66784,1.27973,0.62135,"93.5",192,35.13513513513514,5.405405405405405,5.405405405405405,5.05,-2.13,-0.11,2.64,0.351,2,"8.272972973",0.32,0.492,"-8.272972973",0.031,0.030999999999999972,0.103,0.053,0,"15.9"
37,663623,"Irvin, Jake",3046,1.2,0.297,0,0.297,0.297,0.262,0.349,0.347,11,37,90,3.8,2357,93.8,95.43,0,37,0,1.6000000000000085,7.12,115,148,123,147,303,325,297,"-1.1","1.1","70.8","6.9",37,37,11,0,0,0,0,0,0,0,1.70514,0.87703,1.03784,0.14486,"94.0",134,40.54054054054054,5.405405405405405,5.405405405405405,5.65,-2.2,0.03,2.63,0.297,2,"2.983783784",0.347,0.455,"-2.983783784",-0.05,-0.04999999999999999,-0.158,-0.087,0,"27.5"
36,571945,"Mikolas, Miles",2705,1.3,0.278,0.167,0.278,0.444,0.306,0.334,0.327,10,36,91.1,11.8,2208,93.3,93.4,0,36,0,0.10000000000000853,6.34,112,148,123,149,301,320,301,"-1.5","1.5","71.1","6.8",36,36,5,4,1,0,0,0,0,0,1.68611,0.9325,0.87278,0.06278,"95.7",151,55.55555555555556,2.7777777777777777,2.7777777777777777,6.39,-2.6,-0.08,2.76,0.278,1,"4.141666667",0.327,0.445,"-4.141666667",-0.049,-0.04899999999999999,-0.001,-0.028,0,"42.0"
36,686613,"Brown, Hunter",2889,1.2,0.306,0.194,0.265,0.5,0.345,0.378,0.33,11,36,86.9,11.5,2259,96.2,96.57,0,36,0,0.3999999999999915,6.65,112,150,123,149,295,320,293,"-1","1","70.0","6.8",36,36,8,1,0,2,0,0,0,0,1.1125,1.365,0.65833,0.32111,"93.4",152,25,8.333333333333332,8.333333333333332,6.27,-1.47,-0.15,2.64,0.306,3,"2.780555556",0.33,0.555,"-2.780555556",-0.024,-0.02400000000000002,-0.055,-0.033,0,"59.2"
34,579328,"Kikuchi, Yusei",2923,1.2,0.5,0.235,0.469,0.735,0.531,0.44,0.391,17,34,88.9,19.1,2303,95.9,96.94,0,34,0,1,6.99,111,151,121,147,295,321,292,"-8.1","8.1","72.0","6.8",34,34,13,2,0,2,0,0,0,0,1.07618,1.41294,0.68706,-0.36059,"95.3",185,44.11764705882353,11.76470588235294,11.76470588235294,5.35,2.57,0.08,2.58,0.5,4,"23.814705882",0.391,0.633,"-23.814705882",0.109,0.10899999999999999,0.102,0.091,0,"39.3"
34,593423,"Montas, Frankie",2633,1.3,0.273,0.182,0.242,0.455,0.301,0.396,0.328,9,33,91.2,16.6,2385,96.1,95.71,0,34,0,-0.3999999999999915,6.02,111,148,129,148,296,320,292,"0.2","-0.2","71.4","6.9",34,34,5,3,0,1,0,0,0,0,1.34765,1.11735,0.54147,-0.00206,"94.1",188,44.11764705882353,11.76470588235294,11.76470588235294,5.93,-1.03,-0.09,2.68,0.265,4,"-0.726470588",0.331,0.57,"0.726470588",-0.055,-0.066,-0.115,-0.095,0,"42.4"
32,500779,"Quintana, Jose",2819,1.1,0.161,0.032,0.156,0.194,0.149,0.263,0.223,5,31,86.8,10.3,2071,91,91.23,0,32,0,0.20000000000000284,6.58,113,151,129,150,297,325,292,"3.4","-3.4","69.7","6.8",32,32,4,1,0,0,0,0,0,0,1.59344,1.17563,0.70125,-0.18125,"93.3",154,37.5,6.25,6.25,5.73,2.21,-0.08,2.86,0.156,2,"-10.49375",0.231,0.34,"10.49375",-0.062,-0.07500000000000001,-0.146,-0.114,0,"44.9"
32,693433,"Woo, Bryan",1716,1.9,0.25,0.125,0.226,0.375,0.269,0.287,0.247,8,32,88.7,10.4,2249,95.2,95.8,0,32,0,0.5999999999999943,6.59,117,151,128,149,291,318,287,"-1.2","1.2","69.7","6.6",32,32,6,1,0,1,0,0,0,0,1.64563,0.86594,1.1025,0.06625,"93.1",167,31.25,6.25,6.25,5.09,-1.43,0.11,2.7,0.25,2,"3.903125",0.247,0.42,"-3.903125",0.003,0.0030000000000000027,-0.045,-0.018,0,"27.2"
32,571760,"Heaney, Andrew",2731,1.2,0.29,0.065,0.281,0.355,0.271,0.329,0.312,9,31,89.2,21.7,2420,91.9,91.88,0,32,0,0,6.52,111,150,121,147,299,325,296,"-1.3","1.3","69.9","6.7",32,32,7,2,0,0,0,0,0,0,1.57344,1.14969,1.30656,-0.76094,"94.2",191,43.75,3.125,3.125,4.94,2.98,-0.01,2.85,0.281,1,"3.925",0.308,0.463,"-3.925",-0.022,-0.02699999999999997,-0.108,-0.058,0,"28.0"
32,694813,"Stone, Gavin",2152,1.5,0.281,0.156,0.258,0.438,0.308,0.262,0.223,9,32,87.4,7.3,2141,95.8,96.49,0,32,0,0.7000000000000028,6.67,114,150,132,150,297,317,292,"-0.2","0.2","69.6","6.8",32,32,6,2,0,1,0,0,0,0,1.36062,1.12344,1.01844,0.21969,"93.9",133,37.5,6.25,6.25,5.65,-1.79,-0.34,2.42,0.281,2,"0.7",0.223,0.388,"-0.7",0.058,0.058000000000000024,0.05,0.046,0,"47.9"
32,669373,"Skubal, Tarik",2866,1.1,0.219,0.031,0.219,0.25,0.205,0.254,0.262,7,32,82.8,3.6,2189,97.4,97.49,0,32,0,0.09999999999999432,6.39,112,151,121,147,296,329,294,"0.5","-0.5","67.3","6.4",32,32,6,1,0,0,0,0,0,0,1.23219,1.17687,0.84688,-0.23375,"92.9",111,28.125,3.125,3.125,6.17,1.65,-0.23,2.64,0.219,1,"-1.653125",0.262,0.321,"1.653125",-0.043,-0.04300000000000001,-0.071,-0.049,0,"47.5"
