"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
49,642547,"Peralta, Freddy",3066,1.6,,,,,,,,,,,,2448,95,95.67,0,0,49,0.7000000000000028,6.75,112,150,130,148,301,323,297,"-4.4","4.4",,,,,,,,,,,,,1.18163,1.35163,0.51224,-0.14816,,,,,,5.32,-2.72,-0.23,3.42,,0,"8.93877551",,,"-8.93877551",,,,,,"39.3"
47,650633,"King, Michael",2895,1.6,,,,,,,,,,,,2303,93.8,93.15,0,0,47,-0.7000000000000028,6.06,114,151,125,150,296,325,298,"-4.1","4.1",,,,,,,,,,,,,1.77064,0.84213,0.89617,0.29447,,,,,,5.64,-2.93,0.16,2.8,,0,"8.772340426",,,"-8.772340426",,,,,,"33.0"
45,554430,"Wheeler, Zack",3134,1.4,,,,,,,,,,,,2393,95.5,97.2,0,0,45,1.7000000000000028,7.22,113,149,123,150,292,324,294,"-3.9","3.9",,,,,,,,,,,,,1.48111,1.01667,0.98356,-0.12489,,,,,,5.22,-2.08,-0.1,3.1,,0,"8.762222222",,,"-8.762222222",,,,,,"24.4"
44,622491,"Castillo, Luis",2859,1.5,,,,,,,,,,,,2097,96,94.4,0,0,44,-1.5999999999999943,5.31,114,150,124,148,294,319,292,"-3.6","3.6",,,,,,,,,,,,,1.58864,0.88205,1.09273,0.07091,,,,,,5.1,-2.16,-0.13,3.39,,0,"8.220454545",,,"-8.220454545",,,,,,"16.5"
43,669022,"Gore, MacKenzie",2994,1.4,,,,,,,,,,,,2282,96.4,97.64,0,0,43,1.1999999999999886,6.98,112,149,122,147,300,320,291,"-3.9","3.9",,,,,,,,,,,,,0.98791,1.46488,0.40767,-0.23465,,,,,,5.91,1.85,0.22,2.86,,0,"8.953488372",,,"-8.953488372",,,,,,"46.6"
42,669923,"Kirby, George",2967,1.4,,,,,,,,,,,,2251,96.5,96.9,0,0,42,0.4000000000000057,6.55,113,147,125,146,292,320,290,"-3.8","3.8",,,,,,,,,,,,,1.31333,1.13833,1.02452,0.04167,,,,,,5.92,-1.71,0.18,3.67,,0,"9.128571429",,,"-9.128571429",,,,,,"37.5"
41,663623,"Irvin, Jake",3046,1.3,,,,,,,,,,,,2346,93.7,95.08,0,0,41,1.3999999999999915,7.07,116,148,124,149,301,323,297,"-4","4",,,,,,,,,,,,,1.63585,0.98425,1.02195,0.02049,,,,,,5.75,-2.13,0.3,2.78,,0,"9.785365854",,,"-9.785365854",,,,,,"29.2"
39,656302,"Cease, Dylan",3188,1.2,,,,,,,,,,,,2545,97.4,97.18,0,0,39,-0.20000000000000284,6.19,120,149,127,152,292,324,300,"-3.3","3.3",,,,,,,,,,,,,0.89872,1.50795,0.20718,-0.08974,,,,,,6.22,-1.23,-0.14,3.94,,0,"8.5",,,"-8.5",,,,,,"53.8"
38,593423,"Montas, Frankie",2633,1.4,,,,,,,,,,,,2381,95.9,95.4,0,0,38,-0.5,5.98,117,148,130,149,296,320,293,"-3.4","3.4",,,,,,,,,,,,,1.34026,1.13763,0.55184,-0.12026,,,,,,5.97,-0.97,0.14,3.01,,0,"9.031578947",,,"-9.031578947",,,,,,"44.2"
38,607067,"Rea, Colin",2650,1.4,,,,,,,,,,,,2167,93.1,93.84,0,0,38,0.7000000000000028,6.7,111,148,125,147,305,324,297,"-3.6","3.6",,,,,,,,,,,,,1.78368,0.84421,0.92211,0.17579,,,,,,5.55,-1.91,0.34,2.47,,0,"9.381578947",,,"-9.381578947",,,,,,"34.2"
38,665871,"Assad, Javier",2538,1.5,,,,,,,,,,,,1955,92.2,92.83,0,0,38,0.5999999999999943,6.6,114,148,120,149,300,325,295,"-3.5","3.5",,,,,,,,,,,,,1.61447,1.06316,0.89368,-0.08526,,,,,,6.02,-1.3,0.46,2.6,,0,"9.307894737",,,"-9.307894737",,,,,,"55.5"
37,661563,"Gil, Luis",2664,1.4,,,,,,,,,,,,2449,97.2,97.97,0,0,37,0.7999999999999972,6.74,110,148,121,150,290,323,290,"-3.9","3.9",,,,,,,,,,,,,1.00514,1.41,0.43757,0.08243,,,,,,5.83,-2.69,0.52,3.37,,0,"10.575675676",,,"-10.575675676",,,,,,"40.2"
36,571760,"Heaney, Andrew",2731,1.3,,,,,,,,,,,,2409,92.3,92.3,0,0,36,0,6.5,115,151,126,150,302,326,297,"-3.4","3.4",,,,,,,,,,,,,1.58417,1.11222,1.29278,-0.42056,,,,,,4.94,3,-0.2,2.98,,0,"9.411111111",,,"-9.411111111",,,,,,"27.6"
