"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
10,669022,"Gore, MacKenzie",2994,0.3,0,0,,0,0,0,,0,10,,,2438,83.5,84.69,10,10,0,1.2000000000000028,7.01,114,149,122,147,304,320,294,"2.3","-2.3","65.2","7.8",10,0,0,0,0,0,10,100,0,0,4.193,-0.927,-0.063,0.085,,,,,0,5.94,1.6,-0.27,1.57,0,0,"-22.74",,,"22.74",,,,0,100,"55.5"
9,667755,"Soriano, José",1737,0.5,0,0,,0,0,0,,0,9,,,2502,87.1,87.36,9,9,0,0.30000000000001137,6.57,116,148,121,151,300,321,293,"2.2","-2.2","66.7","7.7",9,0,0,0,0,0,9,100,0,0,3.74889,-0.72889,-0.83778,0.03778,,,,,0,6.07,-1.44,0.31,1.57,0,0,"-24.888888889",,,"24.888888889",,,,0,100,"39.6"
9,665795,"Cabrera, Edward",1734,0.5,0,0,,0,0,0,,0,9,,,2524,86.4,86.96,9,9,0,0.5999999999999943,6.63,112,149,126,149,303,330,302,"2.4","-2.4","61.7","7.8",9,0,0,0,0,0,9,100,0,0,3.45778,-0.40333,-0.57444,-0.15222,,,,,0,6.24,-1.19,0.23,1.17,0,0,"-26.766666667",,,"26.766666667",,,,0,100,"46.3"
9,657376,"Schmidt, Clarke",1454,0.6,0,0,,0,0,0,,0,9,,,3115,84.5,83.62,9,9,0,-0.9000000000000057,6.02,108,148,133,153,292,326,293,"1.9","-1.9","64.1","7.3",9,0,0,0,0,0,9,100,0,0,4.09333,-0.86444,-1.31333,0.67111,,,,,0,5.84,-1.21,0.48,1.75,0,0,"-21.044444444",,,"21.044444444",,,,0,100,"42.6"
9,668909,"Williams, Gavin",1368,0.7,0,0,,0,0,0,,0,9,,,2414,80.6,81.17,9,9,0,0.6000000000000085,7.08,113,151,131,151,298,326,310,"1.9","-1.9","66.8","8.3",9,0,0,0,0,0,9,100,0,0,4.88111,-1.32333,-0.87444,-0.01222,,,,,0,6.04,-2.78,0.31,1.02,0,0,"-21.588888889",,,"21.588888889",,,,0,100,"40.7"
9,666142,"Ragans, Cole",3118,0.3,0,0,,0,0,0,,0,9,,,2387,80.9,80.38,9,9,0,-0.5,6.16,107,152,123,149,302,321,288,"2","-2","65.0","7.7",9,0,0,0,0,0,9,100,0,0,4.66222,-1.15,-0.84889,0.64889,,,,,0,6.39,1.2,-0.37,1.44,0,0,"-22.477777778",,,"22.477777778",,,,0,100,"46.8"
9,806185,"Birdsong, Hayden",1388,0.6,0,0,,0,0,0,,0,9,,,2888,81.4,81.64,9,9,0,0.19999999999998863,6.48,100,146,124,151,299,329,302,"2.5","-2.5","67.3","8.1",9,0,0,0,0,0,9,100,0,0,4.61778,-1.17333,-0.45556,0.29556,,,,,0,6.41,-1.13,0.48,1.54,0,0,"-27.222222222",,,"27.222222222",,,,0,100,"44.3"
8,680730,"Parker, Mitchell",2404,0.3,0,0,,0,0,0,,0,8,,,2277,80.4,81.29,8,8,0,1,6.79,112,149,120,146,301,329,295,"2.1","-2.1","65.9","8.2",8,0,0,0,0,0,8,100,0,0,4.245,-0.7325,-0.24625,0.18125,,,,,0,5.91,1.96,0.11,1.77,0,0,"-25.9",,,"25.9",,,,0,100,"50.8"
8,607625,"Lugo, Seth",3112,0.3,0,0,,0,0,0,,0,8,,,3215,81.1,79.86,8,8,0,-1.1999999999999886,5.86,105,147,124,151,296,322,298,"2","-2","67.4","8.0",8,0,0,0,0,0,8,100,0,0,4.82125,-1.30375,-1.17125,0.89625,,,,,0,5.49,-1.35,0.2,1.34,0,0,"-25.5875",,,"25.5875",,,,0,100,"34.0"
8,502085,"Robertson, David",1211,0.7,0,0,,0,0,0,,0,8,,,2731,85.6,85.76,8,8,0,0.20000000000000284,6.53,111,149,120,150,297,324,300,"2.7","-2.7","63.5","8.3",8,0,0,0,0,0,8,100,0,0,4.08875,-0.9575,-0.55375,-0.02125,,,,,0,5.79,-2.76,0.46,0.81,0,0,"-33.2875",,,"33.2875",,,,0,100,"42.8"
8,656756,"Montgomery, Jordan",1929,0.4,0,0,,0,0,0,,0,8,,,2339,80.2,80.73,8,8,0,0.5,6.64,116,151,125,147,307,320,293,"1.7","-1.7","59.2","8.5",8,0,0,0,0,0,8,100,0,0,4.14375,-0.60375,-0.29625,0.27125,,,,,0,6.6,1.38,-0.06,0.56,0,0,"-21.275",,,"21.275",,,,0,100,"47.9"
8,607192,"Glasnow, Tyler",2011,0.4,0,0,,0,0,0,,0,8,,,2742,84.1,85.56,8,8,0,1.5,7.27,123,150,130,152,293,313,292,"1.8","-1.8","68.5","8.2",8,0,0,0,0,0,8,100,0,0,4.22375,-0.99375,-0.4125,0.095,,,,,0,6.14,-1.42,0.07,1.33,0,0,"-21.9125",,,"21.9125",,,,0,100,"61.8"
8,679525,"Marsh, Alec",2161,0.4,0,0,,0,0,0,,0,8,,,2589,83.9,83.76,8,8,0,-0.10000000000000853,6.06,125,147,133,152,295,328,300,"1.1","-1.1","68.6","8.4",8,0,0,0,0,0,8,100,0,0,3.84625,-0.6175,-0.72375,0.49375,,,,,0,5.79,-1.82,0.29,1.56,0,0,"-14.3125",,,"14.3125",,,,0,100,"35.7"
7,642547,"Peralta, Freddy",3066,0.2,0,0,,0,0,0,,0,7,,,2269,79.4,79.94,7,7,0,0.5,6.63,113,151,133,148,299,324,295,"1.2","-1.2","67.2","8.7",7,0,0,0,0,0,7,100,0,0,4.04857,-0.43429,-0.41429,-0.02857,,,,,0,5.36,-2.53,-0.05,1.09,0,0,"-17.771428571",,,"17.771428571",,,,0,100,"38.1"
7,500779,"Quintana, Jose",2819,0.2,0,0,,0,0,0,,0,7,,,2222,77.8,78.29,7,7,0,0.5,6.49,106,152,125,149,298,325,291,"1.5","-1.5","69.8","8.7",7,0,0,0,0,0,7,100,0,0,4.42143,-0.67429,-0.54286,0.54286,,,,,0,5.76,2.13,0.26,1.44,0,0,"-21.042857143",,,"21.042857143",,,,0,100,"45.0"
7,681293,"Arrighetti, Spencer",2505,0.3,0,0,,0,0,0,,0,7,,,2876,78.5,79.29,7,7,0,0.7999999999999972,7.04,119,150,131,152,291,323,299,"1.2","-1.2","69.6","8.7",7,0,0,0,0,0,7,100,0,0,4.41429,-0.68714,-1.20571,0.39714,,,,,0,5.06,-1.85,0.22,1.34,0,0,"-17.685714286",,,"17.685714286",,,,0,100,"25.9"
7,608723,"Voth, Austin",974,0.7,0,0,,0,0,0,,0,7,,,2843,75.5,75.21,7,7,0,-0.29999999999999716,6.4,113,150,126,147,293,318,292,"1.1","-1.1","66.7","8.2",7,0,0,0,0,0,7,100,0,0,5.04429,-0.99857,-1.31143,0.20286,,,,,0,5.58,-2.45,0.56,1.51,0,0,"-15.871428571",,,"15.871428571",,,,0,100,"36.9"
7,502043,"Gibson, Kyle",2764,0.3,0,0,,0,0,0,,0,7,,,2403,79.7,80.8,7,7,0,1.0999999999999943,6.97,121,142,118,147,303,318,299,"1.3","-1.3","68.0","8.2",7,0,0,0,0,0,7,100,0,0,4.37571,-0.79571,-0.60143,0.11,,,,,0,6.25,-2.06,0.24,1.1,0,0,"-19.185714286",,,"19.185714286",,,,0,100,"45.9"
7,664208,"Maton, Phil",1078,0.6,0,0,,0,0,0,,0,7,,,3164,74.6,74.87,7,7,0,0.30000000000001137,7.09,103,149,124,148,298,325,294,"1.7","-1.7","66.4","8.2",7,0,0,0,0,0,7,100,0,0,5.23571,-1.04714,-1.55143,-0.14857,,,,,0,5.37,-1.17,0.62,1.65,0,0,"-24.371428571",,,"24.371428571",,,,0,100,"35.0"
7,615698,"Quantrill, Cal",2643,0.3,0,0,,0,0,0,,0,7,,,2443,80.3,80.7,7,7,0,0.4000000000000057,6.33,118,149,127,149,299,328,306,"1.8","-1.8","64.8","7.6",7,0,0,0,0,0,7,100,0,0,3.81429,-0.35167,-0.19857,0.12143,,,,,0,6.45,-1.19,-0.08,2.03,0,0,"-25.728571429",,,"25.728571429",,,,0,100,"50.1"
7,686613,"Brown, Hunter",2889,0.2,0,0,,0,0,0,,0,7,,,2521,83.9,83.79,7,7,0,-0.10000000000000853,6.59,118,148,127,149,289,320,297,"1.7","-1.7","66.5","8.2",7,0,0,0,0,0,7,100,0,0,4.62714,-1.34571,-0.41857,0.30143,,,,,0,6.34,-1.78,0.26,1.08,0,0,"-24.942857143",,,"24.942857143",,,,0,100,"59.8"
7,665871,"Assad, Javier",2538,0.3,0,0,,0,0,0,,0,7,,,2464,76.9,77.1,7,7,0,0.19999999999998863,6.53,114,149,128,153,297,329,304,"1.4","-1.4","65.6","7.9",7,0,0,0,0,0,7,100,0,0,4.71286,-0.84143,-0.99571,0.99571,,,,,0,6.06,-1.1,0.32,1.43,0,0,"-20.2",,,"20.2",,,,0,100,"60.9"
7,543037,"Cole, Gerrit",1534,0.5,0,0,,0,0,0,,0,7,,,2854,84.5,83.96,7,7,0,-0.5,6.21,115,150,132,152,293,327,292,"1.2","-1.2","57.2","7.6",7,0,0,0,0,0,7,100,0,0,4.56,-1.33,-0.76286,0.08857,,,,,0,6,-2.23,0.66,1.23,0,0,"-17.242857143",,,"17.242857143",,,,0,100,"43.5"
6,642232,"Yarbrough, Ryan",1514,0.4,0,0,,0,0,0,,0,6,,,2157,71,70.55,6,6,0,-0.5,6.15,117,148,130,152,282,308,296,"1.2","-1.2","69.6","8.3",6,0,0,0,0,0,6,100,0,0,4.07333,0.49333,-1.22,-0.39,,,,,0,4.74,3.35,-0.83,2.27,0,0,"-19.716666667",,,"19.716666667",,,,0,100,"9.5"
6,554430,"Wheeler, Zack",3134,0.2,0,0,,0,0,0,,0,6,,,2757,82,83,6,6,0,1,6.97,108,143,123,142,292,326,293,"1.1","-1.1","57.5","8.1",6,0,0,0,0,0,6,100,0,0,4.27,-0.87833,-0.735,0.31833,,,,,0,5.31,-2.17,0.73,0.79,0,0,"-17.866666667",,,"17.866666667",,,,0,100,"25.4"
6,621383,"Banks, Tanner",1174,0.5,0,0,,0,0,0,,0,6,,,2365,82.9,82.42,6,6,0,-0.5,6.1,112,148,122,149,292,320,294,"1.7","-1.7","72.7","7.6",6,0,0,0,0,0,6,100,0,0,3.095,0.23667,-1.04667,-0.33,,,,,0,5.97,2.98,-0.64,2.29,0,0,"-28.183333333",,,"28.183333333",,,,0,100,"45.5"
6,621111,"Buehler, Walker",1336,0.4,0,0,,0,0,0,,0,6,,,2583,77.9,78,6,6,0,0.20000000000000284,6.68,119,148,135,154,284,312,298,"0.3","-0.3","68.2","8.3",6,0,0,0,0,0,6,100,0,0,5.08,-1.28,-0.855,0.855,,,,,0,5.64,-0.88,0.39,1.02,0,0,"-5.4",,,"5.4",,,,0,100,"51.7"
6,573009,"Mantiply, Joe",867,0.7,0,0,,0,0,0,,0,6,,,2520,79.3,79.2,6,6,0,-0.09999999999999432,6.32,116,146,126,149,287,315,300,"1.1","-1.1","64.3","8.5",6,0,0,0,0,0,6,100,0,0,3.985,-0.345,-0.86167,-0.86167,,,,,0,5.13,3.38,-0.21,1.25,0,0,"-19.1",,,"19.1",,,,0,100,"16.0"
6,657508,"Baumann, Mike",1067,0.6,0,0,,0,0,0,,0,6,,,2376,88.3,89.23,6,6,0,0.9000000000000057,6.7,111,141,122,141,295,326,292,"1.4","-1.4","67.7","7.8",6,0,0,0,0,0,6,100,0,0,3.57167,-0.665,-0.13333,-0.04,,,,,0,6.02,-1.71,0.64,1.3,0,0,"-23.333333333",,,"23.333333333",,,,0,100,"48.7"
6,572020,"Paxton, James",1708,0.4,0,0,,0,0,0,,0,6,,,1995,81.7,82.32,6,6,0,0.5999999999999943,6.52,116,153,123,148,309,318,287,"1.4","-1.4","67.4","8.4",6,0,0,0,0,0,6,100,0,0,3.78333,-0.38833,-0.046,0.046,,,,,0,6.04,2.14,-1.02,1.26,0,0,"-22.85",,,"22.85",,,,0,100,"43.7"
6,669923,"Kirby, George",2967,0.2,0,0,,0,0,0,,0,6,,,2453,84.3,84.2,6,6,0,-0.09999999999999432,6.45,111,145,135,151,288,319,294,"1.3","-1.3","66.6","7.9",6,0,0,0,0,0,6,100,0,0,4.42833,-1.19167,-0.585,0.585,,,,,0,5.9,-1.77,0.48,1.18,0,0,"-20.916666667",,,"20.916666667",,,,0,100,"38.8"
6,592791,"Taillon, Jameson",2483,0.2,0,0,,0,0,0,,0,6,,,2748,80,80.35,6,6,0,0.29999999999999716,6.67,114,144,111,147,295,326,291,"1.9","-1.9","69.0","8.7",6,0,0,0,0,0,6,100,0,0,4.475,-0.89833,-0.86167,0.395,,,,,0,6.18,-1.24,0.33,1.04,0,0,"-32.05",,,"32.05",,,,0,100,"48.4"
6,669467,"Pallante, Andre",1978,0.3,0,0,,0,0,0,,0,6,,,2803,79.1,79.52,6,6,0,0.4000000000000057,6.68,116,147,122,151,296,319,299,"2.1","-2.1","65.7","7.8",6,0,0,0,0,0,6,100,0,0,4.99333,-1.33,-0.36833,0.19167,,,,,0,6.01,-1.57,-0.27,1.67,0,0,"-34.2",,,"34.2",,,,0,100,"60.8"
6,663474,"McKenzie, Triston",1304,0.5,0,0,,0,0,0,,0,6,,,2340,79.1,80.15,6,6,0,1.1000000000000085,6.83,111,151,133,149,305,322,299,"1.2","-1.2","66.4","8.3",6,0,0,0,0,0,6,100,0,0,4.26,-0.64333,-0.555,-0.21833,,,,,0,6.39,-1.88,0.71,1.19,0,0,"-20.416666667",,,"20.416666667",,,,0,100,"53.0"
5,605135,"Bassitt, Chris",2959,0.2,0,0,,0,0,0,,0,5,,,2301,70.6,69.86,5,5,0,-0.6999999999999886,6.32,109,149,121,147,286,318,291,"1.3","-1.3","67.5","8.3",5,0,0,0,0,0,5,100,0,0,5.888,-1.212,-1.316,-0.208,,,,,0,5.86,-1.16,0.17,1.85,0,0,"-26.38",,,"26.38",,,,0,100,"46.1"
5,544150,"Suárez, Albert",2234,0.2,0,0,,0,0,0,,0,5,,,2344,79,79.98,5,5,0,1,6.78,119,151,127,149,307,328,288,"1.4","-1.4","65.4","8.1",5,0,0,0,0,0,5,100,0,0,4.296,-0.666,-0.366,-0.214,,,,,0,6.25,-1.24,0.97,1.57,0,0,"-27.12",,,"27.12",,,,0,100,"43.1"
5,680885,"Schwellenbach, Spencer",1887,0.3,0,0,,0,0,0,,0,5,,,2438,81.9,82.64,5,5,0,0.6999999999999886,6.76,106,150,126,149,303,325,298,"1.5","-1.5","70.5","8.6",5,0,0,0,0,0,5,100,0,0,4.152,-0.758,-0.77,-0.162,,,,,0,5.31,-2.49,0.19,1.02,0,0,"-30.58",,,"30.58",,,,0,100,"33.4"
5,672456,"Montero, Keider",1539,0.3,0,0,,0,0,0,,0,5,,,2953,79.1,78.82,5,5,0,-0.29999999999999716,6.26,116,151,123,147,297,330,297,"0.9","-0.9","73.5","8.2",5,0,0,0,0,0,5,100,0,0,4.564,-0.894,-1.126,-0.278,,,,,0,5.95,-2.21,0.01,1.74,0,0,"-18.16",,,"18.16",,,,0,100,"48.7"
5,663546,"Hjelle, Sean",1209,0.4,0,0,,0,0,0,,0,5,,,2089,86.6,87.1,5,5,0,0.5,6.54,116,149,126,150,298,319,290,"1.4","-1.4","66.7","8.5",5,0,0,0,0,0,5,100,0,0,3.17,-0.138,-0.19,-0.022,,,,,0,6.41,-1.63,0.76,1.43,0,0,"-28.14",,,"28.14",,,,0,100,"28.9"
