"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
21,500779,"Quintana, Jose",2819,0.7,,,,,,,,,,,,2233,77.5,77.69,0,0,21,0.20000000000000284,6.49,107,149,123,146,300,326,293,"-2.4","2.4",,,,,,,,,,,,,4.51714,-0.7119,-0.60714,0.56048,,,,,,5.73,2.18,0.19,0.9,,0,"11.504761905",,,"-11.504761905",,,,,,"44.7"
21,592767,"Smyly, Drew",1016,2.1,,,,,,,,,,,,2294,80.6,80.03,0,0,21,-0.5999999999999943,5.75,110,147,120,147,296,320,293,"-2.3","2.3",,,,,,,,,,,,,3.77714,-0.28524,0.31,-0.03476,,,,,,6.57,1.64,-0.23,0.83,,0,"10.938095238",,,"-10.938095238",,,,,,"49.6"
19,664208,"Maton, Phil",1078,1.8,,,,,,,,,,,,3181,74.7,74.94,0,0,19,0.20000000000000284,7.07,111,149,127,151,299,333,297,"-2","2",,,,,,,,,,,,,5.13947,-0.95895,-1.50947,0.12211,,,,,,5.38,-1.13,1.01,1.43,,0,"10.584210526",,,"-10.584210526",,,,,,"33.2"
19,669467,"Pallante, Andre",1978,1,,,,,,,,,,,,2805,80.2,80.64,0,0,19,0.3999999999999915,6.69,118,146,122,148,299,320,301,"-1.6","1.6",,,,,,,,,,,,,4.82105,-1.26,-0.33947,0.12895,,,,,,6.02,-1.62,-0.04,1.09,,0,"8.194736842",,,"-8.194736842",,,,,,"62.5"
19,642232,"Yarbrough, Ryan",1514,1.3,,,,,,,,,,,,2187,71.9,71.44,0,0,19,-0.5,6.22,112,151,129,150,291,313,289,"-1.6","1.6",,,,,,,,,,,,,3.86316,0.59895,-1.29105,0.22263,,,,,,4.74,3.43,-0.98,2.05,,0,"8.494736842",,,"-8.494736842",,,,,,"9.7"
18,666157,"Lodolo, Nick",1864,1,,,,,,,,,,,,2612,82.1,81.6,0,0,18,-0.5,6.07,113,150,128,150,295,319,290,"-1.6","1.6",,,,,,,,,,,,,3.35722,0.04588,-1.01333,0.14444,,,,,,5.46,3.61,-1.12,1.33,,0,"9.011111111",,,"-9.011111111",,,,,,"18.9"
18,656427,"Flaherty, Jack",2646,0.7,,,,,,,,,,,,2478,78.1,78.31,0,0,18,0.20000000000000284,6.59,117,149,127,150,295,325,295,"-1.5","1.5",,,,,,,,,,,,,4.51167,-0.75333,-1.16444,0.15111,,,,,,5.24,-2.53,-0.05,1.08,,0,"8.416666667",,,"-8.416666667",,,,,,"26.6"
18,605130,"Barlow, Scott",1022,1.8,,,,,,,,,,,,2637,77.4,77.74,0,0,18,0.29999999999999716,6.87,117,151,129,149,297,315,297,"-1.8","1.8",,,,,,,,,,,,,4.70333,-0.84833,-1.45667,-0.12222,,,,,,5.51,-1.71,0.18,1.07,,0,"10.15",,,"-10.15",,,,,,"36.4"
18,572955,"Johnson, Pierce",916,2,,,,,,,,,,,,2992,85.9,85.17,0,0,18,-0.7000000000000028,5.85,119,151,131,150,296,321,294,"-1.5","1.5",,,,,,,,,,,,,3.53222,-0.44,-0.76667,0.11444,,,,,,6.15,-2.1,0.44,0.87,,0,"8.144444444",,,"-8.144444444",,,,,,"39.4"
18,657508,"Baumann, Mike",1067,1.7,,,,,,,,,,,,2352,87.5,87.97,0,0,18,0.5,6.66,110,146,124,145,298,323,299,"-1.7","1.7",,,,,,,,,,,,,3.66556,-0.67889,-0.19222,-0.00778,,,,,,6.1,-1.69,0.65,1.4,,0,"9.316666667",,,"-9.316666667",,,,,,"49.6"
17,687765,"Spence, Mitch",2481,0.7,,,,,,,,,,,,2823,81,80.62,0,0,17,-0.4000000000000057,6.41,115,147,128,152,294,319,299,"-1.4","1.4",,,,,,,,,,,,,4.59118,-1.06765,-0.87353,0.47235,,,,,,6.33,-2.31,0.3,0.78,,0,"8.035294118",,,"-8.035294118",,,,,,"55.8"
17,592791,"Taillon, Jameson",2483,0.7,,,,,,,,,,,,2735,80.4,80.79,0,0,17,0.3999999999999915,6.71,113,148,126,154,294,325,301,"-1.4","1.4",,,,,,,,,,,,,4.45176,-0.90706,-0.81824,0.70882,,,,,,6.16,-1.33,0.16,1.1,,0,"8.335294118",,,"-8.335294118",,,,,,"47.5"
16,608331,"Fried, Max",2762,0.6,,,,,,,,,,,,2951,76.6,76.43,0,0,16,-0.09999999999999432,6.52,110,152,127,147,303,322,291,"-1.1","1.1",,,,,,,,,,,,,5.39938,-1.45875,-0.87625,0.5575,,,,,,6.1,1.13,-0.33,1.28,,0,"6.99375",,,"-6.99375",,,,,,"53.7"
16,605397,"Musgrove, Joe",1582,1,,,,,,,,,,,,2938,82.1,81.31,0,0,16,-0.7999999999999972,6.06,119,149,125,150,292,322,298,"-1.2","1.2",,,,,,,,,,,,,4.72187,-1.30063,-0.97375,0.29625,,,,,,6.52,-1.1,0.02,1.73,,0,"7.78125",,,"-7.78125",,,,,,"40.6"
16,665871,"Assad, Javier",2538,0.6,,,,,,,,,,,,2461,77.3,77.48,0,0,16,0.20000000000000284,6.57,113,147,124,153,295,326,301,"-1.7","1.7",,,,,,,,,,,,,4.78563,-0.94375,-0.9075,0.67875,,,,,,6.11,-1.21,0.09,1.11,,0,"10.36875",,,"-10.36875",,,,,,"60.8"
15,502085,"Robertson, David",1211,1.2,,,,,,,,,,,,2748,85.6,85.68,0,0,15,0.10000000000000853,6.55,114,150,125,151,299,323,298,"-1.6","1.6",,,,,,,,,,,,,4.08267,-0.94467,-0.52667,0.00933,,,,,,5.77,-2.73,1.01,0.45,,0,"10.8",,,"-10.8",,,,,,"43.1"
15,657376,"Schmidt, Clarke",1454,1,,,,,,,,,,,,3046,84.4,83.3,0,0,15,-1.1000000000000085,6.03,110,150,127,152,295,322,292,"-1.1","1.1",,,,,,,,,,,,,4.06533,-0.80933,-1.45333,-0.15067,,,,,,5.84,-1.13,1.17,1.11,,0,"7",,,"-7",,,,,,"43.3"
15,686613,"Brown, Hunter",2889,0.5,,,,,,,,,,,,2536,83.6,83.39,0,0,15,-0.19999999999998863,6.51,108,147,125,148,290,318,294,"-1.7","1.7",,,,,,,,,,,,,4.62333,-1.31733,-0.32333,0.19133,,,,,,6.3,-1.52,0.12,1.26,,0,"11.32",,,"-11.32",,,,,,"61.0"
15,614179,"Ruiz, José",835,1.8,,,,,,,,,,,,2201,87,86.63,0,0,15,-0.4000000000000057,6.17,110,149,122,148,295,323,289,"-1.5","1.5",,,,,,,,,,,,,3.436,-0.414,-0.138,-0.00733,,,,,,6.22,-1.18,1.06,0.46,,0,"10.153333333",,,"-10.153333333",,,,,,"44.6"
15,663474,"McKenzie, Triston",1304,1.2,,,,,,,,,,,,2240,78.2,78.74,0,0,15,0.5,6.61,112,150,131,147,295,318,295,"-1.3","1.3",,,,,,,,,,,,,4.352,-0.62867,-0.71667,-0.16067,,,,,,6.43,-1.9,0.81,0.95,,0,"8.72",,,"-8.72",,,,,,"52.2"
15,624133,"Suárez, Ranger",2354,0.6,,,,,,,,,,,,2210,75.1,75.16,0,0,15,0.10000000000000853,6.52,101,146,117,143,300,324,283,"-1.4","1.4",,,,,,,,,,,,,4.97467,-0.90133,-0.93467,0.804,,,,,,5.92,1.68,-0.34,0.68,,0,"9.573333333",,,"-9.573333333",,,,,,"45.5"
14,607625,"Lugo, Seth",3112,0.4,,,,,,,,,,,,3255,81,79.9,0,0,14,-1.0999999999999943,5.78,117,149,129,150,298,323,297,"-1.2","1.2",,,,,,,,,,,,,4.70643,-1.19857,-1.23071,0.17214,,,,,,5.49,-1.33,0.16,1.17,,0,"8.3",,,"-8.3",,,,,,"33.7"
14,554430,"Wheeler, Zack",3134,0.4,,,,,,,,,,,,2740,82.3,83.34,0,0,14,1,6.97,106,145,123,144,294,321,292,"-1.4","1.4",,,,,,,,,,,,,4.17714,-0.81,-0.74143,0.15714,,,,,,5.28,-2.15,0.42,0.89,,0,"9.728571429",,,"-9.728571429",,,,,,"26.0"
14,666142,"Ragans, Cole",3118,0.4,,,,,,,,,,,,2468,81.8,81.06,0,0,14,-0.7000000000000028,6.11,113,151,124,150,302,325,297,"-1.3","1.3",,,,,,,,,,,,,4.53,-1.08286,-0.81571,0.22143,,,,,,6.34,1.09,-0.51,0.76,,0,"9.15",,,"-9.15",,,,,,"46.2"
14,605483,"Snell, Blake",1773,0.8,,,,,,,,,,,,2421,82.5,83.04,0,0,14,0.5,6.94,111,152,128,148,300,320,292,"-1.1","1.1",,,,,,,,,,,,,4.13143,-0.74571,-1.04143,0.85714,,,,,,6.65,1.85,-0.7,0.52,,0,"7.971428571",,,"-7.971428571",,,,,,"60.2"
13,669022,"Gore, MacKenzie",2994,0.4,,,,,,,,,,,,2427,83.8,84.98,0,0,13,1.2000000000000028,6.98,115,149,123,149,297,321,296,"-1.1","1.1",,,,,,,,,,,,,3.99231,-0.75231,0.09846,-0.02,,,,,,5.9,1.59,-0.53,1.02,,0,"8.223076923",,,"-8.223076923",,,,,,"54.8"
13,641154,"López, Pablo",2986,0.4,,,,,,,,,,,,2684,82.5,83.8,0,0,13,1.2999999999999972,7.22,114,146,119,152,294,317,292,"-0.9","0.9",,,,,,,,,,,,,4.15,-0.79,-0.53923,0.29615,,,,,,5.82,-1.5,0.04,0.57,,0,"7.1",,,"-7.1",,,,,,"46.9"
13,607536,"Freeland, Kyle",1769,0.7,,,,,,,,,,,,2452,84.6,85.53,0,0,13,0.9000000000000057,6.68,113,151,130,148,306,331,301,"-0.9","0.9",,,,,,,,,,,,,3.59692,-0.43538,-0.10538,0.07923,,,,,,5.52,2.59,-0.63,0.95,,0,"7.284615385",,,"-7.284615385",,,,,,"23.9"
13,596295,"Gomber, Austin",2622,0.5,,,,,,,,,,,,2607,78,78.65,0,0,13,0.7000000000000028,6.8,115,151,131,149,305,329,301,"-1","1",,,,,,,,,,,,,4.71462,-0.95923,-0.57462,0.37615,,,,,,6.53,2.04,-0.48,0.83,,0,"7.753846154",,,"-7.753846154",,,,,,"57.7"
13,806185,"Birdsong, Hayden",1388,0.9,,,,,,,,,,,,2888,80.6,80.8,0,0,13,0.20000000000000284,6.48,113,148,125,151,294,322,299,"-1.6","1.6",,,,,,,,,,,,,4.74077,-1.22308,-0.54154,0.26615,,,,,,6.47,-1.07,0.39,2.31,,0,"12.246153846",,,"-12.246153846",,,,,,"44.9"
13,657649,"Koenig, Jared",1017,1.3,,,,,,,,,,,,2567,81.2,80.62,0,0,13,-0.6000000000000085,6.12,114,150,125,148,298,319,295,"-1.2","1.2",,,,,,,,,,,,,4.14385,-0.65615,-1.10923,0.29846,,,,,,5.69,3.05,-0.51,1.13,,0,"9.361538462",,,"-9.361538462",,,,,,"26.2"
13,661395,"Duran, Jhoan",881,1.5,,,,,,,,,,,,2574,86.4,86.54,0,0,13,0.09999999999999432,6.36,113,149,116,149,297,318,291,"-1.2","1.2",,,,,,,,,,,,,3.87769,-0.82538,-0.41,-0.07615,,,,,,5.92,-2.2,1.04,1.14,,0,"9.376923077",,,"-9.376923077",,,,,,"34.6"
12,641712,"Hudson, Dakota",1512,0.8,,,,,,,,,,,,2611,81.3,81.18,0,0,12,-0.09999999999999432,6.12,114,149,128,148,305,334,303,"-1.4","1.4",,,,,,,,,,,,,3.88167,-0.44083,-1.09333,-0.45333,,,,,,6.03,-2.53,1.02,0.94,,0,"11.891666667",,,"-11.891666667",,,,,,"32.9"
12,543294,"Hendricks, Kyle",2135,0.6,,,,,,,,0,0,,,3009,74.9,73.43,0,0,12,-1.5,5.53,106,152,121,150,303,323,292,"-0.5","0.5",,,0,0,0,0,0,0,0,,0,,5.13083,-1.01583,-1.20917,-0.7975,,,,,,5.97,-2.42,1.22,1.34,,0,"3.991666667",,,"-3.991666667",,,,,,"42.8"
12,681190,"Vásquez, Randy",1687,0.7,,,,,,,,,,,,3138,82.8,82.56,0,0,12,-0.20000000000000284,6.23,117,151,125,150,297,325,292,"-0.9","0.9",,,,,,,,,,,,,3.63667,-0.295,-1.06583,-0.43583,,,,,,5.91,-2.23,0.95,1.01,,0,"7.783333333",,,"-7.783333333",,,,,,"38.0"
12,579328,"Kikuchi, Yusei",2923,0.4,,,,,,,,,,,,2543,83.3,84.21,0,0,12,0.9000000000000057,6.89,109,151,119,147,296,320,293,"-1.2","1.2",,,,,,,,,,,,,3.73917,-0.445,-0.38333,0.21167,,,,,,5.6,2.09,0.13,0.91,,0,"9.633333333",,,"-9.633333333",,,,,,"49.7"
12,608723,"Voth, Austin",974,1.2,,,,,,,,,,,,2837,75.8,75.24,0,0,12,-0.5999999999999943,6.37,110,148,125,148,287,319,294,"-1.5","1.5",,,,,,,,,,,,,5.05083,-1.01333,-1.335,0.315,,,,,,5.59,-2.48,0.38,1.71,,0,"12.791666667",,,"-12.791666667",,,,,,"35.6"
12,605135,"Bassitt, Chris",2959,0.4,,,,,,,,,,,,2265,70.9,70.33,0,0,12,-0.6000000000000085,6.29,114,148,126,151,289,315,294,"-1.2","1.2",,,,,,,,,,,,,5.6775,-1.06333,-1.29,0.01333,,,,,,5.79,-1.32,-0.25,2.28,,0,"9.941666667",,,"-9.941666667",,,,,,"44.4"
11,571945,"Mikolas, Miles",2705,0.4,,,,,,,,,,,,2443,75.6,75.6,0,0,11,0,6.39,119,149,123,150,298,320,296,"-0.7","0.7",,,,,,,,,,,,,5.07909,-1.04636,-0.58273,-0.02636,,,,,,6.52,-2.62,0.33,1.74,,0,"6.727272727",,,"-6.727272727",,,,,,"47.1"
11,668909,"Williams, Gavin",1368,0.8,,,,,,,,,,,,2432,80.7,81.55,0,0,11,0.7999999999999972,7.12,110,149,129,149,297,319,297,"-1.6","1.6",,,,,,,,,,,,,4.77,-1.23727,-0.85909,-0.06818,,,,,,6.06,-2.81,0.42,1.02,,0,"14.718181818",,,"-14.718181818",,,,,,"40.7"
11,642547,"Peralta, Freddy",3066,0.4,,,,,,,,0,0,,,2221,77.5,78.11,0,0,11,0.5999999999999943,6.77,115,149,133,150,303,326,295,"-0.5","0.5",,,0,0,0,0,0,0,0,,0,,4.28545,-0.47182,-0.50182,0.15818,,,,,,5.43,-2.66,0.17,1.28,,0,"4.6",,,"-4.6",,,,,,"40.8"
11,663546,"Hjelle, Sean",1209,0.9,,,,,,,,,,,,1995,86.3,86.79,0,0,11,0.5,6.63,110,146,124,146,299,320,290,"-1.2","1.2",,,,,,,,,,,,,3.28182,-0.21727,-0.25273,-0.09455,,,,,,6.37,-1.57,1.49,1.2,,0,"10.490909091",,,"-10.490909091",,,,,,"28.1"
11,663893,"Little, Brendon",696,1.6,,,,,,,,,,,,2002,86.6,85.71,0,0,11,-0.8999999999999915,5.85,114,151,127,151,295,320,293,"-0.8","0.8",,,,,,,,,,,,,3.70636,-0.64727,-0.28,0.14182,,,,,,6.2,1.5,-0.93,0.19,,0,"7.063636364",,,"-7.063636364",,,,,,"42.9"
11,676962,"Brown, Ben",849,1.3,,,,,,,,,,,,2309,87.6,88.07,0,0,11,0.5,6.65,122,147,118,150,295,323,300,"-0.8","0.8",,,,,,,,,,,,,3.31545,-0.33909,-0.19273,0.19455,,,,,,6.43,-1.53,0.41,1.17,,0,"6.927272727",,,"-6.927272727",,,,,,"45.3"
11,679525,"Marsh, Alec",2161,0.5,,,,,,,,,,,,2513,83.2,82.9,0,0,11,-0.29999999999999716,6.09,114,148,127,151,297,323,294,"-1.1","1.1",,,,,,,,,,,,,3.99,-0.69727,-0.66182,0.04545,,,,,,5.88,-1.77,-0.12,2.1,,0,"9.790909091",,,"-9.790909091",,,,,,"38.3"
11,658648,"Avila, Pedro",1419,0.8,,,,,,,,,,,,2803,78.6,78.45,0,0,11,-0.09999999999999432,6.45,110,150,131,150,298,321,297,"-0.9","0.9",,,,,,,,,,,,,5.07364,-1.34727,-0.66909,-0.00909,,,,,,5.85,-1.01,0.32,0.56,,0,"8.090909091",,,"-8.090909091",,,,,,"50.3"
10,670102,"Francis, Bowden",1559,0.6,,,,,,,,,,,,2329,73.7,73.74,0,0,10,0,6.77,111,149,125,148,289,322,293,"-1","1",,,,,,,,,,,,,5.104,-0.834,-1.309,-0.275,,,,,,5.96,-1.99,-0.07,1.47,,0,"10.24",,,"-10.24",,,,,,"44.4"
10,544150,"Suárez, Albert",2234,0.4,,,,,,,,,,,,2347,79.8,80.44,0,0,10,0.6000000000000085,6.74,110,150,126,148,302,328,303,"-0.9","0.9",,,,,,,,,,,,,4.054,-0.475,-0.523,-0.333,,,,,,6.18,-1.28,0.77,2.11,,0,"9.48",,,"-9.48",,,,,,"41.9"
10,669923,"Kirby, George",2967,0.3,,,,,,,,,,,,2542,84.1,84.16,0,0,10,0.10000000000000853,6.65,121,149,130,150,297,325,295,"-1","1",,,,,,,,,,,,,4.451,-1.189,-0.714,0.32,,,,,,5.8,-1.82,0.86,1.05,,0,"10.04",,,"-10.04",,,,,,"36.9"
10,693312,"Nicolas, Kyle",950,1.1,,,,,,,,,,,,2523,85.9,86.96,0,0,10,1.0999999999999943,6.85,113,148,114,148,309,322,294,"-1.2","1.2",,,,,,,,,,,,,3.94,-0.859,-0.429,0.095,,,,,,5.96,-1.26,0.38,1.55,,0,"12.09",,,"-12.09",,,,,,"46.2"
10,682243,"Miller, Bryce",2749,0.4,,,,,,,,,,,,2317,85.7,85.94,0,0,10,0.20000000000000284,6.37,118,150,129,151,290,316,292,"-0.6","0.6",,,,,,,,,,,,,3.588,-0.492,-0.148,-0.032,,,,,,5.58,-1.3,0.48,1.11,,0,"6.21",,,"-6.21",,,,,,"45.1"
10,669060,"Wilson, Bryse",1643,0.6,,,,,,,,,,,,2458,80.8,81.17,0,0,10,0.4000000000000057,6.66,114,147,125,146,299,318,298,"-1.3","1.3",,,,,,,,,,,,,3.803,-0.295,-1.179,0.147,,,,,,5.67,-2.9,0.38,1.31,,0,"12.91",,,"-12.91",,,,,,"45.2"
10,594902,"Lively, Ben",2406,0.4,,,,,,,,,,,,2033,77.7,78.64,0,0,10,0.8999999999999915,6.88,118,149,132,151,301,322,302,"-1","1",,,,,,,,,,,,,4.185,-0.414,-0.722,0.278,,,,,,5.3,-1.37,0.37,1.05,,0,"10.33",,,"-10.33",,,,,,"40.0"
10,623167,"Flexen, Chris",2797,0.4,,,,,,,,,,,,2612,72.9,72.42,0,0,10,-0.5,6.21,116,147,126,152,292,328,297,"-0.8","0.8",,,,,,,,,,,,,5.702,-1.362,-0.58,0.29,,,,,,6.87,-0.09,-0.34,1.68,,0,"8.37",,,"-8.37",,,,,,"72.4"
10,543135,"Eovaldi, Nathan",2622,0.4,,,,,,,,,,,,1942,77.8,78,0,0,10,0.20000000000000284,6.54,112,152,125,149,302,321,297,"-1","1",,,,,,,,,,,,,4.313,-0.53,-0.751,-0.361,,,,,,5.59,-2.25,-0.05,2.08,,0,"9.67",,,"-9.67",,,,,,"35.5"
10,621107,"Eflin, Zach",2447,0.4,,,,,,,,,,,,2554,79.3,79.24,0,0,10,-0.09999999999999432,6.33,108,147,123,147,295,324,298,"-0.8","0.8",,,,,,,,,,,,,4.248,-0.609,-1.071,-0.401,,,,,,5.9,-2.25,0.74,0.98,,0,"7.88",,,"-7.88",,,,,,"30.6"
10,665795,"Cabrera, Edward",1734,0.6,,,,,,,,,,,,2486,85.5,86.23,0,0,10,0.7000000000000028,6.73,115,148,125,150,297,323,300,"-0.8","0.8",,,,,,,,,,,,,3.581,-0.461,-0.646,0.412,,,,,,6.21,-1.28,0.12,1.14,,0,"7.79",,,"-7.79",,,,,,"46.4"
10,667755,"Soriano, José",1737,0.6,,,,,,,,,,,,2475,86.3,86.52,0,0,10,0.20000000000000284,6.54,108,147,126,148,305,327,291,"-1","1",,,,,,,,,,,,,3.745,-0.67,-0.941,-0.075,,,,,,6.08,-1.32,-0.21,2.44,,0,"9.51",,,"-9.51",,,,,,"40.4"
9,519151,"Pressly, Ryan",969,0.9,,,,,,,,,,,,3238,82.4,81.7,0,0,9,-0.7000000000000028,6.14,110,149,125,149,295,327,298,"-0.9","0.9",,,,,,,,,,,,,4.28333,-0.88333,-1.24222,0.48889,,,,,,5.95,-0.5,0.27,1.74,,0,"10.5",,,"-10.5",,,,,,"57.3"
9,518886,"Kimbrel, Craig",963,0.9,,,,,,,,,,,,2624,85,85.72,0,0,9,0.7000000000000028,6.77,108,147,126,149,302,321,291,"-0.8","0.8",,,,,,,,,,,,,3.76222,-0.60222,-1.08,-0.26,,,,,,4.85,-2.74,0.25,0.91,,0,"8.8",,,"-8.8",,,,,,"28.5"
9,656288,"Canning, Griffin",2869,0.3,,,,,,,,,,,,2437,81,80.16,0,0,9,-0.7999999999999972,5.9,107,149,123,150,307,326,299,"-1","1",,,,,,,,,,,,,4.21,-0.71111,-1.23778,-0.25333,,,,,,5.87,-1.53,0.86,0.63,,0,"10.966666667",,,"-10.966666667",,,,,,"47.0"
9,656638,"Lange, Alex",377,2.4,,,,,,,,,,,,2267,88.9,89,0,0,9,0.09999999999999432,6.47,104,147,117,142,301,326,289,"-1.9","1.9",,,,,,,,,,,,,2.87111,0.02556,0.11333,-0.00667,,,,,,5.76,-1.92,0.82,0.6,,0,"21.155555556",,,"-21.155555556",,,,,,"46.7"
9,657514,"Bernardino, Brennan",860,1,,,,,,,,,,,,2751,79,77.67,0,0,9,-1.2999999999999972,5.51,114,151,120,148,283,318,292,"-0.7","0.7",,,,,,,,,,,,,3.86778,-0.19111,-1.48556,-0.23667,,,,,,4.8,3.25,-0.41,1.61,,0,"8.188888889",,,"-8.188888889",,,,,,"14.3"
9,605155,"Brewer, Colten",391,2.3,,,,,,,,,,,,2883,81.5,81.1,0,0,9,-0.4000000000000057,6.37,115,146,118,146,296,320,295,"-0.7","0.7",,,,,,,,,,,,,4.54222,-1.06111,-1.12889,-0.16444,,,,,,6.12,-2.32,1.37,1.14,,0,"8.255555556",,,"-8.255555556",,,,,,"39.6"
9,601713,"Pivetta, Nick",2387,0.4,,,,,,,,,,,,2836,80.4,80.78,0,0,9,0.3999999999999915,6.76,108,139,129,143,276,320,303,"-0.8","0.8",,,,,,,,,,,,,4.91889,-1.36556,-0.59778,0.35778,,,,,,6.83,-1.29,0.36,1.28,,0,"8.977777778",,,"-8.977777778",,,,,,"59.0"
9,682120,"Herrin, Tim",1011,0.9,,,,,,,,,,,,2400,81,81.3,0,0,9,0.29999999999999716,6.52,108,152,126,148,295,314,292,"-0.7","0.7",,,,,,,,,,,,,3.71889,-0.23556,-0.91111,0.78,,,,,,5.89,2.42,-0.36,0.95,,0,"8.222222222",,,"-8.222222222",,,,,,"35.9"
