"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,650633,"King, Michael",2895,0.1,,,,,0.72,0.72,,0,0,,,2354,93.2,92.67,0,0,3,-0.5,6.13,113,148,114,147,281,307,292,"-1.2","1.2",,,3,0,0,0,0,0,0,0,0,0,1.58,1.06,0.71667,0.15,,,,,0,5.64,-2.93,0.49,3.71,1,0,"39.966666667",1,,"-39.966666667",,0,,0,,"33.0"
2,686799,"Kochanowicz, Jack",859,0.2,,,,,0.72,0.72,,0,0,,,2152,96.8,97.05,0,0,2,0.20000000000000284,6.3,87,149,120,147,301,317,302,"-1.1","1.1",,,2,0,0,0,0,0,0,0,0,0,1.65,0.77,0.905,0.275,,,,,0,5.99,-2.25,0.05,4.17,1,0,"57.15",1,,"-57.15",,0,,0,,"28.0"
2,666129,"Garrett, Braxton",588,0.3,,,,,0.72,0.72,,0,0,,,1979,89.7,90.05,0,0,2,0.3999999999999915,6.65,113,151,126,149,294,313,304,"-0.9","0.9",,,2,0,0,0,0,0,0,0,0,0,2.325,0.525,1.28,0.2,,,,,0,5.88,2.75,0.24,3.42,1,0,"46.5",1,,"-46.5",,0,,0,,"42.6"
2,594902,"Lively, Ben",2406,0.1,,,,,0.72,0.72,,0,0,,,1906,89.5,90.8,0,0,2,1.3999999999999915,6.9,100,152,127,149,294,318,301,"-1.1","1.1",,,2,0,0,0,0,0,0,0,0,0,1.95,0.88,1.21,1.21,,,,,0,5.19,-1.44,-1.85,4.02,1,0,"57.45",1,,"-57.45",,0,,0,,"36.5"
2,676254,"Walker, Ryan",1221,0.2,,,,,0.72,0.72,,0,0,,,2344,95.3,95.4,0,0,2,0.10000000000000853,6.3,105,149,128,151,281,314,291,"-0.7","0.7",,,2,0,0,0,0,0,0,0,0,0,1.945,0.555,0.87,0.39,,,,,0,5.38,-3.47,0.3,3.06,1,0,"37.35",1,,"-37.35",,0,,0,,"18.4"
2,641540,"Dunning, Dane",1689,0.1,,,,,0.72,0.72,,0,0,,,2078,88.8,89.65,0,0,2,0.9000000000000057,6.9,118,154,125,150,306,326,298,"-0.9","0.9",,,2,0,0,0,0,0,0,0,0,0,2.49,0.41,1.43,1.43,,,,,0,5.37,-2.57,-1.73,3.5,1,0,"46.5",1,,"-46.5",,0,,0,,"37.9"
2,571945,"Mikolas, Miles",2705,0.1,,,,,0.72,0.72,,0,0,,,2217,92.4,92.45,0,0,2,0,6.45,126,149,128,154,287,324,299,"-0.6","0.6",,,2,0,0,0,0,0,0,0,0,0,1.75,0.935,0.82,-0.82,,,,,0,6.29,-2.96,1.54,3.83,1,0,"31.2",1,,"-31.2",,0,,0,,"36.8"
2,656557,"Houck, Tanner",2735,0.1,,,,,0.72,0.72,,0,0,,,2205,93.2,92.05,0,0,2,-1.2000000000000028,5.85,99,155,119,144,284,318,288,"-1","1",,,2,0,0,0,0,0,0,0,0,0,2.54,0.105,1.37,1.37,,,,,0,5.67,-2.23,-2.56,2.88,1,0,"50.75",1,,"-50.75",,0,,0,,"24.9"
2,669373,"Skubal, Tarik",2866,0.1,,,,,0.72,0.72,,0,0,,,1901,98.6,99.05,0,0,2,0.5,6.5,103,147,121,147,316,329,300,"-0.8","0.8",,,2,0,0,0,0,0,0,0,0,0,1.16,1.18,0.75,-0.75,,,,,0,6.26,1.54,-1.98,3.16,1,0,"39.95",1,,"-39.95",,0,,0,,"49.4"
2,670990,"Ramírez, Yohan",768,0.3,,,,,0.72,0.72,,0,0,,,2229,93.5,94.75,0,0,2,1.2999999999999972,6.9,101,153,129,148,298,320,287,"-0.6","0.6",,,2,0,0,0,0,0,0,0,0,0,2.08,0.525,1.195,1.195,,,,,0,5.15,-3.05,-1.95,4.1,1,0,"29.85",1,,"-29.85",,0,,0,,"22.4"
2,650644,"Civale, Aaron",2699,0.1,,,,,0.72,0.72,,0,0,,,2278,94.1,92.7,0,0,2,-1.3999999999999915,5.5,108,144,121,146,292,319,297,"-0.7","0.7",,,2,0,0,0,0,0,0,0,0,0,1.495,1.09,1.19,-1.19,,,,,0,6.08,-1.06,1.51,3.56,1,0,"36.5",1,,"-36.5",,0,,0,,"42.0"
2,666142,"Ragans, Cole",3118,0.1,,,,,0.72,0.72,,0,0,,,2515,97.7,96.9,0,0,2,-0.7999999999999972,6.05,120,150,125,151,287,320,289,"-0.8","0.8",,,2,0,0,0,0,0,0,0,0,0,0.855,1.555,1.025,0.165,,,,,0,6.34,1.27,0.07,3.58,1,0,"39",1,,"-39",,0,,0,,"44.5"
2,592662,"Ray, Robbie",568,0.4,,,,,0.72,0.72,,0,0,,,2248,94.5,94.2,0,0,2,-0.29999999999999716,6.3,103,152,127,147,306,318,286,"-1","1",,,2,0,0,0,0,0,0,0,0,0,1.005,1.565,0.485,-0.485,,,,,0,6.4,2.33,-2.33,3.4,1,0,"49.95",1,,"-49.95",,0,,0,,"49.6"
2,571946,"Miller, Shelby",850,0.2,,,,,0.72,0.72,,0,0,,,2390,92.5,93.4,0,0,2,0.9000000000000057,6.75,117,148,117,146,312,325,293,"-1.2","1.2",,,2,0,0,0,0,0,0,0,0,0,1,1.665,0.895,0.895,,,,,0,5.33,-1.52,-1.99,4.29,1,0,"62.25",1,,"-62.25",,0,,0,,"44.7"
2,607067,"Rea, Colin",2650,0.1,,,,,0.72,0.72,,0,0,,,2167,92.8,93.15,0,0,2,0.4000000000000057,6.55,99,153,125,149,300,320,294,"-0.7","0.7",,,2,0,0,0,0,0,0,0,0,0,1.82,0.825,1,1,,,,,0,5.71,-2.12,-1.48,3.96,1,0,"37.35",1,,"-37.35",,0,,0,,"32.5"
