"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,628317,"Maeda, Kenta",1958,0.1,,,,,,,,,,,,1315,82.2,81.7,1,1,0,-0.5,6,127,145,107,149,281,322,312,"0","0","73.7","8.2",,,,,,,,,,,3.43,-0.04,0.92,-0.92,,,,,,5.78,-2.46,0.3,1.42,,0,"-2.3",,,"2.3",,,,,100,"39.7"
1,665152,"Kremer, Dean",2171,0,,,,,,,,,,,,1210,84.2,84,1,1,0,-0.20000000000000284,6.3,124,146,92,154,296,332,300,"0","0","67.6","9.1",,,,,,,,,,,2.18,1.04,0.85,-0.85,,,,,,6.17,-1.82,-0.03,1.5,,0,"-2.3",,,"2.3",,,,,100,"45.7"
1,643410,"Leiter Jr., Mark",1015,0.1,,,,,,,,,,,,748,84.6,84.6,1,1,0,0,6.5,127,147,111,153,295,315,287,"0","0",,,,,,,,,,,,,3.16,0.05,0.16,-0.16,,,,,,5.91,-1.42,-0.11,1.32,,0,"-3.1",,,"3.1",,,,,100,"52.4"
1,640448,"Finnegan, Kyle",1067,0.1,,,,,,,,,,,,1037,88.3,89.1,1,1,0,0.7999999999999972,6.6,107,144,116,140,283,311,292,"0.2","-0.2","77.2","8.4",,,,,,,,,,,2.57,0.34,0.75,0.75,,,,,,5.87,-1.92,-0.2,1.86,,0,"-16.8",,,"16.8",,,,,100,"50.1"
1,663855,"Hicks, Jordan",1958,0.1,,,,,,,,,,,,782,80.6,81.1,1,1,0,0.5,6.6,87,147,113,139,300,328,286,"0.1","-0.1","69.4","8.9",,,,,,,,,,,3.37,0.13,0.5,0.5,,,,,,5.85,-1.71,1.34,1.72,,0,"-6.7",,,"6.7",,,,,100,"34.0"
1,678020,"Halvorsen, Seth",178,0.6,,,,,,,,,,,,1585,90.8,92.7,1,1,0,1.9000000000000057,7,86,102,94,107,299,323,309,"0.1","-0.1","74.1","8.3",,,,,,,,,,,2.49,0.23,0.84,-0.84,,,,,,5.23,-2.85,-1.03,2.14,,0,"-10.4",,,"10.4",,,,,100,"30.4"
1,605463,"Scott, Tayler",1203,0.1,,,,,,,,,,,,1660,85.2,84,1,1,0,-1.2000000000000028,5.6,123,149,111,148,292,328,305,"0","0","77.6","8.7",,,,,,,,,,,3.49,-0.33,0.4,-0.4,,,,,,4.58,-3.89,0.01,1.73,,0,"-3.1",,,"3.1",,,,,100,"9.3"
1,543518,"McGough, Scott",577,0.2,,,,,,,,,,,,1124,84.8,84,1,1,0,-0.7999999999999972,5.9,123,150,92,153,302,328,304,"0.1","-0.1","78.7","8.5",,,,,,,,,,,2.65,0.53,0.27,-0.27,,,,,,6,-1.27,0.41,2.29,,0,"-5.8",,,"5.8",,,,,100,"46.4"
1,607067,"Rea, Colin",2650,0,,,,,,,,,,,,1468,84.9,85.7,1,1,0,0.7999999999999972,6.8,122,150,131,153,303,320,299,"0.1","-0.1","73.5","7.8",,,,,,,,,,,2.91,0.25,1.09,-1.09,,,,,,5.55,-1.81,-0.5,1.18,,0,"-5.8",,,"5.8",,,,,100,"36.0"
1,657053,"Toussaint, Touki",491,0.2,,,,,,,,,,,,1564,84.8,86.4,1,1,0,1.6000000000000085,6.9,85,138,100,150,299,328,300,"0.1","-0.1","79.8","8.7",,,,,,,,,,,2.96,0.17,0.8,-0.8,,,,,,5.39,-2.13,0.03,1.4,,0,"-11.1",,,"11.1",,,,,100,"27.8"
1,621199,"Bowman, Matt",497,0.2,,,,,,,,,,,,1082,83.3,84.2,1,1,0,0.9000000000000057,6.8,119,147,112,145,304,320,305,"0.1","-0.1","66.2","8.7",,,,,,,,,,,3.48,-0.21,0.53,-0.53,,,,,,6.01,-1.58,-0.03,1.77,,0,"-6.9",,,"6.9",,,,,100,"46.4"
1,640451,"Harvey, Hunter",906,0.1,,,,,,,,,,,,926,88.4,88.6,1,1,0,0.19999999999998863,6.5,86,144,117,137,286,314,297,"0.1","-0.1",,,,,,,,,,,,,2.84,0.09,0.49,0.49,,,,,,5.71,-2.23,0.39,1.72,,0,"-11.1",,,"11.1",,,,,100,"42.4"
1,672578,"Hernández, Carlos",560,0.2,,,,,,,,,,,,1487,89.7,91,1,1,0,1.2999999999999972,7.1,80,96,93,106,290,321,291,"0.1","-0.1","74.2","8.2",,,,,,,,,,,2.46,0.37,0.93,-0.93,,,,,,5.91,-1.34,-0.17,1.88,,0,"-8.3",,,"8.3",,,,,100,"42.0"
1,657585,"Garrett, Reed",980,0.1,,,,,,,,,,,,1675,88.3,87.9,1,1,0,-0.3999999999999915,6.3,89,149,133,155,303,338,315,"0","0","76.2","9.2",,,,,,,,,,,2.89,0.06,1.36,-1.36,,,,,,5.58,-2.06,-0.1,0.7,,0,"-4",,,"4",,,,,100,"38.0"
1,641941,"Pagán, Emilio",593,0.2,,,,,,,,,,,,914,82.4,83.2,1,1,0,0.7999999999999972,6.9,88,144,118,153,281,321,292,"0","0","70.7","9.0",,,,,,,,,,,2.98,0.39,0.69,-0.69,,,,,,5.51,-1.84,0.27,1.52,,0,"-4",,,"4",,,,,100,"42.4"
1,650644,"Civale, Aaron",2699,0,,,,,,,,,,,,2034,85.4,84.4,1,1,0,-1,5.8,120,149,94,153,287,338,313,"0.1","-0.1","71.4","8.8",,,,,,,,,,,2.78,0.37,1.59,-1.59,,,,,,6.28,-0.97,-0.87,1.7,,0,"-6.2",,,"6.2",,,,,100,"43.6"
1,663531,"Allen, Logan",470,0.2,,,,,,,,,,,,1023,78.3,78.8,1,1,0,0.5,6.4,87,152,122,138,296,315,300,"0.1","-0.1","79.4","8.0",,,,,,,,,,,3.29,0.41,1.02,-1.02,,,,,,6.11,1.38,1.36,3.15,,0,"-11.1",,,"11.1",,,,,100,"50.2"
1,543135,"Eovaldi, Nathan",2622,0,,,,,,,,,,,,1755,87.8,88.5,1,1,0,0.7000000000000028,7,123,154,126,150,300,331,304,"0","0","79.6","8.0",,,,,,,,,,,2.93,0.06,1.44,1.44,,,,,,5.44,-2.36,-0.61,2.24,,0,"-2.3",,,"2.3",,,,,100,"37.9"
