"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,667755,"Soriano, José",1737,0.1,,,,,,,,,,,,1565,95.6,96.1,0,0,1,0.5,6.7,86,143,108,151,289,318,286,"0.1","-0.1",,,,,,,,,,,,,2.25,0.26,1.54,-1.54,,,,,,5.96,-1.55,-0.32,1.61,,0,"-6.7",,,"6.7",,,,,,"31.7"
1,571946,"Miller, Shelby",850,0.1,,,,,,,,,,,,2058,87.4,88.2,0,0,1,0.7999999999999972,7.1,125,146,117,151,262,302,282,"0","0",,,,,,,,,,,,,1.95,1.07,1.5,-1.5,,,,,,5.44,-1.59,0.04,1.93,,0,"-3.1",,,"3.1",,,,,,"44.6"
1,641816,"Mahle, Tyler",229,0.4,,,,,,,,,,,,1985,84.4,84.3,0,0,1,-0.10000000000000853,6.3,130,147,137,155,298,333,299,"0.1","-0.1",,,,,,,,,,,,,2.43,0.77,1.41,-1.41,,,,,,5.52,-2,-0.79,2.83,,0,"-5.8",,,"5.8",,,,,,"41.6"
1,656546,"Hoffman, Jeff",1001,0.1,,,,,,,,,,,,1795,91.1,91.8,0,0,1,0.7000000000000028,6.7,127,146,134,152,302,322,296,"0.1","-0.1",,,,,,,,,,,,,2.47,0.28,1.16,-1.16,,,,,,5.92,-2.79,-0.27,2.43,,0,"-5.5",,,"5.5",,,,,,"38.0"
1,682243,"Miller, Bryce",2749,0,,,,,,,,,,,,1018,84,84.1,0,0,1,0.09999999999999432,6.4,114,154,124,147,294,319,286,"0.1","-0.1",,,,,,,,,,,,,2.49,0.75,0.7,0.7,,,,,,5.49,-1.48,0.8,1.84,,0,"-5.8",,,"5.8",,,,,,"40.4"
1,640451,"Harvey, Hunter",906,0.1,,,,,,,,,,,,1063,89.4,89.9,0,0,1,0.5,6.4,119,148,120,147,264,310,290,"0","0",,,,,,,,,,,,,2.62,0.21,0.87,-0.87,,,,,,5.75,-2.23,-0.05,1.57,,0,"-3.1",,,"3.1",,,,,,"43.1"
1,592836,"Walker, Taijuan",1435,0.1,,,,,,,,,,,,1242,85,84.5,0,0,1,-0.5,5.9,127,147,113,147,283,326,306,"0.1","-0.1",,,,,,,,,,,,,3.05,0.09,0.75,-0.75,,,,,,6.41,-2.01,-0.58,2.26,,0,"-6.9",,,"6.9",,,,,,"41.1"
1,643410,"Leiter Jr., Mark",1015,0.1,,,,,,,,,,,,706,82.3,82.7,0,0,1,0.4000000000000057,6.8,115,155,129,149,309,337,294,"0","0",,,,,,,,,,,,,3.09,0.3,0.85,0.85,,,,,,5.95,-1.18,-0.4,2.99,,0,"-4.1",,,"4.1",,,,,,"52.8"
1,593576,"Neris, Héctor",1008,0.1,,,,,,,,,,,,1236,81.9,81.8,0,0,1,-0.10000000000000853,6.4,128,148,98,155,289,321,315,"0.1","-0.1",,,,,,,,,,,,,3.13,0.3,0.32,-0.32,,,,,,6.09,-1.46,0.2,2.6,,0,"-5.8",,,"5.8",,,,,,"43.5"
1,543518,"McGough, Scott",577,0.2,,,,,,,,,,,,1199,84.4,84.4,0,0,1,0,6,92,105,92,113,297,316,298,"0.1","-0.1",,,,,,,,,,,,,2.94,0.23,0.27,-0.27,,,,,,5.95,-1.58,-0.89,2.03,,0,"-10.4",,,"10.4",,,,,,"43.9"
1,607625,"Lugo, Seth",3112,0,,,,,,,,,,,,1137,84,84.1,0,0,1,0.09999999999999432,6,126,149,126,151,279,317,309,"0.1","-0.1",,,,,,,,,,,,,2.75,0.45,0.92,-0.92,,,,,,5.49,-1.22,-0.64,3.15,,0,"-5.8",,,"5.8",,,,,,"31.5"
1,663855,"Hicks, Jordan",1958,0.1,,,,,,,,,,,,875,84.3,84.6,0,0,1,0.29999999999999716,6.4,87,149,100,153,270,321,304,"0.1","-0.1",,,,,,,,,,,,,3.39,-0.19,0.04,-0.04,,,,,,5.73,-1.86,-0.25,2.12,,0,"-13.5",,,"13.5",,,,,,"28.1"
1,472610,"García, Luis",898,0.1,,,,,,,,,,,,1789,84.1,84.5,0,0,1,0.4000000000000057,6.6,104,134,117,137,306,325,297,"0.1","-0.1",,,,,,,,,,,,,2.73,0.5,0.53,-0.53,,,,,,6.32,-2.2,0.31,2.29,,0,"-13",,,"13",,,,,,"52.9"
