"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
26,669923,"Kirby, George",2967,0.9,,,,,,,,,,,,2249,96,96.5,0,26,0,0.5,6.55,108,151,118,148,292,319,289,"1.8","-1.8","69.7","6.7",,,,,,,,,,,1.38577,1.08654,1.14385,0.38615,"88.0",157,,,,5.88,-1.77,-0.21,2.79,,0,"-6.973076923",,,"6.973076923",,,,,0,"36.0"
25,607074,"Rodón, Carlos",3102,0.8,,,,,,,,,,,,2352,95.4,94.93,0,25,0,-0.5,6.13,109,151,116,151,295,326,289,"1.8","-1.8","69.2","6.8",,,,,,,,,,,1.0576,1.4568,0.708,-0.4184,"89.9",205,,,,6.38,1.81,-0.02,2.81,,0,"-7.28",,,"7.28",,,,,0,"47.8"
25,669467,"Pallante, Andre",1978,1.3,,,,,,,,,,,,2221,94.2,95.22,0,25,0,1,6.69,111,145,109,149,297,319,300,"1.9","-1.9","71.0","7.0",,,,,,,,,,,1.7048,0.848,0.1724,0.1068,"88.5",118,,,,6,-1.76,0.1,2.34,,0,"-7.648",,,"7.648",,,,,0,"58.7"
25,592332,"Gausman, Kevin",2958,0.8,,,,,,,,,,,,2293,93.9,94.19,0,25,0,0.29999999999999716,6.64,107,141,117,144,287,319,299,"1.8","-1.8","70.9","7.1",,,,,,,,,,,1.226,1.3784,0.9456,-0.3712,"90.6",212,,,,5.68,-2.48,-0.16,2.65,,0,"-7.012",,,"7.012",,,,,0,"37.1"
22,668881,"Greene, Hunter",2563,0.9,,,,,,,,,,,,2357,97.2,97.2,0,22,0,0,6.46,118,148,120,150,294,322,294,"1.3","-1.3","67.3","6.6",,,,,,,,,,,0.99773,1.43091,0.69091,-0.05455,"88.3",212,,,,6.03,-2.02,0.04,2.82,,0,"-6.077272727",,,"6.077272727",,,,,0,"33.7"
22,681293,"Arrighetti, Spencer",2505,0.9,,,,,,,,,,,,2298,94,95.38,0,22,0,1.4000000000000057,7.27,110,150,121,150,295,319,298,"1.2","-1.2","73.2","7.1",,,,,,,,,,,1.31,1.28636,0.98682,-0.08409,"89.5",194,,,,5.12,-1.4,0,2.61,,0,"-5.468181818",,,"5.468181818",,,,,0,"26.9"
22,608331,"Fried, Max",2762,0.8,,,,,,,,,,,,2165,93.6,94.48,0,22,0,0.9000000000000057,6.55,111,151,120,148,303,323,292,"1.6","-1.6","70.6","6.9",,,,,,,,,,,1.79273,0.78773,0.24091,-0.08455,"89.1",125,,,,6.02,1.17,-0.34,2.54,,0,"-7.259090909",,,"7.259090909",,,,,0,"50.4"
22,686613,"Brown, Hunter",2889,0.8,,,,,,,,,,,,2257,95.4,95.75,0,22,0,0.29999999999999716,6.64,110,149,119,149,291,320,298,"1.5","-1.5","67.7","6.5",,,,,,,,,,,1.15091,1.37136,0.60818,0.06636,"88.3",194,,,,6.28,-1.4,-0.24,2.85,,0,"-6.809090909",,,"6.809090909",,,,,0,"59.5"
22,642232,"Yarbrough, Ryan",1514,1.5,,,,,,,,,,,,1890,86.7,86.65,0,22,0,-0.10000000000000853,6.38,107,150,118,150,289,314,292,"1.3","-1.3","70.2","6.6",,,,,,,,,,,2.48273,0.56364,1.37682,-0.34773,"88.7",179,,,,5.14,3.15,0.36,2.64,,0,"-5.813636364",,,"5.813636364",,,,,0,"16.0"
22,593423,"Montas, Frankie",2633,0.8,,,,,,,,,,,,2306,94.9,94.48,0,22,0,-0.4000000000000057,6.01,114,148,122,148,301,322,292,"1.3","-1.3","69.2","7.1",,,,,,,,,,,1.535,0.99455,0.72955,0.125,"88.2",153,,,,5.93,-1.07,0.02,2.49,,0,"-5.922727273",,,"5.922727273",,,,,0,"42.0"
22,680730,"Parker, Mitchell",2404,0.9,,,,,,,,,,,,2197,92.3,93.13,0,22,0,0.8999999999999915,6.79,110,150,120,147,302,325,296,"1.3","-1.3","72.4","7.1",,,,,,,,,,,1.15909,1.51955,0.42182,-0.21,"89.8",174,,,,6.15,1.55,-0.16,2.7,,0,"-6.118181818",,,"6.118181818",,,,,0,"56.0"
22,657006,"Steele, Justin",2046,1.1,,,,,,,,,,,,2419,91.8,92.1,0,22,0,0.29999999999999716,6.35,109,151,118,151,301,325,293,"1.3","-1.3","73.0","7.1",,,,,,,,,,,1.685,1.01045,0.13619,0.07048,"88.5",158,,,,6.05,2.21,-0.14,2.44,,0,"-6.045454545",,,"6.045454545",,,,,0,"44.4"
21,656629,"Kopech, Michael",1143,1.8,,,,,,,,,,,,2625,98.6,99.54,0,21,0,0.9000000000000057,6.92,113,150,120,151,298,324,300,"1.5","-1.5","69.0","6.8",,,,,,,,,,,0.86143,1.49524,0.86571,0.04762,"88.9",201,,,,5.69,-2.31,-0.18,2.86,,0,"-6.947619048",,,"6.947619048",,,,,0,"44.5"
21,641154,"López, Pablo",2986,0.7,,,,,,,,,,,,2169,94.5,95.98,0,21,0,1.5,7.12,112,149,118,151,296,322,295,"1.6","-1.6","69.9","6.8",,,,,,,,,,,1.40714,1.14476,0.58571,0.03429,"89.6",190,,,,5.56,-1.76,-0.08,2.7,,0,"-7.628571429",,,"7.628571429",,,,,0,"36.8"
21,642547,"Peralta, Freddy",3066,0.7,,,,,,,,,,,,2411,93.8,94.13,0,21,0,0.29999999999999716,6.61,114,151,121,149,305,321,295,"1.3","-1.3","68.3","6.6",,,,,,,,,,,1.21857,1.38524,0.58952,0.00762,"88.1",167,,,,5.35,-2.72,-0.23,2.85,,0,"-6.214285714",,,"6.214285714",,,,,0,"37.9"
21,684007,"Imanaga, Shota",2590,0.8,,,,,,,,,,,,2421,92.1,91.97,0,21,0,-0.09999999999999432,6.32,110,152,116,149,301,322,286,"1.6","-1.6","72.6","6.9",,,,,,,,,,,1.18476,1.51524,0.85952,-0.66714,"88.9",183,,,,5.41,2.46,-0.2,2.61,,,"-7.619047619",,,"7.619047619",,,,,0,"40.3"
21,681857,"Olson, Reese",1853,1.1,,,,,,,,,,,,2184,94.4,93.68,0,21,0,-0.7000000000000028,5.88,111,149,115,148,297,328,297,"1.6","-1.6","71.3","7.1",,,,,,,,,,,1.52333,1.03571,1.01238,0.1819,"89.0",179,,,,6.03,-2.68,-0.24,2.56,,0,"-7.733333333",,,"7.733333333",,,,,0,"39.6"
20,594902,"Lively, Ben",2406,0.8,,,,,,,,,,,,1952,90,91,0,20,0,1,6.86,120,151,124,151,302,319,301,"1.4","-1.4","67.7","6.5",,,,,,,,,,,1.7035,1.1065,0.982,0.072,"88.3",182,,,,5.25,-1.35,-0.32,2.79,,0,"-6.965",,,"6.965",,,,,0,"38.6"
20,596295,"Gomber, Austin",2622,0.8,,,,,,,,,,,,2208,90.8,91.73,0,20,0,0.9000000000000057,6.74,109,152,127,147,303,329,297,"1.1","-1.1","73.5","7.1",,,,,,,,,,,1.2985,1.454,0.6255,-0.5505,"88.4",174,,,,6.62,2.2,0.11,2.88,,0,"-5.645",,,"5.645",,,,,0,"54.0"
20,615698,"Quantrill, Cal",2643,0.8,,,,,,,,,,,,2150,93.9,94.56,0,20,0,0.6999999999999886,6.5,113,149,120,148,301,327,305,"1.5","-1.5","69.4","6.8",,,,,,,,,,,1.4105,1.158,0.8725,-0.2915,"88.4",216,,,,6.26,-1.43,-0.34,2.73,,0,"-7.69",,,"7.69",,,,,0,"44.7"
20,669373,"Skubal, Tarik",2866,0.7,,,,,,,,,,,,2176,96.3,96.44,0,20,0,0.10000000000000853,6.39,108,152,116,146,299,330,290,"1.3","-1.3","72.1","6.9",,,,,,,,,,,1.2105,1.2515,0.806,-0.699,"89.0",187,,,,6.15,1.63,-0.01,2.58,,0,"-6.51",,,"6.51",,,,,0,"49.0"
20,502043,"Gibson, Kyle",2764,0.7,,,,,,,,,,,,2042,90.5,91.97,0,20,0,1.5,7.05,112,145,105,147,304,318,302,"1.5","-1.5","70.4","7.0",,,,,,,,,,,2.1055,0.6675,0.9795,-0.3535,"88.3",134,,,,6.21,-2.21,-0.43,2.12,,0,"-7.375",,,"7.375",,,,,0,"43.5"
20,656605,"Keller, Mitch",2851,0.7,,,,,,,,,,,,2427,94.1,94.36,0,20,0,0.30000000000001137,6.49,109,149,111,147,305,323,291,"1.1","-1.1","70.5","6.9",,,,,,,,,,,1.512,1.068,0.8735,0.2755,"88.5",191,,,,5.73,-1.99,-0.07,2.58,,0,"-5.455",,,"5.455",,,,,0,"34.6"
19,571760,"Heaney, Andrew",2731,0.7,,,,,,,,,,,,2390,91.7,91.5,0,19,0,-0.20000000000000284,6.46,113,151,115,150,301,326,298,"1.2","-1.2","71.0","6.7",,,,,,,,,,,1.58947,1.14842,1.26789,-0.34895,"89.1",194,,,,5,3.03,0.09,2.82,,0,"-6.315789474",,,"6.315789474",,,,,0,"28.2"
19,607067,"Rea, Colin",2650,0.7,,,,,,,,,,,,2160,92.5,93.02,0,19,0,0.5,6.63,111,148,124,147,305,324,299,"1.5","-1.5","71.8","7.1",,,,,,,,,,,1.81947,0.84737,1.01579,-0.14842,"89.5",159,,,,5.56,-1.99,-0.19,2.44,,0,"-7.863157895",,,"7.863157895",,,,,0,"33.3"
18,650911,"Sánchez, Cristopher",2797,0.6,,,,,,,,,,,,2138,93.7,94.58,0,18,0,0.8999999999999915,6.91,102,146,116,145,298,322,290,"1.4","-1.4","69.8","6.9",,,,,,,,,,,1.91611,0.69222,1.47611,-0.62167,"88.4",159,,,,6.26,1.85,0.27,2.19,,0,"-7.533333333",,,"7.533333333",,,,,0,"33.6"
18,607192,"Glasnow, Tyler",2011,0.9,,,,,,,,,,,,2523,96.3,98.66,0,18,0,2.4000000000000057,7.51,119,151,117,151,296,317,293,"1.3","-1.3","71.0","6.9",,,,,,,,,,,1.02833,1.42278,0.12611,-0.00389,"88.0",183,,,,6.04,-1.5,0.12,2.67,,0,"-7.066666667",,,"7.066666667",,,,,0,"59.1"
18,458681,"Lynn, Lance",2039,0.9,,,,,,,,,,,,2490,91.8,92.11,0,18,0,0.29999999999999716,6.48,112,148,109,147,304,319,300,"1.5","-1.5","70.3","7.0",,,,,,,,,,,1.81278,0.89389,0.58111,0.12111,"88.1",166,,,,5.56,-3.25,-0.2,2.53,,0,"-8.311111111",,,"8.311111111",,,,,0,"31.4"
18,607625,"Lugo, Seth",3112,0.6,,,,,,,,,,,,2420,92.3,92.18,0,18,0,-0.09999999999999432,6.24,112,151,119,149,303,322,293,"1.1","-1.1","73.0","7.1",,,,,,,,,,,1.85389,0.82611,1.12222,0.70111,"88.1",176,,,,5.36,-1.23,-0.24,2.59,,0,"-6.166666667",,,"6.166666667",,,,,0,"31.2"
17,663623,"Irvin, Jake",3046,0.6,,,,,,,,,,,,2367,93.6,95.12,0,17,0,1.5,7.06,117,149,121,149,306,326,298,"1.2","-1.2","67.9","6.7",,,,,,,,,,,1.63294,0.96059,1.06471,0.14118,"89.8",143,,,,5.76,-2.18,-0.21,2.68,,0,"-7.005882353",,,"7.005882353",,,,,0,"28.5"
17,678394,"Bello, Brayan",2710,0.6,,,,,,,,,,,,2038,95.6,95.67,0,17,0,0.10000000000000853,6.35,113,151,110,148,284,321,299,"1","-1","66.9","6.4",,,,,,,,,,,2.16059,0.33647,1.33529,-0.11412,"88.5",142,,,,5.12,-1.84,-0.54,2.55,,0,"-5.682352941",,,"5.682352941",,,,,0,"26.7"
17,518886,"Kimbrel, Craig",963,1.8,,,,,,,,,,,,2327,93.6,94.37,0,17,0,0.8000000000000114,6.85,111,148,124,149,304,328,300,"1.1","-1.1","70.5","7.2",,,,,,,,,,,1.28647,1.32647,0.77765,0.09529,"89.6",183,,,,4.74,-2.84,0.06,2.55,,0,"-6.588235294",,,"6.588235294",,,,,0,"24.9"
17,665152,"Kremer, Dean",2171,0.8,,,,,,,,,,,,2159,92.2,92.12,0,17,0,-0.10000000000000853,6.24,112,149,118,149,305,326,297,"1.1","-1.1","71.3","7.0",,,,,,,,,,,1.41118,1.27235,0.89647,0.26235,"88.5",186,,,,5.96,-2.08,-0.05,2.51,,0,"-6.370588235",,,"6.370588235",,,,,0,"37.0"
17,663855,"Hicks, Jordan",1958,0.9,,,,,,,,,,,,1901,94.4,94.85,0,17,0,0.5,6.47,114,146,118,147,290,324,296,"1.2","-1.2","69.2","6.8",,,,,,,,,,,2.06235,0.49176,1.29471,-0.05706,"89.2",134,,,,5.74,-1.73,-0.1,2.41,,,"-6.947058824",,,"6.947058824",,,,,0,"31.9"
17,519242,"Sale, Chris",2815,0.6,,,,,,,,,,,,2223,95.2,95.51,0,17,0,0.29999999999999716,6.52,102,152,113,146,299,321,292,"1.3","-1.3","67.5","6.6",,,,,,,,,,,1.78,0.74294,1.22235,-0.76471,"90.1",199,,,,5.15,3.1,0.14,2.81,,0,"-7.623529412",,,"7.623529412",,,,,0,"11.4"
17,682847,"Ortiz, Luis L.",2143,0.8,,,,,,,,,,,,2263,95.1,96.14,0,17,0,1,6.83,107,144,110,143,309,324,293,"1.3","-1.3","70.7","7.0",,,,,,,,,,,1.98,0.53529,1.14235,0.35412,"89.1",128,,,,4.98,-1.79,-0.18,2.49,,0,"-7.541176471",,,"7.541176471",,,,,0,"20.2"
17,670102,"Francis, Bowden",1559,1.1,,,,,,,,,,,,2337,92.1,93.14,0,17,0,1,6.92,110,149,118,148,284,316,294,"1","-1","71.2","7.2",,,,,,,,,,,1.28412,1.40471,0.63294,0.02824,"89.1",181,,,,5.83,-2.18,0.1,2.67,,0,"-6.029411765",,,"6.029411765",,,,,0,"38.4"
17,683003,"Jones, Jared",1912,0.9,,,,,,,,,,,,2555,97.1,98.24,0,17,0,1.1000000000000085,6.95,110,144,106,146,309,321,295,"1.4","-1.4","70.3","6.9",,,,,,,,,,,0.95412,1.46529,0.66412,-0.08529,"90.0",220,,,,5.45,-1.3,-0.01,2.82,,0,"-8.482352941",,,"8.482352941",,,,,0,"42.7"
17,641482,"Cortes, Nestor",2849,0.6,,,,,,,,,,,,2327,92.5,91.69,0,17,0,-0.7999999999999972,5.91,112,150,118,151,294,325,285,"1.3","-1.3","70.2","6.9",,,,,,,,,,,1.02765,1.64824,0.46,-0.22471,"88.2",182,,,,5.89,0.81,-0.1,2.51,,0,"-7.694117647",,,"7.694117647",,,,,0,"53.5"
16,666974,"Cano, Yennier",1008,1.6,,,,,,,,,,,,2049,95.5,95.46,0,16,0,0,6.25,103,146,115,143,304,325,298,"1.3","-1.3","72.5","7.0",,,,,,,,,,,2.61438,-0.115,1.34625,0.85125,"89.6",50,,,,5.4,-2.26,-0.11,2.13,,0,"-8.35",,,"8.35",,,,,0,"16.1"
16,657746,"Ryan, Joe",2106,0.8,,,,,,,,,,,,2205,93.4,94.59,0,16,0,1.1999999999999886,6.99,117,149,121,152,299,327,299,"0.9","-0.9","71.8","6.9",,,,,,,,,,,1.54688,1.06812,0.95688,0.06562,"89.7",174,,,,4.75,-2.4,-0.1,2.85,,0,"-5.84375",,,"5.84375",,,,,0,"27.0"
16,669854,"Blanco, Ronel",2751,0.6,,,,,,,,,,,,2230,93.6,94.36,0,16,0,0.8000000000000114,6.85,112,149,114,147,293,322,294,"1.1","-1.1","71.8","7.2",,,,,,,,,,,1.07375,1.54125,0.57313,0.12563,"90.0",211,,,,6.12,-0.94,0.2,2.61,,0,"-6.85625",,,"6.85625",,,,,0,"46.7"
16,665871,"Assad, Javier",2538,0.6,,,,,,,,,,,,1925,91.5,92.08,0,16,0,0.5999999999999943,6.56,115,150,113,152,298,325,295,"1.1","-1.1","70.8","7.2",,,,,,,,,,,1.66875,1.04688,0.91813,0.05437,"90.3",165,,,,6.01,-1.36,-0.23,2.53,,0,"-7.0375",,,"7.0375",,,,,0,"53.1"
16,694813,"Stone, Gavin",2152,0.7,,,,,,,,,,,,2191,95.2,95.68,0,16,0,0.5,6.61,111,149,115,148,295,316,291,"1.4","-1.4","71.6","7.0",,,,,,,,,,,1.21938,1.30063,0.75062,0.07813,"88.0",194,,,,5.64,-1.83,-0.01,2.53,,0,"-8.71875",,,"8.71875",,,,,0,"49.0"
16,667755,"Soriano, José",1737,0.9,,,,,,,,,,,,1964,98.1,98.44,0,16,0,0.30000000000001137,6.57,113,148,121,151,303,328,300,"1.2","-1.2","72.3","7.3",,,,,,,,,,,1.86188,0.51375,1.18438,-0.40687,"88.7",144,,,,5.93,-1.62,-0.44,2.2,,0,"-7.525",,,"7.525",,,,,0,"32.7"
16,663559,"Falter, Bailey",2138,0.7,,,,,,,,,,,,2071,91.7,93.37,0,16,0,1.7000000000000028,7.29,111,149,109,148,307,328,290,"1.1","-1.1","69.3","6.7",,,,,,,,,,,1.14937,1.56062,0.2775,-0.07875,"88.1",173,,,,5.85,1.15,-0.27,2.77,,0,"-6.83125",,,"6.83125",,,,,0,"56.9"
15,656731,"Megill, Tylor",1365,1.1,,,,,,,,,,,,2176,95.3,97.03,0,15,0,1.7000000000000028,7.39,111,146,122,147,295,324,296,"1.1","-1.1","70.9","7.1",,,,,,,,,,,1.32533,1.19533,0.88867,0.28733,"88.9",193,,,,5.77,-1.82,-0.4,2.58,,0,"-7.56",,,"7.56",,,,,0,"36.5"
15,500779,"Quintana, Jose",2819,0.5,,,,,,,,,,,,2076,90.6,90.92,0,15,0,0.30000000000001137,6.53,110,150,120,150,297,323,296,"1.1","-1.1","71.0","6.9",,,,,,,,,,,1.62067,1.164,0.87867,-0.284,"88.0",161,,,,5.83,2.23,0.12,2.76,,0,"-7.413333333",,,"7.413333333",,,,,0,"45.1"
15,671096,"Abbott, Andrew",2333,0.6,,,,,,,,,,,,2277,92.9,93.4,0,15,0,0.5,6.61,109,149,120,148,303,326,288,"0.9","-0.9","73.6","7.2",,,,,,,,,,,1.26533,1.37933,0.74933,-0.52,"90.9",218,,,,5.83,1.67,0.23,2.51,,0,"-6.1",,,"6.1",,,,,0,"44.6"
15,661563,"Gil, Luis",2664,0.6,,,,,,,,,,,,2445,96.3,97.27,0,15,0,1,6.85,113,150,115,152,288,324,290,"1.2","-1.2","70.3","7.0",,,,,,,,,,,1.05533,1.40533,0.40667,-0.01333,"88.0",205,,,,5.76,-2.77,0.04,2.65,,0,"-7.88",,,"7.88",,,,,0,"38.8"
15,669432,"Rogers, Trevor",2243,0.7,,,,,,,,,,,,2394,91.9,92.27,0,15,0,0.3999999999999915,6.75,107,149,112,144,298,324,294,"1.3","-1.3","69.6","6.7",,,,,,,,,,,1.71133,1.012,1.216,-0.57467,"88.6",193,,,,5.71,2.46,0.14,2.65,,0,"-8.433333333",,,"8.433333333",,,,,0,"22.7"
15,676664,"Sears, JP",2857,0.5,,,,,,,,,,,,1965,90.7,90.91,0,15,0,0.20000000000000284,6.43,114,151,122,150,297,322,296,"0.8","-0.8","71.7","6.9",,,,,,,,,,,2.04467,0.72867,1.15733,-0.796,"88.6",195,,,,4.67,1.31,0.22,2.43,,0,"-5.226666667",,,"5.226666667",,,,,0,"23.6"
15,665795,"Cabrera, Edward",1734,0.9,,,,,,,,,,,,2208,97.1,97.8,0,15,0,0.7000000000000028,6.68,112,149,116,150,301,325,306,"0.8","-0.8","72.6","7.0",,,,,,,,,,,1.208,1.20733,0.86,-0.01733,"88.6",220,,,,6.11,-1.29,-0.12,2.64,,0,"-5.566666667",,,"5.566666667",,,,,0,"38.9"
15,666142,"Ragans, Cole",3118,0.5,,,,,,,,,,,,2562,95.2,94.68,0,15,0,-0.5,6.13,108,151,119,148,308,325,293,"0.9","-0.9","71.8","7.0",,,,,,,,,,,1.01267,1.51533,1.024,-0.61333,"88.8",193,,,,6.45,0.92,-0.08,2.56,,0,"-5.766666667",,,"5.766666667",,,,,0,"46.1"
15,676440,"Bibee, Tanner",2851,0.5,,,,,,,,,,,,2369,94.4,95.25,0,15,0,0.7999999999999972,6.71,118,150,122,148,301,322,294,"0.9","-0.9","71.6","6.5",,,,,,,,,,,1.19067,1.36333,0.272,0.03067,"88.0",196,,,,6.23,-2.24,-0.08,2.89,,0,"-6.3",,,"6.3",,,,,0,"53.2"
15,680767,"Vodnik, Victor",1341,1.1,,,,,,,,,,,,2250,98,99.29,0,15,0,1.2999999999999972,6.84,108,150,126,149,302,331,304,"1","-1","69.0","6.7",,,,,,,,,,,1.14467,1.21533,0.56933,0.06,"89.5",236,,,,5.4,-2,0.1,2.69,,0,"-6.973333333",,,"6.973333333",,,,,0,"47.7"
15,450203,"Morton, Charlie",2791,0.5,,,,,,,,,,,,2234,94.4,94.07,0,15,0,-0.30000000000001137,6.2,113,150,125,149,297,322,295,"1.1","-1.1","73.3","7.2",,,,,,,,,,,1.85533,0.71533,1.30867,0.242,"88.9",208,,,,5.51,-2.49,-0.16,2.39,,0,"-7.166666667",,,"7.166666667",,,,,0,"21.5"
15,623167,"Flexen, Chris",2797,0.5,,,,,,,,,,,,2140,90.8,90.56,0,15,0,-0.20000000000000284,6.25,112,148,121,150,298,326,297,"0.9","-0.9","71.1","7.1",,,,,,,,,,,1.234,1.542,0.11133,0.09,"89.5",193,,,,6.88,-0.14,0.02,2.72,,0,"-5.913333333",,,"5.913333333",,,,,0,"70.9"
15,663687,"Harris, Hogan",1213,1.2,,,,,,,,,,,,2242,92.5,92.87,0,15,0,0.4000000000000057,6.73,111,152,122,149,305,324,295,"0.9","-0.9","72.5","7.2",,,,,,,,,,,1.28667,1.39933,0.842,-0.842,"90.2",174,,,,5.9,2.38,-0.1,2.68,,,"-5.966666667",,,"5.966666667",,,,,0,"51.4"
15,663474,"McKenzie, Triston",1304,1.2,,,,,,,,,,,,2203,90.7,91.8,0,15,0,1.0999999999999943,6.89,115,151,125,150,296,316,300,"0.9","-0.9","68.8","6.9",,,,,,,,,,,1.18267,1.58267,0.14733,0.01933,"90.4",199,,,,6.49,-1.56,0.01,2.72,,0,"-6.32",,,"6.32",,,,,0,"56.8"
15,658648,"Avila, Pedro",1419,1.1,,,,,,,,,,,,2270,93.5,94.02,0,15,0,0.5,6.4,119,150,132,149,298,320,295,"1","-1","71.9","7.3",,,,,,,,,,,1.53467,1.054,0.114,0.06467,"91.1",226,,,,5.79,-1.21,0.23,2.54,,0,"-6.353333333",,,"6.353333333",,,,,0,"44.3"
15,683155,"Estes, Joey",2027,0.7,,,,,,,,,,,,2335,91.8,91.17,0,15,0,-0.5999999999999943,6.02,110,150,118,151,297,323,296,"0.9","-0.9","73.3","7.3",,,,,,,,,,,1.41467,1.30133,0.84067,0.06067,"89.5",158,,,,5.85,-2.05,0.12,2.52,,0,"-6.02",,,"6.02",,,,,0,"36.7"
