"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,661563,"Gil, Luis",2664,0,,,,,0.72,0.72,,0,0,,,2540,98.5,99.8,0,0,1,1.2999999999999972,7.1,98,143,93,153,295,327,282,"-0.9","0.9",,,1,0,0,0,0,0,0,0,0,0,1.02,1.33,0.53,-0.53,,,,,0,5.66,-2.88,1.49,3.12,1,0,"90.1",1,,"-90.1",,0,,0,,"37.3"
1,668881,"Greene, Hunter",2563,0,,,,,0.72,0.72,,0,0,,,2278,95.9,96,0,0,1,0.09999999999999432,6.2,111,149,122,149,291,320,296,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.03,1.43,0.52,0.52,,,,,0,5.99,-2.38,-2.31,4.11,1,0,"36.7",1,,"-36.7",,0,,0,,"32.0"
1,672578,"Hernández, Carlos",560,0.2,,,,,0.72,0.72,,0,0,,,2486,97.2,98.6,0,0,1,1.3999999999999915,6.9,117,148,97,153,285,318,300,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.03,1.37,0.64,-0.64,,,,,0,6.04,-1.27,2.26,1.52,1,0,"26.2",1,,"-26.2",,0,,0,,"33.4"
1,656629,"Kopech, Michael",1143,0.1,,,,,0.72,0.72,,0,0,,,2637,99.3,100,0,0,1,0.7000000000000028,6.8,114,151,122,151,294,318,298,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,0.73,1.59,0.49,0.49,,,,,0,5.92,-2.3,-1.62,4.01,1,0,"33",1,,"-33",,0,,0,,"47.2"
1,669194,"Nelson, Ryne",2406,0,,,,,0.72,0.72,,0,0,,,2216,94.9,95.2,0,0,1,0.29999999999999716,6.5,110,153,127,147,314,307,303,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.16,1.38,0.54,0.54,,,,,0,6.32,-1.49,-1.88,3.83,1,0,"36.7",1,,"-36.7",,0,,0,,"52.4"
1,502624,"Anderson, Chase",1016,0.1,,,,,0.72,0.72,,0,0,,,2344,91.9,91.2,0,0,1,-0.7000000000000028,5.9,113,155,126,150,289,332,300,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.45,1.25,1.1,1.1,,,,,0,5.64,-1.84,-2.05,3.56,1,0,"11.2",1,,"-11.2",,0,,0,,"47.2"
1,663423,"Thornton, Trent",1139,0.1,,,,,0.72,0.72,,0,0,,,2385,94.3,94.1,0,0,1,-0.20000000000000284,6.2,109,154,124,145,298,333,293,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.93,0.64,1.25,1.25,,,,,0,5.5,-1.58,-1.54,3.56,1,0,"11.2",1,,"-11.2",,0,,0,,"43.6"
1,573124,"Rogers, Taylor",1082,0.1,,,,,0.72,0.72,,0,0,,,2064,93,92.1,0,0,1,-0.9000000000000057,6,126,148,117,152,297,319,315,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.09,0.57,1.52,1.52,,,,,0,5.78,1.78,1.44,3.51,1,0,"11.2",1,,"-11.2",,0,,0,,"27.7"
1,450203,"Morton, Charlie",2791,0,,,,,0.72,0.72,,0,0,,,2262,92.3,91.7,0,0,1,-0.5999999999999943,6.4,130,148,136,153,302,325,300,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.73,0.99,1.16,-1.16,,,,,0,5.39,-2.42,2.19,3.44,1,0,"11.2",1,,"-11.2",,0,,0,,"19.6"
1,642239,"Zastryzny, Rob",119,0.8,,,,,0.72,0.72,,0,0,,,2409,89.4,91.2,0,0,1,1.7999999999999972,6.9,122,149,116,150,302,337,308,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.81,0.99,0.03,0.03,,,,,0,5.76,2.32,1.85,4.39,1,0,"33",1,,"-33",,0,,0,,"44.6"
1,677161,"Kelly, Zack",957,0.1,,,,,0.72,0.72,,0,0,,,2060,95.8,97.2,0,0,1,1.4000000000000057,6.9,113,152,126,148,284,315,292,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.15,1.32,0.76,0.76,,,,,0,5.63,-3.4,-2.27,4.98,1,0,"11.3",1,,"-11.3",,0,,0,,"40.8"
1,622253,"Tate, Dillon",590,0.2,,,,,0.72,0.72,,0,0,,,1971,91.7,92.9,0,0,1,1.2000000000000028,6.7,122,153,124,148,309,320,285,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.53,0.15,1,1,,,,,0,5.39,-1.74,-1.55,2.92,1,0,"11.2",1,,"-11.2",,0,,0,,"30.9"
1,642397,"Soto, Gregory",960,0.1,,,,,0.72,0.72,,0,0,,,2238,96.5,97,0,0,1,0.5,6.4,129,146,118,152,297,333,301,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.77,0.66,1.27,1.27,,,,,0,5.73,2.02,2.02,3.42,1,0,"36.7",1,,"-36.7",,0,,0,,"35.0"
1,663992,"Lovelady, Richard",528,0.2,,,,,0.72,0.72,,0,0,,,2063,91.8,93.2,0,0,1,1.4000000000000057,7.2,117,149,128,154,307,332,307,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.01,0.71,1.19,1.19,,,,,0,5.27,2.38,2.14,3.64,1,0,"36.7",1,,"-36.7",,0,,0,,"19.5"
1,660896,"Alcala, Jorge",931,0.1,,,,,0.72,0.72,,0,0,,,1818,97.4,96.4,0,0,1,-1,5.9,116,140,115,147,295,308,288,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.6,0.82,1.62,1.62,,,,,0,6.71,-1.54,-1.69,3.6,1,0,"34.2",1,,"-34.2",,0,,0,,"47.7"
1,655889,"Rodríguez, Manuel",605,0.2,,,,,0.72,0.72,,0,0,,,2069,96.8,96.8,0,0,1,0,6.4,109,155,124,147,303,321,287,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.8,0.64,1.15,1.15,,,,,0,5.56,-1.09,-2.15,1.99,1,0,"36.7",1,,"-36.7",,0,,0,,"47.6"
1,681190,"Vásquez, Randy",1687,0.1,,,,,0.72,0.72,,0,0,,,2312,94.1,93.8,0,0,1,-0.29999999999999716,6.4,127,150,119,153,288,322,297,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.12,1.48,0.79,-0.79,,,,,0,5.91,-2.62,2.67,1.23,1,0,"36.7",1,,"-36.7",,0,,0,,"35.4"
1,657508,"Baumann, Mike",1067,0.1,,,,,0.72,0.72,,0,0,,,2458,97,96.9,0,0,1,-0.09999999999999432,6.4,118,153,128,149,319,334,287,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,0.9,1.54,0.89,0.89,,,,,0,5.96,-1.84,-1.62,3.64,1,0,"23.9",1,,"-23.9",,0,,0,,"46.9"
1,686730,"Spiers, Carson",1554,0.1,,,,,0.72,0.72,,0,0,,,2243,92.6,93.1,0,0,1,0.5,6.5,88,150,129,147,295,320,288,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.88,0.76,1.26,1.26,,,,,0,5.46,-1.47,-1.58,3.6,1,0,"18.9",1,,"-18.9",,0,,0,,"30.1"
1,676254,"Walker, Ryan",1221,0.1,,,,,0.72,0.72,,0,0,,,2154,93.8,95,0,0,1,1.2000000000000028,7,116,151,130,151,296,309,286,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.01,0.58,1.15,1.15,,,,,0,5.24,-3.69,-2.41,4.17,1,0,"11.2",1,,"-11.2",,0,,0,,"16.9"
1,670167,"Schreiber, John",895,0.1,,,,,0.72,0.72,,0,0,,,2145,92,92.5,0,0,1,0.5,6.4,115,153,124,149,314,322,296,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.68,,1.27,1.27,,,,,0,4.28,-2.6,-2.36,3.62,1,0,"11.2",1,,"-11.2",,0,,0,,"10.9"
1,680570,"Rodriguez, Grayson",1879,0.1,,,,,0.72,0.72,,0,0,,,2367,95.6,97.5,0,0,1,1.9000000000000057,7.2,88,150,121,145,311,327,294,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.08,1.39,0.94,0.94,,,,,0,5.66,-2.53,-1.37,3.9,1,0,"33.6",1,,"-33.6",,0,,0,,"37.4"
