"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
9,641927,"Ober, Bailey",2696,0.3,0.222,0.333,0.125,0.556,0.326,0.219,0.212,2,9,84.8,19.4,2048,83.6,84.92,0,9,0,1.3000000000000114,7.21,115,147,134,150,295,324,294,"0.5","-0.5","68.5","7.6",9,9,1,0,0,1,0,0,0,0,2.74667,0.51889,1.44778,-0.81222,"90.9",195,22.22222222222222,0,0,6.05,-1.4,-0.12,2.04,0.222,0,"-5.522222222",0.212,0.291,"5.522222222",0.01,0.010000000000000009,0.265,0.107,0,"33.2"
8,669854,"Blanco, Ronel",2751,0.3,0.25,0.5,0.25,0.75,0.397,0.401,0.323,2,8,99.3,3.1,1489,85.8,86.66,0,8,0,0.9000000000000057,6.86,114,149,127,150,299,322,294,"-0.9","0.9","72.3","7.3",8,8,0,0,2,0,0,0,0,0,2.685,0.415,1.26375,-0.33375,"101.2",151,87.5,12.5,12.5,6.06,-0.83,-0.32,2.55,0.25,1,"11.5875",0.323,0.612,"-11.5875",-0.073,-0.07300000000000001,0.138,-0.004,0,"47.6"
8,641154,"López, Pablo",2986,0.3,0.625,0.25,0.625,0.875,0.644,0.373,0.38,5,8,81.6,-3.4,2084,88.9,90.04,0,8,0,1.2000000000000028,7.05,116,146,127,151,294,327,296,"-1.7","1.7","71.1","7.7",8,8,3,2,0,0,0,0,0,0,2.39125,0.5,1.42125,-1.06875,"90.4",112,12.5,0,0,5.53,-1.73,-0.82,1.95,0.625,0,"21.6875",0.38,0.478,"-21.6875",0.245,0.245,0.397,0.271,0,"36.8"
8,676664,"Sears, JP",2857,0.3,0.125,0,0.125,0.125,0.11,0.286,0.289,1,8,89.3,16,1626,84.2,84.39,0,8,0,0.20000000000000284,6.44,112,152,122,146,300,317,292,"2.1","-2.1","71.3","7.4",8,8,1,0,0,0,0,0,0,0,3.13375,0.085,1.37875,-1.37875,"92.5",169,37.5,0,0,4.35,1.48,0.76,2.21,0.125,0,"-26.125",0.289,0.361,"26.125",-0.164,-0.16399999999999998,-0.236,-0.176,0,"14.9"
8,666142,"Ragans, Cole",3118,0.3,0.125,0,0.125,0.125,0.11,0.289,0.31,1,8,86.4,13.4,2152,85.1,85.13,0,8,0,0,6.22,118,152,121,148,310,326,293,"2.3","-2.3","68.6","7.6",8,8,1,0,0,0,0,0,0,0,2.1475,0.99375,1.30625,-0.94625,"92.2",116,37.5,0,0,6.25,1.15,0.28,2.25,0.125,0,"-28.3875",0.31,0.348,"28.3875",-0.185,-0.185,-0.223,-0.179,0,"43.5"
8,678394,"Bello, Brayan",2710,0.3,0,0,0,0,0,0.283,0.278,0,8,84.7,7.5,1775,87.7,87.89,0,8,0,0.20000000000000284,6.42,112,151,136,150,287,319,300,"2.5","-2.5","70.0","7.5",8,8,0,0,0,0,0,0,0,0,2.74375,0.22,1.3725,-0.695,"91.3",116,25,0,0,5.19,-1.85,-0.53,1.98,0,0,"-30.8625",0.278,0.374,"30.8625",-0.278,-0.278,-0.374,-0.283,0,"26.3"
8,689672,"Thorpe, Drew",721,1.1,0.125,0.125,0.125,0.25,0.157,0.153,0.144,1,8,83.1,37.5,2102,81.1,81.3,0,8,0,0.20000000000000284,6.45,127,148,124,151,293,321,298,"1.2","-1.2","69.1","7.9",8,8,0,1,0,0,0,0,0,0,2.21375,1.25625,1.115,-0.91,"90.3",216,25,0,0,6.1,-1.15,-0.4,2.38,0.125,0,"-14.85",0.144,0.213,"14.85",-0.019,-0.01899999999999999,0.037,0.004,0,"51.9"
7,668678,"Gallen, Zac",2506,0.3,0.429,0,0.429,0.429,0.378,0.3,0.295,3,7,93.6,3.1,1541,87,87.64,0,7,0,0.5999999999999943,6.54,112,146,128,151,295,325,298,"-0.2","0.2","70.0","7.4",7,7,3,0,0,0,0,0,0,0,2.6,0.39857,1.02429,-0.51571,"95.3",129,42.857142857142854,0,0,5.77,-2.8,-0.38,1.82,0.429,0,"2.771428571",0.295,0.392,"-2.771428571",0.134,0.134,0.037,0.078,0,"36.4"
7,543294,"Hendricks, Kyle",2135,0.3,0.857,0.286,0.857,1.143,0.862,0.474,0.507,6,7,90,13.9,2203,82,80.93,0,7,0,-1.0999999999999943,5.53,116,149,121,153,297,322,303,"-3.7","3.7","74.5","7.8",7,7,4,2,0,0,0,0,0,0,2.74286,0.64429,1.19714,-1.12571,"95.4",152,42.857142857142854,0,0,6.02,-2.75,-0.44,1.99,0.857,0,"52.9",0.507,0.584,"-52.9",0.35,0.35,0.559,0.388,0,"42.6"
7,621244,"Berríos, José",2914,0.2,0.286,0.143,0.286,0.429,0.305,0.323,0.322,2,7,86.8,17.7,1548,84.8,84.96,0,7,0,0.20000000000000284,6.64,118,149,125,149,281,326,296,"0.7","-0.7","70.3","7.7",7,7,1,1,0,0,0,0,0,0,2.86714,0.33571,1.2,-0.37714,"94.8",121,42.857142857142854,0,0,5.5,-2.06,-0.48,2.04,0.286,0,"-10.442857143",0.322,0.416,"10.442857143",-0.036,-0.03600000000000003,0.013,-0.018,0,"37.8"
7,661563,"Gil, Luis",2664,0.3,0.143,0.143,0.143,0.286,0.179,0.243,0.185,1,7,84.3,14.3,1664,91.9,92.99,0,7,0,1.0999999999999943,6.97,109,151,120,152,290,323,287,"0.5","-0.5","74.0","7.5",7,7,0,1,0,0,0,0,0,0,2.36857,0.34,1.22714,0.13857,"93.5",75,28.57142857142857,14.285714285714285,14.285714285714285,5.28,-2.87,-0.28,2.33,0.143,1,"-7.742857143",0.185,0.385,"7.742857143",-0.042,-0.04200000000000001,-0.099,-0.064,0,"28.4"
7,607200,"Fedde, Erick",2891,0.2,0.286,0.143,0.286,0.429,0.305,0.256,0.264,2,7,86.7,-11,1614,87.7,88.81,0,7,0,1.0999999999999943,6.77,121,147,128,151,296,324,303,"0.8","-0.8","73.9","7.6",7,7,1,1,0,0,0,0,0,0,2.70571,0.23714,0.79429,-0.46571,"94.2",83,42.857142857142854,0,0,5.76,-1.53,-0.43,1.95,0.286,0,"-11.471428571",0.264,0.325,"11.471428571",0.022,0.021999999999999964,0.104,0.049,0,"35.1"
7,608331,"Fried, Max",2762,0.3,0.429,0.429,0.333,0.857,0.545,0.572,0.439,3,7,91.7,9.7,1335,86.1,86.89,0,7,0,0.8000000000000114,6.67,110,152,121,147,301,321,290,"-0.5","0.5","66.9","7.3",7,7,2,0,0,1,0,0,0,0,2.70571,0.35714,1.00714,-1.00714,"95.6",176,42.857142857142854,14.285714285714285,14.285714285714285,5.64,1.67,0.52,2.17,0.429,1,"6.442857143",0.439,0.951,"-6.442857143",-0.01,-0.010000000000000009,-0.094,-0.027,0,"40.7"
7,663776,"Sandoval, Patrick",1444,0.5,0.143,0,0.143,0.143,0.126,0.27,0.263,1,7,80.3,2,1668,83.2,83.21,0,7,0,0,6.34,113,153,121,149,313,321,289,"-0.1","0.1","73.5","7.7",7,7,1,0,0,0,0,0,0,0,2.43143,0.86571,1.19,-1.19,"90.7",131,28.57142857142857,0,0,5.96,1.04,0.48,2.07,0.143,0,"1.971428571",0.263,0.355,"-1.971428571",-0.12,-0.12000000000000002,-0.212,-0.144,0,"51.3"
7,656641,"Latz, Jacob",813,0.9,0.143,0.429,0,0.571,0.293,0.317,0.279,1,7,87.4,20.9,2014,85.9,86.16,0,7,0,0.29999999999999716,6.51,118,152,124,148,300,315,292,"0","0","71.6","7.7",7,7,0,0,0,1,0,0,0,0,2.26,0.83857,1.05714,-0.7,"93.7",190,57.14285714285714,14.285714285714285,14.285714285714285,5.79,1.72,0.55,2.09,0.143,1,"-0.114285714",0.279,0.463,"0.114285714",-0.136,-0.13600000000000004,0.108,-0.024,0,"50.3"
7,596133,"Weaver, Luke",1374,0.5,0.667,0.5,0.571,1.167,0.658,0.402,0.37,4,6,84.2,-3.7,1824,88.6,88.37,0,7,0,-0.19999999999998863,6.03,120,150,123,152,294,327,288,"-1.1","1.1","69.8","7.2",7,7,2,1,1,0,0,0,0,0,2.72857,0.16857,0.97429,-0.13143,"92.5",153,28.57142857142857,14.285714285714285,14.285714285714285,5.63,-1.8,-0.62,2.12,0.571,1,"16.057142857",0.318,0.733,"-16.057142857",0.297,0.25299999999999995,0.434,0.256,0,"45.7"
7,593974,"Peralta, Wandy",613,1.1,0.143,0,0.143,0.143,0.126,0.203,0.209,1,7,82,30.9,2110,89.5,88.67,0,7,0,-0.7999999999999972,5.74,109,151,121,148,304,324,292,"1.3","-1.3","73.7","7.8",7,7,1,0,0,0,0,0,0,0,2.46,0.38,1.41,-1.41,"93.0",102,28.57142857142857,0,0,5.84,0.23,0.33,1.85,0.143,0,"-18.3",0.209,0.255,"18.3",-0.066,-0.066,-0.112,-0.077,0,"40.4"
7,606965,"Devenski, Chris",533,1.3,0.143,0.143,0.143,0.286,0.179,0.249,0.264,1,7,91.3,13.9,1720,83.3,83.26,0,7,0,0,6.27,116,147,120,150,294,330,302,"-0.1","0.1","76.5","7.9",7,7,0,1,0,0,0,0,0,0,2.76,0.53,1.38,-0.53143,"95.5",86,42.857142857142854,0,0,6.41,0.15,0.25,1.81,0.143,0,"0.942857143",0.264,0.303,"-0.942857143",-0.121,-0.12100000000000002,-0.017,-0.07,0,"46.2"
7,608334,"Fulmer, Carson",1472,0.5,0.429,0.143,0.429,0.571,0.431,0.356,0.374,3,7,81,13.9,1391,88,88.19,0,7,0,0.20000000000000284,6.36,110,148,130,150,298,328,301,"-0.2","0.2","72.9","7.8",7,7,2,1,0,0,0,0,0,0,2.56143,0.37286,1.20571,-0.48,"91.3",150,14.285714285714285,0,0,5.64,-2.51,-0.35,1.69,0.429,0,"2.171428571",0.374,0.437,"-2.171428571",0.055,0.05499999999999999,0.134,0.075,0,"36.2"
6,670241,"Vines, Darius",257,2.3,0.167,0.167,0.167,0.333,0.209,0.191,0.21,1,6,88.8,31.2,1460,81,80.93,0,6,0,-0.09999999999999432,6.23,115,153,129,148,297,324,283,"1","-1","69.4","7.9",6,6,0,1,0,0,0,0,0,0,2.31333,1.16333,0.76,0.48333,"91.9",145,33.33333333333333,0,0,5.95,-1.05,0.28,1.97,0.167,0,"-16.4",0.21,0.23,"16.4",-0.043,-0.04299999999999998,0.103,0.018,0,"44.3"
6,605488,"Springs, Jeffrey",565,1.1,0.5,0.5,0.4,1,0.636,0.525,0.412,3,6,92,19.5,1348,79.1,79.2,0,6,0,0.10000000000000853,6.3,110,150,118,146,305,326,294,"-0.8","0.8","71.1","7.3",6,6,2,0,0,1,0,0,0,0,3.39667,0.24167,1.07333,-1.07333,"93.9",235,50,33.33333333333333,33.33333333333333,6.12,2.38,0.66,2.32,0.5,2,"12.916666667",0.412,0.846,"-12.916666667",0.088,0.08800000000000002,0.154,0.111,0,"43.5"
6,650911,"Sánchez, Cristopher",2797,0.2,0.167,0,0.167,0.167,0.147,0.257,0.257,1,6,97.1,16,1923,84.4,85.7,0,6,0,1.2999999999999972,7.05,112,150,122,147,304,325,287,"0.6","-0.6","72.1","7.4",6,6,1,0,0,0,0,0,0,0,3.07333,0.12167,1.45333,-0.91667,"99.6",116,66.66666666666666,16.666666666666664,16.666666666666664,6.12,1.96,0.29,2.43,0.167,1,"-9.516666667",0.257,0.337,"9.516666667",-0.09,-0.09,-0.17,-0.11,0,"30.1"
6,623211,"Brazobán, Huascar",899,0.7,0.5,0,0.5,0.5,0.441,0.438,0.46,3,6,88.4,25.7,1969,90.4,89.9,0,6,0,-0.3999999999999915,6,118,150,131,151,297,324,295,"-0.6","0.6","74.8","8.0",6,6,3,0,0,0,0,0,0,0,2.605,0.18333,1.20667,-0.44333,"92.8",208,33.33333333333333,0,0,5.89,-1.44,-0.29,1.96,0.5,0,"9.8",0.46,0.538,"-9.8",0.04,0.03999999999999998,-0.038,0.003,0,"39.1"
6,670950,"Richards, Trevor",1182,0.5,0.5,0.833,0.4,1.333,0.76,0.235,0.209,3,6,91.9,11.8,2599,79.2,78.97,0,6,0,-0.20000000000000284,6.15,110,153,118,147,293,321,286,"-2.8","2.8","70.0","7.4",6,6,0,2,0,1,0,0,0,0,3.82667,-0.232,1.11167,1.11167,"92.9",187,33.33333333333333,0,0,6.24,-2.23,-0.33,2.36,0.5,0,"46.783333333",0.209,0.339,"-46.783333333",0.291,0.29100000000000004,0.994,0.525,0,"50.3"
6,592454,"Kahnle, Tommy",750,0.8,0.333,0,0.333,0.333,0.294,0.248,0.262,2,6,84.7,6.5,1081,86.8,87.27,0,6,0,0.5,6.72,108,152,125,150,296,324,280,"0.4","-0.4","69.7","7.8",6,6,2,0,0,0,0,0,0,0,3,0.045,0.83333,0.55667,"91.0",93,16.666666666666664,0,0,5.68,-2.37,0.37,2.19,0.333,0,"-6.416666667",0.262,0.295,"6.416666667",0.071,0.07100000000000001,0.038,0.046,0,"33.4"
6,680573,"Woods Richardson, Simeon",2295,0.3,0.333,0,0.333,0.333,0.294,0.388,0.413,2,6,90.8,-1.2,2190,83.5,84.65,0,6,0,1.0999999999999943,7.02,122,148,129,152,291,326,297,"-0.2","0.2","75.3","7.4",6,6,2,0,0,0,0,0,0,0,2.42833,0.83833,1.195,-0.37833,"95.0",113,50,0,0,6.36,-1.19,-0.18,2.08,0.333,0,"3.533333333",0.413,0.482,"-3.533333333",-0.08,-0.07999999999999996,-0.149,-0.094,0,"47.8"
6,672282,"Detmers, Reid",1559,0.4,0.5,0.167,0.5,0.667,0.503,0.325,0.307,3,6,94.8,22.2,1483,85.2,84.75,0,6,0,-0.4000000000000057,6.03,103,151,120,146,306,323,291,"0","0","71.5","7.5",6,6,2,1,0,0,0,0,0,0,2.18667,0.96,1.06667,-1.06667,"96.5",189,66.66666666666666,0,0,6.11,1.42,0.35,2.67,0.5,0,"-0.216666667",0.307,0.448,"0.216666667",0.193,0.193,0.219,0.178,0,"45.1"
6,656756,"Montgomery, Jordan",1929,0.3,0.5,0.5,0.4,1,0.636,0.513,0.391,3,6,83.8,10.3,1572,83.7,84.67,0,6,0,1,6.75,107,150,123,144,310,322,294,"-1.3","1.3","70.9","8.1",6,6,2,0,0,1,0,0,0,0,2.27833,0.95667,0.80833,-0.80833,"92.6",147,16.666666666666664,16.666666666666664,16.666666666666664,6.5,1.44,0.39,1.63,0.5,1,"22.2",0.391,0.797,"-22.2",0.109,0.10899999999999999,0.203,0.123,0,"45.3"
6,571760,"Heaney, Andrew",2731,0.2,0.333,0.667,0.2,1,0.551,0.542,0.397,2,6,91.2,11,2078,83.6,83.73,0,6,0,0.10000000000000853,6.48,114,150,123,148,300,321,298,"-2.3","2.3","77.3","7.6",6,6,0,1,0,1,0,0,0,0,2.83167,0.44333,1.305,-0.85167,"94.3",202,50,16.666666666666664,16.666666666666664,5.05,2.92,0.24,2.31,0.333,1,"38.8",0.397,0.886,"-38.8",-0.064,-0.064,0.114,0.009,0,"32.4"
6,694363,"Shuster, Jared",1290,0.5,0.333,0,0.333,0.333,0.294,0.279,0.275,2,6,82.1,14.3,1681,84,84.55,0,6,0,0.5,6.55,111,152,122,150,293,322,290,"0.7","-0.7","67.6","7.2",6,6,2,0,0,0,0,0,0,0,2.525,0.7,0.93667,-0.64,"93.4",195,33.33333333333333,0,0,5.63,1.39,0.56,2.21,0.333,0,"-11.35",0.275,0.356,"11.35",0.058,0.057999999999999996,-0.023,0.015,0,"42.0"
6,518876,"Kelly, Merrill",1142,0.5,0,0,0,0,0,0.213,0.228,0,6,84.5,-14.7,2133,88.9,88.75,0,6,0,-0.10000000000000853,5.93,123,147,128,151,295,329,301,"2.2","-2.2","72.3","7.1",6,6,0,0,0,0,0,0,0,0,2.79,0.1,1.18333,-0.71667,"90.3",112,0,0,0,5.57,-1.8,-0.75,1.98,0,0,"-35.866666667",0.228,0.259,"35.866666667",-0.228,-0.228,-0.259,-0.213,0,"25.9"
6,683627,"Molina, Anthony",1048,0.6,0.6,0.8,0.4,1.4,0.698,0.566,0.476,3,5,83.8,6.8,1784,85,85.35,0,6,0,0.29999999999999716,6.25,118,140,118,140,296,332,308,"-3","3","71.4","7.5",6,6,1,1,0,1,0,0,0,0,2.48167,0.645,1.06833,-0.72167,"92.8",220,33.33333333333333,16.666666666666664,16.666666666666664,6.29,-1.65,0.32,2.45,0.5,1,"49.983333333",0.401,1.13,"-49.983333333",0.124,0.09899999999999998,0.27,0.132,0,"50.3"
6,677960,"Weathers, Ryan",1413,0.4,0.5,0.5,0.4,1,0.636,0.396,0.32,3,6,91.5,16.7,1689,85.8,85.48,0,6,0,-0.29999999999999716,6.08,112,153,125,148,309,315,281,"-1.9","1.9","72.7","7.6",6,6,2,0,0,1,0,0,0,0,2.69333,0.40667,0.97833,-0.97833,"95.9",188,50,16.666666666666664,16.666666666666664,5.6,2.98,-0.16,2.33,0.5,1,"32.066666667",0.32,0.591,"-32.066666667",0.18,0.18,0.409,0.24,0,"34.5"
5,628452,"Iglesias, Raisel",928,0.5,0,0,0,0,0,0.313,0.33,0,5,81.8,5.2,2105,89.9,89.82,0,5,0,-0.10000000000000853,6.32,126,150,140,152,295,324,299,"0.9","-0.9","69.5","8.0",5,5,0,0,0,0,0,0,0,0,2.404,0.43,1.402,-0.934,"88.3",149,0,0,0,5.38,-1.67,-0.4,1.93,0,0,"-18.78",0.33,0.372,"18.78",-0.33,-0.33,-0.372,-0.313,0,"32.9"
5,666745,"Brito, Jhony",628,0.8,0.4,0.6,0.25,1,0.586,0.637,0.46,2,5,91.8,0.6,1749,90.7,91.02,0,5,0,0.29999999999999716,6.5,119,152,126,150,301,326,291,"-1.7","1.7","70.8","7.8",5,5,1,0,0,1,0,0,0,0,2.098,0.674,1.282,0.77,"97.8",178,60,20,20,6.11,-1.1,-0.16,2.14,0.4,1,"34.14",0.46,1.016,"-34.14",-0.06,-0.06,-0.016,-0.051,0,"54.8"
5,519043,"Moore, Matt",854,0.6,0.6,1,0.5,1.6,0.912,0.38,0.266,3,5,93.4,16.4,1849,83.2,82.74,0,5,0,-0.5,6.08,108,150,127,150,306,326,296,"-1.6","1.6","72.8","7.8",5,5,0,2,0,1,0,0,0,0,2.732,0.578,1.392,-0.836,"94.3",262,60,20,20,6.45,0.82,0.02,2.31,0.6,1,"31.06",0.266,0.648,"-31.06",0.334,0.33399999999999996,0.952,0.532,0,"46.3"
