"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,621244,"Berríos, José",2914,0,0,0,,0,0,0,,0,1,,,1444,85.5,86,0,0,1,0.5,6.6,86,140,95,145,295,320,307,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,2.69,0.42,1.06,-1.06,,,,,0,5.49,-2,0.19,1.5,0,0,"-52.7",,,"52.7",,,,0,,"36.5"
1,605483,"Snell, Blake",1773,0.1,0,0,,0,0,0,,0,1,,,1793,84.8,85.1,0,0,1,0.29999999999999716,6.8,111,153,130,148,306,329,284,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.09,1.12,1.2,-1.2,,,,,0,6.36,2.32,-0.48,1.59,0,0,"-12.5",,,"12.5",,,,0,,"56.3"
1,527048,"Pérez, Martín",2204,0,0,0,,0,0,0,,0,1,,,1696,84.1,83.8,0,0,1,-0.29999999999999716,6,114,150,123,143,294,317,290,"0.6","-0.6",,,1,0,0,0,0,0,1,100,0,0,2.69,0.52,0.99,-0.99,,,,,0,5.71,1.04,-0.74,1.85,0,0,"-58.1",,,"58.1",,,,0,,"47.4"
1,670950,"Richards, Trevor",1182,0.1,0,0,,0,0,0,,0,1,,,2752,80.8,80.4,0,0,1,-0.3999999999999915,6.2,88,137,134,149,278,319,280,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,3.39,0.12,1.12,-1.12,,,,,0,6.13,-2.35,-0.51,1.63,0,0,"-51.8",,,"51.8",,,,0,,"46.7"
1,672282,"Detmers, Reid",1559,0.1,0,0,,0,0,0,,0,1,,,1494,86.7,86,0,0,1,-0.7000000000000028,5.8,113,153,118,148,310,323,301,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.11,0.92,0.95,-0.95,,,,,0,6.25,1.3,-0.72,2.88,0,0,"-21",,,"21",,,,0,,"47.0"
1,519242,"Sale, Chris",2815,0,0,0,,0,0,0,,0,1,,,1699,84.6,84.6,0,0,1,0,6.3,116,154,126,149,318,320,288,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.86,0.33,1.06,-1.06,,,,,0,4.96,3.26,-0.71,2.12,0,0,"-29.9",,,"29.9",,,,0,,"7.7"
1,543294,"Hendricks, Kyle",2135,0,0,0,,0,0,0,,0,1,,,2100,81.4,80.6,0,0,1,-0.8000000000000114,5.6,109,154,119,151,308,327,291,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.14,1.28,0.33,0.33,,,,,0,6.03,-2.63,0.58,2.28,0,0,"-29.9",,,"29.9",,,,0,,"42.8"
1,660896,"Alcala, Jorge",931,0.1,0,0,,0,0,0,,0,1,,,2352,90.9,90.1,0,0,1,-0.8000000000000114,5.9,119,154,124,147,291,308,292,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,1.49,1.28,1.35,1.35,,,,,0,6.36,-1.77,0.51,1.72,0,0,"-12.5",,,"12.5",,,,0,,"45.7"
1,592454,"Kahnle, Tommy",750,0.1,0,0,,0,0,0,,0,1,,,1082,86.6,87.8,0,0,1,1.2000000000000028,6.9,120,150,117,149,291,322,281,"0.6","-0.6",,,1,0,0,0,0,0,1,100,0,0,3.12,-0.1,0.7,0.7,,,,,0,5.72,-2.59,-0.55,3.3,0,0,"-58.1",,,"58.1",,,,0,,"34.8"
1,607074,"Rodón, Carlos",3102,0,0,0,,0,0,0,,0,1,,,1839,86.3,86.3,0,0,1,0,6.1,111,153,123,149,295,328,288,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.92,0.12,0.72,-0.72,,,,,0,6.33,2,0.21,3.38,0,0,"-30.5",,,"30.5",,,,0,,"43.5"
