"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
5,592454,"Kahnle, Tommy",750,0.7,0,0,,0,0,0,,0,5,,,1504,87,87.72,5,5,0,0.7000000000000028,6.78,119,149,122,152,285,319,298,"2.1","-2.1","65.0","8.0",5,0,0,0,0,0,5,100,0,0,2.838,0.174,1.08,0.176,,,,,0,5.65,-2.31,-0.04,1.03,0,0,"-42.56",,,"42.56",,,,0,100,"33.5"
5,518876,"Kelly, Merrill",1142,0.4,0,0,,0,0,0,,0,5,,,2221,89.7,89.24,5,5,0,-0.5,5.98,119,150,128,150,301,326,299,"1.4","-1.4","71.9","8.2",5,0,0,0,0,0,5,100,0,0,2.772,0.058,1.288,-0.336,,,,,0,5.56,-1.8,-0.57,1.54,0,0,"-27.54",,,"27.54",,,,0,100,"25.7"
5,471911,"Carrasco, Carlos",1693,0.3,0,0,,0,0,0,,0,5,,,1366,86.5,87.6,5,5,0,1.0999999999999943,6.74,116,141,132,143,289,311,300,"1.7","-1.7","63.1","7.6",5,0,0,0,0,0,5,100,0,0,2.682,0.34,0.716,-0.4,,,,,0,5.91,-1.23,-0.05,1.86,0,0,"-33",,,"33",,,,0,100,"34.8"
5,669854,"Blanco, Ronel",2751,0.2,0,0,,0,0,0,,0,5,,,1449,85.5,86.16,5,5,0,0.7000000000000028,6.8,112,148,125,147,292,320,299,"3.1","-3.1","71.9","8.2",5,0,0,0,0,0,5,100,0,0,2.684,0.444,0.954,-0.342,,,,,0,6.05,-0.96,-0.19,1.7,0,0,"-61.92",,,"61.92",,,,0,100,"47.2"
5,607200,"Fedde, Erick",2891,0.2,0,0,,0,0,0,,0,5,,,1729,88,88.76,5,5,0,0.7999999999999972,6.68,127,147,129,154,294,328,301,"1.2","-1.2","65.8","7.4",5,0,0,0,0,0,5,100,0,0,2.716,0.224,0.94,-0.94,,,,,0,5.89,-1.41,-0.09,1.9,0,0,"-24.66",,,"24.66",,,,0,100,"35.0"
5,666974,"Cano, Yennier",1008,0.5,0,0,,0,0,0,,0,5,,,1697,90,89.88,5,5,0,-0.09999999999999432,6.34,120,151,123,149,302,321,297,"1.3","-1.3","63.1","7.2",5,0,0,0,0,0,5,100,0,0,2.852,-0.028,1.598,0.374,,,,,0,5.75,-2.09,-0.63,1.65,0,0,"-25.28",,,"25.28",,,,0,100,"24.9"
5,543294,"Hendricks, Kyle",2135,0.2,0,0,,0,0,0,,0,5,,,2206,81.7,80.7,5,5,0,-1,5.58,117,149,119,153,293,320,297,"2","-2","71.7","8.4",5,0,0,0,0,0,5,100,0,0,2.71,0.7,1.144,-1.064,,,,,0,6,-2.6,-0.04,1.53,0,0,"-40.96",,,"40.96",,,,0,100,"42.4"
5,669062,"Miller, Erik",1269,0.4,0,0,,0,0,0,,0,5,,,1774,84.6,84.94,5,5,0,0.30000000000001137,6.52,107,154,131,148,297,322,290,"1.3","-1.3","73.9","8.7",5,0,0,0,0,0,5,100,0,0,3.026,0.166,1.292,-1.292,,,,,0,5.99,1.68,-0.12,1.8,0,0,"-25.22",,,"25.22",,,,0,100,"23.1"
4,663776,"Sandoval, Patrick",1444,0.3,0,0,,0,0,0,,0,4,,,1669,83.4,83.63,4,4,0,0.19999999999998863,6.32,115,151,131,152,308,328,289,"0.8","-0.8","73.0","8.2",4,0,0,0,0,0,4,100,0,0,2.4875,0.7775,1.11,0.02,,,,,0,5.87,0.9,0.26,2.67,0,0,"-20.35",,,"20.35",,,,0,100,"50.6"
4,650911,"Sánchez, Cristopher",2797,0.1,0,0,,0,0,0,,0,4,,,1910,85.4,86.78,4,4,0,1.3999999999999915,7.1,105,148,127,147,295,318,288,"1.1","-1.1","75.2","8.8",4,0,0,0,0,0,4,100,0,0,3.24,-0.125,1.425,-0.6,,,,,0,6.07,1.99,0.4,2.09,0,0,"-27.9",,,"27.9",,,,0,100,"30.4"
4,686563,"Cannon, Jonathan",2028,0.2,0,0,,0,0,0,,0,4,,,1697,85.6,85.9,4,4,0,0.30000000000001137,6.38,117,150,125,152,293,325,299,"1.1","-1.1","71.7","7.8",4,0,0,0,0,0,4,100,0,0,3.215,-0.1125,1.1825,-0.4975,,,,,0,5.57,-2.48,-0.31,1.96,0,0,"-27.725",,,"27.725",,,,0,100,"21.3"
4,621244,"Berríos, José",2914,0.1,0,0,,0,0,0,,0,4,,,1658,85.1,85.03,4,4,0,0,6.45,124,149,132,153,279,320,300,"1","-1","72.6","8.4",4,0,0,0,0,0,4,100,0,0,2.8125,0.36,1.255,-1.255,,,,,0,5.5,-2,-0.4,1.45,0,0,"-24.7",,,"24.7",,,,0,100,"36.8"
4,676395,"Garcia, Robert",946,0.4,0,0,,0,0,0,,0,4,,,1669,88.6,89,4,4,0,0.4000000000000057,6.47,112,148,121,144,307,327,298,"1.7","-1.7","71.3","8.0",4,0,0,0,0,0,4,100,0,0,2.73,0.18,1.195,-1.195,,,,,0,5.52,3.87,1,1.88,0,0,"-41.625",,,"41.625",,,,0,100,"23.6"
4,676130,"Buttó, José",1222,0.3,0,0,,0,0,0,,0,4,,,1820,87.3,87.33,4,4,0,0,6.3,122,149,127,151,298,327,295,"1.3","-1.3","73.8","8.2",4,0,0,0,0,0,4,100,0,0,3.01,-0.015,0.745,0.48,,,,,0,5.19,-2.47,-0.06,1.17,0,0,"-32.275",,,"32.275",,,,0,100,"33.1"
4,696136,"Wicks, Jordan",852,0.5,0,0,,0,0,0,,0,4,,,1566,83.1,83.3,4,4,0,0.20000000000000284,6.4,105,151,124,149,306,324,296,"1.6","-1.6","69.9","8.4",4,0,0,0,0,0,4,100,0,0,2.6225,0.675,0.9375,-0.4475,,,,,0,5.91,2.17,0.71,1.26,0,0,"-40.85",,,"40.85",,,,0,100,"50.6"
4,665795,"Cabrera, Edward",1734,0.2,0,0,,0,0,0,,0,4,,,1603,94.1,94.87,4,4,0,0.8000000000000114,6.72,118,150,128,151,306,327,306,"1","-1","75.3","7.6",4,0,0,0,0,0,4,100,0,0,2.075,0.4975,1.25,-0.025,,,,,0,6.2,-1.24,-0.65,2.06,0,0,"-25.6",,,"25.6",,,,0,100,"43.8"
4,669432,"Rogers, Trevor",2243,0.2,0,0,,0,0,0,,0,4,,,1704,87.2,88.18,4,4,0,1,6.98,123,150,124,148,289,319,295,"1.4","-1.4","74.2","8.1",4,0,0,0,0,0,4,100,0,0,3.1125,-0.1125,1.245,0.595,,,,,0,5.52,2.45,-0.23,0.97,0,0,"-35.875",,,"35.875",,,,0,100,"20.1"
4,656756,"Montgomery, Jordan",1929,0.2,0,0,,0,0,0,,0,4,,,1585,82.8,83.78,4,4,0,1,6.85,111,151,121,146,303,311,297,"0.9","-0.9","71.8","8.7",4,0,0,0,0,0,4,100,0,0,2.2975,1.0175,0.7275,-0.7275,,,,,0,6.5,1.46,0.01,1.7,0,0,"-22.75",,,"22.75",,,,0,100,"46.9"
4,642547,"Peralta, Freddy",3066,0.1,0,0,,0,0,0,,0,4,,,1811,88.7,89.15,4,4,0,0.5,6.85,102,146,120,142,306,323,293,"1.8","-1.8","69.4","7.8",4,0,0,0,0,0,4,100,0,0,2.6425,0.2825,1.3775,-0.0875,,,,,0,5.06,-3.21,-0.09,1.53,0,0,"-45.425",,,"45.425",,,,0,100,"31.9"
4,806185,"Birdsong, Hayden",1388,0.3,0,0,,0,0,0,,0,4,,,1276,88.1,88.75,4,4,0,0.7000000000000028,6.68,123,149,131,152,289,324,300,"1.2","-1.2","70.6","7.9",4,0,0,0,0,0,4,100,0,0,3.2325,-0.295,0.8825,-0.2925,,,,,0,6.01,-1.34,0.11,1.29,0,0,"-29.9",,,"29.9",,,,0,100,"35.4"
4,592094,"Adam, Jason",1109,0.4,0,0,,0,0,0,,0,4,,,2144,89.7,89.83,4,4,0,0.20000000000000284,6.47,120,151,128,150,289,322,299,"1.3","-1.3","75.7","8.5",4,0,0,0,0,0,4,100,0,0,2.57,0.275,1.1725,0.0225,,,,,0,6.07,-1.12,-0.19,1.58,0,0,"-33.725",,,"33.725",,,,0,100,"34.0"
4,689017,"Knack, Landon",1149,0.3,0,0,,0,0,0,,0,4,,,1752,84.2,83.8,4,4,0,-0.4000000000000057,5.9,115,148,141,153,293,314,299,"1.3","-1.3","71.8","7.9",4,0,0,0,0,0,4,100,0,0,1.9925,1.21,0.85,-0.575,,,,,0,5.77,-0.82,-0.21,2.86,0,0,"-31.375",,,"31.375",,,,0,100,"55.0"
4,674003,"Bradford, Cody",1175,0.3,0,0,,0,0,0,,0,4,,,1798,80.9,82.35,4,4,0,1.3999999999999915,7.33,114,142,120,144,294,323,303,"1.3","-1.3","70.3","8.3",4,0,0,0,0,0,4,100,0,0,2.435,1.0575,1.125,-0.03,,,,,0,6.11,0.46,0.41,1.99,0,0,"-33.425",,,"33.425",,,,0,100,"54.5"
4,628452,"Iglesias, Raisel",928,0.4,0,0,,0,0,0,,0,4,,,2065,89.1,88.9,4,4,0,-0.19999999999998863,6.25,121,151,130,151,302,321,297,"0.9","-0.9","72.5","8.1",4,0,0,0,0,0,4,100,0,0,2.5525,0.335,1.4525,0.1775,,,,,0,5.38,-2,-0.39,1.28,0,0,"-23.325",,,"23.325",,,,0,100,"32.9"
4,677161,"Kelly, Zack",957,0.4,0,0,,0,0,0,,0,4,,,2223,84.3,85.55,4,4,0,1.2999999999999972,7.15,115,149,132,152,282,317,306,"1.2","-1.2","68.6","8.6",4,0,0,0,0,0,4,100,0,0,3.045,0.1675,1.525,-1.525,,,,,0,5.39,-2.84,-0.55,1.96,0,0,"-29.15",,,"29.15",,,,0,100,"34.3"
4,676440,"Bibee, Tanner",2851,0.1,0,0,,0,0,0,,0,4,,,1941,81.6,82.48,4,4,0,0.9000000000000057,6.63,124,149,136,154,288,316,302,"1.5","-1.5","63.6","8.0",4,0,0,0,0,0,4,100,0,0,2.4725,0.92,1.1375,-1.1375,,,,,0,6.25,-2.28,-0.22,2.12,0,0,"-38.1",,,"38.1",,,,0,100,"52.8"
4,527048,"Pérez, Martín",2204,0.2,0,0,,0,0,0,,0,4,,,1652,83.7,83.08,4,4,0,-0.6000000000000085,6.03,112,150,122,148,296,322,294,"1.1","-1.1","65.9","8.4",4,0,0,0,0,0,4,100,0,0,2.6175,0.6575,1.0875,-0.6475,,,,,0,5.75,1.04,0.53,1.85,0,0,"-28.625",,,"28.625",,,,0,100,"46.1"
4,642207,"Williams, Devin",391,1,0,0,,0,0,0,,0,4,,,2699,85,86.13,4,4,0,1.0999999999999943,7.1,119,151,127,146,301,325,290,"1.3","-1.3","66.1","7.8",4,0,0,0,0,0,4,100,0,0,3.4525,-0.2875,1.5175,0.0675,,,,,0,5.18,-2.46,-0.33,2.04,0,0,"-31.45",,,"31.45",,,,0,100,"19.0"
4,663567,"Lambert, Peter",1039,0.4,0,0,,0,0,0,,0,4,,,1548,87.9,88.25,4,4,0,0.3999999999999915,6.3,110,141,115,141,305,331,301,"1.8","-1.8","73.4","8.2",4,0,0,0,0,0,4,100,0,0,2.4525,0.4775,1.0325,0.0075,,,,,0,6.05,-1.78,-0.53,1.5,0,0,"-43.825",,,"43.825",,,,0,100,"53.3"
3,571760,"Heaney, Andrew",2731,0.1,0,0,,0,0,0,,0,3,,,2075,83.2,83.3,3,3,0,0.09999999999999432,6.5,116,151,125,146,303,330,291,"1.1","-1.1","65.8","7.9",3,0,0,0,0,0,3,100,0,0,2.90667,0.40667,1.48667,-1.48667,,,,,0,5.07,2.99,0.26,2.13,0,0,"-36.333333333",,,"36.333333333",,,,0,100,"33.9"
3,681867,"Criswell, Cooper",1756,0.2,0,0,,0,0,0,,0,3,,,1468,85.3,85.83,3,3,0,0.5,6.7,118,150,120,149,279,311,288,"0.8","-0.8","70.1","7.6",3,0,0,0,0,0,3,100,0,0,3.74667,-0.60333,1.19,0.43,,,,,0,4.96,-1.65,-0.35,1.68,0,0,"-27.133333333",,,"27.133333333",,,,0,100,"11.0"
3,694738,"Roupp, Landen",907,0.3,0,0,,0,0,0,,0,3,,,1844,88.5,89.37,3,3,0,0.9000000000000057,6.67,124,148,127,152,291,319,304,"0.9","-0.9","65.0","7.7",3,0,0,0,0,0,3,100,0,0,2.85,0.04667,1.37333,-1.37333,,,,,0,5.01,-2.59,-1,1.23,0,0,"-28.833333333",,,"28.833333333",,,,0,100,"20.1"
3,547179,"Lorenzen, Michael",2092,0.1,0,0,,0,0,0,,0,3,,,2064,84.4,83.7,3,3,0,-0.7000000000000028,5.9,108,139,119,137,299,322,296,"1.1","-1.1","67.4","8.3",3,0,0,0,0,0,3,100,0,0,2.52667,0.69,1.42333,0.47,,,,,0,5.63,-1.43,0.1,1.71,0,0,"-37.933333333",,,"37.933333333",,,,0,100,"40.3"
3,641540,"Dunning, Dane",1689,0.2,0,0,,0,0,0,,0,3,,,2005,85.4,86.47,3,3,0,1.0999999999999943,7.13,126,144,128,151,297,331,299,"1","-1","69.8","8.8",3,0,0,0,0,0,3,100,0,0,2.8,0.34,1.55,-1.55,,,,,0,5.45,-2.15,0.29,1.25,0,0,"-33.5",,,"33.5",,,,0,100,"38.9"
3,664285,"Valdez, Framber",2598,0.1,0,0,,0,0,0,,0,3,,,1751,90.5,89.8,3,3,0,-0.7000000000000028,6.1,106,142,114,134,297,319,289,"1.2","-1.2","77.2","7.8",3,0,0,0,0,0,3,100,0,0,3.00333,-0.19,1.09333,-1.09333,,,,,0,5.95,0.65,-0.02,1.79,0,0,"-40.533333333",,,"40.533333333",,,,0,100,"42.9"
3,607259,"Martinez, Nick",2125,0.1,0,0,,0,0,0,,0,3,,,2098,80.4,79.87,3,3,0,-0.5,5.83,124,148,128,153,293,321,294,"0.9","-0.9","66.6","8.2",3,0,0,0,0,0,3,100,0,0,2.95333,0.56,0.89667,-0.27,,,,,0,6.33,-1.56,0.09,1.96,0,0,"-30",,,"30",,,,0,100,"60.8"
3,668674,"Erceg, Lucas",947,0.3,0,0,,0,0,0,,0,3,,,2050,91.6,92.27,3,3,0,0.7000000000000028,6.57,111,147,125,152,294,326,308,"0.9","-0.9","74.0","8.5",3,0,0,0,0,0,3,100,0,0,2.09,0.62,1.35667,-1.35667,,,,,0,5.93,-2.08,-1.18,1.81,0,0,"-30.066666667",,,"30.066666667",,,,0,100,"39.4"
3,606965,"Devenski, Chris",533,0.6,0,0,,0,0,0,,0,3,,,1730,83.2,83.07,3,3,0,-0.10000000000000853,6.17,118,146,116,148,288,336,303,"1.3","-1.3","72.1","8.6",3,0,0,0,0,0,3,100,0,0,2.77,0.52,1.4,-1.4,,,,,0,6.4,0.18,0.58,1.74,0,0,"-44",,,"44",,,,0,100,"45.8"
3,640455,"Manaea, Sean",2996,0.1,0,0,,0,0,0,,0,3,,,1669,85.9,86.6,3,3,0,0.6999999999999886,6.9,117,153,129,149,301,321,293,"0.8","-0.8","72.4","7.9",3,0,0,0,0,0,3,100,0,0,2.73667,0.37667,1.37,-1.37,,,,,0,5.36,3.6,0.51,1.73,0,0,"-25.166666667",,,"25.166666667",,,,0,100,"19.9"
3,624133,"Suárez, Ranger",2354,0.1,0,0,,0,0,0,,0,3,,,1272,80.1,80.13,3,3,0,0,6.37,121,148,132,150,291,330,292,"1.1","-1.1","72.8","8.0",3,0,0,0,0,0,3,100,0,0,3.23333,0.32667,0.88333,0.44333,,,,,0,5.88,1.88,0.27,2.29,0,0,"-36.333333333",,,"36.333333333",,,,0,100,"38.1"
3,676282,"Cantillo, Joey",711,0.4,0,0,,0,0,0,,0,3,,,1467,77.7,79.33,3,3,0,1.5999999999999943,7.4,115,154,132,147,297,322,298,"0.8","-0.8","75.1","8.9",3,0,0,0,0,0,3,100,0,0,2.98333,0.79,0.67333,-0.67333,,,,,0,5.92,0.23,0.76,2.15,0,0,"-25.033333333",,,"25.033333333",,,,0,100,"53.4"
3,571510,"Boyd, Matthew",669,0.4,0,0,,0,0,0,,0,3,,,1796,80.4,80.1,3,3,0,-0.30000000000001137,6.17,116,151,132,150,306,327,307,"0.8","-0.8","66.8","8.4",3,0,0,0,0,0,3,100,0,0,2.88,0.66,1.09,-1.09,,,,,0,5.5,2.26,0.12,1.98,0,0,"-25.866666667",,,"25.866666667",,,,0,100,"29.5"
3,502043,"Gibson, Kyle",2764,0.1,0,0,,0,0,0,,0,3,,,1669,83.9,84.87,3,3,0,1,6.9,127,147,130,153,293,323,304,"0.7","-0.7","68.2","7.9",3,0,0,0,0,0,3,100,0,0,2.77,0.47333,1.12,-1.12,,,,,0,6.06,-2.32,-0.8,1.82,0,0,"-23.966666667",,,"23.966666667",,,,0,100,"43.2"
3,519043,"Moore, Matt",854,0.4,0,0,,0,0,0,,0,3,,,1937,83.2,82.97,3,3,0,-0.20000000000000284,6.33,115,153,123,151,311,325,293,"0.6","-0.6","74.1","7.7",3,0,0,0,0,0,3,100,0,0,2.58,0.73667,1.43333,-1.43333,,,,,0,6.36,0.96,0.25,2.27,0,0,"-21.133333333",,,"21.133333333",,,,0,100,"44.2"
