"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
10,666142,"Ragans, Cole",3118,0.3,,,,,0.689,0.689,,0,0,,,2570,94.6,94.41,0,0,10,-0.19999999999998863,6.09,118,149,117,150,299,323,296,"-1.4","1.4",,,10,0,0,0,0,0,0,0,10,100,1.218,1.322,1.098,-0.22,,,,,0,6.36,0.95,0.01,2.72,1,0,"14.32",1,,"-14.32",,0,,0,,"46.2"
10,615698,"Quantrill, Cal",2643,0.4,,,,,0.689,0.689,,0,0,,,2118,93.6,94.1,0,0,10,0.5,6.5,111,149,128,149,303,330,304,"-1.1","1.1",,,10,0,0,0,0,0,0,0,10,100,1.522,1.075,0.921,-0.285,,,,,0,6.33,-1.41,-0.64,2.81,1,0,"10.94",1,,"-10.94",,0,,0,,"45.6"
9,664285,"Valdez, Framber",2598,0.3,,,,,0.689,0.689,,0,0,,,2088,91.2,90.1,0,0,9,-1.1000000000000085,5.9,105,152,120,147,293,324,289,"-1.3","1.3",,,9,0,0,0,0,0,0,0,9,100,2.49111,0.27889,1.49889,-1.23222,,,,,0,5.89,0.9,0.13,2.15,1,0,"14.788888889",1,,"-14.788888889",,0,,0,,"38.8"
9,668964,"Myers, Tobias",2152,0.4,,,,,0.689,0.689,,0,0,,,2208,91.3,91.92,0,0,9,0.6000000000000085,6.73,119,151,125,150,302,324,295,"-1.3","1.3",,,9,0,0,0,0,0,0,0,9,100,1.13222,1.61222,0.45,-0.09222,,,,,0,5.81,-0.98,-0.58,2.54,1,0,"14.777777778",1,,"-14.777777778",,0,,0,,"60.1"
9,668881,"Greene, Hunter",2563,0.4,,,,,0.689,0.689,,0,0,,,2361,96.9,96.93,0,0,9,0,6.49,114,145,120,149,302,325,292,"-1.2","1.2",,,9,0,0,0,0,0,0,0,9,100,1.01111,1.43333,0.68556,0.08778,,,,,0,5.94,-2.12,0.33,3.09,1,0,"13.166666667",1,,"-13.166666667",,0,,0,,"31.3"
9,500779,"Quintana, Jose",2819,0.3,,,,,0.689,0.689,,0,0,,,2064,89.9,89.86,0,0,9,0,6.54,112,153,127,149,305,329,292,"-1.4","1.4",,,9,0,0,0,0,0,0,0,9,100,1.73889,1.10889,1.04778,-1.04778,,,,,0,5.83,2.25,0.52,2.61,1,0,"15.455555556",1,,"-15.455555556",,0,,0,,"45.0"
9,682847,"Ortiz, Luis L.",2143,0.4,,,,,0.689,0.689,,0,0,,,2278,94.6,95.43,0,0,9,0.8000000000000114,6.78,112,148,115,150,306,323,289,"-1.2","1.2",,,9,0,0,0,0,0,0,0,9,100,1.69889,0.85,1.09556,-0.06667,,,,,0,4.9,-1.87,-0.07,2.31,1,0,"13.233333333",1,,"-13.233333333",,0,,0,,"19.6"
9,605177,"Chafin, Andrew",967,0.9,,,,,0.689,0.689,,0,0,,,2140,91.3,91.54,0,0,9,0.20000000000000284,6.6,109,145,114,143,294,326,305,"-1.1","1.1",,,9,0,0,0,0,0,0,0,9,100,1.62778,1.12222,1.12111,-0.15667,,,,,0,6.33,2.07,0.52,2.21,1,0,"12.588888889",1,,"-12.588888889",,0,,0,,"49.6"
9,682243,"Miller, Bryce",2749,0.3,,,,,0.689,0.689,,0,0,,,2394,93.9,94.12,0,0,9,0.19999999999998863,6.42,109,147,124,148,299,325,297,"-1.5","1.5",,,9,0,0,0,0,0,0,0,9,100,1.52667,1.05889,1.03333,-0.23111,,,,,0,5.41,-1.51,0.3,2.39,1,0,"16.233333333",1,,"-16.233333333",,0,,0,,"39.7"
9,458681,"Lynn, Lance",2039,0.4,,,,,0.689,0.689,,0,0,,,2399,91.3,91.46,0,0,9,0.20000000000000284,6.51,123,148,114,148,309,322,301,"-1.2","1.2",,,9,0,0,0,0,0,0,0,9,100,1.78556,0.96556,0.61667,-0.09667,,,,,0,5.46,-3.24,0.05,1.62,1,0,"13.188888889",1,,"-13.188888889",,0,,0,,"30.7"
9,671096,"Abbott, Andrew",2333,0.4,,,,,0.689,0.689,,0,0,,,2240,92.1,92.46,0,0,9,0.4000000000000057,6.64,103,151,123,148,302,322,287,"-1","1",,,9,0,0,0,0,0,0,0,9,100,1.34111,1.36111,0.78222,-0.62222,,,,,0,5.78,1.66,0.29,1.67,1,0,"11.322222222",1,,"-11.322222222",,0,,0,,"45.3"
9,664747,"Díaz, Alexis",977,0.9,,,,,0.689,0.689,,0,0,,,2635,92.9,95.6,0,0,9,2.6999999999999886,7.7,120,138,121,147,292,321,296,"-1.5","1.5",,,9,0,0,0,0,0,0,0,9,100,1.55333,1.07444,0.93111,-0.79111,,,,,0,4.57,-2.21,-0.78,3.48,1,0,"16.811111111",1,,"-16.811111111",,0,,0,,"7.9"
9,669467,"Pallante, Andre",1978,0.5,,,,,0.689,0.689,,0,0,,,2201,93.9,94.72,0,0,9,0.7999999999999972,6.76,116,150,118,149,305,323,297,"-0.9","0.9",,,9,0,0,0,0,0,0,0,9,100,1.67778,0.90333,0.39556,0.39778,,,,,0,5.89,-1.77,0,1.61,1,0,"10",1,,"-10",,0,,0,,"57.4"
9,663474,"McKenzie, Triston",1304,0.7,,,,,0.689,0.689,,0,0,,,2203,90.4,91.66,0,0,9,1.2999999999999972,7.01,115,151,133,151,295,319,299,"-1","1",,,9,0,0,0,0,0,0,0,9,100,1.18667,1.59889,0.12375,0.08125,,,,,0,6.46,-1.66,0.05,2.44,1,0,"11.622222222",1,,"-11.622222222",,0,,0,,"55.1"
9,656731,"Megill, Tylor",1365,0.7,,,,,0.689,0.689,,0,0,,,2176,95.3,97.01,0,0,9,1.7000000000000028,7.41,119,150,126,152,297,328,300,"-1.3","1.3",,,9,0,0,0,0,0,0,0,9,100,1.23778,1.28667,0.56778,-0.02556,,,,,0,5.76,-1.99,-0.06,2.43,1,0,"14.233333333",1,,"-14.233333333",,0,,0,,"36.0"
9,596295,"Gomber, Austin",2622,0.3,,,,,0.689,0.689,,0,0,,,2141,89.8,90.82,0,0,9,1,6.67,112,152,125,148,307,338,303,"-1.1","1.1",,,9,0,0,0,0,0,0,0,9,100,1.50444,1.3,0.66556,-0.43444,,,,,0,6.53,2.25,0.44,2.41,1,0,"12.522222222",1,,"-12.522222222",,0,,0,,"52.4"
9,547179,"Lorenzen, Michael",2092,0.4,,,,,0.689,0.689,,0,0,,,2352,92.9,92.07,0,0,9,-0.8000000000000114,5.84,116,147,116,151,297,325,296,"-1.5","1.5",,,9,0,0,0,0,0,0,0,9,100,1.37333,1.27222,0.86556,-0.32778,,,,,0,5.79,-1.45,-0.05,2.64,1,0,"16.9",1,,"-16.9",,0,,0,,"41.0"
9,622663,"Severino, Luis",2890,0.3,,,,,0.689,0.689,,0,0,,,2150,95.3,95.54,0,0,9,0.20000000000000284,6.51,102,145,116,147,298,327,294,"-1.2","1.2",,,9,0,0,0,0,0,0,0,9,100,1.47889,1.03778,1.05556,-0.19111,,,,,0,5.87,-1.93,-0.33,1.64,1,0,"13.711111111",1,,"-13.711111111",,0,,0,,"42.3"
8,656945,"Scott, Tanner",1163,0.7,,,,,0.689,0.689,,0,0,,,2621,96.7,96.49,0,0,8,-0.20000000000000284,6.38,110,149,120,145,297,322,302,"-1.3","1.3",,,8,0,0,0,0,0,0,0,8,100,1.0225,1.435,0.45286,-0.28714,,,,,0,5.22,2.47,-0.29,2.8,1,0,"15.775",1,,"-15.775",,0,,0,,"35.9"
8,663372,"Feltner, Ryan",2578,0.3,,,,,0.689,0.689,,0,0,,,2283,92.7,93.11,0,0,8,0.3999999999999915,6.47,111,151,127,147,300,328,296,"-1.3","1.3",,,8,0,0,0,0,0,0,0,8,100,1.58625,1.06375,0.705,0.42,,,,,0,5.57,-1.31,0.1,2.44,1,0,"16.0375",1,,"-16.0375",,0,,0,,"43.2"
8,669062,"Miller, Erik",1269,0.6,,,,,0.689,0.689,,0,0,,,2259,96.2,96.49,0,0,8,0.29999999999999716,6.57,107,149,125,148,294,315,294,"-1","1",,,8,0,0,0,0,0,0,0,8,100,1.095,1.38,0.8225,-0.1825,,,,,0,6.63,0.96,0.19,2.79,1,0,"12.175",1,,"-12.175",,0,,0,,"44.3"
8,592332,"Gausman, Kevin",2958,0.3,,,,,0.689,0.689,,0,0,,,2294,92.6,92.91,0,0,8,0.30000000000001137,6.64,109,147,118,152,292,325,305,"-1.1","1.1",,,8,0,0,0,0,0,0,0,8,100,1.24375,1.43375,0.91625,-0.64125,,,,,0,5.7,-2.51,-0.63,1.84,1,0,"13.9125",1,,"-13.9125",,0,,0,,"36.2"
8,668678,"Gallen, Zac",2506,0.3,,,,,0.689,0.689,,0,0,,,2287,92.6,92.99,0,0,8,0.4000000000000057,6.59,118,152,116,150,302,324,295,"-0.7","0.7",,,8,0,0,0,0,0,0,0,8,100,1.22375,1.44375,0.54375,0.37125,,,,,0,5.92,-2.79,0.04,2.28,1,0,"8.9",1,,"-8.9",,0,,0,,"43.3"
8,671305,"Otañez, Michel",601,1.3,,,,,0.689,0.689,,0,0,,,2379,98,98.05,0,0,8,0,6.46,106,142,118,145,295,322,301,"-0.8","0.8",,,8,0,0,0,0,0,0,0,8,100,1.1375,1.2475,0.93375,0.31625,,,,,0,5.67,-2.59,0.54,2.49,1,0,"9.9625",1,,"-9.9625",,0,,0,,"32.3"
8,621242,"Díaz, Edwin",912,0.9,,,,,0.689,0.689,,0,0,,,2352,96.9,98.82,0,0,8,1.8999999999999915,7.6,114,149,111,151,293,327,303,"-1","1",,,8,0,0,0,0,0,0,0,8,100,1.33625,1.1125,1.1625,-0.86,,,,,0,4.76,-2.15,-0.59,2.99,1,0,"12.8",1,,"-12.8",,0,,0,,"17.4"
8,663623,"Irvin, Jake",3046,0.3,,,,,0.689,0.689,,0,0,,,2340,94,95.06,0,0,8,1.0999999999999943,6.93,105,149,120,148,305,327,301,"-1.1","1.1",,,8,0,0,0,0,0,0,0,8,100,1.595,0.99,1.02375,0.28375,,,,,0,5.73,-2.25,0.13,1.97,1,0,"13.425",1,,"-13.425",,0,,0,,"28.6"
8,679525,"Marsh, Alec",2161,0.4,,,,,0.689,0.689,,0,0,,,2413,92.3,92.19,0,0,8,-0.09999999999999432,6.16,113,148,121,151,298,328,303,"-1.2","1.2",,,8,0,0,0,0,0,0,0,8,100,1.5325,1.1425,1.0175,-0.34,,,,,0,5.64,-1.75,0.15,1.83,1,0,"15.3375",1,,"-15.3375",,0,,0,,"32.8"
8,656288,"Canning, Griffin",2869,0.3,,,,,0.689,0.689,,0,0,,,2135,93.1,92.51,0,0,8,-0.5999999999999943,5.99,117,148,131,153,301,329,302,"-1","1",,,8,0,0,0,0,0,0,0,8,100,1.24625,1.38875,0.69625,-0.44875,,,,,0,5.89,-1.59,-0.26,2.75,1,0,"12.8125",1,,"-12.8125",,0,,0,,"45.9"
8,641712,"Hudson, Dakota",1512,0.5,,,,,0.689,0.689,,0,0,,,2200,90,90.41,0,0,8,0.4000000000000057,6.38,111,150,117,148,298,326,302,"-1.3","1.3",,,8,0,0,0,0,0,0,0,8,100,2.185,0.60875,0.76625,-0.02375,,,,,0,6.16,-2.37,-0.54,2.63,1,0,"15.8625",1,,"-15.8625",,0,,0,,"36.2"
8,669194,"Nelson, Ryne",2406,0.3,,,,,0.689,0.689,,0,0,,,2199,93.8,94.76,0,0,8,1,6.88,113,148,122,148,296,318,299,"-0.9","0.9",,,8,0,0,0,0,0,0,0,8,100,1.0525,1.54375,0.62375,-0.29875,,,,,0,5.98,-1.63,0.13,1.83,1,0,"11.425",1,,"-11.425",,0,,0,,"46.6"
8,669022,"Gore, MacKenzie",2994,0.3,,,,,0.689,0.689,,0,0,,,2256,95.3,96.59,0,0,8,1.2999999999999972,7.08,109,150,122,148,301,323,295,"-1","1",,,8,0,0,0,0,0,0,0,8,100,1.03875,1.4775,0.47875,-0.22125,,,,,0,5.79,1.97,-0.42,2.97,1,0,"12.4875",1,,"-12.4875",,0,,0,,"44.0"
8,605121,"Anderson, Justin",945,0.8,,,,,0.689,0.689,,0,0,,,2219,95.5,96.3,0,0,8,0.7999999999999972,6.79,110,147,114,149,293,320,294,"-1.2","1.2",,,8,0,0,0,0,0,0,0,8,100,1.32875,1.175,0.92375,0.13375,,,,,0,5.74,-2.64,-0.6,3.05,1,0,"15.05",1,,"-15.05",,0,,0,,"36.3"
7,656756,"Montgomery, Jordan",1929,0.4,,,,,0.689,0.689,,0,0,,,2079,91.3,91.9,0,0,7,0.6000000000000085,6.61,104,149,123,145,311,316,289,"-0.9","0.9",,,7,0,0,0,0,0,0,0,7,100,1.90286,0.82714,1.26714,-1.26714,,,,,0,6.62,1.61,1.1,2.58,1,0,"13.071428571",1,,"-13.071428571",,0,,0,,"43.6"
7,664875,"Lawrence, Justin",1081,0.6,,,,,0.689,0.689,,0,0,,,2363,94.6,94.57,0,0,7,0,6.27,116,148,123,150,301,330,304,"-0.9","0.9",,,7,0,0,0,0,0,0,0,7,100,2.67143,-0.12286,1.27857,-0.54714,,,,,0,4.18,-2.65,-0.89,1.79,1,0,"12.8",1,,"-12.8",,0,,0,,"-6.1"
7,570632,"Ureña, José",1760,0.4,,,,,0.689,0.689,,0,0,,,2167,95.4,95.14,0,0,7,-0.30000000000001137,6.24,106,149,127,150,302,329,299,"-0.7","0.7",,,7,0,0,0,0,0,0,0,7,100,1.96286,0.54857,1.48286,0.18571,,,,,0,5.62,-3.02,-0.98,2.46,1,0,"10.228571429",1,,"-10.228571429",,0,,0,,"30.4"
7,669432,"Rogers, Trevor",2243,0.3,,,,,0.689,0.689,,0,0,,,2386,91.4,91.69,0,0,7,0.29999999999999716,6.61,100,152,124,145,297,324,289,"-0.9","0.9",,,7,0,0,0,0,0,0,0,7,100,1.64714,1.09571,1.06571,-1.06571,,,,,0,5.78,2.56,1,3.2,1,0,"12.657142857",1,,"-12.657142857",,0,,0,,"21.8"
7,608331,"Fried, Max",2762,0.3,,,,,0.689,0.689,,0,0,,,2157,92.8,93.46,0,0,7,0.7000000000000028,6.57,113,152,124,148,301,322,297,"-1.1","1.1",,,7,0,0,0,0,0,0,0,7,100,1.71,0.93,-0.03,0.06143,,,,,0,6.04,1.2,-1.02,3.02,1,0,"15.242857143",1,,"-15.242857143",,0,,0,,"51.5"
7,543135,"Eovaldi, Nathan",2622,0.3,,,,,0.689,0.689,,0,0,,,2163,95,95.44,0,0,7,0.4000000000000057,6.66,124,151,120,151,305,326,300,"-0.7","0.7",,,7,0,0,0,0,0,0,0,7,100,1.55429,0.98143,1.07714,-0.26,,,,,0,5.37,-2.45,-0.65,2.41,1,0,"10.528571429",1,,"-10.528571429",,0,,0,,"29.1"
7,650556,"Abreu, Bryan",1300,0.5,,,,,0.689,0.689,,0,0,,,2330,95.2,95.5,0,0,7,0.29999999999999716,6.66,101,147,123,146,302,331,298,"-1","1",,,7,0,0,0,0,0,0,0,7,100,1.18286,1.34857,0.56571,-0.06286,,,,,0,5.58,-2.29,0.12,2.91,1,0,"14.128571429",1,,"-14.128571429",,0,,0,,"42.1"
7,665152,"Kremer, Dean",2171,0.3,,,,,0.689,0.689,,0,0,,,2163,92,91.51,0,0,7,-0.5,6.21,119,146,125,152,299,332,308,"-0.7","0.7",,,7,0,0,0,0,0,0,0,7,100,1.32714,1.38714,0.87,-0.49857,,,,,0,5.94,-2.05,-0.69,2.53,1,0,"10.214285714",1,,"-10.214285714",,0,,0,,"38.0"
7,623167,"Flexen, Chris",2797,0.3,,,,,0.689,0.689,,0,0,,,2083,90.4,90.87,0,0,7,0.5,6.34,114,147,122,151,297,325,303,"-1.1","1.1",,,7,0,0,0,0,0,0,0,7,100,1.36429,1.39857,0.21571,-0.19571,,,,,0,6.82,-0.15,-0.47,3.71,1,0,"15.942857143",1,,"-15.942857143",,0,,0,,"70.2"
7,686613,"Brown, Hunter",2889,0.2,,,,,0.689,0.689,,0,0,,,2237,94.9,95.49,0,0,7,0.5999999999999943,6.67,111,151,125,151,301,318,294,"-0.6","0.6",,,7,0,0,0,0,0,0,0,7,100,1.32571,1.20857,0.75286,0.29,,,,,0,6.12,-1.63,-0.33,2.66,1,0,"8.528571429",1,,"-8.528571429",,0,,0,,"53.6"
7,657097,"Webb, Jacob",934,0.7,,,,,0.689,0.689,,0,0,,,2461,92.6,92.33,0,0,7,-0.29999999999999716,6.16,122,149,116,151,294,327,295,"-1","1",,,7,0,0,0,0,0,0,0,7,100,1.23286,1.43286,0.75143,-0.32857,,,,,0,5.55,-2.61,-0.27,3.56,1,0,"14.914285714",1,,"-14.914285714",,0,,0,,"32.4"
7,607625,"Lugo, Seth",3112,0.2,,,,,0.689,0.689,,0,0,,,2350,91.3,91.09,0,0,7,-0.20000000000000284,6.07,100,144,118,152,292,326,301,"-0.8","0.8",,,7,0,0,0,0,0,0,0,7,100,1.81,0.91571,0.90143,-0.90143,,,,,0,5.39,-1.33,-1.16,2.94,1,0,"10.714285714",1,,"-10.714285714",,0,,0,,"32.2"
7,605135,"Bassitt, Chris",2959,0.2,,,,,0.689,0.689,,0,0,,,2077,91.6,91.76,0,0,7,0.20000000000000284,6.5,117,148,121,150,287,319,301,"-0.8","0.8",,,7,0,0,0,0,0,0,0,7,100,2.07429,0.65571,1.37571,-0.54143,,,,,0,5.39,-1.83,-0.27,2.52,1,0,"11.9",1,,"-11.9",,0,,0,,"32.7"
7,671212,"Boyle, Joe",966,0.7,,,,,0.689,0.689,,0,0,,,2482,96.4,96.7,0,0,7,0.29999999999999716,6.56,116,147,115,152,293,318,296,"-1.3","1.3",,,7,0,0,0,0,0,0,0,7,100,1.19714,1.26857,0.34286,-0.10286,,,,,0,6.26,-0.77,-0.43,2.53,1,0,"18.1",1,,"-18.1",,0,,0,,"49.4"
7,543243,"Gray, Sonny",2483,0.3,,,,,0.689,0.689,,0,0,,,2504,92.3,93.23,0,0,7,0.9000000000000057,6.66,121,147,111,151,294,324,294,"-1.1","1.1",,,7,0,0,0,0,0,0,0,7,100,1.70571,0.95143,0.04286,0.25143,,,,,0,5.5,-0.86,0.69,2,1,0,"15.828571429",1,,"-15.828571429",,0,,0,,"47.1"
7,625643,"López, Reynaldo",2110,0.3,,,,,0.689,0.689,,0,0,,,2076,94.7,94.99,0,0,7,0.29999999999999716,6.51,122,149,114,151,298,324,300,"-1.1","1.1",,,7,0,0,0,0,0,0,0,7,100,1.14429,1.4,0.62286,-0.45143,,,,,0,5.88,-1.81,-0.84,2.69,1,0,"16.071428571",1,,"-16.071428571",,0,,0,,"41.6"
7,686752,"Pepiot, Ryan",2149,0.3,,,,,0.689,0.689,,0,0,,,2394,94.4,95,0,0,7,0.5999999999999943,6.81,109,145,122,149,291,330,303,"-0.8","0.8",,,7,0,0,0,0,0,0,0,7,100,0.95714,1.61714,0.89429,-0.35143,,,,,0,5.94,-1.02,-0.7,2.96,1,0,"11.142857143",1,,"-11.142857143",,0,,0,,"43.9"
7,628317,"Maeda, Kenta",1958,0.4,,,,,0.689,0.689,,0,0,,,2235,90.5,90.09,0,0,7,-0.4000000000000057,6.09,112,149,121,151,293,332,295,"-0.9","0.9",,,7,0,0,0,0,0,0,0,7,100,1.47286,1.31571,0.63714,-0.09714,,,,,0,5.78,-2.15,-0.43,2.96,1,0,"13.328571429",1,,"-13.328571429",,0,,0,,"38.4"
6,663559,"Falter, Bailey",2138,0.3,,,,,0.689,0.689,,0,0,,,1916,90.3,92.05,0,0,6,1.7000000000000028,7.33,110,152,118,148,311,325,292,"-0.7","0.7",,,6,0,0,0,0,0,0,0,6,100,1.30167,1.495,0.34667,-0.34667,,,,,0,5.79,1.11,-0.23,3.53,1,0,"12.333333333",1,,"-12.333333333",,0,,0,,"56.8"
6,572020,"Paxton, James",1708,0.4,,,,,0.689,0.689,,0,0,,,2112,93.4,93.67,0,0,6,0.29999999999999716,6.45,112,153,123,147,301,320,297,"-0.6","0.6",,,6,0,0,0,0,0,0,0,6,100,1.375,1.24,0.91667,-0.64,,,,,0,6.11,2.19,-0.14,3.56,1,0,"9.75",1,,"-9.75",,0,,0,,"43.1"
6,687863,"Hodge, Porter",642,0.9,,,,,0.689,0.689,,0,0,,,2391,95,97.05,0,0,6,2.0999999999999943,7.23,120,150,120,152,299,323,296,"-0.7","0.7",,,6,0,0,0,0,0,0,0,6,100,1.23667,1.27,0.01,0.01333,,,,,0,5.78,-2.73,-1.07,3.21,1,0,"10.933333333",1,,"-10.933333333",,0,,0,,"42.1"
