"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,527048,"Pérez, Martín",2204,0.2,,,,,0.72,0.72,,0,0,,,1974,90.3,89.6,0,0,4,-0.7000000000000028,5.9,112,150,108,150,299,321,298,"-1.5","1.5",,,4,0,0,0,0,0,0,0,0,0,1.6475,1.155,1.0025,0.3425,,,,,0,5.81,1,-0.03,3.76,1,0,"38.65",1,,"-38.65",,0,,0,,"48.0"
3,669373,"Skubal, Tarik",2866,0.1,,,,,0.72,0.72,,0,0,,,2136,95.8,96,0,0,3,0.20000000000000284,6.33,108,148,104,150,297,326,298,"-1.2","1.2",,,3,0,0,0,0,0,0,0,0,0,1.35333,1.12333,0.93667,0.60333,,,,,0,6.17,1.72,0.61,3.73,1,0,"38.5",1,,"-38.5",,0,,0,,"48.7"
3,605397,"Musgrove, Joe",1582,0.2,,,,,0.72,0.72,,0,0,,,2576,92.2,91.87,0,0,3,-0.29999999999999716,6.03,108,149,118,147,292,318,288,"-1.3","1.3",,,3,0,0,0,0,0,0,0,0,0,1.86,0.81667,0.67,0.71667,,,,,0,6.38,-1.54,-0.73,3.73,1,0,"42.733333333",1,,"-42.733333333",,0,,0,,"33.2"
3,656605,"Keller, Mitch",2851,0.1,,,,,0.72,0.72,,0,0,,,2488,92.5,92.87,0,0,3,0.4000000000000057,6.63,112,153,119,149,307,325,288,"-0.7","0.7",,,3,0,0,0,0,0,0,0,0,0,1.80667,0.87333,1.15,1.15,,,,,0,5.69,-2.17,-2.19,3.77,1,0,"24.266666667",1,,"-24.266666667",,0,,0,,"32.5"
2,641656,"Hamilton, Ian",619,0.3,,,,,0.72,0.72,,0,0,,,2086,94.6,93.65,0,0,2,-0.8999999999999915,5.8,102,155,119,150,295,321,287,"-0.8","0.8",,,2,0,0,0,0,0,0,0,0,0,1.95,0.605,1.475,1.475,,,,,0,5.91,-2.83,-2.08,2.83,1,0,"41.35",1,,"-41.35",,0,,0,,"38.2"
2,657376,"Schmidt, Clarke",1454,0.1,,,,,0.72,0.72,,0,0,,,2551,93.8,93.55,0,0,2,-0.29999999999999716,5.95,115,154,121,151,295,327,282,"-0.6","0.6",,,2,0,0,0,0,0,0,0,0,0,2.185,0.38,1.185,1.185,,,,,0,5.56,-1.81,-2.24,2.95,1,0,"29.2",1,,"-29.2",,0,,0,,"28.1"
2,615698,"Quantrill, Cal",2643,0.1,,,,,0.72,0.72,,0,0,,,2027,93.8,94.9,0,0,2,1.1000000000000085,6.65,87,150,128,146,304,327,307,"-0.8","0.8",,,2,0,0,0,0,0,0,0,0,0,1.415,1.15,0.97,0.97,,,,,0,6.48,-1.15,-1.69,3.57,1,0,"40.15",1,,"-40.15",,0,,0,,"50.9"
2,641793,"Littell, Zack",2486,0.1,,,,,0.72,0.72,,0,0,,,2047,91.6,91.2,0,0,2,-0.3999999999999915,6.15,95,150,124,145,307,338,302,"-0.8","0.8",,,2,0,0,0,0,0,0,0,0,0,1.385,1.34,0.955,0.955,,,,,0,6.15,-0.46,-1.84,4.19,1,0,"40.35",1,,"-40.35",,0,,0,,"43.7"
2,683155,"Estes, Joey",2027,0.1,,,,,0.72,0.72,,0,0,,,2113,90.5,89.9,0,0,2,-0.5999999999999943,5.9,100,150,112,147,305,324,302,"-0.6","0.6",,,2,0,0,0,0,0,0,0,0,0,1.62,1.165,0.975,0.975,,,,,0,5.88,-2.09,-1.41,3.71,1,0,"28.5",1,,"-28.5",,0,,0,,"37.6"
2,592836,"Walker, Taijuan",1435,0.1,,,,,0.72,0.72,,0,0,,,1983,90.6,89.8,0,0,2,-0.7000000000000028,5.85,106,152,114,149,293,327,291,"-0.9","0.9",,,2,0,0,0,0,0,0,0,0,0,1.615,1.17,1.105,1.105,,,,,0,6.53,-1.75,-1.79,3.85,1,0,"43.8",1,,"-43.8",,0,,0,,"41.8"
