"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
42,669923,"Kirby, George",2967,1.4,,,,,,,,,,,,2281,96.2,96.48,42,42,0,0.29999999999999716,6.5,106,149,113,147,294,320,288,"2.4","-2.4","68.5","6.5",,,,,,,,,,,1.11405,1.35357,0.85024,0.26357,"88.0",11,,,,5.94,-1.74,0.15,3.24,,0,"-5.664285714",,,"5.664285714",,,,,100,"37.4"
40,579328,"Kikuchi, Yusei",2923,1.4,,,,,,,,,,,,2295,95.8,96.68,40,40,0,0.9000000000000057,6.93,105,149,113,145,299,322,294,"2.3","-2.3","66.4","6.3",,,,,,,,,,,1.08625,1.41075,0.68225,-0.49775,,,,,,5.4,2.57,0.31,3.16,,0,"-5.7425",,,"5.7425",,,,,100,"39.1"
36,554430,"Wheeler, Zack",3134,1.1,,,,,,,,,,,,2390,95.1,96.69,36,36,0,1.6000000000000085,7.2,106,147,113,147,294,325,291,"2.2","-2.2","70.8","6.5",,,,,,,,,,,1.40417,1.11778,0.94917,0.33306,"88.0",59,,,,5.25,-2.09,-0.11,2.95,,0,"-6.183333333",,,"6.183333333",,,,,100,"25.0"
35,640455,"Manaea, Sean",2996,1.2,,,,,,,,,,,,2025,92.4,93.7,35,35,0,1.2999999999999972,7.13,108,155,121,151,300,327,292,"1.7","-1.7","68.6","6.3",,,,,,,,,,,1.76257,0.91714,1.22286,-0.60857,,,,,,5.32,3.1,0.24,3.14,,0,"-4.854285714",,,"4.854285714",,,,,100,"20.0"
32,622491,"Castillo, Luis",2859,1.1,,,,,,,,,,,,2153,95.8,94.2,32,32,0,-1.5999999999999943,5.33,111,149,114,146,291,320,292,"1.7","-1.7","68.6","6.6",,,,,,,,,,,1.53844,0.94406,1.12563,0.175,,,,,,5.12,-2.17,-0.08,3.16,,0,"-5.3375",,,"5.3375",,,,,100,"16.7"
31,676979,"Crochet, Garrett",2395,1.3,,,,,,,,,,,,2504,97.5,98.59,31,31,0,1.0999999999999943,7,110,150,117,147,297,323,292,"1.7","-1.7","67.2","6.5",,,,,,,,,,,1.09194,1.31484,0.74871,-0.59774,,,,,,6.07,2.59,0.22,3.11,,0,"-5.551612903",,,"5.551612903",,,,,100,"35.0"
31,641154,"López, Pablo",2986,1,,,,,,,,,,,,2212,95.2,96.9,31,31,0,1.7000000000000028,7.15,110,148,116,146,297,323,293,"1.9","-1.9","67.8","6.4",,,,,,,,,,,1.36903,1.13677,0.54903,0.29032,,,,,,5.61,-1.65,-0.17,2.92,,0,"-6.258064516",,,"6.258064516",,,,,100,"38.6"
31,693433,"Woo, Bryan",1716,1.8,,,,,,,,,,,,2298,94.8,95.23,31,31,0,0.4000000000000057,6.58,109,148,112,147,291,320,289,"1.5","-1.5","68.1","6.5",,,,,,,,,,,1.26645,1.27516,0.78645,0.08968,,,,,,5.06,-1.54,-0.07,3.06,,0,"-4.903225806",,,"4.903225806",,,,,100,"26.5"
30,571945,"Mikolas, Miles",2705,1.1,,,,,,,,,,,,2227,92.9,92.86,30,30,0,0,6.27,113,147,107,149,302,321,300,"1.9","-1.9","68.7","6.6",,,,,,,,,,,1.543,1.1,0.63,0.04667,,,,,,6.45,-2.65,-0.08,2.97,,0,"-6.193333333",,,"6.193333333",,,,,100,"42.6"
29,642547,"Peralta, Freddy",3066,0.9,,,,,,,,,,,,2432,94.2,94.79,29,29,0,0.5999999999999943,6.68,110,148,113,148,302,323,299,"1.6","-1.6","66.1","6.2",,,,,,,,,,,1.12448,1.45034,0.51172,-0.12966,,,,,,5.44,-2.71,-0.1,3.33,,0,"-5.527586207",,,"5.527586207",,,,,100,"40.1"
28,669022,"Gore, MacKenzie",2994,0.9,,,,,,,,,,,,2333,96.2,97.18,28,28,0,1,6.89,107,150,120,147,303,322,295,"1.8","-1.8","72.3","6.7",,,,,,,,,,,0.98857,1.47964,0.47464,-0.21393,,,,,,5.87,1.95,-0.1,2.9,,0,"-6.428571429",,,"6.428571429",,,,,100,"44.5"
27,694297,"Pfaadt, Brandon",2793,1,,,,,,,,,,,,2540,94,94.95,27,27,0,0.9000000000000057,6.74,110,147,115,147,301,323,295,"1.7","-1.7","68.5","6.6",,,,,,,,,,,1.46741,1.10519,0.62111,0.08926,,,,,,5.64,-2,-0.17,2.89,,0,"-6.355555556",,,"6.355555556",,,,,100,"29.8"
26,458681,"Lynn, Lance",2039,1.3,,,,,,,,,,,,2473,92.4,92.65,26,26,0,0.29999999999999716,6.39,107,150,113,147,309,321,299,"1.6","-1.6","70.3","6.7",,,,,,,,,,,1.56077,1.105,0.47192,0.26115,,,,,,5.65,-3.1,-0.14,2.99,,0,"-6.130769231",,,"6.130769231",,,,,100,"33.2"
25,686752,"Pepiot, Ryan",2149,1.2,,,,,,,,,,,,2382,95,95.57,25,25,0,0.5999999999999943,6.77,104,148,112,150,299,329,301,"1.2","-1.2","66.8","6.2",,,,,,,,,,,0.9136,1.6268,0.7696,-0.2496,,,,,,6,-1.04,-0.15,3.3,,0,"-4.924",,,"4.924",,,,,100,"44.1"
25,661563,"Gil, Luis",2664,0.9,,,,,,,,,,,,2435,96.8,97.44,25,25,0,0.6000000000000085,6.73,111,149,112,152,287,322,287,"1.3","-1.3","66.9","6.4",,,,,,,,,,,1.0012,1.4408,0.5056,-0.0256,,,,,,5.83,-2.75,-0.08,3.12,,0,"-5.38",,,"5.38",,,,,100,"38.3"
25,607074,"Rodón, Carlos",3102,0.8,,,,,,,,,,,,2404,95.8,95.27,25,25,0,-0.5,6.1,107,152,116,150,296,326,284,"1.4","-1.4","71.7","6.7",,,,,,,,,,,0.984,1.5132,0.7624,-0.6672,,,,,,6.43,1.86,0.22,3.09,,0,"-5.548",,,"5.548",,,,,100,"48.2"
25,669373,"Skubal, Tarik",2866,0.9,,,,,,,,,,,,2229,97.2,97.16,25,25,0,0,6.37,109,149,114,145,299,332,292,"1.5","-1.5","68.3","6.5",,,,,,,,,,,1.104,1.3172,0.7968,-0.4424,,,,,,6.21,1.62,0.1,2.91,,0,"-5.876",,,"5.876",,,,,100,"48.7"
24,601713,"Pivetta, Nick",2387,1,,,,,,,,,,,,2334,94.1,94.9,24,24,0,0.8000000000000114,6.8,113,150,120,150,282,321,300,"1.1","-1.1","65.4","6.1",,,,,,,,,,,0.875,1.70417,0.30042,0.06125,"88.0",21,,,,6.86,-1.37,0,3.53,,0,"-4.429166667",,,"4.429166667",,,,,100,"58.6"
24,656849,"Peterson, David",1871,1.3,,,,,,,,,,,,2146,92.9,94.25,24,24,0,1.3999999999999915,7.07,106,150,122,149,302,325,296,"1.6","-1.6","66.7","6.2",,,,,,,,,,,1.59583,1.04625,0.71792,-0.32625,,,,,,6.09,2.34,0.32,3.19,,0,"-6.6",,,"6.6",,,,,100,"39.7"
24,623352,"Hader, Josh",1166,2.1,,,,,,,,,,,,2235,96.1,96.53,24,24,0,0.4000000000000057,6.72,108,149,110,147,301,326,295,"1.3","-1.3","69.5","6.7",,,,,,,,,,,0.86167,1.62292,0.5775,-0.23417,,,,,,5.74,2.98,-0.11,2.99,,0,"-5.370833333",,,"5.370833333",,,,,100,"34.8"
23,683155,"Estes, Joey",2027,1.1,,,,,,,,,,,,2359,92.8,92.24,23,23,0,-0.5999999999999943,6,111,147,115,150,299,322,296,"1","-1","62.6","6.0",,,,,,,,,,,1.26783,1.38348,0.79087,0.01696,,,,,,5.92,-1.99,-0.23,3.46,,0,"-4.195652174",,,"4.195652174",,,,,100,"36.3"
23,650633,"King, Michael",2895,0.8,,,,,,,,,,,,2316,93.6,93.13,23,23,0,-0.5,6.02,105,149,116,149,299,323,295,"1.1","-1.1","63.0","6.1",,,,,,,,,,,1.48522,1.12087,0.64696,0.39478,,,,,,5.7,-2.94,-0.35,3.17,,0,"-4.917391304",,,"4.917391304",,,,,100,"34.8"
23,682243,"Miller, Bryce",2749,0.8,,,,,,,,,,,,2429,95.1,94.96,23,23,0,-0.09999999999999432,6.28,115,149,114,148,296,319,290,"1.2","-1.2","68.1","6.6",,,,,,,,,,,1.00826,1.51913,0.55348,0.09522,,,,,,5.72,-1.19,0.06,3.04,,0,"-5.230434783",,,"5.230434783",,,,,100,"46.4"
22,683003,"Jones, Jared",1912,1.2,,,,,,,,,,,,2540,97.6,98.43,22,22,0,0.8000000000000114,6.92,112,149,109,151,308,320,294,"1","-1","70.1","6.8",,,,,,,,,,,0.93273,1.475,0.71318,-0.18045,"88.0",8,,,,5.5,-1.39,-0.07,3.02,,0,"-4.377272727",,,"4.377272727",,,,,100,"42.8"
22,680573,"Woods Richardson, Simeon",2295,1,,,,,,,,,,,,2226,92.6,93.16,22,22,0,0.6000000000000085,6.67,104,151,118,149,299,321,293,"1.2","-1.2","66.3","6.1",,,,,,,,,,,1.14955,1.51455,0.48545,0.21818,"88.0",8,,,,6.38,-1.09,0,2.97,,0,"-5.372727273",,,"5.372727273",,,,,100,"44.6"
