"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
22,650911,"Sánchez, Cristopher",2797,0.8,,,,,,,,,,,,1971,84.6,85.6,0,0,22,1,7.03,104,148,118,147,302,320,287,"-1.2","1.2",,,,,,,,,,,,,3.19455,0.00409,1.49909,-1.35727,,,,,,6.12,1.99,-0.1,1.94,,0,"5.381818182",,,"-5.381818182",,,,,,"31.3"
22,543294,"Hendricks, Kyle",2135,1,,,,,,,,,,,,2139,80.2,79.35,0,0,22,-0.9000000000000057,5.58,100,150,113,151,302,325,294,"-1.3","1.3",,,,,,,,,,,,,2.785,0.74545,0.75545,-0.24545,,,,,,6.03,-2.62,0.29,1.88,,0,"5.909090909",,,"-5.909090909",,,,,,"43.3"
21,570632,"Ureña, José",1760,1.2,,,,,,,,,,,,1846,88.7,88.38,0,0,21,-0.29999999999999716,6.22,116,148,108,152,297,327,298,"-1.1","1.1",,,,,,,,,,,,,2.1981,0.71571,1.33286,-0.89286,,,,,,5.66,-3.07,-0.23,1.43,,0,"5.042857143",,,"-5.042857143",,,,,,"31.9"
21,544150,"Suárez, Albert",2234,0.9,,,,,,,,,,,,1971,85.8,86.67,0,0,21,0.9000000000000057,6.78,105,143,110,148,299,326,301,"-1.2","1.2",,,,,,,,,,,,,2.46381,0.62619,1.37048,-0.71333,,,,,,5.97,-1.65,-0.97,2.27,,0,"5.557142857",,,"-5.557142857",,,,,,"33.5"
20,671096,"Abbott, Andrew",2333,0.9,,,,,,,,,,,,2053,84.8,85.23,0,0,20,0.4000000000000057,6.58,109,150,121,147,303,323,284,"-1","1",,,,,,,,,,,,,2.1765,0.998,1.1815,-1.1815,,,,,,5.87,1.76,0.67,2.09,,0,"4.905",,,"-4.905",,,,,,"44.2"
20,450203,"Morton, Charlie",2791,0.7,,,,,,,,,,,,2182,85,84.88,0,0,20,-0.09999999999999432,6.27,119,148,114,151,296,324,299,"-1.2","1.2",,,,,,,,,,,,,3.115,0.04842,1.4975,-1.1875,"88.0",,,,,5.47,-2.53,-1.04,2.37,,0,"5.965",,,"-5.965",,,,,,"19.5"
20,669373,"Skubal, Tarik",2866,0.7,,,,,,,,,,,,1662,85.3,85.34,0,0,20,0,6.37,107,152,116,145,304,332,291,"-1.2","1.2",,,,,,,,,,,,,2.622,0.528,1.2175,-1.2175,,,,,,6.18,1.74,-0.34,1.78,,0,"5.97",,,"-5.97",,,,,,"47.0"
20,608379,"Wacha, Michael",2602,0.8,,,,,,,,,,,,1526,80.8,81.43,0,0,20,0.6000000000000085,6.79,109,148,110,151,297,324,296,"-1.1","1.1",,,,,,,,,,,,,3.1255,0.3755,1.083,-0.194,,,,,,6.63,-1.54,-0.05,2.15,,0,"5.275",,,"-5.275",,,,,,"53.4"
20,666157,"Lodolo, Nick",1864,1.1,,,,,,,,,,,,2026,87.9,87.58,0,0,20,-0.30000000000001137,6.32,106,150,118,146,300,319,285,"-1.2","1.2",,,,,,,,,,,,,2.868,0.11421,1.532,-1.362,,,,,,5.51,3.52,0.34,1.59,,0,"5.965",,,"-5.965",,,,,,"18.7"
19,656756,"Montgomery, Jordan",1929,1,,,,,,,,,,,,1618,83,83.94,0,0,19,0.9000000000000057,6.82,105,150,121,146,307,319,295,"-1","1",,,,,,,,,,,,,2.33632,0.96158,0.81211,-0.81211,,,,,,6.55,1.44,0.58,1.78,,0,"5.136842105",,,"-5.136842105",,,,,,"46.3"
19,641927,"Ober, Bailey",2696,0.7,,,,,,,,,,,,2056,83,84.34,0,0,19,1.2999999999999972,7.22,114,148,121,151,302,325,297,"-1","1",,,,,,,,,,,,,2.87895,0.43526,1.41368,-0.61053,,,,,,6.01,-1.51,-0.25,1.6,,0,"5.510526316",,,"-5.510526316",,,,,,"33.7"
19,681867,"Criswell, Cooper",1756,1.1,,,,,,,,,,,,1513,84.2,84.57,0,0,19,0.3999999999999915,6.63,109,146,108,146,284,321,300,"-1.2","1.2",,,,,,,,,,,,,3.62368,-0.39474,1.10368,-0.38789,,,,,,4.92,-1.74,-0.08,1.68,,0,"6.284210526",,,"-6.284210526",,,,,,"9.7"
19,500779,"Quintana, Jose",2819,0.7,,,,,,,,,,,,1306,85.7,85.67,0,0,19,0,6.49,105,152,116,148,301,327,294,"-1.3","1.3",,,,,,,,,,,,,2.87053,0.25474,1.27421,-1.27421,,,,,,5.75,2.26,0.83,1.38,,0,"6.673684211",,,"-6.673684211",,,,,,"42.5"
19,527048,"Pérez, Martín",2204,0.9,,,,,,,,,,,,1663,83.3,82.83,0,0,19,-0.5,5.93,111,151,116,148,308,325,294,"-1.3","1.3",,,,,,,,,,,,,2.70158,0.58158,1.22895,-0.84789,,,,,,5.69,1.18,0.64,1.48,,0,"6.868421053",,,"-6.868421053",,,,,,"46.0"
19,621244,"Berríos, José",2914,0.7,,,,,,,,,,,,1550,85.2,85.55,0,0,19,0.3999999999999915,6.58,110,144,111,150,285,323,302,"-1.2","1.2",,,,,,,,,,,,,2.75526,0.39263,1.18,-1.03895,,,,,,5.5,-2.04,-0.55,1.66,,0,"6.315789474",,,"-6.315789474",,,,,,"38.2"
19,806185,"Birdsong, Hayden",1388,1.4,,,,,,,,,,,,1238,87.6,88.23,0,0,19,0.6000000000000085,6.6,110,143,103,150,291,321,302,"-1.2","1.2",,,,,,,,,,,,,3.12158,-0.16,0.95158,-0.86316,,,,,,6.15,-1.36,-0.28,2.24,,0,"6.452631579",,,"-6.452631579",,,,,,"38.4"
18,683155,"Estes, Joey",2027,0.9,,,,,,,,,,,,1629,84.4,83.92,0,0,18,-0.5,5.96,109,144,108,152,298,324,299,"-1","1",,,,,,,,,,,,,2.49167,0.70889,1.21222,-1.06222,,,,,,5.86,-1.97,-0.56,2.25,,0,"5.311111111",,,"-5.311111111",,,,,,"39.6"
18,686563,"Cannon, Jonathan",2028,0.9,,,,,,,,,,,,1730,85.4,85.07,0,0,18,-0.30000000000001137,6.22,104,146,113,151,292,325,300,"-1.2","1.2",,,,,,,,,,,,,3.12944,0.01222,1.12056,-0.70944,,,,,,5.66,-2.4,-0.86,1.73,,0,"6.472222222",,,"-6.472222222",,,,,,"21.7"
18,623167,"Flexen, Chris",2797,0.6,,,,,,,,,,,,1320,81.7,82,0,0,18,0.29999999999999716,6.38,105,145,113,145,295,325,300,"-1.1","1.1",,,,,,,,,,,,,2.49889,0.90389,0.95556,-0.09667,,,,,,6.67,-0.22,-0.43,1.37,,0,"5.955555556",,,"-5.955555556",,,,,,"68.1"
18,686752,"Pepiot, Ryan",2149,0.8,,,,,,,,,,,,2474,85.6,85.92,0,0,18,0.30000000000001137,6.59,106,145,103,150,290,329,305,"-1","1",,,,,,,,,,,,,2.94389,0.18111,1.26,-0.83,,,,,,6.08,-1.14,-0.95,2.12,,0,"5.7",,,"-5.7",,,,,,"39.9"
17,608334,"Fulmer, Carson",1472,1.2,,,,,,,,,,,,1422,88.3,88.52,0,0,17,0.20000000000000284,6.45,107,145,107,150,300,330,305,"-0.9","0.9",,,,,,,,,,,,,2.56353,0.36176,1.16235,-1.04118,,,,,,5.61,-2.58,-0.2,0.96,,0,"5.364705882",,,"-5.364705882",,,,,,"36.0"
17,677960,"Weathers, Ryan",1413,1.2,,,,,,,,,,,,1733,85.3,84.63,0,0,17,-0.7000000000000028,5.95,102,147,112,146,302,316,287,"-1","1",,,,,,,,,,,,,2.68529,0.46235,1.02706,-0.91294,,,,,,5.58,2.93,0.22,2.43,,0,"5.911764706",,,"-5.911764706",,,,,,"33.8"
17,690986,"Harrison, Kyle",2078,0.8,,,,,,,,,,,,1908,84.5,84.93,0,0,17,0.4000000000000057,6.62,109,150,125,148,297,322,292,"-0.9","0.9",,,,,,,,,,,,,3.13,0.07118,1.35882,-1.20706,,,,,,4.71,2.03,0.84,2.43,,0,"5.294117647",,,"-5.294117647",,,,,,"19.5"
17,669203,"Burnes, Corbin",2996,0.6,,,,,,,,,,,,2024,89.4,89.99,0,0,17,0.5999999999999943,6.66,113,145,111,152,294,327,300,"-0.9","0.9",,,,,,,,,,,,,2.24882,0.60529,1.29765,-1.29765,,,,,,5.71,-1.08,-0.58,1.75,,0,"5.564705882",,,"-5.564705882",,,,,,"39.6"
16,694297,"Pfaadt, Brandon",2793,0.6,,,,,,,,,,,,2043,87.4,88.21,0,0,16,0.7999999999999972,6.8,117,146,113,150,297,318,300,"-1","1",,,,,,,,,,,,,2.6475,0.3375,1.2925,-1.1075,,,,,,5.3,-2.12,0.07,1.09,,0,"6.35625",,,"-6.35625",,,,,,"23.9"
16,656222,"Beeks, Jalen",1186,1.3,,,,,,,,,,,,1987,88.4,88.46,0,0,16,0.09999999999999432,6.41,105,149,120,147,306,324,293,"-1","1",,,,,,,,,,,,,2.2125,0.71563,1.32688,-1.16062,,,,,,6.03,0.91,0.23,1.28,,0,"6.24375",,,"-6.24375",,,,,,"47.2"
16,608331,"Fried, Max",2762,0.6,,,,,,,,,,,,1382,84.1,84.81,0,0,16,0.7000000000000028,6.61,100,152,115,146,303,324,288,"-1.1","1.1",,,,,,,,,,,,,2.79187,0.41687,0.93125,-0.93125,,,,,,5.72,1.65,1.03,2.44,,0,"7.13125",,,"-7.13125",,,,,,"41.4"
16,657277,"Webb, Logan",3201,0.5,,,,,,,,,,,,1476,87.2,88.71,0,0,16,1.5,7.09,115,147,116,152,285,320,299,"-0.9","0.9",,,,,,,,,,,,,3.32938,-0.34375,0.91,-0.7625,,,,,,4.84,-1.5,-0.14,1.38,,0,"5.6",,,"-5.6",,,,,,"19.5"
16,605400,"Nola, Aaron",3189,0.5,,,,,,,,,,,,1559,85.6,86.47,0,0,16,0.9000000000000057,6.89,110,144,107,148,291,323,297,"-0.8","0.8",,,,,,,,,,,,,2.85438,0.26687,1.38687,-1.23937,,,,,,4.9,-1.94,-0.29,1.42,,0,"4.98125",,,"-4.98125",,,,,,"16.2"
16,669194,"Nelson, Ryne",2406,0.7,,,,,,,,,,,,1929,82.4,83.04,0,0,16,0.5999999999999943,6.78,108,147,113,151,300,322,296,"-0.9","0.9",,,,,,,,,,,,,2.5725,0.79187,1.255,-1.255,,,,,,5.92,-1.94,-0.56,2.16,,0,"5.66875",,,"-5.66875",,,,,,"41.3"
16,676440,"Bibee, Tanner",2851,0.6,,,,,,,,,,,,2008,82.4,82.93,0,0,16,0.5,6.62,115,149,118,151,295,317,297,"-0.8","0.8",,,,,,,,,,,,,2.34375,1.01312,1.11187,-0.41063,"88.0",,,,,6.16,-2.18,-0.05,2.15,,0,"5.08125",,,"-5.08125",,,,,,"53.0"
16,622072,"Wood, Alex",756,2.1,,,,,,,,,,,,1639,84.1,83.73,0,0,16,-0.3999999999999915,6.12,108,149,115,147,294,316,293,"-1.1","1.1",,,,,,,,,,,,,3.18938,0.04313,1.25562,-0.79438,,,,,,4.82,2,0.71,1.69,,0,"7.0625",,,"-7.0625",,,,,,"19.4"
15,663776,"Sandoval, Patrick",1444,1,,,,,,,,,,,,1693,82.6,82.5,0,0,15,-0.09999999999999432,6.28,103,150,109,146,310,325,294,"-1","1",,,,,,,,,,,,,2.56933,0.78133,1.15933,-1.15933,,,,,,5.97,1.17,0.55,1.9,,0,"6.88",,,"-6.88",,,,,,"48.7"
15,518876,"Kelly, Merrill",1142,1.3,,,,,,,,,,,,2169,88,87.73,0,0,15,-0.29999999999999716,6.03,112,149,110,152,297,325,304,"-0.9","0.9",,,,,,,,,,,,,2.866,0.07357,1.15933,-1.038,,,,,,5.53,-1.84,-0.78,1.64,,0,"5.72",,,"-5.72",,,,,,"25.9"
15,668678,"Gallen, Zac",2506,0.6,,,,,,,,,,,,1530,85.8,86.27,0,0,15,0.5,6.49,106,147,102,149,301,326,300,"-1","1",,,,,,,,,,,,,2.568,0.52,0.992,-0.872,,,,,,5.74,-3.05,-0.79,1.85,,0,"6.613333333",,,"-6.613333333",,,,,,"35.3"
15,686613,"Brown, Hunter",2889,0.5,,,,,,,,,,,,1425,88,88.39,0,0,15,0.4000000000000057,6.7,109,145,107,149,290,322,296,"-1","1",,,,,,,,,,,,,2.24133,0.72133,1.14933,-0.992,,,,,,6.13,-1.62,-0.56,1.65,,0,"6.913333333",,,"-6.913333333",,,,,,"52.1"
15,694813,"Stone, Gavin",2152,0.7,,,,,,,,,,,,1685,87.7,88.14,0,0,15,0.3999999999999915,6.58,111,143,105,146,291,316,296,"-1.1","1.1",,,,,,,,,,,,,2.472,0.494,1.15667,-0.59667,,,,,,5.62,-1.96,-0.36,1.37,,0,"7.066666667",,,"-7.066666667",,,,,,"45.5"
15,663372,"Feltner, Ryan",2578,0.6,,,,,,,,,,,,1557,84.3,85.16,0,0,15,0.9000000000000057,6.5,116,148,111,151,299,330,304,"-0.9","0.9",,,,,,,,,,,,,2.716,0.45067,0.486,-0.486,,,,,,5.52,-1.27,-0.03,2.26,,0,"5.953333333",,,"-5.953333333",,,,,,"42.5"
15,471911,"Carrasco, Carlos",1693,0.9,,,,,,,,,,,,1347,86.2,86.71,0,0,15,0.5,6.53,105,143,116,147,303,321,300,"-1","1",,,,,,,,,,,,,2.82867,0.23267,0.59133,-0.34067,,,,,,5.89,-1.46,-0.94,1.87,,0,"6.786666667",,,"-6.786666667",,,,,,"33.1"
15,687792,"Herz, DJ",1586,0.9,,,,,,,,,,,,2230,82.7,83.17,0,0,15,0.5,6.6,109,151,119,145,307,324,294,"-1.1","1.1",,,,,,,,,,,,,2.782,0.55067,1.23067,-1.07333,,,,,,5.79,2.11,0.51,2.76,,0,"7.253333333",,,"-7.253333333",,,,,,"36.2"
15,672582,"Zerpa, Angel",951,1.6,,,,,,,,,,,,1535,88.5,87.61,0,0,15,-0.9000000000000057,5.83,101,148,118,146,307,323,293,"-1.1","1.1",,,,,,,,,,,,,2.28067,0.64133,1.12733,-1.12733,,,,,,5.54,2.31,-0.06,1.74,,0,"7.626666667",,,"-7.626666667",,,,,,"38.9"
14,502043,"Gibson, Kyle",2764,0.5,,,,,,,,,,,,1660,84.4,85.59,0,0,14,1.1999999999999886,7.04,123,146,109,149,295,324,301,"-0.8","0.8",,,,,,,,,,,,,2.90214,0.29643,0.97357,-0.80786,,,,,,6.16,-2.27,-0.45,1.24,,0,"5.95",,,"-5.95",,,,,,"43.3"
14,663567,"Lambert, Peter",1039,1.3,,,,,,,,,,,,1461,86.7,87.31,0,0,14,0.5999999999999943,6.47,115,146,117,149,300,327,299,"-1.1","1.1",,,,,,,,,,,,,2.44857,0.56286,0.98286,-0.70429,,,,,,6.04,-1.79,-0.16,1.75,,0,"8.014285714",,,"-8.014285714",,,,,,"51.8"
14,683627,"Molina, Anthony",1048,1.3,,,,,,,,,,,,1842,85.8,86.06,0,0,14,0.29999999999999716,6.32,113,147,120,149,300,331,305,"-1","1",,,,,,,,,,,,,2.46643,0.61286,1.13,-0.50571,,,,,,6.26,-1.7,0.11,1.08,,0,"6.878571429",,,"-6.878571429",,,,,,"50.1"
14,624133,"Suárez, Ranger",2354,0.6,,,,,,,,,,,,1205,79.1,79.05,0,0,14,0,6.37,101,148,113,147,305,326,287,"-1.1","1.1",,,,,,,,,,,,,3.52643,0.13429,0.90643,-0.61643,,,,,,5.7,1.91,0.67,2.01,,0,"7.814285714",,,"-7.814285714",,,,,,"37.9"
14,669062,"Miller, Erik",1269,1.1,,,,,,,,,,,,1804,84.3,84.34,0,0,14,0,6.42,105,148,121,146,294,315,293,"-0.7","0.7",,,,,,,,,,,,,3.07,0.16769,1.35857,-0.67286,,,,,,6.03,1.61,-0.01,1.91,,0,"5.035714286",,,"-5.035714286",,,,,,"24.0"
14,571760,"Heaney, Andrew",2731,0.5,,,,,,,,,,,,2093,83.1,83.04,0,0,14,-0.09999999999999432,6.49,109,154,116,149,304,326,299,"-0.6","0.6",,,,,,,,,,,,,2.90143,0.42857,1.48,-1.48,,,,,,5.06,3,0.69,2.14,,0,"4.4",,,"-4.4",,,,,,"30.2"
14,641302,"Alexander, Tyler",1668,0.8,,,,,,,,,,,,1536,81.7,81.38,0,0,14,-0.29999999999999716,6.23,99,153,116,146,305,326,291,"-0.8","0.8",,,,,,,,,,,,,2.925,0.51071,1.27786,-1.27786,,,,,,5.62,1.57,1.1,1.8,,0,"5.9",,,"-5.9",,,,,,"36.9"
14,519242,"Sale, Chris",2815,0.5,,,,,,,,,,,,1887,87.3,87.46,0,0,14,0.20000000000000284,6.49,109,153,120,147,304,324,290,"-0.7","0.7",,,,,,,,,,,,,2.96214,0.04429,1.405,-1.405,,,,,,4.82,3.19,0.94,2.16,,0,"4.671428571",,,"-4.671428571",,,,,,"7.2"
13,592454,"Kahnle, Tommy",750,1.7,,,,,,,,,,,,1288,87.5,88.18,0,0,13,0.7000000000000028,6.78,110,151,118,151,292,326,285,"-0.7","0.7",,,,,,,,,,,,,2.97923,0.00667,0.97077,0.52462,,,,,,5.65,-2.41,0.71,1.16,,0,"5.561538462",,,"-5.561538462",,,,,,"32.2"
13,547179,"Lorenzen, Michael",2092,0.6,,,,,,,,,,,,1998,84.2,83.48,0,0,13,-0.7000000000000028,5.85,113,144,105,152,295,324,297,"-0.8","0.8",,,,,,,,,,,,,2.45846,0.76308,1.28308,-1.28308,,,,,,5.82,-1.52,-0.77,2.3,,0,"6.176923077",,,"-6.176923077",,,,,,"41.3"
13,650633,"King, Michael",2895,0.4,,,,,,,,,,,,2052,86.3,86.02,0,0,13,-0.29999999999999716,6.16,118,148,111,153,295,322,302,"-0.9","0.9",,,,,,,,,,,,,2.68385,0.38308,1.49385,-1.49385,,,,,,5.36,-3.21,-1.07,2.2,,0,"6.576923077",,,"-6.576923077",,,,,,"24.2"
13,676395,"Garcia, Robert",946,1.4,,,,,,,,,,,,1653,87.2,87.49,0,0,13,0.29999999999999716,6.48,109,150,116,145,301,324,294,"-0.7","0.7",,,,,,,,,,,,,2.79385,0.20615,1.26308,-1.26308,,,,,,5.51,3.83,0.17,1.62,,0,"5.592307692",,,"-5.592307692",,,,,,"23.4"
13,668674,"Erceg, Lucas",947,1.4,,,,,,,,,,,,1990,90.7,91.12,0,0,13,0.3999999999999915,6.63,115,146,115,154,297,326,303,"-0.7","0.7",,,,,,,,,,,,,2.24769,0.53231,1.45,-1.23308,,,,,,5.94,-2.34,-0.46,1.61,,0,"5.315384615",,,"-5.315384615",,,,,,"39.3"
13,669432,"Rogers, Trevor",2243,0.6,,,,,,,,,,,,1693,86.2,86.72,0,0,13,0.5,6.78,105,147,115,144,301,321,292,"-0.7","0.7",,,,,,,,,,,,,3.06923,0.01769,1.18462,-1.18462,,,,,,5.6,2.52,-0.27,1.26,,0,"5.461538462",,,"-5.461538462",,,,,,"21.6"
12,676974,"Meyer, Max",968,1.2,,,,,,,,,,,,1676,87,86.92,0,0,12,-0.09999999999999432,6.22,114,147,114,148,298,319,305,"-0.7","0.7",,,,,,,,,,,,,2.31583,0.69667,1.16333,-0.75833,,,,,,5.77,-1.2,-0.37,1.77,,0,"5.9",,,"-5.9",,,,,,"45.4"
12,571670,"Floro, Dylan",1018,1.2,,,,,,,,,,,,1757,82.8,82.9,0,0,12,0.10000000000000853,6.38,119,148,107,151,294,325,299,"-0.8","0.8",,,,,,,,,,,,,3.11,0.22167,1.315,-0.88667,,,,,,5.89,-3.63,-0.95,1.52,,0,"6.833333333",,,"-6.833333333",,,,,,"32.6"
12,663978,"Paddack, Chris",1460,0.8,,,,,,,,,,,,1858,82.8,83.65,0,0,12,0.9000000000000057,6.96,107,143,118,149,303,323,292,"-0.6","0.6",,,,,,,,,,,,,2.9675,0.37,1.30583,-0.64917,,,,,,5.91,-2.88,-0.65,1.48,,0,"5.141666667",,,"-5.141666667",,,,,,"38.6"
