"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
36,663903,"Singer, Brady",2967,1.2,,,,,,,,,,,,2405,83.1,84.35,0,36,0,1.2000000000000028,6.9,117,149,122,150,293,323,296,"0","0","69.2","7.6",,,,,,,,,,,3.29278,-0.01486,-0.48639,0.06139,"90.0",99,,,,5.28,-1.47,0.31,1.95,,0,"0",,,"0",,,,,0,"28.4"
34,656302,"Cease, Dylan",3188,1.1,,,,,,,,,,,,2823,87.6,87.74,0,34,0,0.10000000000000853,6.28,114,149,126,151,294,323,297,"0","0","70.5","7.8",,,,,,,,,,,2.855,0.11406,-0.17455,0.00848,"89.0",113,,,,5.99,-1.34,0.32,2.14,,0,"0",,,"0",,,,,0,"50.2"
28,669854,"Blanco, Ronel",2751,1,,,,,,,,,,,,2099,86.8,87.74,0,28,0,0.9000000000000057,6.78,108,149,123,147,292,320,294,"0","0","69.0","7.5",,,,,,,,,,,2.4475,0.56821,-0.25571,-0.07429,"88.3",127,,,,6,-1.07,0.36,2.42,,0,"0",,,"0",,,,,0,"44.7"
27,656557,"Houck, Tanner",2735,1,,,,,,,,,,,,2544,83.4,82.6,0,27,0,-0.8000000000000114,5.88,115,151,127,150,284,321,296,"0","0","71.0","7.8",,,,,,,,,,,3.39778,-0.10481,-1.45444,0.13963,"90.3",76,,,,5.55,-2.4,0.2,2.16,,0,"0",,,"0",,,,,0,"20.8"
27,607074,"Rodón, Carlos",3102,0.9,,,,,,,,,,,,2652,87.3,86.94,0,27,0,-0.3999999999999915,5.91,109,152,121,150,295,328,283,"0","0","72.2","7.7",,,,,,,,,,,3.05889,-0.08259,-0.51778,0.30222,"91.3",125,,,,6.17,2.3,-0.39,1.97,,0,"0",,,"0",,,,,0,"40.1"
23,681676,"Fernandez, Ryan",1191,1.9,,,,,,,,,,,,2532,87.4,87.55,0,23,0,0.09999999999999432,6.25,107,147,122,149,306,321,298,"0","0","68.0","7.6",,,,,,,,,,,2.77261,0.20087,-0.30522,-0.05304,"89.1",122,,,,5.82,-2.31,0.2,2.25,,0,"0",,,"0",,,,,0,"52.4"
22,519242,"Sale, Chris",2815,0.8,,,,,,,,,,,,2320,79.7,79.55,0,22,0,-0.10000000000000853,6.29,109,152,121,147,303,321,290,"0","0","66.2","7.9",,,,,,,,,,,3.91727,-0.30864,-0.86455,0.66545,"88.4",103,,,,5.17,3.1,0.17,2.06,,0,"0",,,"0",,,,,0,"12.0"
21,664875,"Lawrence, Justin",1081,1.9,,,,,,,,,,,,3006,83.6,83.82,0,21,0,0.20000000000000284,6.3,108,145,124,144,304,330,301,"0","0","62.7","7.1",,,,,,,,,,,2.91714,0.33286,-1.22048,-0.67381,"89.6",160,,,,4.43,-2.77,-0.08,2.17,,0,"0",,,"0",,,,,0,"1.5"
21,571760,"Heaney, Andrew",2731,0.8,,,,,,,,,,,,2556,82,82.06,0,21,0,0.09999999999999432,6.38,113,152,120,146,303,323,296,"0","0","70.3","7.5",,,,,,,,,,,3.42524,-0.01952,-0.25286,0.15762,"90.9",104,,,,5.07,3.04,0.01,1.95,,0,"0",,,"0",,,,,0,"29.3"
21,543859,"Tonkin, Michael",1419,1.5,,,,,,,,,,,,2241,84,83.88,0,21,0,-0.09999999999999432,6.22,110,151,123,151,294,325,288,"0","0","68.3","7.7",,,,,,,,,,,3.43381,-0.2019,-0.17619,-0.11048,"90.4",80,,,,5.25,-3.82,0.19,1.77,,0,"0",,,"0",,,,,0,"14.2"
20,680573,"Woods Richardson, Simeon",2295,0.9,,,,,,,,,,,,2298,86.8,87.7,0,20,0,0.9000000000000057,6.7,115,146,121,149,296,319,293,"0","0","71.0","7.4",,,,,,,,,,,2.524,0.4855,-0.5665,0.0285,"90.2",154,,,,6.52,-1.05,0.76,2.37,,0,"0",,,"0",,,,,0,"47.5"
20,579328,"Kikuchi, Yusei",2923,0.7,,,,,,,,,,,,2389,88.7,89.76,0,20,0,1.0999999999999943,6.92,111,153,121,147,298,322,288,"0","0","70.2","7.4",,,,,,,,,,,2.581,0.315,-0.2585,0.2365,"89.4",136,,,,5.4,2.52,0.01,2.13,,0,"0",,,"0",,,,,0,"38.8"
20,669302,"Gilbert, Logan",3042,0.7,,,,,,,,,,,,1900,88.8,90.56,0,20,0,1.7999999999999972,7.52,113,149,125,148,289,319,290,"0","0","68.9","7.4",,,,,,,,,,,2.9335,-0.023,-0.0885,0.0365,"89.2",72,,,,5.87,-1.09,0.05,2.16,,0,"0",,,"0",,,,,0,"45.3"
20,571578,"Corbin, Patrick",2888,0.7,,,,,,,,,,,,2264,81.8,82.55,0,20,0,0.7000000000000028,6.7,113,150,120,146,303,323,293,"0","0","65.1","7.7",,,,,,,,,,,3.3955,0.00167,-0.315,0.268,"89.6",86,,,,6.17,2.54,-0.22,1.57,,0,"0",,,"0",,,,,0,"37.5"
19,694297,"Pfaadt, Brandon",2793,0.7,,,,,,,,0,0,,,2849,85.2,85.81,0,19,0,0.5999999999999943,6.6,106,146,126,148,301,320,294,"0","0","70.0","7.8",1,0,0,0,0,0,0,0,0,0,2.58579,0.54579,-0.91947,0.07632,"92.0",194,,,0,5.38,-2.3,0.37,2.14,,0,"0",,,"0",,,,,0,"25.7"
19,605280,"Holmes, Clay",1085,1.8,,,,,,,,,,,,2732,84.7,83.93,0,19,0,-0.7999999999999972,5.95,115,150,125,152,290,327,291,"0","0","68.1","7.7",,,,,,,,,,,3.75158,-0.55105,-0.97684,-0.11789,"90.1",99,,,,6.58,-0.68,0.21,2.07,,0,"0",,,"0",,,,,0,"49.9"
19,661563,"Gil, Luis",2664,0.7,,,,,,,,,,,,2589,87.9,88.61,0,19,0,0.6999999999999886,6.74,110,149,124,150,291,326,292,"0","0","71.2","7.6",,,,,,,,,,,2.32158,0.63368,-0.53526,-0.00789,"91.5",168,,,,5.72,-2.94,0.27,2.62,,0,"0",,,"0",,,,,0,"37.8"
19,684320,"Rodríguez, Yariel",1502,1.3,,,,,,,,,,,,2774,85.6,85.69,0,19,0,0.10000000000000853,6.49,114,149,126,150,289,321,301,"0","0","69.1","7.4",,,,,,,,,,,3.03316,0.09579,-0.99053,0.47158,"89.7",160,,,,5.75,-1.78,0.45,2.42,,0,"0",,,"0",,,,,0,"39.3"
19,669022,"Gore, MacKenzie",2994,0.6,,,,,,,,,,,,2024,90.9,92.35,0,19,0,1.5,6.91,111,149,121,146,303,318,291,"0","0","72.8","7.5",,,,,,,,,,,2.08211,0.65421,-0.09263,0.02737,"89.3",56,,,,5.87,1.9,-0.42,2.04,,0,"0",,,"0",,,,,0,"47.5"
17,622554,"Domínguez, Seranthony",1064,1.6,,,,,,,,,,,,2475,88.6,89.25,0,17,0,0.6000000000000085,6.59,112,146,122,145,294,324,295,"0","0","68.7","7.5",,,,,,,,,,,2.42294,0.47412,-0.69294,-0.2,"89.8",111,,,,5.46,-1.68,0.34,2.39,,0,"0",,,"0",,,,,0,"32.2"
17,671096,"Abbott, Andrew",2333,0.7,,,,,,,,,,,,2738,83.2,83.81,0,17,0,0.5999999999999943,6.65,111,148,123,149,299,322,283,"0","0","72.1","7.6",,,,,,,,,,,2.86588,0.42353,-1.05647,0.76,"91.5",156,,,,5.88,1.7,-0.45,2.35,,0,"0",,,"0",,,,,0,"44.5"
17,683003,"Jones, Jared",1912,0.9,,,,,,,,,,,,2603,89.5,90.54,0,17,0,1,6.65,120,150,119,149,307,325,298,"0","0","65.2","7.2",,,,,,,,,,,2.61176,0.20824,-0.33353,0.05235,"88.7",106,,,,5.61,-1.39,0.75,2.39,,0,"0",,,"0",,,,,0,"47.0"
16,641793,"Littell, Zack",2486,0.6,,,,,,,,,,,,2244,85.2,84.99,0,16,0,-0.20000000000000284,6.19,104,145,120,147,296,329,298,"0","0","69.7","7.4",,,,,,,,,,,2.76,0.40187,-0.51933,-0.274,"90.0",116,,,,6.17,-0.72,0.34,2.66,,0,"0",,,"0",,,,,0,"42.3"
16,682847,"Ortiz, Luis L.",2143,0.7,,,,,,,,,,,,2445,86.2,87.75,0,16,0,1.5,6.95,113,147,119,148,305,326,299,"0","0","70.9","7.4",,,,,,,,,,,2.81062,0.22436999999999999,-0.48938,0.11188,"90.9",72,,,,5.04,-1.77,0.2,2.15,,0,"0",,,"0",,,,,0,"25.9"
16,669923,"Kirby, George",2967,0.5,,,,,,,,,,,,2371,87.6,88.37,0,16,0,0.8000000000000114,6.59,116,148,130,149,284,318,292,"0","0","71.8","7.6",,,,,,,,,,,3.23,-0.27687,-0.65625,0.38,"90.8",110,,,,5.75,-1.92,0.34,2.04,,0,"0",,,"0",,,,,0,"35.6"
16,694973,"Skenes, Paul",2125,0.8,,,,,,,,,,,,2293,85.2,85.17,0,16,0,0,6.33,117,149,124,150,301,326,294,"0","0","69.6","7.7",,,,,,,,,,,2.6275,0.52187,-0.59688,-0.02312,"89.4",149,,,,5.58,-2.33,0.11,2.37,,0,"0",,,"0",,,,,0,"22.1"
16,628317,"Maeda, Kenta",1958,0.8,,,,,,,,,,,,2597,81.8,81.54,0,16,0,-0.29999999999999716,6.08,111,147,121,146,291,324,294,"0","0","66.3","7.5",,,,,,,,,,,3.15875,0.25,-0.67125,0.02,"88.8",135,,,,5.6,-2.09,0.09,2.01,,0,"0",,,"0",,,,,0,"38.4"
