"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,661563,"Gil, Luis",2664,0,,,,,0.72,0.72,,0,0,,,,86.6,88.3,0,0,1,1.7000000000000028,6.9,90,149,108,151,295,326,279,"-1.1","1.1",,,1,0,0,0,0,0,0,0,0,0,2.47,0.52,-0.78,-0.78,,,,,0,5.59,-3.07,-2.02,4.12,1,0,"114.3",1,,"-114.3",,0,,0,,"40.0"
1,595014,"Treinen, Blake",737,0.1,,,,,0.72,0.72,,0,0,,,2636,85.3,84.1,0,0,1,-1.2000000000000028,5.6,128,150,140,154,283,331,295,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.29,-0.15,-1.53,1.53,,,,,0,5.96,-2.91,1.76,0.65,1,0,"14.4",1,,"-14.4",,0,,0,,"29.6"
1,607074,"Rodón, Carlos",3102,0,,,,,0.72,0.72,,0,0,,,2744,87.9,87.1,0,0,1,-0.8000000000000114,6.2,114,151,125,150,288,324,278,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.04,-0.05,-0.56,0.56,,,,,0,6.11,2.29,-2.39,0.81,1,0,"42.4",1,,"-42.4",,0,,0,,"38.2"
1,592662,"Ray, Robbie",568,0.2,,,,,0.72,0.72,,0,0,,,2276,90.8,91,0,0,1,0.20000000000000284,6.4,101,122,113,111,302,321,300,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.08,0.69,0.1,-0.1,,,,,0,5.97,2.58,-3.1,0.06,1,0,"41.1",1,,"-41.1",,0,,0,,"47.1"
1,621383,"Banks, Tanner",1174,0.1,,,,,0.72,0.72,,0,0,,,2470,89.5,89.4,0,0,1,-0.09999999999999432,6.1,86,146,116,140,292,317,287,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,2.3,0.54,-0.3,0.3,,,,,0,6.17,2.79,-1.88,1.3,1,0,"61.8",1,,"-61.8",,0,,0,,"48.6"
1,608379,"Wacha, Michael",2602,0,,,,,0.72,0.72,,0,0,,,2033,85.6,86.8,0,0,1,1.2000000000000028,6.9,127,149,131,153,267,314,292,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.66,0.44,-0.44,0.44,,,,,0,6.47,-1.79,2.27,0.56,1,0,"28.8",1,,"-28.8",,0,,0,,"51.6"
1,641729,"Jiménez, Joe",1089,0.1,,,,,0.72,0.72,,0,0,,,2293,85.4,86.6,0,0,1,1.1999999999999886,7.3,130,148,145,152,294,322,308,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.95,0.21,-0.5,0.5,,,,,0,5.38,-2.73,1.72,0.85,1,0,"42.9",1,,"-42.9",,0,,0,,"27.4"
1,607067,"Rea, Colin",2650,0,,,,,0.72,0.72,,0,0,,,2267,84.4,84.4,0,0,1,0,6.5,122,151,131,152,315,332,298,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.36,-0.13,-0.9,0.9,,,,,0,5.68,-1.95,1.79,0.78,1,0,"42.9",1,,"-42.9",,0,,0,,"32.8"
1,621366,"Borucki, Ryan",174,0.6,,,,,0.72,0.72,,0,0,,,2185,88.2,88.9,0,0,1,0.7000000000000028,6.5,123,146,123,153,287,332,293,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.62,0.28,-0.05,-0.05,,,,,0,5.77,2.08,0.99,3.92,1,0,"42.9",1,,"-42.9",,0,,0,,"26.7"
1,642100,"Speier, Gabe",422,0.2,,,,,0.72,0.72,,0,0,,,1733,81.5,81.4,0,0,1,-0.09999999999999432,6.1,88,138,135,143,291,322,290,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.26,0.16,-0.12,-0.12,,,,,0,5.35,1.65,1.07,3.55,1,0,"40.3",1,,"-40.3",,0,,0,,"29.3"
1,656557,"Houck, Tanner",2735,0,,,,,0.72,0.72,,0,0,,,2539,84.9,83.9,0,0,1,-1,6,125,148,145,154,270,314,309,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.57,-0.36,-1.81,1.81,,,,,0,5.4,-2.57,1.93,1.02,1,0,"14.4",1,,"-14.4",,0,,0,,"21.0"
1,676979,"Crochet, Garrett",2395,0,,,,,0.72,0.72,,0,0,,,2502,85.6,86.2,0,0,1,0.6000000000000085,6.9,112,153,126,150,299,330,302,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.2,-0.06,-1.26,1.26,,,,,0,6.24,2.36,-2.04,0.78,1,0,"14.4",1,,"-14.4",,0,,0,,"43.5"
1,650556,"Abreu, Bryan",1300,0.1,,,,,0.72,0.72,,0,0,,,3023,88.1,87.3,0,0,1,-0.7999999999999972,6.3,123,149,141,153,315,347,306,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.61,-0.63,-0.63,0.63,,,,,0,5.96,-1.77,1.88,0.86,1,0,"14.4",1,,"-14.4",,0,,0,,"50.6"
1,543243,"Gray, Sonny",2483,0,,,,,0.72,0.72,,0,0,,,2825,83.8,84.4,0,0,1,0.6000000000000085,6.7,128,148,113,140,299,326,299,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.43,-0.18,-1.43,1.43,,,,,0,5.4,-0.88,2.08,0.87,1,0,"30.9",1,,"-30.9",,0,,0,,"51.0"
1,681869,"Dubin, Shawn",840,0.1,,,,,0.72,0.72,,0,0,,,3008,81.8,81.4,0,0,1,-0.3999999999999915,6.3,111,152,125,152,289,317,283,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.42,0.03,-1.83,-1.83,,,,,0,5.55,-2.28,-1.69,3.9,1,0,"14.4",1,,"-14.4",,0,,0,,"35.3"
1,683769,"Gaddis, Hunter",1075,0.1,,,,,0.72,0.72,,0,0,,,2344,87.8,88.5,0,0,1,0.7000000000000028,6.9,89,138,112,150,293,316,287,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,2.62,0.36,-0.45,0.45,,,,,0,6.36,-2.55,1.44,1.64,1,0,"53.3",1,,"-53.3",,0,,0,,"37.7"
1,676714,"Hughes, Brandon",350,0.3,,,,,0.72,0.72,,0,0,,,2532,81.8,81.4,0,0,1,-0.3999999999999915,6.4,116,151,121,147,301,305,283,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.99,0.47,-0.72,0.72,,,,,0,5.02,2.79,-1.99,0.89,1,0,"14.4",1,,"-14.4",,0,,0,,"18.2"
1,680694,"Bradish, Kyle",674,0.1,,,,,0.72,0.72,,0,0,,,2645,88.2,88.9,0,0,1,0.7000000000000028,6.6,86,135,125,150,281,322,301,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,2.83,0.08,-0.88,0.88,,,,,0,6.43,-1.05,2.22,2.24,1,0,"61.8",1,,"-61.8",,0,,0,,"58.5"
1,686826,"Jarvis, Bryce",1006,0.1,,,,,0.72,0.72,,0,0,,,2695,87.7,86.2,0,0,1,-1.5,5.7,124,150,114,143,296,313,301,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.09,-0.09,-0.37,0.37,,,,,0,5.41,-2.54,2.12,0.18,1,0,"30.9",1,,"-30.9",,0,,0,,"30.1"
1,681432,"Little, Luke",438,0.2,,,,,0.72,0.72,,0,0,,,2376,81.3,82.8,0,0,1,1.5,7.7,95,111,93,109,295,316,301,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.23,0.27,-1.16,1.16,,,,,0,5.14,2.98,-1.99,0.77,1,0,"41.1",1,,"-41.1",,0,,0,,"24.3"
1,666129,"Garrett, Braxton",588,0.2,,,,,0.72,0.72,,0,0,,,2375,81.9,82.2,0,0,1,0.29999999999999716,6.9,116,154,116,147,305,321,284,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.64,-0.19,-1.05,1.05,,,,,0,5.8,2.46,-2.05,1.07,1,0,"42.9",1,,"-42.9",,0,,0,,"43.2"
1,663738,"Lynch IV, Daniel",631,0.2,,,,,0.72,0.72,,0,0,,,2407,87.3,88.1,0,0,1,0.7999999999999972,6.6,113,153,118,147,316,331,295,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.58,0.4,-0.14,0.14,,,,,0,6.01,1.08,-2.48,0.82,1,0,"28.8",1,,"-28.8",,0,,0,,"39.6"
1,621244,"Berríos, José",2914,0,,,,,0.72,0.72,,0,0,,,2435,84.8,84.3,0,0,1,-0.5,6.4,87,130,98,144,285,319,275,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.86,-0.64,-1.64,1.64,,,,,0,5.88,-1.96,2.22,0.52,1,0,"53.3",1,,"-53.3",,0,,0,,"42.1"
1,573186,"Stroman, Marcus",2667,0,,,,,0.72,0.72,,0,0,,,2608,84.4,83.1,0,0,1,-1.3000000000000114,5.6,124,146,133,153,275,330,289,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.35,-0.13,-0.42,0.42,,,,,0,5.2,-0.99,2.04,0.08,1,0,"28.8",1,,"-28.8",,0,,0,,"38.5"
1,664849,"Young, Danny",697,0.1,,,,,0.72,0.72,,0,0,,,2908,82.3,80.6,0,0,1,-1.7000000000000028,5.9,115,153,131,148,294,324,286,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.44,0.02,-1.48,1.48,,,,,0,5.16,3.42,-2.02,0.43,1,0,"28.8",1,,"-28.8",,0,,0,,"16.8"
1,607625,"Lugo, Seth",3112,0,,,,,0.72,0.72,,0,0,,,3023,82.5,81.7,0,0,1,-0.7999999999999972,5.8,118,146,113,148,258,313,284,"-0.7","0.7",,,1,0,0,0,0,0,0,0,0,0,3.32,0.03,-1.42,1.42,,,,,0,5.21,-1.67,1.31,3.51,1,0,"71.2",1,,"-71.2",,0,,0,,"25.8"
1,613534,"Adams, Austin",805,0.1,,,,,0.72,0.72,,0,0,,,2849,86.4,85,0,0,1,-1.4000000000000057,5.9,128,145,112,154,296,325,305,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.49,0.62,-0.65,0.65,,,,,0,5.02,-3.39,2.3,2.41,1,0,"38.2",1,,"-38.2",,0,,0,,"0.8"
1,663903,"Singer, Brady",2967,0,,,,,0.72,0.72,,0,0,,,2355,81.6,82.4,0,0,1,0.8000000000000114,7,126,147,135,153,287,334,295,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.01,0.44,-1.05,1.05,,,,,0,5.14,-1.5,1.95,0.51,1,0,"14.4",1,,"-14.4",,0,,0,,"25.4"
1,668338,"Miller, Tyson",934,0.1,,,,,0.72,0.72,,0,0,,,2502,81.8,83.1,0,0,1,1.2999999999999972,7.4,124,147,118,154,296,329,303,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.42,1.01,-0.92,0.92,,,,,0,4.69,-3.59,3.07,0.74,1,0,"28.8",1,,"-28.8",,0,,0,,"18.9"
1,571656,"Farmer, Buck",1170,0.1,,,,,0.72,0.72,,0,0,,,2737,83,82.8,0,0,1,-0.20000000000000284,6.3,130,146,111,152,295,331,314,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.71,0.62,-0.93,0.93,,,,,0,5.57,-1.08,1.68,1.63,1,0,"30.9",1,,"-30.9",,0,,0,,"28.5"
1,693312,"Nicolas, Kyle",950,0.1,,,,,0.72,0.72,,0,0,,,2510,92.9,94,0,0,1,1.0999999999999943,7.1,126,148,111,150,293,324,291,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,2.11,0.54,-0.37,0.37,,,,,0,6.01,-1.15,1.93,0.15,1,0,"18.2",1,,"-18.2",,0,,0,,"41.3"
1,682052,"Lopez, Jacob",178,0.6,,,,,0.72,0.72,,0,0,,,2268,78.5,79.1,0,0,1,0.5999999999999943,7.1,107,155,123,146,309,324,297,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,4.24,-0.49,-0.85,0.85,,,,,0,5.26,3.45,-2.81,1.13,1,0,"42.9",1,,"-42.9",,0,,0,,"23.0"
1,592773,"Stanek, Ryne",977,0.1,,,,,0.72,0.72,,0,0,,,2585,89.4,88.6,0,0,1,-0.8000000000000114,6.3,127,146,141,153,289,329,305,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.33,-0.42,-0.24,0.24,,,,,0,6.22,-1.02,1.79,0.17,1,0,"42.9",1,,"-42.9",,0,,0,,"48.9"
1,643511,"Rogers, Tyler",1002,0.1,,,,,0.72,0.72,,0,0,,,2490,72,70.8,0,0,1,-1.2000000000000028,6.2,123,151,127,153,290,324,295,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.2,1.33,-0.87,0.87,,,,,0,0.97,-3.72,1.77,4.04,1,0,"42.9",1,,"-42.9",,0,,0,,"-67.2"
1,543859,"Tonkin, Michael",1419,0.1,,,,,0.72,0.72,,0,0,,,2332,78.4,77,0,0,1,-1.4000000000000057,6,117,151,127,150,286,312,280,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.76,0.05,-1.76,-1.76,,,,,0,5.09,-3.73,-1.68,3.05,1,0,"49.2",1,,"-49.2",,0,,0,,"15.7"
1,681857,"Olson, Reese",1853,0.1,,,,,0.72,0.72,,0,0,,,2928,87,86.4,0,0,1,-0.5999999999999943,6.2,125,145,138,151,295,324,306,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.17,-0.13,-0.25,0.25,,,,,0,6.08,-2.44,1.89,0.58,1,0,"42.9",1,,"-42.9",,0,,0,,"39.8"
1,656605,"Keller, Mitch",2851,0,,,,,0.72,0.72,,0,0,,,2458,88.9,89.5,0,0,1,0.5999999999999943,6.3,103,153,125,149,322,323,255,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.72,0.13,-0.4,-0.4,,,,,0,5.95,-1.92,-2.12,4.41,1,0,"14.4",1,,"-14.4",,0,,0,,"39.1"
1,663969,"Phillips, Tyler",578,0.2,,,,,0.72,0.72,,0,0,,,2415,82.8,83.4,0,0,1,0.6000000000000085,6.5,86,146,114,147,290,313,300,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,3.23,0.08,-1,1,,,,,0,5.62,-1.32,2.22,0.28,1,0,"61.8",1,,"-61.8",,0,,0,,"27.9"
