"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,693312,"Nicolas, Kyle",950,0.3,,,,,,,,,,,,2478,90.1,91.23,0,0,3,1.1000000000000085,6.87,109,149,111,149,308,327,287,"-0.3","0.3",,,,,,,,,,,,,2.47667,0.32333,-0.46333,-0.11667,,,,,,6.08,-1.33,1.67,1.54,,0,"8.566666667",,,"-8.566666667",,,,,,"42.2"
3,661403,"Clase, Emmanuel",983,0.3,,,,,,,,,,,,2505,90.4,91.3,0,0,3,0.8999999999999915,6.77,109,150,125,148,298,317,294,"-0.3","0.3",,,,,,,,,,,,,2.44,0.33667,-0.40667,-0.18667,,,,,,5.91,-0.86,0.63,2.26,,0,"10.333333333",,,"-10.333333333",,,,,,"55.4"
3,690916,"Fitts, Richard",314,1,,,,,,,,,,,,2441,86.8,87.23,0,0,3,0.4000000000000057,6.5,119,151,110,150,291,328,294,"-0.3","0.3",,,,,,,,,,,,,3.20333,-0.19,-0.43333,0.08,,,,,,6.17,-2.18,0.2,1.6,,0,"8.766666667",,,"-8.766666667",,,,,,"56.5"
3,669062,"Miller, Erik",1269,0.2,,,,,,,,,,,,2637,83.1,82.57,0,0,3,-0.5,6.33,105,147,107,153,276,311,300,"-0.3","0.3",,,,,,,,,,,,,3.72,-0.37,-1.05667,-1.05667,,,,,,6.44,1.01,-1.36,1.97,,0,"9.5",,,"-9.5",,,,,,"45.7"
3,605347,"López, Jorge",802,0.4,,,,,,,,,,,,2340,87,87.57,0,0,3,0.5999999999999943,6.4,111,151,128,151,297,319,293,"-0.6","0.6",,,,,,,,,,,,,2.92333,0.06,-0.46,-0.04,,,,,,5.7,-1.8,1.37,0.82,,0,"18.8",,,"-18.8",,,,,,"36.6"
3,668338,"Miller, Tyson",934,0.3,,,,,,,,,,,,2462,79.9,81.33,0,0,3,1.3999999999999915,7.33,105,153,122,150,307,325,289,"-0.2","0.2",,,,,,,,,,,,,2.51,1.07333,-1.23,-1.23,,,,,,4.56,-3.84,1.24,2.56,,0,"7.3",,,"-7.3",,,,,,"15.4"
3,600986,"Vieira, Thyago",737,0.4,,,,,,,,,,,,2341,85.9,86.6,0,0,3,0.6999999999999886,6.8,116,153,121,149,298,309,293,"-0.2","0.2",,,,,,,,,,,,,2.77,0.33667,-0.26667,-0.16,,,,,,6.24,-2.29,-0.49,3.75,,0,"5.433333333",,,"-5.433333333",,,,,,"53.8"
3,472610,"García, Luis",898,0.3,,,,,,,,,,,,2317,79.6,80.3,0,0,3,0.7000000000000028,6.67,116,151,117,151,311,323,297,"-0.2","0.2",,,,,,,,,,,,,3.36667,0.22667,-0.89667,-0.39,,,,,,6.23,-2.47,0.08,2.17,,0,"8.2",,,"-8.2",,,,,,"45.8"
3,668678,"Gallen, Zac",2506,0.1,,,,,,,,,,,,2399,85.7,86.17,0,0,3,0.5,6.57,118,154,126,149,305,321,296,"-0.2","0.2",,,,,,,,,,,,,2.96,0.14,-0.44667,-0.44667,,,,,,5.71,-3.01,1.22,0.98,,0,"7.666666667",,,"-7.666666667",,,,,,"36.6"
3,592332,"Gausman, Kevin",2958,0.1,,,,,,,,,,,,2304,82.1,82.73,0,0,3,0.6000000000000085,6.73,104,151,122,144,305,323,299,"-0.4","0.4",,,,,,,,,,,,,3.08333,0.31333,-0.08667,-0.08667,,,,,,5.56,-2.65,0.68,0.89,,0,"12.766666667",,,"-12.766666667",,,,,,"33.9"
3,669084,"Hall, DL",782,0.4,,,,,,,,,,,,2527,85.9,86.67,0,0,3,0.7999999999999972,6.93,97,149,121,150,299,318,294,"-0.2","0.2",,,,,,,,,,,,,3.09667,0.01333,-0.62,-0.24667,,,,,,5.49,2.59,-1.51,1.74,,0,"5.833333333",,,"-5.833333333",,,,,,"43.4"
3,673929,"Leasure, Jordan",560,0.5,,,,,,,,,,,,2445,88.6,89.83,0,0,3,1.2000000000000028,6.8,111,150,113,151,296,320,293,"-0.2","0.2",,,,,,,,,,,,,2.41,0.47333,-0.5,-0.23333,,,,,,5.88,-1.36,0.53,1.23,,0,"7.333333333",,,"-7.333333333",,,,,,"54.3"
3,663542,"Hudson, Bryan",927,0.3,,,,,,,,,,,,2059,81.1,81.67,0,0,3,0.6000000000000085,7.2,105,151,130,150,310,323,296,"-0.2","0.2",,,,,,,,,,,,,3.85333,-0.32,-1.31,0.35,,,,,,4.89,3.53,0.58,1.52,,0,"7.333333333",,,"-7.333333333",,,,,,"10.3"
3,689017,"Knack, Landon",1149,0.3,,,,,,,,,,,,2704,85.3,85,0,0,3,-0.29999999999999716,5.77,124,150,135,152,297,320,303,"-0.2","0.2",,,,,,,,,,,,,2.67667,0.41667,-0.22667,0.28,,,,,,5.81,-0.94,0.17,1.09,,0,"7.666666667",,,"-7.666666667",,,,,,"51.7"
3,702352,"Bivens, Spencer",768,0.4,,,,,,,,,,,,2228,81.5,81.4,0,0,3,-0.09999999999999432,6.27,119,150,119,152,295,322,308,"-0.3","0.3",,,,,,,,,,,,,3.28667,0.15,-1.19667,0.36333,,,,,,5.86,-1.85,0,1.68,,0,"11",,,"-11",,,,,,"32.4"
