"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
22,669302,"Gilbert, Logan",3042,0.7,,,,,,,,,,,,1884,88.2,90.09,0,22,0,1.8999999999999915,7.56,109,146,115,145,291,318,290,"1.5","-1.5","72.2","7.7",,,,,,,,,,,3.01818,-0.07318,-0.06667,0.03524,"89.7",38,,,,5.8,-1.19,0.06,2.08,,0,"-6.627272727",,,"6.627272727",,,,,0,"44.5"
17,663903,"Singer, Brady",2967,0.6,,,,,,,,,,,,2425,82.7,83.82,0,17,0,1.0999999999999943,6.92,107,150,117,150,300,326,292,"1.1","-1.1","72.0","7.7",,,,,,,,,,,3.41941,-0.1,-0.55882,-0.00941,"89.2",48,,,,5.31,-1.51,0.16,1.92,,0,"-6.588235294",,,"6.588235294",,,,,0,"27.7"
14,506433,"Darvish, Yu",1261,1.1,,,,,,,,,,,,2754,83.6,84.03,0,14,0,0.4000000000000057,6.39,124,150,118,151,298,327,292,"1.2","-1.2","69.9","7.2",,,,,,,,,,,3.33071,-0.04,-0.81643,0.19643,"88.3",148,,,,5.58,-2.06,-0.09,2.31,,,"-8.778571429",,,"8.778571429",,,,,0,"39.9"
14,669854,"Blanco, Ronel",2751,0.5,,,,,,,,,,,,2033,87,87.99,0,14,0,1,6.66,110,149,114,149,298,322,294,"1.1","-1.1","74.3","7.6",,,,,,,,,,,2.22786,0.76071,-0.01214,-0.065,"89.7",95,,,,6,-1.16,0.31,2.38,,0,"-7.828571429",,,"7.828571429",,,,,0,"43.3"
14,668881,"Greene, Hunter",2563,0.5,,,,,,,,,,,,2386,86.4,86.91,0,14,0,0.5,6.38,114,149,123,150,297,321,292,"0.8","-0.8","70.3","8.0",,,,,,,,,,,2.69786,0.35769,-0.55571,-0.03143,"89.2",60,,,,5.84,-2.28,0.15,2.06,,0,"-5.771428571",,,"5.771428571",,,,,0,"28.3"
13,687765,"Spence, Mitch",2481,0.5,,,,,,,,,,,,2750,84.3,84.01,0,13,0,-0.29999999999999716,6.25,114,148,117,150,298,317,294,"0.9","-0.9","70.9","7.7",,,,,,,,,,,3.19846,0.02769,-1.26538,0.14077,"88.0",60,,,,6.04,-2.97,0.25,2.45,,,"-7.107692308",,,"7.107692308",,,,,0,"42.1"
12,571578,"Corbin, Patrick",2888,0.4,,,,,,,,,,,,2207,80.6,81.4,0,12,0,0.8000000000000114,6.66,111,149,120,145,303,325,295,"1","-1","71.6","8.2",,,,,,,,,,,3.41,0.08167,-0.3125,0.2275,"89.8",80,,,,6.25,2.57,0.04,1.9,,,"-8",,,"8",,,,,0,"38.1"
11,663372,"Feltner, Ryan",2578,0.4,,,,,,,,,,,,2484,88.5,88.85,0,11,0,0.4000000000000057,6.3,117,148,113,150,297,331,300,"0.7","-0.7","66.7","6.8",,,,,,,,,,,2.48909,0.40091,-0.46,-0.03636,"90.2",142,,,,5.58,-1.36,0.45,2.51,,0,"-6.436363636",,,"6.436363636",,,,,0,"42.7"
11,686539,"Cronin, Declan",1096,1,,,,,,,,,,,,2774,86.8,86.26,0,11,0,-0.5,5.81,111,149,113,147,298,322,298,"0.9","-0.9","70.9","7.4",,,,,,,,,,,3.19182,-0.18,-0.482,0.022,"88.4",129,,,,5.25,-1.94,0.16,2.18,,0,"-8.054545455",,,"8.054545455",,,,,0,"21.9"
11,607625,"Lugo, Seth",3112,0.4,,,,,,,,,,,,2843,83.8,83.39,0,11,0,-0.3999999999999915,5.94,115,152,122,149,304,325,292,"0.6","-0.6","73.9","7.6",,,,,,,,,,,3.21727,0.04545,-0.73,-0.45,"89.5",134,,,,5.39,-1.38,0.18,2.33,,0,"-5.745454545",,,"5.745454545",,,,,0,"29.9"
