"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
12,571578,"Corbin, Patrick",2888,0.4,,,,,,,,,,,,2244,80.4,80.97,12,12,0,0.7000000000000028,6.71,110,148,121,146,302,325,290,"0.9","-0.9","71.4","8.8",,,,,,,,,,,3.55167,-0.01833,-0.18667,0.1,,,,,,6.25,2.57,-0.27,1.18,,0,"-7.541666667",,,"7.541666667",,,,,100,"37.2"
11,613534,"Adams, Austin",805,1.4,,,,,,,,,,,,2993,87,86.15,11,11,0,-0.7999999999999972,5.82,108,150,117,149,299,319,298,"1","-1","68.1","7.7",,,,,,,,,,,2.99727,0.02091,-0.85,-0.39909,,,,,,5.07,-3.55,0.51,2.23,,0,"-8.672727273",,,"8.672727273",,,,,100,"9.4"
10,669854,"Blanco, Ronel",2751,0.4,,,,,,,,,,,,2098,86.3,87.19,10,10,0,0.9000000000000057,6.74,107,152,114,150,295,321,293,"0.6","-0.6","66.2","7.9",,,,,,,,,,,2.349,0.703,-0.118,-0.102,,,,,,6.05,-1.15,0.82,1.68,,0,"-6.15",,,"6.15",,,,,100,"44.1"
10,668881,"Greene, Hunter",2563,0.4,,,,,,,,,,,,2390,86.5,86.92,10,10,0,0.4000000000000057,6.35,114,146,121,150,295,324,294,"0.7","-0.7","69.7","8.5",,,,,,,,,,,2.697,0.331,-0.528,-0.006,,,,,,5.81,-2.22,0.7,1.73,,0,"-6.58",,,"6.58",,,,,100,"28.2"
10,656557,"Houck, Tanner",2735,0.4,,,,,,,,,,,,2559,83.7,83.01,10,10,0,-0.7000000000000028,5.94,106,150,114,148,282,323,297,"0.8","-0.8","66.1","7.7",,,,,,,,,,,3.468,-0.201,-1.353,-0.623,,,,,,5.52,-2.33,0.66,1.92,,0,"-7.76",,,"7.76",,,,,100,"20.5"
10,628317,"Maeda, Kenta",1958,0.5,,,,,,,,,,,,2559,82.7,82.19,10,10,0,-0.5,6.12,109,150,120,148,293,327,292,"0.6","-0.6","63.8","7.8",,,,,,,,,,,3.031,0.322,-0.409,-0.131,,,,,,5.69,-2.27,0.66,1.97,,0,"-5.94",,,"5.94",,,,,100,"38.7"
9,650556,"Abreu, Bryan",1300,0.7,,,,,,,,,,,,2918,86.2,86.01,9,9,0,-0.20000000000000284,6.43,116,151,113,149,298,321,298,"0.7","-0.7","69.0","8.1",,,,,,,,,,,3.54,-0.43889,-0.71889,-0.03889,,,,,,5.8,-2.27,0.58,1.66,,0,"-7.3",,,"7.3",,,,,100,"47.8"
9,502043,"Gibson, Kyle",2764,0.3,,,,,,,,,,,,2409,80.8,81.49,9,9,0,0.7000000000000028,6.83,117,151,112,147,309,318,298,"0.6","-0.6","69.4","8.5",,,,,,,,,,,3.52889,-0.02444,-1.00222,-0.44667,,,,,,6.12,-2.3,0.61,1.59,,0,"-6.477777778",,,"6.477777778",,,,,100,"41.9"
8,669373,"Skubal, Tarik",2866,0.3,,,,,,,,,,,,2053,86.6,86.79,8,8,0,0.20000000000000284,6.3,111,152,118,147,296,329,296,"0.5","-0.5","66.9","6.9",,,,,,,,,,,2.46875,0.565,-0.21875,-0.00625,,,,,,6.18,1.9,0.06,2.98,,0,"-5.7625",,,"5.7625",,,,,100,"47.3"
8,641793,"Littell, Zack",2486,0.3,,,,,,,,,,,,2260,87.5,87.45,8,8,0,-0.09999999999999432,6.22,103,142,111,143,292,331,299,"0.8","-0.8","74.2","7.6",,,,,,,,,,,2.365,0.61,-0.15714,-0.02571,,,,,,6.12,-0.64,0.35,2.32,,0,"-10.0375",,,"10.0375",,,,,100,"41.3"
8,607074,"Rodón, Carlos",3102,0.3,,,,,,,,,,,,2662,87,86.63,8,8,0,-0.4000000000000057,6.04,110,151,115,152,290,329,294,"0.6","-0.6","71.8","8.1",,,,,,,,,,,3.19,-0.1775,-0.4175,0.0725,,,,,,6.17,2.21,-0.51,1.47,,0,"-7.8125",,,"7.8125",,,,,100,"41.2"
8,641656,"Hamilton, Ian",619,1.3,,,,,,,,,,,,1561,87.9,86.96,8,8,0,-0.9000000000000057,5.75,118,144,113,146,293,323,286,"0.7","-0.7","65.7","7.9",,,,,,,,,,,2.55125,0.4025,-0.04375,0.03875,,,,,,5.91,-2.75,0.39,1.53,,0,"-8.8875",,,"8.8875",,,,,100,"38.9"
8,694297,"Pfaadt, Brandon",2793,0.3,,,,,,,,,,,,2850,84.6,85.17,8,8,0,0.6000000000000085,6.64,109,152,127,147,310,315,289,"0.5","-0.5","72.4","8.2",,,,,,,,,,,2.6225,0.56375,-0.9175,-0.75,,,,,,5.33,-2.18,0.83,2.04,,0,"-6.8625",,,"6.8625",,,,,100,"24.1"
8,669022,"Gore, MacKenzie",2994,0.3,,,,,,,,,,,,2009,89.6,90.94,8,8,0,1.3000000000000114,7.08,112,147,121,147,293,319,294,"0.7","-0.7","73.9","8.1",,,,,,,,,,,2.2025,0.64125,-0.07,0.0175,,,,,,5.78,1.99,-0.25,1.48,,0,"-9.0125",,,"9.0125",,,,,100,"46.6"
8,683003,"Jones, Jared",1912,0.4,,,,,,,,,,,,2626,89.9,90.99,8,8,0,1.0999999999999943,6.75,116,149,114,148,308,324,297,"0.6","-0.6","70.8","8.2",,,,,,,,,,,2.52375,0.27875,-0.23375,0.05125,,,,,,5.53,-1.44,0.48,1.62,,0,"-7.3",,,"7.3",,,,,100,"44.4"
8,596001,"Junis, Jakob",943,0.8,,,,,,,,,,,,2588,83.2,82.71,8,8,0,-0.5,5.93,119,147,126,150,298,323,294,"0.6","-0.6","65.3","7.4",,,,,,,,,,,3.26625,0.02375,-1.24125,0.24375,,,,,,5.71,-2.31,0.63,2.13,,0,"-7.9375",,,"7.9375",,,,,100,"29.8"
8,656288,"Canning, Griffin",2869,0.3,,,,,,,,,,,,2692,87.6,86.86,8,8,0,-0.5999999999999943,5.89,113,151,121,151,308,327,298,"0.5","-0.5","66.7","7.9",,,,,,,,,,,3.18625,-0.20875,0.06625,-0.01375,,,,,,5.95,-1.56,0.31,1.25,,0,"-6.175",,,"6.175",,,,,100,"45.3"
8,661563,"Gil, Luis",2664,0.3,,,,,,,,,,,,2462,87,87.84,8,8,0,0.7999999999999972,6.76,112,151,127,151,294,326,290,"0.4","-0.4","70.4","8.1",,,,,,,,,,,2.4225,0.585,-0.54625,-0.02125,,,,,,5.66,-3,0.21,2.24,,0,"-4.5",,,"4.5",,,,,100,"36.2"
8,669923,"Kirby, George",2967,0.3,,,,,,,,,,,,2386,87.7,88.55,8,8,0,0.7999999999999972,6.75,111,144,110,143,295,320,293,"0.7","-0.7","69.3","7.7",,,,,,,,,,,3.1725,-0.2125,-0.5575,0.2025,,,,,,5.76,-1.85,0.64,1.82,,0,"-8.975",,,"8.975",,,,,100,"35.8"
8,605452,"Ross, Joe",1197,0.7,,,,,,,,,,,,1982,86.3,87.02,8,8,0,0.7000000000000028,6.8,111,149,123,148,309,325,304,"0.6","-0.6","71.7","8.5",,,,,,,,,,,2.7475,0.31625,-0.315,0.1,,,,,,5.63,-2.31,0.61,1.78,,0,"-7.8",,,"7.8",,,,,100,"33.9"
7,679885,"Martinez, Justin",1177,0.6,,,,,,,,,,,,2415,89.1,90.03,7,7,0,0.9000000000000057,6.67,120,149,119,151,290,315,298,"0.8","-0.8","64.8","7.8",,,,,,,,,,,2.60857,0.24714,-0.19857,-0.03,,,,,,6.22,-2.75,0.3,1.89,,0,"-11.6",,,"11.6",,,,,100,"43.1"
7,669461,"Liberatore, Matthew",1358,0.5,,,,,,,,,,,,2719,88,88.56,7,7,0,0.5999999999999943,6.33,111,151,116,148,308,318,299,"0.4","-0.4","63.9","8.3",,,,,,,,,,,2.80143,0.11286,-0.18286,0.10571,,,,,,6.41,0.79,-0.46,1.25,,0,"-6.314285714",,,"6.314285714",,,,,100,"44.4"
7,642701,"Santana, Dennis",1106,0.6,,,,,,,,,,,,2539,86.9,87.09,7,7,0,0.19999999999998863,6.16,108,144,106,141,308,323,293,"1","-1","69.2","8.4",,,,,,,,,,,2.63286,0.36714,-0.16571,-0.08286,,,,,,5.61,-2.38,0.69,1.45,,0,"-14.328571429",,,"14.328571429",,,,,100,"32.0"
7,684320,"Rodríguez, Yariel",1502,0.5,,,,,,,,,,,,2731,84.5,84.27,7,7,0,-0.20000000000000284,6.36,112,152,117,149,297,324,297,"0.4","-0.4","63.8","7.8",,,,,,,,,,,3.01714,0.20286,-0.67429,-0.44286,,,,,,5.68,-1.92,0.35,2.19,,0,"-6.171428571",,,"6.171428571",,,,,100,"35.9"
7,592426,"Jackson, Luke",917,0.8,,,,,,,,,,,,2278,87.2,87.99,7,7,0,0.7999999999999972,6.67,112,153,126,148,303,324,290,"0.4","-0.4","76.0","7.7",,,,,,,,,,,3.35571,-0.36714,0.09429,0.10571,,,,,,6.39,-2.32,-0.28,1.49,,0,"-6.271428571",,,"6.271428571",,,,,100,"49.8"
7,656605,"Keller, Mitch",2851,0.2,,,,,,,,,,,,2564,87.9,88.57,7,7,0,0.6999999999999886,6.51,116,149,114,150,305,324,294,"0.4","-0.4","65.1","8.3",,,,,,,,,,,2.86429,0.06857,-0.50571,-0.09714,,,,,,5.85,-1.92,0.81,1.08,,0,"-5.342857143",,,"5.342857143",,,,,100,"37.3"
7,669276,"Lee, Dylan",859,0.8,,,,,,,,,,,,2019,84.3,84.47,7,7,0,0.20000000000000284,6.3,104,152,118,148,300,321,294,"0.4","-0.4","69.1","8.4",,,,,,,,,,,2.63571,0.56143,-0.20143,-0.04429,,,,,,6.43,1.86,-0.26,1.64,,0,"-5.742857143",,,"5.742857143",,,,,100,"45.9"
7,647336,"Soroka, Michael",1442,0.5,,,,,,,,,,,,2842,82.9,82.24,7,7,0,-0.7000000000000028,5.8,109,148,110,149,293,321,296,"0.7","-0.7","71.4","8.2",,,,,,,,,,,3.52714,-0.21286,-0.42,-0.09429,,,,,,6.15,-2.67,0.6,1.71,,0,"-10.557142857",,,"10.557142857",,,,,100,"38.0"
7,668933,"Ashcraft, Graham",1342,0.5,,,,,,,,,,,,2882,88.4,87.33,7,7,0,-1.1000000000000085,5.64,109,148,125,148,297,326,301,"0.4","-0.4","67.6","8.1",,,,,,,,,,,2.88857,0.03429,-0.69571,-0.29286,,,,,,6.08,-0.68,0.66,1.57,,0,"-6.328571429",,,"6.328571429",,,,,100,"47.2"
7,663423,"Thornton, Trent",1139,0.6,,,,,,,,,,,,2898,84.1,84,7,7,0,-0.09999999999999432,6.29,119,150,115,149,292,316,293,"0.5","-0.5","70.7","8.1",,,,,,,,,,,3.01571,0.23857,-1.07714,-0.14857,,,,,,4.9,-2.47,0.78,2.08,,0,"-7.128571429",,,"7.128571429",,,,,100,"26.7"
7,656546,"Hoffman, Jeff",1001,0.7,,,,,,,,,,,,2767,86.6,87.1,7,7,0,0.5,6.51,107,147,110,148,294,323,294,"0.5","-0.5","57.5","7.3",,,,,,,,,,,3.02857,0.00167,-0.39,-0.05286,,,,,,6,-2.65,0.74,2.09,,0,"-6.5",,,"6.5",,,,,100,"40.6"
7,669387,"Mlodzinski, Carmen",866,0.8,,,,,,,,,,,,2637,86.9,87.56,7,7,0,0.6999999999999886,6.56,122,150,105,151,307,326,300,"0.3","-0.3","63.4","7.8",,,,,,,,,,,2.92429,0.08429,-0.41429,0.09714,,,,,,4.85,-2.93,0.43,1.74,,0,"-4.914285714",,,"4.914285714",,,,,100,"21.3"
6,681676,"Fernandez, Ryan",1191,0.5,,,,,,,,,,,,2584,87.5,87.8,6,6,0,0.29999999999999716,6.28,112,150,116,149,307,318,297,"0.4","-0.4","72.8","8.3",,,,,,,,,,,2.72167,0.286,-0.36167,-0.285,,,,,,5.83,-2.28,0.36,1.64,,0,"-5.85",,,"5.85",,,,,100,"53.4"
6,641729,"Jiménez, Joe",1089,0.6,,,,,,,,,,,,2130,83.9,85.43,6,6,0,1.5,7.35,97,151,118,147,304,322,294,"0.3","-0.3","62.5","7.9",,,,,,,,,,,2.985,0.26167,-0.36333,-0.16,,,,,,5.57,-2.66,0.48,1.72,,0,"-5.8",,,"5.8",,,,,100,"29.0"
6,677053,"Nardi, Andrew",906,0.7,,,,,,,,,,,,2308,82.8,83.23,6,6,0,0.4000000000000057,6.75,107,151,107,150,294,319,302,"0.3","-0.3","70.5","7.6",,,,,,,,,,,3.07667,0.27167,-0.93667,0.2,,,,,,5.76,2.94,-0.36,2.18,,0,"-5.583333333",,,"5.583333333",,,,,100,"45.4"
6,656464,"Ginkel, Kevin",1184,0.5,,,,,,,,,,,,2574,88,89.38,6,6,0,1.4000000000000057,6.92,117,150,124,146,303,315,293,"0.4","-0.4","68.7","8.1",,,,,,,,,,,2.91667,0.005,-0.46667,-0.15667,,,,,,6.45,-2.11,0.89,1.49,,0,"-6.516666667",,,"6.516666667",,,,,100,"41.7"
6,605177,"Chafin, Andrew",967,0.6,,,,,,,,,,,,2530,81.9,82.32,6,6,0,0.3999999999999915,6.55,109,152,116,147,306,329,294,"0.4","-0.4","67.2","8.5",,,,,,,,,,,3.64333,-0.24667,-0.095,0.095,,,,,,6.24,2.21,0.14,1.1,,0,"-6.95",,,"6.95",,,,,100,"48.0"
6,656550,"Holmes, Grant",1024,0.6,,,,,,,,,,,,2715,85.6,85.28,6,6,0,-0.29999999999999716,5.92,117,150,118,150,301,324,294,"0.4","-0.4","62.4","7.8",,,,,,,,,,,3.21833,-0.15,-0.15833,0.02167,,,,,,5.83,-2.44,0.41,1.72,,0,"-6.133333333",,,"6.133333333",,,,,100,"38.7"
6,547184,"Kelly, Michael",470,1.3,,,,,,,,,,,,2757,83.5,82.3,6,6,0,-1.2000000000000028,5.78,101,141,113,141,297,319,290,"0.5","-0.5","70.5","8.0",,,,,,,,,,,3.52167,-0.254,-1.31667,-0.75667,,,,,,6.02,-1.44,0.64,2,,0,"-9.083333333",,,"9.083333333",,,,,100,"34.5"
6,669203,"Burnes, Corbin",2996,0.2,,,,,,,,,,,,3027,88.4,88.92,6,6,0,0.5,6.52,112,145,119,143,307,324,294,"0.4","-0.4","61.1","8.0",,,,,,,,,,,2.87167,0.04,-0.685,-0.685,,,,,,6,-0.9,0.92,1.31,,0,"-7.25",,,"7.25",,,,,100,"44.7"
6,656412,"Faedo, Alex",1007,0.6,,,,,,,,,,,,2672,83.1,82.6,6,6,0,-0.5,5.98,103,144,108,146,285,322,295,"0.5","-0.5","69.8","8.4",,,,,,,,,,,3.53333,-0.22833,-0.27,0.14,,,,,,6.13,-2.07,0.74,1.7,,0,"-7.733333333",,,"7.733333333",,,,,100,"32.5"
6,673513,"Matsui, Yuki",1049,0.6,,,,,,,,,,,,2803,85.3,84.75,6,6,0,-0.5,5.77,115,147,115,150,302,327,304,"0.4","-0.4","64.9","7.2",,,,,,,,,,,2.83333,0.285,-0.42833,-0.02167,,,,,,5.94,2.06,-0.04,2.04,,0,"-7.2",,,"7.2",,,,,100,"56.3"
6,570632,"Ureña, José",1760,0.3,,,,,,,,,,,,2161,87.5,87.48,6,6,0,0,6.22,116,152,118,152,301,325,298,"0.4","-0.4","71.3","7.6",,,,,,,,,,,2.18333,0.785,0.31333,-0.10333,,,,,,5.69,-3.13,0.15,2.29,,0,"-6.65",,,"6.65",,,,,100,"32.0"
6,680573,"Woods Richardson, Simeon",2295,0.3,,,,,,,,,,,,2372,86.4,87.47,6,6,0,1.0999999999999943,6.72,112,146,117,140,302,322,294,"0.5","-0.5","70.0","7.4",,,,,,,,,,,2.43167,0.595,-0.64,-0.64,,,,,,6.46,-1.08,0.59,2.26,,0,"-8.516666667",,,"8.516666667",,,,,100,"48.3"
6,642546,"Hernández, Jonathan",762,0.8,,,,,,,,,,,,2505,87.1,87.27,6,6,0,0.29999999999999716,6.35,101,144,122,148,300,325,300,"0.4","-0.4","72.7","8.4",,,,,,,,,,,2.83667,0.165,-0.37,0.06,,,,,,5.42,-1.53,0.54,1.62,,0,"-6.35",,,"6.35",,,,,100,"27.6"
6,689147,"Kerkering, Orion",1087,0.6,,,,,,,,,,,,2885,86,85.67,6,6,0,-0.20000000000000284,6.13,100,148,124,147,300,329,295,"0.4","-0.4","61.4","7.6",,,,,,,,,,,3.035,0.05167,-1.30333,0.02333,,,,,,5.55,-1.61,0.34,1.65,,0,"-6.183333333",,,"6.183333333",,,,,100,"28.9"
6,573186,"Stroman, Marcus",2667,0.2,,,,,,,,,,,,2592,83.7,83.22,6,6,0,-0.5,5.83,111,151,126,152,293,328,286,"0.4","-0.4","72.8","8.1",,,,,,,,,,,3.41833,-0.2625,-0.70833,-0.025,,,,,,5.13,-1.05,0.48,1.46,,0,"-6.866666667",,,"6.866666667",,,,,100,"29.8"
6,605154,"Brebbia, John",994,0.6,,,,,,,,,,,,2657,82.2,82.95,6,6,0,0.7999999999999972,6.63,100,143,120,142,303,326,295,"0.5","-0.5","69.9","7.9",,,,,,,,,,,3.40667,-0.054,-0.83667,-0.22333,,,,,,5.87,-1.89,0.41,2.04,,0,"-8.4",,,"8.4",,,,,100,"43.4"
6,600917,"Leclerc, José",1204,0.5,,,,,,,,,,,,2572,82.2,80.87,6,6,0,-1.2999999999999972,5.42,116,151,118,150,297,321,295,"0.3","-0.3","63.7","8.4",,,,,,,,,,,2.94667,0.43167,-0.70333,-0.16667,,,,,,5.8,-2.01,0.3,1.51,,0,"-5.2",,,"5.2",,,,,100,"38.7"
6,519242,"Sale, Chris",2815,0.2,,,,,,,,,,,,2369,77.7,77.47,6,6,0,-0.20000000000000284,6.33,112,153,116,147,305,323,294,"0.5","-0.5","61.2","8.1",,,,,,,,,,,4.15833,-0.34167,-0.96167,0.655,"88.0",20,,,,5.11,2.98,-0.64,2.03,,0,"-8.816666667",,,"8.816666667",,,,,100,"11.6"
6,592351,"Gray, Jon",1620,0.4,,,,,,,,,,,,2327,88.7,89.3,6,6,0,0.5999999999999943,6.57,111,146,117,149,295,324,299,"0.6","-0.6","68.4","7.8",,,,,,,,,,,2.52667,0.36167,-0.12167,0.05833,,,,,,5.65,-1.69,0.46,1.58,,0,"-9.316666667",,,"9.316666667",,,,,100,"32.6"
6,676664,"Sears, JP",2857,0.2,,,,,,,,,,,,2495,79.6,79.6,6,6,0,0,6.37,111,151,117,150,295,322,302,"0.4","-0.4","70.2","8.4",,,,,,,,,,,3.065,0.54833,-0.9,0.24,,,,,,4.4,1.48,-0.66,2.39,,0,"-7.05",,,"7.05",,,,,100,"14.6"
6,641771,"Kuhl, Chad",980,0.6,,,,,,,,,,,,2431,87,87.72,6,6,0,0.7000000000000028,6.57,114,149,118,149,291,323,299,"0.4","-0.4","73.4","7.9",,,,,,,,,,,2.77667,0.21667,-0.26667,0.00667,,,,,,5.45,-2.53,0.84,1.79,,0,"-6.6",,,"6.6",,,,,100,"31.3"
6,573124,"Rogers, Taylor",1082,0.6,,,,,,,,,,,,2824,79.6,78.75,6,6,0,-0.8999999999999915,5.72,112,150,122,151,295,321,296,"0.4","-0.4","70.6","8.2",,,,,,,,,,,3.44,0.196,-1.29167,-0.015,,,,,,5.66,1.99,-0.64,2,,0,"-6.833333333",,,"6.833333333",,,,,100,"29.6"
5,622786,"Tinoco, Jesus",644,0.8,,,,,,,,,,,,2406,86.2,86.18,5,5,0,0,6.24,119,136,115,140,293,323,302,"0.5","-0.5","69.0","7.7",,,,,,,,,,,2.706,0.36,-0.626,0.626,,,,,,5.28,-2.12,-0.14,1.98,,0,"-10.36",,,"10.36",,,,,100,"24.6"
5,676684,"Vest, Will",1162,0.4,,,,,,,,,,,,2452,87.6,87.58,5,5,0,0,6.2,107,149,121,146,287,324,300,"0.6","-0.6","49.1","7.3",,,,,,,,,,,3.072,-0.108,-0.508,-0.172,,,,,,5.29,-2.63,0.82,1.15,,0,"-11.6",,,"11.6",,,,,100,"41.2"
5,672282,"Detmers, Reid",1559,0.3,,,,,,,,,,,,2275,85.5,85.36,5,5,0,-0.09999999999999432,6.08,112,153,122,150,305,329,296,"0.4","-0.4","73.1","8.2",,,,,,,,,,,3.228,-0.15,-0.096,0.04,,,,,,6.14,1.31,-0.22,1.09,,0,"-7.6",,,"7.6",,,,,100,"47.3"
5,606149,"Gallegos, Giovanny",401,1.2,,,,,,,,,,,,2260,83.1,82.64,5,5,0,-0.5,5.78,101,151,118,147,307,326,304,"0.4","-0.4","72.6","8.5",,,,,,,,,,,2.998,0.3475,-0.088,-0.036,,,,,,6.66,-1.91,0.33,1.48,,0,"-7.2",,,"7.2",,,,,100,"57.6"
5,693821,"Elder, Bryce",864,0.6,,,,,,,,,,,,2500,84.1,83.7,5,5,0,-0.3999999999999915,5.9,107,152,115,147,305,324,296,"0.3","-0.3","73.6","8.7",,,,,,,,,,,3.276,-0.07,-0.04,-0.032,,,,,,6.68,-1.17,0.23,1.78,,0,"-5.42",,,"5.42",,,,,100,"54.3"
5,621107,"Eflin, Zach",2447,0.2,,,,,,,,,,,,2406,79.7,79.7,5,5,0,0,6.44,109,152,124,149,300,333,295,"0.2","-0.2","70.6","8.4",,,,,,,,,,,3.198,0.414,-0.846,-0.402,,,,,,5.87,-2.4,0.21,2.12,,0,"-4.74",,,"4.74",,,,,100,"26.5"
5,592094,"Adam, Jason",1109,0.5,,,,,,,,,,,,2688,84.4,84.82,5,5,0,0.3999999999999915,6.52,107,145,117,139,294,324,298,"0.4","-0.4","71.9","8.7",,,,,,,,,,,3.358,-0.164,-0.27,-0.11,,,,,,6.07,-1.18,0.36,1.74,,0,"-7.44",,,"7.44",,,,,100,"33.3"
5,676130,"Buttó, José",1222,0.4,,,,,,,,,,,,2641,85.6,85.4,5,5,0,-0.19999999999998863,6.16,119,150,124,151,296,324,300,"0.3","-0.3","65.9","8.2",,,,,,,,,,,2.896,0.218,-0.334,-0.13,,,,,,5.26,-2.42,0.75,1.62,,0,"-6.7",,,"6.7",,,,,100,"33.4"
5,668964,"Myers, Tobias",2152,0.2,,,,,,,,,,,,2138,85.6,86.56,5,5,0,1,6.62,119,149,125,145,308,327,300,"0.5","-0.5","77.8","8.3",,,,,,,,,,,2.818,0.266,-0.336,0.008,,,,,,5.87,-1.02,0.29,1.87,,0,"-10.08",,,"10.08",,,,,100,"61.8"
5,680767,"Vodnik, Victor",1341,0.4,,,,,,,,,,,,2295,85.1,86.5,5,5,0,1.4000000000000057,6.88,114,152,125,149,304,330,301,"0.5","-0.5","71.2","7.9",,,,,,,,,,,3.436,-0.32,-0.292,-0.12,,,,,,5.05,-2.33,0.08,1.62,,0,"-10.66",,,"10.66",,,,,100,"39.4"
