"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
6,601713,"Pivetta, Nick",2387,0.3,,,,,,,,,,,,2280,94,95.07,6,6,0,1.0999999999999943,6.83,121,148,116,150,284,321,303,"0.5","-0.5","71.4","6.6",,,,,,,,,,,0.90833,1.66667,0.35333,-0.25667,,,,,,6.8,-1.5,-0.19,3.15,,0,"-8.366666667",,,"8.366666667",,,,,100,"56.3"
6,543037,"Cole, Gerrit",1534,0.4,,,,,,,,,,,,2382,96.1,95.68,6,6,0,-0.3999999999999915,6.23,110,146,115,153,297,330,300,"0.6","-0.6","73.1","7.1",,,,,,,,,,,0.89833,1.58667,0.6,-0.6,,,,,,5.97,-2.33,-0.23,3.09,,0,"-9.183333333",,,"9.183333333",,,,,100,"42.7"
5,663623,"Irvin, Jake",3046,0.2,,,,,,,,,,,,2361,93.6,94.86,5,5,0,1.3000000000000114,7.2,118,139,121,142,301,327,297,"0.5","-0.5","74.6","7.2",,,,,,,,,,,1.614,1.004,1.196,-0.204,,,,,,5.65,-2.23,-0.44,2.42,,0,"-9.68",,,"9.68",,,,,100,"27.7"
5,641154,"López, Pablo",2986,0.2,,,,,,,,,,,,2172,94.7,96.26,5,5,0,1.5999999999999943,7.2,110,149,116,149,295,321,297,"0.5","-0.5","68.8","6.9",,,,,,,,,,,1.364,1.18,0.602,0.238,,,,,,5.46,-1.71,-0.18,3.15,,0,"-9.82",,,"9.82",,,,,100,"36.2"
5,625643,"López, Reynaldo",2110,0.2,,,,,,,,,,,,2085,95.6,96.18,5,5,0,0.6000000000000085,6.56,127,149,122,150,296,326,296,"0.5","-0.5","66.3","6.3",,,,,,,,,,,1.156,1.332,0.65,-0.39,,,,,,5.81,-1.71,-0.05,2.84,,0,"-9.74",,,"9.74",,,,,100,"41.1"
5,676979,"Crochet, Garrett",2395,0.2,,,,,,,,,,,,2459,96.5,97.94,5,5,0,1.4000000000000057,7.16,110,152,117,149,304,326,296,"0.5","-0.5","73.0","7.6",,,,,,,,,,,1.022,1.438,0.602,-0.602,,,,,,6.08,2.28,0.26,2.4,,0,"-10.92",,,"10.92",,,,,100,"39.7"
5,695243,"Miller, Mason",1024,0.5,,,,,,,,,,,,2527,100.4,101.24,5,5,0,0.7999999999999972,6.86,115,152,122,150,300,321,295,"0.4","-0.4","69.4","6.8",,,,,,,,,,,0.794,1.48,0.748,0.748,,,,,,6.05,-1.91,-0.24,3.03,,0,"-8.26",,,"8.26",,,,,100,"34.7"
5,669854,"Blanco, Ronel",2751,0.2,,,,,,,,,,,,2264,93.3,93.9,5,5,0,0.6000000000000085,6.82,109,151,117,150,294,324,298,"0.3","-0.3","73.3","6.4",,,,,,,,,,,0.988,1.648,0.67,0.162,,,,,,6.16,-1.05,-0.26,3.32,,0,"-6.6",,,"6.6",,,,,100,"45.9"
5,489446,"Yates, Kirby",1027,0.5,,,,,,,,,,,,2376,92.8,92.1,5,5,0,-0.7000000000000028,6.04,112,151,122,151,299,326,299,"0.2","-0.2","67.2","6.4",,,,,,,,,,,1.458,1.208,1.09,0.158,,,,,,5.19,-2.54,0.17,2.77,,0,"-4.78",,,"4.78",,,,,100,"18.3"
5,571760,"Heaney, Andrew",2731,0.2,,,,,,,,,,,,2363,90.7,90.54,5,5,0,-0.20000000000000284,6.44,93,148,122,148,300,328,300,"0.4","-0.4","77.8","7.4",,,,,,,,,,,1.514,1.28,1.176,-0.748,,,,,,4.99,3.06,-0.1,3.03,,0,"-8.76",,,"8.76",,,,,100,"28.7"
5,641927,"Ober, Bailey",2696,0.2,,,,,,,,,,,,2375,91.9,93.28,5,5,0,1.3999999999999915,7.3,119,150,118,150,299,320,296,"0.3","-0.3","72.9","6.8",,,,,,,,,,,1.174,1.546,0.742,0.226,"88.0",71,,,,6,-1.51,0,2.84,,0,"-5.92",,,"5.92",,,,,100,"35.8"
5,656302,"Cease, Dylan",3188,0.2,,,,,,,,,,,,2598,97.4,97.44,5,5,0,0,6.32,116,150,129,151,302,324,306,"0.3","-0.3","71.5","7.0",,,,,,,,,,,0.88,1.522,0.154,-0.078,,,,,,6.17,-1.07,0.47,2.79,,0,"-5.98",,,"5.98",,,,,100,"55.0"
5,527048,"Pérez, Martín",2204,0.2,,,,,,,,,,,,1942,90.2,89.3,5,5,0,-0.9000000000000057,5.92,110,147,105,149,294,322,300,"0.4","-0.4","77.5","8.1",,,,,,,,,,,2.038,0.784,1.392,0.82,,,,,,5.71,1.12,0.53,2,,0,"-7.32",,,"7.32",,,,,100,"46.0"
5,607192,"Glasnow, Tyler",2011,0.2,,,,,,,,,,,,2561,96.4,98.78,5,5,0,2.3999999999999915,7.44,122,150,126,151,298,316,296,"0.3","-0.3","72.7","6.7",,,,,,,,,,,1.224,1.2,0.206,0.19,,,,,,6.01,-1.55,-0.1,3.16,,0,"-6.32",,,"6.32",,,,,100,"55.8"
5,669211,"Akin, Keegan",1241,0.4,,,,,,,,,,,,2428,93.4,92.44,5,5,0,-1,5.9,120,150,132,151,306,324,297,"0.3","-0.3","74.9","7.1",,,,,,,,,,,1.066,1.566,0.776,-0.28,,,,,,5.97,2.32,-0.2,3.08,,0,"-5.56",,,"5.56",,,,,100,"44.4"
5,689017,"Knack, Landon",1149,0.4,,,,,,,,,,,,2477,92.8,92.14,5,5,0,-0.7000000000000028,5.92,124,148,126,153,292,318,301,"0.3","-0.3","69.6","6.2",,,,,,,,,,,1.044,1.606,0.736,-0.46,,,,,,5.76,-0.83,-0.06,3.13,,0,"-5.56",,,"5.56",,,,,100,"52.7"
4,805673,"Matthews, Zebby",717,0.6,,,,,,,,,,,,2257,95.2,95.72,4,4,0,0.5,6.55,120,148,117,151,293,326,294,"0.3","-0.3","74.6","7.5",,,,,,,,,,,1.0925,1.41,0.7825,-0.4425,,,,,,5.87,-2.14,-0.28,2.55,,0,"-7.75",,,"7.75",,,,,100,"40.7"
4,676710,"Crawford, Kutter",2823,0.1,,,,,,,,,,,,2454,92.5,92.07,4,4,0,-0.4000000000000057,6.15,120,150,135,152,293,322,302,"0.3","-0.3","72.5","6.7",,,,,,,,,,,1.085,1.5925,0.5425,-0.2875,,,,,,6.06,-1.2,0.06,3.37,,0,"-8.3",,,"8.3",,,,,100,"48.6"
4,656546,"Hoffman, Jeff",1001,0.4,,,,,,,,,,,,2577,96.4,96.72,4,4,0,0.29999999999999716,6.7,115,147,121,150,294,324,293,"0.3","-0.3","70.2","7.0",,,,,,,,,,,0.9975,1.475,1.01,-0.035,"88.0",151,,,,6.04,-2.62,0.07,2.19,,0,"-7.375",,,"7.375",,,,,100,"40.3"
4,656605,"Keller, Mitch",2851,0.1,,,,,,,,,,,,2363,94,94.57,4,4,0,0.5999999999999943,6.6,104,146,110,145,303,319,289,"0.5","-0.5","73.4","6.7",,,,,,,,,,,1.335,1.2425,0.8225,0.4375,,,,,,5.79,-1.98,0.25,3.06,,0,"-12.5",,,"12.5",,,,,100,"34.6"
4,615698,"Quantrill, Cal",2643,0.2,,,,,,,,,,,,2206,94,94.33,4,4,0,0.29999999999999716,6.47,115,149,132,147,298,325,304,"0.2","-0.2","75.9","7.4",,,,,,,,,,,1.3125,1.2675,0.935,0.39,,,,,,6.38,-1.25,-0.17,3.13,,0,"-5.825",,,"5.825",,,,,100,"45.1"
4,667755,"Soriano, José",1737,0.2,,,,,,,,,,,,1902,97.9,98.63,4,4,0,0.6999999999999886,6.67,104,139,115,145,309,330,307,"0.5","-0.5","65.5","6.9",,,,,,,,,,,1.9675,0.4075,0.9875,-0.4175,,,,,,5.99,-1.52,-0.78,2.38,,0,"-11.275",,,"11.275",,,,,100,"36.5"
4,683627,"Molina, Anthony",1048,0.4,,,,,,,,,,,,2115,93.7,93.83,4,4,0,0.09999999999999432,6.15,87,147,127,148,307,334,303,"0.3","-0.3","75.3","7.2",,,,,,,,,,,1.295,1.28,0.59,-0.41,,,,,,6.35,-1.89,-0.28,2.43,,0,"-7.05",,,"7.05",,,,,100,"50.4"
4,657097,"Webb, Jacob",934,0.4,,,,,,,,,,,,2449,93.3,93.35,4,4,0,0,6.38,98,153,125,147,307,327,290,"0.2","-0.2","73.1","7.1",,,,,,,,,,,1.27,1.3525,0.785,0.785,,,,,,5.5,-2.44,-0.4,2.84,,0,"-5.825",,,"5.825",,,,,100,"32.2"
4,664747,"Díaz, Alexis",977,0.4,,,,,,,,,,,,2584,94,96.25,4,4,0,2.299999999999997,7.57,114,148,119,149,289,319,289,"0.3","-0.3","73.7","7.5",,,,,,,,,,,1.405,1.18,0.8475,-0.0975,,,,,,4.56,-2.09,0.1,2.81,,0,"-6.625",,,"6.625",,,,,100,"12.2"
4,674003,"Bradford, Cody",1175,0.3,,,,,,,,,,,,2097,89.5,90.72,4,4,0,1.2000000000000028,7.15,109,148,121,147,303,330,302,"0.4","-0.4","76.3","7.2",,,,,,,,,,,1.3,1.5575,0.57,-0.415,,,,,,6.19,0.48,0.41,2.86,,0,"-10.45",,,"10.45",,,,,100,"59.1"
4,600917,"Leclerc, José",1204,0.3,,,,,,,,,,,,2572,95.9,94.43,4,4,0,-1.5,5.45,101,148,120,146,300,320,292,"0.3","-0.3","74.9","7.2",,,,,,,,,,,0.98,1.5,0.31,0.31,,,,,,5.81,-2.05,-0.36,3.07,,0,"-6.425",,,"6.425",,,,,100,"40.6"
4,621053,"Ferguson, Tyler",819,0.5,,,,,,,,,,,,2222,93.8,93.17,4,4,0,-0.5999999999999943,6,109,150,123,149,305,324,298,"0.3","-0.3","73.1","7.6",,,,,,,,,,,1.835,0.7625,1.315,0.785,,,,,,5.87,-3.42,-0.4,2.46,,0,"-6.725",,,"6.725",,,,,100,"27.4"
4,670950,"Richards, Trevor",1182,0.3,,,,,,,,,,,,2217,93,92.85,4,4,0,-0.20000000000000284,6.4,95,139,114,138,292,324,298,"0.6","-0.6","75.4","7.1",,,,,,,,,,,0.9875,1.67,0.59,0.23,,,,,,6.25,-2.14,-0.05,2.66,,0,"-14.65",,,"14.65",,,,,100,"56.5"
4,572020,"Paxton, James",1708,0.2,,,,,,,,,,,,2152,93.5,93.88,4,4,0,0.4000000000000057,6.47,117,153,128,151,299,320,296,"0.2","-0.2","70.6","6.4",,,,,,,,,,,1.23,1.375,0.9425,-0.4375,,,,,,5.98,2.25,0,3.04,,0,"-5.65",,,"5.65",,,,,100,"41.0"
4,605463,"Scott, Tayler",1203,0.3,,,,,,,,,,,,2168,92,90.83,4,4,0,-1.2000000000000028,5.83,116,152,126,150,298,320,295,"0.2","-0.2","70.5","6.8",,,,,,,,,,,1.85,0.87,1.345,-0.03,,,,,,4.8,-3.68,-0.13,2.92,,0,"-6.1",,,"6.1",,,,,100,"13.1"
4,450203,"Morton, Charlie",2791,0.1,,,,,,,,,,,,2242,95,94.85,4,4,0,-0.09999999999999432,6.22,126,150,138,152,299,325,301,"0.3","-0.3","71.8","6.4",,,,,,,,,,,1.6875,0.8425,1.1525,-0.4525,"88.0",6,,,,5.54,-2.67,0.18,2.63,,0,"-6.8",,,"6.8",,,,,100,"22.8"
4,622663,"Severino, Luis",2890,0.1,,,,,,,,,,,,2099,95.6,95.8,4,4,0,0.20000000000000284,6.4,120,150,125,151,300,323,298,"0.2","-0.2","73.3","6.8",,,,,,,,,,,1.43,1.065,0.9775,-0.1675,,,,,,5.91,-1.89,-0.15,2.79,,0,"-4",,,"4",,,,,100,"42.3"
4,544150,"Suárez, Albert",2234,0.2,,,,,,,,,,,,2414,95.3,95.4,4,4,0,0.10000000000000853,6.63,96,143,130,151,304,335,303,"0.3","-0.3","71.2","6.6",,,,,,,,,,,1.0675,1.47,0.7225,-0.3275,,,,,,6.25,-1.48,0.05,3.08,,0,"-7.025",,,"7.025",,,,,100,"39.3"
4,681869,"Dubin, Shawn",840,0.5,,,,,,,,,,,,2348,94.7,94.72,4,4,0,0,6.45,102,149,122,149,298,324,305,"0.3","-0.3","62.4","6.4",,,,,,,,,,,1.2075,1.3475,0.75,-0.36,,,,,,5.79,-1.98,-0.52,3.33,,0,"-7.8",,,"7.8",,,,,100,"41.2"
4,676130,"Buttó, José",1222,0.3,,,,,,,,,,,,2313,94.7,94.6,4,4,0,-0.10000000000000853,6.3,122,150,119,151,299,328,298,"0.4","-0.4","70.3","7.5",,,,,,,,,,,1.58,0.9675,0.795,-0.025,,,,,,5.29,-2.54,-0.2,2.2,,0,"-8.825",,,"8.825",,,,,100,"34.4"
4,621244,"Berríos, José",2914,0.1,,,,,,,,,,,,2017,92.7,92.88,4,4,0,0.20000000000000284,6.38,119,146,117,150,281,330,297,"0.3","-0.3","76.1","7.4",,,,,,,,,,,1.6075,1.0475,1.2475,-0.6425,,,,,,5.69,-1.96,-0.44,2.79,,0,"-7.925",,,"7.925",,,,,100,"40.9"
4,660853,"De Los Santos, Enyel",1127,0.4,,,,,,,,,,,,2218,95.5,95.25,4,4,0,-0.20000000000000284,6.15,104,137,119,144,297,325,294,"0.4","-0.4","76.3","6.9",,,,,,,,,,,1.285,1.215,0.87,-0.08,,,,,,5.4,-1.91,-0.36,2.78,,0,"-10.925",,,"10.925",,,,,100,"23.5"
4,678495,"Rodríguez, Randy",879,0.5,,,,,,,,,,,,2554,97,97.88,4,4,0,0.9000000000000057,6.7,109,146,122,151,290,325,300,"0.5","-0.5","69.8","7.0",,,,,,,,,,,1.0375,1.375,0.73,-0.73,,,,,,5.5,-1.78,-0.26,2.42,,0,"-12.15",,,"12.15",,,,,100,"36.1"
4,693433,"Woo, Bryan",1716,0.2,,,,,,,,,,,,2308,95.9,96.6,4,4,0,0.6999999999999886,6.55,114,153,115,147,291,318,285,"0.3","-0.3","72.6","7.0",,,,,,,,,,,1.15,1.315,0.6575,0.2125,,,,,,5.1,-1.41,0.2,2.74,,0,"-6.7",,,"6.7",,,,,100,"27.0"
4,676106,"Hancock, Emerson",1014,0.4,,,,,,,,,,,,2395,93.9,93.78,4,4,0,0,6.33,113,149,110,147,288,317,289,"0.3","-0.3","74.6","7.2",,,,,,,,,,,1.755,0.8425,1.41,-0.105,,,,,,5.59,-1.69,-0.66,2.63,,0,"-7",,,"7",,,,,100,"26.8"
3,621107,"Eflin, Zach",2447,0.1,,,,,,,,,,,,2140,92.3,92.37,3,3,0,0.10000000000000853,6.6,105,151,125,148,294,327,291,"0.2","-0.2","74.9","7.1",,,,,,,,,,,2.27,0.43667,1.2,0.80667,,,,,,5.83,-2.22,-0.68,2.01,,0,"-8.1",,,"8.1",,,,,100,"28.3"
3,518617,"Diekman, Jake",627,0.5,,,,,,,,,,,,2242,94.4,94.13,3,3,0,-0.30000000000001137,6.3,107,151,126,151,293,320,290,"0.3","-0.3","71.4","7.5",,,,,,,,,,,1.63667,0.93667,1.52,-0.52667,,,,,,5.67,3.97,0.88,2.42,,0,"-10.1",,,"10.1",,,,,100,"22.8"
3,572143,"Smith, Burch",896,0.3,,,,,,,,,,,,2367,94.9,95.33,3,3,0,0.3999999999999915,6.67,119,149,122,151,295,322,292,"0.2","-0.2","60.9","5.9",,,,,,,,,,,1.06333,1.47667,0.47333,-0.22,,,,,,5.87,-2.04,-0.87,3.32,,0,"-7",,,"7",,,,,100,"41.6"
3,669358,"Baz, Shane",1206,0.2,,,,,,,,,,,,2433,95.8,96,3,3,0,0.20000000000000284,6.6,106,150,120,151,300,327,301,"0.2","-0.2","60.7","5.8",,,,,,,,,,,1.07,1.43,0.87667,-0.36333,,,,,,5.74,-1.51,0.1,3.38,,0,"-7.3",,,"7.3",,,,,100,"36.5"
3,668968,"Crouse, Hans",437,0.7,,,,,,,,,,,,2286,92.9,91.23,3,3,0,-1.7000000000000028,5.17,106,150,133,150,307,325,304,"0.1","-0.1","73.7","7.3",,,,,,,,,,,1.50333,1.12667,1.21667,-0.46333,,,,,,5.78,-0.81,-0.24,3.2,,0,"-4.8",,,"4.8",,,,,100,"26.8"
3,596133,"Weaver, Luke",1374,0.2,,,,,,,,,,,,2423,95.9,94.97,3,3,0,-0.9000000000000057,5.97,108,152,117,149,290,322,292,"0.4","-0.4","72.9","7.1",,,,,,,,,,,0.90333,1.59333,0.65,0.65,,,,,,5.58,-1.56,0.2,2.73,,0,"-11.7",,,"11.7",,,,,100,"45.6"
3,642547,"Peralta, Freddy",3066,0.1,,,,,,,,,,,,2415,94.4,95.03,3,3,0,0.5999999999999943,6.73,97,145,117,147,303,323,300,"0.3","-0.3","72.3","7.3",,,,,,,,,,,1.13667,1.43333,0.70667,-0.47333,,,,,,5.26,-2.95,-0.47,3.15,,0,"-10.266666667",,,"10.266666667",,,,,100,"38.0"
3,621381,"Strahm, Matt",981,0.3,,,,,,,,,,,,2541,93.4,93,3,3,0,-0.4000000000000057,6.27,105,151,122,148,301,326,286,"0.2","-0.2","71.7","7.4",,,,,,,,,,,1.11333,1.52,1.19,-1.19,,,,,,5.37,1.83,-0.13,2.91,,0,"-5.5",,,"5.5",,,,,100,"30.1"
3,690986,"Harrison, Kyle",2078,0.1,,,,,,,,,,,,2138,92,93.23,3,3,0,1.2000000000000028,7.03,115,152,132,148,298,312,287,"0.2","-0.2","73.2","6.5",,,,,,,,,,,1.82667,0.87,1.23333,-1.23333,,,,,,4.95,1.83,0,3.19,,0,"-5",,,"5",,,,,100,"26.2"
3,605135,"Bassitt, Chris",2959,0.1,,,,,,,,,,,,2144,92.6,92.27,3,3,0,-0.29999999999999716,6.3,126,149,113,151,282,322,299,"0.3","-0.3","59.2","6.5",,,,,,,,,,,1.92,0.76,1.41333,-1.41333,,,,,,5.63,-1.78,-0.5,3.27,,0,"-9",,,"9",,,,,100,"37.4"
3,657746,"Ryan, Joe",2106,0.1,,,,,,,,,,,,2213,92.3,93.07,3,3,0,0.7999999999999972,6.77,116,148,129,152,297,321,299,"0.2","-0.2","67.7","6.6",,,,,,,,,,,1.42,1.26333,0.88,-0.41333,,,,,,4.75,-2.46,-0.08,3.58,,0,"-5.633333333",,,"5.633333333",,,,,100,"26.0"
3,607067,"Rea, Colin",2650,0.1,,,,,,,,,,,,2123,92.2,92.93,3,3,0,0.7000000000000028,6.67,110,140,118,132,300,317,294,"0.4","-0.4","71.3","6.4",,,,,,,,,,,1.81667,0.85667,0.89,0.89,,,,,,5.5,-2.01,-0.29,2.68,,0,"-12.866666667",,,"12.866666667",,,,,100,"32.2"
3,689225,"Brieske, Beau",1152,0.3,,,,,,,,,,,,2519,94.9,94.5,3,3,0,-0.4000000000000057,6.17,108,151,124,147,296,328,297,"0.2","-0.2","72.1","7.4",,,,,,,,,,,0.97333,1.57,0.57667,0.23,,,,,,6.12,-1.22,-0.03,2.7,,0,"-5.5",,,"5.5",,,,,100,"51.4"
3,671212,"Boyle, Joe",966,0.3,,,,,,,,,,,,2461,97,97.13,3,3,0,0.09999999999999432,6.57,107,145,121,149,297,321,296,"0.4","-0.4","69.7","7.2",,,,,,,,,,,0.91667,1.52667,0.37333,-0.02,,,,,,6.31,-0.81,0.12,2.2,,0,"-11.666666667",,,"11.666666667",,,,,100,"50.1"
3,676684,"Vest, Will",1162,0.3,,,,,,,,,,,,2150,95.1,94.77,3,3,0,-0.29999999999999716,6.13,120,150,136,151,293,332,298,"0.2","-0.2","73.6","7.1",,,,,,,,,,,1.13667,1.38333,0.74667,-0.36,,,,,,5.52,-2.3,-0.45,3.11,,0,"-5.833333333",,,"5.833333333",,,,,100,"47.3"
3,669432,"Rogers, Trevor",2243,0.1,,,,,,,,,,,,2381,92.4,93.1,3,3,0,0.6999999999999886,6.77,115,149,113,147,297,318,290,"0.3","-0.3","71.6","7.3",,,,,,,,,,,1.84333,0.83667,1.33333,-0.24,,,,,,5.6,2.51,0.53,2.31,,0,"-10.533333333",,,"10.533333333",,,,,100,"21.2"
3,608032,"Estévez, Carlos",821,0.4,,,,,,,,,,,,2146,96,96.1,3,3,0,0.09999999999999432,6.37,118,149,123,149,305,326,303,"0.3","-0.3","75.1","7.2",,,,,,,,,,,1.00667,1.47,0.67667,-0.33,,,,,,6.13,-1.81,-0.29,3.19,,0,"-9.233333333",,,"9.233333333",,,,,100,"45.3"
3,647315,"Pop, Zach",744,0.4,,,,,,,,,,,,2171,96.4,96.37,3,3,0,0,6.5,122,150,125,152,287,319,300,"0.2","-0.2","76.9","7.7",,,,,,,,,,,2.38,0.09333,1.24333,-0.18333,,,,,,5.39,-1.88,-0.72,1.91,,0,"-5",,,"5",,,,,100,"28.6"
