"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
18,664285,"Valdez, Framber",2598,0.7,,,,,,,,,,,,2173,94.5,93.65,0,0,18,-0.7999999999999972,5.96,105,150,111,147,295,328,299,"1.4","-1.4",,,,,,,,,,,,,1.89889,0.67222,1.435,-0.52278,,,,,,6.04,0.62,-0.35,2.49,,0,"-7.794444444",,,"7.794444444",,,,,,"42.5"
14,678394,"Bello, Brayan",2710,0.5,,,,,,,,,,,,2053,95.3,95.18,0,0,14,-0.09999999999999432,6.31,113,152,122,149,285,323,297,"0.9","-0.9",,,,,,,,,,,,,2.26786,0.25214,1.36286,0.17286,,,,,,5.11,-1.88,0.14,2.26,,0,"-6.492857143",,,"6.492857143",,,,,,"26.8"
13,592332,"Gausman, Kevin",2958,0.4,,,,,,,,,,,,2291,94,94.3,0,0,13,0.29999999999999716,6.64,113,148,120,148,289,323,302,"1","-1",,,,,,,,,,,,,1.17154,1.42615,0.88385,-0.51154,,,,,,5.68,-2.45,-0.44,2.27,,0,"-7.861538462",,,"7.861538462",,,,,,"37.0"
11,500779,"Quintana, Jose",2819,0.4,,,,,,,,,,,,2057,91.1,91.27,0,0,11,0.20000000000000284,6.5,111,152,125,150,297,325,294,"0.7","-0.7",,,,,,,,,,,,,1.72636,1.03364,1.14273,-0.89182,,,,,,5.76,2.25,0.3,2.32,,0,"-6.763636364",,,"6.763636364",,,,,,"43.4"
11,650633,"King, Michael",2895,0.4,,,,,,,,,,,,2212,93.2,92.52,0,0,11,-0.7000000000000028,6.05,120,149,124,152,295,320,300,"0.7","-0.7",,,,,,,,,,,,,1.87273,0.853,1.00636,0.01909,,,,,,5.55,-3.06,0,2.37,,0,"-6.254545455",,,"6.254545455",,,,,,"31.7"
11,669194,"Nelson, Ryne",2406,0.5,,,,,,,,,,,,2226,94.1,94.73,0,0,11,0.6000000000000085,6.82,106,148,115,149,294,322,298,"0.8","-0.8",,,,,,,,,,,,,1.02909,1.56,0.52636,-0.13545,,,,,,6.13,-1.61,0.12,2.01,,0,"-6.918181818",,,"6.918181818",,,,,,"48.4"
11,671096,"Abbott, Andrew",2333,0.5,,,,,,,,,,,,2228,92.3,92.85,0,0,11,0.6000000000000085,6.69,112,149,124,148,303,325,291,"0.7","-0.7",,,,,,,,,,,,,1.28636,1.39455,0.71273,-0.59273,,,,,,5.82,1.63,0.26,2.24,,0,"-6.809090909",,,"6.809090909",,,,,,"46.2"
11,668678,"Gallen, Zac",2506,0.4,,,,,,,,,,,,2305,94.4,94.98,0,0,11,0.5999999999999943,6.75,114,145,117,143,296,321,296,"1.1","-1.1",,,,,,,,,,,,,1.16,1.41273,0.45364,0.10818,,,,,,5.87,-2.66,-0.04,2.06,,0,"-9.690909091",,,"9.690909091",,,,,,"44.6"
10,663903,"Singer, Brady",2967,0.3,,,,,,,,,,,,2251,92.2,93.48,0,0,10,1.2999999999999972,7.08,110,150,116,150,295,322,298,"0.7","-0.7",,,,,,,,,,,,,1.777,0.909,1.255,-0.297,,,,,,5.18,-1.42,0.01,2.05,,0,"-7.46",,,"7.46",,,,,,"27.1"
10,605135,"Bassitt, Chris",2959,0.3,,,,,,,,,,,,2122,92.4,92.54,0,0,10,0.09999999999999432,6.47,111,148,121,150,292,321,290,"0.6","-0.6",,,,,,,,,,,,,1.983,0.694,1.389,-0.051,,,,,,5.48,-1.55,0.02,2.38,,0,"-6.47",,,"6.47",,,,,,"33.5"
