"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,686752,"Pepiot, Ryan",2149,0.1,,,,,0.72,0.72,,0,0,,,2335,93.5,94.05,0,0,2,0.5,6.9,87,144,126,144,297,329,297,"-0.8","0.8",,,2,0,0,0,0,0,0,0,0,0,0.895,1.735,0.68,-0.04,,,,,0,6.01,-1.17,-0.09,3.84,1,0,"38.2",1,,"-38.2",,0,,0,,"43.7"
1,543294,"Hendricks, Kyle",2135,0,,,,,0.72,0.72,,0,0,,,2033,88.7,87.9,0,0,1,-0.7999999999999972,5.7,126,147,131,154,294,332,304,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.95,0.93,0.33,-0.33,,,,,0,5.77,-2.78,2,3.41,1,0,"6.9",1,,"-6.9",,0,,0,,"38.4"
1,676979,"Crochet, Garrett",2395,0,,,,,0.72,0.72,,0,0,,,2663,98.1,100.2,0,0,1,2.1000000000000085,7.6,113,154,121,150,299,320,294,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.06,1.31,0.26,-0.26,,,,,0,5.91,2.73,-1.96,3.22,1,0,"6.9",1,,"-6.9",,0,,0,,"36.8"
1,690829,"Joyce, Ben",541,0.2,,,,,0.72,0.72,,0,0,,,2132,103,103.4,0,0,1,0.4000000000000057,6.6,126,147,123,154,312,331,308,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.12,1.03,0.92,-0.92,,,,,0,5.24,-1.93,1.68,1.8,1,0,"25.7",1,,"-25.7",,0,,0,,"35.1"
1,666142,"Ragans, Cole",3118,0,,,,,0.72,0.72,,0,0,,,2491,93.1,92.9,0,0,1,-0.19999999999998863,6.2,88,143,109,147,302,307,281,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.14,1.49,0.8,-0.8,,,,,0,6.44,0.85,-1.8,3.36,1,0,"20.4",1,,"-20.4",,0,,0,,"48.1"
1,608638,"Chargois, JT",529,0.2,,,,,0.72,0.72,,0,0,,,2345,94.9,94.7,0,0,1,-0.20000000000000284,6,111,154,120,149,284,305,283,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.59,0.93,1.42,1.42,,,,,0,5.35,-1.7,-2.93,3.42,1,0,"25.7",1,,"-25.7",,0,,0,,"26.0"
1,656629,"Kopech, Michael",1143,0.1,,,,,0.72,0.72,,0,0,,,2605,97.9,98.2,0,0,1,0.29999999999999716,6.7,114,148,122,150,295,328,284,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,0.8,1.6,0.78,0.78,,,,,0,5.81,-2.39,-1.69,4.42,1,0,"22.6",1,,"-22.6",,0,,0,,"46.5"
1,676254,"Walker, Ryan",1221,0.1,,,,,0.72,0.72,,0,0,,,2184,95.5,94.8,0,0,1,-0.7000000000000028,5.8,113,151,128,148,290,324,294,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.98,0.51,1.27,1.27,,,,,0,5.3,-3.43,-2.36,3.84,1,0,"22.6",1,,"-22.6",,0,,0,,"17.0"
1,657508,"Baumann, Mike",1067,0.1,,,,,0.72,0.72,,0,0,,,2287,95.6,95.6,0,0,1,0,6.6,119,154,126,148,312,322,281,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,0.94,1.58,0.73,0.73,,,,,0,6.17,-1.94,-1.29,3.56,1,0,"25.7",1,,"-25.7",,0,,0,,"45.4"
1,650893,"Cabrera, Génesis",1030,0.1,,,,,0.72,0.72,,0,0,,,2254,97.1,96.4,0,0,1,-0.6999999999999886,5.9,129,148,141,153,284,328,314,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.37,1.05,1.21,1.21,,,,,0,5.96,1.8,2.45,3.22,1,0,"6.9",1,,"-6.9",,0,,0,,"42.2"
1,668881,"Greene, Hunter",2563,0,,,,,0.72,0.72,,0,0,,,2379,96.8,96.9,0,0,1,0.10000000000000853,6.5,86,148,116,142,318,331,302,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,0.96,1.49,0.76,0.76,,,,,0,6.11,-2.02,-1.91,3.62,1,0,"20.1",1,,"-20.1",,0,,0,,"36.9"
1,647336,"Soroka, Michael",1442,0.1,,,,,0.72,0.72,,0,0,,,2285,92.1,91.2,0,0,1,-0.8999999999999915,5.6,118,152,120,149,304,321,293,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.95,0.73,1.27,1.27,,,,,0,6.04,-2.73,-2.29,3.68,1,0,"25.7",1,,"-25.7",,0,,0,,"36.5"
1,674370,"Bido, Osvaldo",1056,0.1,,,,,0.72,0.72,,0,0,,,2167,93.3,93.7,0,0,1,0.4000000000000057,6.3,117,153,124,150,305,324,300,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.8,0.8,1.43,1.43,,,,,0,5.78,-2.12,-2.71,3.95,1,0,"16.2",1,,"-16.2",,0,,0,,"33.7"
1,683155,"Estes, Joey",2027,0,,,,,0.72,0.72,,0,0,,,2247,90.7,90.1,0,0,1,-0.6000000000000085,6,116,153,122,142,298,318,298,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.43,1.35,1.06,1.06,,,,,0,5.91,-2.41,-1.82,3.52,1,0,"25.7",1,,"-25.7",,0,,0,,"36.3"
1,621294,"Heller, Ben",255,0.4,,,,,0.72,0.72,,0,0,,,2134,94.9,95,0,0,1,0.09999999999999432,6.3,117,152,117,148,317,322,283,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.9,0.62,1.47,1.47,,,,,0,5.88,-2.28,-2.5,3.44,1,0,"22.6",1,,"-22.6",,0,,0,,"32.9"
