"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,656288,"Canning, Griffin",2869,0.1,,,,,,,,,,,,2693,87.7,87.07,3,3,0,-0.6000000000000085,5.9,96,150,126,150,308,328,300,"0.3","-0.3","61.5","7.7",,,,,,,,,,,3.02,-0.05667,0.13333,0.16667,,,,,,5.89,-1.56,0.33,1.29,,0,"-8.566666667",,,"8.566666667",,,,,100,"46.3"
3,661563,"Gil, Luis",2664,0.1,,,,,,,,,,,,2596,88.2,89.03,3,3,0,0.7999999999999972,6.87,120,150,118,152,295,332,283,"0.2","-0.2","76.3","8.4",,,,,,,,,,,2.61667,0.32,-0.66333,0.25667,,,,,,5.66,-2.88,0.63,2.13,,0,"-5.6",,,"5.6",,,,,100,"37.1"
3,543339,"Hudson, Daniel",999,0.3,,,,,,,,,,,,2562,87.2,87.8,3,3,0,0.5999999999999943,6.43,107,152,135,150,306,320,299,"0.1","-0.1","72.9","8.7",,,,,,,,,,,2.59667,0.38,0.06333,-0.05667,,,,,,5.48,-2.79,0.12,1.35,,0,"-4.1",,,"4.1",,,,,100,"32.1"
3,663776,"Sandoval, Patrick",1444,0.2,,,,,,,,,,,,2406,87.9,87.83,3,3,0,-0.10000000000000853,6.3,111,152,117,147,311,329,294,"0.3","-0.3","58.2","6.0",,,,,,,,,,,2.58667,0.37333,-0.7,0.7,,,,,,5.97,1.1,-0.42,2.94,,0,"-11.533333333",,,"11.533333333",,,,,100,"53.4"
3,647336,"Soroka, Michael",1442,0.2,,,,,,,,,,,,2842,84,83.17,3,3,0,-0.7999999999999972,5.73,117,148,105,152,287,314,300,"0.4","-0.4","71.1","7.9",,,,,,,,,,,3.39667,-0.16667,-0.38333,0.17,,,,,,6.11,-2.78,0.65,1.8,,0,"-12.7",,,"12.7",,,,,100,"41.0"
3,668881,"Greene, Hunter",2563,0.1,,,,,,,,,,,,2467,88,88.77,3,3,0,0.7999999999999972,6.53,112,136,116,144,303,325,289,"0.3","-0.3","60.2","8.6",,,,,,,,,,,2.58667,0.33333,-0.39667,0.09667,,,,,,5.69,-2.23,0.79,1.82,,0,"-9.933333333",,,"9.933333333",,,,,100,"26.3"
2,607074,"Rodón, Carlos",3102,0.1,,,,,,,,,,,,2613,89,89.35,2,2,0,0.29999999999999716,6,116,150,122,152,296,334,304,"0.1","-0.1","73.6","7.8",,,,,,,,,,,2.535,0.295,-0.365,0.095,,,,,,6.21,2.15,-0.93,2.2,,0,"-4.95",,,"4.95",,,,,100,"40.3"
2,641793,"Littell, Zack",2486,0.1,,,,,,,,,,,,2164,85.2,85.75,2,2,0,0.5999999999999943,6.45,114,151,132,151,293,333,301,"0.1","-0.1","73.0","8.6",,,,,,,,,,,2.595,0.52,-0.135,0.025,,,,,,6.03,-0.74,0.57,2.49,,0,"-6.15",,,"6.15",,,,,100,"40.1"
2,665625,"Peguero, Elvis",829,0.2,,,,,,,,,,,,2512,90.5,92,2,2,0,1.5,6.95,111,149,121,148,308,324,297,"0.1","-0.1","71.9","8.2",,,,,,,,,,,2.785,-0.025,-0.295,-0.295,,,,,,5.46,-2.85,0.14,1.23,,0,"-6.95",,,"6.95",,,,,100,"24.5"
2,547973,"Chapman, Aroldis",1128,0.2,,,,,,,,,,,,2212,86.1,88.05,2,2,0,1.9000000000000057,7.5,101,149,119,144,317,322,296,"0.1","-0.1","68.9","9.0",,,,,,,,,,,2.495,0.58,-0.505,0.505,,,,,,6.03,0.45,-0.83,1.5,,0,"-7.15",,,"7.15",,,,,100,"54.7"
2,684320,"Rodríguez, Yariel",1502,0.1,,,,,,,,,,,,2509,82.9,83.3,2,2,0,0.3999999999999915,6.6,118,152,111,150,295,320,294,"0.1","-0.1","74.6","8.1",,,,,,,,,,,2.755,0.57,-0.405,-0.245,,,,,,5.7,-2.11,0.06,1.95,,0,"-6.7",,,"6.7",,,,,100,"36.6"
2,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,2590,86,87.3,2,2,0,1.2999999999999972,6.95,118,148,125,150,296,322,295,"0.2","-0.2","60.7","7.9",,,,,,,,,,,2.695,0.375,-0.71,0.03,,,,,,5.13,-2.17,0.57,1.98,,0,"-9.05",,,"9.05",,,,,100,"21.4"
2,605177,"Chafin, Andrew",967,0.2,,,,,,,,,,,,2595,81.2,81.75,2,2,0,0.5999999999999943,6.55,122,150,120,153,295,325,304,"0.1","-0.1","68.1","8.6",,,,,,,,,,,3.7,-0.255,-0.075,-0.075,,,,,,6.18,2.37,0.35,1.54,,0,"-6.7",,,"6.7",,,,,100,"46.8"
2,660896,"Alcala, Jorge",931,0.2,,,,,,,,,,,,2579,91.1,90.95,2,2,0,-0.19999999999998863,5.85,121,149,132,152,303,322,301,"0.2","-0.2","67.0","6.2",,,,,,,,,,,2.2,0.525,-0.14,-0.11,,,,,,6.56,-1.79,-0.17,2.97,,0,"-8.15",,,"8.15",,,,,100,"49.5"
2,641712,"Hudson, Dakota",1512,0.1,,,,,,,,,,,,2699,84.4,84.55,2,2,0,0.20000000000000284,6.15,122,148,117,152,298,334,311,"0.2","-0.2","75.9","8.3",,,,,,,,,,,3.27,-0.09,-0.125,0.125,,,,,,6.13,-2.26,0.92,1.65,,0,"-7.8",,,"7.8",,,,,100,"36.7"
2,661527,"Martinez, Seth",838,0.2,,,,,,,,,,,,2459,79.2,79.2,2,2,0,0,6.65,116,150,131,149,297,323,300,"0.2","-0.2","70.8","8.4",,,,,,,,,,,3.22,0.465,-1.08,-0.01,,,,,,4.59,-2.51,0.21,1.89,,0,"-9.05",,,"9.05",,,,,100,"15.3"
2,672282,"Detmers, Reid",1559,0.1,,,,,,,,,,,,2161,87.3,87.25,2,2,0,0,6.3,116,152,126,152,302,334,304,"0.1","-0.1","77.4","8.5",,,,,,,,,,,2.99,0.01,-0.175,-0.045,,,,,,5.98,1.69,-0.81,1.67,,0,"-6.7",,,"6.7",,,,,100,"42.4"
2,621051,"Wilson, Steven",623,0.3,,,,,,,,,,,,2585,80.6,81.2,2,2,0,0.6000000000000085,6.75,90,129,95,126,281,304,301,"0.2","-0.2","66.8","8.4",,,,,,,,,,,2.825,0.69,-1.26,-0.44,,,,,,5.47,-2.35,0.51,2.13,,0,"-10.25",,,"10.25",,,,,100,"40.4"
2,679525,"Marsh, Alec",2161,0.1,,,,,,,,,,,,2679,86.5,86.3,2,2,0,-0.10000000000000853,6.1,101,153,122,148,325,331,293,"0.1","-0.1","79.2","9.1",,,,,,,,,,,3.025,0.015,-0.165,-0.165,,,,,,5.49,-1.84,0.45,1.4,,0,"-5.85",,,"5.85",,,,,100,"29.5"
2,680573,"Woods Richardson, Simeon",2295,0.1,,,,,,,,,,,,2377,85.6,86.05,2,2,0,0.5999999999999943,6.6,104,152,125,146,299,320,294,"0.2","-0.2","53.6","7.0",,,,,,,,,,,2.69,0.425,-0.77,-0.77,,,,,,6.36,-1.04,0.66,2.75,,0,"-8.65",,,"8.65",,,,,100,"42.0"
2,621114,"Burr, Ryan",570,0.4,,,,,,,,,,,,2461,85,86,2,2,0,1.0999999999999943,6.85,110,152,118,143,290,318,291,"0.3","-0.3","70.3","8.7",,,,,,,,,,,3.325,-0.18,-0.41,-0.41,,,,,,6.39,-1.89,0.39,1.25,,0,"-15.85",,,"15.85",,,,,100,"55.5"
2,666808,"Doval, Camilo",1116,0.2,,,,,,,,,,,,2516,89.7,89.8,2,2,0,0.09999999999999432,6.15,124,149,115,148,277,323,301,"0.1","-0.1","75.3","7.8",,,,,,,,,,,2.935,-0.12,-0.275,0.275,,,,,,5.56,-1.5,0.2,1.68,,0,"-6.95",,,"6.95",,,,,100,"22.2"
2,579328,"Kikuchi, Yusei",2923,0.1,,,,,,,,,,,,2336,88.4,89.35,2,2,0,1,7,108,153,116,148,302,325,293,"0.1","-0.1","73.4","7.9",,,,,,,,,,,2.68,0.25,0.055,-0.055,,,,,,5.3,2.54,0.18,1.81,,0,"-3.4",,,"3.4",,,,,100,"37.0"
2,685299,"Gordon, Tanner",607,0.3,,,,,,,,,,,,2098,84.3,84.85,2,2,0,0.5,6.2,124,151,126,153,299,326,306,"0.1","-0.1","65.3","5.7",,,,,,,,,,,3.02,0.145,-0.13,0.13,,,,,,6.12,-2.58,-0.78,3.15,,0,"-5.5",,,"5.5",,,,,100,"45.5"
2,663362,"Waldron, Matt",2450,0.1,,,,,,,,,,,,2199,79,79.35,2,2,0,0.3999999999999915,6.55,88,139,125,153,297,333,312,"0.2","-0.2","77.1","7.6",,,,,,,,,,,3.095,0.555,-0.89,0.89,,,,,,5.35,-1.67,0.27,2.66,,0,"-10.9",,,"10.9",,,,,100,"24.0"
2,681066,"Bush, Ky",328,0.6,,,,,,,,,,,,2544,83.2,84,2,2,0,0.7999999999999972,6.95,117,151,115,146,292,328,297,"0.2","-0.2","61.7","8.9",,,,,,,,,,,3.45,-0.14,-0.38,-0.15,,,,,,6.12,2.52,-0.33,0.09,,0,"-9.4",,,"9.4",,,,,100,"44.3"
2,696131,"Black, Mason",663,0.3,,,,,,,,,,,,2180,89.6,90.75,2,2,0,1.2000000000000028,6.95,105,147,123,152,282,331,316,"0.2","-0.2","73.0","7.0",,,,,,,,,,,2.715,0.24,0.2,-0.2,,,,,,4.84,-2.37,-0.13,2.64,,0,"-8.2",,,"8.2",,,,,100,"19.7"
2,621242,"Díaz, Edwin",912,0.2,,,,,,,,,,,,2340,89.9,90.75,2,2,0,1,6.85,107,146,125,152,295,328,308,"0.1","-0.1","77.2","8.9",,,,,,,,,,,2.405,0.42,0.075,-0.075,,,,,,5.15,-2.17,0.91,1.19,,0,"-6.55",,,"6.55",,,,,100,"20.3"
2,663855,"Hicks, Jordan",1958,0.1,,,,,,,,,,,,2356,82.4,83.25,2,2,0,0.8999999999999915,6.8,120,150,124,151,288,315,302,"0.1","-0.1","71.8","8.9",,,,,,,,,,,3.095,0.26,-1,0.11,,,,,,5.44,-1.94,0.9,1.34,,0,"-7.05",,,"7.05",,,,,100,"27.5"
2,656234,"Bird, Jake",684,0.3,,,,,,,,,,,,2853,86.1,85.15,2,2,0,-0.8999999999999915,6.05,105,150,123,146,299,328,298,"0.1","-0.1","67.4","8.2",,,,,,,,,,,2.51,0.61,-1.055,-1.055,,,,,,5.19,-2.45,1.11,1.84,,0,"-6.2",,,"6.2",,,,,100,"18.7"
2,683769,"Gaddis, Hunter",1075,0.2,,,,,,,,,,,,2352,88.5,89.45,2,2,0,1,6.8,121,151,134,152,294,318,300,"0.1","-0.1","67.2","7.6",,,,,,,,,,,2.465,0.43,-0.35,0.22,,,,,,6.26,-2.89,0.3,2.32,,0,"-5.5",,,"5.5",,,,,100,"37.5"
2,693821,"Elder, Bryce",864,0.2,,,,,,,,,,,,2526,83.5,82.65,2,2,0,-0.7999999999999972,5.8,109,149,133,148,300,321,296,"0.2","-0.2","72.4","8.3",,,,,,,,,,,3.31,-0.03,0.075,-0.105,,,,,,6.56,-1.25,0.38,1.71,,0,"-9.25",,,"9.25",,,,,100,"57.4"
2,621383,"Banks, Tanner",1174,0.2,,,,,,,,,,,,2353,86.9,86.6,2,2,0,-0.20000000000000284,6.05,113,151,125,150,298,321,292,"0.2","-0.2","69.8","7.6",,,,,,,,,,,2.61,0.4,-0.32,0.03,,,,,,6.21,2.62,-0.36,1.36,,0,"-7.6",,,"7.6",,,,,100,"49.6"
2,453286,"Scherzer, Max",669,0.3,,,,,,,,,,,,2432,84.8,84.5,2,2,0,-0.29999999999999716,6.15,87,140,109,146,306,327,300,"0.1","-0.1","76.3","7.6",,,,,,,,,,,2.74,0.44,-0.315,-0.105,,,,,,5.38,-3.24,0.48,2.06,,0,"-5.9",,,"5.9",,,,,100,"26.1"
2,657508,"Baumann, Mike",1067,0.2,,,,,,,,,,,,2332,92.3,93.45,2,2,0,1.2000000000000028,6.65,118,153,121,141,301,321,277,"0.3","-0.3","67.1","7.7",,,,,,,,,,,1.865,0.775,-0.095,-0.095,,,,,,6.04,-1.89,0.11,2.79,,0,"-12.95",,,"12.95",,,,,100,"46.0"
2,675627,"Grove, Michael",827,0.2,,,,,,,,,,,,2426,87.7,89.25,2,2,0,1.5999999999999943,7.05,120,155,123,149,294,310,283,"0.2","-0.2","68.2","8.3",,,,,,,,,,,2.635,0.305,-0.225,-0.225,,,,,,5.92,-0.57,0.35,2.1,,0,"-8.5",,,"8.5",,,,,100,"55.7"
2,519242,"Sale, Chris",2815,0.1,,,,,,,,,,,,2265,77.2,77.2,2,2,0,0,6.35,109,150,126,147,295,319,302,"0.2","-0.2","70.8","8.0",,,,,,,,,,,4.315,-0.475,-0.77,-0.29,"88.0",7,,,,5.06,3,-0.53,2.25,,0,"-9.4",,,"9.4",,,,,100,"10.7"
2,571945,"Mikolas, Miles",2705,0.1,,,,,,,,,,,,2358,85.2,85.3,2,2,0,0.09999999999999432,6.15,128,148,109,150,300,324,305,"0.2","-0.2","74.9","8.5",,,,,,,,,,,2.89,0.225,-0.29,0.29,,,,,,6.45,-2.65,-0.23,2.76,,0,"-10.95",,,"10.95",,,,,100,"46.1"
2,656557,"Houck, Tanner",2735,0.1,,,,,,,,,,,,2636,83.5,82.15,2,2,0,-1.2000000000000028,5.75,105,149,133,153,286,324,309,"0.1","-0.1","78.3","7.8",,,,,,,,,,,3.64,-0.32,-1.52,1.52,,,,,,5.58,-2.31,0.4,1.8,,0,"-6.55",,,"6.55",,,,,100,"20.3"
2,570632,"Ureña, José",1760,0.1,,,,,,,,,,,,2313,87.7,88.05,2,2,0,0.3999999999999915,6.5,105,145,128,151,304,329,299,"0.2","-0.2","80.1","8.2",,,,,,,,,,,2.245,0.72,0.48,-0.2,,,,,,5.56,-2.97,0.39,2.5,,0,"-8.35",,,"8.35",,,,,100,"31.4"
2,681867,"Criswell, Cooper",1756,0.1,,,,,,,,,,,,2486,77.1,77.35,2,2,0,0.20000000000000284,6.55,86,153,118,147,296,325,299,"0.2","-0.2","72.7","7.4",,,,,,,,,,,3.265,0.585,-1.47,-1.47,,,,,,5.04,-1.53,0.31,1.58,,0,"-10.65",,,"10.65",,,,,100,"15.2"
2,641771,"Kuhl, Chad",980,0.2,,,,,,,,,,,,2358,90.3,91.5,2,2,0,1.2000000000000028,6.75,105,149,121,147,294,314,291,"0.2","-0.2","74.8","8.1",,,,,,,,,,,2.33,0.435,-0.21,-0.1,,,,,,5.52,-2.38,0.27,2.05,,0,"-11.55",,,"11.55",,,,,100,"33.6"
2,686613,"Brown, Hunter",2889,0.1,,,,,,,,,,,,2132,89.9,89.95,2,2,0,0,6.4,112,153,122,150,298,318,283,"0.1","-0.1","79.3","8.0",,,,,,,,,,,2.145,0.69,-0.305,-0.305,,,,,,6.4,-1.77,0.2,2.29,,0,"-6.15",,,"6.15",,,,,100,"62.6"
2,641745,"Keller, Brad",743,0.3,,,,,,,,,,,,2567,86.3,86.3,2,2,0,0,6.2,108,144,122,151,298,329,304,"0.2","-0.2","40.3","7.3",,,,,,,,,,,3.385,-0.33,-0.625,0.625,,,,,,6.39,-1.34,0.66,1.01,,0,"-11.35",,,"11.35",,,,,100,"53.2"
2,660761,"Suarez, José",987,0.2,,,,,,,,,,,,2720,80.4,79.95,2,2,0,-0.3999999999999915,5.95,120,150,129,152,285,328,305,"0.2","-0.2","72.6","8.0",,,,,,,,,,,3.4,0.16,-0.79,-0.34,,,,,,5.54,1.88,-1.69,1.84,,0,"-7.6",,,"7.6",,,,,100,"37.7"
2,650633,"King, Michael",2895,0.1,,,,,,,,,,,,2737,81.2,80.75,2,2,0,-0.4000000000000057,6.15,123,151,120,150,293,318,304,"0.2","-0.2","73.2","8.6",,,,,,,,,,,3.35,0.14,-1.42,-0.13,,,,,,5.38,-3.09,0.71,2,,0,"-9.95",,,"9.95",,,,,100,"28.2"
2,595345,"Okert, Steven",616,0.3,,,,,,,,,,,,2456,81.2,81.55,2,2,0,0.29999999999999716,6.6,102,150,120,151,292,316,293,"0.1","-0.1","51.8","7.6",,,,,,,,,,,2.835,0.625,-0.725,0.185,,,,,,5.63,3.03,-0.34,2.22,,0,"-6.2",,,"6.2",,,,,100,"35.1"
2,662253,"Muñoz, Andrés",951,0.2,,,,,,,,,,,,2247,87.8,88.8,2,2,0,1,6.75,103,153,117,148,296,324,282,"0.2","-0.2","72.4","8.2",,,,,,,,,,,2.865,0.075,-0.445,-0.445,,,,,,5.36,-2.04,0.78,1.62,,0,"-9.2",,,"9.2",,,,,100,"34.7"
2,650556,"Abreu, Bryan",1300,0.2,,,,,,,,,,,,2888,86.7,86.8,2,2,0,0.09999999999999432,6.5,117,151,124,151,288,334,294,"0.2","-0.2","73.6","8.2",,,,,,,,,,,3.21,-0.165,-0.595,-0.005,,,,,,5.66,-2.56,0.29,1.35,,0,"-9.7",,,"9.7",,,,,100,"40.8"
2,681676,"Fernandez, Ryan",1191,0.2,,,,,,,,,,,,2569,85,85.4,2,2,0,0.4000000000000057,6.4,84,138,107,147,299,315,309,"0.2","-0.2","72.5","7.5",,,,,,,,,,,3.09,0.05,-0.23,0.23,,,,,,5.78,-2.66,-0.72,2.5,,0,"-11.6",,,"11.6",,,,,100,"51.3"
