"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
8,656288,"Canning, Griffin",2869,0.3,,,,,,,,,,,,2493,80.9,80.1,0,8,0,-0.8000000000000114,5.81,107,145,122,147,301,327,297,"0","0","68.3","7.1",,,,,,,,,,,3.875,-0.38125,-1.11125,0.03375,"91.3",161,,,,5.9,-1.65,0.04,2.51,,0,"0",,,"0",,,,,0,"46.6"
8,519151,"Pressly, Ryan",969,0.8,,,,,,,,,,,,3211,81.9,81.33,0,8,0,-0.6000000000000085,6.13,113,143,122,146,292,321,292,"0","0","70.8","7.2",,,,,,,,,,,4.465,-1.03625,-1.11125,0.92125,"88.1",109,,,,5.91,-0.49,0.06,2.29,,0,"0",,,"0",,,,,0,"59.0"
7,664208,"Maton, Phil",1078,0.6,,,,,,,,,,,,3203,75.2,75.49,0,7,0,0.29999999999999716,7.26,120,147,129,151,289,322,296,"0","0","62.7","7.6",,,,,,,,,,,5.23714,-1.09143,-1.50286,0.66571,"91.3",86,,,,5.37,-1.21,-0.3,1.75,,0,"0",,,"0",,,,,0,"32.9"
7,694738,"Roupp, Landen",907,0.8,,,,,,,,,,,,2984,77.5,77.04,0,7,0,-0.5,6.2,112,148,126,147,294,315,287,"0","0","67.9","7.9",,,,,,,,,,,4.38714,-0.55714,-1.51429,-0.28,"88.2",63,,,,5.39,-2.65,0.17,1.86,,,"0",,,"0",,,,,0,"26.3"
7,500779,"Quintana, Jose",2819,0.2,,,,,,,,,,,,2228,77.3,77.43,0,7,0,0.10000000000000853,6.36,110,150,123,149,296,326,294,"0","0","68.2","7.7",,,,,,,,,,,4.51429,-0.70143,-0.58286,0.48857,"90.9",105,,,,5.76,2.22,0.36,2.03,,0,"0",,,"0",,,,,0,"44.1"
7,596295,"Gomber, Austin",2622,0.3,,,,,,,,,,,,2644,77.8,78.49,0,7,0,0.7000000000000028,6.81,122,150,131,149,299,329,297,"0","0","73.1","7.8",,,,,,,,,,,4.79571,-1.02429,-0.76286,0.02857,"96.9",99,,,,6.58,2.02,-0.1,2.05,,,"0",,,"0",,,,,0,"56.8"
6,579328,"Kikuchi, Yusei",2923,0.2,,,,,,,,,,,,2475,83.7,84.73,0,6,0,1,6.95,114,154,124,148,298,318,284,"0","0","73.1","7.4",,,,,,,,,,,3.60667,-0.35167,-0.32833,0.165,"91.2",165,,,,5.55,2.11,0.42,2.13,,0,"0",,,"0",,,,,0,"52.2"
6,663704,"McArthur, James",904,0.7,,,,,,,,,,,,2766,83.5,84.03,0,6,0,0.5,6.68,117,149,130,150,297,328,299,"0","0","69.7","7.8",,,,,,,,,,,4.11,-0.83833,-1.075,0.30833,"88.0",40,,,,5.81,-2.38,0.26,2.34,,,"0",,,"0",,,,,0,"34.0"
5,679525,"Marsh, Alec",2161,0.2,,,,,,,,,,,,2611,83.4,83.24,0,5,0,-0.20000000000000284,6.1,125,146,127,152,293,325,302,"0","0","72.2","7.9",,,,,,,,,,,3.912,-0.642,-0.82,0.82,"93.6",33,,,,5.8,-1.71,0.46,1.83,,0,"0",,,"0",,,,,0,"37.0"
5,656638,"Lange, Alex",377,1.3,,,,,,,,,,,,2170,88.9,89.02,0,5,0,0.09999999999999432,6.36,114,149,119,142,303,318,288,"0","0","66.9","7.3",,,,,,,,,,,2.762,0.124,0.028,0.02,"88.0",153,,,,5.94,-1.94,-0.19,2.36,,0,"0",,,"0",,,,,0,"45.1"
5,808967,"Yamamoto, Yoshinobu",1469,0.3,,,,,,,,,,,,2730,78.8,78.8,0,5,0,0,6.62,114,144,122,140,301,313,288,"0","0","62.9","7.7",,,,,,,,,,,4.91,-1.194,-1.032,-0.692,"88.0",53,,,,5.55,-1.01,0.42,1.8,,0,"0",,,"0",,,,,0,"50.3"
5,502043,"Gibson, Kyle",2764,0.2,,,,,,,,,,,,2387,77.9,78.88,0,5,0,1,6.88,116,144,125,151,297,323,302,"0","0","72.0","7.9",,,,,,,,,,,4.516,-0.768,-0.494,0.494,"88.7",54,,,,6.3,-2.24,-0.16,2.41,,0,"0",,,"0",,,,,0,"46.7"
5,502085,"Robertson, David",1211,0.4,,,,,,,,,,,,2717,84.6,85.08,0,5,0,0.5,6.6,121,148,125,151,287,319,294,"0","0","68.1","7.9",,,,,,,,,,,3.96,-0.776,-0.554,0.218,"90.9",147,,,,5.88,-2.7,-0.12,1.51,,0,"0",,,"0",,,,,0,"45.3"
5,592767,"Smyly, Drew",1016,0.5,,,,,,,,,,,,2280,80.2,79.46,0,5,0,-0.7000000000000028,5.7,120,152,126,150,302,321,290,"0","0","65.0","7.4",,,,,,,,,,,3.816,-0.284,0.314,-0.222,"88.0",78,,,,6.48,1.69,0.1,2.37,,0,"0",,,"0",,,,,0,"52.2"
5,681190,"Vásquez, Randy",1687,0.3,,,,,,,,,,,,3075,81,80.86,0,5,0,-0.09999999999999432,6.22,120,150,127,151,295,322,298,"0","0","71.6","7.9",,,,,,,,,,,3.874,-0.394,-1.238,0.086,"88.0",135,,,,5.99,-1.95,0.16,2.07,,0,"0",,,"0",,,,,0,"37.3"
5,554430,"Wheeler, Zack",3134,0.2,,,,,,,,,,,,2694,81.4,82.06,0,5,0,0.6999999999999886,6.8,103,145,124,146,284,323,296,"0","0","71.8","8.2",,,,,,,,,,,4.262,-0.814,-0.776,0.776,"88.4",163,,,,5.33,-2.12,0.33,1.8,,,"0",,,"0",,,,,0,"26.5"
5,601713,"Pivetta, Nick",2387,0.2,,,,,,,,,,,,2870,80.1,80.42,0,5,0,0.30000000000001137,6.76,116,139,129,143,279,318,301,"0","0","69.7","7.5",,,,,,,,,,,4.916,-1.33,-0.654,0.398,"90.9",106,,,,6.76,-1.5,0.23,2.17,,,"0",,,"0",,,,,0,"57.6"
4,608717,"Stratton, Chris",995,0.4,,,,,,,,,,,,3087,78.5,78.58,0,4,0,0.09999999999999432,6.47,127,147,131,153,286,322,297,"0","0","70.0","8.0",,,,,,,,,,,4.2825,-0.5625,-1.4825,1.4825,"94.3",185,,,,5.98,-1.74,0.71,1.98,,,"0",,,"0",,,,,0,"39.3"
4,682120,"Herrin, Tim",1011,0.4,,,,,,,,,,,,2268,80.4,80.95,0,4,0,0.5999999999999943,6.63,112,155,125,147,295,311,295,"0","0","64.5","8.1",,,,,,,,,,,3.6175,-0.095,-0.94,0.94,"88.0",78,,,,5.87,2.42,0.01,1.42,,,"0",,,"0",,,,,0,"36.8"
4,621111,"Buehler, Walker",1336,0.3,,,,,,,,,,,,2587,77.3,77.58,0,4,0,0.29999999999999716,6.55,120,151,136,151,290,308,288,"0","0","70.6","8.1",,,,,,,,,,,5.0425,-1.2225,-0.825,0.005,"92.8",271,,,,5.71,-0.79,0.01,2.27,,,"0",,,"0",,,,,0,"53.7"
4,642232,"Yarbrough, Ryan",1514,0.3,,,,,,,,,,,,2162,72.2,71.35,0,4,0,-0.9000000000000057,6.23,114,152,126,149,290,310,290,"0","0","67.9","7.5",,,,,,,,,,,4.0475,0.425,-1.05,0.565,"88.0",55,,,,4.65,3.42,-0.36,2.22,,0,"0",,,"0",,,,,0,"8.5"
4,657508,"Baumann, Mike",1067,0.4,,,,,,,,,,,,2374,87.9,88.6,0,4,0,0.6999999999999886,6.72,113,149,129,150,299,323,296,"0","0","61.6","6.8",,,,,,,,,,,3.6975,-0.745,-0.1025,-0.0075,"92.2",178,,,,6.06,-1.73,0.23,2.06,,0,"0",,,"0",,,,,0,"49.6"
4,434378,"Verlander, Justin",1580,0.3,,,,,,,,,,,,2622,77.7,76.98,0,4,0,-0.7000000000000028,5.97,103,151,121,147,292,321,290,"0","0","68.4","7.2",,,,,,,,,,,4.93,-1.1225,-0.49,-0.195,"88.0",35,,,,7.1,-1.54,-0.06,2.4,,0,"0",,,"0",,,,,0,"52.6"
4,624133,"Suárez, Ranger",2354,0.2,,,,,,,,,,,,2148,74.6,74.9,0,4,0,0.30000000000001137,6.48,110,151,120,147,305,327,293,"0","0","68.0","7.6",,,,,,,,,,,4.8325,-0.7375,-0.7925,0.7925,"89.6",69,,,,5.84,1.64,0.13,2.36,,,"0",,,"0",,,,,0,"46.9"
4,572020,"Paxton, James",1708,0.2,,,,,,,,,,,,1973,81.5,81.77,0,4,0,0.29999999999999716,6.32,112,142,122,139,300,316,293,"0","0","72.9","8.1",,,,,,,,,,,3.7025,-0.2925,0.015,0.045,"92.0",97,,,,6,2.18,0.1,1.88,,0,"0",,,"0",,,,,0,"42.8"
4,663474,"McKenzie, Triston",1304,0.3,,,,,,,,,,,,2173,76.6,77.15,0,4,0,0.6000000000000085,6.57,126,149,135,153,290,311,295,"0","0","66.5","7.4",,,,,,,,,,,4.47,-0.6,-0.87,0.39,"92.6",212,,,,6.41,-1.96,0.1,2.23,,0,"0",,,"0",,,,,0,"51.6"
4,607625,"Lugo, Seth",3112,0.1,,,,,,,,,,,,3335,80.5,79.4,0,4,0,-1.0999999999999943,5.77,105,144,131,151,300,328,298,"0","0","72.3","7.8",,,,,,,,,,,4.8825,-1.335,-1.1,1.1,"88.0",5,,,,5.47,-1.4,-0.05,1.65,,0,"0",,,"0",,,,,0,"34.5"
4,656427,"Flaherty, Jack",2646,0.2,,,,,,,,,,,,2446,77.7,77.88,0,4,0,0.20000000000000284,6.57,113,148,124,147,287,319,297,"0","0","66.3","8.3",,,,,,,,,,,4.5125,-0.7175,-1.215,-0.025,"90.5",66,,,,5.12,-2.6,0.08,1.56,,,"0",,,"0",,,,,0,"22.8"
4,650644,"Civale, Aaron",2699,0.1,,,,,,,,,,,,3167,78.2,76.5,0,4,0,-1.7000000000000028,5.7,115,151,128,150,303,332,304,"0","0","73.3","7.9",,,,,,,,,,,5.2125,-1.395,-1.2525,-0.0275,"93.7",123,,,,6.47,-0.68,0.1,1.75,,,"0",,,"0",,,,,0,"50.3"
4,676962,"Brown, Ben",849,0.5,,,,,,,,,,,,2274,86.8,87.22,0,4,0,0.4000000000000057,6.55,115,148,129,153,297,329,301,"0","0","59.3","6.8",,,,,,,,,,,3.23,-0.205,-0.13,-0.03,"88.0",134,,,,6.38,-1.56,-0.18,2.12,,,"0",,,"0",,,,,0,"44.9"
4,605397,"Musgrove, Joe",1582,0.3,,,,,,,,,,,,2874,82,81.1,0,4,0,-0.9000000000000057,6.03,124,151,128,151,290,326,293,"0","0","69.8","7.6",,,,,,,,,,,4.7575,-1.3225,-0.865,-0.155,"88.0",74,,,,6.56,-1.13,0.41,1.99,,0,"0",,,"0",,,,,0,"41.3"
4,608331,"Fried, Max",2762,0.1,,,,,,,,,,,,2797,75.5,75.67,0,4,0,0.20000000000000284,6.55,108,151,124,147,300,325,299,"0","0","69.7","8.5",,,,,,,,,,,5.3175,-1.3,-0.885,0.41,"88.0",52,,,,5.99,1.27,-0.24,2.01,,0,"0",,,"0",,,,,0,"51.7"
3,471911,"Carrasco, Carlos",1693,0.2,,,,,,,,,,,,2658,79.4,80.07,0,3,0,0.6999999999999886,6.63,112,136,127,136,292,316,296,"0","0","67.5","8.0",,,,,,,,,,,4.10667,-0.5,-0.80667,0.54,"88.7",53,,,,5.98,-1.2,-0.07,1.56,,,"0",,,"0",,,,,0,"40.8"
3,674072,"Henry, Tommy",706,0.4,,,,,,,,,,,,2284,79.9,79.87,0,3,0,0,6.43,109,151,129,150,310,330,301,"0","0","56.8","7.5",,,,,,,,,,,4.42,-0.83,-0.74667,0.26667,"88.0",15,,,,5.86,1.68,-0.5,1.53,,0,"0",,,"0",,,,,0,"46.0"
3,680573,"Woods Richardson, Simeon",2295,0.1,,,,,,,,,,,,2684,77.9,78.5,0,3,0,0.5999999999999943,6.77,118,153,125,147,300,322,290,"0","0","71.0","7.9",,,,,,,,,,,5.11,-1.34333,-0.27,-0.27,"88.0",17,,,,6.67,-0.47,0.32,2.15,,,"0",,,"0",,,,,0,"58.6"
3,658648,"Avila, Pedro",1419,0.2,,,,,,,,,,,,2705,77.4,77.33,0,3,0,-0.10000000000000853,6.3,116,154,128,149,309,324,295,"0","0","67.5","6.7",,,,,,,,,,,4.92667,-1.11,-0.86333,-0.86333,"90.3",118,,,,5.89,-1.14,-0.15,2.58,,,"0",,,"0",,,,,0,"51.7"
3,669084,"Hall, DL",782,0.4,,,,,,,,,,,,2616,78.3,78.97,0,3,0,0.7000000000000028,6.73,104,147,122,146,308,323,292,"0","0","71.2","8.3",,,,,,,,,,,4.76,-1.03667,-0.85333,0.85333,"88.0",3,,,,5.6,2.67,-0.38,1.53,,,"0",,,"0",,,,,0,"46.3"
3,665795,"Cabrera, Edward",1734,0.2,,,,,,,,,,,,2497,85.9,86.5,0,3,0,0.5999999999999943,6.67,117,150,126,147,304,323,295,"0","0","68.0","8.0",,,,,,,,,,,3.61333,-0.52333,-0.64,-0.29333,"88.0",8,,,,6.31,-1.29,-0.21,1.29,,0,"0",,,"0",,,,,0,"46.8"
3,689017,"Knack, Landon",1149,0.3,,,,,,,,,,,,2934,80.6,79.57,0,3,0,-1,5.73,122,150,142,153,293,310,290,"0","0","64.3","7.4",,,,,,,,,,,4.65333,-1.12,-0.87,0.53667,"88.0",66,,,,5.97,-0.85,0.35,1.99,,,"0",,,"0",,,,,0,"54.4"
3,681293,"Arrighetti, Spencer",2505,0.1,,,,,,,,,,,,2794,77.1,77.83,0,3,0,0.7000000000000028,7.03,117,147,124,146,296,321,300,"0","0","70.0","8.1",,,,,,,,,,,4.57333,-0.70333,-1.37333,0.48,"88.0",12,,,,5.15,-1.82,0.18,1.69,,,"0",,,"0",,,,,0,"26.6"
3,668909,"Williams, Gavin",1368,0.2,,,,,,,,,,,,2342,81.4,82.5,0,3,0,1.0999999999999943,7.17,98,153,134,148,317,329,289,"0","0","72.8","7.2",,,,,,,,,,,4.57,-1.11,-0.58,-0.58,"91.7",70,,,,6.05,-2.76,-0.49,2.43,,,"0",,,"0",,,,,0,"41.0"
3,605130,"Barlow, Scott",1022,0.3,,,,,,,,,,,,2504,76.7,77.03,0,3,0,0.29999999999999716,6.77,111,145,128,150,291,304,298,"0","0","57.7","6.2",,,,,,,,,,,4.58333,-0.67333,-1.61333,1.61333,"91.7",93,,,,5.35,-1.61,-0.31,2.48,,,"0",,,"0",,,,,0,"30.6"
3,608344,"Irvin, Cole",1767,0.2,,,,,,,,,,,,2185,78.2,77.9,0,3,0,-0.29999999999999716,6.23,109,145,121,148,305,322,288,"0","0","69.8","8.2",,,,,,,,,,,4.06333,-0.31333,-1.19,1.19,"95.4",125,,,,5.87,1.36,-0.5,2.09,,,"0",,,"0",,,,,0,"36.0"
3,669203,"Burnes, Corbin",2996,0.1,,,,,,,,,,,,2949,80.8,80.77,0,3,0,0,6.53,118,147,124,151,299,327,292,"0","0","67.2","7.0",,,,,,,,,,,4.68,-1.15333,-0.85667,0.29,"88.0",130,,,,6.05,-0.78,0.4,1.97,,,"0",,,"0",,,,,0,"47.1"
3,571945,"Mikolas, Miles",2705,0.1,,,,,,,,,,,,2468,78.5,78.83,0,3,0,0.29999999999999716,6.57,115,154,125,148,315,317,297,"0","0","68.9","7.8",,,,,,,,,,,4.51333,-0.80667,-0.54,-0.54,"88.0",92,,,,6.48,-2.88,0.1,2.96,,,"0",,,"0",,,,,0,"45.8"
3,687765,"Spence, Mitch",2481,0.1,,,,,,,,,,,,2772,80.2,79.83,0,3,0,-0.4000000000000057,6.4,110,136,114,140,298,320,298,"0","0","70.6","7.6",,,,,,,,,,,4.55,-0.95667,-0.94667,0.16667,"88.0",4,,,,6.32,-2.23,0.15,2.78,,0,"0",,,"0",,,,,0,"56.3"
3,676272,"Miller, Bobby",1053,0.3,,,,,,,,,,,,2600,79.3,80.03,0,3,0,0.7000000000000028,6.8,111,138,121,136,299,313,294,"0","0","69.3","7.6",,,,,,,,,,,4.75667,-1.12667,-0.63333,-0.24,"94.9",153,,,,6.05,-1.39,0.02,2.16,,0,"0",,,"0",,,,,0,"51.5"
3,605483,"Snell, Blake",1773,0.2,,,,,,,,,,,,2598,81.3,81.87,0,3,0,0.6000000000000085,6.9,115,152,129,148,318,319,287,"0","0","74.9","8.3",,,,,,,,,,,4.28,-0.8,-0.99333,0.99333,"95.4",153,,,,6.72,1.92,-0.29,1.96,,,"0",,,"0",,,,,0,"60.3"
3,656849,"Peterson, David",1871,0.2,,,,,,,,,,,,2386,80.2,81.33,0,3,0,1.0999999999999943,6.77,119,151,126,149,309,330,292,"0","0","74.1","8.1",,,,,,,,,,,4.21333,-0.70667,-0.29667,0.29667,"88.0",39,,,,6.32,2.17,-0.45,1.51,,,"0",,,"0",,,,,0,"47.6"
3,680897,"Nastrini, Nick",734,0.4,,,,,,,,,,,,2403,79.7,79.97,0,3,0,0.29999999999999716,6.47,116,153,122,149,296,324,295,"0","0","67.3","7.5",,,,,,,,,,,4.4,-0.81667,-0.15333,-0.12667,"90.3",5,,,,5.74,-1.91,-0.56,1.47,,0,"0",,,"0",,,,,0,"47.0"
3,672456,"Montero, Keider",1539,0.2,,,,,,,,,,,,2832,78.9,78.63,0,3,0,-0.30000000000001137,6.33,118,142,121,149,304,329,292,"0","0","71.1","7.5",,,,,,,,,,,4.64667,-0.95667,-1.29,-0.35,"96.6",206,,,,5.99,-2.1,-0.03,2.1,,,"0",,,"0",,,,,0,"49.7"
2,621107,"Eflin, Zach",2447,0.1,,,,,,,,,,,,2424,79.4,80.05,0,2,0,0.5999999999999943,6.6,116,143,125,148,288,326,296,"0","0","70.2","7.9",,,,,,,,,,,3.945,-0.355,-0.78,0.11,"91.6",236,,,,6,-2.27,0.07,2.02,,,"0",,,"0",,,,,0,"29.6"
2,663776,"Sandoval, Patrick",1444,0.1,,,,,,,,,,,,2822,78.3,78.2,0,2,0,-0.09999999999999432,6.25,98,154,120,150,316,324,290,"0","0","71.1","6.7",,,,,,,,,,,4.79,-1.06,-0.79,0.79,"88.0",236,,,,6.02,0.79,0.73,2.59,,,"0",,,"0",,,,,0,"60.4"
2,527048,"Pérez, Martín",2204,0.1,,,,,,,,,,,,2416,77.5,76.8,0,2,0,-0.6000000000000085,5.75,115,152,118,148,303,320,295,"0","0","71.4","7.4",,,,,,,,,,,4.045,-0.26,-0.405,0.405,"91.7",80,,,,5.75,0.93,-0.26,2.11,,,"0",,,"0",,,,,0,"51.1"
2,686796,"Walston, Blake",343,0.6,,,,,,,,,,,,2614,77.4,76.9,0,2,0,-0.5,6.1,101,153,125,148,312,331,295,"0","0","78.7","8.2",,,,,,,,,,,4.695,-0.875,-0.61,0.61,"94.1",182,,,,6.27,2.49,-0.65,1.89,,,"0",,,"0",,,,,0,"41.5"
2,806185,"Birdsong, Hayden",1388,0.1,,,,,,,,,,,,2891,80.5,80.7,0,2,0,0.20000000000000284,6.5,126,149,132,154,290,323,301,"0","0","68.6","7.4",,,,,,,,,,,4.925,-1.4,-0.555,0.555,"88.0",166,,,,6.53,-1.11,-0.1,2.28,,0,"0",,,"0",,,,,0,"46.6"
2,445926,"Chavez, Jesse",1044,0.2,,,,,,,,,,,,2475,74.5,74.15,0,2,0,-0.29999999999999716,6.3,88,124,89,96,269,282,262,"0","0","71.7","8.5",,,,,,,,,,,4.935,-0.785,-1.265,-1.265,"88.0",111,,,,5.25,-1.46,0.73,1.54,,,"0",,,"0",,,,,0,"31.2"
2,625643,"López, Reynaldo",2110,0.1,,,,,,,,,,,,2511,80.7,81.25,0,2,0,0.5999999999999943,6.55,110,147,135,153,295,324,301,"0","0","68.9","7.6",,,,,,,,,,,4.02,-0.54,-0.73,0.73,"92.2",77,,,,6.02,-1.74,-0.12,1.75,,,"0",,,"0",,,,,0,"47.0"
2,458681,"Lynn, Lance",2039,0.1,,,,,,,,,,,,2560,82,81.55,0,2,0,-0.4000000000000057,6.15,115,151,120,148,302,318,295,"0","0","71.7","8.1",,,,,,,,,,,3.975,-0.56,-0.525,-0.495,"88.0",69,,,,5.6,-3.35,-0.14,1.63,,,"0",,,"0",,,,,0,"35.8"
2,594902,"Lively, Ben",2406,0.1,,,,,,,,,,,,1972,75.6,76.5,0,2,0,0.9000000000000057,6.95,100,152,130,148,311,309,289,"0","0","74.8","7.6",,,,,,,,,,,4.385,-0.39,-0.84,-0.84,"95.6",267,,,,5.39,-1.4,-0.67,2.46,,,"0",,,"0",,,,,0,"41.3"
2,665871,"Assad, Javier",2538,0.1,,,,,,,,,,,,2503,77.6,77.9,0,2,0,0.4000000000000057,6.55,101,120,88,135,291,326,298,"0","0","67.7","8.0",,,,,,,,,,,4.715,-0.92,-0.955,0.955,"88.0",62,,,,5.99,-1.14,0.65,1.43,,,"0",,,"0",,,,,0,"60.6"
2,623474,"Herget, Jimmy",189,1.1,,,,,,,,,,,,2899,78.1,76.3,0,2,0,-1.7999999999999972,5.05,119,153,132,150,301,321,291,"0","0","63.0","7.0",,,,,,,,,,,3.13,0.61,-1.62,-1.62,"88.0",91,,,,4.92,-2.55,-0.18,2,,,"0",,,"0",,,,,0,"2.6"
2,681869,"Dubin, Shawn",840,0.2,,,,,,,,,,,,2698,81,80.5,0,2,0,-0.5,6.45,120,150,121,147,280,317,301,"0","0","70.7","7.5",,,,,,,,,,,4.905,-1.365,-0.93,0.93,"88.0",2,,,,5.95,-1.82,-1.11,2.31,,,"0",,,"0",,,,,0,"43.6"
2,592836,"Walker, Taijuan",1435,0.1,,,,,,,,,,,,2435,74.8,73.95,0,2,0,-0.8999999999999915,5.75,108,145,117,147,300,325,288,"0","0","77.7","7.3",,,,,,,,,,,4.905,-0.82,-0.635,0.015,"96.8",163,,,,6.43,-1.97,0.04,2.14,,,"0",,,"0",,,,,0,"40.2"
2,677944,"Cecconi, Slade",1291,0.2,,,,,,,,,,,,2497,76.4,76.35,0,2,0,-0.10000000000000853,6.6,125,150,121,152,295,306,295,"0","0","68.9","7.5",,,,,,,,,,,5.085,-1.125,-0.955,0.955,"88.0",132,,,,5.77,-1.81,-0.77,2.08,,,"0",,,"0",,,,,0,"44.9"
2,641585,"France, J.P.",466,0.4,,,,,,,,,,,,2576,73.8,73.5,0,2,0,-0.29999999999999716,6.65,122,148,138,153,301,319,294,"0","0","72.2","8.3",,,,,,,,,,,5.945,-1.67,-0.9,0.9,"88.0",4,,,,5.49,-1.16,0.35,1.23,,,"0",,,"0",,,,,0,"49.7"
2,657514,"Bernardino, Brennan",860,0.2,,,,,,,,,,,,2824,77.5,75.95,0,2,0,-1.5999999999999943,5.5,118,150,127,148,276,315,294,"0","0","59.0","8.4",,,,,,,,,,,4.43,-0.58,-1.685,1.685,"88.0",113,,,,4.8,3.45,-0.82,1.5,,,"0",,,"0",,,,,0,"14.0"
