"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
25,671096,"Abbott, Andrew",2333,1.1,0.16,0.16,0.125,0.32,0.203,0.207,0.192,4,25,80,40.8,2767,83,83.66,0,25,0,0.7000000000000028,6.63,115,149,124,149,299,319,283,"0.6","-0.6","70.3","7.3",25,25,2,1,0,1,0,0,0,0,2.9292,0.3688,-1.0976,0.6304,"89.4",210,8,4,4,5.84,1.64,-0.31,2.39,0.16,1,"-2.58",0.192,0.287,"2.58",-0.032,-0.032,0.033,-0.004,0,"44.3"
25,683155,"Estes, Joey",2027,1.2,0.32,0.08,0.32,0.4,0.312,0.313,0.31,8,25,80.6,19.4,2584,80.1,79.43,0,25,0,-0.6999999999999886,5.87,113,148,125,149,297,322,295,"-1.8","1.8","71.3","7.4",25,25,6,2,0,0,0,0,0,0,3.33,0.2352,-0.9464,-0.4656,"90.5",172,12,4,4,5.82,-2.09,0.28,2.42,0.32,1,"7.1",0.31,0.406,"-7.1",0.01,0.010000000000000009,-0.006,-0.001,0,"37.1"
24,657006,"Steele, Justin",2046,1.2,0.25,0,0.25,0.25,0.22,0.226,0.231,6,24,85.7,6.5,2664,83.3,83.25,0,24,0,0,6.23,107,151,123,150,302,322,286,"-0.2","0.2","70.6","7.3",24,24,6,0,0,0,0,0,0,0,3.18667,0.095,-1.02875,0.73542,"92.2",131,29.166666666666668,0,0,6.2,2.19,-0.13,2.25,0.25,0,"0.6875",0.231,0.288,"-0.6875",0.019,0.01899999999999999,-0.038,-0.006,0,"46.6"
23,621244,"Berríos, José",2914,0.8,0.348,0.565,0.211,0.913,0.526,0.409,0.292,8,23,85.9,21,2297,83.6,83.37,0,23,0,-0.19999999999998863,6.25,110,149,125,148,291,321,294,"-4.5","4.5","71.9","7.7",23,23,3,1,0,4,0,0,0,0,3.70826,-0.42957,-1.24043,-0.28913,"92.2",204,26.08695652173913,13.043478260869565,13.043478260869565,5.6,-2.05,0.25,1.76,0.348,3,"19.517391304",0.292,0.693,"-19.517391304",0.056,0.055999999999999994,0.22,0.117,0,"38.3"
22,694297,"Pfaadt, Brandon",2793,0.8,0.286,0.048,0.273,0.333,0.257,0.296,0.291,6,21,89,16.8,2810,84.7,85.46,0,22,0,0.7999999999999972,6.65,109,150,124,149,302,319,291,"-1.4","1.4","70.1","7.3",22,22,5,1,0,0,0,0,0,0,2.60909,0.55318,-0.90955,-0.35136,"92.9",160,40.909090909090914,0,0,5.4,-2.05,0.19,2.07,0.273,0,"6.5",0.281,0.411,"-6.5",-0.005,-0.008000000000000007,-0.078,-0.039,0,"25.5"
22,669854,"Blanco, Ronel",2751,0.8,0.286,0.048,0.286,0.333,0.27,0.249,0.254,6,21,81.8,9.5,2086,86.3,87.3,0,22,0,1,6.75,108,149,123,148,292,320,292,"-0.7","0.7","66.6","7.1",22,22,5,1,0,0,0,0,0,0,2.50682,0.53682,-0.23636,-0.11909,"90.7",146,13.636363636363635,0,0,6.03,-1.04,0.61,2.23,0.286,0,"3.227272727",0.254,0.309,"-3.227272727",0.032,0.03199999999999997,0.024,0.021,0,"44.9"
22,592791,"Taillon, Jameson",2483,0.9,0.364,0.227,0.333,0.591,0.408,0.393,0.368,8,22,83.2,27,2771,80.6,81.19,0,22,0,0.6000000000000085,6.68,108,152,122,151,305,325,289,"-4.8","4.8","72.2","7.8",22,22,5,2,0,1,0,0,0,0,3.53682,-0.02955,-1.36136,-1.12045,"91.1",224,22.727272727272727,9.090909090909092,9.090909090909092,6.12,-1.37,0.43,2.08,0.364,2,"21.65",0.368,0.545,"-21.65",-0.004,-0.0040000000000000036,0.046,0.015,0,"45.2"
22,641729,"Jiménez, Joe",1089,2,0.091,0,0.091,0.091,0.08,0.225,0.225,2,22,82.9,19.2,2171,84.5,86.06,0,22,0,1.5999999999999943,7.26,116,152,126,149,297,321,293,"1.7","-1.7","68.7","7.8",22,22,2,0,0,0,0,0,0,0,2.96727,0.23762,-0.54045,-0.145,"89.6",169,9.090909090909092,0,0,5.57,-2.63,0.23,1.82,0.091,0,"-7.663636364",0.225,0.296,"7.663636364",-0.134,-0.134,-0.205,-0.145,0,"30.0"
21,519242,"Sale, Chris",2815,0.7,0.143,0,0.143,0.143,0.126,0.284,0.301,3,21,74.2,6.2,2321,79.4,79.05,0,21,0,-0.30000000000001137,6.24,113,152,122,148,300,322,293,"1","-1","65.0","7.7",21,21,3,0,0,0,0,0,0,0,4.05857,-0.41333,-0.94048,0.40238,"88.8",113,4.761904761904762,0,0,5.19,3.18,0.07,1.66,0.143,0,"-4.947619048",0.301,0.332,"4.947619048",-0.158,-0.158,-0.189,-0.158,0,"12.4"
21,680885,"Schwellenbach, Spencer",1887,1.1,0.35,0.2,0.3,0.55,0.367,0.373,0.38,7,20,81.1,1.9,2490,88,89.35,0,21,0,1.4000000000000057,6.91,111,151,124,149,301,322,293,"-1.9","1.9","69.9","7.5",21,21,5,1,0,1,0,0,0,0,3.15286,-0.23143,-0.28952,-0.13333,"90.7",149,19.047619047619047,4.761904761904762,4.761904761904762,5.53,-2.44,0.34,1.93,0.333,1,"9.271428571",0.363,0.512,"-9.271428571",-0.03,-0.02999999999999997,0.038,-0.006,0,"35.9"
21,571945,"Mikolas, Miles",2705,0.8,0.429,0.286,0.4,0.714,0.487,0.498,0.421,9,21,87.7,6.2,2363,84.8,85,0,21,0,0.20000000000000284,6.4,115,150,123,149,306,321,298,"-3","3","71.9","7.5",21,21,5,3,0,1,0,0,0,0,3.09667,0.08571,-0.53095,-0.27762,"94.7",182,47.61904761904761,9.523809523809524,9.523809523809524,6.48,-2.73,0.36,2.29,0.429,2,"14.319047619",0.421,0.742,"-14.319047619",0.008,0.008000000000000007,-0.028,-0.011,0,"44.7"
21,625643,"López, Reynaldo",2110,1,0.143,0,0.143,0.143,0.126,0.267,0.267,3,21,83.3,0.8,2359,85.7,86.21,0,21,0,0.5,6.47,110,151,125,148,298,320,293,"2.9","-2.9","67.5","7.6",21,21,3,0,0,0,0,0,0,0,3.28762,-0.19762,-0.45333,-0.14,"90.7",101,14.285714285714285,0,0,5.68,-1.97,0.14,1.76,0.143,0,"-13.633333333",0.267,0.346,"13.633333333",-0.124,-0.12400000000000003,-0.203,-0.141,0,"38.6"
21,656849,"Peterson, David",1871,1.1,0.476,0.19,0.45,0.667,0.493,0.42,0.392,10,21,93.4,0,2333,85.6,86.84,0,21,0,1.2000000000000028,7.03,112,150,129,150,297,323,294,"-4.7","4.7","69.8","7.2",21,21,8,1,0,1,0,0,0,0,3.10905,-0.003,-0.25048,-0.01619,"95.0",115,47.61904761904761,4.761904761904762,4.761904761904762,5.92,2.51,0.01,2.03,0.476,1,"22.195238095",0.392,0.578,"-22.195238095",0.084,0.08399999999999996,0.089,0.073,0,"37.4"
20,640455,"Manaea, Sean",2996,0.7,0.421,0.105,0.4,0.526,0.39,0.307,0.305,8,19,77.3,10.7,2140,79.6,80.43,0,20,0,0.8000000000000114,6.98,111,148,125,147,299,324,294,"-2.4","2.4","66.5","7.3",20,20,6,2,0,0,0,0,0,0,3.476,0.1475,-0.9045,0.4235,"90.9",163,20,0,0,5.5,2.91,-0.24,2.25,0.4,0,"12.095",0.314,0.366,"-12.095",0.116,0.08600000000000002,0.16,0.083,0,"24.7"
20,657277,"Webb, Logan",3201,0.6,0.45,0.05,0.45,0.5,0.415,0.345,0.343,9,20,83.1,-6.5,2614,83.7,84.76,0,20,0,1.0999999999999943,7.02,108,150,126,149,303,322,288,"-5.4","5.4","69.0","7.2",20,20,8,1,0,0,0,0,0,0,3.3375,-0.0795,-1.343,-1.071,"92.9",125,45,0,0,4.89,-1.52,0.62,1.84,0.45,0,"27.14",0.343,0.438,"-27.14",0.107,0.10699999999999998,0.062,0.07,0,"21.3"
20,689147,"Kerkering, Orion",1087,1.8,0.333,0.111,0.316,0.444,0.318,0.294,0.315,6,18,77.8,6.5,2876,86.3,86.05,0,20,0,-0.20000000000000284,6.1,107,146,121,145,293,323,291,"-2.6","2.6","64.7","7.1",20,20,4,2,0,0,0,0,0,0,3.101,-0.04421,-1.2665,0.1385,"90.8",146,15,0,0,5.6,-1.64,0.38,2.11,0.316,0,"12.755",0.299,0.396,"-12.755",0.018,0.017000000000000015,0.048,0.024,0,"27.8"
20,543859,"Tonkin, Michael",1419,1.4,0.35,0.2,0.316,0.55,0.386,0.309,0.289,7,20,87.9,0.3,2237,84.4,84.39,0,20,0,0,6.21,109,149,122,148,289,323,288,"-1.9","1.9","70.3","7.2",20,20,5,1,0,1,0,0,0,0,3.3745,-0.183,-0.1705,-0.0825,"93.8",112,40,5,5,5.23,-3.84,-0.1,1.74,0.35,1,"9.28",0.289,0.429,"-9.28",0.061,0.061,0.121,0.077,0,"14.7"
19,669302,"Gilbert, Logan",3042,0.6,0.167,0,0.158,0.167,0.139,0.221,0.239,3,18,86.5,7.4,1878,88.4,90.32,0,19,0,1.8999999999999915,7.58,108,148,125,148,291,316,287,"-0.5","0.5","71.4","7.2",19,19,3,0,0,0,0,0,0,0,2.92211,0.00944,-0.06263,-0.03737,"92.1",108,21.052631578947366,0,0,5.84,-1.09,-0.13,2.01,0.158,0,"2.731578947",0.229,0.281,"-2.731578947",-0.072,-0.07100000000000001,-0.114,-0.082,0,"45.2"
19,571760,"Heaney, Andrew",2731,0.7,0.526,0.158,0.5,0.684,0.526,0.446,0.407,10,19,82.2,7.5,2509,83.1,83.18,0,19,0,0.10000000000000853,6.33,108,151,124,148,299,321,292,"-4.7","4.7","71.8","7.4",19,19,9,0,0,1,0,0,0,0,3.23526,0.06421,-0.18474,0.09211,"93.4",149,31.57894736842105,5.263157894736842,5.263157894736842,5.04,3.05,-0.31,1.8,0.526,1,"24.942105263",0.407,0.636,"-24.942105263",0.119,0.11900000000000005,0.048,0.08,0,"29.1"
19,573186,"Stroman, Marcus",2667,0.7,0.421,0.474,0.353,0.895,0.551,0.597,0.459,8,19,93.1,11.9,2681,84.8,84.25,0,19,0,-0.5999999999999943,5.76,111,150,127,151,289,322,285,"-4","4","70.7","7.2",19,19,4,1,1,2,0,0,0,0,3.42053,-0.28222,-0.59316,-0.33105,"96.2",215,47.368421052631575,15.789473684210526,15.789473684210526,5.29,-1.07,0.53,2.13,0.421,3,"21.189473684",0.459,0.954,"-21.189473684",-0.038,-0.038000000000000034,-0.059,-0.046,0,"35.4"
19,676254,"Walker, Ryan",1221,1.6,0.368,0.526,0.25,0.895,0.529,0.327,0.275,7,19,79.2,27.6,2646,84.1,83.51,0,19,0,-0.5999999999999943,5.95,110,147,126,148,296,319,294,"-6","6","68.1","7.6",19,19,3,1,0,3,0,0,0,0,3.14421,0.09474,-1.23579,0.03474,"91.9",179,26.31578947368421,10.526315789473683,10.526315789473683,5.23,-3.43,-0.08,1.86,0.368,2,"31.831578947",0.275,0.489,"-31.831578947",0.093,0.09299999999999997,0.406,0.202,0,"19.5"
19,650556,"Abreu, Bryan",1300,1.5,0.211,0.053,0.211,0.263,0.205,0.227,0.227,4,19,86.4,11.9,2987,86.8,86.69,0,19,0,-0.09999999999999432,6.43,109,148,125,149,297,321,299,"-2.2","2.2","70.9","7.4",19,19,3,1,0,0,0,0,0,0,3.67737,-0.62579,-0.70316,0.04526,"92.2",154,31.57894736842105,0,0,5.87,-2.27,0.22,2.16,0.211,0,"11.773684211",0.227,0.294,"-11.773684211",-0.016,-0.016000000000000014,-0.031,-0.022,0,"50.2"
18,641793,"Littell, Zack",2486,0.7,0.444,0,0.444,0.444,0.392,0.339,0.359,8,18,86.4,20.7,2292,81.8,81.54,0,18,0,-0.29999999999999716,6.13,108,150,120,149,299,329,296,"-1.2","1.2","70.3","7.5",18,18,8,0,0,0,0,0,0,0,3.435,-0.00611,-0.76556,-0.34222,"91.3",158,16.666666666666664,5.555555555555555,5.555555555555555,6.13,-0.7,0.53,2.52,0.444,1,"6.455555556",0.359,0.412,"-6.455555556",0.085,0.08500000000000002,0.032,0.053,0,"41.4"
18,579328,"Kikuchi, Yusei",2923,0.6,0.389,0,0.389,0.389,0.343,0.404,0.411,7,18,86.9,11.4,2407,88.5,89.41,0,18,0,0.9000000000000057,6.87,112,151,122,148,297,318,288,"-1.2","1.2","72.1","7.2",18,18,7,0,0,0,0,0,0,0,2.72944,0.18333,-0.24882,0.09353,"92.7",176,33.33333333333333,0,0,5.43,2.46,-0.3,1.8,0.389,0,"6.533333333",0.411,0.513,"-6.533333333",-0.022,-0.021999999999999964,-0.124,-0.061,0,"42.1"
18,669387,"Mlodzinski, Carmen",866,2.1,0.176,0.059,0.167,0.235,0.168,0.274,0.255,3,17,86.4,19.2,2589,87,87.51,0,18,0,0.5,6.45,107,143,117,144,310,327,298,"1.6","-1.6","67.3","7.6",18,18,2,1,0,0,0,0,0,0,2.85944,0.14111,-0.49167,-0.08167,"92.5",177,27.77777777777778,5.555555555555555,5.555555555555555,4.95,-2.87,0.17,2.2,0.167,1,"-8.872222222",0.242,0.416,"8.872222222",-0.079,-0.07499999999999998,-0.181,-0.106,0,"23.8"
18,656288,"Canning, Griffin",2869,0.6,0.412,0.059,0.389,0.471,0.364,0.409,0.418,7,17,94.4,7.7,2664,87.9,87.43,0,18,0,-0.5,5.91,112,146,122,148,302,325,299,"-2.9","2.9","72.0","7.3",18,18,6,1,0,0,0,0,0,0,3.09778,-0.15556,-0.00722,-0.01389,"95.7",167,61.111111111111114,0,0,5.93,-1.6,0.11,2.11,0.389,0,"16.327777778",0.396,0.589,"-16.327777778",-0.006,-0.007000000000000006,-0.118,-0.045,0,"45.6"
18,594902,"Lively, Ben",2406,0.7,0.278,0.333,0.235,0.611,0.37,0.345,0.296,5,18,84,16.7,1981,79,80.01,0,18,0,1,6.83,114,151,131,151,300,316,294,"-2.7","2.7","71.1","7.6",18,18,2,1,1,1,0,0,0,0,3.40222,0.23222,-0.87667,-0.44111,"90.8",150,16.666666666666664,5.555555555555555,5.555555555555555,5.1,-1.57,0.47,2.12,0.278,1,"15.077777778",0.296,0.52,"-15.077777778",-0.018,-0.01799999999999996,0.091,0.025,0,"35.5"
18,641154,"López, Pablo",2986,0.6,0.222,0.167,0.176,0.389,0.261,0.312,0.256,4,18,83.1,13.6,2447,84.3,85.59,0,18,0,1.2999999999999972,7.21,108,151,120,148,292,321,286,"-1.3","1.3","68.1","7.5",18,18,3,0,0,1,0,0,0,0,3.22889,-0.01222,-0.98333,-0.45556,"90.9",145,22.22222222222222,11.11111111111111,11.11111111111111,5.49,-1.76,0.67,2.39,0.222,2,"7.177777778",0.256,0.466,"-7.177777778",-0.034,-0.034,-0.077,-0.051,0,"37.4"
17,668338,"Miller, Tyson",934,1.8,0.176,0.235,0.125,0.412,0.246,0.184,0.168,3,17,82.2,15.9,2516,80,81.17,0,17,0,1.2000000000000028,7.17,109,151,124,151,299,324,291,"0.4","-0.4","69.6","7.6",17,17,1,1,0,1,0,0,0,0,2.80588,0.77235,-1.2,-0.44941,"90.7",174,23.52941176470588,0,0,4.49,-3.89,0.49,2.34,0.176,0,"-2.423529412",0.168,0.259,"2.423529412",0.008,0.00799999999999998,0.153,0.062,0,"14.4"
17,668881,"Greene, Hunter",2563,0.7,0.059,0,0.059,0.059,0.052,0.149,0.15,1,17,79.3,19.1,2362,86.8,86.98,0,17,0,0.20000000000000284,6.31,111,148,124,149,301,320,285,"2.1","-2.1","67.7","7.6",17,17,1,0,0,0,0,0,0,0,2.79353,0.22353,-0.56353,-0.35176,"90.5",114,17.647058823529413,0,0,5.85,-2.29,0.32,2.06,0.059,0,"-12.264705882",0.15,0.193,"12.264705882",-0.091,-0.091,-0.134,-0.097,0,"29.1"
17,683003,"Jones, Jared",1912,0.9,0.353,0.059,0.353,0.412,0.333,0.381,0.399,6,17,83.9,9.2,2549,88.6,89.79,0,17,0,1.2000000000000028,6.77,104,148,115,148,304,318,287,"-1.1","1.1","66.7","7.1",17,17,5,1,0,0,0,0,0,0,2.70235,0.17941,-0.31941,-0.07941,"93.7",152,47.05882352941176,0,0,5.57,-1.48,0.2,2.09,0.353,0,"6.447058824",0.399,0.469,"-6.447058824",-0.046,-0.04600000000000004,-0.057,-0.048,0,"46.2"
17,672282,"Detmers, Reid",1559,1.1,0.353,0.118,0.353,0.471,0.355,0.356,0.341,6,17,88,13.7,2202,85.6,85.26,0,17,0,-0.29999999999999716,5.94,108,149,125,149,298,322,295,"-1.5","1.5","68.3","7.0",17,17,4,2,0,0,0,0,0,0,3.03471,0.06412,-0.19941,0.05588,"91.7",203,29.411764705882355,5.88235294117647,5.88235294117647,6.2,1.41,-0.12,2.53,0.353,1,"8.670588235",0.341,0.486,"-8.670588235",0.012,0.011999999999999955,-0.015,-0.001,0,"47.2"
17,607625,"Lugo, Seth",3112,0.5,0.588,0.294,0.563,0.882,0.631,0.459,0.428,10,17,81.3,3,3013,81.3,80.51,0,17,0,-0.7999999999999972,5.88,112,150,124,149,302,321,292,"-3.9","3.9","69.7","7.5",17,17,7,2,0,1,0,0,0,0,3.79529,-0.30647,-1.23176,-0.56,"93.0",151,35.294117647058826,11.76470588235294,11.76470588235294,5.56,-1.41,0.45,1.84,0.588,2,"23.147058824",0.428,0.634,"-23.147058824",0.16,0.15999999999999998,0.248,0.172,0,"32.5"
17,683769,"Gaddis, Hunter",1075,1.6,0.235,0,0.235,0.235,0.207,0.321,0.315,4,17,88,12.7,2392,89,89.98,0,17,0,1,6.76,114,148,127,148,300,320,297,"-1.9","1.9","73.7","7.5",17,17,4,0,0,0,0,0,0,0,2.59,0.27824,-0.43412,-0.10588,"92.6",201,35.294117647058826,0,0,6.36,-2.63,0.38,2.44,0.235,0,"11.176470588",0.315,0.424,"-11.176470588",-0.08,-0.08000000000000002,-0.189,-0.114,0,"38.5"
16,681867,"Criswell, Cooper",1756,0.9,0.438,0.25,0.4,0.688,0.482,0.512,0.472,7,16,82.1,20.2,2509,77.2,77.8,0,16,0,0.5999999999999943,6.86,112,153,123,147,287,321,294,"-4.5","4.5","68.7","7.8",16,16,5,1,0,1,0,0,0,0,3.53812,0.31188,-1.49625,-1.07125,"91.4",192,18.75,6.25,6.25,4.99,-1.69,0.5,1.88,0.438,1,"28.0125",0.472,0.711,"-28.0125",-0.034,-0.033999999999999975,-0.023,-0.03,0,"13.6"
16,663559,"Falter, Bailey",2138,0.7,0.25,0.063,0.25,0.313,0.244,0.321,0.323,4,16,83.9,9.4,1999,86.6,88.19,0,16,0,1.6000000000000085,7.2,105,147,115,146,309,325,291,"0.2","-0.2","70.4","7.1",16,16,3,1,0,0,0,0,0,0,2.50625,0.52375,-0.23875,0.1,"93.1",150,37.5,0,0,5.77,1.24,-0.47,2.46,0.25,0,"-1.1875",0.323,0.411,"1.1875",-0.073,-0.07300000000000001,-0.098,-0.077,0,"55.2"
16,641755,"Kinley, Tyler",1185,1.4,0.267,0.6,0.077,0.867,0.439,0.407,0.287,4,15,84.6,14.4,2547,90,89.35,0,16,0,-0.5999999999999943,5.61,112,147,123,145,298,328,299,"-2.1","2.1","69.7","7.7",16,16,1,0,0,3,0,0,0,0,2.38438,0.40313,-0.03937,0.06187,"92.6",192,31.25,12.5,12.5,6.43,-0.99,0.59,2.03,0.25,2,"13.10625",0.27,0.755,"-13.10625",-0.02,-0.020000000000000018,0.112,0.032,0,"43.8"
16,662253,"Muñoz, Andrés",951,1.7,0.25,0.25,0.2,0.5,0.317,0.293,0.245,4,16,85.5,9.1,2217,87.3,88.37,0,16,0,1.1000000000000085,6.79,111,149,123,147,299,324,295,"-1.1","1.1","69.6","7.6",16,16,2,1,0,1,0,0,0,0,2.98875,-0.01688,-0.465,-0.1425,"93.7",157,31.25,6.25,6.25,5.21,-1.94,0.43,2.08,0.25,1,"7.1375",0.245,0.442,"-7.1375",0.005,0.0050000000000000044,0.058,0.024,0,"32.8"
16,592351,"Gray, Jon",1620,1,0.375,0.063,0.375,0.438,0.354,0.303,0.312,6,16,82.2,21.1,2298,88.9,89.53,0,16,0,0.5999999999999943,6.54,108,145,131,150,299,325,297,"-1.3","1.3","71.4","7.7",16,16,5,1,0,0,0,0,0,0,2.47813,0.39438,-0.22,0.065,"90.3",198,12.5,0,0,5.74,-1.68,0.12,1.86,0.375,0,"7.975",0.312,0.378,"-7.975",0.063,0.063,0.06,0.051,0,"34.3"
16,573124,"Rogers, Taylor",1082,1.5,0.313,0.125,0.313,0.438,0.322,0.189,0.178,5,16,81.6,28.9,2815,79.6,78.61,0,16,0,-1,5.66,118,150,128,150,291,319,292,"-1.6","1.6","71.1","7.6",16,16,3,2,0,0,0,0,0,0,3.535,0.07867,-1.26937,0.01062,"91.5",209,12.5,6.25,6.25,5.67,1.97,-0.42,2.34,0.313,1,"9.875",0.178,0.264,"-9.875",0.135,0.135,0.174,0.133,0,"28.8"
