"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
22,621244,"Berríos, José",2914,0.8,,,,,,,,,,,,2313,84.1,84.15,0,22,0,0.10000000000000853,6.36,113,147,129,150,286,319,294,"0","0","68.3","7.3",,,,,,,,,,,3.60818,-0.38136,-1.19455,0.55909,"89.2",96,,,,5.66,-2.05,0.26,1.87,,0,"0",,,"0",,,,,0,"38.5"
22,663903,"Singer, Brady",2967,0.7,,,,,,,,,,,,2392,82.8,84.14,0,22,0,1.2999999999999972,7,117,148,123,151,291,323,297,"0","0","68.8","7.2",,,,,,,,,,,3.24409,0.06182,-0.49,0.27818,"90.1",88,,,,5.24,-1.51,0.24,1.84,,0,"0",,,"0",,,,,0,"27.5"
22,672282,"Detmers, Reid",1559,1.4,,,,,,,,,,,,2280,86,85.76,0,22,0,-0.20000000000000284,6.07,105,148,122,149,296,321,295,"0","0","65.1","7.5",,,,,,,,,,,3.14727,-0.06864,-0.14818,0.00545,"88.3",91,,,,6.18,1.42,-0.29,2.08,,0,"0",,,"0",,,,,0,"46.6"
22,641755,"Kinley, Tyler",1185,1.9,,,,,,,,,,,,2639,90.2,89.83,0,22,0,-0.4000000000000057,5.59,116,145,123,148,298,330,304,"0","0","68.6","7.6",,,,,,,,,,,2.38045,0.37455,-0.08273,0.09455,"88.6",91,,,,6.44,-0.98,0.28,2.03,,,"0",,,"0",,,,,0,"44.9"
21,607074,"Rodón, Carlos",3102,0.7,,,,,,,,,,,,2642,86.6,86.28,0,21,0,-0.29999999999999716,6.01,104,152,119,150,298,326,288,"0","0","69.5","7.6",,,,,,,,,,,3.09095,-0.05714,-0.60667,0.49714,"89.4",145,,,,6.2,2.29,-0.33,1.84,,0,"0",,,"0",,,,,0,"41.4"
21,622663,"Severino, Luis",2890,0.7,,,,,,,,,,,,2601,85.2,85.53,0,21,0,0.29999999999999716,6.39,110,150,132,151,299,327,294,"0","0","69.0","7.5",,,,,,,,,,,2.96048,0.16952,-1.07714,-0.15429,"89.0",92,,,,5.75,-2.16,0.45,2.31,,0,"0",,,"0",,,,,0,"38.0"
20,682847,"Ortiz, Luis L.",2143,0.9,,,,,,,,,,,,2450,85.7,87,0,20,0,1.2999999999999972,6.84,110,148,116,148,304,326,291,"0","0","67.7","7.2",,,,,,,,,,,2.8445,0.2305,-0.6125,-0.1515,"89.0",121,,,,5.08,-1.74,0.14,2.19,,0,"0",,,"0",,,,,0,"26.7"
20,683003,"Jones, Jared",1912,1,,,,,,,,,,,,2564,88.5,89.61,0,20,0,1.0999999999999943,6.73,110,147,116,148,301,322,295,"0","0","67.6","7.3",,,,,,,,,,,2.761,0.14556,-0.2835,0.0485,"90.3",110,,,,5.58,-1.52,0.2,2.26,,0,"0",,,"0",,,,,0,"46.6"
20,669622,"Bender, Anthony",954,2.1,,,,,,,,,,,,2735,85.2,84.3,0,20,0,-0.9000000000000057,5.84,104,146,119,142,302,324,294,"0","0","65.2","7.4",,,,,,,,,,,2.808,0.3495,-1.139,-0.905,"89.0",119,,,,5.33,-1.76,0.49,2.56,,0,"0",,,"0",,,,,0,"13.6"
19,641729,"Jiménez, Joe",1089,1.7,,,,,,,,,,,,2179,85.1,86.73,0,19,0,1.6000000000000085,7.36,113,151,127,149,304,322,293,"0","0","68.6","8.1",,,,,,,,,,,2.91,0.24263,-0.42842,-0.08421,"88.9",79,,,,5.59,-2.61,0.41,1.85,,0,"0",,,"0",,,,,0,"29.2"
19,656288,"Canning, Griffin",2869,0.7,,,,,,,,,,,,2699,88.4,87.88,0,19,0,-0.5,5.86,106,150,128,150,296,325,295,"0","0","69.3","7.5",,,,,,,,,,,2.98789,-0.07895,-0.00421,-0.07368,"89.3",88,,,,5.91,-1.65,0.31,1.86,,0,"0",,,"0",,,,,0,"45.0"
19,640455,"Manaea, Sean",2996,0.6,,,,,,,,,,,,2180,79.4,80.21,0,19,0,0.7999999999999972,7,113,151,126,149,297,322,296,"0","0","65.7","7.7",,,,,,,,,,,3.42316,0.22684,-0.99474,0.48316,"89.5",97,,,,5.57,2.82,-0.23,2.21,,0,"0",,,"0",,,,,0,"26.5"
19,663554,"Mize, Casey",1789,1.1,,,,,,,,,,,,2276,85.9,87.22,0,19,0,1.2999999999999972,7.04,109,149,118,145,308,326,288,"0","0","65.4","7.4",,,,,,,,,,,3.15105,-0.06778,-0.23737,-0.21526,"88.8",96,,,,5.56,-1.87,0.59,2.02,,0,"0",,,"0",,,,,0,"40.7"
19,605280,"Holmes, Clay",1085,1.8,,,,,,,,,,,,2732,85.2,84.46,0,19,0,-0.7000000000000028,5.9,114,150,119,151,290,322,286,"0","0","71.2","7.5",,,,,,,,,,,3.68105,-0.52632,-0.88895,-0.31737,"89.1",114,,,,6.59,-0.81,0.26,2.45,,0,"0",,,"0",,,,,0,"49.6"
19,656605,"Keller, Mitch",2851,0.7,,,,,,,,,,,,2756,84.2,84.45,0,19,0,0.20000000000000284,6.47,117,149,122,150,304,325,294,"0","0","68.8","7.5",,,,,,,,,,,3.26105,-0.03789,-1.30579,-0.38053,"88.0",96,,,,5.7,-2,0.49,2.17,,0,"0",,,"0",,,,,0,"34.0"
18,676710,"Crawford, Kutter",2823,0.6,,,,,,,,,,,,2216,80.9,80.64,0,18,0,-0.30000000000001137,6.12,117,151,126,149,281,319,301,"0","0","70.1","7.4",,,,,,,,,,,3.38833,0.09611,-1.11056,-0.31611,"88.4",156,,,,5.95,-1.19,0.7,2.5,,0,"0",,,"0",,,,,0,"48.7"
18,641154,"López, Pablo",2986,0.6,,,,,,,,,,,,2449,84.3,85.64,0,18,0,1.2999999999999972,7.18,102,147,122,147,295,321,293,"0","0","69.8","7.8",,,,,,,,,,,3.27444,-0.06389,-1.00556,-0.04667,"90.7",119,,,,5.54,-1.83,0.6,2.2,,0,"0",,,"0",,,,,0,"37.0"
18,668881,"Greene, Hunter",2563,0.7,,,,,,,,,,,,2378,86.9,87.38,0,18,0,0.5,6.33,117,148,125,150,297,320,288,"0","0","70.6","7.9",,,,,,,,,,,2.63556,0.35667,-0.47471,0.05235,"89.7",115,,,,5.91,-2.18,0.32,2.08,,0,"0",,,"0",,,,,0,"29.6"
17,694297,"Pfaadt, Brandon",2793,0.6,,,,,,,,,,,,2756,85.2,85.99,0,17,0,0.7999999999999972,6.67,116,150,126,148,300,315,291,"0","0","68.5","7.9",,,,,,,,,,,2.60294,0.52647,-0.78471,-0.34471,"89.4",126,,,,5.41,-2.04,0.42,2.04,,0,"0",,,"0",,,,,0,"26.3"
17,622491,"Castillo, Luis",2859,0.6,,,,,,,,,,,,2291,85.9,84.6,0,17,0,-1.3000000000000114,5.38,115,149,125,149,293,318,293,"0","0","67.9","7.5",,,,,,,,,,,3.15294,-0.06588,-0.19765,0.17882,"89.8",106,,,,4.94,-2.29,0.3,1.59,,0,"0",,,"0",,,,,0,"15.2"
17,613534,"Adams, Austin",805,2.1,,,,,,,,,,,,2980,88.3,87.79,0,17,0,-0.5,5.88,112,147,115,150,299,318,295,"0","0","70.3","7.7",,,,,,,,,,,3.02706,-0.11353,-0.81059,0.26941,"92.6",145,,,,5.2,-3.66,0.6,2.16,,0,"0",,,"0",,,,,0,"10.1"
17,695243,"Miller, Mason",1024,1.7,,,,,,,,,,,,2220,87.9,88.59,0,17,0,0.6999999999999886,6.82,110,146,123,148,301,322,298,"0","0","67.7","7.7",,,,,,,,,,,3.16059,-0.20875,-0.59118,-0.01941,"89.7",77,,,,5.95,-2.08,0.52,2.1,,0,"0",,,"0",,,,,0,"32.2"
17,669203,"Burnes, Corbin",2996,0.6,,,,,,,,,,,,3017,86.7,87.18,0,17,0,0.5,6.55,108,149,121,147,307,323,286,"0","0","64.6","7.9",,,,,,,,,,,3.23,-0.19471,-0.87471,-0.69941,"89.5",105,,,,6,-0.93,0.38,1.43,,0,"0",,,"0",,,,,0,"43.8"
17,657277,"Webb, Logan",3201,0.5,,,,,,,,,,,,2591,84.2,85.09,0,17,0,0.8999999999999915,6.94,116,151,129,151,300,323,292,"0","0","66.3","7.7",,,,,,,,,,,3.28824,-0.06353,-1.32412,-0.60176,"89.3",68,,,,4.95,-1.53,0.9,1.76,,0,"0",,,"0",,,,,0,"21.6"
16,601713,"Pivetta, Nick",2387,0.7,,,,,,,,,,,,2498,82.6,83.38,0,16,0,0.8000000000000114,6.71,112,152,124,148,286,321,299,"0","0","67.7","7.7",,,,,,,,,,,3.20188,0.14,-1.06875,-0.645,"88.9",168,,,,6.77,-1.68,0.22,2.47,,0,"0",,,"0",,,,,0,"55.4"
16,680885,"Schwellenbach, Spencer",1887,0.8,,,,,,,,,,,,2471,87.4,88.67,0,16,0,1.2999999999999972,6.91,109,151,129,148,296,320,292,"0","0","66.8","7.3",,,,,,,,,,,3.26187,-0.295,-0.35625,-0.06875,"90.9",86,,,,5.43,-2.58,0.14,1.97,,0,"0",,,"0",,,,,0,"35.6"
16,689147,"Kerkering, Orion",1087,1.5,,,,,,,,,,,,2899,86.4,85.95,0,16,0,-0.5,6.13,112,146,121,147,292,323,294,"0","0","63.6","7.7",,,,,,,,,,,3.065,-0.00062,-1.3675,0.31125,"90.0",144,,,,5.49,-1.63,0.57,1.76,,0,"0",,,"0",,,,,0,"28.1"
16,676254,"Walker, Ryan",1221,1.3,,,,,,,,,,,,2614,84.1,83.77,0,16,0,-0.29999999999999716,6.15,113,149,128,151,288,321,302,"0","0","69.6","7.9",,,,,,,,,,,2.93625,0.3,-1.225,0.6925,"89.5",138,,,,5.19,-3.47,0.12,1.98,,,"0",,,"0",,,,,0,"19.6"
16,641793,"Littell, Zack",2486,0.6,,,,,,,,,,,,2284,84.3,84.14,0,16,0,-0.20000000000000284,6.11,113,150,124,150,296,328,298,"0","0","69.1","7.4",,,,,,,,,,,2.99063,0.22813,-0.646,-0.05133,"89.3",114,,,,6.19,-0.72,0.32,2.28,,0,"0",,,"0",,,,,0,"41.4"
16,680573,"Woods Richardson, Simeon",2295,0.7,,,,,,,,,,,,2300,87,88.05,0,16,0,1,6.74,106,149,120,149,296,320,291,"0","0","68.1","7.0",,,,,,,,,,,2.4475,0.54312,-0.44375,-0.10875,"88.0",152,,,,6.45,-1.01,0.59,2.44,,0,"0",,,"0",,,,,0,"45.7"
15,664875,"Lawrence, Justin",1081,1.4,,,,,,,,,,,,3049,83.1,83.17,0,15,0,0.10000000000000853,6.24,113,143,123,142,307,334,299,"0","0","68.2","7.4",,,,,,,,,,,3.02,0.27267,-1.30467,-0.60467,"88.9",167,,,,4.32,-2.71,0.32,2.28,,0,"0",,,"0",,,,,0,"-1.0"
15,665625,"Peguero, Elvis",829,1.8,,,,,,,,,,,,2628,90.6,91.85,0,15,0,1.2000000000000028,6.83,97,145,125,148,298,321,303,"0","0","70.3","7.5",,,,,,,,,,,2.87267,-0.11467,-0.32067,0.058,"88.1",72,,,,5.5,-2.82,0.01,1.84,,0,"0",,,"0",,,,,0,"26.0"
15,663559,"Falter, Bailey",2138,0.7,,,,,,,,,,,,1970,86.3,88.04,0,15,0,1.7000000000000028,7.21,110,146,115,147,309,327,297,"0","0","71.0","7.5",,,,,,,,,,,2.58733,0.456,-0.32733,0.014,"91.9",124,,,,5.78,1.28,-0.48,2.09,,0,"0",,,"0",,,,,0,"55.5"
15,592791,"Taillon, Jameson",2483,0.6,,,,,,,,,,,,2763,80.6,81.27,0,15,0,0.7000000000000028,6.65,104,151,122,150,309,328,293,"0","0","67.7","7.8",,,,,,,,,,,3.60467,-0.104,-1.25133,-1.094,"88.3",92,,,,6.16,-1.37,0.48,2.19,,0,"0",,,"0",,,,,0,"45.1"
15,571882,"Law, Derek",1368,1.1,,,,,,,,,,,,2249,86.5,86.98,0,15,0,0.5,6.48,107,150,123,147,302,321,295,"0","0","68.0","7.6",,,,,,,,,,,3.114,-0.07867,-0.232,-0.104,"89.1",77,,,,6.51,-0.95,0.38,1.9,,0,"0",,,"0",,,,,0,"54.6"
15,471911,"Carrasco, Carlos",1693,0.9,,,,,,,,,,,,2501,82.8,83.57,0,15,0,0.7999999999999972,6.6,119,151,132,150,299,319,305,"0","0","70.7","7.7",,,,,,,,,,,3.41067,-0.104,-0.51733,-0.228,"90.7",96,,,,5.81,-1.31,0.32,1.83,,0,"0",,,"0",,,,,0,"34.6"
15,668338,"Miller, Tyson",934,1.6,,,,,,,,,,,,2535,80,81.25,0,15,0,1.2999999999999972,7.21,111,153,122,149,307,325,291,"0","0","71.2","7.4",,,,,,,,,,,2.65067,0.92067,-1.27133,-1.27133,"88.7",151,,,,4.5,-3.92,0.5,2.61,,0,"0",,,"0",,,,,0,"15.8"
15,552640,"Kittredge, Andrew",1029,1.5,,,,,,,,,,,,2635,87.9,88.68,0,15,0,0.7999999999999972,6.6,115,142,113,141,301,319,297,"0","0","70.4","7.7",,,,,,,,,,,2.942,-0.00733,-0.59667,0.09667,"90.4",91,,,,5.78,-1.83,0.34,1.78,,0,"0",,,"0",,,,,0,"39.0"
14,661563,"Gil, Luis",2664,0.5,,,,,,,,,,,,2583,88.6,89.64,0,14,0,1,6.87,114,149,125,152,291,326,288,"0","0","67.6","7.2",,,,,,,,,,,2.38429,0.51286,-0.56357,0.14643,"88.0",140,,,,5.73,-3,0.18,2.54,,,"0",,,"0",,,,,0,"37.5"
14,571760,"Heaney, Andrew",2731,0.5,,,,,,,,,,,,2486,82.5,82.66,0,14,0,0.20000000000000284,6.36,109,150,120,147,301,325,298,"0","0","69.8","7.8",,,,,,,,,,,3.25929,0.08714,-0.24462,0.10923,"89.5",30,,,,4.99,3.02,-0.56,1.97,,0,"0",,,"0",,,,,0,"29.3"
14,663423,"Thornton, Trent",1139,1.2,,,,,,,,,,,,2917,85.1,85.05,0,14,0,-0.09999999999999432,6.21,116,149,127,148,288,319,292,"0","0","68.7","7.6",,,,,,,,,,,3.13643,0.02615,-0.87429,-0.39286,"89.4",81,,,,5.11,-2.41,0.52,1.87,,0,"0",,,"0",,,,,0,"31.3"
14,573186,"Stroman, Marcus",2667,0.5,,,,,,,,,,,,2600,84.1,83.4,0,14,0,-0.6999999999999886,5.77,114,150,128,152,293,329,290,"0","0","70.8","7.4",,,,,,,,,,,3.38357,-0.16357,-0.57071,-0.08929,"88.8",108,,,,5.23,-1.07,0.67,2.03,,0,"0",,,"0",,,,,0,"33.7"
14,640462,"Puk, A.J.",1173,1.2,,,,,,,,,,,,2254,83.8,84.76,0,14,0,1,7.15,109,144,118,142,290,311,288,"0","0","69.9","7.6",,,,,,,,,,,3.12643,0.15071,-0.70714,0.21714,"90.2",123,,,,5.53,2.91,-0.4,2.07,,0,"0",,,"0",,,,,0,"30.5"
14,570632,"Ureña, José",1760,0.8,,,,,,,,,,,,2278,87.5,87.41,0,14,0,-0.09999999999999432,6.2,118,148,124,150,299,324,295,"0","0","70.9","7.8",,,,,,,,,,,2.20357,0.76857,0.15857,-0.05286,"89.8",153,,,,5.7,-3.03,0.38,2.25,,0,"0",,,"0",,,,,0,"33.4"
14,671106,"Allen, Logan",1665,0.8,,,,,,,,,,,,2250,78.9,78.97,0,14,0,0.09999999999999432,6.29,104,148,128,146,301,318,293,"0","0","68.6","7.6",,,,,,,,,,,3.67071,-0.01571,-1.22643,0.85357,"88.8",107,,,,5.35,1.74,0.03,1.69,,0,"0",,,"0",,,,,0,"45.0"
14,573124,"Rogers, Taylor",1082,1.3,,,,,,,,,,,,2726,79.3,78.46,0,14,0,-0.7999999999999972,5.68,108,147,124,146,292,318,296,"0","0","68.4","7.5",,,,,,,,,,,3.445,0.18,-1.23143,0.23429,"89.7",141,,,,5.67,1.96,-0.46,2.43,,0,"0",,,"0",,,,,0,"29.5"
14,502043,"Gibson, Kyle",2764,0.5,,,,,,,,,,,,2413,80.9,81.77,0,14,0,0.8999999999999915,6.91,113,147,118,148,298,319,299,"0","0","65.8","7.9",,,,,,,,,,,3.52214,-0.03214,-1.065,-0.20214,"89.2",74,,,,6.14,-2.32,0.46,1.83,,0,"0",,,"0",,,,,0,"42.7"
14,668964,"Myers, Tobias",2152,0.7,,,,,,,,,,,,2084,86.2,86.74,0,14,0,0.5,6.51,112,152,129,147,305,326,301,"0","0","67.2","7.5",,,,,,,,,,,2.80643,0.24714,-0.41857,-0.21286,"88.3",124,,,,5.94,-0.94,0.18,1.99,,0,"0",,,"0",,,,,0,"61.8"
14,592351,"Gray, Jon",1620,0.9,,,,,,,,,,,,2266,89.1,89.43,0,14,0,0.30000000000001137,6.47,114,150,127,150,303,327,298,"0","0","70.5","7.7",,,,,,,,,,,2.44214,0.42643,-0.21429,-0.00857,"88.5",67,,,,5.73,-1.65,0.57,1.98,,0,"0",,,"0",,,,,0,"34.9"
14,571945,"Mikolas, Miles",2705,0.5,,,,,,,,,,,,2359,84.2,84.29,0,14,0,0.09999999999999432,6.41,108,150,121,148,304,322,298,"0","0","66.9","7.2",,,,,,,,,,,3.12214,0.12,-0.60071,-0.27071,"90.1",120,,,,6.48,-2.55,0.68,2.2,,0,"0",,,"0",,,,,0,"45.8"
14,668933,"Ashcraft, Graham",1342,1,,,,,,,,,,,,2871,89.6,88.74,0,14,0,-0.8999999999999915,5.57,115,146,123,150,295,322,295,"0","0","69.6","7.3",,,,,,,,,,,2.60071,0.22214,-0.80357,0.11643,"88.9",147,,,,6.19,-0.56,0.54,2.48,,0,"0",,,"0",,,,,0,"46.8"
13,673380,"Núñez, Dedniel",521,2.5,,,,,,,,,,,,2642,87.1,87.36,0,13,0,0.30000000000001137,6.39,119,149,128,150,298,322,295,"0","0","70.5","7.8",,,,,,,,,,,3.37538,-0.37615,-0.19231,-0.07385,"88.2",22,,,,5.43,-2.18,0.43,2.01,,0,"0",,,"0",,,,,0,"40.5"
13,694973,"Skenes, Paul",2125,0.6,,,,,,,,,,,,2340,85.2,85.25,0,13,0,0.09999999999999432,6.4,107,146,117,144,308,325,297,"0","0","67.0","7.6",,,,,,,,,,,2.64231,0.51,-0.86538,-0.33615,"90.9",132,,,,5.59,-2.26,0.31,2.56,,0,"0",,,"0",,,,,0,"22.3"
13,543859,"Tonkin, Michael",1419,0.9,,,,,,,,,,,,2308,83.5,83.72,0,13,0,0.20000000000000284,6.19,111,150,123,151,294,323,289,"0","0","70.5","8.0",,,,,,,,,,,3.46615,-0.20308,-0.23231,-0.03385,"90.7",68,,,,5.2,-3.76,-0.08,1.57,,0,"0",,,"0",,,,,0,"14.4"
13,650556,"Abreu, Bryan",1300,1,,,,,,,,,,,,2977,86.8,86.67,0,13,0,-0.09999999999999432,6.35,109,150,124,150,294,323,303,"0","0","70.9","8.0",,,,,,,,,,,3.60692,-0.55615,-0.72077,0.23462,"92.2",80,,,,5.84,-2.29,0.38,1.95,,0,"0",,,"0",,,,,0,"47.0"
13,664854,"Helsley, Ryan",931,1.4,,,,,,,,,,,,2440,89.1,89.55,0,13,0,0.4000000000000057,6.48,107,150,120,146,305,321,297,"0","0","66.4","7.4",,,,,,,,,,,2.87231,-0.00583,-0.21615,-0.14692,"88.5",90,,,,6.16,-0.26,-0.15,2.39,,0,"0",,,"0",,,,,0,"61.2"
13,643338,"Green, Chad",840,1.5,,,,,,,,,,,,2338,87.2,87.45,0,13,0,0.29999999999999716,6.51,115,145,125,147,291,318,295,"0","0","69.1","7.9",,,,,,,,,,,2.84,0.16538,-0.22769,-0.01077,"91.7",74,,,,6.05,-1.83,0.66,2.16,,0,"0",,,"0",,,,,0,"43.7"
13,680730,"Parker, Mitchell",2404,0.5,,,,,,,,,,,,2296,84.7,85.75,0,13,0,1,6.68,117,147,122,150,298,325,298,"0","0","67.9","7.6",,,,,,,,,,,2.74308,0.40385,-0.38462,-0.20308,"89.4",141,,,,5.72,2.23,-0.5,2.59,,0,"0",,,"0",,,,,0,"43.4"
13,623465,"Phillips, Evan",917,1.4,,,,,,,,,,,,2700,85,85.21,0,13,0,0.20000000000000284,6.45,113,143,125,146,296,314,292,"0","0","67.4","7.4",,,,,,,,,,,3.12154,0.03615,-1.34462,-0.04923,"88.0",91,,,,5.18,-2.65,0.27,2.2,,,"0",,,"0",,,,,0,"23.8"
13,506433,"Darvish, Yu",1261,1,,,,,,,,,,,,2689,85.8,86.2,0,13,0,0.4000000000000057,6.5,116,151,124,150,292,322,290,"0","0","67.0","7.9",,,,,,,,,,,3.15231,-0.04923,-0.64615,-0.16615,"88.8",45,,,,5.62,-1.96,0.3,1.72,,0,"0",,,"0",,,,,0,"40.9"
13,656849,"Peterson, David",1871,0.7,,,,,,,,,,,,2368,85.5,86.55,0,13,0,1.0999999999999943,6.98,116,150,130,151,298,325,296,"0","0","69.9","7.6",,,,,,,,,,,3.17231,-0.0525,-0.23917,-0.0925,"90.8",138,,,,5.93,2.51,-0.21,2.13,,,"0",,,"0",,,,,0,"36.5"
13,607625,"Lugo, Seth",3112,0.4,,,,,,,,,,,,2954,83.2,82.9,0,13,0,-0.29999999999999716,6.04,113,145,120,146,309,322,294,"0","0","70.2","7.8",,,,,,,,,,,3.23846,0.06385,-1.02462,-0.72308,"89.0",122,,,,5.37,-1.43,0.56,2,,0,"0",,,"0",,,,,0,"30.1"
13,605177,"Chafin, Andrew",967,1.3,,,,,,,,,,,,2513,82.2,82.61,0,13,0,0.3999999999999915,6.58,114,147,122,145,292,318,298,"0","0","67.7","8.1",,,,,,,,,,,3.62308,-0.24692,-0.11077,0.07077,"88.4",62,,,,6.27,2.19,-0.06,1.53,,0,"0",,,"0",,,,,0,"48.5"
13,678394,"Bello, Brayan",2710,0.5,,,,,,,,,,,,2385,87,87.26,0,13,0,0.29999999999999716,6.15,115,151,128,147,288,320,298,"0","0","70.8","7.7",,,,,,,,,,,3.02923,-0.04923,-0.58,-0.35846,"88.0",111,,,,5.16,-1.83,0.35,2,,0,"0",,,"0",,,,,0,"28.1"
13,681676,"Fernandez, Ryan",1191,1.1,,,,,,,,,,,,2609,88.1,88.16,0,13,0,0.10000000000000853,6.31,105,139,115,141,291,307,284,"0","0","67.8","7.1",,,,,,,,,,,2.78923,0.14462,-0.25462,0.03154,"88.0",110,,,,5.84,-2.26,0.5,2.18,,0,"0",,,"0",,,,,0,"50.8"
13,664747,"Díaz, Alexis",977,1.3,,,,,,,,,,,,2711,88,90.68,0,13,0,2.700000000000003,7.62,123,148,122,150,293,318,285,"0","0","70.9","7.5",,,,,,,,,,,2.74923,0.16077,-0.37,-0.03,"89.7",89,,,,4.67,-2.06,0.19,1.89,,0,"0",,,"0",,,,,0,"12.9"
13,650644,"Civale, Aaron",2699,0.5,,,,,,,,,,,,3011,79.9,78.85,0,13,0,-1.1000000000000085,5.75,105,150,124,148,298,327,297,"0","0","67.6","7.4",,,,,,,,,,,3.82462,-0.245,-1.53846,-0.48462,"88.0",110,,,,6.31,-1.05,0.43,2.06,,,"0",,,"0",,,,,0,"42.4"
