"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
46,657277,"Webb, Logan",3201,1.4,,,,,,,,,,,,2608,84.4,85.44,0,0,46,1,7.01,114,148,126,149,298,323,291,"-1.7","1.7",,,,,,,,,,,,,3.31239,-0.1063,-1.36565,-0.23826,,,,,,4.88,-1.5,1.07,1.18,,0,"3.784782609",,,"-3.784782609",,,,,,"21.0"
46,543859,"Tonkin, Michael",1419,3.2,,,,,,,,,,,,2287,84.2,83.99,0,0,46,-0.20000000000000284,6.23,109,150,121,149,292,323,287,"-1.8","1.8",,,,,,,,,,,,,3.42739,-0.19913,-0.21311,-0.14022,,,,,,5.19,-3.82,0.65,1.06,,0,"3.845652174",,,"-3.845652174",,,,,,"13.4"
45,621244,"Berríos, José",2914,1.5,,,,,,,,,,,,2349,84.1,84.01,0,0,45,-0.09999999999999432,6.4,109,150,123,148,292,321,289,"-1.6","1.6",,,,,,,,,,,,,3.59489,-0.35111,-1.21689,-0.496,,,,,,5.59,-2.04,1.22,1.03,,0,"3.502222222",,,"-3.502222222",,,,,,"38.3"
44,502043,"Gibson, Kyle",2764,1.6,,,,,,,,,,,,2410,81,81.7,0,0,44,0.7000000000000028,6.96,109,150,121,148,303,320,296,"-1.6","1.6",,,,,,,,,,,,,3.54182,-0.04386,-1.07386,-0.46841,,,,,,6.15,-2.24,1.49,0.93,,0,"3.540909091",,,"-3.540909091",,,,,,"42.3"
44,573186,"Stroman, Marcus",2667,1.6,,,,,,,,,,,,2679,84.4,83.62,0,0,44,-0.8000000000000114,5.71,112,149,123,150,292,324,288,"-1.7","1.7",,,,,,,,,,,,,3.3625,-0.15841,-0.60568,-0.27295,,,,,,5.22,-1.03,1.46,1.14,,0,"3.838636364",,,"-3.838636364",,,,,,"34.6"
43,622491,"Castillo, Luis",2859,1.5,,,,,,,,,,,,2282,85.6,84.48,0,0,43,-1.0999999999999943,5.36,111,151,124,146,295,320,290,"-1.4","1.4",,,,,,,,,,,,,3.02395,0.06837,-0.07929,-0.02929,,,,,,4.92,-2.29,0.8,1.22,,0,"3.144186047",,,"-3.144186047",,,,,,"15.0"
43,601713,"Pivetta, Nick",2387,1.8,,,,,,,,,,,,2508,83.1,83.77,0,0,43,0.7000000000000028,6.78,108,149,125,147,286,322,296,"-1.6","1.6",,,,,,,,,,,,,3.13395,0.17628,-0.99907,-0.36326,,,,,,6.76,-1.6,0.83,1.42,,0,"3.741860465",,,"-3.741860465",,,,,,"55.4"
41,625643,"López, Reynaldo",2110,1.9,,,,,,,,,,,,2392,85.3,85.86,0,0,41,0.6000000000000085,6.55,118,151,129,150,299,322,294,"-1.3","1.3",,,,,,,,,,,,,3.32171,-0.201,-0.44488,-0.03659,,,,,,5.66,-1.92,0.84,0.8,,0,"3.234146341",,,"-3.234146341",,,,,,"38.9"
40,656427,"Flaherty, Jack",2646,1.5,,,,,,,,,,,,2485,84.9,85.48,0,0,40,0.5999999999999943,6.65,117,150,128,149,293,324,294,"-1.3","1.3",,,,,,,,,,,,,2.98775,0.1735,-0.558,-0.0185,,,,,,5.27,-2.46,0.81,0.83,,0,"3.14",,,"-3.14",,,,,,"27.5"
40,607200,"Fedde, Erick",2891,1.4,,,,,,,,,,,,2368,83.9,84.61,0,0,40,0.6999999999999886,6.73,112,151,121,148,301,324,293,"-1.5","1.5",,,,,,,,,,,,,2.88475,0.35225,-1.05125,-0.88125,,,,,,5.73,-1.43,1.67,1.59,,0,"3.7025",,,"-3.7025",,,,,,"36.1"
40,656557,"Houck, Tanner",2735,1.5,,,,,,,,,,,,2536,83.4,82.68,0,0,40,-0.7000000000000028,6,112,151,122,148,284,320,298,"-1.6","1.6",,,,,,,,,,,,,3.4425,-0.14,-1.4515,-0.3985,,,,,,5.52,-2.37,0.93,1.53,,0,"3.9025",,,"-3.9025",,,,,,"20.2"
40,683155,"Estes, Joey",2027,2,,,,,,,,,,,,2572,79.7,79.02,0,0,40,-0.7000000000000028,5.9,113,148,125,148,298,324,298,"-1.5","1.5",,,,,,,,,,,,,3.4185,0.18925,-0.9825,-0.602,,,,,,5.82,-2.16,0.53,1.81,,0,"3.6725",,,"-3.6725",,,,,,"37.8"
39,668881,"Greene, Hunter",2563,1.5,,,,,,,,,,,,2395,87,87.19,0,0,39,0.20000000000000284,6.39,110,148,124,149,296,320,286,"-1.6","1.6",,,,,,,,,,,,,2.77846,0.23895,-0.54821,-0.16308,,,,,,5.86,-2.2,1.12,1.17,,0,"4.08974359",,,"-4.08974359",,,,,,"29.4"
38,669302,"Gilbert, Logan",3042,1.2,,,,,,,,,,,,1879,89.1,90.89,0,0,38,1.8000000000000114,7.57,113,148,128,148,290,316,290,"-1.4","1.4",,,,,,,,,,,,,2.89158,0.00054,-0.06459,0.00676,,,,,,5.72,-1.2,0.37,0.45,,0,"3.713157895",,,"-3.713157895",,,,,,"42.0"
37,641793,"Littell, Zack",2486,1.5,,,,,,,,,,,,2265,83.7,83.38,0,0,37,-0.29999999999999716,6.18,104,149,121,148,298,331,298,"-1.5","1.5",,,,,,,,,,,,,3.10946,0.17486,-0.64459,-0.38081,,,,,,6.16,-0.68,0.94,2.19,,0,"4.056756757",,,"-4.056756757",,,,,,"41.5"
37,641154,"López, Pablo",2986,1.2,,,,,,,,,,,,2445,85.1,86.41,0,0,37,1.3000000000000114,7.25,110,149,122,148,295,321,291,"-1.3","1.3",,,,,,,,,,,,,3.12811,0.03649,-1.06243,-0.44784,,,,,,5.48,-1.73,1.69,1.48,,0,"3.527027027",,,"-3.527027027",,,,,,"35.8"
37,676664,"Sears, JP",2857,1.3,,,,,,,,,,,,2475,79.7,79.73,0,0,37,0,6.46,112,145,124,148,295,322,299,"-1.4","1.4",,,,,,,,,,,,,3.21189,0.39649,-1.00243,-0.29649,,,,,,4.42,1.51,-1.08,2.24,,0,"3.662162162",,,"-3.662162162",,,,,,"16.4"
36,669203,"Burnes, Corbin",2996,1.2,,,,,,,,,,,,2992,86.9,87.43,0,0,36,0.5,6.6,113,148,122,146,306,323,290,"-1.3","1.3",,,,,,,,,,,,,3.23639,-0.21306,-0.86167,-0.70722,,,,,,5.97,-0.91,0.92,0.69,,0,"3.741666667",,,"-3.741666667",,,,,,"43.7"
36,640455,"Manaea, Sean",2996,1.2,,,,,,,,,,,,2164,79.1,79.95,0,0,36,0.9000000000000057,7.05,115,151,128,150,297,322,295,"-1.1","1.1",,,,,,,,,,,,,3.515,0.16278,-0.95778,0.32389,,,,,,5.54,2.77,-0.56,1.55,,0,"3.183333333",,,"-3.183333333",,,,,,"26.1"
34,571760,"Heaney, Andrew",2731,1.2,,,,,,,,,,,,2557,82.8,82.75,0,0,34,0,6.39,113,150,123,148,300,326,298,"-1.2","1.2",,,,,,,,,,,,,3.33235,0.01,-0.22242,0.04909,,,,,,4.94,2.97,-1.39,0.8,,0,"3.570588235",,,"-3.570588235",,,,,,"28.1"
34,681676,"Fernandez, Ryan",1191,2.9,,,,,,,,,,,,2571,87.7,87.9,0,0,34,0.20000000000000284,6.37,111,147,120,146,306,320,298,"-1.3","1.3",,,,,,,,,,,,,2.80176,0.15735,-0.2597,-0.09606,,,,,,5.8,-2.22,0.77,0.93,,0,"3.741176471",,,"-3.741176471",,,,,,"53.8"
34,680573,"Woods Richardson, Simeon",2295,1.5,,,,,,,,,,,,2332,86.7,87.76,0,0,34,1.0999999999999943,6.85,112,151,122,148,300,323,289,"-1.1","1.1",,,,,,,,,,,,,2.51206,0.51118,-0.58588,-0.45529,,,,,,6.41,-1.04,1.34,1.38,,0,"3.270588235",,,"-3.270588235",,,,,,"47.6"
33,579328,"Kikuchi, Yusei",2923,1.1,,,,,,,,,,,,2448,88.8,89.79,0,0,33,1,6.94,108,150,122,148,297,322,292,"-1.4","1.4",,,,,,,,,,,,,2.69,0.2097,-0.225,0.08625,,,,,,5.38,2.46,-0.8,0.93,,0,"4.290909091",,,"-4.290909091",,,,,,"40.9"
33,657006,"Steele, Justin",2046,1.6,,,,,,,,,,,,2781,84,83.87,0,0,33,-0.09999999999999432,6.28,111,150,122,149,301,323,291,"-1.1","1.1",,,,,,,,,,,,,3.19424,0.05129,-1.04273,0.47121,,,,,,6.14,2.12,-0.63,1.26,,0,"3.396969697",,,"-3.396969697",,,,,,"47.4"
32,605280,"Holmes, Clay",1085,2.9,,,,,,,,,,,,2749,85.5,84.66,0,0,32,-0.7999999999999972,5.88,111,150,119,151,290,323,284,"-1.3","1.3",,,,,,,,,,,,,3.68094,-0.5325,-0.96355,-0.15323,,,,,,6.57,-0.67,0.78,1.73,,0,"3.925",,,"-3.925",,,,,,"49.9"
32,605177,"Chafin, Andrew",967,3.3,,,,,,,,,,,,2606,82.3,82.67,0,0,32,0.4000000000000057,6.58,112,149,124,148,288,320,295,"-1.6","1.6",,,,,,,,,,,,,3.66406,-0.2925,-0.059,0.02233,,,,,,6.2,2.19,-0.66,0.09,,0,"5.14375",,,"-5.14375",,,,,,"49.5"
31,647336,"Soroka, Michael",1442,2.1,,,,,,,,,,,,2905,81.9,81.35,0,0,31,-0.6000000000000085,5.86,112,146,121,147,300,326,294,"-0.9","0.9",,,,,,,,,,,,,3.84871,-0.45355,-0.5629,-0.07516,,,,,,6.22,-2.56,1.21,1,,0,"2.993548387",,,"-2.993548387",,,,,,"40.1"
30,660853,"De Los Santos, Enyel",1127,2.7,,,,,,,,,,,,2219,86.6,86.48,0,0,30,-0.09999999999999432,6.27,112,150,124,149,295,324,291,"-1.3","1.3",,,,,,,,,,,,,2.533,0.51233,-0.10464,-0.08679,,,,,,5.37,-2,0.45,1.09,,0,"4.38",,,"-4.38",,,,,,"24.4"
30,669022,"Gore, MacKenzie",2994,1,,,,,,,,0,0,,,2036,91.1,92.5,0,0,30,1.4000000000000057,6.98,114,149,122,147,297,321,292,"-0.8","0.8",,,0,0,0,0,0,0,0,,0,,2.10333,0.63333,-0.12067,-0.01733,,,,,,5.91,1.81,-0.99,1.48,,0,"2.533333333",,,"-2.533333333",,,,,,"49.8"
30,672282,"Detmers, Reid",1559,1.9,,,,,,,,,,,,2275,86.7,86.31,0,0,30,-0.4000000000000057,6.11,109,149,124,149,300,323,296,"-1.1","1.1",,,,,,,,,,,,,3.07167,-0.031,-0.17733,0.04267,,,,,,6.15,1.38,-1.15,0.76,,0,"3.83",,,"-3.83",,,,,,"46.7"
30,607625,"Lugo, Seth",3112,1,,,,,,,,,,,,2951,83.4,82.9,0,0,30,-0.5,6.01,112,150,123,149,305,325,292,"-1","1",,,,,,,,,,,,,3.35733,-0.04733,-0.98967,-0.65367,,,,,,5.43,-1.36,0.84,1.72,,0,"3.206666667",,,"-3.206666667",,,,,,"30.4"
29,650644,"Civale, Aaron",2699,1.1,,,,,,,,,,,,2986,80.9,79.97,0,0,29,-0.9000000000000057,5.77,105,151,127,147,303,325,293,"-1.2","1.2",,,,,,,,,,,,,3.74448,-0.24103,-1.33517,-0.75586,,,,,,6.26,-0.87,1.12,1.4,,0,"4.027586207",,,"-4.027586207",,,,,,"43.2"
29,687330,"Kelly, Kevin",1033,2.8,,,,,,,,,,,,2621,77.8,78.45,0,0,29,0.6000000000000085,7.21,105,151,121,149,299,321,292,"-1.1","1.1",,,,,,,,,,,,,3.17862,0.65586,-1.68483,-1.10483,,,,,,3.64,-1.86,1.83,2.14,,0,"3.94137931",,,"-3.94137931",,,,,,"2.5"
29,679525,"Marsh, Alec",2161,1.3,,,,,,,,,,,,2535,87.2,86.88,0,0,29,-0.29999999999999716,6.17,111,148,122,147,304,325,292,"-0.9","0.9",,,,,,,,,,,,,2.98793,0.02071,-0.48655,-0.15414,,,,,,5.61,-1.93,1.03,1.38,,0,"3.175862069",,,"-3.175862069",,,,,,"32.3"
28,641927,"Ober, Bailey",2696,1,,,,,,,,,,,,2062,80.5,81.9,0,0,28,1.4000000000000057,7.28,112,150,124,149,300,324,293,"-0.9","0.9",,,,,,,,,,,,,3.70964,-0.1825,-0.96714,-0.3,,,,,,6.01,-1.28,1.19,1.36,,0,"3.292857143",,,"-3.292857143",,,,,,"36.3"
28,641755,"Kinley, Tyler",1185,2.4,,,,,,,,,,,,2631,90.4,89.72,0,0,28,-0.7000000000000028,5.63,112,147,125,146,306,330,300,"-1.2","1.2",,,,,,,,,,,,,2.35357,0.4175,-0.05857,-0.05214,,,,,,6.39,-1.06,1.06,1.09,,0,"4.378571429",,,"-4.378571429",,,,,,"43.9"
28,669923,"Kirby, George",2967,0.9,,,,,,,,,,,,2382,88.1,88.84,0,0,28,0.7000000000000028,6.65,108,152,121,146,296,318,286,"-1","1",,,,,,,,,,,,,3.05286,-0.13037,-0.69893,-0.62321,,,,,,5.79,-1.9,1.63,1.46,,0,"3.525",,,"-3.525",,,,,,"36.4"
28,671106,"Allen, Logan",1665,1.7,,,,,,,,,,,,2283,78.6,78.66,0,0,28,0.10000000000000853,6.32,111,151,128,148,298,316,294,"-1","1",,,,,,,,,,,,,3.73964,-0.04929,-1.20393,0.53821,,,,,,5.31,1.8,-0.5,0.86,,0,"3.560714286",,,"-3.560714286",,,,,,"44.1"
28,663554,"Mize, Casey",1789,1.6,,,,,,,,,,,,2232,85.8,87.07,0,0,28,1.2999999999999972,7.04,114,149,126,149,298,328,296,"-1","1",,,,,,,,,,,,,3.12393,-0.03192,-0.30393,-0.0725,,,,,,5.52,-1.88,1.02,1.03,,0,"3.710714286",,,"-3.710714286",,,,,,"40.7"
28,656605,"Keller, Mitch",2851,1,,,,,,,,,,,,2803,84.2,84.33,0,0,28,0.09999999999999432,6.48,107,147,117,146,302,324,293,"-1.2","1.2",,,,,,,,,,,,,3.27679,-0.04607,-1.40036,-0.5725,,,,,,5.71,-1.95,1.03,1.62,,0,"4.189285714",,,"-4.189285714",,,,,,"34.6"
28,622554,"Domínguez, Seranthony",1064,2.6,,,,,,,,,,,,2495,88.1,88.54,0,0,28,0.4000000000000057,6.66,111,148,123,147,299,326,292,"-0.9","0.9",,,,,,,,,,,,,2.64964,0.29464,-0.76571,-0.34357,,,,,,5.5,-1.59,1.13,1.04,,0,"3.164285714",,,"-3.164285714",,,,,,"32.7"
27,641771,"Kuhl, Chad",980,2.8,,,,,,,,,,,,2585,84,84.48,0,0,27,0.5,6.54,112,151,122,147,295,325,295,"-0.9","0.9",,,,,,,,,,,,,3.22778,0.02926,-0.74815,-0.54889,,,,,,5.22,-2.6,1.01,1.53,,0,"3.511111111",,,"-3.511111111",,,,,,"26.3"
27,681867,"Criswell, Cooper",1756,1.5,,,,,,,,,,,,2548,78,78.55,0,0,27,0.5,6.82,113,150,126,147,288,326,298,"-0.9","0.9",,,,,,,,,,,,,3.44815,0.3263,-1.45259,-0.62815,,,,,,4.98,-1.68,1.34,1.48,,0,"3.474074074",,,"-3.474074074",,,,,,"12.7"
27,592791,"Taillon, Jameson",2483,1.1,,,,,,,,,,,,2752,80.7,81.33,0,0,27,0.5999999999999943,6.7,111,152,123,151,305,326,292,"-0.9","0.9",,,,,,,,,,,,,3.46556,0.03148,-1.26556,-0.83519,,,,,,6.12,-1.33,0.88,1.26,,0,"3.511111111",,,"-3.511111111",,,,,,"45.6"
27,671096,"Abbott, Andrew",2333,1.2,,,,,,,,,,,,2758,83.5,83.99,0,0,27,0.5,6.63,113,147,124,149,297,320,283,"-0.8","0.8",,,,,,,,,,,,,2.88815,0.38556,-0.97148,0.44333,,,,,,5.84,1.65,-1.01,1.13,,0,"3.144444444",,,"-3.144444444",,,,,,"44.6"
27,670059,"Holderman, Colin",869,3.1,,,,,,,,,,,,2583,85.5,85.93,0,0,27,0.4000000000000057,6.64,115,149,116,149,306,323,293,"-1.1","1.1",,,,,,,,,,,,,2.59444,0.53222,-0.86889,-0.05259,,,,,,5.53,-1.92,0.69,1.61,,0,"3.981481481",,,"-3.981481481",,,,,,"27.1"
27,570632,"Ureña, José",1760,1.5,,,,,,,,,,,,2318,86.9,87.02,0,0,27,0.09999999999999432,6.28,112,148,124,148,300,321,295,"-1.2","1.2",,,,,,,,,,,,,2.37556,0.63407,-0.07667,-0.12704,,,,,,5.71,-2.97,0.62,1.71,,0,"4.474074074",,,"-4.474074074",,,,,,"32.8"
27,669713,"Wesneski, Hayden",1075,2.5,,,,,,,,,,,,2710,83.6,84.56,0,0,27,1,6.97,111,152,122,151,302,324,293,"-0.9","0.9",,,,,,,,,,,,,3.47296,-0.21,-1.36593,-0.80222,,,,,,5.95,-1.25,1.38,1.12,,0,"3.437037037",,,"-3.437037037",,,,,,"50.0"
27,662253,"Muñoz, Andrés",951,2.8,,,,,,,,,,,,2282,87.8,88.94,0,0,27,1.1000000000000085,6.88,116,151,122,147,291,319,293,"-1.1","1.1",,,,,,,,,,,,,2.99185,-0.0504,-0.44074,-0.04148,,,,,,5.15,-1.75,1,0.85,,0,"4.207407407",,,"-4.207407407",,,,,,"33.1"
27,600917,"Leclerc, José",1204,2.2,,,,,,,,,,,,2619,81.9,80.85,0,0,27,-1,5.66,114,150,121,148,300,323,297,"-1.1","1.1",,,,,,,,,,,,,3.14741,0.27231,-0.90296,-0.53852,,,,,,5.77,-1.86,1,0.95,,0,"3.966666667",,,"-3.966666667",,,,,,"38.2"
27,657746,"Ryan, Joe",2106,1.3,,,,,,,,,,,,2740,82.9,83.3,0,0,27,0.3999999999999915,6.72,114,152,123,149,295,320,288,"-0.9","0.9",,,,,,,,,,,,,3.07889,0.26222,-1.23259,-1.01259,,,,,,4.76,-2.53,1.68,1.88,,0,"3.262962963",,,"-3.262962963",,,,,,"25.9"
26,669854,"Blanco, Ronel",2751,0.9,,,,,,,,,,,,2106,86.3,87.21,0,0,26,0.9000000000000057,6.74,109,152,121,149,294,321,295,"-0.9","0.9",,,,,,,,,,,,,2.54731,0.50192,-0.21731,-0.17346,,,,,,6.04,-1,1.29,1.7,,0,"3.411538462",,,"-3.411538462",,,,,,"45.7"
26,552640,"Kittredge, Andrew",1029,2.5,,,,,,,,,,,,2657,88.7,89.57,0,0,26,0.8999999999999915,6.69,113,147,120,147,305,319,299,"-0.9","0.9",,,,,,,,,,,,,2.80692,0.07692,-0.51115,-0.06962,,,,,,5.75,-1.75,1.26,0.88,,0,"3.546153846",,,"-3.546153846",,,,,,"39.0"
26,656464,"Ginkel, Kevin",1184,2.2,,,,,,,,,,,,2530,87.7,88.75,0,0,26,1.0999999999999943,6.77,117,151,126,149,298,317,292,"-0.9","0.9",,,,,,,,,,,,,3.00231,-0.05462,-0.31269,-0.07192,,,,,,6.46,-2.08,0.71,0.45,,0,"3.334615385",,,"-3.334615385",,,,,,"41.9"
26,607067,"Rea, Colin",2650,1,,,,,,,,,,,,2235,82.5,82.72,0,0,26,0.20000000000000284,6.57,114,148,128,147,302,321,294,"-0.8","0.8",,,,,,,,,,,,,3.51962,-0.15115,-1.04615,0.04538,,,,,,5.56,-2,0.78,1.05,,0,"3.076923077",,,"-3.076923077",,,,,,"33.9"
26,666142,"Ragans, Cole",3118,0.8,,,,,,,,,,,,2568,86.4,86.77,0,0,26,0.3999999999999915,6.22,112,148,121,147,302,323,295,"-1","1",,,,,,,,,,,,,2.99538,0.025,-0.0592,0.0304,,,,,,6.22,1.27,-0.62,0.83,,0,"3.715384615",,,"-3.715384615",,,,,,"44.0"
26,594902,"Lively, Ben",2406,1.1,,,,,,,,,,,,2024,79.2,80.39,0,0,26,1.2000000000000028,6.98,113,150,130,150,299,318,303,"-0.9","0.9",,,,,,,,,,,,,3.45154,0.176,-0.83654,-0.25423,,,,,,5.08,-1.53,0.87,1.34,,0,"3.55",,,"-3.55",,,,,,"34.9"
26,682847,"Ortiz, Luis L.",2143,1.2,,,,,,,,,,,,2455,86.3,87.46,0,0,26,1.2000000000000028,6.87,114,148,120,148,310,326,295,"-0.9","0.9",,,,,,,,,,,,,2.93,0.11654,-0.59962,-0.04346,,,,,,5.03,-1.71,1.02,1.16,,0,"3.284615385",,,"-3.284615385",,,,,,"27.7"
26,686563,"Cannon, Jonathan",2028,1.3,,,,,,,,,,,,2601,82.1,81.85,0,0,26,-0.19999999999998863,6.2,109,151,124,149,297,326,293,"-0.8","0.8",,,,,,,,,,,,,3.20538,0.18885,-1.10308,-0.69462,,,,,,5.66,-2.45,1.33,1.4,,0,"3.25",,,"-3.25",,,,,,"22.5"
26,678394,"Bello, Brayan",2710,1,,,,,,,,,,,,2371,87.5,87.71,0,0,26,0.20000000000000284,6.3,110,151,126,147,288,321,299,"-1","1",,,,,,,,,,,,,3.08385,-0.11769,-0.64192,-0.05038,,,,,,5.22,-1.76,1.46,1.11,,0,"3.984615385",,,"-3.984615385",,,,,,"30.7"
26,613534,"Adams, Austin",805,3.2,,,,,,,,,,,,2989,88.1,87.75,0,0,26,-0.29999999999999716,5.89,113,147,124,149,299,319,296,"-0.9","0.9",,,,,,,,,,,,,3.06192,-0.14231,-0.745,-0.21808,,,,,,5.28,-3.57,0.55,2.23,,0,"3.403846154",,,"-3.403846154",,,,,,"12.5"
26,592351,"Gray, Jon",1620,1.6,,,,,,,,,,,,2327,89.2,89.75,0,0,26,0.5999999999999943,6.58,113,152,128,151,303,326,297,"-0.8","0.8",,,,,,,,,,,,,2.42423,0.43692,-0.08885,-0.04038,,,,,,5.67,-1.65,0.95,0.98,,0,"3.115384615",,,"-3.115384615",,,,,,"33.4"
26,689017,"Knack, Landon",1149,2.3,,,,,,,,,,,,2675,85,84.49,0,0,26,-0.5,5.8,116,152,132,150,298,313,289,"-0.8","0.8",,,,,,,,,,,,,3.01654,0.1304,-0.4056,-0.1712,,,,,,5.81,-0.88,1.32,1.3,,0,"3.038461538",,,"-3.038461538",,,,,,"53.3"
26,689147,"Kerkering, Orion",1087,2.4,,,,,,,,,,,,2933,86.4,86.08,0,0,26,-0.30000000000001137,6.21,107,149,123,148,297,323,292,"-1","1",,,,,,,,,,,,,3.09615,-0.03462,-1.34077,-0.32,,,,,,5.57,-1.63,1.2,1.39,,0,"3.776923077",,,"-3.776923077",,,,,,"27.9"
26,681911,"Vesia, Alex",1109,2.3,,,,,,,,,,,,2411,85.4,85.84,0,0,26,0.3999999999999915,6.36,117,151,136,152,290,311,292,"-0.9","0.9",,,,,,,,,,,,,2.80577,0.30115,-0.60308,-0.11077,,,,,,5.97,0.47,-0.97,1.2,,0,"3.476923077",,,"-3.476923077",,,,,,"64.9"
25,669622,"Bender, Anthony",954,2.6,,,,,,,,,,,,2738,85.3,84.38,0,0,25,-0.8999999999999915,5.94,104,147,122,145,301,322,292,"-1.1","1.1",,,,,,,,,,,,,2.9136,0.2468,-1.2432,-0.8184,,,,,,5.31,-1.69,1.8,1.86,,0,"4.224",,,"-4.224",,,,,,"13.6"
