"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
18,628317,"Maeda, Kenta",1958,0.9,,,,,,,,,,,,1391,84.7,84.76,0,18,0,0.09999999999999432,6.15,115,147,121,147,290,325,294,"0","0","68.9","7.8",,,,,,,,,,,3.21611,-0.06412,0.85111,0.22444,"89.1",70,,,,5.73,-2.13,-0.24,1.54,,0,"0",,,"0",,,,,0,"38.3"
17,518585,"Cruz, Fernando",1138,1.5,,,,,,,,,,,,829,81.6,82.37,0,17,0,0.8000000000000114,6.81,117,148,124,150,291,315,285,"0","0","65.4","7.6",,,,,,,,,,,3.21412,0.20941,0.51529,-0.06471,"89.2",99,,,,6.14,-0.93,-0.1,2.13,,0,"0",,,"0",,,,,0,"48.0"
16,615698,"Quantrill, Cal",2643,0.6,,,,,,,,,,,,1065,86.8,87.45,0,16,0,0.6000000000000085,6.59,113,149,126,149,299,323,298,"0","0","70.7","7.8",,,,,,,,,,,2.60375,0.4125,0.90813,-0.11063,"88.0",95,,,,6.29,-1.39,-0.28,2.02,,0,"0",,,"0",,,,,0,"44.9"
15,670102,"Francis, Bowden",1559,1,,,,,,,,,,,,1043,84.1,85.38,0,15,0,1.3000000000000114,6.95,111,146,129,149,283,318,298,"0","0","69.7","7.4",,,,,,,,,,,2.91867,0.30643,0.63933,-0.20333,"91.8",79,,,,5.84,-2.09,-0.46,2.09,,0,"0",,,"0",,,,,0,"40.1"
14,663773,"Hoeing, Bryan",782,1.8,,,,,,,,,,,,964,86.3,86.87,0,14,0,0.6000000000000085,6.58,118,148,121,150,286,318,301,"0","0","70.3","7.5",,,,,,,,,,,2.88643,0.18,0.55857,-0.35,"91.0",85,,,,6.28,-2.12,-0.37,2.01,,0,"0",,,"0",,,,,0,"39.0"
14,680730,"Parker, Mitchell",2404,0.6,,,,,,,,,,,,1045,85.6,86.34,0,14,0,0.7000000000000028,6.79,107,149,121,144,310,326,296,"0","0","73.4","7.9",,,,,,,,,,,2.36571,0.74857,0.41643,-0.41643,"89.8",93,,,,5.98,2.04,0.27,2.21,,0,"0",,,"0",,,,,0,"49.4"
14,665152,"Kremer, Dean",2171,0.6,,,,,,,,,,,,904,84.4,84.58,0,14,0,0.19999999999998863,6.32,112,146,124,146,301,322,296,"0","0","68.5","7.8",,,,,,,,,,,2.73214,0.45857,0.71286,0.01,"91.2",87,,,,5.98,-1.97,-0.26,1.8,,0,"0",,,"0",,,,,0,"40.4"
13,592836,"Walker, Taijuan",1435,0.9,,,,,,,,,,,,1363,87.5,87.45,0,13,0,-0.09999999999999432,6.12,109,148,118,148,297,326,293,"0","0","70.3","7.4",,,,,,,,,,,2.71692,0.24385,0.92846,-0.04692,"89.9",57,,,,6.33,-2.02,-0.43,1.61,,0,"0",,,"0",,,,,0,"39.8"
12,643410,"Leiter Jr., Mark",1015,1.2,,,,,,,,,,,,752,84.2,84.57,0,12,0,0.3999999999999915,6.67,108,149,128,152,298,331,295,"0","0","72.3","7.9",,,,,,,,,,,2.86,0.37333,0.4875,-0.01917,"88.4",38,,,,5.87,-1.19,-0.28,1.93,,,"0",,,"0",,,,,0,"53.5"
12,680885,"Schwellenbach, Spencer",1887,0.6,,,,,,,,,,,,1370,84.9,86.17,0,12,0,1.2999999999999972,6.9,125,149,134,152,292,319,298,"0","0","68.5","7.9",,,,,,,,,,,3.14833,-0.00833,0.81917,-0.6975,"90.0",64,,,,5.32,-2.45,-0.34,1.71,,,"0",,,"0",,,,,0,"33.2"
11,657585,"Garrett, Reed",980,1.1,,,,,,,,,,,,1495,88.7,89.01,0,11,0,0.29999999999999716,6.35,114,146,124,146,293,322,296,"0","0","65.4","7.0",,,,,,,,,,,2.75273,0.13091,0.86273,-0.21364,"88.0",134,,,,5.64,-2.15,-0.57,1.97,,0,"0",,,"0",,,,,0,"37.1"
11,663855,"Hicks, Jordan",1958,0.6,,,,,,,,,,,,914,84.3,84.93,0,11,0,0.6000000000000085,6.61,107,147,123,149,295,321,290,"0","0","64.5","7.6",,,,,,,,,,,3.18909,0.011,0.42636,0.19545,"89.4",51,,,,5.61,-1.9,-0.01,1.86,,0,"0",,,"0",,,,,0,"29.1"
11,669923,"Kirby, George",2967,0.4,,,,,,,,,,,,840,85.9,86.48,0,11,0,0.5999999999999943,6.69,114,147,132,149,295,323,294,"0","0","69.2","7.6",,,,,,,,,,,3.10636,-0.013,0.79636,-0.20727,"88.0",45,,,,5.83,-1.73,-0.44,2.26,,0,"0",,,"0",,,,,0,"35.4"
11,684320,"Rodríguez, Yariel",1502,0.7,,,,,,,,0,0,,,1500,89.1,90.13,0,11,0,1,6.76,116,145,124,150,284,318,302,"0","0","70.0","7.4",1,0,0,0,0,0,0,0,0,0,2.52545,0.33,1.09,-0.91545,"88.9",58,,,0,5.96,-1.48,-0.58,1.85,,0,"0",,,"0",,,,,0,"45.4"
10,489446,"Yates, Kirby",1027,1,,,,,,,,,,,,1270,86.6,86.18,0,10,0,-0.3999999999999915,6.17,115,148,121,149,299,320,292,"0","0","68.0","7.9",,,,,,,,,,,2.929,0.128,1.182,0.296,"90.0",91,,,,5.29,-2.38,-0.52,1.57,,0,"0",,,"0",,,,,0,"23.1"
10,670280,"Bednar, David",1023,1,,,,,,,,,,,,1672,92.1,93.12,0,10,0,1,6.72,116,147,114,147,302,319,289,"0","0","71.1","7.6",,,,,,,,,,,2.28,0.389,0.57,-0.104,"88.4",61,,,,5.74,-1.97,0.2,1.84,,0,"0",,,"0",,,,,0,"37.8"
10,663554,"Mize, Casey",1789,0.6,,,,,,,,,,,,1241,85.8,86.95,0,10,0,1.2000000000000028,6.98,111,147,120,148,294,328,302,"0","0","70.6","7.4",,,,,,,,,,,2.683,0.411,0.934,-0.17,"88.9",52,,,,5.64,-1.77,-0.33,2.15,,0,"0",,,"0",,,,,0,"42.8"
10,593576,"Neris, Héctor",1008,1,,,,,,,,,,,,1123,83.7,83.6,0,10,0,-0.10000000000000853,6.18,119,145,116,148,292,325,300,"0","0","67.5","7.7",,,,,,,,,,,3.288,-0.039,0.656,-0.41,"90.0",74,,,,6.09,-1.34,-0.18,1.61,,0,"0",,,"0",,,,,0,"42.0"
9,663485,"Sands, Cole",1154,0.8,,,,,,,,,,,,1441,87.7,86.63,0,9,0,-1.1000000000000085,5.66,117,149,123,151,290,318,292,"0","0","68.6","7.2",,,,,,,,,,,2.95778,0.01333,1.13333,-0.32667,"88.0",97,,,,5.7,-2.6,-0.42,2,,0,"0",,,"0",,,,,0,"23.4"
9,668881,"Greene, Hunter",2563,0.4,,,,,,,,,,,,1084,87.7,88.22,0,9,0,0.5,6.57,116,145,124,148,297,322,297,"0","0","70.6","7.6",,,,,,,,,,,2.51889,0.4925,0.66444,-0.50889,"88.8",117,,,,5.91,-1.95,-0.24,2.27,,,"0",,,"0",,,,,0,"32.1"
9,673513,"Matsui, Yuki",1049,0.9,,,,,,,,,,,,1435,86.7,86.31,0,9,0,-0.4000000000000057,5.99,117,151,119,150,294,321,297,"0","0","71.4","7.6",,,,,,,,,,,2.39444,0.63222,0.39444,-0.23444,"88.0",96,,,,5.96,2.19,0.48,2.21,,,"0",,,"0",,,,,0,"55.4"
8,676775,"Winn, Keaton",877,0.9,,,,,,,,,,,,1626,88.7,88.42,0,8,0,-0.29999999999999716,6.19,114,149,121,149,292,319,297,"0","0","64.6","7.4",,,,,,,,,,,2.9425,-0.0375,1.2875,-0.065,"89.0",61,,,,6.15,-1.53,-0.66,1.65,,0,"0",,,"0",,,,,0,"38.0"
8,592773,"Stanek, Ryne",977,0.8,,,,,,,,,,,,932,89.4,89.1,0,8,0,-0.30000000000001137,6.2,113,151,131,150,296,327,302,"0","0","68.1","7.9",,,,,,,,,,,2.6675,0.19375,0.83375,-0.09625,"88.0",46,,,,6.37,-0.6,-0.23,1.81,,0,"0",,,"0",,,,,0,"50.5"
7,554430,"Wheeler, Zack",3134,0.2,,,,,,,,,,,,1535,85.9,87.56,0,7,0,1.6999999999999886,7.24,115,149,123,150,292,326,296,"0","0","70.0","7.4",,,,,,,,,,,2.62857,0.45714,1.01286,-0.37,"91.9",128,,,,5.29,-2.16,-0.51,1.9,,,"0",,,"0",,,,,0,"25.7"
6,605135,"Bassitt, Chris",2959,0.2,,,,,,,,,,,,1214,83.8,84.23,0,6,0,0.4000000000000057,6.48,114,146,129,152,284,320,302,"0","0","70.5","7.5",,,,,,,,,,,3.23,0.00833,1.10167,-0.70833,"90.5",124,,,,5.33,-1.8,-0.78,2.41,,,"0",,,"0",,,,,0,"28.2"
6,656546,"Hoffman, Jeff",1001,0.6,,,,,,,,,,,,1636,90.3,90.92,0,6,0,0.6000000000000085,6.68,107,146,125,149,291,324,294,"0","0","68.9","7.3",,,,,,,,,,,2.515,0.285,1.33167,-0.52833,"92.0",86,,,,5.95,-2.73,-0.92,2.46,,0,"0",,,"0",,,,,0,"36.0"
6,640451,"Harvey, Hunter",906,0.7,,,,,,,,,,,,970,89.4,89.62,0,6,0,0.19999999999998863,6.38,108,141,113,139,309,327,299,"0","0","68.7","8.3",,,,,,,,,,,2.69,0.15667,0.91,0.57667,"90.2",41,,,,5.69,-2.1,-0.12,1.74,,,"0",,,"0",,,,,0,"41.2"
6,657024,"Swanson, Erik",667,0.9,,,,,,,,,,,,1224,85.2,85.97,0,6,0,0.7999999999999972,6.72,119,149,124,151,285,321,291,"0","0","65.5","7.8",,,,,,,,,,,2.93,0.20333,0.775,-0.23833,"90.6",68,,,,6.08,-0.94,-0.59,2.08,,,"0",,,"0",,,,,0,"50.2"
6,667755,"Soriano, José",1737,0.3,,,,,,,,,,,,1431,92.6,93.12,0,6,0,0.5,6.57,116,148,132,153,292,322,302,"0","0","66.3","6.9",,,,,,,,,,,2.62833,0.025,0.88333,-0.88333,"89.7",128,,,,6,-1.49,0.01,2.29,,0,"0",,,"0",,,,,0,"36.1"
5,543518,"McGough, Scott",577,0.9,,,,,,,,,,,,1232,84.8,84.54,0,5,0,-0.29999999999999716,5.88,106,147,118,147,297,316,292,"0","0","68.8","7.5",,,,,,,,,,,2.542,0.602,0.602,0.438,"92.9",186,,,,5.99,-1.4,-0.38,1.93,,0,"0",,,"0",,,,,0,"49.1"
5,605463,"Scott, Tayler",1203,0.4,,,,,,,,,,,,1624,86.4,85.54,0,5,0,-0.9000000000000057,5.8,109,150,119,148,304,323,287,"0","0","69.5","8.2",,,,,,,,,,,3.352,-0.292,0.936,0.936,"88.0",20,,,,4.79,-3.49,-0.54,1.89,,0,"0",,,"0",,,,,0,"13.3"
5,573186,"Stroman, Marcus",2667,0.2,,,,,,,,,,,,1934,83.6,82.46,0,5,0,-1.0999999999999943,5.68,108,147,141,154,289,325,283,"0","0","65.1","7.5",,,,,,,,,,,2.866,0.418,1.486,-1.486,"88.0",136,,,,5.17,-1.17,-0.74,2.13,,,"0",,,"0",,,,,0,"32.0"
5,547973,"Chapman, Aroldis",1128,0.4,,,,,,,,,,,,1082,91.8,94.96,0,5,0,3.200000000000003,7.66,113,152,123,148,299,326,292,"0","0","68.3","7.3",,,,,,,,,,,2.564,0.1,0.364,-0.212,"88.0",91,,,,6.02,0.44,0.13,1.95,,,"0",,,"0",,,,,0,"51.4"
5,680704,"Sandlin, Nick",1003,0.5,,,,,,,,,,,,1602,86.1,86.46,0,5,0,0.4000000000000057,6.54,116,147,133,150,296,323,295,"0","0","72.8","7.6",,,,,,,,,,,3.19,-0.1325,1,-0.552,"88.0",52,,,,4.52,-2.84,-0.67,1.83,,,"0",,,"0",,,,,0,"13.0"
5,679885,"Martinez, Justin",1177,0.4,,,,,,,,,,,,703,89.6,90.2,0,5,0,0.6000000000000085,6.66,103,128,116,136,291,310,295,"0","0","68.7","7.6",,,,,,,,,,,2.734,0.1325,0.414,-0.094,"89.2",35,,,,6.4,-2.73,-0.28,1.97,,,"0",,,"0",,,,,0,"49.0"
5,640448,"Finnegan, Kyle",1067,0.5,,,,,,,,,,,,977,88.6,89.6,0,5,0,1,6.7,119,137,118,140,295,326,305,"0","0","71.8","7.6",,,,,,,,,,,2.448,0.434,0.632,-0.632,"88.0",115,,,,5.61,-2.32,-0.21,1.84,,0,"0",,,"0",,,,,0,"45.6"
4,676710,"Crawford, Kutter",2823,0.1,,,,,,,,,,,,1033,81.8,81.35,0,4,0,-0.5,6.15,111,149,130,149,279,312,296,"0","0","69.7","7.9",,,,,,,,,,,2.8425,0.585,0.7325,-0.3175,"89.9",126,,,,5.98,-1.29,-0.31,2.12,,,"0",,,"0",,,,,0,"47.0"
4,671922,"Smith, Cade",1166,0.3,,,,,,,,,,,,780,88.2,89.98,0,4,0,1.7999999999999972,7.58,125,150,132,153,288,311,302,"0","0","68.6","7.4",,,,,,,,,,,2.975,-0.0225,0.81,-0.42,"88.0",88,,,,5.55,-2.71,-0.32,1.99,,,"0",,,"0",,,,,0,"35.0"
4,593423,"Montas, Frankie",2633,0.2,,,,,,,,,,,,1504,86.5,86.53,0,4,0,0,6.03,113,143,124,145,298,322,297,"0","0","67.1","8.1",,,,,,,,,,,2.7125,0.3025,0.8475,-0.4975,"88.8",124,,,,5.96,-1.06,-0.21,1.26,,0,"0",,,"0",,,,,0,"43.6"
4,506433,"Darvish, Yu",1261,0.3,,,,,,,,,,,,1089,88.3,88.95,0,4,0,0.7000000000000028,6.63,125,151,123,151,305,326,299,"0","0","70.4","7.9",,,,,,,,,,,2.4875,0.425,0.5575,-0.1475,"89.6",180,,,,5.65,-1.93,-0.69,2.63,,,"0",,,"0",,,,,0,"39.8"
4,661395,"Duran, Jhoan",881,0.5,,,,,,,,,,,,1598,97,97.5,0,4,0,0.5,6.45,111,140,104,136,292,322,294,"0","0","67.0","7.0",,,,,,,,,,,2.37,0.04,0.875,0.47,"92.9",76,,,,5.87,-2.17,-0.23,1.74,,0,"0",,,"0",,,,,0,"33.0"
4,455119,"Martin, Chris",657,0.6,,,,,,,,,,,,1497,88.5,89.17,0,4,0,0.7000000000000028,6.53,116,148,129,152,289,322,302,"0","0","73.6","7.3",,,,,,,,,,,2.7425,0.19667,0.8725,-0.8725,"88.0",85,,,,6.18,-2.82,-0.54,2.24,,0,"0",,,"0",,,,,0,"40.8"
4,642629,"Ramirez, Emmanuel",371,1.1,,,,,,,,,,,,539,86,86.23,0,4,0,0.20000000000000284,6.57,114,151,122,149,299,323,294,"0","0","65.9","7.0",,,,,,,,,,,2.65,0.4525,0.3725,0.4525,"89.7",131,,,,5.78,0.22,0.01,1.8,,,"0",,,"0",,,,,0,"62.5"
4,620982,"Pinto, Ricardo",220,1.8,,,,,,,,,,,,1425,85.6,85.63,0,4,0,0,6.35,123,148,120,151,286,316,288,"0","0","71.2","8.4",,,,,,,,,,,2.65,0.4675,1.175,-0.73,"88.0",26,,,,6.12,-1.19,-0.14,1.88,,,"0",,,"0",,,,,0,"48.5"
4,630023,"Chirinos, Yonny",515,0.8,,,,,,,,,,,,1329,86.1,86.33,0,4,0,0.20000000000000284,6.33,110,149,129,148,303,328,306,"0","0","69.1","7.7",,,,,,,,,,,2.68,0.3875,0.5125,0.0025,"88.0",188,,,,6.87,-1.32,-0.21,1.57,,0,"0",,,"0",,,,,0,"53.4"
4,657053,"Toussaint, Touki",491,0.8,,,,,,,,,,,,1610,86.1,88.33,0,4,0,2.299999999999997,7.38,106,137,112,139,297,325,291,"0","0","73.9","7.8",,,,,,,,,,,2.8525,0.1875,0.485,-0.29,"88.0",68,,,,5.52,-1.94,-0.36,2.05,,0,"0",,,"0",,,,,0,"31.6"
4,669093,"Estrada, Jeremiah",1003,0.4,,,,,,,,,,,,1409,82.7,83.92,0,4,0,1.2000000000000028,7.03,108,147,116,147,304,327,296,"0","0","72.5","7.3",,,,,,,,,,,2.4325,0.8925,0.735,-0.005,"89.6",103,,,,5.64,-0.55,-0.46,3.07,,,"0",,,"0",,,,,0,"59.1"
3,672578,"Hernández, Carlos",560,0.5,,,,,,,,,,,,1686,91.9,93.3,0,3,0,1.3999999999999915,7.03,126,148,121,151,282,315,289,"0","0","67.4","7.8",,,,,,,,,,,1.84667,0.84667,0.97667,-0.97667,"88.0",22,,,,5.99,-1.13,-0.14,1.67,,0,"0",,,"0",,,,,0,"42.6"
3,641941,"Pagán, Emilio",593,0.5,,,,,,,,,,,,1511,82.5,83.5,0,3,0,1,6.9,98,143,129,148,293,321,288,"0","0","67.7","8.0",,,,,,,,,,,2.72,0.62667,1.07667,-0.39667,"88.0",5,,,,5.62,-1.73,-0.18,1.59,,0,"0",,,"0",,,,,0,"39.3"
3,571946,"Miller, Shelby",850,0.4,,,,,,,,,,,,1731,85.9,87,0,3,0,1.0999999999999943,6.87,106,152,125,148,301,341,296,"0","0","68.7","8.0",,,,,,,,,,,2.31,0.77,1.27667,0.49667,"89.0",76,,,,5.36,-1.43,-0.64,1.96,,,"0",,,"0",,,,,0,"44.5"
3,641816,"Mahle, Tyler",229,1.3,,,,,,,,,,,,1998,86.4,87.3,0,3,0,0.8999999999999915,6.67,95,135,129,150,268,318,292,"0","0","66.8","7.3",,,,,,,,,,,2.13,0.90333,1.02333,-1.02333,"88.5",182,,,,5.34,-2,-0.13,2.37,,,"0",,,"0",,,,,0,"38.0"
3,621199,"Bowman, Matt",497,0.6,,,,,,,,,,,,1132,83.8,84.37,0,3,0,0.6000000000000085,6.53,106,150,124,149,305,322,288,"0","0","65.5","7.9",,,,,,,,,,,3.45667,-0.22667,0.67667,-0.07667,"96.9",88,,,,5.96,-2.22,-0.41,1.76,,,"0",,,"0",,,,,0,"44.7"
3,607625,"Lugo, Seth",3112,0.1,,,,,,,,,,,,1433,86.3,86.73,0,3,0,0.4000000000000057,6.1,118,150,120,151,297,326,301,"0","0","68.7","7.6",,,,,,,,,,,2.82333,0.18667,0.67333,-0.32667,"88.0",4,,,,5.44,-1.16,-0.03,1.58,,,"0",,,"0",,,,,0,"34.3"
3,607067,"Rea, Colin",2650,0.1,,,,,,,,,,,,1329,87.4,88.03,0,3,0,0.5999999999999943,6.77,112,134,115,136,297,316,290,"0","0","69.6","8.1",,,,,,,,,,,2.56333,0.43,1.12667,-0.38,"88.0",2,,,,5.68,-1.77,0.1,1.58,,0,"0",,,"0",,,,,0,"34.0"
3,681217,"Silseth, Chase",167,1.8,,,,,,,,0,0,,,1286,86.2,85.3,0,3,0,-0.9000000000000057,5.73,99,147,127,147,297,328,302,"0","0","71.5","8.3",1,0,0,0,0,0,0,0,0,0,2.94667,0.13,0.35,-0.35,"88.0",86,,,0,6,-1.48,0.2,1.68,,0,"0",,,"0",,,,,0,"35.4"
2,595881,"Beede, Tyler",265,0.8,,,,,,,,,,,,1229,86.5,87.15,0,2,0,0.7000000000000028,6.45,101,147,127,150,284,314,302,"0","0","68.2","7.3",,,,,,,,,,,2.705,0.31,0.945,-0.245,"92.2",94,,,,5.14,-2.06,-0.96,1.85,,,"0",,,"0",,,,,0,"29.3"
2,674944,"Guenther, Sean",243,0.8,,,,,,,,,,,,977,82.9,83.45,0,2,0,0.5999999999999943,6.55,105,150,124,145,314,324,292,"0","0","70.2","7.6",,,,,,,,,,,3.39,-0.09,0.745,-0.745,"88.0",101,,,,5.61,3.02,0.78,1.56,,,"0",,,"0",,,,,0,"42.8"
2,681035,"Scott, Christian",787,0.3,,,,,,,,,,,,1404,86,86.9,0,2,0,1,7,120,151,130,152,296,321,294,"0","0","78.7","7.2",,,,,,,,,,,2.67,0.425,1.16,0.01,"88.0",96,,,,5.21,-2.99,-0.91,2.7,,,"0",,,"0",,,,,0,"31.7"
2,670970,"Morejon, Adrian",1064,0.2,,,,,,,,,,,,805,85.7,85.35,0,2,0,-0.4000000000000057,6.05,104,147,124,146,309,326,292,"0","0","72.1","7.2",,,,,,,,,,,2.995,0.105,0.585,-0.585,"88.0",5,,,,5.86,2.08,0.42,2.81,,0,"0",,,"0",,,,,0,"47.5"
2,671131,"Rutledge, Jackson",139,1.4,,,,,,,,,,,,1310,84.9,85.4,0,2,0,0.5,6.55,114,150,131,151,296,322,296,"0","0","68.0","7.4",,,,,,,,,,,2.85,0.31,0.68,0.07,"88.0",116,,,,6.1,-2.32,-0.21,2.53,,,"0",,,"0",,,,,0,"36.0"
1,656731,"Megill, Tylor",1365,0.1,,,,,,,,,,,,973,84.7,86,0,1,0,1.2999999999999972,7.3,125,149,143,153,301,340,312,"0","0","76.4","7.7",,,,,,,,,,,3.09,0.1,-0.18,0.18,"88.0",4,,,,5.79,-1.62,0.34,2.57,,,"0",,,"0",,,,,0,"33.7"
1,669422,"Sauer, Matt",327,0.3,,,,,,,,,,,,1008,84,84,0,1,0,0,6.5,88,103,93,106,297,318,306,"0","0","63.6","6.7",,,,,,,,,,,3.08,0.17,0.23,-0.23,"88.0",10,,,,5.8,-1.89,-1.42,2.28,,,"0",,,"0",,,,,0,"39.4"
1,650644,"Civale, Aaron",2699,0,,,,,,,,,,,,2088,85.8,84.7,0,1,0,-1.0999999999999943,5.6,125,150,139,152,298,320,295,"0","0","69.5","8.5",,,,,,,,,,,2.3,0.79,1.36,-1.36,,,,,,6.18,-1.24,-1.21,2.32,,0,"0",,,"0",,,,,0,"36.8"
1,472610,"García, Luis",898,0.1,,,,,,,,,,,,1306,88.1,88.4,0,1,0,0.30000000000001137,6.5,123,146,148,155,282,325,283,"0","0","75.9","8.3",,,,,,,,,,,2.45,0.5,0.37,-0.37,,,,,,6.38,-2.03,0.22,1.53,,0,"0",,,"0",,,,,0,"53.0"
1,690916,"Fitts, Richard",314,0.3,,,,,,,,,,,,1056,88.5,88.6,0,1,0,0.09999999999999432,6.3,122,149,128,153,282,323,294,"0","0","68.0","7.3",,,,,,,,,,,2.5,0.41,0.88,-0.88,"88.0",3,,,,6.26,-2.14,0.02,1.57,,,"0",,,"0",,,,,0,"52.3"
1,622259,"Wingenter, Trey",179,0.6,,,,,,,,,,,,1312,89.1,90.2,0,1,0,1.1000000000000085,6.6,88,149,122,151,287,313,300,"0","0","57.2","6.4",,,,,,,,,,,2.82,0.01,1.02,-1.02,"88.0",225,,,,5.52,-2.98,-1.17,2.28,,,"0",,,"0",,,,,0,"25.8"
1,660825,"Bazardo, Eduard",441,0.2,,,,,,,,,,,,1850,91,90.9,0,1,0,-0.09999999999999432,5.9,121,148,134,152,285,318,294,"0","0","62.0","6.9",,,,,,,,,,,2.11,0.61,1.05,-1.05,,,,,,5.73,-2.16,-1.28,2.67,,0,"0",,,"0",,,,,0,"43.0"
1,687134,"Blalock, Bradley",552,0.2,,,,,,,,,,,,1340,85,85.9,0,1,0,0.9000000000000057,6.7,87,146,128,144,295,327,290,"0","0","61.8","7.7",,,,,,,,,,,1.91,1.22,0.69,0.69,"88.0",176,,,,6.03,-1.8,0.44,1.5,,,"0",,,"0",,,,,0,"56.8"
