"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,650644,"Civale, Aaron",2699,0.1,,,,,,,,,,,,1848,85.2,84.27,0,0,3,-0.9000000000000057,5.6,111,144,131,148,300,320,301,"-0.1","0.1",,,,,,,,,,,,,2.43,0.70333,1.21333,-1.21333,,,,,,6.17,-1.23,-1.42,1.81,,0,"3.966666667",,,"-3.966666667",,,,,,"38.2"
3,669422,"Sauer, Matt",327,0.9,,,,,,,,,,,,1085,84.8,85.2,0,0,3,0.4000000000000057,6.7,112,146,136,152,291,323,301,"-0.1","0.1",,,,,,,,,,,,,2.89667,0.29667,0.28,-0.28,,,,,,5.78,-1.82,-1.2,1.44,,0,"4.3",,,"-4.3",,,,,,"40.6"
3,687863,"Hodge, Porter",642,0.5,,,,,,,,,,,,974,89.4,90.97,0,0,3,1.5999999999999943,7.23,112,149,122,154,297,321,298,"-0.1","0.1",,,,,,,,,,,,,2.51333,0.34667,0.47,-0.47,,,,,,5.72,-2.68,-1.13,1.4,,0,"3.166666667",,,"-3.166666667",,,,,,"42.4"
2,641816,"Mahle, Tyler",229,0.9,,,,,,,,,,,,1996,84.7,85.35,0,0,2,0.5999999999999943,6.6,105,142,142,152,283,324,293,"-0.1","0.1",,,,,,,,,,,,,2.125,1.05,0.99,-0.99,,,,,,5.43,-2.1,-0.39,1.02,,0,"5.15",,,"-5.15",,,,,,"38.2"
2,687134,"Blalock, Bradley",552,0.4,,,,,,,,,,,,1359,87.5,87.6,0,0,2,0.09999999999999432,6.55,108,146,128,149,288,324,295,"-0.1","0.1",,,,,,,,,,,,,2.08,0.915,0.76,-0.76,,,,,,6.24,-2.81,0.19,0.45,,0,"2.7",,,"-2.7",,,,,,"52.5"
2,694462,"Waldrep, Hurston",133,1.5,,,,,,,,,,,,732,85.1,85.9,0,0,2,0.8000000000000114,6.55,109,147,142,151,285,318,296,"-0.1","0.1",,,,,,,,,,,,,2.97,0.15,0.895,-0.895,,,,,,6.33,-1.05,-1.49,2.99,,0,"4.15",,,"-4.15",,,,,,"54.7"
2,681035,"Scott, Christian",787,0.3,,,,,,,,,,,,1350,83.7,85,0,0,2,1.2999999999999972,7.1,120,151,134,152,299,328,296,"-0.1","0.1",,,,,,,,,,,,,2.89,0.36,1.11,-0.12,,,,,,5.26,-2.97,-1.58,2.83,,0,"3.6",,,"-3.6",,,,,,"32.7"
2,661395,"Duran, Jhoan",881,0.2,,,,,,,,,,,,1624,99,98.95,0,0,2,0,6.35,125,150,134,151,295,321,296,"-0.1","0.1",,,,,,,,,,,,,2.145,0.19,0.995,-0.225,,,,,,5.87,-2.14,0.88,0.69,,0,"2.55",,,"-2.55",,,,,,"33.4"
2,628708,"Marte, Yunior",482,0.4,,,,,,,,,,,,2310,92.6,91.95,0,0,2,-0.5,6.1,104,146,119,150,293,325,300,"-0.1","0.1",,,,,,,,,,,,,2.43,0.245,1.685,-1.685,,,,,,5.46,-1.81,-0.96,1.89,,0,"3.9",,,"-3.9",,,,,,"29.1"
2,640462,"Puk, A.J.",1173,0.2,,,,,,,,,,,,918,86,87.1,0,0,2,1.0999999999999943,7.1,113,154,120,148,302,310,286,"-0.1","0.1",,,,,,,,,,,,,2.665,0.43,0.715,-0.715,,,,,,5.78,2.26,1.52,2.22,,0,"3.15",,,"-3.15",,,,,,"34.9"
1,668390,"Winn, Cole",286,0.3,,,,,,,,,,,,1610,88.8,90.1,0,0,1,1.2999999999999972,6.9,123,147,143,154,304,322,302,"0","0",,,,,,,,,,,,,2.88,-0.01,1.04,-1.04,,,,,,5.32,-1.81,0.6,0.18,,0,"3.6",,,"-3.6",,,,,,"39.1"
1,681432,"Little, Luke",438,0.2,,,,,,,,,,,,1005,89.1,91.1,0,0,1,2,7.3,114,154,128,151,296,318,287,"0","0",,,,,,,,,,,,,2.73,0.12,0.56,-0.56,,,,,,5.76,2.84,1.42,0.71,,0,"2.7",,,"-2.7",,,,,,"30.8"
1,598264,"Barnes, Matt",237,0.4,,,,,,,,,,,,1472,86.9,87.8,0,0,1,0.8999999999999915,6.8,119,141,132,149,305,329,302,"-0.1","0.1",,,,,,,,,,,,,2.85,0.17,1.04,-1.04,,,,,,6.51,-1.59,1.31,0.27,,0,"5.6",,,"-5.6",,,,,,"45.4"
1,666159,"Manning, Matt",438,0.2,,,,,,,,,,,,1699,89.1,90.4,0,0,1,1.3000000000000114,6.9,88,145,126,140,275,335,299,"0","0",,,,,,,,,,,,,2.42,0.44,0.87,-0.87,,,,,,5.44,-1.44,0.67,1.31,,0,"3.2",,,"-3.2",,,,,,"42.8"
1,678020,"Halvorsen, Seth",178,0.6,,,,,,,,,,,,1609,91.3,92.6,0,0,1,1.2999999999999972,6.6,122,149,134,151,306,341,321,"0","0",,,,,,,,,,,,,2.62,0.07,0.91,-0.91,,,,,,5.47,-2.67,0.08,0.76,,0,"1.5",,,"-1.5",,,,,,"33.7"
1,690916,"Fitts, Richard",314,0.3,,,,,,,,,,,,1182,89.8,90.8,0,0,1,1,6.6,86,152,125,148,286,329,294,"0","0",,,,,,,,,,,,,2.36,0.44,0.86,-0.86,,,,,,5.93,-2.32,-0.05,0.98,,0,"3.2",,,"-3.2",,,,,,"52.3"
1,458677,"Wilson, Justin",816,0.1,,,,,,,,,,,,1451,87.9,88.5,0,0,1,0.5999999999999943,6.5,115,150,123,151,321,337,291,"0","0",,,,,,,,,,,,,2.3,0.63,0.94,-0.94,,,,,,6.12,1.21,-1.51,-0.96,,0,"1.5",,,"-1.5",,,,,,"46.0"
1,669674,"Long, Sam",702,0.1,,,,,,,,,,,,1718,90.4,91.3,0,0,1,0.8999999999999915,6.6,87,150,121,149,290,322,278,"0","0",,,,,,,,,,,,,2.43,0.34,1.07,-1.07,,,,,,5.73,1.71,0.35,-0.49,,0,"3.2",,,"-3.2",,,,,,"50.2"
1,694297,"Pfaadt, Brandon",2793,0,,,,,,,,,,,,1879,90.2,91.8,0,0,1,1.5999999999999943,7,125,151,127,152,276,294,296,"0","0",,,,,,,,,,,,,1.97,0.8,0.41,-0.41,,,,,,5.66,-3.05,-0.03,0.87,,0,"3.6",,,"-3.6",,,,,,"31.2"
1,607179,"Weems, Jordan",733,0.1,,,,,,,,,,,,1145,88.3,89.3,0,0,1,1,6.9,88,147,131,151,284,324,304,"0","0",,,,,,,,,,,,,2.21,0.71,1.08,-1.08,,,,,,6.13,-1.88,1.01,0.86,,0,"3.2",,,"-3.2",,,,,,"53.1"
1,694037,"Palencia, Daniel",263,0.4,,,,,,,,,,,,427,86.9,87.4,0,0,1,0.5,6.8,125,149,125,152,298,321,306,"0","0",,,,,,,,,,,,,2.25,0.79,0.47,-0.47,,,,,,5.63,-0.6,-0.75,2.22,,0,"1.5",,,"-1.5",,,,,,"45.2"
1,663559,"Falter, Bailey",2138,0,,,,,,,,,,,,1306,87.2,88.9,0,0,1,1.7000000000000028,7.5,87,147,115,143,316,317,296,"-0.1","0.1",,,,,,,,,,,,,1.94,1.07,0.65,-0.65,,,,,,5.51,1.44,-0.8,1.3,,0,"6.7",,,"-6.7",,,,,,"53.0"
