"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
15,671096,"Abbott, Andrew",2333,0.6,0.333,0.333,0.333,0.667,0.418,0.417,0.347,5,15,95.3,32.1,2781,80.9,81.57,0,15,0,0.6999999999999886,6.55,111,150,116,148,300,323,283,"-0.7","0.7","74.5","7.5",15,15,0,5,0,0,0,0,0,0,3.82533,-0.364,-0.77467,0.67733,"96.4",253,66.66666666666666,20,20,5.99,1.58,0.12,2.13,0.333,3,"4.926666667",0.347,0.636,"-4.926666667",-0.014,-0.013999999999999957,0.031,0.001,0,"48.1"
15,621107,"Eflin, Zach",2447,0.6,0.643,0.643,0.5,1.286,0.763,0.655,0.479,9,14,87.8,14.6,2436,78.4,78.47,0,15,0,0.09999999999999432,6.29,106,145,111,146,298,329,301,"-5.3","5.3","68.1","7.4",15,15,6,0,0,3,0,0,0,0,4.16933,-0.462,-0.81467,0.14533,"95.5",197,40,20,20,5.92,-2.36,-0.02,2.16,0.6,3,"35.566666667",0.462,1.165,"-35.566666667",0.164,0.13799999999999996,0.121,0.108,0,"29.1"
14,669203,"Burnes, Corbin",2996,0.5,0.308,0.231,0.231,0.538,0.335,0.392,0.308,4,13,86.5,19.3,2831,79.5,79.61,0,14,0,0.09999999999999432,6.46,116,149,117,150,303,325,294,"-0.9","0.9","70.4","7.4",14,14,3,0,0,1,0,0,0,0,4.62929,-1.00714,-0.85571,0.12857,"94.0",224,42.857142857142854,21.428571428571427,21.428571428571427,6.09,-0.82,-0.02,2.12,0.286,3,"6.521428571",0.301,0.622,"-6.521428571",0,-0.015000000000000013,-0.084,-0.057,0,"48.6"
14,625643,"López, Reynaldo",2110,0.7,0.231,0.154,0.214,0.385,0.24,0.369,0.316,3,13,87.3,28.6,2420,76.3,76.51,0,14,0,0.20000000000000284,6.29,118,148,108,151,296,323,299,"1.4","-1.4","70.2","7.4",14,14,2,0,1,0,0,0,0,0,4.53643,-0.63929,-0.54857,0.37143,"91.8",176,21.428571428571427,14.285714285714285,14.285714285714285,6.17,-1.69,-0.16,2.38,0.214,2,"-9.842857143",0.294,0.627,"9.842857143",-0.085,-0.07999999999999999,-0.242,-0.129,0,"50.4"
13,665152,"Kremer, Dean",2171,0.6,0.154,0,0.154,0.154,0.136,0.267,0.222,2,13,84.6,8.9,2811,76.2,75.6,0,13,0,-0.6000000000000085,6.05,119,148,116,151,299,329,303,"1.4","-1.4","66.7","7.0",13,13,2,0,0,0,0,0,0,0,5.17692,-1.21769,-0.73846,0.35077,"92.1",155,30.76923076923077,15.384615384615385,15.384615384615385,6.17,-1.78,-0.14,2.44,0.154,2,"-10.753846154",0.222,0.403,"10.753846154",-0.068,-0.068,-0.249,-0.131,0,"46.3"
13,544150,"Suárez, Albert",2234,0.6,0.182,0,0.167,0.182,0.147,0.303,0.32,2,11,76.1,10.3,2358,78.2,78.97,0,13,0,0.7999999999999972,6.79,114,149,112,148,300,329,298,"1.8","-1.8","61.4","6.4",13,13,2,0,0,0,0,0,0,0,4.43692,-0.71154,-0.50308,-0.15538,"92.3",137,23.076923076923077,0,0,6.21,-1.28,0.05,2.08,0.167,0,"-13.592307692",0.294,0.433,"13.592307692",-0.138,-0.12699999999999997,-0.251,-0.156,0,"43.3"
13,592791,"Taillon, Jameson",2483,0.5,0.308,0.538,0.182,0.846,0.48,0.519,0.381,4,13,96.1,15.8,2711,79.2,79.51,0,13,0,0.29999999999999716,6.58,116,144,99,150,292,323,296,"-0.3","0.3","71.4","7.2",13,13,1,1,0,2,0,0,0,0,4.42615,-0.78077,-0.74308,0.59385,"96.7",173,53.84615384615385,15.384615384615385,15.384615384615385,6.25,-1.33,-0.08,2.13,0.308,2,"2.223076923",0.381,0.853,"-2.223076923",-0.073,-0.07300000000000001,-0.007,-0.039,0,"48.7"
13,680885,"Schwellenbach, Spencer",1887,0.7,0.077,0,0.077,0.077,0.068,0.19,0.195,1,13,87,10.3,2337,80.3,81.58,0,13,0,1.2999999999999972,6.96,120,150,119,151,298,322,296,"1.7","-1.7","74.9","7.5",13,13,1,0,0,0,0,0,0,0,4.05615,-0.54,-0.67231,0.33231,"93.8",145,38.46153846153847,0,0,5.37,-2.56,-0.07,2.08,0.077,0,"-12.907692308",0.195,0.242,"12.907692308",-0.118,-0.11800000000000001,-0.165,-0.122,0,"35.4"
12,669194,"Nelson, Ryne",2406,0.5,0.273,0.091,0.25,0.364,0.251,0.373,0.334,3,11,85.3,22.9,2489,76.7,77.21,0,12,0,0.5,6.64,107,143,99,146,293,319,300,"0.4","-0.4","72.3","7.8",12,12,2,1,0,0,0,0,0,0,4.55,-0.675,-0.63917,0.63917,"92.5",223,25,8.333333333333332,8.333333333333332,6.04,-1.62,0.06,2.04,0.25,1,"-3.041666667",0.306,0.608,"3.041666667",-0.061,-0.055999999999999994,-0.244,-0.122,0,"48.9"
12,608379,"Wacha, Michael",2602,0.5,0.417,0.417,0.364,0.833,0.527,0.425,0.381,5,12,87.1,0.8,2389,74.8,75.01,0,12,0,0.20000000000000284,6.64,111,147,109,150,294,321,296,"-1.3","1.3","69.8","7.2",12,12,2,2,0,1,0,0,0,0,5.15833,-1.05083,-1.03417,0.2925,"92.5",179,41.66666666666667,16.666666666666664,16.666666666666664,6.55,-1.73,-0.15,2.3,0.417,2,"10.508333333",0.381,0.61,"-10.508333333",0.036,0.035999999999999976,0.223,0.102,0,"51.7"
12,680573,"Woods Richardson, Simeon",2295,0.5,0.417,0.417,0.364,0.833,0.524,0.497,0.456,5,12,86.1,5.5,2552,75.8,75.91,0,12,0,0.10000000000000853,6.52,106,149,110,149,294,326,297,"-1.7","1.7","67.8","6.8",12,12,3,0,1,1,0,0,0,0,5.19417,-1.2025,-0.45833,0.11833,"92.8",159,33.33333333333333,8.333333333333332,8.333333333333332,6.59,-0.83,0.18,2.39,0.417,1,"14.175",0.456,0.701,"-14.175",-0.039,-0.039000000000000035,0.132,0.027,0,"55.3"
12,572020,"Paxton, James",1708,0.7,0.25,0,0.25,0.25,0.22,0.299,0.299,3,12,83.1,12.2,1896,80.4,80.73,0,12,0,0.29999999999999716,6.5,100,150,112,146,304,319,291,"-0.3","0.3","66.2","6.9",12,12,3,0,0,0,0,0,0,0,3.92833,-0.40083,-0.03583,0.0075,"95.2",136,50,0,0,6.13,2.18,0.11,1.94,0.25,0,"2.216666667",0.299,0.385,"-2.216666667",-0.049,-0.04899999999999999,-0.135,-0.079,0,"45.9"
12,663978,"Paddack, Chris",1460,0.8,0.25,0.083,0.25,0.333,0.251,0.323,0.289,3,12,87.9,17.5,2145,77.2,77.83,0,12,0,0.5999999999999943,6.77,112,146,115,149,299,322,296,"-0.4","0.4","71.5","7.3",12,12,2,1,0,0,0,0,0,0,4.9025,-1.07333,-0.60583,0.13583,"93.1",200,25,16.666666666666664,16.666666666666664,6.27,-2.58,-0.09,2.4,0.25,2,"3.566666667",0.289,0.47,"-3.566666667",-0.039,-0.03899999999999998,-0.137,-0.072,0,"47.2"
12,680730,"Parker, Mitchell",2404,0.5,0.333,0.083,0.333,0.417,0.325,0.426,0.351,4,12,88.4,-1.9,2234,80,80.76,0,12,0,0.7999999999999972,6.67,105,151,117,145,301,328,293,"0.6","-0.6","66.4","7.2",12,12,3,1,0,0,0,0,0,0,4.15833,-0.61417,-0.18917,0.18917,"94.3",167,50,8.333333333333332,8.333333333333332,5.99,1.88,0.21,2.23,0.333,1,"-5.208333333",0.351,0.65,"5.208333333",-0.018,-0.01799999999999996,-0.233,-0.101,0,"52.1"
12,624133,"Suárez, Ranger",2354,0.5,0.5,0.583,0.4,1.083,0.667,0.525,0.407,6,12,85,2.8,2169,74.4,74.32,0,12,0,-0.10000000000000853,6.42,108,149,118,147,299,325,286,"-2.6","2.6","73.4","7.7",12,12,3,1,0,2,0,0,0,0,4.97,-0.82167,-0.84083,0.84083,"94.6",163,41.66666666666667,16.666666666666664,16.666666666666664,5.97,1.7,-0.08,2.09,0.5,2,"21.5",0.407,0.829,"-21.5",0.093,0.09300000000000003,0.254,0.142,0,"44.6"
11,676710,"Crawford, Kutter",2823,0.4,0.273,0.091,0.273,0.364,0.274,0.353,0.316,3,11,88,6.6,2167,77.1,76.41,0,11,0,-0.6999999999999886,5.96,116,148,104,150,280,321,303,"-0.4","0.4","71.6","7.4",11,11,2,1,0,0,0,0,0,0,4.96636,-1.10818,-0.69727,0.48091,"92.5",192,27.27272727272727,9.090909090909092,9.090909090909092,6.04,-1.13,-0.27,2.42,0.273,1,"3.727272727",0.316,0.493,"-3.727272727",-0.043,-0.04299999999999998,-0.129,-0.079,0,"51.6"
11,601713,"Pivetta, Nick",2387,0.5,0.273,0.545,0.111,0.818,0.453,0.476,0.38,3,11,88.8,5.9,2800,79.8,80.06,0,11,0,0.29999999999999716,6.64,112,148,103,149,280,319,298,"-2","2","69.9","7.1",11,11,1,0,0,2,0,0,0,0,4.83,-1.22818,-0.61455,0.42364,"95.6",204,45.45454545454545,18.181818181818183,18.181818181818183,6.86,-1.62,-0.05,2.33,0.273,2,"17.981818182",0.38,0.735,"-17.981818182",-0.107,-0.10699999999999998,0.083,-0.023,0,"57.3"
11,605135,"Bassitt, Chris",2959,0.4,0.455,0.091,0.455,0.545,0.435,0.42,0.363,5,11,85.1,2.9,2283,70.5,70.03,0,11,0,-0.5,6.44,108,148,103,149,289,317,297,"0.2","-0.2","67.5","7.2",11,11,4,1,0,0,0,0,0,0,5.66,-0.98273,-1.33364,0.35545,"93.4",150,45.45454545454545,9.090909090909092,9.090909090909092,5.79,-1.55,0,2.12,0.455,1,"-1.745454545",0.363,0.629,"1.745454545",0.092,0.09200000000000003,-0.084,0.015,0,"43.0"
11,656288,"Canning, Griffin",2869,0.4,0.455,0.636,0.333,1.091,0.647,0.274,0.211,5,11,87.1,33,2344,80.3,79.45,0,11,0,-0.8999999999999915,5.82,110,150,119,150,306,326,300,"-2.1","2.1","68.8","7.1",11,11,2,1,0,2,0,0,0,0,3.97545,-0.42273,-1.00091,-0.34091,"93.4",221,45.45454545454545,9.090909090909092,9.090909090909092,5.93,-1.71,0.1,2.44,0.455,1,"18.827272727",0.211,0.442,"-18.827272727",0.244,0.24400000000000002,0.649,0.373,0,"48.3"
11,615698,"Quantrill, Cal",2643,0.4,0.182,0.545,0,0.727,0.373,0.411,0.273,2,11,92.4,17.5,2482,80.6,81.04,0,11,0,0.4000000000000057,6.31,116,152,122,148,306,334,300,"0.1","-0.1","71.2","7.7",11,11,0,0,0,2,0,0,0,0,3.76,-0.28,-0.26182,-0.25273,"95.4",242,45.45454545454545,9.090909090909092,9.090909090909092,6.44,-1.42,0.1,2.12,0.182,1,"-0.863636364",0.273,0.727,"0.863636364",-0.091,-0.09100000000000003,0,-0.038,0,"47.4"
11,656605,"Keller, Mitch",2851,0.4,0.273,0.273,0.273,0.545,0.339,0.42,0.41,3,11,87.2,2.9,2648,78.3,78.31,0,11,0,0,6.44,114,147,96,146,300,324,304,"0.3","-0.3","69.9","7.4",11,11,1,1,1,0,0,0,0,0,4.83182,-1.09,-1.08545,0.90545,"94.5",165,45.45454545454545,0,0,5.96,-1.76,-0.14,2.1,0.273,0,"-2.436363636",0.41,0.563,"2.436363636",-0.137,-0.13699999999999996,-0.018,-0.081,0,"42.1"
10,614179,"Ruiz, José",835,1.2,0.5,0,0.5,0.5,0.441,0.236,0.227,5,10,91.8,15.9,2144,85.6,85.36,0,10,0,-0.19999999999998863,5.99,107,147,116,148,297,323,294,"-1.6","1.6","72.9","7.5",10,10,5,0,0,0,0,0,0,0,3.408,-0.314,-0.17,-0.018,"94.5",127,40,0,0,6.3,-1.3,-0.08,2.18,0.5,0,"15.81",0.227,0.319,"-15.81",0.273,0.273,0.181,0.205,0,"45.5"
10,663559,"Falter, Bailey",2138,0.5,0.667,0.556,0.625,1.222,0.8,0.499,0.405,6,9,87.2,14.1,1843,78.7,80.01,0,10,0,1.2999999999999972,7.08,108,150,103,147,308,327,288,"-3.8","3.8","73.3","7.6",10,10,3,2,0,1,0,0,0,0,3.77,-0.103,-0.327,0.327,"94.7",205,40,20,20,5.82,1.4,-0.05,2.4,0.667,2,"38.34",0.405,0.772,"-38.34",0.262,0.262,0.45,0.301,0,"56.6"
10,450203,"Morton, Charlie",2791,0.4,0.444,0.111,0.444,0.556,0.433,0.378,0.339,4,9,83.2,11.1,3025,81.2,80.95,0,10,0,-0.20000000000000284,6.08,115,149,113,148,297,324,298,"-1.2","1.2","62.9","6.7",10,10,3,1,0,0,0,0,0,0,4.048,-0.595,-0.939,0.167,"94.2",136,50,10,10,5.54,-2.6,0.21,1.89,0.444,1,"12.19",0.339,0.541,"-12.19",0.105,0.10499999999999998,0.015,0.055,0,"21.5"
10,669302,"Gilbert, Logan",3042,0.3,0.111,0,0.111,0.111,0.098,0.184,0.193,1,9,67.6,0.9,2264,82.4,83.79,0,10,0,1.3999999999999915,7.28,101,148,102,145,288,323,289,"1.7","-1.7","62.8","7.1",10,10,1,0,0,0,0,0,0,0,3.531,-0.17667,-1.105,-0.473,"90.1",89,10,0,0,5.9,-1.17,0.36,2.42,0.111,0,"-17.05",0.193,0.225,"17.05",-0.082,-0.082,-0.114,-0.086,0,"43.8"
10,681293,"Arrighetti, Spencer",2505,0.4,0.1,0,0.1,0.1,0.088,0.22,0.234,1,10,84.7,19.7,2762,78,78.71,0,10,0,0.7000000000000028,7.02,110,150,107,151,295,324,296,"1.6","-1.6","71.2","7.3",10,10,1,0,0,0,0,0,0,0,4.377,-0.595,-1.168,0.258,"90.4",146,20,0,0,5.19,-1.73,0.08,2.09,0.1,0,"-15.8",0.234,0.283,"15.8",-0.134,-0.134,-0.183,-0.132,0,"27.0"
10,666157,"Lodolo, Nick",1864,0.5,0.5,0,0.5,0.5,0.441,0.438,0.448,5,10,81.2,19,2542,81.1,80.49,0,10,0,-0.5999999999999943,5.93,117,148,111,149,296,320,287,"-0.6","0.6","71.6","7.7",10,10,5,0,0,0,0,0,0,0,3.403,0.07778,-0.903,0.505,"90.7",189,20,0,0,5.54,3.67,-0.08,2.25,0.5,0,"6.18",0.448,0.559,"-6.18",0.052,0.05199999999999999,-0.059,0.003,0,"19.9"
10,672456,"Montero, Keider",1539,0.6,0.2,0.1,0.2,0.3,0.214,0.207,0.223,2,10,82,29,2876,78.3,77.92,0,10,0,-0.3999999999999915,6.21,112,147,107,151,283,329,304,"0.2","-0.2","75.2","7.6",10,10,1,1,0,0,0,0,0,0,4.571,-0.824,-1.15,0.858,"89.8",118,10,0,0,5.96,-2.41,0.08,2.41,0.2,0,"-2.29",0.223,0.254,"2.29",-0.023,-0.022999999999999993,0.046,0.007,0,"48.4"
10,592767,"Smyly, Drew",1016,1,0.6,0.4,0.556,1,0.683,0.329,0.308,6,10,88.5,11.1,2290,79.6,79.07,0,10,0,-0.5,5.71,110,147,107,151,299,322,295,"-2.4","2.4","72.9","7.4",10,10,4,1,0,1,0,0,0,0,3.884,-0.309,0.241,0.047,"94.3",152,60,10,10,6.64,1.63,0.02,2.25,0.6,1,"23.58",0.308,0.455,"-23.58",0.292,0.292,0.545,0.354,0,"51.1"
10,527048,"Pérez, Martín",2204,0.5,0.3,0,0.3,0.3,0.265,0.296,0.282,3,10,90.6,22.1,2500,78.1,77.32,0,10,0,-0.7999999999999972,5.77,105,149,106,146,305,324,294,"-0.1","0.1","73.6","7.8",10,10,3,0,0,0,0,0,0,0,4.033,-0.289,-0.305,0.249,"93.9",215,50,0,0,5.82,1.11,-0.01,1.99,0.3,0,"1.35",0.282,0.402,"-1.35",0.018,0.018000000000000016,-0.102,-0.031,0,"50.2"
10,607625,"Lugo, Seth",3112,0.3,0.333,0.222,0.3,0.556,0.339,0.42,0.401,3,9,92.8,4.9,3284,79,77.87,0,10,0,-1.0999999999999943,5.77,110,145,104,147,292,322,298,"-0.6","0.6","74.8","7.7",10,10,1,2,0,0,0,0,0,0,4.857,-1.167,-1.205,0.701,"97.3",176,50,10,10,5.56,-1.41,0.14,2.02,0.3,1,"5.95",0.371,0.673,"-5.95",-0.068,-0.07100000000000001,-0.117,-0.081,0,"35.6"
9,679525,"Marsh, Alec",2161,0.4,0.25,0.125,0.222,0.375,0.237,0.256,0.274,2,8,93.8,31,2532,82.6,82.32,0,9,0,-0.29999999999999716,6.17,105,140,110,146,291,322,297,"1.6","-1.6","72.4","7.4",9,9,1,1,0,0,0,0,0,0,3.84889,-0.50111,-0.61111,0.26667,"94.0",233,44.44444444444444,0,0,5.89,-1.87,0.21,2.42,0.222,0,"-17.288888889",0.251,0.384,"17.288888889",-0.024,-0.028999999999999998,-0.009,-0.019,0,"38.9"
9,608331,"Fried, Max",2762,0.3,0.333,0.111,0.333,0.444,0.335,0.553,0.498,3,9,94.4,11.9,2722,73.7,73.53,0,9,0,-0.20000000000000284,6.46,106,150,114,147,306,323,292,"0.6","-0.6","71.3","7.1",9,9,2,1,0,0,0,0,0,0,5.58,-1.33333,-0.84556,0.44111,"98.0",201,77.77777777777779,22.22222222222222,22.22222222222222,6.12,1.31,0.16,2.36,0.333,2,"-7.133333333",0.498,0.794,"7.133333333",-0.165,-0.16499999999999998,-0.35,-0.218,0,"52.2"
9,621383,"Banks, Tanner",1174,0.8,0.375,0.125,0.333,0.5,0.335,0.414,0.264,3,8,83.5,23.6,2313,81.5,80.9,0,9,0,-0.5999999999999943,6,109,146,112,149,295,322,295,"-1.2","1.2","64.4","6.5",9,9,2,1,0,0,0,0,0,0,3.35444,0.09111,-1.03778,-0.46889,"93.9",214,33.33333333333333,11.11111111111111,11.11111111111111,6.09,2.99,0.03,2.43,0.333,1,"13.255555556",0.326,0.385,"-13.255555556",0.111,0.007000000000000006,0.115,-0.079,0,"45.9"
9,689017,"Knack, Landon",1149,0.8,0.556,0.111,0.556,0.667,0.531,0.437,0.433,5,9,90.5,4.7,2899,79.3,78.39,0,9,0,-0.8999999999999915,5.74,122,149,121,153,293,316,299,"-0.7","0.7","69.8","7.2",9,9,4,1,0,0,0,0,0,0,4.76556,-1.12556,-0.65444,0.52778,"93.6",145,33.33333333333333,0,0,5.92,-0.95,-0.2,2.11,0.556,0,"7.855555556",0.433,0.565,"-7.855555556",0.123,0.12300000000000005,0.102,0.094,0,"53.5"
9,543037,"Cole, Gerrit",1534,0.6,0.333,0,0.333,0.333,0.294,0.365,0.362,3,9,95.5,10.4,2736,82,81.46,0,9,0,-0.5,6.09,115,148,119,152,300,333,296,"0.1","-0.1","72.7","7.2",9,9,3,0,0,0,0,0,0,0,4.61111,-1.19,-0.68333,0.15,"95.8",160,55.55555555555556,0,0,5.99,-2.29,-0.18,2.19,0.333,0,"-0.6",0.362,0.484,"0.6",-0.029,-0.02899999999999997,-0.151,-0.071,0,"44.7"
9,607259,"Martinez, Nick",2125,0.4,0.444,0.222,0.444,0.667,0.475,0.555,0.477,4,9,90.3,16.8,2627,80.8,80.01,0,9,0,-0.7999999999999972,5.77,102,139,103,143,287,317,288,"-0.9","0.9","70.9","7.3",9,9,2,2,0,0,0,0,0,0,4.6,-1.10667,-0.00778,-0.02111,"96.0",226,55.55555555555556,22.22222222222222,22.22222222222222,6.21,-1.57,-0.13,2.06,0.444,2,"10.388888889",0.477,0.814,"-10.388888889",-0.033,-0.032999999999999974,-0.147,-0.08,0,"60.5"
9,664285,"Valdez, Framber",2598,0.3,0.333,0.444,0.25,0.778,0.465,0.518,0.429,3,9,93.6,-1.8,2864,78.7,77.69,0,9,0,-1,5.78,108,151,109,147,294,325,295,"-3.7","3.7","73.3","7.2",9,9,1,1,0,1,0,0,0,0,4.81111,-1.1,-0.92111,0.92111,"96.7",95,55.55555555555556,11.11111111111111,11.11111111111111,5.94,0.95,0.16,2.29,0.333,1,"40.866666667",0.429,0.791,"-40.866666667",-0.096,-0.09599999999999997,-0.013,-0.053,0,"41.6"
8,543135,"Eovaldi, Nathan",2622,0.3,0.625,1.25,0.5,1.875,1.025,0.795,0.558,5,8,94.4,20.5,1977,76.6,76.7,0,8,0,0.10000000000000853,6.54,117,147,103,149,299,321,300,"-3.2","3.2","70.9","7.7",8,8,0,2,1,2,0,0,0,0,4.595,-0.68125,-0.845,0.255,"98.2",250,62.5,50,50,5.72,-2.25,-0.28,2.3,0.625,4,"40.2375",0.558,1.341,"-40.2375",0.067,0.06699999999999995,0.534,0.23,0,"36.7"
8,674003,"Bradford, Cody",1175,0.7,0.5,0.125,0.5,0.625,0.487,0.358,0.363,4,8,90.1,23.9,1966,74.1,75.1,0,8,0,1,7.01,106,148,110,143,302,322,295,"-1.6","1.6","73.3","7.6",8,8,3,1,0,0,0,0,0,0,4.615,-0.46,-0.40625,0.40625,"94.4",132,25,12.5,12.5,6.31,0.51,0.22,2.17,0.5,1,"19.4875",0.363,0.469,"-19.4875",0.137,0.137,0.156,0.129,0,"60.4"
